"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          79,     0.05335708625,      -3.723510834,      -1.191821366,       1.809563193,                         8,      -4.541109431,               4,      -4.251889291,   1.863784537e-08,   8.016592069e-06,       0.973685048,       8.681473693,        8.12773879,         0.8324385185,          -0.471004891,                     0,        0.55479671,      0.5214492679,                 0,       282.7140368,       301.8117641,                 0,       13916.83436,        12282.57691,                  0,        0.1714825015,         0.1417694981,                    0,          301533.4471,           319722.9229,                     0,           147.3525811,            -101.007872,                      0,        147.3457484,         100.9171098,                   0,                115.1373852,                 150.9923131,                           0,            -9.273812301e-05,              -0.001796325083,                          nan,                      0.7814096196,                        1.496201322,                                nan,           300.1219734,            318.2263046,                      0,            17153.81116,             14783.99306,                       0,     -0.3757615913,      0.7854991276,                 0,                 0,                 0,    -0.06828479703,     -0.7803810977,      0.3862783909,                 0,      -2.090418887
          80,     0.05314728148,        -3.7188647,      -1.188500646,       1.815299413,                         8,      -4.006269558,               5,      -4.819725131,   2.224768405e-08,   9.632640603e-06,       1.168422058,       10.41776843,       9.752646421,         0.8287983324,         -0.4437218519,                     0,      0.5507394694,      0.5131469657,                 0,       282.8963722,       301.8827189,                 0,        13956.1431,        12278.04176,                  0,        0.1718561382,         0.1416838382,                    0,            301472.68,           319277.4416,                     0,           146.3885546,           -95.28721906,                      0,        146.3816537,         95.16309603,                   0,                114.2470433,                 151.2787636,                           0,            -9.427938991e-05,              -0.002603543143,                          nan,                      0.7804737848,                        1.589678877,                                nan,           300.0614908,            317.7829086,                      0,            17151.40851,             14694.53278,                       0,     -0.3852789134,      0.7532951733,                 0,                 0,                 0,    -0.07749304365,     -0.7679996166,      0.3550634422,                 0,      -1.955194399
          81,      0.0530386317,      -3.713394575,      -1.178692293,       1.822783531,                        10,      -4.289385457,               5,      -4.411150534,    2.65493268e-08,   1.157357833e-05,       1.402106469,       12.50132212,       11.70185608,         0.8256005619,         -0.4134580471,                     0,      0.5472039947,      0.5045012541,                 0,       283.0328078,       301.8154802,                 0,       13988.07135,        12256.56115,                  0,        0.1721664177,          0.141467561,                    0,          301397.0671,            318672.916,                     0,            145.559622,           -89.02064423,                      0,        145.5528476,         88.85603503,                   0,                113.4442307,                 151.5463945,                           0,            -9.307849533e-05,              -0.003694806101,                          nan,                      0.7794023444,                        1.705527311,                                nan,           299.9862318,            317.1812128,                      0,            17146.62635,             14583.18835,                       0,     -0.3894548017,      0.7182142506,                 0,                 0,                 0,    -0.08612388757,     -0.7496395815,      0.3248803627,                 0,      -1.844153025
          82,     0.05294027831,       -3.70713868,      -1.166641837,       1.831229495,                        10,      -3.858169251,               5,      -4.015447204,    3.16868307e-08,   1.392868385e-05,       1.682527763,       15.00158654,       14.03950595,         0.8232459285,          -0.378613173,                     0,       0.544581089,      0.4948341204,                 0,       283.1084041,       301.5878029,                 0,       14009.36054,        12216.64041,                  0,        0.1723825821,          0.141113239,                    0,          301314.3486,           317847.0634,                     0,           144.9600572,           -81.81893135,                      0,        144.9538064,         81.62117357,                   0,                112.8153113,                 151.6849489,                           0,            -8.623961231e-05,              -0.004828192977,                          nan,                      0.7782845725,                        1.858401959,                                nan,           299.9039005,             316.359226,                      0,            17140.23296,              14442.3122,                       0,     -0.3818965268,      0.6834599656,                 0,                 0,                 0,    -0.09179875386,     -0.7222470697,      0.3021947254,                 0,      -1.789646979
          83,      0.0527929631,      -3.699595262,      -1.156560552,       1.840356433,                        10,      -3.451652662,               6,      -4.420919971,   3.783571106e-08,   1.684721932e-05,       2.019033316,       18.00190385,       16.84049031,          0.822113193,         -0.3374268521,                     0,      0.5432728623,      0.4837386005,                 0,       283.1082648,       301.2901723,                 0,       14016.67623,        12170.99688,                  0,        0.1724728676,         0.1407249306,                    0,          301232.8062,           316876.3378,                     0,            144.681487,           -73.21793087,                      0,        144.6761177,         72.99277188,                   0,                112.4559398,                  151.684706,                           0,            -7.422050761e-05,              -0.006140921494,                          nan,                      0.7772944255,                        2.078078446,                                nan,           299.8227398,            315.3930443,                      0,             17133.0041,             14284.39458,                       0,     -0.3553653607,        0.65199792,                 0,                 0,                 0,    -0.09158531349,      -0.681955555,      0.2938068212,                 0,      -1.834725587
          84,     0.05266473647,      -3.690289859,      -1.147711134,       1.849936466,                        10,      -3.119921964,               6,      -4.009824509,   4.519525433e-08,   2.039662703e-05,       2.422839979,       21.60228462,       20.19680561,         0.8225413577,         -0.2891111012,                     0,      0.5436571073,      0.4717079665,                 0,       283.0157247,       301.0778378,                 0,       14006.63867,        12138.50525,                  0,        0.1724058719,         0.1404483405,                    0,          301157.5762,           315958.3051,                     0,           144.8095423,           -63.01857812,                      0,        144.8051689,         62.74350932,                   0,                112.4546823,                 151.6585177,                           0,            -6.040054993e-05,               -0.00871071645,                          nan,                      0.7765930119,                        2.417118828,                                nan,            299.747862,            314.4793089,                      0,            17125.38468,             14137.16421,                       0,     -0.3060228542,      0.6223518378,                 0,                 0,                 0,    -0.08358088591,     -0.6248335123,      0.3009233775,                 0,      -2.033677646
          85,     0.05254971628,      -3.678137753,      -1.135752741,       1.861009113,                        10,      -2.705038233,               7,       -4.27112817,   5.396248692e-08,   2.469725634e-05,      0.2422839979,       2.160228462,       2.019680561,         0.8248320874,         -0.2342816126,                     0,      0.5460551204,      0.4598640963,                 0,       282.8122588,       301.0357647,                 0,       13976.12615,        12124.82239,                  0,        0.1721541893,         0.1403096397,                    0,          301089.0632,           315247.4164,                     0,           145.4220112,           -51.46817904,                      0,        145.4185008,         51.06759486,                   0,                112.8774173,                 151.6887139,                           0,            -4.827845656e-05,               -0.01550570818,                          nan,                      0.7762245977,                        2.970351636,                                nan,           299.6796697,            313.7717479,                      0,            17117.53058,             14017.16319,                       0,     -0.2356091662,      0.5872001018,                 0,                 0,                 0,    -0.06753424261,     -0.5477326331,      0.3167090169,                 0,        -2.4922634
          86,     0.05224924253,         -3.663078,      -1.116466469,       1.874869098,                         4,      -4.768651071,               3,      -5.769351459,   5.358614128e-09,   2.492299893e-06,      0.2907407974,       2.592274154,       2.423616674,         0.8252992786,          -0.221464628,                     0,      0.5465678086,      0.4567007607,                 0,       282.8470093,       301.4754217,                 0,       13980.08253,        12199.04727,                  0,        0.1721817843,         0.1409626306,                    0,          301157.7725,           315531.7242,                     0,           145.4801596,           -48.54143688,                      0,        145.4769905,          48.1080443,                   0,                113.1030958,                 151.6791736,                           0,             -4.35673131e-05,               -0.01777688815,                          nan,                      0.7774638131,                        3.152885881,                                nan,           299.7480574,            314.0547249,                      0,            17128.68939,             14075.37998,                       0,     -0.2310118371,      0.5840387947,                 0,                 0,                 0,    -0.06660249165,     -0.5421641939,      0.3170579907,                 0,       -2.52817692
          87,     0.05193126364,      -3.665196448,      -1.125339753,       1.870411534,                         4,      -4.354078946,               3,      -5.384152233,   6.428660806e-09,   2.996636987e-06,      0.3488889569,       3.110728985,       2.908340008,         0.8257418161,         -0.2075197903,                     0,       0.547149842,      0.4535437648,                 0,        282.864682,       301.8027078,                 0,       13980.94301,        12253.92706,                  0,        0.1721816592,         0.1414431023,                    0,           301212.643,           315699.7178,                     0,           145.5572475,           -45.45831528,                      0,        145.5544117,          44.9896092,                   0,                113.3333701,                 151.6536157,                           0,            -3.896456723e-05,               -0.02051504718,                          nan,                      0.7786323259,                        3.370858703,                                nan,            299.802671,             314.221932,                      0,            17136.92687,             14111.35673,                       0,     -0.2253434824,       0.579475582,                 0,                 0,                 0,    -0.06549571526,     -0.5348879012,       0.316964617,                 0,      -2.571521376
          88,     0.05166810337,      -3.669403684,      -1.136249212,       1.863592181,                         5,      -4.920831054,               3,      -5.008390011,   7.712118646e-09,   3.603472523e-06,      0.4186667483,       3.732874782,        3.49000801,         0.8262189423,         -0.1923430678,                     0,      0.5478459613,      0.4504007395,                 0,       282.8605115,       302.0276646,                 0,       13977.95577,        12289.24888,                  0,        0.1721474608,         0.1417450999,                    0,          301251.3802,           315762.5904,                     0,           145.6690589,           -42.18857309,                      0,        145.6665795,         41.68209195,                   0,                113.5700285,                 151.6147456,                           0,            -3.404110905e-05,               -0.02386622279,                          nan,                      0.7796574129,                        3.637407302,                                nan,           299.8412269,            314.2845104,                      0,            17141.87166,             14125.05037,                       0,     -0.2184085773,      0.5727458288,                 0,                 0,                 0,    -0.06422588898,     -0.5252780823,      0.3159478238,                 0,      -2.622359598
          89,     0.05178995778,      -3.676182399,      -1.148399245,       1.854185957,                         5,      -4.493275222,               3,      -4.642267321,   9.251516771e-09,   4.332965706e-06,       0.502400098,       4.479449739,       4.188009612,          0.826829704,         -0.1758858093,                     0,      0.5487229936,      0.4473134205,                 0,       282.8298939,       302.1698872,                 0,       13970.48133,        12307.05026,                  0,        0.1720741021,         0.1418836751,                    0,          301273.2517,           315743.2479,                     0,           145.8374346,           -38.70525221,                      0,        145.8353523,         38.15946207,                   0,                113.8192522,                 151.5727316,                           0,            -2.855608499e-05,               -0.02800353793,                          nan,                      0.7804640672,                        3.972087743,                                nan,           299.8629961,            314.2652584,                      0,            17143.56479,             14119.25923,                       0,     -0.2100233793,      0.5628644489,                 0,                 0,                 0,    -0.06282218946,     -0.5125823104,      0.3133457878,                 0,      -2.680008534
          90,     0.05151255495,      -3.684415388,      -1.160554342,       1.843398847,                         5,      -4.051523704,               3,      -4.287496696,   1.109771641e-08,   5.208897997e-06,      0.6028801176,       5.375339687,       5.025611534,         0.8277075869,         -0.1581824604,                     0,       0.549870666,      0.4443710809,                 0,       282.7686414,       302.2535682,                 0,       13958.01586,        12311.08713,                  0,        0.1719578829,         0.1418910683,                    0,           301279.432,           315671.7626,                     0,           146.0893143,           -34.99084481,                      0,        146.0876643,         34.40730304,                   0,                114.0933731,                 151.5473114,                           0,            -2.258944442e-05,               -0.03307584653,                          nan,                      0.7809925202,                        4.404510032,                                nan,           299.8691474,            314.1941078,                      0,            17142.50159,             14099.09922,                       0,     -0.2000216317,       0.548700194,                 0,                 0,                 0,    -0.06131544275,     -0.4959717315,      0.3083708767,                 0,       -2.74320427
          91,      0.0512761663,        -3.6919768,      -1.171904756,       1.833334431,                         6,        -4.3094444,               4,      -5.029980812,   1.331128831e-08,   6.259813031e-06,      0.7234561411,       6.450407624,       6.030733841,         0.8290027128,         -0.1393521125,                     0,      0.5513981783,      0.4417152347,                 0,       282.6729534,       302.3043763,                 0,       13940.13105,        12306.14408,                  0,        0.1717957592,         0.1418103717,                    0,          301272.7901,           315582.3486,                     0,           146.4543159,           -31.04334002,                      0,        146.4530989,         30.42751384,                   0,                114.4120297,                 151.5676178,                           0,            -1.661975875e-05,               -0.03928172149,                          nan,                      0.7812195884,                        4.981268552,                                nan,           299.8625366,            314.1051122,                      0,            17139.52037,             14071.24474,                       0,     -0.1882245986,      0.5291267876,                 0,                 0,                 0,    -0.05969590625,     -0.4746107391,      0.3002470703,                 0,      -2.811145788
          92,     0.05107313118,      -3.697154471,      -1.181782973,       1.825883013,                         7,      -4.416232187,               4,      -4.581983517,   1.596376081e-08,   7.521085298e-06,      0.8681473693,       7.740489149,        7.23688061,         0.8308575782,         -0.1195590089,                     0,      0.5534277274,      0.4395289656,                 0,       282.5388212,       302.3463612,                 0,       13916.32763,        12297.16694,                  0,        0.1715838917,         0.1416872487,                    0,           301256.895,           315509.6061,                     0,           146.9617773,           -26.88875295,                      0,        146.9609324,         26.24189362,                   0,                114.8020558,                 151.6659406,                           0,            -1.149819642e-05,               -0.04753501391,                          nan,                      0.7811739754,                        5.779534924,                                nan,           299.8467159,            314.0327102,                      0,            17135.54859,             14042.84708,                       0,     -0.1743293603,      0.5033095886,                 0,                 0,                 0,    -0.05781792206,     -0.4477459515,      0.2885044727,                 0,      -2.887118886
          93,     0.05092545319,      -3.699766901,      -1.188895688,       1.821794775,                         8,       -4.49262593,               4,      -4.161377326,   1.913895122e-08,   9.013874955e-06,       1.041776843,       9.288586978,       8.684256731,         0.8333854902,        -0.09889349497,                     0,      0.5560851026,      0.4379749453,                 0,        282.361618,        302.391033,                 0,       13885.92382,        12287.37082,                  0,        0.1713165067,         0.1415534345,                    0,          301235.0383,           315473.8594,                     0,            147.637989,           -22.58954419,                      0,        147.6373801,         21.88540628,                   0,                115.2956293,                  151.860642,                           0,            -8.247445097e-06,               -0.06137030236,                          nan,                      0.7809379251,                        6.938899831,                                nan,           299.8249615,            313.9971309,                      0,            17131.35544,             14018.85518,                       0,     -0.1577630554,      0.4710072495,                 0,                 0,                 0,    -0.05528556768,     -0.4147776438,      0.2733066353,                 0,      -2.985535799
          94,      0.0507543821,      -3.701087217,      -1.192281955,       1.820284723,                         8,      -4.041413788,               5,      -4.632668186,   2.293523956e-08,   1.080210643e-05,       1.250132212,       11.14630437,       10.42110808,         0.8366588382,         -0.0771389317,                     0,      0.5594866569,       0.437042535,                 0,       282.1364961,       302.4217277,                 0,       13848.11667,        12275.94652,                  0,        0.1709863914,         0.1414075069,                    0,          301209.8853,           315456.7217,                     0,            148.503739,           -18.21147551,                      0,        148.5031697,         17.36359142,                   0,                 115.926462,                 152.1319375,                           0,            -7.667351489e-06,               -0.09094774685,                          nan,                      0.7806329131,                        8.761547875,                                nan,           299.7999263,            313.9800734,                      0,            17127.47009,             13998.14976,                       0,     -0.1375392482,      0.4328279474,                 0,                 0,                 0,    -0.05134334876,     -0.3753048226,      0.2557408199,                 0,       -3.14694135
          95,     0.05064466875,      -3.702543718,      -1.192829146,       1.819557653,                        10,      -4.427576703,               5,      -4.171254545,    2.74701011e-08,   1.295344468e-05,       1.500158654,       13.37556525,       12.50468213,         0.8407043575,        -0.05354402081,                     0,      0.5637194358,      0.4370952126,                 0,       281.8600016,       302.3833027,                 0,       13802.27526,        12258.36755,                  0,        0.1705875152,         0.1412229782,                    0,          301183.9714,           315420.1633,                     0,           149.5712104,           -13.27735006,                      0,        149.5704691,         12.59828398,                   0,                116.7237199,                 152.4180698,                           0,            -9.912414764e-06,               -0.09967361904,                          nan,                      0.7803928187,                         12.0983199,                                nan,           299.7741337,            313.9436861,                      0,            17124.29622,             13978.59693,                       0,     -0.1123832246,      0.3901196263,                 0,                 0,                 0,    -0.04489436317,     -0.3291561003,      0.2376543153,                 0,      -3.471333268
          96,     0.05057208763,      -3.703611984,      -1.192216377,       1.818796721,                        10,      -3.852826876,               6,      -4.605830731,   3.288670879e-08,   1.554713422e-05,       1.800190385,        16.0506783,       15.00306154,         0.8454962745,         -0.0269139988,                     0,      0.5688128955,      0.4380770818,                 0,       281.5322894,       302.2547285,                 0,       13748.33906,        12235.63998,                  0,        0.1701186183,         0.1410210841,                    0,           301160.254,           315338.5627,                     0,           150.8395116,           -6.686277771,                      0,        150.8384357,         7.610644587,                   0,                117.7034831,                 152.6570065,                           0,            -1.426532864e-05,                 0.2956092882,                          nan,                      0.7803281873,                        20.05835442,                                nan,           299.7505273,            313.8624675,                      0,            17122.24535,             13960.80871,                       0,    -0.08086145417,      0.3445270675,                 0,                 0,                 0,    -0.03451130494,     -0.2762182708,      0.2212259973,                 0,      -4.260708282
          97,     0.05048879898,       -3.70071203,      -1.189510242,       1.820393925,                        10,      -3.375611146,               6,      -4.186043497,   3.935815731e-08,   1.867464518e-05,       2.160228462,       19.26081396,       17.99739069,         0.8509460411,        0.003773461173,                     0,      0.5747124409,      0.4430774937,                 0,       281.1585989,       302.0293876,                 0,       13687.07752,        12217.54561,                  0,        0.1695855857,         0.1409176373,                    0,          301141.8877,           315373.5118,                     0,            152.290425,            5.184656914,                      0,        152.2889585,         4.653523781,                   0,                118.8606788,                 152.8580018,                           0,            -1.925922297e-05,                -0.1943918904,                          nan,                      0.7804943971,                        32.84779642,                                nan,            299.732247,             313.897253,                      0,            17121.70963,             13982.17884,                       0,    -0.04103340652,      0.2983181002,                 0,                 0,                 0,    -0.01802876136,     -0.2163635947,      0.2094378768,                 0,      -7.270127573
          98,     0.05039069899,      -3.689256377,      -1.180719211,       1.829675554,                        10,      -2.950438796,               7,      -4.453934773,   4.709584782e-08,   2.244023613e-05,       2.160228462,       19.26081396,       17.99739069,         0.8568784407,         0.03853356653,                     0,      0.5812564708,      0.4412681622,                 0,       280.7519175,       302.0841842,                 0,       13620.41322,        12209.35997,                  0,        0.1690039477,         0.1407976853,                    0,          301133.3577,           315333.5722,                     0,           153.8813924,            10.43424891,                      0,        153.8795886,         9.308065467,                   0,                120.1672938,                 153.0939083,                           0,            -2.344321845e-05,                -0.2042136722,                          nan,                      0.7809176962,                        16.44744644,                                nan,           299.7237569,            313.8575004,                      0,            17123.14152,             13957.74551,                       0,    0.009926914155,      0.2528623217,                 0,                 0,                 0,    0.007770376526,     -0.1482132876,      0.2051114789,                 0,       25.47239936
          99,       0.050335154,       -3.66694917,      -1.163233437,       1.850748738,                        10,      -3.067287721,               7,      -4.530814233,    4.69663766e-08,   2.247314985e-05,       2.592274154,       23.11297675,       21.58319463,         0.8624173005,         0.07360614475,                     0,      0.5874530521,      0.4426202709,                 0,       280.3933011,        302.269627,                 0,       13561.74166,        12221.13759,                  0,        0.1684910791,           0.14084701,                    0,          301156.9862,           315597.6891,                     0,           155.3485316,            16.85735225,                      0,        155.3465414,         16.35030306,                   0,                 121.465227,                 153.2959556,                           0,            -2.562153703e-05,               -0.05925289612,                          nan,                      0.7818984955,                        9.375725637,                                nan,           299.7472748,            314.1203809,                      0,            17130.51386,             13982.10393,                       0,      0.0646649062,      0.2130710129,                 0,                 0,                 0,      0.0402756522,    -0.08058537954,      0.2075736092,                 0,       3.295002273
         100,     0.05098308317,      -3.646140644,      -1.150402953,       1.870826228,                        10,       -2.76309159,               7,       -4.22755932,    5.61805738e-08,   2.700547781e-05,      0.2592274154,       2.311297675,       2.158319463,         0.8676450469,          0.1091291202,                     0,      0.5935583905,      0.4457793474,                 0,       280.0521275,       302.4507925,                 0,       13503.55819,        12221.31732,                  0,         0.167972458,         0.1407647194,                    0,          301196.5303,           315955.5602,                     0,           156.7741437,            24.19307385,                      0,        156.7719747,         23.85751854,                   0,                122.7717771,                 153.5438772,                           0,            -2.766940986e-05,               -0.02754740937,                          nan,                       0.783123242,                        6.435869557,                                nan,           299.7866338,            314.4765768,                      0,            17137.71041,             14008.46665,                       0,      0.1401786174,      0.1708464591,                 0,                 0,                 0,     0.09046970884,    0.004893069011,      0.2209402979,                 0,       1.218776888
         101,     0.06583662745,        -3.6177741,      -1.137181446,       1.900212366,                         4,      -4.636575049,               3,      -5.689353543,   5.587209726e-09,    2.69656082e-06,      0.3110728985,        2.77355721,       2.589983355,         0.8686235079,          0.1191672447,                     0,      0.5944592702,       0.446505775,                 0,       280.0478496,       302.8199146,                 0,       13502.64651,        12280.81467,                  0,        0.1679637497,         0.1412774784,                    0,          301252.1139,           316380.3878,                     0,           156.9585606,            26.22933566,                      0,        156.9564893,         25.91190007,                   0,                123.0242475,                 153.5454986,                           0,            -2.639231474e-05,               -0.02405815688,                          nan,                      0.7838111569,                        5.925675007,                                nan,           299.8419571,            314.8994159,                      0,            17148.54811,             14082.72165,                       0,      0.1461212391,      0.1694989319,                 0,                 0,                 0,     0.09465216752,     0.01040099871,      0.2235466923,                 0,       1.159988329
         102,      0.0654322301,      -3.625682773,      -1.146830131,        1.88963989,                         4,      -4.226934619,               3,      -5.326330961,   6.693609832e-09,   3.233601215e-06,      0.3732874782,       3.328268652,       3.107980026,         0.8695551987,          0.1286029313,                     0,      0.5954452579,      0.4473542108,                 0,       280.0255352,       303.0759967,                 0,        13498.1819,        12320.21247,                  0,        0.1679216447,         0.1416108962,                    0,           301294.071,           316693.9965,                     0,           157.1657667,            28.17507403,                      0,        157.1638321,         27.86597623,                   0,                123.2834388,                 153.5422525,                           0,             -2.46181258e-05,               -0.02182086914,                          nan,                      0.7844262709,                        5.510025962,                                nan,           299.8837179,            315.2115566,                      0,            17156.02495,             14135.07637,                       0,       0.153715975,      0.1672020114,                 0,                 0,                 0,      0.1000934657,     0.01779484471,      0.2264253896,                 0,       1.087733474
         103,     0.06504265192,      -3.637470856,      -1.156907317,       1.874993347,                         5,      -4.753161115,               3,       -4.97397134,    8.01529758e-09,   3.877130311e-06,      0.4479449739,       3.993922382,       3.729576031,         0.8704624114,          0.1375665829,                     0,      0.5965304485,       0.448314885,                 0,       279.9844276,       303.2308002,                 0,       13489.94884,        12340.30315,                  0,        0.1678438991,         0.1417694518,                    0,          301322.5511,           316908.1379,                     0,           157.4020837,            30.05747996,                      0,        157.4003094,         29.75098091,                   0,                 123.548448,                 153.5376091,                           0,            -2.254448265e-05,               -0.02029021427,                          nan,                      0.7849314176,                        5.160757877,                                nan,           299.9120647,            315.4246955,                      0,            17160.05189,             14166.33492,                       0,      0.1635707393,      0.1635974453,                 0,                 0,                 0,      0.1072892622,     0.02777405047,      0.2296695735,                 0,       1.000163269
         104,     0.06468119619,      -3.651611595,      -1.167053304,       1.857750066,                         5,      -4.309133791,               3,      -4.625969166,   9.592735188e-09,   4.647826457e-06,      0.5375339687,       4.792706859,       4.475491238,         0.8713872242,          0.1463228904,                     0,      0.5977283356,      0.4493917856,                 0,       279.9257859,       303.3095678,                 0,       13478.14866,        12344.75727,                  0,        0.1677322323,         0.1417839188,                    0,          301339.8418,           317049.3857,                     0,           157.6737564,            31.92237401,                      0,        157.6721434,         31.61842295,                   0,                123.8192953,                 153.5396152,                           0,             -2.04599449e-05,               -0.01895247614,                          nan,                      0.7852959478,                        4.856017501,                                nan,           299.9292745,            315.5652822,                      0,            17161.06252,             14180.70829,                       0,      0.1765308645,      0.1583832872,                 0,                 0,                 0,      0.1169327456,     0.04119014947,       0.233563232,                 0,      0.8971988422
         105,     0.06436227358,      -3.665967457,      -1.177991029,       1.840338471,                         6,      -4.650976123,               3,      -4.286645041,   1.147410278e-08,   5.570126989e-06,      0.6450407624,       5.751248231,       5.370589485,         0.8723753632,          0.1552046507,                     0,      0.5990414739,      0.4506036671,                 0,       279.8536892,       303.3468786,                 0,       13463.49835,        12339.33528,                  0,         0.167593086,          0.141704364,                    0,          301350.5411,           317154.8938,                     0,             157.98328,             33.8204766,                      0,        157.9818053,         33.52653825,                   0,                124.0964707,                 153.5614018,                           0,            -1.866892959e-05,               -0.01730673565,                          nan,                      0.7855111575,                        4.580293993,                                nan,           299.9399236,            315.6702964,                      0,            17160.00235,             14184.93406,                       0,      0.1937212179,       0.151369641,                 0,                 0,                 0,      0.1299590106,     0.05904551197,       0.238651013,                 0,      0.7813787392
         106,     0.06404691495,      -3.677504037,      -1.191426375,       1.826298367,                         6,      -4.229589392,               4,       -5.28111561,   1.371712697e-08,   6.672996803e-06,      0.7740489149,       6.901497877,       6.444673738,          0.873445131,          0.1644982002,                     0,      0.6004435045,      0.4519796055,                 0,       279.7757251,       303.3797902,                 0,       13447.28295,        12330.35266,                  0,        0.1674378827,         0.1415859511,                    0,          301361.0813,           317265.0202,                     0,           158.3234382,            35.79142309,                      0,        158.3220615,         35.52138369,                   0,                124.3792037,                 153.6193062,                           0,            -1.739060744e-05,               -0.01503269117,                          nan,                      0.7856087933,                        4.324699385,                                nan,           299.9504145,            315.7799073,                      0,            17158.15582,             14186.49193,                       0,      0.2167125732,      0.1424503354,                 0,                 0,                 0,      0.1476724854,     0.08264174617,      0.2458185901,                 0,      0.6573238152
         107,     0.06374687315,      -3.685039883,      -1.207123446,       1.817514281,                         7,      -4.414864614,               4,      -4.924123276,   1.639168938e-08,   7.991076678e-06,      0.9288586978,       8.281797452,       7.733327757,         0.8745463369,          0.1743145076,                     0,      0.6018523579,      0.4535498361,                 0,       279.7039377,          303.4398,                 0,       13431.43248,        12322.94265,                  0,        0.1672834418,         0.1414729137,                    0,          301378.9199,           317414.4361,                     0,           158.6693147,            37.85029421,                      0,        158.6679942,         37.61790894,                   0,                124.6616962,                 153.7279977,                           0,            -1.664454116e-05,               -0.01224148433,                          nan,                      0.7856763857,                        4.086564141,                                nan,           299.9681696,            315.9286238,                      0,            17156.88357,             14191.53852,                       0,      0.2476421892,      0.1315583324,                 0,                 0,                 0,      0.1718380651,      0.1137021009,      0.2563319741,                 0,      0.5312436172
         108,     0.06348438257,      -3.689452954,      -1.220590243,       1.813677818,                         8,      -4.500804894,               4,      -4.587243247,   1.958179838e-08,   9.566309732e-06,       1.114630437,       9.938156943,       9.279293564,         0.8755194807,          0.1845194558,                     0,       0.603094168,      0.4553266933,                 0,       279.6563954,        303.546143,                 0,       13418.74783,        12319.80655,                  0,        0.1671538748,         0.1413873456,                    0,          301411.7461,           317624.0618,                     0,           158.9689211,            39.97952946,                      0,        158.9676342,         39.78981095,                   0,                  124.92643,                 153.8920403,                           0,            -1.619002887e-05,              -0.009468264023,                          nan,                      0.7858607862,                        3.867624315,                                nan,           300.0008422,            316.1372682,                      0,            17157.42052,             14203.30757,                       0,      0.2891960925,      0.1186376572,                 0,                 0,                 0,      0.2046577964,      0.1543748428,      0.2718044914,                 0,      0.4102325731
         109,     0.06320265091,      -3.691052658,      -1.226515983,       1.814430215,                         8,      -4.036517739,               4,      -4.255443304,     2.3391875e-08,   1.145003471e-05,       1.337556525,       11.92578833,        11.1333756,         0.8760608811,           0.194797893,                     0,      0.6038573925,      0.4572801608,                 0,        279.660096,        303.701745,                 0,       13413.39931,        12320.79354,                  0,        0.1670850505,         0.1413261899,                    0,          301467.4577,           317895.4564,                     0,           159.1325959,             42.1324935,                      0,        159.1313458,         41.97933231,                   0,                125.1344063,                 154.0977538,                           0,            -1.571169983e-05,              -0.007257239495,                          nan,                      0.7863592534,                        3.670800494,                                nan,           300.0562929,            316.4073924,                      0,            17160.88599,             14221.40575,                       0,      0.3443590188,      0.1034867051,                 0,                 0,                 0,      0.2484594051,      0.2071331624,      0.2939191811,                 0,      0.3005198046
