"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.06559713636,      -4.073296476,      -1.688875988,       1.443297676,                         6,      -4.469930145,               3,      -4.421720262,   4.746256369e-08,    3.72603718e-06,         3.5831808,       5.159780352,        5.06975683,          0.789747339,         -0.7408223116,                     0,      0.7301607027,      0.6997868001,                 0,       270.9174549,       300.0264495,                 0,       9819.656581,         9979.48356,                  0,        0.1262671757,         0.1158720978,                    0,          301215.4694,           330960.3545,                     0,           189.8266653,           -194.0348616,                      0,        189.8253781,         194.0348616,                   0,                148.3586519,                 146.2745147,                           0,            -1.356146534e-05,             -6.492957283e-10,                          nan,                      0.7815533065,                       0.7538568769,                                nan,           299.8054842,            329.4111339,                      0,            13999.34741,              13839.9215,                       0,       5.668054776,       1.633840895,                 0,                 0,                 0,       3.479856687,       3.543439821,       4.715963873,                 0,      0.2882542529
          11,     0.06575873333,      -4.066507338,       -1.69929786,        1.45219025,                         7,      -4.602526746,               3,      -4.060516722,   5.697065634e-08,   4.469981908e-06,        4.29981696,       6.191736422,       6.083708196,          0.787477987,          -0.740826548,                     0,      0.7269496399,      0.6997930978,                 0,       271.5082274,       300.0256436,                 0,       9818.070386,        9979.400087,                  0,        0.1259721303,         0.1158714398,                    0,          301617.1811,           330959.9969,                     0,           189.7233494,           -194.0370731,                      0,        189.7222288,          194.037073,                   0,                147.1934582,                 146.2746719,                           0,            -1.181362194e-05,             -7.176294003e-10,                          nan,                      0.7758366492,                       0.7538490948,                                nan,           300.2053155,             329.410778,                      0,            13955.76194,             13839.88351,                       0,       5.487362703,       1.594171731,                 0,                 0,                 0,       3.365235372,       3.423006214,       4.575539465,                 0,      0.2905169235
          12,      0.0656242923,      -4.063515523,      -1.699862265,       1.455855201,                         7,      -4.086861186,               4,      -5.049114998,   6.846169779e-08,   5.362954586e-06,       5.159780352,       7.430083707,       7.300449835,         0.7855242145,          -0.740830561,                     0,      0.7233440078,      0.6997995231,                 0,       272.0170743,       300.0248283,                 0,       9817.584732,         9979.31099,                  0,        0.1257302663,         0.1158707202,                    0,          301896.6006,           330959.6396,                     0,           189.6152282,           -194.0393292,                      0,        189.6144249,         194.0393292,                   0,                145.7527546,                 146.2748368,                           0,            -8.473046532e-06,              -7.76154363e-10,                          nan,                      0.7686796756,                       0.7538411798,                                nan,           300.4834271,            329.4104224,                      0,            13908.93429,              13839.8393,                       0,       5.319848988,       1.562341623,                 0,                 0,                 0,       3.258988887,        3.30837965,       4.449306541,                 0,      0.2936815738
          13,         0.0659099,      -4.060144585,      -1.692148761,       1.459650006,                         8,      -4.096255505,               4,      -4.585583618,   8.240138959e-08,   6.435179257e-06,       6.191736422,       8.916100448,       8.760539802,         0.7840079764,         -0.7408341702,                     0,       0.719654358,      0.6998058055,                 0,       272.4038922,       300.0240445,                 0,       9818.038133,        9979.220001,                  0,        0.1255574848,         0.1158699664,                    0,          302034.2819,           330959.3051,                     0,           189.5082286,           -194.0415369,                      0,        189.5077671,         194.0415368,                   0,                  144.16437,                  146.275005,                           0,            -4.869827931e-06,             -8.157906572e-10,                          nan,                      0.7607306664,                       0.7538334697,                                nan,           300.6204638,            329.4100895,                      0,            13862.65762,              13839.7907,                       0,       5.201709726,       1.544519353,                 0,                 0,                 0,       3.184764419,        3.22475515,       4.363975061,                 0,      0.2969253254
          14,     0.06614433333,      -4.052364548,      -1.679937488,       1.469655199,                         9,      -4.021808879,               4,      -4.141977518,    9.93372738e-08,   7.723056608e-06,       7.430083707,       10.69932054,       10.51264776,         0.7830384629,         -0.7408372825,                     0,      0.7163041024,      0.6998116281,                 0,       272.6362821,        300.023338,                 0,       9819.109751,        9979.133013,                  0,        0.1254640837,         0.1158692293,                    0,          302028.1009,           330959.0171,                     0,           189.4136911,           -194.0435866,                      0,        189.4134854,         194.0435865,                   0,                142.6207621,                 146.2751694,                           0,            -2.172497872e-06,             -8.342146973e-10,                          nan,                      0.7529599165,                        0.753826354,                                nan,           300.6143118,            329.4098028,                      0,             13821.8295,             13839.74196,                       0,       5.151893077,       1.542766241,                 0,                 0,                 0,        3.15479726,       3.186024854,       4.332594555,                 0,      0.2994561839
          15,      0.0667925625,      -4.039672888,      -1.662907231,       1.487062032,                        10,      -3.897724087,               5,      -4.542604729,   1.199079831e-07,   9.270293262e-06,       8.916100448,       12.83918465,       12.61517731,         0.7826789942,         -0.7408398607,                     0,      0.7137600839,      0.6998166435,                 0,       272.7012398,       300.0227487,                 0,       9820.400523,        9979.057107,                  0,        0.1254506126,         0.1158685755,                    0,          301900.4248,           330958.7902,                     0,           189.3464439,           -194.0453567,                      0,        189.3463566,         194.0453567,                   0,                141.3535981,                 146.2753178,                           0,            -9.221279992e-07,             -8.388606476e-10,                          nan,                      0.7465345551,                       0.7538202423,                                nan,           300.4872333,            329.4095769,                      0,             13791.6632,             13839.69863,                       0,       5.160466968,       1.553487841,                 0,                 0,                 0,       3.162226278,       3.186419848,       4.346317102,                 0,      0.3010362919
          16,         0.0673372,      -4.023648794,      -1.635842138,       1.509461356,                        10,       -3.43791987,               5,      -4.050451909,   1.448207951e-07,   1.112911946e-05,       10.69932054,       15.40702157,        15.1268789,         0.7829033855,         -0.7408418614,                     0,      0.7124089758,      0.6998204944,                 0,       272.6144603,       300.0223032,                 0,       9821.475242,         9978.99912,                  0,        0.1255042311,         0.1158680742,                    0,          301698.6242,           330958.6237,                     0,           189.3196157,           -194.0467202,                      0,        189.3195202,         194.0467202,                   0,                140.5773517,                 146.2754307,                           0,            -1.008882812e-06,             -8.433006515e-10,                          nan,                      0.7425401854,                       0.7538155272,                                nan,           300.2863774,            329.4094113,                      0,            13776.24388,             13839.66577,                       0,       5.194769097,       1.569268263,                 0,                 0,                 0,       3.185345542,       3.204317851,       4.379563444,                 0,      0.3020862397
          17,     0.06787873333,      -4.004149054,      -1.593850147,       1.536280713,                        10,      -2.989129804,               6,       -4.22106518,   1.748700205e-07,   1.337616228e-05,       10.69932054,       15.40702157,        15.1268789,          0.783571036,         -0.7408431848,                     0,      0.7124141261,      0.6998228499,                 0,       272.4219568,       300.0220148,                 0,       9821.896683,        9978.964216,                  0,         0.125598297,         0.1158677803,                    0,          301485.9474,           330958.5044,                     0,           189.3392188,           -194.0475591,                      0,        189.3390389,          194.047559,                   0,                140.4135522,                 146.2754826,                           0,            -1.899552309e-06,              -8.58789817e-10,                          nan,                      0.7415985262,                       0.7538125361,                                nan,           300.0746961,            329.4092925,                      0,            13776.89114,             13839.64645,                       0,       5.220781858,       1.583154113,                 0,                 0,                 0,       3.201796586,       3.216735853,       4.406308047,                 0,      0.3032408088
          18,     0.06868554211,      -3.979663971,      -1.537754354,       1.568292187,                        10,      -2.945515133,               6,      -4.196146626,   1.758455495e-07,   1.341711619e-05,       10.69932054,       15.40702157,        15.1268789,         0.7844032523,         -0.7408435251,                     0,      0.7135627051,      0.6998232796,                 0,       272.2042729,       300.0219155,                 0,        9821.51188,        9978.957543,                  0,        0.1256938279,         0.1158677412,                    0,          301334.6739,           330958.4311,                     0,           189.3963365,           -194.0477137,                      0,        189.3960898,         194.0477137,                   0,                140.8156661,                 146.2754585,                           0,             -2.60470907e-06,             -8.787874872e-10,                          nan,                      0.7434982754,                       0.7538118112,                                nan,           299.9241307,            329.4092195,                      0,            13790.71521,              13839.6425,                       0,       5.223981142,       1.591330247,                 0,                 0,                 0,       3.202561389,       3.214370395,       4.414763175,                 0,      0.3046202127
          19,       0.069827185,      -3.961341096,      -1.500396735,       1.589077755,                        10,      -2.930017061,               6,      -4.171808412,   1.764645204e-07,   1.346180451e-05,       10.69932054,       15.40702157,        15.1268789,         0.7851486264,         -0.7408430628,                     0,       0.715227254,      0.6998222372,                 0,       272.0241598,       300.0219751,                 0,       9820.415664,        9978.971906,                  0,        0.1257630201,         0.1158678849,                    0,          301265.3335,           330958.4089,                     0,           189.4719525,           -194.0473519,                      0,        189.4717202,         194.0473519,                   0,                141.5047481,                 146.2753773,                           0,            -2.452599702e-06,             -8.977812938e-10,                          nan,                      0.7468383563,                       0.7538127983,                                nan,           299.8551149,            329.4091974,                      0,            13810.03848,             13839.64955,                       0,       5.208025198,       1.595165854,                 0,                 0,                 0,       3.190505723,       3.199319085,       4.408223901,                 0,      0.3062899648
          20,     0.07030111904,      -3.952733692,       -1.48716328,       1.596082739,                        10,      -2.892912697,               6,      -4.145790389,   1.769846377e-07,   1.350710244e-05,       1.069932054,       1.540702157,        1.51268789,         0.7856853064,         -0.7408420664,                     0,      0.7168865629,      0.6998202809,                 0,       271.9060663,       300.0221392,                 0,       9818.841372,         9978.99905,                  0,         0.125797458,         0.1158681368,                    0,          301264.3779,           330958.4248,                     0,           189.5493891,           -194.0466693,                      0,        189.5492364,         194.0466692,                   0,                142.2312248,                 146.2752648,                           0,            -1.611199911e-06,             -9.169149884e-10,                          nan,                      0.7503655913,                       0.7538148706,                                nan,           299.8541638,            329.4092133,                      0,            13828.66892,             13839.66303,                       0,       5.182802524,       1.597260125,                 0,                 0,                 0,       3.172342068,       3.177914998,       4.394717076,                 0,      0.3081846391
          21,     0.06916184546,      -3.956218677,      -1.494004867,       1.589327782,                         4,      -5.049227371,               2,      -4.364137829,   1.774764821e-08,   1.355015745e-06,       1.283918465,       1.848842589,       1.815225468,         0.7857423705,         -0.7408416925,                     0,      0.7171758431,      0.6998195708,                 0,       271.9007152,       300.0222712,                 0,       9818.892437,        9979.009793,                  0,        0.1258005747,         0.1158682105,                    0,          301281.0971,           330958.5105,                     0,           189.5583921,           -194.0464478,                      0,        189.5582695,         194.0464477,                   0,                142.3747013,                 146.2752378,                           0,            -1.292690849e-06,             -9.153420244e-10,                          nan,                      0.7510867325,                       0.7538155918,                                nan,           299.8708047,            329.4092985,                      0,            13832.37425,             13839.66916,                       0,        5.18062543,        1.59726242,                 0,                 0,                 0,       3.170666874,       3.176174913,         4.3934087,                 0,      0.3083145927
          22,     0.06815423913,      -3.960622386,      -1.502685045,        1.58192371,                         4,      -4.619436674,               2,      -4.092868088,   2.130091062e-08,   1.626788252e-06,       1.540702157,       2.218611107,       2.178270562,         0.7857928739,         -0.7408412277,                     0,      0.7174789692,        0.69981878,                 0,       271.8954808,       300.0224026,                 0,       9818.843225,        9979.020797,                  0,        0.1258023539,         0.1158682876,                    0,          301299.0376,           330958.5887,                     0,           189.5678288,            -194.046197,                      0,        189.5677346,          194.046197,                   0,                142.5252058,                 146.2752026,                           0,            -9.937506035e-07,             -9.149730973e-10,                          nan,                      0.7518431663,                       0.7538163845,                                nan,           299.8886612,            329.4093764,                      0,            13836.11464,             13839.67466,                       0,       5.177462468,       1.597201323,                 0,                 0,                 0,       3.168314578,       3.173685628,       4.391456388,                 0,      0.3084911446
          23,     0.06728307083,      -3.965952182,        -1.5115848,       1.573832902,                         4,      -4.224258741,               3,      -5.617956646,   2.556667834e-08,    1.95324314e-06,       1.848842589,       2.662333328,       2.613924674,         0.7858343007,         -0.7408406689,                     0,      0.7177885863,      0.6998179071,                 0,       271.8907948,       300.0225289,                 0,       9818.673899,        9979.031967,                  0,        0.1258023423,         0.1158683685,                    0,          301318.1028,           330958.6543,                     0,           189.5777788,           -194.0459151,                      0,        189.5777092,         194.0459151,                   0,                142.6788846,                  146.275158,                           0,            -7.351226603e-07,             -9.165413983e-10,                          nan,                      0.7526142459,                       0.7538172496,                                nan,           299.9076372,            329.4094417,                      0,            13839.76996,             13839.67937,                       0,       5.173178854,       1.597107278,                 0,                 0,                 0,       3.165198807,       3.170321179,       4.388803338,                 0,      0.3087284092
          24,       0.066643284,      -3.971483428,      -1.519765364,       1.566032797,                         5,      -4.778905693,               3,      -5.230386017,   3.068865776e-08,   2.345445476e-06,       2.218611107,       3.194799994,       3.136709609,         0.7858646573,         -0.7408400267,                     0,      0.7180946311,      0.6998169563,                 0,       271.8872119,       300.0226449,                 0,       9818.372563,        9979.043284,                  0,        0.1258001311,         0.1158684551,                    0,          301338.1196,           330958.7022,                     0,           189.5883808,           -194.0456019,                      0,        189.5883301,         194.0456019,                   0,                142.8304179,                 146.2751031,                           0,            -5.354113856e-07,             -9.211217344e-10,                          nan,                       0.753371359,                       0.7538181836,                                nan,           299.9275603,            329.4094893,                      0,            13843.19694,             13839.68332,                       0,       5.167760877,       1.597051412,                 0,                 0,                 0,       3.161313214,       3.166027811,       4.385498101,                 0,      0.3090412754
          25,     0.06607273461,      -3.976786801,      -1.527228354,       1.559062711,                         5,      -4.345293172,               3,       -4.85427235,   3.684002137e-08,   2.816710309e-06,       2.662333328,       3.833759992,        3.76405153,         0.7858828657,         -0.7408393323,                     0,      0.7183841334,      0.6998159417,                 0,       271.8853651,       300.0227458,                 0,       9817.939756,        9979.054826,                  0,        0.1257954347,         0.1158685501,                    0,          301358.7728,           330958.7279,                     0,           189.5998086,           -194.0452609,                      0,        189.5997703,         194.0452608,                   0,                142.9729172,                 146.2750382,                           0,            -4.042061814e-07,              -9.30224342e-10,                          nan,                       0.754077481,                       0.7538191739,                                nan,           299.9481168,            329.4095149,                      0,            13846.23291,              13839.6868,                       0,       5.161358444,       1.597152191,                 0,                 0,                 0,       3.156757324,       3.160853951,       4.381725506,                 0,      0.3094441527
          26,     0.06579859259,      -3.982170598,      -1.535299936,       1.552702289,                         6,      -4.686435298,               3,      -4.491081054,     4.4229834e-08,   3.383049372e-06,       3.194799994,       4.600511991,       4.516861836,         0.7858890173,         -0.7408386422,                     0,      0.7186414189,      0.6998148918,                 0,        271.885874,       300.0228275,                 0,       9817.391559,        9979.066753,                  0,        0.1257881723,         0.1158686571,                    0,           301379.519,           330958.7293,                     0,           189.6122079,            -194.044901,                      0,        189.6121759,         194.0449009,                   0,                143.0980587,                 146.2749649,                           0,            -3.369893737e-07,             -9.457229444e-10,                          nan,                      0.7546881311,                       0.7538201939,                                nan,           299.9687659,            329.4095164,                      0,            13848.70263,             13839.69038,                       0,       5.154277484,       1.597573077,                 0,                 0,                 0,       3.151728754,       3.154945549,       4.377800212,                 0,      0.3099509256
          27,     0.06548641071,      -3.987796609,      -1.544299677,       1.546877396,                         6,        -4.1950599,               3,      -4.141081668,   5.311066664e-08,   4.063693173e-06,       3.833759992,       5.520614389,       5.420234204,         0.7858844784,         -0.7408380339,                     0,      0.7188490645,      0.6998138535,                 0,       271.8891862,       300.0228875,                 0,        9816.75946,        9979.079191,                  0,        0.1257785401,         0.1158687783,                    0,          301399.4854,           330958.7079,                     0,            189.625613,           -194.0445386,                      0,         189.625583,         194.0445386,                   0,                143.1966029,                  146.274887,                           0,            -3.157065821e-07,             -9.693919001e-10,                          nan,                      0.7551544502,                       0.7538212005,                                nan,           299.9886388,            329.4094951,                      0,             13850.4301,              13839.6948,                       0,       5.146887891,       1.598508505,                 0,                 0,                 0,       3.146457754,       3.148481003,       4.374100111,                 0,      0.3105776809
          28,     0.06566412414,      -3.993096847,       -1.55193022,       1.542120757,                         7,      -4.227141654,               4,      -5.118068486,    6.37878028e-08,   4.881698858e-06,       4.600511991,       6.624737267,       6.504281044,         0.7858717588,         -0.7408375859,                     0,       0.718990029,      0.6998128916,                 0,       271.8953726,       300.0229254,                 0,       9816.085323,        9979.092006,                  0,        0.1257670416,         0.1158689125,                    0,          301417.4099,           330958.6685,                     0,           189.6398685,           -194.0441966,                      0,        189.6398386,         194.0441965,                   0,                143.2595071,                 146.2748113,                           0,            -3.151307366e-07,             -1.001672079e-09,                          nan,                      0.7554293871,                       0.7538221392,                                nan,           300.0064794,            329.4094558,                      0,            13851.25841,              13839.7007,                       0,       5.139457398,       1.600164845,                 0,                 0,                 0,       3.141095436,       3.141549937,        4.37095114,                 0,      0.3113489852
