"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          66,     0.03688930299,      -2.553233563,     -0.0205629884,       2.974324223,                         9,      -4.413775366,               4,      -4.361245709,   2.117301502e-08,    0.000210891864,        3.91302183,        9.73685048,       9.546348219,          7.179967684,           -6.58877393,                     0,      0.2638954139,      0.3561262969,                 0,       295.7461508,       300.3373909,                 0,       6205.064098,        5417.915544,                  0,       0.07308977728,        0.06284205582,                    0,          301279.9857,           309414.5426,                     0,           78.98876907,            -84.6660428,                      0,        78.95267264,         84.44514202,                   0,                45.12499642,                 90.14536292,                           0,            -0.0009137548034,              -0.005211359652,                          nan,                      0.5715448878,                        1.067502058,                                nan,           299.8696985,            307.9661777,                      0,            6513.171842,             5915.118155,                       0,       3.083990392,      0.1014896329,                 0,                 0,                 0,      -2.433298508,       2.695766745,       -1.50137888,                 0,     0.03290854381
          67,     0.03674189853,      -2.549121847,  -0.0001849468166,       2.979170257,                        10,       -4.19980494,               5,      -4.754372551,   2.552201259e-08,   0.0002535887605,       4.695626196,       11.68422058,       11.45372518,          7.127656289,          -5.883512116,                     0,      0.2603162578,      0.3399242578,                 0,       295.7201211,       300.2583343,                 0,       6207.276287,        5400.900647,                  0,       0.07312226069,         0.0626612508,                    0,          301141.7795,           308652.2834,                     0,           78.38098132,           -76.05583142,                      0,        78.34415185,         75.74621044,                   0,                43.68387327,                  90.2668441,                           0,            -0.0009395345218,              -0.008125366449,                          nan,                      0.5575894594,                        1.191701124,                                nan,           299.7321392,            307.2074866,                      0,            6507.040558,             5851.182862,                       0,         3.0180143,      0.3348192209,                 0,                 0,                 0,      -2.332382934,       2.759387818,      -1.267396187,                 0,      0.1109402367
          68,      0.0365916029,      -2.548149682,     0.01691177394,       2.979679171,                        10,      -3.214787653,               5,      -4.318055835,   3.069192164e-08,   0.0003074128472,       5.634751435,       14.02106469,       13.74045199,          7.101155185,          -5.028165295,                     0,      0.2580055806,      0.3211069542,                 0,       295.7093544,       300.0874077,                 0,       6208.895784,        5377.936962,                  0,       0.07314400189,        0.06243033239,                    0,          301059.7214,           307725.7915,                     0,           78.07250891,           -65.52803411,                      0,        78.03306561,         65.12241029,                   0,                42.58921569,                 90.25229453,                           0,             -0.001010172193,               -0.01234184444,                          nan,                       0.545784218,                        1.385886888,                                nan,           299.6504652,            306.2853316,                      0,            6503.358568,             5776.803894,                       0,       2.960257468,      0.5855333143,                 0,                 0,                 0,       -2.21946907,       2.839007855,      -1.022745297,                 0,      0.1977981039
          69,     0.03644826857,      -2.551576674,     0.02836329759,       2.975131926,                        10,      -2.003979417,               6,      -4.544151511,   3.679512553e-08,   0.0003720333044,      0.5634751435,       1.402106469,       1.374045199,           7.08333201,          -3.997502522,                     0,      0.2565258349,      0.3004564742,                 0,       295.7694183,         299.94298,                 0,       6213.046811,        5357.008869,                  0,       0.07317804434,        0.06221744529,                    0,           301075.879,           306805.7121,                     0,           77.84616669,            -52.7916164,                      0,        77.80417971,         52.20690343,                   0,                41.95375544,                 90.16202609,                           0,             -0.001078425689,               -0.02202906074,                          nan,                      0.5392223862,                        1.727013482,                                nan,           299.6665472,            305.3695591,                      0,            6504.301649,             5703.964701,                       0,       2.908620101,      0.8513057704,                 0,                 0,                 0,       -2.08724408,       2.931628926,     -0.7683386284,                 0,      0.2926837266
          70,     0.03614175352,      -2.553271242,     0.03586734014,       2.971471373,                         3,      -4.355389066,               2,      -4.595557257,   3.545709228e-09,   3.753503223e-05,      0.6761701722,       1.682527763,       1.648854239,          7.079277206,          -3.796879463,                     0,      0.2566444104,      0.2962004828,                 0,       295.7781185,       300.4055266,                 0,       6213.010016,        5388.796025,                  0,       0.07317545962,        0.06249009283,                    0,          301088.3926,           307125.4034,                     0,            77.8057441,           -50.06145983,                      0,        77.76320465,         49.44219196,                   0,                42.11640269,                 90.16421532,                           0,             -0.001093179497,               -0.02458728335,                          nan,                      0.5415980847,                        1.823629005,                                nan,           299.6790022,            305.6877539,                      0,            6504.537839,             5727.753614,                       0,       2.904148829,      0.8757899695,                 0,                 0,                 0,      -2.075744598,       2.940406592,     -0.7450486978,                 0,      0.3015651129
          71,     0.03588949583,      -2.557736277,     0.02762540894,       2.965323808,                         3,      -4.007878878,               2,       -4.31577547,   4.247059277e-09,   4.512703858e-05,      0.8114042067,       2.019033316,       1.978625086,          7.075264887,          -3.571345142,                     0,      0.2567932551,       0.291742736,                 0,       295.7857937,       300.7801546,                 0,       6212.844423,        5414.564003,                  0,        0.0731716069,        0.06271053026,                    0,          301100.8264,           307349.9051,                     0,           77.76777191,           -47.07076086,                      0,        77.72434074,         46.41821174,                   0,                42.29527256,                 90.16029492,                           0,             -0.001116633423,               -0.02753411738,                          nan,                      0.5441702323,                        1.942347444,                                nan,           299.6913778,            305.9112047,                      0,              6504.7126,              5744.73975,                       0,       2.898647388,      0.9066817563,                 0,                 0,                 0,      -2.061081058,       2.951601383,     -0.7157358168,                 0,      0.3127947746
          72,     0.03572263973,       -2.56278784,     0.01828682381,        2.95848806,                         4,      -4.841489096,               2,      -4.043394112,   5.086672767e-09,   5.437047427e-05,       0.973685048,       2.422839979,       2.374350104,          7.071370349,          -3.316969885,                     0,      0.2569729691,      0.2870760676,                 0,       295.7943914,       301.0587616,                 0,       6212.669141,        5433.056788,                  0,        0.0731674101,        0.06286634799,                    0,          301115.1764,           307471.2643,                     0,           77.73188809,            -43.7734897,                      0,        77.68732896,         43.08796777,                   0,                42.49196778,                 90.14747032,                           0,             -0.001146154192,               -0.03107607236,                          nan,                      0.5469613687,                         2.09217271,                                nan,           299.7056607,            306.0319958,                      0,            6504.951574,             5753.641646,                       0,       2.891734142,      0.9458583928,                 0,                 0,                 0,      -2.042256524,       2.965853035,     -0.6785943005,                 0,      0.3270903708
          73,     0.03559608108,       -2.56910415,    0.008474916438,       2.950652499,                         4,      -4.418191212,               3,      -5.464328386,   6.093234463e-09,   6.555466357e-05,       1.168422058,       2.907407974,       2.849220125,          7.067315972,          -3.029581439,                     0,      0.2571722154,      0.2822212016,                 0,       295.8073173,       301.2454448,                 0,       6212.684679,        5443.897184,                  0,       0.07316439105,        0.06295270164,                    0,           301134.552,           307494.9769,                     0,           77.69304503,           -40.12216234,                      0,        77.64730799,         39.39796209,                   0,                42.70853492,                 90.12464181,                           0,             -0.001177031258,               -0.03577396347,                          nan,                      0.5500323968,                        2.287545777,                                nan,           299.7249456,            306.0555974,                      0,            6505.437557,             5754.179343,                       0,       2.882930517,      0.9956219179,                 0,                 0,                 0,      -2.018024335,       2.983936965,     -0.6314044316,                 0,      0.3453506465
          74,     0.03538162133,      -2.577066476,  -0.0009072351244,       2.941900951,                         4,      -4.003267908,               3,      -5.084812494,   7.303225279e-09,   7.907962419e-05,       1.402106469,       3.488889569,       3.419064149,           7.06211835,            -2.7052369,                     0,      0.2573568995,      0.2772516872,                 0,        295.829615,       301.3559471,                 0,       6213.178704,        5447.738758,                  0,       0.07316469262,        0.06297409042,                    0,          301163.0225,           307440.0445,                     0,           77.63753712,           -36.08235141,                      0,        77.59087244,         35.29868413,                   0,                42.94693927,                 90.09445014,                           0,             -0.001201755008,               -0.04296599706,                          nan,                       0.553505044,                        2.552345855,                                nan,           299.7532828,            306.0009222,                      0,            6506.391298,             5747.266828,                       0,       2.871707087,       1.058567836,                 0,                 0,                 0,      -1.986916108,       3.006736152,     -0.5716687553,                 0,      0.3686197108
          75,     0.03518236842,      -2.586407056,    -0.00921290256,       2.932883326,                         5,      -4.336236011,               3,      -4.728747716,   8.763814291e-09,   9.540570173e-05,       1.682527763,       4.186667483,       4.102876979,          7.053626584,          -2.340858934,                     0,      0.2574552544,      0.2723073843,                 0,       295.8681843,       301.4146937,                 0,         6214.5314,         5446.16377,                  0,       0.07317108674,        0.06294375069,                    0,          301205.3772,            307336.097,                     0,           77.53786746,           -31.65697748,                      0,        77.49096737,         30.76163547,                   0,                43.20765305,                 90.06586583,                           0,              -0.00120936808,               -0.05576531773,                          nan,                      0.5575830902,                        2.927863375,                                nan,           299.7954393,            305.8974612,                      0,             6508.04221,             5734.904568,                       0,       2.857583017,       1.137302562,                 0,                 0,                 0,      -1.947333684,       3.035180844,     -0.4969054886,                 0,      0.3979945834
          76,     0.03498445195,      -2.596167665,    -0.01650744821,        2.92457538,                         6,      -4.544269608,               3,      -4.403886926,    1.05361152e-08,   0.0001150570188,       2.019033316,        5.02400098,       4.923452375,          7.037995433,          -1.934433099,                     0,      0.2573388581,      0.2678766782,                 0,       295.9320923,        301.447046,                 0,       6217.236863,        5441.746821,                  0,       0.07318714597,        0.06288606067,                    0,          301266.8599,           307225.2957,                     0,           77.34688028,           -26.77595086,                      0,        77.30099558,         25.80262568,                   0,                43.48654143,                 90.05490477,                           0,             -0.001186113562,               -0.07138007119,                          nan,                      0.5625612077,                        3.490144991,                                nan,           299.8566341,            305.7871786,                      0,             6510.60654,             5720.893418,                       0,       2.840320868,       1.233770657,                 0,                 0,                 0,      -1.897794828,       3.070069036,     -0.4053255283,                 0,       0.434377211
          77,     0.03480623205,      -2.604809903,     -0.0229165696,       2.917948001,                         7,       -4.58096041,               3,      -4.118975962,   1.269794437e-08,   0.0001386415753,       2.422839979,       6.028801176,        5.90814285,          7.009087766,          -1.484974288,                     0,      0.2567990737,      0.2649771495,                 0,       296.0335133,       301.4676454,                 0,       6221.978532,        5437.340464,                  0,       0.07321789119,        0.06283087298,                    0,          301353.4333,           307156.4851,                     0,           76.99103817,           -21.33270643,                      0,        76.94791582,          20.5466265,                   0,                43.76994035,                 90.08242204,                           0,             -0.001119877591,               -0.07233934133,                          nan,                      0.5688255475,                        4.384292577,                                nan,           299.9428023,            305.7186901,                      0,             6514.31326,             5710.465413,                       0,       2.820320626,        1.34768904,                 0,                 0,                 0,      -1.837566629,       3.111597787,     -0.2973775297,                 0,      0.4778495846
          78,     0.03465426962,      -2.610483949,     -0.0270503475,        2.91382472,                         8,      -4.462371647,               4,      -4.870621765,   1.534571423e-08,   0.0001668724078,       2.907407974,       7.234561411,        7.08977142,          6.957679133,         -0.9908830424,                     0,      0.2555143856,       0.264667161,                 0,       296.1897416,       301.4568501,                 0,       6229.781935,        5432.691096,                  0,       0.07327107492,        0.06277942492,                    0,          301472.9454,           307142.5568,                     0,           76.36153132,            -15.0698243,                      0,        76.32294857,         15.40560273,                   0,                44.02705232,                 90.16105943,                           0,             -0.001010273258,                0.04505948507,                          nan,                       0.576852089,                        5.852485033,                                nan,            300.061755,             305.704827,                      0,            6519.495519,             5705.457986,                       0,       2.798985623,       1.475955617,                 0,                 0,                 0,       -1.76705185,       3.159372291,     -0.1764432752,                 0,      0.5273180414
          79,       0.034529675,      -2.611820267,    -0.02603718531,       2.912632978,                         9,       -4.05775281,               4,      -4.524789845,   1.859655213e-08,   0.0002000833231,       3.488889569,       8.681473693,       8.507725704,          6.870148734,         -0.4459058641,                     0,      0.2529988193,      0.2697908577,                 0,       296.4265242,       301.2102681,                 0,       6242.249051,        5421.373587,                  0,       0.07335907901,        0.06270017385,                    0,          301637.2672,           307072.6264,                     0,           75.29975887,             -7.2138609,                      0,        75.26655026,         11.58351857,                   0,                44.19882687,                 90.26836315,                           0,            -0.0008818429723,                  1.578371374,                          nan,                      0.5872306717,                        7.792827594,                                nan,           300.2253075,            305.6352239,                      0,            6526.737411,             5705.484004,                       0,       2.779028432,       1.613146652,                 0,                 0,                 0,      -1.687920393,       3.212924246,    -0.04856889176,                 0,      0.5804714461
          80,      0.0344139321,      -2.608641639,    -0.01901132209,       2.914198994,                        10,      -3.555193952,               4,      -4.166798374,   2.259446581e-08,    0.000239786826,       4.186667483,       10.41776843,       10.20927085,          6.726210411,          0.1652192332,                     0,      0.2485208358,      0.2766494794,                 0,       296.7820448,       300.7266784,                 0,        6261.82259,        5400.112945,                  0,       0.07350095593,        0.06255537634,                    0,          301864.6571,           306823.4923,                     0,           73.57265542,            7.385197714,                      0,        73.54348422,         11.61361067,                   0,                44.18328164,                 90.33041608,                           0,            -0.0007928329774,                  1.472921172,                          nan,                      0.6007776502,                        7.777978668,                                nan,           300.4516331,            305.3872561,                      0,            6537.014792,             5699.258849,                       0,       2.764696286,       1.751189317,                 0,                 0,                 0,      -1.603664853,       3.271736427,     0.07713836752,                 0,      0.6334111007
          81,     0.03430569146,      -2.601515213,    -0.01007439052,       2.918170844,                        10,      -2.846348784,               5,      -4.572173897,   2.747428546e-08,   0.0002874077884,      0.4186667483,       1.041776843,       1.020927085,          6.495512701,          0.8655164048,                     0,        0.24099871,      0.2754983968,                 0,       297.3069128,       301.0419578,                 0,       6291.921833,        5404.729704,                  0,       0.07372384555,        0.06254354365,                    0,          302178.4636,           307115.1752,                     0,            70.8385136,            20.05306653,                      0,        70.80849828,         16.52589305,                   0,                43.81739374,                 90.24847214,                           0,            -0.0008472498586,                -0.3208459633,                          nan,                      0.6188154643,                        5.461034502,                                nan,           300.7639707,            305.6775736,                      0,            6551.722117,             5702.374389,                       0,       2.761734259,       1.878654964,                 0,                 0,                 0,      -1.520773397,       3.334847136,      0.1879233078,                 0,      0.6802446533
          82,     0.03407078313,      -2.590136739,   -0.005123443888,       2.925350681,                         3,       -4.90088041,               2,      -5.090333005,   2.707631598e-09,   2.865301142e-05,       0.502400098,       1.250132212,       1.225112501,          6.442103665,           1.015845092,                     0,      0.2395451188,      0.2761037814,                 0,       297.2194641,       301.3942818,                 0,       6284.919545,        5428.589063,                  0,       0.07366349352,        0.06274626939,                    0,          302047.8181,           307498.2623,                     0,           70.31358809,            22.11464198,                      0,         70.2835488,         17.87716118,                   0,                43.68747426,                 90.23598389,                           0,            -0.0008542551248,                -0.3465124979,                          nan,                      0.6215889067,                        5.047556654,                                nan,           300.6339367,            306.0588674,                      0,            6541.267601,             5729.151482,                       0,       2.761886955,       1.887540242,                 0,                 0,                 0,      -1.514685013,       3.339554279,      0.1954608342,                 0,      0.6834241492
          83,     0.03384003452,      -2.590468637,    -0.01100325645,       2.923545645,                         3,      -4.534288607,               2,      -4.789695398,   3.244716594e-09,   3.437033008e-05,      0.6028801176,       1.500158654,       1.470135002,          6.385605211,           1.178001454,                     0,      0.2379236648,      0.2767179542,                 0,       297.1552099,       301.6899666,                 0,       6279.688946,        5449.034838,                  0,       0.07361812494,        0.06292088544,                    0,          301936.2081,           307823.7708,                     0,           69.73899123,            23.92939192,                      0,        69.70938931,         19.39732406,                   0,                43.53349188,                 90.21538792,                           0,            -0.0008487545438,                -0.3429168698,                          nan,                      0.6244996881,                        4.650919253,                                nan,           300.5228491,            306.3828523,                      0,             6532.31897,             5752.345493,                       0,       2.762271537,       1.898052414,                 0,                 0,                 0,      -1.507433513,       3.345298099,      0.2042734492,                 0,      0.6871346239
          84,     0.03361450588,      -2.590659108,     -0.0174402586,       2.921711643,                         3,      -4.180655714,               2,      -4.493388694,   3.887603542e-09,   4.122287316e-05,      0.7234561411,       1.800190385,       1.764162002,          6.325580614,           1.353079141,                     0,      0.2360944222,      0.2773718364,                 0,       297.1231803,       301.9131252,                 0,       6276.980409,         5464.62223,                  0,       0.07359432157,        0.06305422948,                    0,          301851.7655,           308076.6975,                     0,           69.10387264,            25.64479584,                      0,        69.07527125,         21.09368836,                   0,                43.34898657,                  90.1828864,                           0,            -0.0008276081683,                -0.3234396243,                          nan,                      0.6275615829,                        4.275349331,                                nan,           300.4388018,             306.634595,                      0,            6525.576118,             5770.512066,                       0,       2.762985402,       1.910569485,                 0,                 0,                 0,      -1.498773849,       3.352356768,      0.2146350056,                 0,      0.6914873612
          85,     0.03340584767,      -2.591511612,    -0.02413068604,       2.919232686,                         4,      -5.065854516,               2,      -4.202052801,   4.656991211e-09,   4.944192218e-05,      0.8681473693,       2.160228462,       2.116994402,          6.260632664,           1.543375136,                     0,      0.2339893033,      0.2777267316,                 0,       297.1325782,       302.0435957,                 0,       6277.532099,        5473.219305,                  0,       0.07359847358,        0.06312610309,                    0,          301802.0575,           308224.3389,                     0,            68.3875598,            27.00868871,                      0,        68.36053369,         22.99589462,                   0,                43.12471561,                 90.13415213,                           0,            -0.0007902247865,                 -0.275074093,                          nan,                      0.6308422899,                        3.919575804,                                nan,           300.3893265,            306.7815453,                      0,            6521.668521,             5780.597255,                       0,       2.764163333,       1.925497587,                 0,                 0,                 0,       -1.48844025,       3.361054993,      0.2268242077,                 0,      0.6965932745
          86,     0.03320663678,      -2.593834872,    -0.03057192611,        2.91557136,                         4,      -4.633725915,               3,      -5.545094794,   5.577705451e-09,   5.929913123e-05,       1.041776843,       2.592274154,       2.540393283,          6.187856191,           1.752570174,                     0,      0.2314989243,       0.278096699,                 0,       297.1916962,       302.0839875,                 0,       6281.956571,        5475.107646,                  0,       0.07363570282,        0.06313939797,                    0,          301792.6742,           308279.9418,                     0,           67.55480822,             28.4865911,                      0,        67.52978691,         25.16345666,                   0,                42.84723779,                 90.06528845,                           0,            -0.0007406336766,                -0.2197035429,                          nan,                       0.634493899,                        3.579209711,                                nan,           300.3799872,            306.8368879,                      0,            6521.013468,             5783.583789,                       0,       2.766000633,       1.943160578,                 0,                 0,                 0,      -1.476195908,        3.37172698,      0.2410180664,                 0,      0.7025163172
          87,     0.03301196932,      -2.597936231,    -0.03632441073,       2.910703544,                         4,      -4.212599031,               3,      -5.138604676,   6.679671961e-09,   7.111741322e-05,       1.250132212,       3.110728985,        3.04847194,          6.102287345,           1.985728158,                     0,      0.2284592498,      0.2787733916,                 0,       297.3069567,       302.0492568,                 0,       6290.624845,        5471.396076,                  0,       0.07370872611,        0.06310385606,                    0,          301825.9863,           308268.5092,                     0,           66.55110264,            30.40862762,                      0,        66.52815316,         27.68431389,                   0,                42.49720046,                 89.97426662,                           0,            -0.0006895612208,                -0.1711539184,                          nan,                      0.6387852126,                        3.250008903,                                nan,           300.4131433,            306.8255088,                      0,            6523.674917,             5781.274383,                       0,       2.768788423,       1.963676776,                 0,                 0,                 0,      -1.461900376,       3.384683205,      0.2571680625,                 0,      0.7092187904
          88,     0.03285804045,      -2.603064678,    -0.04146647107,       2.905544988,                         5,      -4.605149808,               3,      -4.749028264,   7.999263763e-09,   8.527811195e-05,       1.500158654,       3.732874782,       3.658166327,          5.996479752,           2.248657044,                     0,      0.2246400709,        0.27997237,                 0,       297.4823334,       301.9657466,                 0,       6303.595851,         5463.75384,                  0,       0.07381716401,        0.06303320885,                    0,          301900.4192,           308223.7606,                     0,           65.29894825,            32.88626514,                      0,        65.27752341,         30.65946559,                   0,                42.04718837,                 89.86286561,                           0,            -0.0006561002778,                 -0.130839355,                          nan,                       0.644129651,                        2.930999085,                                nan,           300.4872278,            306.7809697,                      0,            6529.279427,             5775.870045,                       0,       2.772982051,       1.986772352,                 0,                 0,                 0,      -1.445634783,       3.400172947,      0.2748049562,                 0,      0.7164750131
          89,        0.03270831,      -2.607395976,    -0.04675020281,       2.901788183,                         5,      -4.107510031,               3,       -4.38094623,   9.581262478e-09,   0.0001022293924,       1.800190385,       4.479449739,       4.389799593,          5.860334957,           2.546323538,                     0,      0.2197374139,      0.2819955185,                 0,       297.7196555,       301.8720391,                 0,       6320.673087,        5454.670232,                  0,       0.07395813344,         0.0629480594,                    0,          302010.8644,            308195.349,                     0,            63.6958255,            36.01126678,                      0,        63.67449298,         34.17114005,                   0,                41.45946823,                  89.7380176,                           0,            -0.0006697124605,               -0.09958620746,                          nan,                      0.6511157967,                        2.626134728,                                nan,            300.597156,             306.752691,                      0,            6537.082286,             5770.666493,                       0,       2.779296139,       2.011533345,                 0,                 0,                 0,      -1.427899052,       3.418338031,      0.2927772743,                 0,      0.7237563916
          90,     0.03258218352,      -2.609048742,    -0.05283490566,       2.900885025,                         6,      -4.335754208,               3,       -4.03856705,   1.148182473e-08,   0.0001224985095,       2.160228462,       5.375339687,       5.267759512,           5.68114565,            2.88071958,                     0,      0.2133697992,      0.2851551624,                 0,       298.0212726,       301.8085613,                 0,       6341.639885,        5446.703094,                  0,        0.0741283503,        0.06286944052,                    0,          302151.7933,           308236.2921,                     0,            61.6134469,             39.8134885,                      0,        61.58951551,         38.24834132,                   0,                40.68427522,                 89.61280343,                           0,            -0.0007766727472,                -0.0770785339,                          nan,                      0.6605714444,                        2.342919989,                                nan,           300.7374252,            306.7934426,                      0,            6546.242042,             5769.138533,                       0,       2.788844468,       2.036120433,                 0,                 0,                 0,      -1.409925316,       3.439185833,      0.3089347689,                 0,      0.7300946523
          91,     0.03246769348,      -2.607760529,    -0.05878818267,       2.902653994,                         7,      -4.491638943,               4,      -4.811323438,   1.377297806e-08,   0.0001467108714,       2.592274154,       6.450407624,       6.321311414,          5.443543113,            3.24868004,                     0,      0.2050745863,       0.289680826,                 0,        298.393027,       301.8053101,                 0,       6366.603967,        5441.598986,                  0,       0.07432741618,         0.0628112586,                    0,           302320.997,            308387.644,                     0,           58.89600569,            44.24365581,                      0,        58.86472981,         42.84546718,                   0,                39.65878496,                 89.50443932,                           0,             -0.001061789399,               -0.06220534072,                          nan,                      0.6737274611,                         2.08900603,                                nan,           300.9058368,            306.9440859,                      0,            6556.230586,             5773.833755,                       0,       2.803364165,       2.057810169,                 0,                 0,                 0,      -1.394044599,       3.462802682,      0.3200483052,                 0,       0.734050251
          92,     0.03236642581,      -2.605273372,    -0.06152434171,       2.905180108,                         8,      -4.140395997,               4,      -4.426073103,   1.655018528e-08,   0.0001758528739,       3.110728985,       7.740489149,       7.585573697,           5.12892385,           3.641370824,                     0,      0.1943060731,       0.295652749,                 0,       298.8462543,       301.8728953,                 0,       6396.238286,        5439.771489,                  0,       0.07456009604,        0.06277613854,                    0,          302522.8413,           308666.9164,                     0,           55.35615068,            49.18618186,                      0,        55.30870472,         47.84732196,                   0,                38.30814123,                 89.42811061,                           0,             -0.001713472611,               -0.05369954753,                          nan,                      0.6926240892,                        1.869030636,                                nan,           301.1067364,            307.2220511,                      0,            6567.171062,             5785.664924,                       0,        2.82550886,       2.073214588,                 0,                 0,                 0,      -1.384236871,       3.489718252,      0.3218471081,                 0,      0.7337491017
          93,     0.03230120638,      -2.603300716,    -0.05818584079,       2.906688785,                        10,      -3.982964572,               4,      -4.077929098,    1.99442286e-08,   0.0002118859529,       3.732874782,       9.288586978,       9.102688436,           4.71443478,           4.047649443,                     0,      0.1804593454,         0.3029621,                 0,       299.3933543,       302.0011977,                 0,       6431.516636,        5440.304697,                  0,       0.07483427395,        0.06275570556,                    0,          302766.2182,           309064.5995,                     0,            50.7741887,             54.4887214,                      0,        50.69266504,         53.10748524,                   0,                36.55106519,                 89.38300462,                           0,             -0.003208646499,               -0.05005548407,                          nan,                       0.721032622,                        1.683058503,                                nan,            301.348974,            307.6178726,                      0,            6579.744717,             5803.771206,                       0,       2.858986941,       2.079357495,                 0,                 0,                 0,       -1.38626725,         3.5215784,      0.3098701209,                 0,      0.7273056988
          94,     0.03225377263,      -2.600621849,     -0.0504689218,       2.908174588,                        10,      -3.226363643,               5,      -4.577994225,   2.413974835e-08,    0.000255483226,       4.479449739,       11.14630437,       10.92322612,          4.173288587,           4.460948319,                     0,      0.1629982291,      0.3113177242,                 0,       300.0287468,       302.1599758,                 0,       6472.570861,        5441.155485,                  0,       0.07515239836,        0.06273275251,                    0,          303050.3368,           309543.6572,                     0,           44.92279653,            60.00266721,                      0,         44.7687422,         58.51543496,                   0,                34.31751238,                 89.33891029,                           0,             -0.006846866049,               -0.04895785376,                          nan,                      0.7665507382,                        1.526758031,                                nan,           301.6317626,            308.0946879,                      0,            6594.403385,             5825.638844,                       0,       2.907968051,       2.074826727,                 0,                 0,                 0,      -1.406845788,       3.561229889,      0.2807593582,                 0,      0.7134970848
          95,     0.03221504792,      -2.593139581,    -0.04495672195,        2.91371406,                        10,      -2.383645027,               5,      -4.227191714,   2.939775092e-08,   0.0003083510068,      0.4479449739,       1.114630437,       1.092322612,          3.480901998,           4.886293696,                     0,      0.1418395939,      0.3203889198,                 0,        300.687783,       302.3133461,                 0,       6516.747699,        5440.035463,                  0,        0.0754994455,         0.0626883912,                    0,          303331.5832,           310057.7543,                     0,           37.66314299,             65.6599356,                      0,         37.3532085,         64.08076148,                   0,                31.59010465,                  89.2386395,                           0,              -0.01639051966,               -0.04752316327,                          nan,                      0.8457132846,                        1.392596427,                                nan,           301.9116925,            308.6063785,                      0,             6610.04548,             5848.224982,                       0,       2.975269994,       2.059453304,                 0,                 0,                 0,      -1.451241707,       3.611001015,       0.232918699,                 0,       0.692190392
          96,     0.03204906392,      -2.578862775,     -0.0469936111,       2.925711338,                         3,      -5.002332108,               2,      -4.826466441,   3.005390157e-09,   3.105816833e-05,      0.5375339687,       1.337556525,       1.310787135,          3.325172519,           4.987420247,                     0,      0.1378763468,       0.322242247,                 0,       300.4282864,       302.5155843,                 0,        6495.09031,        5453.905758,                  0,       0.07531367543,         0.0628063409,                    0,          303003.6488,           310340.3296,                     0,           36.16599652,            66.84693292,                      0,        35.81745394,         65.25858847,                   0,                31.15979951,                 89.20875329,                           0,              -0.01918172329,               -0.04695725365,                          nan,                      0.8699613199,                        1.367004028,                                nan,           301.5852931,             308.887631,                      0,            6583.063992,             5868.205987,                       0,       2.980953029,       2.057251128,                 0,                 0,                 0,      -1.455241515,       3.614738122,      0.2281040864,                 0,      0.6901320173
          97,     0.03188768367,      -2.582200288,    -0.05277718812,       2.921144408,                         3,       -4.64276759,               2,      -4.555090391,   3.614805336e-09,   3.730483684e-05,      0.6450407624,        1.60506783,       1.572944562,           3.16087647,           5.091495478,                     0,      0.1335623318,      0.3241779051,                 0,       300.2179257,       302.6864314,                 0,       6477.657425,        5465.588149,                  0,       0.07516425541,        0.06290548098,                    0,          302721.4955,           310594.6065,                     0,           34.55894263,            68.07358932,                      0,          34.168964,         66.48280214,                   0,                30.65953886,                 89.16934633,                           0,              -0.02244155964,               -0.04619118605,                          nan,                      0.8972920241,                         1.34123929,                                nan,           301.3044606,            309.1407177,                      0,            6560.100109,             5886.118576,                       0,       2.988062872,        2.05463508,                 0,                 0,                 0,      -1.460432296,       3.619485082,       0.222199856,                 0,       0.687614407
