"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
1102, 1.673980372933868e-02, 9.297043162949933e-03, 1.243265116881049e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.627665632221410e+04, 1.000000000000000e-10, 3.647899071796843e+07, 2.100183053558663e-02, 6.878329302004478e+02, 1.051066252888563e+04, 2.945077236883307e+02, 0.000000000000000e+00, -4.367018210336360e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819811627934913e-05, 4.944494603587647e-03, -8.329061995710145e-04, -4.611251501697570e+02, 5.041759290329418e+00, 0.000000000000000e+00, 2.100183053558663e-02, 6.863984343692699e+00, 3.408316440826312e-19, -4.224925008098243e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.141076340866753e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.203455229423838e-09, -5.779791611691117e-05, -1.168338669762598e+06, -9.017003282104492e+06, 3.007794158321211e-07, 9.962234729883614e+00, 3.007794158321211e-07, 9.962234729883614e+00, 8.999792627487267e+01, 7.571922761418631e+00, 1.001791951777099e+00
1103, 1.694986587707090e-02, 9.260193794687512e-03, 1.242058459823261e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.624927937642516e+04, 1.000000000000000e-10, 3.651719273123422e+07, 2.099053569432507e-02, 6.880351423298611e+02, 1.049971175057006e+04, 2.944866994745861e+02, 0.000000000000000e+00, -4.392843644732722e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819711249025667e-05, 4.904059785477620e-03, -8.943027999178549e-04, -4.520496400570564e+02, 5.024882559904589e+00, 0.000000000000000e+00, 2.099053569432507e-02, 6.839694610064467e+00, 3.401452118861904e-19, -4.394655528893225e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.184415237099329e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.244318351542708e-09, -5.908375935181087e-05, -1.161594100204754e+06, -8.843825246337891e+06, 3.007879578758914e-07, 9.962234729883614e+00, 3.007879578758914e-07, 9.962234729883614e+00, 8.999793023082795e+01, 7.571875081285678e+00, 1.001785424112467e+00
1104, 1.715941359244683e-02, 9.220523240300947e-03, 1.240932648973408e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.622366323072229e+04, 1.000000000000000e-10, 3.655334335629681e+07, 2.097847717566756e-02, 6.882261230891443e+02, 1.048946529228891e+04, 2.944662221382656e+02, 0.000000000000000e+00, -4.417008067434842e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819613477817086e-05, 4.861362918828169e-03, -9.542004665060482e-04, -4.425968969534957e+02, 5.007327648259546e+00, 0.000000000000000e+00, 2.097847717566756e-02, 6.818983319678076e+00, 3.395013842972025e-19, -4.566564122115833e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.228090981423842e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.285913094935402e-09, -6.040541620338950e-05, -1.154476532636107e+06, -8.641562497436523e+06, 3.007962154479691e-07, 9.962234729883614e+00, 3.007962154479691e-07, 9.962234729883614e+00, 8.999783308475844e+01, 7.571807401583120e+00, 1.001778482583040e+00
1105, 1.736840945052353e-02, 9.178041015783714e-03, 1.239899754370564e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.620006482132310e+04, 1.000000000000000e-10, 3.658717956457122e+07, 2.096732323838592e-02, 6.884342873854852e+02, 1.048002592852923e+04, 2.944463183786095e+02, 0.000000000000000e+00, -4.439269103362506e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819518442057205e-05, 4.816533971694199e-03, -1.012383149846835e-03, -4.327843508559449e+02, 4.989135420076168e+00, 0.000000000000000e+00, 2.096732323838592e-02, 6.801787296898222e+00, 3.389056575493799e-19, -4.739169095200364e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.271687007920644e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.328004249010636e-09, -6.175441527979683e-05, -1.146999145334683e+06, -8.458852524169922e+06, 3.008038716315178e-07, 9.962234729883614e+00, 3.008038716315178e-07, 9.962234729883614e+00, 8.999782997117077e+01, 7.571721466754496e+00, 1.001767247929030e+00
1106, 1.757682296353553e-02, 9.132788322129128e-03, 1.238957673492915e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.617844223767461e+04, 1.000000000000000e-10, 3.661857772610240e+07, 2.095661917386736e-02, 6.886522145747875e+02, 1.047137689506984e+04, 2.944270223884421e+02, 0.000000000000000e+00, -4.459666287905984e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819426305285093e-05, 4.769931705201147e-03, -1.068823815414323e-03, -4.227404630689958e+02, 4.970455402303276e+00, 0.000000000000000e+00, 2.095661917386736e-02, 6.787618015862216e+00, 3.383583488668733e-19, -4.911185658470673e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.314841700664349e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.370262322998246e-09, -6.311925566275517e-05, -1.139234328844556e+06, -8.283211509277344e+06, 3.008112921002016e-07, 9.962234729883614e+00, 3.008112921002016e-07, 9.962234729883614e+00, 8.999790476604436e+01, 7.571640632414010e+00, 1.001754653097058e+00
1107, 1.778461881309581e-02, 9.084778783448063e-03, 1.238094900658333e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.615855187259819e+04, 1.000000000000000e-10, 3.664784617687737e+07, 2.094476180565323e-02, 6.888529292893915e+02, 1.046342074903927e+04, 2.944083340122318e+02, 0.000000000000000e+00, -4.478429422492327e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819337067033978e-05, 4.721518317730829e-03, -1.123577137658237e-03, -4.124642306218723e+02, 4.951222919117686e+00, 0.000000000000000e+00, 2.094476180565323e-02, 6.776504105080717e+00, 3.378532378089522e-19, -5.081508928219345e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.357245396045624e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.412321836799155e-09, -6.448690769705918e-05, -1.131168286884314e+06, -8.070613465942383e+06, 3.008183497556992e-07, 9.962234729883614e+00, 3.008183497556992e-07, 9.962234729883614e+00, 8.999786153468293e+01, 7.571564310037565e+00, 1.001745319484739e+00
1108, 1.799176625623773e-02, 9.034044493188762e-03, 1.237319284665907e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.614055804249118e+04, 1.000000000000000e-10, 3.667486605695246e+07, 2.093249046796350e-02, 6.890475904170534e+02, 1.045622321699646e+04, 2.943902411839323e+02, 0.000000000000000e+00, -4.495403502893783e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819250669952268e-05, 4.671060012109505e-03, -1.176429671460963e-03, -4.018479513610513e+02, 4.931289049266378e+00, 0.000000000000000e+00, 2.093249046796350e-02, 6.769017873048943e+00, 3.373933639887630e-19, -5.248537308981023e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.398462027012212e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.453854502886879e-09, -6.584542888505975e-05, -1.122728890693255e+06, -7.844399337158203e+06, 3.008249982178815e-07, 9.962234729883614e+00, 3.008249982178815e-07, 9.962234729883614e+00, 8.999769823118298e+01, 7.571446979054149e+00, 1.001733337798566e+00
1109, 1.819823315866119e-02, 8.980607955540999e-03, 1.236647891515041e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.612482324395094e+04, 1.000000000000000e-10, 3.669918717136288e+07, 2.092249985240591e-02, 6.892825510518084e+02, 1.044992929758037e+04, 2.943727710317218e+02, 0.000000000000000e+00, -4.510246575987972e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819167243841964e-05, 4.619132781017585e-03, -1.227178187036734e-03, -3.910350162268219e+02, 4.910914345183410e+00, 0.000000000000000e+00, 2.092249985240591e-02, 6.764494766990690e+00, 3.369873217225595e-19, -5.410395994482634e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.437983425767315e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.494572655062616e-09, -6.718421924673558e-05, -1.114025553966253e+06, -7.676737506591797e+06, 3.008309896293522e-07, 9.962234729883614e+00, 3.008309896293522e-07, 9.962234729883614e+00, 8.999779654841873e+01, 7.571315640440108e+00, 1.001713669047577e+00
1110, 1.840399722510100e-02, 8.924525915353339e-03, 1.236059294323494e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.611089652762091e+04, 1.000000000000000e-10, 3.672108654317645e+07, 2.091210884674695e-02, 6.895124950182638e+02, 1.044435861104836e+04, 2.943559479134039e+02, 0.000000000000000e+00, -4.523384034845173e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819086905281051e-05, 4.566331503402182e-03, -1.276062273267157e-03, -3.802568529919269e+02, 4.890357786043797e+00, 0.000000000000000e+00, 2.091210884674695e-02, 6.761929744749216e+00, 3.366265348782220e-19, -5.566032803897472e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.475519500071580e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.534033005540297e-09, -6.848730437636399e-05, -1.105196082862644e+06, -7.495472749633789e+06, 3.008369384097980e-07, 9.962234729883614e+00, 3.008369384097980e-07, 9.962234729883614e+00, 8.999788699740314e+01, 7.571205706999778e+00, 1.001696911750105e+00
1111, 1.860902585564748e-02, 8.865811852286709e-03, 1.235535385897116e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.609839389547592e+04, 1.000000000000000e-10, 3.674121813174652e+07, 2.089926018847080e-02, 6.896990063049419e+02, 1.043935755819036e+04, 2.943397590256833e+02, 0.000000000000000e+00, -4.535178115482631e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819009593381326e-05, 4.512355074863628e-03, -1.323115993416674e-03, -3.694085191602143e+02, 4.869406215469733e+00, 0.000000000000000e+00, 2.089926018847080e-02, 6.761747042427738e+00, 3.362999319499781e-19, -5.714189792369875e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.510725971509805e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.571767216801634e-09, -6.973732961885500e-05, -1.096165730846733e+06, -7.251419343750000e+06, 3.008425198774578e-07, 9.962234729883614e+00, 3.008425198774578e-07, 9.962234729883614e+00, 8.999774865967154e+01, 7.571086868667799e+00, 1.001684051368756e+00
1112, 1.881329600419931e-02, 8.804511033606192e-03, 1.235102806092282e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.608787823825587e+04, 1.000000000000000e-10, 3.675876970494495e+07, 2.088935802701423e-02, 6.899384931697197e+02, 1.043515129530234e+04, 2.943242100085881e+02, 0.000000000000000e+00, -4.545097827409758e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818935335320155e-05, 4.457459577827018e-03, -1.368119884440497e-03, -3.585177883790877e+02, 4.848182504668096e+00, 0.000000000000000e+00, 2.088935802701423e-02, 6.763954333225554e+00, 3.360220760446908e-19, -5.852617555542518e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.542998942023874e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.607590655397783e-09, -7.092622642380553e-05, -1.086968185567878e+06, -7.082832542846680e+06, 3.008476216530076e-07, 9.962234729883614e+00, 3.008476216530076e-07, 9.962234729883614e+00, 8.999784136356192e+01, 7.570951177526021e+00, 1.001663932337743e+00
1113, 1.901678333318997e-02, 8.740659598336907e-03, 1.234740637616231e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.607890730158213e+04, 1.000000000000000e-10, 3.677428083587594e+07, 2.087816302897654e-02, 6.901563542932455e+02, 1.043156292063284e+04, 2.943092997814950e+02, 0.000000000000000e+00, -4.553560361482329e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818864126170817e-05, 4.401922227643016e-03, -1.411263985745612e-03, -3.476936307610853e+02, 4.826781987649893e+00, 0.000000000000000e+00, 2.087816302897654e-02, 6.767980337792312e+00, 3.357822191557673e-19, -5.980185876540221e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.572048838425921e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.640901676073926e-09, -7.203292441166532e-05, -1.077667983121271e+06, -6.879805151855469e+06, 3.008525285724899e-07, 9.962234729883614e+00, 3.008525285724899e-07, 9.962234729883614e+00, 8.999785480399186e+01, 7.570827771667618e+00, 1.001647120891497e+00
1114, 1.921946427108079e-02, 8.674292774954802e-03, 1.234446254313138e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.607142450608528e+04, 1.000000000000000e-10, 3.678784853674126e+07, 2.086642020961591e-02, 6.903648569499468e+02, 1.042856980243410e+04, 2.942950188704300e+02, 0.000000000000000e+00, -4.560619090593136e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818795920909595e-05, 4.345622354301924e-03, -1.452489898777733e-03, -3.368771636105249e+02, 4.805102983590122e+00, 0.000000000000000e+00, 2.086642020961591e-02, 6.774154423134498e+00, 3.355786704181460e-19, -6.095491820357547e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.597507303712218e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.671398520302658e-09, -7.304489727424476e-05, -1.068224753739332e+06, -6.664997208129883e+06, 3.008571043258431e-07, 9.962234729883614e+00, 3.008571043258431e-07, 9.962234729883614e+00, 8.999778043850350e+01, 7.570687594798013e+00, 1.001630121364088e+00
1115, 1.942131680505918e-02, 8.605447485156880e-03, 1.234229020464171e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.606562793878977e+04, 1.000000000000000e-10, 3.679923406186248e+07, 2.085591502296344e-02, 6.905951819027961e+02, 1.042625117551590e+04, 2.942813737274894e+02, 0.000000000000000e+00, -4.566087153742625e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818730750564221e-05, 4.288808432540366e-03, -1.491716032981082e-03, -3.261091708233928e+02, 4.783244345193088e+00, 0.000000000000000e+00, 2.085591502296344e-02, 6.782282369972988e+00, 3.354160744230476e-19, -6.196953179673383e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.618967465523448e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.698784712626563e-09, -7.395053660695805e-05, -1.058677630550280e+06, -6.481851667480469e+06, 3.008612383975397e-07, 9.962234729883614e+00, 3.008612383975397e-07, 9.962234729883614e+00, 8.999783074423317e+01, 7.570536425067295e+00, 1.001608977306705e+00
1116, 1.962232399942921e-02, 8.534171730783149e-03, 1.234078395584470e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.606129556286487e+04, 1.000000000000000e-10, 3.680860742490795e+07, 2.084538408196303e-02, 6.908258715471268e+02, 1.042451822514594e+04, 2.942683735409079e+02, 0.000000000000000e+00, -4.570174004448743e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818668659224212e-05, 4.231805585023363e-03, -1.529093999838627e-03, -3.154995679333121e+02, 4.761346608072110e+00, 0.000000000000000e+00, 2.084538408196303e-02, 6.791819390941886e+00, 3.352899490091851e-19, -6.283701344688204e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.636216428683648e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.722732200210894e-09, -7.473677789878252e-05, -1.049099494789325e+06, -6.298438372192383e+06, 3.008651800462111e-07, 9.962234729883614e+00, 3.008651800462111e-07, 9.962234729883614e+00, 8.999789853087256e+01, 7.570395811135754e+00, 1.001588970417272e+00
1117, 1.982246509771114e-02, 8.460499085468944e-03, 1.233983003631732e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.605818639413263e+04, 1.000000000000000e-10, 3.681633096649086e+07, 2.083362304445427e-02, 6.910346141932808e+02, 1.042327455765305e+04, 2.942560121292836e+02, 0.000000000000000e+00, -4.573106969789027e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818609617562597e-05, 4.174490251717127e-03, -1.564664491931817e-03, -3.050050154895974e+02, 4.739306010347946e+00, 0.000000000000000e+00, 2.083362304445427e-02, 6.802971132866192e+00, 3.351938544805330e-19, -6.355031932616019e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.649090597581681e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.742926577859691e-09, -7.539093808697660e-05, -1.039456820432343e+06, -6.088167342956543e+06, 3.008688581948428e-07, 9.962234729883614e+00, 3.008688581948428e-07, 9.962234729883614e+00, 8.999784170108293e+01, 7.570252331253454e+00, 1.001571081628629e+00
1118, 2.002172326444760e-02, 8.384470615103006e-03, 1.233953869731200e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.605653355076412e+04, 1.000000000000000e-10, 3.682210217374100e+07, 2.082310415345814e-02, 6.912655081672132e+02, 1.042261342030564e+04, 2.942442947830946e+02, 0.000000000000000e+00, -4.574666142908995e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818553651034959e-05, 4.116957405715961e-03, -1.598338582911575e-03, -2.946186410087058e+02, 4.717148426961264e+00, 0.000000000000000e+00, 2.082310415345814e-02, 6.815821736427173e+00, 3.351335045319980e-19, -6.409859178334344e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.657327456200555e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.759236528202520e-09, -7.590659794670291e-05, -1.029753675694900e+06, -5.909208119079590e+06, 3.008721506690635e-07, 9.962234729883614e+00, 3.008721506690635e-07, 9.962234729883614e+00, 8.999789090417127e+01, 7.570101225985784e+00, 1.001549781512101e+00
1119, 2.022008395550793e-02, 8.306130337123990e-03, 1.233982926079338e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.605616727132873e+04, 1.000000000000000e-10, 3.682609749530494e+07, 2.081241123781610e-02, 6.914940118720225e+02, 1.042246690853148e+04, 2.942332301461432e+02, 0.000000000000000e+00, -4.575011664487713e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818500801106332e-05, 4.059381840944456e-03, -1.630230868908729e-03, -2.843987882881925e+02, 4.694941258836856e+00, 0.000000000000000e+00, 2.081241123781610e-02, 6.830065326714316e+00, 3.351050751673965e-19, -6.447791703478832e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.660857754972303e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.771414358862548e-09, -7.627366546785474e-05, -1.020027985950042e+06, -5.727077998352051e+06, 3.008752153656589e-07, 9.962234729883614e+00, 3.008752153656589e-07, 9.962234729883614e+00, 8.999793913507985e+01, 7.569958079199298e+00, 1.001529605185529e+00
1120, 2.041753133510379e-02, 8.225515739649166e-03, 1.234063894081436e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.605695506754229e+04, 1.000000000000000e-10, 3.682852257496907e+07, 2.080097165405807e-02, 6.917091987689092e+02, 1.042278202701691e+04, 2.942228206712833e+02, 0.000000000000000e+00, -4.574268514408518e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818451079663151e-05, 4.001643301399866e-03, -1.660345824336244e-03, -2.743020423980984e+02, 4.672587669111958e+00, 0.000000000000000e+00, 2.080097165405807e-02, 6.845952876135721e+00, 3.351049754579121e-19, -6.468609663017748e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.659659533692356e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.779299810525191e-09, -7.648471413514953e-05, -1.010244928474556e+06, -5.530696188415527e+06, 3.008780073683487e-07, 9.962234729883614e+00, 3.008780073683487e-07, 9.962234729883614e+00, 8.999792000789550e+01, 7.569813319758690e+00, 1.001510713967589e+00
1121, 2.061405170494226e-02, 8.142666815158498e-03, 1.234204378453037e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.605905794824445e+04, 1.000000000000000e-10, 3.682915931762868e+07, 2.079043500915724e-02, 6.919414415008437e+02, 1.042362317929777e+04, 2.942130725386365e+02, 0.000000000000000e+00, -4.572284808554857e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818404516386524e-05, 3.943775686541771e-03, -1.688637790972823e-03, -2.643172462921165e+02, 4.650083785500439e+00, 0.000000000000000e+00, 2.079043500915724e-02, 6.863617125741530e+00, 3.351372491295389e-19, -6.471927007863584e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.653667649701241e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.782872465942552e-09, -7.653720867027692e-05, -1.000398795052868e+06, -5.356021003601074e+06, 3.008804349545634e-07, 9.962234729883614e+00, 3.008804349545634e-07, 9.962234729883614e+00, 8.999796808095336e+01, 7.569665960398241e+00, 1.001490030162880e+00
1122, 2.080963365874204e-02, 8.057626170299849e-03, 1.234397818143110e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.606233755126909e+04, 1.000000000000000e-10, 3.682821342427739e+07, 2.077921567358888e-02, 6.921619208829135e+02, 1.042493502050763e+04, 2.942039887830688e+02, 0.000000000000000e+00, -4.569191067806276e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818361125925133e-05, 3.885749655244141e-03, -1.715137771454961e-03, -2.544357699516272e+02, 4.627383492616727e+00, 0.000000000000000e+00, 2.077921567358888e-02, 6.883135477572184e+00, 3.351982458510317e-19, -6.457822267134080e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.642949141660100e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.781965565170542e-09, -7.642423263534230e-05, -9.904772012061297e+05, -5.168172629272461e+06, 3.008826124315080e-07, 9.962234729883614e+00, 3.008826124315080e-07, 9.962234729883614e+00, 8.999795227242659e+01, 7.569516320028574e+00, 1.001470452519005e+00
1123, 2.100426431840967e-02, 7.970430193750610e-03, 1.234648641724946e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.606688787226808e+04, 1.000000000000000e-10, 3.682558376216827e+07, 2.076845254287699e-02, 6.923911302563843e+02, 1.042675514890722e+04, 2.941955758599734e+02, 0.000000000000000e+00, -4.564898623450072e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818320939257381e-05, 3.827581914899451e-03, -1.739800898783419e-03, -2.446434338477078e+02, 4.604466074472344e+00, 0.000000000000000e+00, 2.076845254287699e-02, 6.904641935163720e+00, 3.352900999592752e-19, -6.426282468695107e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.627541159613211e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.776616232721193e-09, -7.614529774902563e-05, -9.804707934815272e+05, -4.992367359069824e+06, 3.008843964964193e-07, 9.962234729883614e+00, 3.008843964964193e-07, 9.962234729883614e+00, 8.999797172109201e+01, 7.569360454500099e+00, 1.001449337688247e+00
1124, 2.119793660111935e-02, 7.881125752237331e-03, 1.234954893575873e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.607266838001115e+04, 1.000000000000000e-10, 3.682131458386125e+07, 2.075763439654328e-02, 6.926197417297404e+02, 1.042906735200445e+04, 2.941878430675492e+02, 0.000000000000000e+00, -4.559445709723051e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818284000932567e-05, 3.769347402086273e-03, -1.762655519471584e-03, -2.349567562385756e+02, 4.581345905760314e+00, 0.000000000000000e+00, 2.075763439654328e-02, 6.928091451705433e+00, 3.354118978755677e-19, -6.377540628949469e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.607549978566989e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.766789412514978e-09, -7.569812042940990e-05, -9.703894334212475e+05, -4.817450551635742e+06, 3.008858965796180e-07, 9.962234729883614e+00, 3.008858965796180e-07, 9.962234729883614e+00, 8.999797169153649e+01, 7.569199016372878e+00, 1.001427906780902e+00
1125, 2.139064018758238e-02, 7.789749697702150e-03, 1.235315569952929e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.607965880009207e+04, 1.000000000000000e-10, 3.681546505035203e+07, 2.074685788228678e-02, 6.928485976315297e+02, 1.043186352003682e+04, 2.941808012773832e+02, 0.000000000000000e+00, -4.552851452036508e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818250363007417e-05, 3.711128488818487e-03, -1.783715791203491e-03, -2.253862188584856e+02, 4.558037317365106e+00, 0.000000000000000e+00, 2.074685788228678e-02, 6.953415520037699e+00, 3.355628565616697e-19, -6.311987597234710e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.583120793668810e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.752533024748576e-09, -7.508326480997827e-05, -9.602432278483259e+05, -4.646547949279785e+06, 3.008870314535977e-07, 9.962234729883614e+00, 3.008870314535977e-07, 9.962234729883614e+00, 8.999801469988391e+01, 7.569038521253264e+00, 1.001405613860905e+00
1126, 2.158237165211814e-02, 7.696350993501621e-03, 1.235729906853121e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.608784329007616e+04, 1.000000000000000e-10, 3.680795816250682e+07, 2.073662086071698e-02, 6.930887371419057e+02, 1.043513731603046e+04, 2.941744540471660e+02, 0.000000000000000e+00, -4.545130794999699e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818220042591616e-05, 3.653050419582588e-03, -1.803076100426136e-03, -2.159727503723664e+02, 4.534599651308266e+00, 0.000000000000000e+00, 2.073662086071698e-02, 6.980469092514985e+00, 3.357435070729343e-19, -6.230257949036019e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.554464606957554e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.734054008015097e-09, -7.430595575090787e-05, -9.500594953916208e+05, -4.487784349914551e+06, 3.008878990510336e-07, 9.962234729883614e+00, 3.008878990510336e-07, 9.962234729883614e+00, 8.999805583776026e+01, 7.568882654041034e+00, 1.001383966557691e+00
1127, 2.177312180275525e-02, 7.600964058316042e-03, 1.236188472833656e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.609702258171335e+04, 1.000000000000000e-10, 3.679920631992224e+07, 2.072473691724221e-02, 6.932974627357213e+02, 1.043880903268533e+04, 2.941687996764823e+02, 0.000000000000000e+00, -4.536471713895146e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818193031666144e-05, 3.594921948742386e-03, -1.820686137889329e-03, -2.066500629561001e+02, 4.510880978618796e+00, 0.000000000000000e+00, 2.072473691724221e-02, 7.009636396431988e+00, 3.359475679093753e-19, -6.133292467054810e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.521891306340975e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.711293649505969e-09, -7.336529468350248e-05, -9.397849162085350e+05, -4.300559281066895e+06, 3.008884385904272e-07, 9.962234729883614e+00, 3.008884385904272e-07, 9.962234729883614e+00, 8.999795476749330e+01, 7.568710123783773e+00, 1.001363351632051e+00
