"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         457,      0.0532298476,       -4.57130105,      -2.225128063,       0.623450243,                         5,      -4.729064545,               3,      -5.198179475,    1.22938454e-08,   4.417662485e-06,       1.890567504,       3.920280777,       3.906815671,         0.3932290285,         -0.5672407012,                     0,      0.4386216851,      0.7893676306,                 0,       288.8727648,       177.8696618,                 0,       8323.825765,        5613.426341,                  0,         0.100379891,         0.1099593476,                    0,          301398.8185,           201387.8277,                     0,           118.8896721,             -160.57188,                      0,        118.8895961,         158.7127037,                   0,                90.55472537,                 135.5682743,                           0,            -1.278794265e-06,               -0.02302287471,                          nan,                      0.7616707296,                       0.8541740586,                                nan,            299.987975,            200.4451343,                      0,            9499.775449,             8545.512905,                       0,        2.42977577,       1.573973045,                 0,                 0,                 0,       1.110813066,      0.9790127821,       2.724469749,                 0,      0.6477853077
         458,     0.05316417734,      -4.582870742,      -2.230468789,      0.5916497072,                         5,      -4.263420926,               3,      -4.843004451,   1.473935801e-08,   5.308210359e-06,       2.268681005,       4.704336932,       4.688178805,         0.3933192089,         -0.5667969432,                     0,      0.4387498881,      0.7897216563,                 0,       288.8680178,        177.869924,                 0,       8323.319749,          5612.4932,                  0,        0.1003754384,         0.1099413535,                    0,           301400.393,           201415.7428,                     0,            118.922197,           -160.4935385,                      0,        118.9221275,          158.626198,                   0,                90.58209304,                 135.7972212,                           0,            -1.169169289e-06,               -0.02313460434,                          nan,                      0.7616925036,                       0.8560831875,                                nan,           299.9895422,            200.4729187,                      0,            9499.918018,             8548.492259,                       0,        2.42635347,       1.572784934,                 0,                 0,                 0,       1.109047315,      0.9770104149,       2.721450764,                 0,      0.6482093202
         459,     0.05310343739,      -4.594625735,      -2.237518696,      0.5580824144,                         6,      -4.553498581,               3,      -4.501537023,   1.766659587e-08,   6.379167466e-06,       2.722417206,       5.645204319,       5.625814566,         0.3934158421,         -0.5662200793,                     0,      0.4388960494,      0.7900980306,                 0,       288.8610847,       177.8663906,                 0,       8322.579135,        5611.316025,                  0,         0.100368916,         0.1099208407,                    0,          301400.6032,           201442.0545,                     0,           118.9591291,            -160.388431,                      0,        118.9590663,         158.5085875,                   0,                90.61283762,                 136.0600044,                           0,            -1.054840826e-06,               -0.02330376374,                          nan,                      0.7617144319,                       0.8583762343,                                nan,           299.9897514,            200.4991072,                      0,            9499.893888,             8551.622459,                       0,       2.421961974,       1.571262945,                 0,                 0,                 0,       1.106774212,      0.9744394033,       2.717578866,                 0,      0.6487562406
         460,     0.05304158547,      -4.604301457,      -2.246863521,      0.5326880031,                         6,      -4.075014857,               3,      -4.174049633,    2.11697914e-08,   7.667282326e-06,       3.266900647,       6.774245182,        6.75097748,         0.3935249366,         -0.5654916598,                     0,      0.4390648095,      0.7904923563,                 0,       288.8520704,       177.8594639,                 0,       8321.624111,        5610.069653,                  0,        0.1003605305,         0.1099008769,                    0,          301399.7958,           201467.1331,                     0,           119.0020448,           -160.2526309,                      0,        119.0019882,         158.3525907,                   0,                90.64754134,                 136.3569188,                           0,             -9.50937577e-07,               -0.02357248402,                          nan,                      0.7617313179,                        0.861096861,                                nan,           299.9889478,            200.5240684,                      0,            9499.752243,             8555.198965,                       0,       2.416457909,       1.569353578,                 0,                 0,                 0,       1.103905746,      0.9712181199,       2.712724616,                 0,       0.649443788
         461,     0.05298544632,      -4.609946406,      -2.259102683,      0.5248070902,                         7,      -4.253943435,               4,      -5.000816348,   2.536045078e-08,   9.216504647e-06,       3.920280777,       8.129094219,       8.101172975,         0.3936526649,          -0.564616726,                     0,      0.4392606601,      0.7909014978,                 0,       288.8412613,        177.851839,                 0,       8320.491546,        5609.122907,                  0,        0.1003506268,         0.1098869348,                    0,          301398.4998,           201493.8345,                     0,           119.0524072,           -160.0845599,                      0,        119.0523554,         158.1542308,                   0,                90.68692921,                  136.687965,                           0,            -8.697388584e-07,               -0.02397096792,                          nan,                      0.7617398991,                         0.86427005,                                nan,           299.9876579,            200.5506449,                      0,            9499.560516,              8559.76633,                       0,       2.409703528,       1.567006223,                 0,                 0,                 0,       1.100346085,      0.9672676588,       2.706764281,                 0,      0.6502900481
         462,     0.05293399849,      -4.611362394,      -2.274502068,      0.5339917281,                         8,      -4.351524331,               4,      -4.599594693,   3.037056764e-08,    1.10788464e-05,       4.704336932,       9.754913063,       9.721407571,          0.393803184,         -0.5636556017,                     0,      0.4394865699,      0.7913305493,                 0,       288.8290636,       177.8493571,                 0,       8319.223738,        5609.072594,                  0,        0.1003395735,         0.1098871094,                    0,          301397.2922,           201528.6592,                     0,           119.1110408,           -159.8881171,                      0,        119.1109922,         157.9192489,                   0,                90.73175981,                 137.0551682,                           0,            -8.162418069e-07,               -0.02447643874,                          nan,                      0.7617412814,                       0.8678813331,                                nan,           299.9864559,            200.5853065,                      0,            9499.383833,             8566.157556,                       0,       2.401572688,        1.56416884,                 0,                 0,                 0,       1.096002897,      0.9625192126,       2.699580023,                 0,      0.6513102217
         463,     0.05288643297,      -4.610171666,      -2.291961899,      0.5511084505,                         9,      -4.361205942,               4,      -4.214427573,   3.635642452e-08,   1.331522486e-05,       5.645204319,       11.70589568,       11.66568908,         0.3939767843,         -0.5627371723,                     0,      0.4397425527,      0.7918045208,                 0,       288.8159259,       177.8592999,                 0,       8317.858866,        5610.526129,                  0,        0.1003276751,         0.1099089432,                    0,          301396.6438,           201580.3568,                     0,           119.1776759,           -159.6755493,                      0,        119.1776291,           157.66856,                   0,                90.78258523,                 137.4652436,                           0,            -7.858829493e-07,               -0.02498035803,                          nan,                      0.7617418295,                       0.8718621113,                                nan,           299.9858106,            200.6367621,                      0,            9499.266046,             8575.231684,                       0,        2.39200816,       1.560777227,                 0,                 0,                 0,       1.090848862,      0.9569661622,       2.691086091,                 0,      0.6524966148
         464,     0.05284406516,      -4.608333883,      -2.307849812,       0.568014983,                        10,      -4.313405301,               5,      -4.656514451,   4.350277318e-08,   1.599683246e-05,       6.774245182,       14.04707481,        13.9988269,         0.3941693615,         -0.5620184592,                     0,      0.4400246746,      0.7923784568,                 0,       288.8022916,       177.8859026,                 0,       8316.430295,        5613.582691,                  0,        0.1003151798,         0.1099519422,                    0,          301396.8187,           201655.5163,                     0,           119.2507787,           -159.4673128,                      0,         119.250733,         157.4365771,                   0,                90.83939622,                 137.9304639,                           0,            -7.665775354e-07,               -0.02530682268,                          nan,                      0.7617512609,                       0.8761017707,                                nan,           299.9859846,            200.7115697,                      0,            9499.223306,              8587.24216,                       0,       2.381176694,       1.556745764,                 0,                 0,                 0,       1.085057675,      0.9507930382,       2.681315427,                 0,      0.6537716281
         465,     0.05280252575,      -4.606737108,       -2.31674569,      0.5819895361,                        10,      -3.842574855,               5,      -4.204056943,   5.201246635e-08,   1.920776734e-05,       8.129094219,       16.85648977,       16.79859228,         0.3943733568,         -0.5616062883,                     0,      0.4403247437,      0.7931420402,                 0,        288.788611,       177.9274155,                 0,       8314.975565,        5617.431494,                  0,        0.1003023838,         0.1100013862,                    0,          301397.8704,           201755.8632,                     0,           119.3277118,           -159.2889137,                      0,        119.3276673,          157.261261,                   0,                90.90124164,                 138.4678458,                           0,            -7.456766596e-07,               -0.02529676729,                          nan,                       0.761778418,                        0.880495584,                                nan,           299.9870314,            200.8114469,                      0,            9499.252525,              8601.42367,                       0,       2.369674214,       1.551967384,                 0,                 0,                 0,       1.079155812,      0.9445387632,       2.670543984,                 0,      0.6549285868
         466,     0.05276110557,      -4.604893567,      -2.315368797,      0.5945251519,                        10,      -3.408336136,               6,      -4.416975162,   6.212719848e-08,      2.304894e-05,       9.754913063,       20.22778773,       20.15831074,         0.3945791401,         -0.5615192038,                     0,      0.4406304424,      0.7942254043,                 0,       288.7754313,       177.9797064,                 0,       8313.549757,        5620.670399,                  0,        0.1002897616,         0.1100323331,                    0,          301399.7416,           201883.1163,                     0,           119.4049979,           -159.1687426,                      0,        119.4049551,         157.1744116,                   0,                90.96599522,                 139.1006657,                           0,            -7.174016091e-07,               -0.02490233719,                          nan,                      0.7618276406,                       0.8850083438,                                nan,           299.9888938,            200.9381044,                      0,            9499.347314,             8616.647874,                       0,       2.358593921,       1.546324883,                 0,                 0,                 0,       1.074034103,      0.9391439742,       2.659340994,                 0,      0.6556130196
         467,     0.05272307222,      -4.601177307,      -2.305711894,      0.6099498073,                        10,      -3.006329975,               7,      -4.643741328,   7.415367301e-08,   2.764209746e-05,       11.70589568,       24.27334527,       24.18997289,         0.3947752106,         -0.5617356274,                     0,      0.4409250919,      0.7958068195,                 0,       288.7635825,       178.0450159,                 0,       8312.239859,        5622.300003,                  0,        0.1002780744,         0.1100237634,                    0,          301402.4459,            202049.706,                     0,           119.4782495,           -159.1388188,                      0,        119.4782087,         157.2006644,                   0,                91.03039642,                 139.8640394,                           0,            -6.836599591e-07,               -0.02420970534,                          nan,                       0.761899575,                       0.8897165919,                                nan,           299.9915855,            201.1039143,                      0,            9499.513014,             8632.996684,                       0,        2.34930255,       1.539736901,                 0,                 0,                 0,       1.070721509,      0.9357451757,       2.648469967,                 0,      0.6554017068
         468,     0.05270333262,        -4.5931993,      -2.292654421,      0.6340505372,                        10,      -2.647897255,               7,       -4.18464032,   8.843529036e-08,   3.313314491e-05,       1.170589568,       2.427334527,       2.418997289,         0.3949463985,         -0.5622706641,                     0,       0.441186175,      0.7981048765,                 0,       288.7544166,       178.1380655,                 0,       8311.178735,        5622.432327,                  0,        0.1002684558,         0.1099687488,                    0,          301406.2409,           202285.5458,                     0,           119.5415202,           -159.2364609,                      0,        119.5414815,         157.3643573,                   0,                91.09017452,                 140.8068091,                           0,             -6.47719353e-07,               -0.02337528298,                          nan,                      0.7619963666,                       0.8947820941,                                nan,           299.9953627,            201.3386501,                      0,            9499.774268,             8652.719609,                       0,       2.343114143,       1.532280929,                 0,                 0,                 0,       1.070099537,      0.9353406942,       2.638788836,                 0,      0.6539506127
         469,     0.05264178745,      -4.578940368,      -2.279203901,      0.6700244028,                         4,      -4.467486292,               3,      -5.706620618,   8.780982088e-09,   3.308001921e-06,       1.404707481,       2.912801433,       2.902796746,         0.3949806345,         -0.5623344432,                     0,      0.4412219054,      0.7983266395,                 0,       288.7540991,       178.1300523,                 0,        8311.16835,        5621.048746,                  0,        0.1002684409,         0.1099466488,                    0,          301407.7384,           202288.2327,                     0,           119.5518959,           -159.2498359,                      0,        119.5518588,         157.3937604,                   0,                91.09650567,                  140.889113,                           0,            -6.207065826e-07,               -0.02317439267,                          nan,                      0.7619831809,                       0.8951378546,                                nan,           299.9968532,            201.3413244,                      0,            9499.964158,             8652.395769,                       0,       2.342845577,       1.531877483,                 0,                 0,                 0,       1.070130691,      0.9353715408,       2.638305157,                 0,       0.653853373
         470,      0.0525772879,      -4.585385866,      -2.281507818,      0.6544062813,                         4,       -4.06300004,               3,      -5.316702856,    1.05293105e-08,   3.968352729e-06,       1.685648977,       3.495361719,       3.483356096,         0.3950143624,         -0.5624488011,                     0,      0.4412604977,      0.7986474126,                 0,       288.7533382,       178.1253828,                 0,       8311.104083,        5619.827545,                  0,        0.1002679298,         0.1099256327,                    0,          301408.9196,           202300.4352,                     0,           119.5627086,           -159.2719865,                      0,        119.5626735,         157.4335578,                   0,                91.10368189,                 141.0057301,                           0,            -5.863459068e-07,               -0.02295216538,                          nan,                      0.7619742785,                       0.8956523126,                                nan,           299.9980288,            201.3534699,                      0,            9500.108629,             8653.200134,                       0,       2.342509428,       1.531305058,                 0,                 0,                 0,       1.070193457,      0.9354510262,       2.637646105,                 0,      0.6537028367
         471,     0.05252100318,      -4.594027504,      -2.283655713,      0.6299819165,                         5,      -4.526495777,               3,      -4.938044356,   1.262383799e-08,   4.760313851e-06,       2.022778773,       4.194434063,       4.180027315,         0.3950469381,         -0.5626195621,                     0,      0.4413015978,       0.799097865,                 0,       288.7521439,        178.125451,                 0,       8310.983661,        5618.798219,                  0,        0.1002668918,         0.1099053992,                    0,          301409.7769,           202325.6106,                     0,           119.5738002,           -159.3062677,                      0,        119.5737676,         157.4863298,                   0,                91.11171566,                 141.1657547,                           0,            -5.447823636e-07,               -0.02271777903,                          nan,                      0.7619707692,                       0.8963683064,                                nan,           299.9988821,            201.3785273,                      0,            9500.203088,             8655.474442,                       0,       2.342092681,       1.530515681,                 0,                 0,                 0,       1.070304237,      0.9355978687,       2.636765633,                 0,      0.6534821158
         472,     0.05245784123,      -4.604183672,      -2.286645312,      0.5976487634,                         5,      -4.063569401,               3,      -4.571570613,   1.513213695e-08,   5.710062576e-06,       2.427334527,       5.033320876,       5.016032778,         0.3950778751,         -0.5628443924,                     0,      0.4413445542,      0.7997094298,                 0,       288.7506032,        178.132093,                 0,       8310.813742,        5617.959545,                  0,        0.1002653769,         0.1098847772,                    0,          301410.3678,           202367.7932,                     0,           119.5849639,           -159.3557838,                      0,        119.5849342,         157.5540773,                   0,                 91.1205496,                 141.3788714,                           0,            -4.969234448e-07,                -0.0224845463,                          nan,                      0.7619734896,                       0.8973355295,                                nan,           299.9994703,            201.4205125,                      0,            9500.251463,             8659.524215,                       0,       2.341602988,       1.529467216,                 0,                 0,                 0,       1.070490486,      0.9358436877,       2.635634859,                 0,      0.6531710219
         473,     0.05239823608,      -4.613889044,       -2.29135927,       0.563342612,                         6,      -4.336154323,               3,      -4.218320216,   1.813431195e-08,   6.848957559e-06,       2.912801433,       6.039985051,       6.019239333,         0.3951066998,         -0.5631110904,                     0,       0.441388137,      0.8005092818,                 0,        288.748909,       178.1479893,                 0,       8310.612806,        5617.285938,                  0,        0.1002635411,         0.1098616176,                    0,          301410.8306,           202431.7242,                     0,           119.5958707,           -159.4226411,                      0,        119.5958442,         157.6378339,                   0,                91.13000702,                 141.6547647,                           0,            -4.442567483e-07,               -0.02226554902,                          nan,                      0.7619830576,                       0.8986089264,                                nan,            299.999931,            201.4841442,                      0,            9500.267932,             8665.568719,                       0,       2.341084964,        1.52812695,                 0,                 0,                 0,       1.070798301,      0.9362437997,       2.634254797,                 0,      0.6527430543
         474,     0.05234470021,       -4.62045653,      -2.298062604,       0.538643916,                         7,      -4.509174439,               4,      -5.023331962,    2.17263659e-08,   8.214538067e-06,       3.495361719,       7.247982061,         7.2230872,         0.3951325043,         -0.5634011693,                     0,      0.4414300441,      0.8015157444,                 0,       288.7473802,       178.1771824,                 0,       8310.412406,        5616.751833,                  0,        0.1002616543,         0.1098329723,                    0,          301411.3804,             202523.11,                     0,            119.605924,           -159.5076741,                      0,        119.6059008,         157.7380659,                   0,                91.13971385,                 142.0025915,                           0,            -3.884849876e-07,                -0.0220652964,                          nan,                      0.7620001461,                       0.9002430119,                                nan,           300.0004782,            201.5751023,                      0,            9500.275558,             8673.713924,                       0,       2.340627388,       1.526472904,                 0,                 0,                 0,       1.071295032,      0.9368821427,       2.632661761,                 0,      0.6521639932
         475,     0.05229278929,      -4.622138549,      -2.306264516,      0.5333944852,                         7,      -4.031759542,               4,      -4.601719792,   2.602179376e-08,   9.851703297e-06,       4.194434063,       8.697578473,        8.66770464,         0.3951532198,         -0.5636995508,                     0,      0.4414662206,      0.8027366266,                 0,       288.7464601,       178.2254139,                 0,       8310.255873,        5616.361627,                  0,        0.1002600854,         0.1097954871,                    0,          301412.2723,           202648.8515,                     0,           119.6140576,           -159.6112608,                      0,        119.6140378,         157.8562012,                   0,                91.14898046,                  142.430434,                           0,            -3.314243281e-07,               -0.02187076829,                          nan,                      0.7620257801,                       0.9022796253,                                nan,           300.0013658,            201.7002552,                      0,            9500.300958,             8683.964918,                       0,       2.340348967,       1.524492746,                 0,                 0,                 0,       1.072061808,       0.937860619,       2.630917878,                 0,       0.651395483
         476,     0.05224645556,      -4.619455353,      -2.315058088,      0.5452584799,                         8,      -4.108057846,               4,      -4.204049574,    3.11549719e-08,   1.181413724e-05,       5.033320876,       10.43709417,       10.40124557,         0.3951649153,         -0.5640066669,                     0,      0.4414902106,      0.8041725759,                 0,       288.7466757,       178.2996439,                 0,       8310.194127,        5616.147649,                  0,        0.1002592657,         0.1097456522,                    0,          301413.7253,           202816.6957,                     0,           119.6185672,           -159.7354918,                      0,        119.6185507,         157.9969972,                   0,                91.15664142,                 142.9443121,                           0,            -2.756392042e-07,                -0.0216487143,                          nan,                      0.7620610758,                       0.9047280304,                                nan,           300.0028121,            201.8673137,                      0,            9500.365856,              8696.25996,                       0,       2.340378062,       1.522184104,                 0,                 0,                 0,       1.073188095,      0.9392827736,       2.629099045,                 0,      0.6504009452
         477,     0.05220409289,      -4.614487968,      -2.323274086,       0.563311059,                         9,      -4.110195543,               5,      -4.675927223,   3.728467218e-08,   1.416610083e-05,       6.039985051,         12.524513,       12.48149468,         0.3951616001,         -0.5643451311,                     0,      0.4414929215,      0.8058242041,                 0,       288.7485653,       178.4065736,                 0,        8310.27998,          5616.1212,                  0,        0.1002596455,         0.1096797184,                    0,          301415.8357,           203034.0924,                     0,           119.6171027,           -159.8870817,                      0,        119.6170892,         158.1704281,                   0,                91.16090113,                 143.5461182,                           0,            -2.255065051e-07,               -0.02135804865,                          nan,                      0.7621059979,                       0.9075408089,                                nan,           300.0049126,            202.0836928,                      0,            9500.479233,             8710.511378,                       0,       2.340859431,       1.519561527,                 0,                 0,                 0,       1.074789657,      0.9412549405,       2.627304559,                 0,      0.6491468507
         478,     0.05216685532,      -4.608943212,      -2.329179454,      0.5794395842,                        10,      -4.066178632,               5,       -4.25472364,   4.459808676e-08,   1.698472436e-05,       7.247982061,        15.0294156,       14.97779362,         0.3951357214,         -0.5647583602,                     0,      0.4414630273,      0.8077007945,                 0,        288.752632,        178.551221,                 0,       8310.565093,        5616.234541,                  0,        0.1002616732,         0.1095937846,                    0,          301418.5485,           203307.3017,                     0,           119.6068441,           -160.0799846,                      0,        119.6068329,         158.3921091,                   0,                91.15931025,                 144.2314277,                           0,            -1.871184776e-07,               -0.02097672773,                          nan,                      0.7621580476,                       0.9105973053,                                nan,           300.0076127,            202.3556232,                      0,            9500.636139,             8726.708414,                       0,       2.342026155,       1.516671359,                 0,                 0,                 0,        1.07706329,      0.9439344474,       2.625712528,                 0,      0.6475894197
         479,     0.05212945979,      -4.603011451,      -2.330921353,      0.5921386367,                        10,      -3.592549103,               6,      -4.551268505,   5.331546654e-08,   2.036279681e-05,       8.697578473,       18.03529872,       17.97335234,         0.3950786411,         -0.5653065454,                     0,      0.4413874529,      0.8098295684,                 0,       288.7594372,       178.7373194,                 0,       8311.107092,        5616.445858,                  0,        0.1002658491,         0.1094848088,                    0,          301421.7801,           203642.6227,                     0,           119.5845819,           -160.3366998,                      0,         119.584572,         158.6825384,                   0,                91.14897218,                 144.9901743,                           0,            -1.654942482e-07,               -0.02052716033,                          nan,                      0.7622134751,                       0.9137122192,                                nan,           300.0108292,            202.6893746,                      0,            9500.828588,             8745.164996,                       0,       2.344328824,       1.513603852,                 0,                 0,                 0,       1.080360085,      0.9476250329,       2.624667798,                 0,      0.6456448586
         480,     0.05209326528,      -4.595458659,      -2.328360235,       0.604706909,                        10,      -3.161463033,               6,      -4.144419622,   6.368797974e-08,   2.441179534e-05,       10.43709417,       21.64235847,       21.56802281,         0.3949798738,         -0.5660651359,                     0,      0.4412506781,      0.8122628745,                 0,       288.7698407,        178.970675,                 0,        8311.98802,        5616.877578,                  0,         0.100272864,         0.1093516787,                    0,          301425.6345,           204050.7293,                     0,           119.5463216,           -160.6875366,                      0,         119.546312,         159.0665723,                   0,                91.12677344,                 145.8127818,                           0,            -1.607501081e-07,               -0.02007359589,                          nan,                      0.7622717245,                       0.9166777132,                                nan,           300.0146655,            203.0955708,                      0,            9501.062759,             8766.809515,                       0,       2.348544803,       1.510502637,                 0,                 0,                 0,       1.085228354,      0.9528580322,       2.624755699,                 0,      0.6431653489
         481,     0.05205936349,      -4.584324184,      -2.323738314,      0.6227248684,                        10,      -2.788491841,               7,       -4.44558116,   7.601754536e-08,   2.926464162e-05,       1.043709417,       2.164235847,       2.156802281,          0.394825282,         -0.5671223029,                     0,      0.4410326455,      0.8150754288,                 0,       288.7851328,       179.2647197,                 0,       8313.326419,        5617.915917,                  0,        0.1002836993,         0.1091938408,                    0,           301430.434,           204552.6978,                     0,           119.4866218,           -161.1682823,                      0,        119.4866116,          159.574321,                   0,                91.08913193,                 146.6988242,                           0,            -1.698000127e-07,               -0.01968227461,                          nan,                      0.7623375597,                        0.919313479,                                nan,           300.0194426,            203.5951896,                      0,            9501.361049,             8793.200393,                       0,       2.355771023,       1.507625708,                 0,                 0,                 0,       1.092376512,      0.9603496842,       2.626846184,                 0,      0.6399712425
         482,     0.05199586501,      -4.568313067,      -2.318912741,      0.6505361587,                         4,      -4.638822089,               2,      -4.060496214,   7.554973234e-09,   2.923135305e-06,         1.2524513,       2.597083016,       2.588162737,         0.3947912704,         -0.5672810433,                     0,      0.4409932354,        0.81539235,                 0,       288.7838785,       179.2850908,                 0,       8313.206291,        5617.384887,                  0,        0.1002826858,         0.1091712044,                    0,          301427.1076,           204594.1481,                     0,           119.4775357,           -161.2309337,                      0,        119.4775258,         159.6433271,                   0,                91.07836723,                 146.7825309,                           0,            -1.667331815e-07,               -0.01959661398,                          nan,                      0.7623054348,                       0.9194404399,                                nan,           300.0161318,            203.6364459,                      0,            9501.001226,             8795.104476,                       0,       2.356230157,       1.507508082,                 0,                 0,                 0,       1.092826321,      0.9607861932,       2.627030845,                 0,      0.6397966167
         483,     0.05193249153,      -4.573112569,      -2.321151398,      0.6360324651,                         4,      -4.224136131,               3,       -5.52460762,   9.060132441e-09,   3.507465724e-06,        1.50294156,       3.116499619,       3.105795285,         0.3947568784,         -0.5674976659,                     0,      0.4409486344,      0.8158038321,                 0,       288.7834789,       179.3169612,                 0,       8313.176843,        5617.090921,                  0,        0.1002824693,          0.109146239,                    0,          301424.4079,            204654.643,                     0,           119.4673846,           -161.3140863,                      0,        119.4673749,         159.7322644,                   0,                91.06644959,                 146.8921012,                           0,            -1.618188141e-07,               -0.01951554738,                          nan,                      0.7622704495,                       0.9196144674,                                nan,           300.0134447,            203.6966576,                      0,            9500.715761,             8798.290911,                       0,       2.356881023,       1.507326389,                 0,                 0,                 0,       1.093449563,      0.9614140447,        2.62728073,                 0,      0.6395428424
         484,     0.05187280639,      -4.579645207,      -2.323418609,      0.6148569113,                         5,      -4.750249617,               3,      -5.143795762,   1.086375792e-08,   4.208580052e-06,       1.803529872,       3.739799543,       3.726954341,         0.3947211767,         -0.5677644862,                     0,      0.4408970246,      0.8163222083,                 0,       288.7841973,       179.3625919,                 0,       8313.265173,        5616.986966,                  0,        0.1002832854,         0.1091166846,                    0,          301422.5168,           204737.6227,                     0,           119.4556066,           -161.4195377,                      0,        119.4555975,         159.8427633,                   0,                91.05320734,                 147.0324649,                           0,            -1.536372748e-07,               -0.01944093321,                          nan,                       0.762234749,                       0.9198568759,                                nan,           300.0115625,            203.7792489,                      0,            9500.525364,             8802.811441,                       0,       2.357789682,       1.507063938,                 0,                 0,                 0,       1.094305046,      0.9622959007,       2.627622594,                 0,      0.6391850593
         485,     0.05181489321,      -4.587585201,      -2.326470311,      0.5876303277,                         5,      -4.280154125,               3,      -4.775765467,   1.302442479e-08,   5.049806265e-06,       2.164235847,       4.487759451,        4.47234521,         0.3946818581,         -0.5680625226,                     0,      0.4408354684,      0.8169540329,                 0,       288.7862996,       179.4244178,                 0,       8313.495948,        5616.977648,                  0,        0.1002853392,         0.1090792495,                    0,          301421.5615,            204846.395,                     0,           119.4412594,           -161.5474072,                      0,         119.441251,         159.9749023,                   0,                91.03833985,                 147.2083152,                           0,            -1.409798485e-07,               -0.01937327875,                          nan,                      0.7622018279,                       0.9201963128,                                nan,           300.0106116,            203.8875121,                      0,             9500.44164,             8808.585175,                       0,       2.359033281,       1.506710724,                 0,                 0,                 0,       1.095457992,      0.9634991945,       2.628095228,                 0,      0.6386983752
         486,     0.05176118583,      -4.595811145,      -2.330926196,      0.5584956434,                         6,      -4.584494762,               3,      -4.421790288,   1.561194686e-08,   6.059098968e-06,       2.597083016,       5.385311342,       5.366814252,         0.3946348955,         -0.5683684914,                     0,      0.4407596036,      0.8176997359,                 0,       288.7900308,       179.5055383,                 0,       8313.888689,        5616.974609,                  0,        0.1002887811,         0.1090303931,                    0,          301421.5746,           204984.6606,                     0,           119.4229459,           -161.6968394,                      0,        119.4229385,         160.1279762,                   0,                91.02133343,                 147.4237093,                           0,            -1.234727076e-07,               -0.01931085636,                          nan,                         0.7621763,                       0.9206617906,                                nan,           300.0106246,            204.0251304,                      0,            9500.462285,             8815.478351,                       0,       2.360705731,       1.506266884,                 0,                 0,                 0,       1.096981417,      0.9650985451,       2.628755651,                 0,      0.6380578761
         487,      0.0517086248,      -4.602593669,      -2.336968655,      0.5356901701,                         6,      -4.107875415,               3,      -4.083018934,   1.870943324e-08,   7.269917869e-06,       3.116499619,        6.46237361,       6.440177102,         0.3945745551,          -0.568670689,                     0,      0.4406634863,      0.8185572245,                 0,        288.795605,       179.6102111,                 0,       8314.457463,        5616.985927,                  0,        0.1002937063,         0.1089677693,                    0,          301422.4761,            205157.271,                     0,           119.3988192,           -161.8681359,                      0,        119.3988131,         160.3027119,                   0,                91.00136197,                 147.6817278,                           0,            -1.024806413e-07,               -0.01924843781,                          nan,                       0.762163037,                       0.9212678066,                                nan,           300.0115219,            204.1969329,                      0,            9500.569846,             8823.473577,                       0,        2.36292193,       1.505743802,                 0,                 0,                 0,       1.098956806,      0.9671784549,       2.629682544,                 0,      0.6372380666
