"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.06855090001,      -4.010232806,      -1.607639828,       1.499200596,                         7,      -4.259666894,               4,      -4.909996422,   5.272864019e-08,    5.56806641e-06,        4.29981696,       7.430083707,       7.271564653,         0.9736853639,         -0.9143839749,                     0,      0.7296503737,       0.699800616,                 0,       271.1286051,       300.0242803,                 0,       12172.86634,        12366.09704,                  0,        0.1564044582,         0.1435841801,                    0,          301409.4977,           330959.1274,                     0,           188.9412657,           -193.2709561,                      0,        188.9401543,          193.270956,                   0,                149.3646054,                 147.2888431,                           0,            -1.176533969e-05,             -1.602232125e-09,                          nan,                      0.7905392371,                        0.762084724,                                nan,           299.9986043,            329.4099126,                      0,            17346.00929,             17149.97787,                       0,       5.800792314,       1.638439826,                 0,                 0,                 0,       3.429099142,       3.621500925,       4.818548287,                 0,      0.2824510408
          11,     0.06882575833,      -4.001726911,       -1.62828137,       1.512055134,                         8,      -4.291206133,               4,      -4.474106196,   6.356255917e-08,    6.69182335e-06,       5.159780352,       8.916100448,       8.725877583,         0.9705791605,         -0.9143882862,                     0,      0.7261769725,       0.699806901,                 0,        271.796896,       300.0235039,                 0,       12170.55656,        12365.99329,                  0,        0.1559903325,         0.1435833471,                    0,          301876.3989,           330958.8012,                     0,           188.8376579,           -193.2729887,                      0,        188.8366479,         193.2729886,                   0,                148.1210521,                 147.2892577,                           0,            -1.069744577e-05,             -1.691187967e-09,                          nan,                      0.7843872135,                       0.7620788545,                                nan,           300.4633199,            329.4095879,                      0,            17287.37709,             17149.93017,                       0,       5.598010679,       1.599591195,                 0,                 0,                 0,       3.307098288,       3.483735331,       4.664761912,                 0,      0.2857427909
          12,     0.06960032308,      -3.998238418,      -1.632460172,       1.518625397,                         9,      -4.196744704,               4,       -4.05260283,   7.630486106e-08,   8.037693104e-06,       6.191736422,       10.69932054,        10.4710531,         0.9681045813,         -0.9143922968,                     0,      0.7221417564,      0.6998133433,                 0,        272.322081,       300.0226532,                 0,       12169.61808,          12365.879,                  0,         0.155677471,         0.1435824272,                    0,          302139.8829,           330958.4064,                     0,           188.7334903,           -193.2750748,                      0,        188.7327582,         193.2750746,                   0,                146.4628776,                 147.2896427,                           0,            -7.758089147e-06,             -1.739757449e-09,                          nan,                       0.776033154,                        0.762072621,                                nan,           300.7255705,             329.409195,                      0,            17222.16546,             17149.87026,                       0,       5.402627434,       1.567374219,                 0,                 0,                 0,         3.1886788,       3.347836255,       4.520734182,                 0,      0.2901133269
          13,     0.07060070714,      -3.992603622,        -1.6227472,        1.52694069,                        10,      -4.069398929,               5,      -4.608982037,   9.182320818e-08,   9.649532002e-06,       7.430083707,       12.83918465,       12.56526372,          0.966468328,         -0.9143960843,                     0,      0.7181396427,      0.6998195819,                 0,       272.6509003,       300.0217996,                 0,       12169.56505,          12365.765,                  0,        0.1554889521,          0.143581512,                    0,           302188.707,           330957.9912,                     0,           188.6416818,           -193.2771073,                      0,        188.6412829,         193.2771072,                   0,                144.6505669,                 147.2899791,                           0,            -4.228481173e-06,             -1.770916858e-09,                          nan,                      0.7668022855,                       0.7620663475,                                nan,           300.7741661,            329.4087817,                      0,            17159.17503,             17149.80762,                       0,       5.257789503,        1.54803557,                 0,                 0,                 0,       3.100826473,       3.244340519,       4.417580693,                 0,      0.2944270722
          14,     0.07148352667,      -3.980877316,      -1.602418663,       1.543586097,                        10,      -3.550250763,               5,      -4.139093836,   1.107594177e-07,   1.161295357e-05,       8.916100448,       15.40702157,       15.06923974,         0.9658001108,         -0.9143997753,                     0,      0.7148628658,      0.6998252482,                 0,       272.7588276,       300.0210102,                 0,       12169.85716,        12365.66308,                  0,        0.1554310202,         0.1435807063,                    0,          302050.6729,           330957.5986,                     0,           188.5805985,            -193.278972,                      0,        188.5804452,         193.2789718,                   0,                143.0198745,                 147.2902509,                           0,            -1.625312846e-06,             -1.806219396e-09,                          nan,                      0.7584024652,                       0.7620604015,                                nan,           300.6367781,            329.4083909,                      0,            17108.39697,             17149.75298,                       0,       5.186223574,       1.543111138,                 0,                 0,                 0,       3.057798076,       3.190395869,       4.370295315,                 0,      0.2975404195
          15,     0.07248244375,      -3.962719459,      -1.567310709,       1.569608129,                        10,      -3.128940928,               6,        -4.4690895,   1.338491019e-07,   1.396810853e-05,       10.69932054,       18.48842589,       18.04272294,         0.9660758764,         -0.9144033292,                     0,      0.7129126153,      0.6998299671,                 0,       272.6652222,        300.020333,                 0,       12170.01292,        12365.58272,                  0,        0.1554862393,         0.1435800974,                    0,          301794.2074,           330957.2496,                     0,           188.5670536,           -193.2805429,                      0,        188.5669637,         193.2805427,                   0,                141.8992172,                 147.2904403,                           0,            -9.530810224e-07,             -1.841443775e-09,                          nan,                      0.7525136662,                       0.7620551881,                                nan,           300.3815132,            329.4080436,                      0,            17078.27945,             17149.71376,                       0,       5.174266121,       1.548637043,                 0,                 0,                 0,       3.051085388,       3.177535398,       4.367444948,                 0,      0.2992959787
          16,     0.07336673529,      -3.937673871,      -1.509766684,       1.604823218,                        10,      -2.808556333,               7,        -4.6408373,   1.618844038e-07,   1.678360417e-05,       1.069932054,       1.848842589,       1.804272294,         0.9670631994,          -0.914406422,                     0,      0.7125810795,      0.6998333621,                 0,       272.4349825,       300.0197968,                 0,       12169.52042,        12365.52926,                  0,        0.1556112716,         0.1435797333,                    0,          301513.4168,           330956.9447,                     0,           188.6081287,           -193.2816868,                      0,        188.6079301,         193.2816867,                   0,                141.4954231,                 147.2905259,                           0,            -2.106093557e-06,             -1.831446994e-09,                          nan,                      0.7502092991,                       0.7620511206,                                nan,           300.1020369,            329.4077401,                      0,            17072.42438,             17149.69157,                       0,       5.187291912,       1.558448246,                 0,                 0,                 0,       3.059001382,       3.181951594,       4.383142979,                 0,      0.3004358098
          17,     0.07203209445,      -3.905055395,      -1.437543319,       1.646383686,                         4,      -4.776656477,               2,      -4.186191889,   1.631301931e-08,    1.68002285e-06,       1.283918465,       2.218611107,       2.165126753,          0.967460274,         -0.9144063537,                     0,       0.712993086,      0.6998331671,                 0,       272.3612816,        300.019767,                 0,       12169.90158,         12365.5306,                  0,          0.15565824,         0.1435797631,                    0,           301463.993,           330956.8954,                     0,           188.6285974,           -193.2816322,                      0,        188.6283924,         193.2816321,                   0,                141.6420742,                 147.2904659,                           0,            -2.174065482e-06,             -1.807609729e-09,                          nan,                      0.7509053776,                       0.7620510257,                                nan,           300.0528445,             329.407691,                      0,            17079.32857,             17149.69045,                       0,       5.193606192,       1.560232558,                 0,                 0,                 0,       3.062882205,       3.185893164,       4.388388732,                 0,      0.3004141054
          18,     0.07079845789,      -3.906766541,      -1.445750418,       1.641830581,                         4,      -4.352813569,               3,      -5.440785952,   1.959899462e-08,   2.016790934e-06,       1.540702157,       2.662333328,       2.598152103,         0.9678778707,         -0.9144061315,                     0,      0.7134893348,      0.6998328609,                 0,       272.2824539,        300.019739,                 0,       12170.13055,        12365.53196,                  0,        0.1557062211,         0.1435797922,                    0,          301415.4822,           330956.8386,                     0,           188.6518366,            -193.281546,                      0,        188.6516246,         193.2815459,                   0,                141.8276018,                 147.2903849,                           0,            -2.247783787e-06,             -1.775166569e-09,                          nan,                      0.7517963451,                       0.7620509461,                                nan,           300.0045607,            329.4076345,                      0,            17087.33374,             17149.68764,                       0,       5.201318065,       1.562388401,                 0,                 0,                 0,       3.067618511,       3.190721338,       4.394776954,                 0,      0.3003831686
          19,         0.0699323,       -3.91024418,      -1.456278226,        1.63518083,                         5,       -4.88367196,               3,      -5.057960934,   2.354991008e-08,   2.421501436e-06,       1.848842589,       3.194799994,       3.117782524,         0.9683067882,         -0.9144057296,                     0,       0.714077761,      0.6998324112,                 0,       272.1998652,       300.0197166,                 0,       12170.12719,        12365.53376,                  0,        0.1557534116,         0.1435798239,                    0,          301370.0198,           330956.7759,                     0,           188.6782205,           -193.2814184,                      0,        188.6780091,         193.2814182,                   0,                  142.05676,                 147.2902798,                           0,            -2.240924767e-06,             -1.731654709e-09,                          nan,                       0.752905761,                       0.7620509057,                                nan,           299.9593112,            329.4075721,                      0,            17096.45334,             17149.68326,                       0,       5.209576045,       1.564789808,                 0,                 0,                 0,       3.072676277,       3.195835118,       4.401691449,                 0,      0.3003679752
          20,     0.06916830953,      -3.914874746,      -1.467381295,       1.627381188,                         5,      -4.422152417,               3,      -4.687760785,   2.829304802e-08,   2.908325472e-06,       2.218611107,       3.833759992,       3.741339028,         0.9687358196,         -0.9144051705,                     0,      0.7147614737,      0.6998317975,                 0,       272.1156814,       300.0197063,                 0,       12169.81534,        12365.53695,                  0,        0.1557975975,         0.1435798658,                    0,          301330.2518,           330956.7128,                     0,           188.7082291,           -193.2812438,                      0,        188.7080335,         193.2812437,                   0,                142.3320479,                 147.2901504,                           0,            -2.072964058e-06,             -1.675416472e-09,                          nan,                      0.7542447728,                       0.7620509242,                                nan,           299.9197293,            329.4075093,                      0,            17106.63142,             17149.67828,                       0,       5.217027266,        1.56723065,                 0,                 0,                 0,        3.07720267,       3.200283245,       4.408148427,                 0,      0.3004068351
          21,     0.06874131364,      -3.919714269,      -1.477297108,       1.619763781,                         6,      -4.787417498,               3,      -4.330229963,   3.398500778e-08,   3.493378476e-06,       2.662333328,       4.600511991,       4.489606834,         0.9691518438,         -0.9144045462,                     0,      0.7155350839,      0.6998310249,                 0,       272.0330483,       300.0197169,                 0,       12169.14144,        12365.54288,                  0,        0.1558362888,         0.1435799297,                    0,           301299.247,           330956.6593,                     0,           188.7423113,           -193.2810259,                      0,        188.7421492,         193.2810257,                   0,                142.6520082,                 147.2900008,                           0,            -1.718301734e-06,             -1.605488631e-09,                          nan,                      0.7558036657,                       0.7620510097,                                nan,           299.8888697,             329.407456,                      0,            17117.71159,             17149.67469,                       0,       5.221975763,        1.56944752,                 0,                 0,                 0,       3.080122539,       3.202876245,       4.412910621,                 0,      0.3005466879
          22,     0.06838073913,      -3.923979211,      -1.485898335,       1.613395906,                         6,      -4.301537666,               4,      -5.140671314,   4.082379124e-08,   4.196448331e-06,       3.194799994,       5.520614389,       5.387528201,          0.969539414,         -0.9144040017,                     0,      0.7163799754,       0.699830133,                 0,       271.9561553,       300.0197568,                 0,       12168.09426,        12365.55299,                  0,        0.1558669347,          0.143580028,                    0,          301280.1989,            330956.628,                     0,            188.780552,           -193.2807785,                      0,        188.7804355,         193.2807783,                   0,                143.0091513,                 147.2898413,                           0,            -1.234163624e-06,             -1.519626425e-09,                          nan,                       0.757542226,                       0.7620511598,                                nan,           299.8699107,            329.4074249,                      0,            17129.39094,             17149.67506,                       0,       5.222755092,       1.571179499,                 0,                 0,                 0,       3.080372403,       3.202446621,       4.414760628,                 0,      0.3008334627
          23,     0.06836795417,      -3.926414151,      -1.493162004,       1.609884994,                         7,      -4.435736261,               4,      -4.713958571,   4.904176667e-08,   5.041125056e-06,       3.833759992,       6.624737267,       6.465033841,         0.9698803152,         -0.9144036561,                     0,      0.7172596605,      0.6998291876,                 0,       271.8900144,       300.0198297,                 0,       12166.71887,        12365.56788,                  0,        0.1558872299,          0.143580166,                    0,          301275.8157,           330956.6287,                     0,           188.8222158,           -193.2805196,                      0,        188.8221461,         193.2805195,                   0,                143.3879197,                  147.289688,                           0,            -7.386522888e-07,              -1.41134493e-09,                          nan,                      0.7593808387,                       0.7620513871,                                nan,            299.865548,            329.4074256,                      0,            17141.16643,             17149.68125,                       0,       5.218249893,       1.572269915,                 0,                 0,                 0,       3.077227661,       3.198202076,       4.412897927,                 0,      0.3013021506
          24,        0.06855258,      -3.924212171,      -1.495323149,       1.612315818,                         8,      -4.482734403,               4,      -4.321518473,   5.892025971e-08,   6.055398058e-06,       4.600511991,        7.94968472,       7.758040609,         0.9701542349,         -0.9144034808,                     0,      0.7181170313,      0.6998282485,                 0,       271.8398442,       300.0199326,                 0,       12165.11761,        12365.58649,                  0,        0.1558954825,         0.1435803328,                    0,          301287.4172,           330956.6629,                     0,           188.8654272,           -193.2802579,                      0,         188.865394,         193.2802578,                   0,                143.7632625,                 147.2895622,                           0,            -3.511698298e-07,              -1.27047517e-09,                          nan,                      0.7611943059,                       0.7620517682,                                nan,           299.8770953,            329.4074596,                      0,            17152.29171,             17149.69269,                       0,       5.208404919,       1.572791347,                 0,                 0,                 0,        3.07062413,       3.190054678,       4.407346772,                 0,      0.3019717883
          25,     0.06892112308,      -3.914619811,      -1.486587709,       1.623168338,                         9,      -4.455729713,               5,      -5.300009687,   7.080088054e-08,   7.273411316e-06,       5.520614389,       9.539621664,       9.309648731,         0.9703422447,         -0.9144032428,                     0,      0.7188773537,      0.6998273356,                 0,       271.8099144,       300.0200607,                 0,       12163.43246,        12365.60632,                  0,        0.1558910543,         0.1435805017,                    0,          301313.8813,           330956.7272,                     0,           188.9073029,           -193.2799803,                      0,        188.9072898,         193.2799802,                   0,                144.1013582,                 147.2894891,                           0,            -1.390298536e-07,             -1.091732815e-09,                          nan,                      0.7628152325,                       0.7620524849,                                nan,           299.9034355,            329.4075236,                      0,            17161.79722,             17149.70621,                       0,        5.19452908,       1.573156763,                 0,                 0,                 0,       3.061353712,       3.178795379,       4.399228853,                 0,      0.3028487739
          26,     0.06948663334,      -3.899326692,      -1.467775555,       1.639778916,                        10,      -4.341113163,               5,      -4.774894476,   8.509874971e-08,   8.743017876e-06,       6.624737267,         11.447546,       11.17157848,         0.9704332709,         -0.9144026293,                     0,       0.719460014,      0.6998264288,                 0,       271.8020606,       300.0202197,                 0,       12161.81023,        12365.62512,                  0,        0.1558747707,          0.143580644,                    0,          301350.9106,           330956.8262,                     0,           188.9447053,            -193.279659,                      0,        188.9446959,          193.279659,                   0,                144.3639805,                 147.2894975,                           0,            -9.943411661e-08,             -8.864945444e-10,                          nan,                      0.7640541577,                       0.7620537944,                                nan,           299.9402914,            329.4076221,                      0,            17168.62386,             17149.71842,                       0,       5.179285653,       1.574178974,                 0,                 0,                 0,        3.05106168,       3.166050189,       4.390804655,                 0,      0.3039374692
          27,     0.06995623572,      -3.885254126,      -1.448166308,       1.654377836,                        10,      -3.824818979,               5,      -4.290333453,   1.023175427e-07,   1.051101133e-05,        7.94968472,        13.7370552,       13.40589417,         0.9704312292,         -0.9144015215,                     0,      0.7197994206,      0.6998255222,                 0,       271.8143489,       300.0204296,                 0,       12160.36219,        12365.64287,                  0,         0.155849169,         0.1435807496,                    0,          301391.1925,           330956.9812,                     0,           188.9753215,           -193.2792827,                      0,        188.9753051,         193.2792826,                   0,                144.5173976,                 147.2896122,                           0,            -1.736267854e-07,             -6.839174782e-10,                          nan,                      0.7647422375,                       0.7620558719,                                nan,           299.9803847,            329.4077764,                      0,            17171.89473,             17149.72915,                       0,       5.166182861,       1.577028965,                 0,                 0,                 0,        3.04191246,       3.153900203,       4.385131608,                 0,      0.3052599971
          28,     0.07045232069,      -3.880919318,      -1.436928981,       1.658329767,                        10,      -3.354580655,               6,      -4.687791343,   1.230672736e-07,   1.263684725e-05,       9.539621664,       16.48446624,       16.08707301,         0.9703584284,         -0.9144001663,                     0,      0.7198699515,      0.6998246786,                 0,       271.8406343,        300.020705,                 0,       12159.13793,         12365.6611,                  0,        0.1558184129,         0.1435808295,                    0,          301425.8786,           330957.2138,                     0,            188.998433,           -193.2788886,                      0,        188.9984068,         193.2788886,                   0,                144.5444274,                   147.28983,                           0,            -2.773337942e-07,             -5.171788553e-10,                          nan,                      0.7647917772,                       0.7620585524,                                nan,           300.0149085,            329.4080079,                      0,            17171.27239,             17149.74153,                       0,       5.157897828,       1.582946888,                 0,                 0,                 0,       3.035474239,       3.143723487,       4.384818525,                 0,      0.3068976822
