"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.03816143636,      -3.038738216,      -0.618898509,       2.455088817,                         7,       -4.44972547,               3,      -4.005052868,    9.17280575e-09,   0.0001467875692,        4.29981696,       7.430083707,       7.307786775,          9.993629353,          -9.490282604,                     0,       0.616344143,      0.5997713093,                 0,       278.6581654,       300.0247085,                 0,       4526.768564,        4570.089124,                  0,         0.056591121,        0.05306375664,                    0,          301239.7854,           323122.5555,                     0,           194.4311247,           -196.9090629,                      0,        194.4302835,         196.9090628,                   0,                68.83370366,                 67.82685712,                           0,            -8.653839985e-06,             -1.822441864e-09,                          nan,                      0.3540276876,                       0.3444577724,                                nan,           299.8296864,            321.6100235,                      0,            5849.241078,              5828.12163,                       0,       4.104421007,       -2.59908145,                 0,                 0,                 0,      -2.970629742,       3.034628153,      -3.793748563,                 0,     -0.6332394863
          11,     0.03799019999,      -3.026478034,      -0.614582108,        2.47165138,                         7,      -4.029887085,               4,      -4.924990454,   1.103450594e-08,   0.0001761024409,       5.159780352,       8.916100448,        8.76934413,           9.95943542,          -9.490330556,                     0,      0.6146453981,      0.5997782789,                 0,       279.0574644,       300.0238886,                 0,       4523.223833,         4570.04902,                  0,         0.056465863,        0.05306343598,                    0,          301554.1563,           323122.1765,                     0,           194.1950224,           -196.9112478,                      0,        194.1944545,         196.9112476,                   0,                68.23711002,                 67.82707139,                           0,            -5.849020873e-06,               -1.8533588e-09,                          nan,                      0.3513854719,                       0.3444550386,                                nan,           300.1425858,            321.6096464,                      0,            5836.708812,             5828.102303,                       0,       4.077561586,      -2.597663977,                 0,                 0,                 0,      -2.959913413,       3.009693556,      -3.783663743,                 0,     -0.6370630884
          12,     0.03815416154,      -3.010201969,     -0.6053901056,       2.492898643,                         8,      -4.176238978,               4,      -4.550807822,   1.329089782e-08,    0.000211308183,       6.191736422,       10.69932054,       10.52321296,          9.935144886,          -9.490376053,                     0,      0.6131147244,      0.5997854762,                 0,       279.3478321,       300.0230011,                 0,       4521.140543,        4570.004927,                  0,       0.05638115197,        0.05306308097,                    0,          301762.3974,           323121.7412,                     0,           194.0118828,           -196.9135092,                      0,        194.0114719,          196.913509,                   0,                67.53180896,                 67.82723433,                           0,             -4.23557883e-06,              -1.81621207e-09,                          nan,                      0.3480815247,                       0.3444519103,                                nan,            300.349852,            321.6092131,                      0,            5826.882453,             5828.078931,                       0,       4.061669891,      -2.604237883,                 0,                 0,                 0,      -2.959037687,       2.992527409,      -3.784705664,                 0,     -0.6411741851
          13,         0.0386557,      -2.992294757,     -0.5909630663,       2.516068793,                         9,      -4.265694474,               4,      -4.183622097,   1.602354196e-08,   0.0002535918312,       7.430083707,       12.83918465,       12.62785555,          9.920906364,          -9.490419403,                     0,      0.6118876889,      0.5997924963,                 0,       279.5000787,       300.0221213,                 0,       4520.251147,        4569.960862,                  0,       0.05633931731,        0.05306272494,                    0,          301842.3994,           323121.3013,                     0,           193.8772884,           -196.9157298,                      0,        193.8769335,         196.9157297,                   0,                66.83528918,                 67.82733445,                           0,            -3.660892872e-06,             -1.757677004e-09,                          nan,                      0.3447304843,                       0.3444485343,                                nan,           300.4294796,            321.6087752,                      0,            5820.032091,             5828.054785,                       0,       4.046623114,       -2.61275488,                 0,                 0,                 0,      -2.960085464,       2.975527538,      -3.787859891,                 0,      -0.645663015
          14,     0.03939002666,      -2.973726611,     -0.5689782409,       2.540431383,                        10,      -4.255974981,               5,      -4.757518925,   1.932997528e-08,   0.0003043701524,       8.916100448,       15.40702157,       15.15342666,          9.916622689,          -9.490460915,                     0,      0.6111132487,      0.5997989001,                 0,       279.5078104,       300.0213192,                 0,       4520.305824,        4569.921183,                  0,       0.05633840734,        0.05306240607,                    0,          301797.5325,           323120.9006,                     0,           193.7964416,           -196.9177745,                      0,         193.796094,         196.9177743,                   0,                 66.2805542,                 67.82737142,                           0,             -3.58675029e-06,             -1.722840759e-09,                          nan,                      0.3420118167,                       0.3444451454,                                nan,           300.3848227,            321.6083764,                      0,            5816.510053,             5828.033418,                       0,       4.023958339,      -2.619038215,                 0,                 0,                 0,      -2.956510799,       2.952051919,      -3.786421972,                 0,     -0.6508611656
          15,      0.0400920625,      -2.953388863,     -0.5340201895,       2.567971291,                        10,      -3.760775221,               5,      -4.301099071,   2.333172139e-08,   0.0003653349681,       10.69932054,       18.48842589,       18.17842817,          9.921344242,          -9.490498665,                     0,      0.6108921884,      0.5998042134,                 0,       279.3976005,       300.0206444,                 0,       4521.080371,        4569.889382,                  0,       0.05637026437,        0.05306215618,                    0,          301663.3629,           323120.5581,                     0,           193.7789334,           -196.9194852,                      0,        193.7786091,          196.919485,                   0,                65.97774943,                 67.82735088,                           0,            -3.346989896e-06,             -1.719298259e-09,                          nan,                      0.3404800443,                       0.3444420489,                                nan,           300.2512811,            321.6080355,                      0,            5816.481035,             5828.017119,                       0,       3.989588642,      -2.622634302,                 0,                 0,                 0,      -2.945375715,        2.91838396,       -3.77863246,                 0,      -0.657369603
          16,     0.04083961765,      -2.929438055,     -0.4814407442,       2.598767893,                        10,      -3.261348016,               6,      -4.493682716,   2.815611945e-08,   0.0004385107914,       12.83918465,       22.18611107,       21.79866415,          9.932419971,          -9.490523921,                     0,      0.6112044149,      0.5998078534,                 0,       279.2253903,       300.0201038,                 0,       4522.242623,        4569.866483,                  0,       0.05641951911,        0.05306198589,                    0,          301498.8356,           323120.2392,                     0,           193.8257045,           -196.9206412,                      0,        193.8254468,          196.920641,                   0,                65.96935582,                 67.82729969,                           0,            -2.659050241e-06,             -1.720840137e-09,                          nan,                      0.3403544628,                       0.3444397669,                                nan,            300.087524,            321.6077181,                      0,            5819.420693,             5828.004535,                       0,       3.942115888,      -2.625873507,                 0,                 0,                 0,      -2.926042847,       2.872443008,      -3.766239573,                 0,     -0.6661076391
          17,     0.04141953333,       -2.89655315,     -0.4196379391,       2.635304826,                        10,      -2.807814689,               7,      -4.592198301,    3.39887888e-08,   0.0005263247288,       1.283918465,       2.218611107,       2.179866415,          9.945649675,          -9.490489276,                     0,      0.6118847939,      0.5998083129,                 0,       279.0581311,       300.0195199,                 0,       4523.307942,        4569.843177,                  0,        0.0564666314,        0.05306181856,                    0,          301364.8902,           323119.6435,                     0,           193.9217828,           -196.9205433,                      0,        193.9216048,         196.9205432,                   0,                66.20374211,                 67.82745121,                           0,            -1.835923837e-06,             -1.839762453e-09,                          nan,                      0.3413943598,                       0.3444407075,                                nan,           299.9542056,            321.6071252,                      0,            5823.945522,              5827.97691,                       0,       3.880206703,      -2.632139878,                 0,                 0,                 0,       -2.89829516,       2.811866593,      -3.752008883,                 0,     -0.6783504279
          18,     0.04079738421,      -2.860916395,     -0.3736665248,       2.669426666,                         4,      -4.863307474,               2,      -4.160992164,   3.422110168e-09,   5.264070317e-05,       1.540702157,       2.662333328,       2.615839698,          9.949387149,          -9.490476608,                     0,      0.6121031481,      0.5998071528,                 0,       279.0424813,        300.019578,                 0,        4523.94737,        4569.846931,                  0,       0.05647777933,        0.05306185188,                    0,          301362.9704,           323119.6222,                     0,            193.956303,           -196.9201569,                      0,         193.956161,         196.9201567,                   0,                66.31115779,                 67.82739835,                           0,            -1.463894033e-06,             -1.823003193e-09,                          nan,                      0.3418873494,                       0.3444411151,                                nan,           299.9522947,             321.607104,                      0,            5825.781756,             5827.976402,                       0,       3.874410827,      -2.633296489,                 0,                 0,                 0,      -2.896406261,       2.806009929,      -3.751215528,                 0,     -0.6796637235
          19,        0.04019886,       -2.87202738,     -0.3941813077,       2.651828104,                         4,      -4.435123379,               3,      -5.746469617,   4.109632231e-09,   6.317164074e-05,       1.848842589,       3.194799994,       3.139007638,           9.95250542,          -9.490455055,                     0,      0.6123101341,      0.5998055892,                 0,       279.0273066,       300.0196176,                 0,       4524.456852,        4569.849571,                  0,       0.05648721014,        0.05306187552,                    0,          301360.7876,           323119.5518,                     0,           193.9846492,           -196.9196219,                      0,        193.9845374,         196.9196217,                   0,                66.42525061,                 67.82732652,                           0,            -1.152826372e-06,             -1.782170855e-09,                          nan,                      0.3424254917,                        0.344441686,                                nan,           299.9501222,            321.6070339,                      0,             5827.39872,              5827.97263,                       0,       3.867193487,      -2.634625783,                 0,                 0,                 0,       -2.89386599,       2.798753024,      -3.750122664,                 0,     -0.6812759154
          20,     0.03963907143,      -2.887318107,     -0.4186331995,       2.630095059,                         4,      -4.040272023,               3,      -5.358583666,   4.935862415e-09,   7.580937495e-05,       2.218611107,       3.833759992,       3.766809166,          9.954832446,           -9.49042073,                     0,      0.6124987163,      0.5998034325,                 0,       279.0134439,       300.0196302,                 0,       4524.796522,        4569.850742,                  0,       0.05649425637,         0.0530618869,                    0,          301358.7616,           323119.4093,                     0,           194.0057627,           -196.9188674,                      0,        194.0056767,         196.9188673,                   0,                66.54275795,                 67.82723074,                           0,            -8.874649003e-07,             -1.704560382e-09,                          nan,                      0.3429938706,                       0.3444425193,                                nan,           299.9481057,            321.6068921,                      0,            5828.712143,             5827.964277,                       0,       3.858230379,      -2.636172986,                 0,                 0,                 0,      -2.890515463,       2.789774518,      -3.748667471,                 0,     -0.6832596106
          21,     0.03925338636,      -2.903329612,     -0.4432943005,       2.608380119,                         5,      -4.505221149,               3,      -4.978328983,   5.929285656e-09,   9.097499397e-05,       2.662333328,       4.600511991,       4.520170999,          9.956307937,          -9.490367498,                     0,      0.6126643211,      0.5998003908,                 0,       279.0019513,       300.0195989,                 0,       4524.946599,        4569.849864,                  0,       0.05649845632,        0.05306188222,                    0,            301357.72,           323119.1557,                     0,           194.0200563,           -196.9177803,                      0,        194.0199926,         196.9177801,                   0,                66.65893881,                 67.82711066,                           0,            -6.570304857e-07,             -1.581093367e-09,                          nan,                      0.3435673712,                       0.3444438112,                                nan,            299.947069,            321.6066397,                      0,            5829.675007,              5827.94927,                       0,       3.847162124,      -2.638015906,                 0,                 0,                 0,      -2.886177229,       2.778709281,      -3.746806514,                 0,     -0.6857043767
          22,     0.03891373478,      -2.916653669,     -0.4659851228,       2.590556553,                         5,      -4.076498009,               3,      -4.607656342,   7.124328261e-09,   0.0001091735259,       3.194799994,       5.520614389,       5.424205199,          9.957008065,          -9.490283595,                     0,      0.6128052999,      0.5997959492,                 0,       278.9940793,       300.0194876,                 0,       4524.914875,        4569.845496,                  0,       0.05649965362,         0.0530618512,                    0,          301358.8992,           323118.7146,                     0,            194.029554,           -196.9161544,                      0,        194.0295091,         196.9161543,                   0,                66.76762593,                 67.82697642,                           0,            -4.625339758e-07,             -1.413064221e-09,                          nan,                       0.344110678,                       0.3444459733,                                nan,           299.9482426,            321.6062006,                      0,            5830.289445,             5827.923422,                       0,       3.833586883,      -2.640285684,                 0,                 0,                 0,      -2.880651584,       2.765134672,      -3.744532965,                 0,     -0.6887246237
          23,     0.03874799166,      -2.927007795,     -0.4895112409,       2.577076766,                         6,      -4.367936373,               3,      -4.248470994,   8.562479222e-09,    0.000131010719,       3.833759992,       6.624737267,       6.509046238,          9.957118389,          -9.490144966,                     0,      0.6129219387,      0.5997891143,                 0,       278.9910736,       300.0192223,                 0,       4524.734002,        4569.834269,                  0,       0.05649800337,        0.05306176776,                    0,          301363.6639,           323117.9345,                     0,           194.0373424,           -196.9135876,                      0,        194.0373119,         196.9135875,                   0,                66.86159014,                 67.82685818,                           0,            -3.136459905e-07,             -1.228837698e-09,                          nan,                      0.3445810987,                       0.3444498628,                                nan,            299.952985,            321.6054242,                      0,            5830.598694,             5827.877901,                       0,       3.817043785,      -2.643177926,                 0,                 0,                 0,      -2.873710122,       2.748551243,      -3.741881729,                 0,     -0.6924672798
          24,        0.03880434,      -2.934677798,     -0.5140671589,       2.567717377,                         7,      -4.519032262,               4,      -5.114333001,   1.029457288e-08,   0.0001572132622,       4.600511991,        7.94968472,       7.810855486,          9.956858925,          -9.489904911,                     0,      0.6130144278,       0.599777967,                 0,       278.9937642,       300.0186851,                 0,       4524.447929,        4569.809829,                  0,        0.0564938862,        0.05306157899,                    0,          301372.9239,           323116.5499,                     0,           194.0464049,           -196.9093071,                      0,        194.0463839,          196.909307,                   0,                66.93336919,                 67.82682729,                           0,            -2.170384809e-07,             -1.147190787e-09,                          nan,                      0.3449348957,                       0.3444571936,                                nan,           299.9622016,             321.604046,                      0,            5830.660174,             5827.795844,                       0,       3.796996969,      -2.646957991,                 0,                 0,                 0,      -2.865094282,       2.728365938,      -3.738929245,                 0,     -0.6971188052
          25,     0.03888376923,      -2.938442535,     -0.5311752565,        2.56348069,                         7,      -4.015741648,               4,       -4.67701059,   1.238437209e-08,   0.0001886531179,       5.520614389,       9.539621664,       9.373026583,          9.956406489,          -9.489478667,                     0,      0.6130815214,      0.5997589578,                 0,        279.001975,       300.0177131,                 0,       4524.094461,        4569.761904,                  0,       0.05648781006,        0.05306119444,                    0,           301386.403,           323114.1283,                     0,           194.0584449,           -196.9018899,                      0,        194.0584288,         196.9018898,                   0,                66.97661851,                 67.82705688,                           0,            -1.663477226e-07,              -1.60084801e-09,                          nan,                      0.3451363538,                       0.3444713353,                                nan,           299.9756177,            321.6016358,                      0,            5830.516744,             5827.647951,                       0,        3.77283238,      -2.651968492,                 0,                 0,                 0,      -2.854533652,        2.70388661,      -3.735799546,                 0,     -0.7029118246
          26,     0.03907395556,       -2.93801067,     -0.5329380554,       2.563588734,                         8,      -4.065949452,               4,      -4.264585102,   1.490561163e-08,   0.0002263767404,       6.624737267,         11.447546,        11.2476319,          9.955872489,          -9.488709693,                     0,      0.6131217673,      0.5997255557,                 0,       279.0140259,       300.0160384,                 0,       4523.696745,        4569.672438,                  0,       0.05648040452,        0.05306045178,                    0,          301402.1863,           323109.9094,                     0,           194.0734708,           -196.8886902,                      0,         194.073457,         196.8886898,                   0,                66.98797954,                 67.82797924,                           0,            -1.423198308e-07,             -4.037868706e-09,                          nan,                      0.3451681677,                       0.3444991142,                                nan,           299.9913271,            321.5974367,                      0,            5830.191412,             5827.381396,                       0,       3.743896468,      -2.658660888,                 0,                 0,                 0,       -2.84180949,       2.674348337,      -3.732706719,                 0,     -0.7101320539
          27,     0.03919560714,      -2.935990423,     -0.5266593013,       2.563856916,                         9,        -4.0785632,               5,      -4.802023967,   1.747808409e-08,   0.0002716401417,        7.94968472,        13.7370552,       13.49715828,          9.955350969,          -9.487275742,                     0,      0.6131371739,      0.5996648641,                 0,       279.0267476,       300.0130192,                 0,       4523.271598,        4569.500017,                  0,       0.05647252142,        0.05305898367,                    0,          301416.9872,           323102.2697,                     0,           194.0903873,           -196.8643847,                      0,        194.0903754,         196.8643833,                   0,                66.96912489,                 67.83061347,                           0,            -1.230905126e-07,             -1.345627776e-08,                          nan,                      0.3450409365,                       0.3445550298,                                nan,           300.0060587,            321.5898327,                      0,            5829.715135,             5826.884541,                       0,       3.709617391,      -2.667680461,                 0,                 0,                 0,      -2.826886679,       2.639000347,      -3.730074717,                 0,     -0.7191255001
          28,     0.03941064483,      -2.933985933,      -0.530244793,       2.562293234,                        10,      -4.076509528,               5,       -4.38020524,   2.022714354e-08,   0.0003259510443,       9.539621664,       16.48446624,       16.19658994,          9.954973689,          -9.484444767,                     0,      0.6131357068,      0.5995486186,                 0,       279.0363866,        300.007005,                 0,       4522.851228,        4569.139174,                  0,       0.05646532246,        0.05305585728,                    0,          301427.2981,           323087.3895,                     0,           194.1077688,           -196.8172443,                      0,        194.1077594,         196.8172395,                   0,                66.92810548,                 67.83711261,                           0,            -9.732252115e-08,             -4.883317317e-08,                          nan,                      0.3447987123,                       0.3446705827,                                nan,           300.0163213,            321.5750221,                      0,            5829.166461,             5825.894068,                       0,       3.669593028,      -2.679900011,                 0,                 0,                 0,      -2.809966715,       2.597178272,      -3.728597871,                 0,     -0.7302989708
