"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
1047, 7.989684076403459e-03, 8.286525561915375e-03, 6.757094080455080e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.423139300385440e+04, 1.000000000000000e-10, 3.483416539157113e+09, 2.149250846369970e-02, 7.384583361327185e+02, 5.692557201541757e+03, 2.934795083615728e+02, 0.000000000000000e+00, -4.243136009228422e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.814898403876202e-05, 3.293780262111474e-02, 1.325692261185355e-02, -1.366212685526565e+02, 5.994367337394768e-01, 0.000000000000000e+00, 2.149250846369970e-02, 5.621458264489557e-01, 1.939808086221083e-21, -1.316386909168569e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.981737837321400e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.987122565574865e-10, -9.766754409277550e-06, -1.565097808235610e+06, -3.998600200195312e+05, 1.861480438187980e-08, 1.020674699978531e+01, 1.861480438187980e-08, 1.020674699978531e+01, 8.999799856175798e+01, 6.564800026795848e+01, 1.000218347561891e+00
1048, 8.229429967619347e-03, 8.381032661520653e-03, 6.735608455269927e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.418379652039399e+04, 1.000000000000000e-10, 3.494095417283850e+09, 2.144878994514116e-02, 7.387333292716135e+02, 5.673518608157593e+03, 2.934310012090628e+02, 0.000000000000000e+00, -4.245515792632829e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.814666411819016e-05, 3.296652747863499e-02, 1.272217009163585e-02, -1.348502929621633e+02, 5.971301956181507e-01, 0.000000000000000e+00, 2.144878994514116e-02, 5.565738276860790e-01, 1.927731088663104e-21, -1.361352375761251e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.001210336959802e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.035973252909391e-10, -9.655088760829885e-06, -1.557830535251307e+06, -3.841475402832031e+05, 1.855798100060290e-08, 1.020674699978531e+01, 1.855798100060290e-08, 1.020674699978531e+01, 8.999799173423170e+01, 6.564806868939959e+01, 1.000219755399227e+00
1049, 8.470510178672256e-03, 8.472082001292446e-03, 6.714180849753974e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.413630438341882e+04, 1.000000000000000e-10, 3.504804323658155e+09, 2.140693650038087e-02, 7.390074249707775e+02, 5.654521753367523e+03, 2.933818139672567e+02, 0.000000000000000e+00, -4.247890358802353e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.814431148208317e-05, 3.300105750441011e-02, 1.219095776389013e-02, -1.331625091527929e+02, 5.949448876346826e-01, 0.000000000000000e+00, 2.140693650038087e-02, 5.509622823169976e-01, 1.915727874021180e-21, -1.409119815613420e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.020503006172684e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.087678121649767e-10, -9.576161100266663e-06, -1.551181952290094e+06, -3.666976506347656e+05, 1.850134284932135e-08, 1.020674699978531e+01, 1.850134284932135e-08, 1.020674699978531e+01, 8.999797650841556e+01, 6.564812583717737e+01, 1.000221295935874e+00
1050, 8.712885112001202e-03, 8.559626370073991e-03, 6.692802965592126e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.408889646828614e+04, 1.000000000000000e-10, 3.515549015688434e+09, 2.136684309950197e-02, 7.392805412005744e+02, 5.635558587314453e+03, 2.933318860849633e+02, 0.000000000000000e+00, -4.250260713951892e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.814192322596250e-05, 3.303959459952244e-02, 1.166204333227414e-02, -1.315352811477620e+02, 5.928631476627082e-01, 0.000000000000000e+00, 2.136684309950197e-02, 5.453360159811154e-01, 1.903792599132682e-21, -1.459813730771881e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.039600890530755e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.142442180051663e-10, -9.528957714149170e-06, -1.545061381975208e+06, -3.488241291503906e+05, 1.844486018304118e-08, 1.020674699978531e+01, 1.844486018304118e-08, 1.020674699978531e+01, 8.999796481839354e+01, 6.564820073365657e+01, 1.000222855102923e+00
1051, 8.956511033626099e-03, 8.643626570730834e-03, 6.671478511491022e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.404157808437394e+04, 1.000000000000000e-10, 3.526325197274102e+09, 2.132858503186002e-02, 7.395581904688164e+02, 5.616631233749573e+03, 2.932811594171922e+02, 0.000000000000000e+00, -4.252626592617094e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.813949655938298e-05, 3.308175188190851e-02, 1.113485400893731e-02, -1.299652884440875e+02, 5.908813583358905e-01, 0.000000000000000e+00, 2.132858503186002e-02, 5.397023251490650e-01, 1.891928364441288e-21, -1.513537112261973e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.058454516012616e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.200465672601024e-10, -9.512418480862410e-06, -1.539447475489294e+06, -3.351842827148438e+05, 1.838855492801509e-08, 1.020674699978531e+01, 1.838855492801509e-08, 1.020674699978531e+01, 8.999795063393080e+01, 6.564827139818084e+01, 1.000224517914952e+00
1052, 9.201345721450984e-03, 8.724035364940865e-03, 6.650169967685166e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.399426847367049e+04, 1.000000000000000e-10, 3.537154682721227e+09, 2.129171472615417e-02, 7.398296994738844e+02, 5.597707389468194e+03, 2.932295897153367e+02, 0.000000000000000e+00, -4.254992032629374e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.813702935568226e-05, 3.312589062160592e-02, 1.060824917098869e-02, -1.284305491554692e+02, 5.889823088370914e-01, 0.000000000000000e+00, 2.129171472615417e-02, 5.340775176310268e-01, 1.880112636196160e-21, -1.570404965687743e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.077043717006759e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.261864218144564e-10, -9.525102369137333e-06, -1.534259265987093e+06, -3.147639240722656e+05, 1.833231701010068e-08, 1.020674699978531e+01, 1.833231701010068e-08, 1.020674699978531e+01, 8.999792987886869e+01, 6.564834056093633e+01, 1.000225940016095e+00
1053, 9.447343849815095e-03, 8.800811078610445e-03, 6.628921987479929e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.394705898298819e+04, 1.000000000000000e-10, 3.548012429722500e+09, 2.125657103128226e-02, 7.401073704808309e+02, 5.578823593195271e+03, 2.931771145153449e+02, 0.000000000000000e+00, -4.257352466726353e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.813451861573378e-05, 3.317302974711493e-02, 1.008282386542652e-02, -1.269423153212432e+02, 5.871785759123611e-01, 0.000000000000000e+00, 2.125657103128226e-02, 5.284502687615226e-01, 1.868371275778189e-21, -1.630432081212957e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.095139431576905e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.326715872249565e-10, -9.565485097897028e-06, -1.529551433808936e+06, -3.030593132324219e+05, 1.827627455784192e-08, 1.020674699978531e+01, 1.827627455784192e-08, 1.020674699978531e+01, 8.999792441507829e+01, 6.564842205941882e+01, 1.000227860223768e+00
1054, 9.694457948426672e-03, 8.873915064455394e-03, 6.607666509835446e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.389980346868165e+04, 1.000000000000000e-10, 3.558932022247613e+09, 2.122286421735025e-02, 7.403866843369365e+02, 5.559921387472657e+03, 2.931236638656687e+02, 0.000000000000000e+00, -4.259715201965124e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.813196098089146e-05, 3.322357913151216e-02, 9.557156241619411e-03, -1.255103685563521e+02, 5.854680152520969e-01, 0.000000000000000e+00, 2.122286421735025e-02, 5.227959757816459e-01, 1.856667237916582e-21, -1.693694459136340e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.112639507823839e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.395056424241310e-10, -9.631912582666466e-06, -1.525327258954407e+06, -2.892928813476562e+05, 1.822025491647115e-08, 1.020674699978531e+01, 1.822025491647115e-08, 1.020674699978531e+01, 8.999790537166606e+01, 6.564850609090890e+01, 1.000229941297891e+00
1055, 9.942644667162362e-03, 8.943290228110017e-03, 6.586385865593124e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.385246501513956e+04, 1.000000000000000e-10, 3.569928416589466e+09, 2.119015058023400e-02, 7.406557586502470e+02, 5.540986006055822e+03, 2.930692333466279e+02, 0.000000000000000e+00, -4.262082084094630e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.812935622725517e-05, 3.326984731799779e-02, 9.028442336834913e-03, -1.240463580689127e+02, 5.837815073113742e-01, 0.000000000000000e+00, 2.119015058023400e-02, 5.172266276551920e-01, 1.844988109539080e-21, -1.760205276935186e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.129315676691239e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.466903642608969e-10, -9.722553109279268e-06, -1.521232326794566e+06, -2.647460251464844e+05, 1.816418948798623e-08, 1.020674699978531e+01, 1.816418948798623e-08, 1.020674699978531e+01, 8.999787726035734e+01, 6.564858066561858e+01, 1.000231323335354e+00
1056, 1.019185482561055e-02, 9.008893712876999e-03, 6.565218219011426e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.380533380841369e+04, 1.000000000000000e-10, 3.580925472176907e+09, 2.115924398056443e-02, 7.409401096642258e+02, 5.522133523365472e+03, 2.930138054680958e+02, 0.000000000000000e+00, -4.264438604060842e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.812670350504987e-05, 3.331198907836669e-02, 8.498378401002931e-03, -1.225600295388684e+02, 5.821312996557282e-01, 0.000000000000000e+00, 2.115924398056443e-02, 5.117611137904697e-01, 1.833411977207580e-21, -1.829873012345385e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.144749878777376e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.542224928764052e-10, -9.835688101316342e-06, -1.517298374721481e+06, -2.568330358886719e+05, 1.810846363075203e-08, 1.020674699978531e+01, 1.810846363075203e-08, 1.020674699978531e+01, 8.999787024667829e+01, 6.564865096404833e+01, 1.000233233928882e+00
1057, 1.044203561396494e-02, 9.070692204196743e-03, 6.544056745624700e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.375818325030788e+04, 1.000000000000000e-10, 3.591977443714779e+09, 2.112936116761358e-02, 7.412201777975231e+02, 5.503273300123148e+03, 2.929573306004506e+02, 0.000000000000000e+00, -4.266796091579476e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.812400042557871e-05, 3.335318730122593e-02, 7.966467027456531e-03, -1.210923377039103e+02, 5.805389097417474e-01, 0.000000000000000e+00, 2.112936116761358e-02, 5.063195594072712e-01, 1.821880642191385e-21, -1.902756198939143e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.158862310844011e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.620996939661183e-10, -9.969492194202112e-06, -1.513660587650665e+06, -2.404621052246094e+05, 1.805280371605379e-08, 1.020674699978531e+01, 1.805280371605379e-08, 1.020674699978531e+01, 8.999784632097298e+01, 6.564872798250474e+01, 1.000235332034907e+00
1058, 1.069313942649167e-02, 9.128626415128948e-03, 6.522912398012873e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.371103689324549e+04, 1.000000000000000e-10, 3.603084865184904e+09, 2.110044183024235e-02, 7.414950831987994e+02, 5.484414757298191e+03, 2.928998100428514e+02, 0.000000000000000e+00, -4.269153369049537e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.812124703697187e-05, 3.338666946620786e-02, 7.430922928103463e-03, -1.195696800645095e+02, 5.789462234600176e-01, 0.000000000000000e+00, 2.110044183024235e-02, 5.009983098495281e-01, 1.810396990971063e-21, -1.978867154364826e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.171486307604455e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.703282647292650e-10, -1.012256282106856e-05, -1.510015994093980e+06, -2.194442282714844e+05, 1.799721051675565e-08, 1.020674699978531e+01, 1.799721051675565e-08, 1.020674699978531e+01, 8.999783453357573e+01, 6.564881536663486e+01, 1.000236751327452e+00
1059, 1.094511076911726e-02, 9.182662423591172e-03, 6.501885472697200e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.366410581466011e+04, 1.000000000000000e-10, 3.614187725549144e+09, 2.107304185770368e-02, 7.417830309784663e+02, 5.465642325864040e+03, 2.928412404392835e+02, 0.000000000000000e+00, -4.271499882780143e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.811844316425189e-05, 3.341250201270117e-02, 6.892893662263109e-03, -1.179980897688093e+02, 5.773617609814613e-01, 0.000000000000000e+00, 2.107304185770368e-02, 4.958102110920619e-01, 1.799018733042959e-21, -2.058069440790892e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.182183517584596e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.789064120971605e-10, -1.029329604895184e-05, -1.506384159204402e+06, -2.094218366699219e+05, 1.794198127194225e-08, 1.020674699978531e+01, 1.794198127194225e-08, 1.020674699978531e+01, 8.999782620762095e+01, 6.564888415195702e+01, 1.000238636886772e+00
1060, 1.119789542506338e-02, 9.232755983822177e-03, 6.480906680765758e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.361724416580788e+04, 1.000000000000000e-10, 3.625326231879453e+09, 2.104638158841506e-02, 7.420631487001713e+02, 5.446897666323148e+03, 2.927816090960873e+02, 0.000000000000000e+00, -4.273842925083562e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.811558818503046e-05, 3.343037890626278e-02, 6.351696124790647e-03, -1.163810141885866e+02, 5.757796024445277e-01, 0.000000000000000e+00, 2.104638158841506e-02, 4.907303294675333e-01, 1.787705917193826e-21, -2.140424877364030e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.190930561857388e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.878311152268113e-10, -1.048016231125141e-05, -1.502750712555716e+06, -1.899599477539062e+05, 1.788691781927107e-08, 1.020674699978531e+01, 1.788691781927107e-08, 1.020674699978531e+01, 8.999780415190457e+01, 6.564897152806759e+01, 1.000240383869690e+00
1061, 1.145143745467843e-02, 9.278863344782482e-03, 6.460042718687903e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.357059277757711e+04, 1.000000000000000e-10, 3.636462933388650e+09, 2.102093013204634e-02, 7.423506057153860e+02, 5.428237111030840e+03, 2.927209225719913e+02, 0.000000000000000e+00, -4.276175454536006e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.811268239829527e-05, 3.343706614794192e-02, 5.807293927833641e-03, -1.146885833216097e+02, 5.741768056609823e-01, 0.000000000000000e+00, 2.102093013204634e-02, 4.858107168679128e-01, 1.776494910982201e-21, -2.225871323237754e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.197501047876673e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.971158289515404e-10, -1.068217235343308e-05, -1.498980690189859e+06, -1.758042431640625e+05, 1.783220133073811e-08, 1.020674699978531e+01, 1.783220133073811e-08, 1.020674699978531e+01, 8.999778946387960e+01, 6.564904709700284e+01, 1.000242091557312e+00
1062, 1.170567824404857e-02, 9.320946857635799e-03, 6.439296615743281e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.352415935643068e+04, 1.000000000000000e-10, 3.647595264551142e+09, 2.099635946382107e-02, 7.426373478839133e+02, 5.409663742572267e+03, 2.926592029451950e+02, 0.000000000000000e+00, -4.278497085820932e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.810972684610236e-05, 3.343062496372187e-02, 5.259701160238266e-03, -1.129063519915032e+02, 5.725384257828390e-01, 0.000000000000000e+00, 2.099635946382107e-02, 4.810698159781091e-01, 1.765386834874973e-21, -2.314303173233952e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.201489387416454e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.067227791358528e-10, -1.089657406175887e-05, -1.494994813371065e+06, -1.586302272949219e+05, 1.777784388159916e-08, 1.020674699978531e+01, 1.777784388159916e-08, 1.020674699978531e+01, 8.999776194520129e+01, 6.564910043488712e+01, 1.000243463679494e+00
1063, 1.196055871871548e-02, 9.358964321239355e-03, 6.418717485968264e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.347804824431272e+04, 1.000000000000000e-10, 3.658697520110027e+09, 2.097268261004915e-02, 7.429243124078597e+02, 5.391219297725083e+03, 2.925964699118989e+02, 0.000000000000000e+00, -4.280802601930507e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.810672245659067e-05, 3.341032613783790e-02, 4.710022193674510e-03, -1.110262379119961e+02, 5.708626267753516e-01, 0.000000000000000e+00, 2.097268261004915e-02, 4.765169471765081e-01, 1.754406456981089e-21, -2.405465605549929e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.202134888081579e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.166241214998507e-10, -1.112109148363072e-05, -1.490773106771663e+06, -1.421646743164062e+05, 1.772396707118945e-08, 1.020674699978531e+01, 1.772396707118945e-08, 1.020674699978531e+01, 8.999775173542299e+01, 6.564916138893132e+01, 1.000244754617622e+00
1064, 1.221601573114818e-02, 9.392891707278585e-03, 6.398332697092310e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.343231645700781e+04, 1.000000000000000e-10, 3.669748066820899e+09, 2.095013894749852e-02, 7.432206305448722e+02, 5.372926582803122e+03, 2.925327090539607e+02, 0.000000000000000e+00, -4.283089152124339e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.810366852398630e-05, 3.337959713348554e-02, 4.159280845886303e-03, -1.090902531017167e+02, 5.691814331876419e-01, 0.000000000000000e+00, 2.095013894749852e-02, 4.721002531898043e-01, 1.743570082816674e-21, -2.499172793969465e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.199011047393326e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.267972971242042e-10, -1.135380891758754e-05, -1.486474846315892e+06, -1.310514484863281e+05, 1.767066599189648e-08, 1.020674699978531e+01, 1.767066599189648e-08, 1.020674699978531e+01, 8.999774704076685e+01, 6.564922379290240e+01, 1.000246511702824e+00
1065, 1.247198712540699e-02, 9.422691105223225e-03, 6.378077582103370e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.338682893239233e+04, 1.000000000000000e-10, 3.680785558787129e+09, 2.092805765019658e-02, 7.435079237803095e+02, 5.354731572956929e+03, 2.924679309009827e+02, 0.000000000000000e+00, -4.285363489392922e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.810056553707301e-05, 3.333535059654128e-02, 3.606467894978769e-03, -1.070693485827217e+02, 5.674654553420175e-01, 0.000000000000000e+00, 2.092805765019658e-02, 4.678368752886928e-01, 1.732840189254242e-21, -2.595313829908343e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.191807156771139e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.372130095836399e-10, -1.159255937912925e-05, -1.481962306847754e+06, -1.119212303466797e+05, 1.761775160760478e-08, 1.020674699978531e+01, 1.761775160760478e-08, 1.020674699978531e+01, 8.999771818203597e+01, 6.564928612829401e+01, 1.000247704314807e+00
1066, 1.272840898686957e-02, 9.448326247287728e-03, 6.358062157309033e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.334181725720362e+04, 1.000000000000000e-10, 3.691746675725885e+09, 2.090699988297983e-02, 7.438032799115906e+02, 5.336726902881445e+03, 2.924021456378603e+02, 0.000000000000000e+00, -4.287614034597754e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.809741396808038e-05, 3.327337338684742e-02, 3.052663068290523e-03, -1.049238368684384e+02, 5.656856504554861e-01, 0.000000000000000e+00, 2.090699988297983e-02, 4.638015207494048e-01, 1.722275045656600e-21, -2.693657404832525e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.179968514207996e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.478699325519725e-10, -1.183603070411870e-05, -1.477059013459587e+06, -9.858161328125000e+04, 1.756551955705219e-08, 1.020674699978531e+01, 1.756551955705219e-08, 1.020674699978531e+01, 8.999770822185779e+01, 6.564933869692908e+01, 1.000248848175240e+00
1067, 1.298521469116875e-02, 9.469777128555290e-03, 6.338295513475370e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.329730086637688e+04, 1.000000000000000e-10, 3.702621256972250e+09, 2.088671739032468e-02, 7.441008989063818e+02, 5.318920346550750e+03, 2.923353591704717e+02, 0.000000000000000e+00, -4.289839816008721e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.809421408417113e-05, 3.319570320956010e-02, 2.498825998902267e-03, -1.026795334414480e+02, 5.638608537722828e-01, 0.000000000000000e+00, 2.088671739032468e-02, 4.599565935171487e-01, 1.711879688054612e-21, -2.794189232648762e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.163049208527799e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.587511024150778e-10, -1.208244265358929e-05, -1.471860155346114e+06, -8.542615649414062e+04, 1.751400966719700e-08, 1.020674699978531e+01, 1.751400966719700e-08, 1.020674699978531e+01, 8.999769625711393e+01, 6.564938307527321e+01, 1.000250071698969e+00
1068, 1.324233770568283e-02, 9.487012532559231e-03, 6.318775314755508e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.325327602108272e+04, 1.000000000000000e-10, 3.713411420360685e+09, 2.086709407126849e-02, 7.443985597494012e+02, 5.301310408433086e+03, 2.922675955826986e+02, 0.000000000000000e+00, -4.292041020564092e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.809096702347848e-05, 3.310080202292552e-02, 1.945203537380618e-03, -1.003244993475549e+02, 5.619780517145906e-01, 0.000000000000000e+00, 2.086709407126849e-02, 4.563111058855901e-01, 1.701650296357464e-21, -2.896739324420178e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.140562830311286e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.698117243392624e-10, -1.232904768175753e-05, -1.466299804665030e+06, -7.138429333496094e+04, 1.746320208812746e-08, 1.020674699978531e+01, 1.746320208812746e-08, 1.020674699978531e+01, 8.999767971022270e+01, 6.564943495769218e+01, 1.000251014186222e+00
1069, 1.349970964191066e-02, 9.500011966897105e-03, 6.299548455526503e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.320984292977757e+04, 1.000000000000000e-10, 3.724086930926099e+09, 2.084812343815106e-02, 7.446964991727793e+02, 5.283937171911023e+03, 2.921988951805221e+02, 0.000000000000000e+00, -4.294212637926877e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.808767470186741e-05, 3.298612665345264e-02, 1.392880506819260e-03, -9.783379603189236e+01, 5.600183775636545e-01, 0.000000000000000e+00, 2.084812343815106e-02, 4.529055403316402e-01, 1.691611055416402e-21, -3.001039118495175e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.111902001931659e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.810060679244167e-10, -1.257308804748915e-05, -1.460268951472745e+06, -5.790407104492188e+04, 1.741322972201425e-08, 1.020674699978531e+01, 1.741322972201425e-08, 1.020674699978531e+01, 8.999766270241207e+01, 6.564946267863350e+01, 1.000251890788634e+00
1070, 1.375726122401252e-02, 9.508755822964900e-03, 6.280666724943250e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.316711089302140e+04, 1.000000000000000e-10, 3.734615451905163e+09, 2.082998405775378e-02, 7.450010360820548e+02, 5.266844357208559e+03, 2.921292751187822e+02, 0.000000000000000e+00, -4.296349203162698e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.808433792619675e-05, 3.285360446133056e-02, 8.432509532203610e-04, -9.523002206561245e+01, 5.580004420707761e-01, 0.000000000000000e+00, 2.082998405775378e-02, 4.497153029485491e-01, 1.681787836197805e-21, -3.106766607526320e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.076345346107422e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.922852503441830e-10, -1.281175078037320e-05, -1.453854164879920e+06, -4.771254589843750e+04, 1.736422968033486e-08, 1.020674699978531e+01, 1.736422968033486e-08, 1.020674699978531e+01, 8.999766158260597e+01, 6.564950402544385e+01, 1.000252657180652e+00
1071, 1.401492231317473e-02, 9.513235891129405e-03, 6.262102965683797e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.312502374608444e+04, 1.000000000000000e-10, 3.745007769723025e+09, 2.081235688902419e-02, 7.453039417066311e+02, 5.250009498433772e+03, 2.920587554014859e+02, 0.000000000000000e+00, -4.298453524459938e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.808095764007146e-05, 3.270393879839863e-02, 2.967439590889589e-04, -9.252363912399824e+01, 5.559286311294828e-01, 0.000000000000000e+00, 2.081235688902419e-02, 4.467198969769317e-01, 1.672165588914569e-21, -3.213640894835261e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.033205167586565e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.035864171242505e-10, -1.304180435831785e-05, -1.447084650193237e+06, -3.655312170410156e+04, 1.731613890326810e-08, 1.020674699978531e+01, 1.731613890326810e-08, 1.020674699978531e+01, 8.999764704636132e+01, 6.564952807573174e+01, 1.000253307675561e+00
1072, 1.427262221338022e-02, 9.513432026075717e-03, 6.243895980188146e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.308366396841435e+04, 1.000000000000000e-10, 3.755241970356865e+09, 2.079524815235993e-02, 7.456055644009222e+02, 5.233465587365738e+03, 2.919873649234858e+02, 0.000000000000000e+00, -4.300521477916859e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.807753521358796e-05, 3.253464995583851e-02, -2.457135069242111e-04, -8.968792366454527e+01, 5.537825640244317e-01, 0.000000000000000e+00, 2.079524815235993e-02, 4.439555594883984e-01, 1.662761631920695e-21, -3.321428892051712e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.981959817711782e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.148806694350468e-10, -1.326128086622139e-05, -1.439848288672228e+06, -2.626232824707031e+04, 1.726904582875626e-08, 1.020674699978531e+01, 1.726904582875626e-08, 1.020674699978531e+01, 8.999763677350836e+01, 6.564954996312788e+01, 1.000253652980520e+00
