"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,         0.0289012,      -3.638561934,      -1.196465281,       1.912006678,                         7,       -4.26814114,               4,      -4.804962764,   2.935323175e-09,   6.197150805e-06,         3.5831808,       7.430083707,       7.178378471,         0.7703795973,         -0.7112437578,                     0,      0.9399276365,      0.8997781413,                 0,       255.5752779,       300.0263715,                 0,       7201.897516,        7480.871796,                  0,       0.09816571907,        0.08686066053,                    0,           302149.869,           350246.1811,                     0,           238.1808918,            -248.507741,                      0,        238.1846174,          248.507741,                   0,                184.4210442,                  189.371259,                           0,             3.128389533e-05,             -2.698808954e-10,                          nan,                      0.7742777273,                       0.7620336424,                                nan,           300.7355099,            348.6066838,                      0,            12728.59712,             12649.37861,                       0,       4.395840676,       1.232863243,                 0,                 0,                 0,       2.574358017,        2.74967386,       3.644538474,                 0,      0.2804613118
          11,     0.02885388334,      -3.634225033,      -1.215316597,        1.91416691,                         8,      -4.334847045,               4,      -4.437847986,   3.462067105e-09,   7.425590958e-06,        4.29981696,       8.916100448,       8.614054165,         0.7692233923,         -0.7112435103,                     0,      0.9348066724,      0.8997787111,                 0,        256.101515,        300.026381,                 0,       7207.048223,        7480.870822,                  0,       0.09803417256,        0.08686064647,                    0,          302277.6424,            350246.254,                     0,           238.1392278,           -248.5076947,                      0,        238.1420595,         248.5076947,                   0,                182.2935598,                 189.3716543,                           0,             2.378190556e-05,             -2.571365343e-10,                          nan,                      0.7654824194,                        0.762035375,                                nan,           300.8626851,            348.6067564,                      0,             12665.0381,             12649.38477,                       0,       4.338698554,        1.22760201,                 0,                 0,                 0,       2.541847438,       2.707407063,        3.60572584,                 0,      0.2829424526
          12,     0.02895826923,      -3.617818754,      -1.215017756,       1.929416917,                         9,      -4.435343422,               4,      -4.079766836,   4.102643437e-09,   8.903067085e-06,       5.159780352,       10.69932054,       10.32346188,         0.7686443378,         -0.7112432263,                     0,      0.9305719251,      0.8997797816,                 0,       256.3662399,       300.0262773,                 0,       7212.113439,        7480.860953,                  0,        0.0980017151,        0.08686056191,                    0,          302182.4439,            350246.249,                     0,           238.0362749,           -248.5078374,                      0,         238.038164,         248.5078374,                   0,                180.4414201,                 189.3719912,                           0,             1.587222395e-05,             -2.505750052e-10,                          nan,                      0.7580356739,                       0.7620362933,                                nan,           300.7679323,            348.6067515,                      0,            12614.22622,             12649.38276,                       0,       4.300103828,       1.229721946,                 0,                 0,                 0,       2.519813948,       2.675421325,       3.584024237,                 0,      0.2859749428
          13,     0.02901061429,      -3.587841936,      -1.192261938,       1.962603741,                         9,      -4.079752179,               5,      -4.564144007,     4.8820262e-09,   1.068359391e-05,       6.191736422,       12.83918465,       12.36531596,         0.7686809345,         -0.7112431677,                     0,      0.9277692002,      0.8997815063,                 0,       256.3902368,       300.0260408,                 0,       7216.991948,          7480.8417,                  0,       0.09805866391,        0.08686040682,                    0,          301941.6899,           350246.1601,                     0,           237.9078912,           -248.5082606,                      0,        237.9088601,         248.5082606,                   0,                179.1397812,                 189.3722208,                           0,             8.145406826e-06,             -2.506154173e-10,                          nan,                      0.7529765016,                       0.7620359191,                                nan,           300.5283053,             348.606663,                      0,             12583.4404,             12649.37386,                       0,       4.278424452,       1.238639177,                 0,                 0,                 0,       2.507462363,       2.652772218,       3.577980207,                 0,      0.2895082502
          14,     0.02920309334,       -3.55701393,      -1.159780113,       2.000354396,                        10,      -4.040241369,               5,      -4.107002376,   5.826835894e-09,   1.283119488e-05,       7.430083707,       15.40702157,       14.80443368,         0.7691845242,         -0.7112436541,                     0,      0.9266711249,      0.8997840732,                 0,       256.2347291,       300.0256498,                 0,       7220.988891,        7480.813012,                  0,       0.09817234492,        0.08686018692,                    0,          301653.4036,           350245.9821,                     0,           237.7873665,           -248.5090597,                      0,         237.787618,         248.5090597,                   0,                178.5611333,                 189.3723068,                           0,             2.115700154e-06,             -2.555177181e-10,                          nan,                      0.7509269607,                        0.762033815,                                nan,           300.2413684,            348.6064858,                      0,            12575.07995,             12649.36055,                       0,       4.257941927,       1.251334812,                 0,                 0,                 0,       2.494382114,       2.628785506,       3.575667075,                 0,      0.2938825454
          15,     0.02948400001,      -3.541943533,      -1.138846975,       2.021576957,                        10,      -3.610887805,               6,      -4.312638027,   6.964873767e-09,   1.541982529e-05,       8.916100448,       18.48842589,       17.71523365,         0.7698886703,         -0.7112448951,                     0,      0.9271798242,      0.8997876416,                 0,       255.9863587,       300.0250862,                 0,        7223.09775,        7480.774732,                  0,       0.09829621104,        0.08685990563,                    0,          301409.6414,           350245.7113,                     0,           237.7046613,           -248.5102981,                      0,        237.7045446,         248.5102981,                   0,                178.7024325,                 189.3722417,                           0,            -9.825050007e-07,             -2.685519584e-10,                          nan,                      0.7517838281,                       0.7620297556,                                nan,           299.9987473,            348.6062162,                      0,            12585.90964,             12649.34476,                       0,       4.216566234,       1.264473108,                 0,                 0,                 0,        2.46526799,       2.587910584,       3.561045052,                 0,       0.299882188
          16,     0.02965992941,      -3.544653306,      -1.134861094,       2.023150185,                        10,      -3.298612462,               7,        -4.5134459,   8.327010012e-09,   1.853361892e-05,       10.69932054,       22.18611107,       21.18040238,         0.7705333069,         -0.7112468573,                     0,      0.9288445675,      0.8997922606,                 0,       255.7319852,       300.0243486,                 0,       7222.576201,        7480.726535,                  0,       0.09838689546,        0.08685955955,                    0,          301269.1317,           350245.3513,                     0,             237.68394,           -248.5119739,                      0,        237.6837821,         248.5119738,                   0,                179.3725486,                 189.3720552,                           0,            -1.328536007e-06,             -3.005076188e-10,                          nan,                      0.7546688589,                       0.7620238668,                                nan,           299.8588953,             348.605858,                      0,            12608.30777,             12649.32661,                       0,       4.134741804,       1.276075545,                 0,                 0,                 0,        2.40641515,       2.515790477,       3.520689827,                 0,      0.3086227885
          17,     0.02990276112,      -3.560456503,      -1.138463999,       2.012592049,                        10,      -2.986882262,               7,       -4.07690786,   9.953598552e-09,   2.226874002e-05,       10.69932054,       22.18611107,       21.18040238,         0.7709620646,         -0.7112492638,                     0,      0.9310110788,      0.8997978095,                 0,       255.5329542,       300.0234651,                 0,       7219.427105,        7480.668671,                  0,       0.09842064075,        0.08685914346,                    0,          301241.5796,            350244.922,                     0,           237.7343526,           -248.5140052,                      0,        237.7342987,         248.5140052,                   0,                  180.26561,                 189.3718095,                           0,            -4.537506626e-07,                -3.633015e-10,                          nan,                      0.7582650504,                        0.762016649,                                nan,           299.8314722,            348.6054306,                      0,            12633.14105,             12649.30486,                       0,       4.000497405,       1.285605408,                 0,                 0,                 0,        2.31030382,       2.403227631,       3.446920031,                 0,      0.3213613903
          18,     0.03025914211,      -3.584102993,      -1.146466183,       1.994428027,                        10,       -3.03148849,               7,      -4.084022699,   9.923954539e-09,   2.228186595e-05,       10.69932054,       26.62333328,        25.2354017,         0.7711230046,         -0.7112515262,                     0,      0.9329076771,       0.899803778,                 0,       255.4213054,       300.0225416,                 0,       7215.037562,        7480.605217,                  0,       0.09840379084,        0.08685867405,                    0,          301291.2579,           350244.4914,                     0,           237.8247601,           -248.5161388,                      0,        237.8247792,         248.5161388,                   0,                181.0431238,                 189.3716355,                           0,             1.602498083e-07,             -4.527513919e-10,                          nan,                        0.76124584,                        0.762009407,                                nan,           299.8809179,            348.6050021,                      0,            12652.04584,             12649.27942,                       0,       3.846203002,       1.292517027,                 0,                 0,                 0,       2.201761536,       2.276302164,       3.358917423,                 0,      0.3360501323
          19,       0.030515765,      -3.595514821,      -1.166015404,       1.981998886,                        10,      -2.766258215,               7,      -4.064158438,   1.149328366e-08,    2.67347105e-05,       1.069932054,       2.662333328,        2.52354017,         0.7711293471,         -0.7112535261,                     0,      0.9342724603,      0.8998098502,                 0,       255.3712153,       300.0216352,                 0,       7210.406087,        7480.539418,                  0,        0.0983598599,        0.08685817245,                    0,          301362.8493,           350244.0921,                     0,           237.9332482,           -248.5182728,                      0,        237.9332876,         248.5182727,                   0,                181.5730288,                 189.3715352,                           0,             3.311228196e-07,             -5.584100959e-10,                          nan,                      0.7631257931,                       0.7620024602,                                nan,           299.9521742,            348.6046046,                      0,            12663.10341,             12649.25143,                       0,       3.647252557,        1.29854611,                 0,                 0,                 0,       2.065124926,       2.114388807,       3.243151736,                 0,       0.356034053
          20,     0.03001874286,      -3.581909092,      -1.177073779,       1.985439332,                         4,      -4.585067684,               3,      -5.278926353,   1.065946129e-09,   2.679723065e-06,       1.283918465,       3.194799994,       3.028248204,         0.7710414305,         -0.7112539291,                     0,      0.9343252372,      0.8998111656,                 0,       255.3827608,       300.0213355,                 0,       7210.070951,        7480.523241,                  0,       0.09835082858,         0.0868580714,                    0,          301381.5365,           350243.8849,                     0,             237.92794,           -248.5187027,                      0,        237.9280035,         248.5187026,                   0,                 181.619002,                  189.371467,                           0,             5.342350691e-07,             -5.744955622e-10,                          nan,                      0.7633359641,                       0.7620008675,                                nan,           299.9707739,            348.6043984,                      0,            12663.25322,             12649.24211,                       0,       3.633364009,       1.299562103,                 0,                 0,                 0,       2.055981681,       2.102725155,       3.235543633,                 0,      0.3576746233
          21,     0.02961521818,       -3.58248076,      -1.186242029,       1.980673012,                         4,      -4.179512669,               3,      -4.933011876,    1.27000566e-09,    3.21845199e-06,       1.540702157,       3.833759992,       3.633897845,         0.7709747096,         -0.7112543464,                     0,      0.9343440411,      0.8998125451,                 0,       255.3968705,       300.0210439,                 0,       7209.888785,        7480.506327,                  0,       0.09834290151,        0.08685795941,                    0,          301400.0014,           350243.6941,                     0,           237.9265026,           -248.5191689,                      0,        237.9265859,         248.5191689,                   0,                 181.644495,                  189.371395,                           0,             7.003607594e-07,             -5.979884365e-10,                          nan,                      0.7634476589,                       0.7619991484,                                nan,           299.9891524,            348.6042085,                      0,            12663.19613,             12649.23243,                       0,       3.615193953,       1.300634919,                 0,                 0,                 0,       2.043970614,       2.087621243,       3.225386186,                 0,       0.359769057
          22,     0.02932398261,      -3.583806148,      -1.193905011,       1.974965096,                         5,      -4.630689614,               3,      -4.603136923,   1.511352281e-09,   3.866021746e-06,       1.848842589,       4.600511991,       4.360677414,         0.7709234065,         -0.7112547686,                     0,       0.934316244,      0.8998139824,                 0,       255.4132836,       300.0207722,                 0,       7209.852882,        7480.488931,                  0,       0.09833608762,        0.08685783609,                    0,          301416.7226,           350243.5329,                     0,           237.9271283,           -248.5196693,                      0,        237.9272301,         248.5196693,                   0,                181.6449514,                 189.3713283,                           0,             8.558749958e-07,             -6.253272344e-10,                          nan,                        0.76344751,                       0.7619973458,                                nan,           300.0057954,            348.6040481,                      0,            12662.74173,             12649.22273,                       0,       3.591535867,         1.3017221,                 0,                 0,                 0,        2.02828798,       2.068143044,       3.211914485,                 0,      0.3624416262
          23,     0.02906275417,      -3.586444734,      -1.201114547,        1.96888671,                         5,      -4.148509803,               3,      -4.282373982,   1.796087919e-09,   4.644610092e-06,       2.218611107,       5.520614389,       5.232812897,         0.7708801851,          -0.711255193,                     0,      0.9342313989,      0.8998154785,                 0,       255.4313126,       300.0205331,                 0,       7209.944838,        7480.471401,                  0,       0.09833040021,        0.08685770176,                    0,          301429.8815,           350243.4161,                     0,           237.9275173,           -248.5202019,                      0,        237.9276394,         248.5202019,                   0,                181.6171868,                  189.371281,                           0,             1.026763778e-06,             -6.487931303e-10,                          nan,                      0.7633295032,                       0.7619955224,                                nan,           300.0188926,            348.6039318,                      0,            12661.70894,              12649.2136,                       0,       3.561057997,       1.302801243,                 0,                 0,                 0,       2.008052881,       2.043244759,       3.194303678,                 0,      0.3658466792
          24,       0.028869152,      -3.588926308,      -1.210963567,       1.964399396,                         6,      -4.419653969,               4,      -5.122255972,   2.131052976e-09,   5.580936523e-06,       2.662333328,       6.624737267,       6.279375476,         0.7708396965,         -0.7112556058,                     0,      0.9340856653,      0.8998170354,                 0,       255.4497589,       300.0203372,                 0,        7210.14016,        7480.454022,                  0,       0.09832596616,        0.08685755668,                    0,          301437.6887,           350243.3563,                     0,           237.9257102,           -248.5207613,                      0,        237.9258545,         248.5207612,                   0,                181.5605495,                 189.3712707,                           0,             1.213294763e-06,              -6.55621224e-10,                          nan,                      0.7630971836,                       0.7619937657,                                nan,           300.0266633,            348.6038723,                      0,            12659.99897,             12649.20557,                       0,       3.522393629,       1.303890962,                 0,                 0,                 0,       1.982378148,       2.011827922,       3.171740363,                 0,       0.370171849
          25,     0.02872127693,      -3.589076417,      -1.227223946,       1.964102426,                         7,      -4.576057215,               4,      -4.727949039,   2.523852506e-09,   6.707121271e-06,       3.194799994,        7.94968472,       7.535250571,         0.7708016247,         -0.7112559592,                     0,      0.9338867457,      0.8998186419,                 0,       255.4669615,       300.0201899,                 0,       7210.410426,        7480.436883,                  0,       0.09832303658,        0.08685740033,                    0,          301438.9183,           350243.3586,                     0,           237.9210027,           -248.5213321,                      0,        237.9211668,         248.5213321,                   0,                181.4783773,                 189.3713154,                           0,              1.37936449e-06,              -6.29616137e-10,                          nan,                      0.7627668433,                       0.7619921952,                                nan,           300.0278872,            348.6038746,                      0,            12657.66957,             12649.19862,                       0,       3.474154981,       1.305048246,                 0,                 0,                 0,       1.950374997,       1.972754057,        3.14342889,                 0,      0.3756447979
          26,     0.02867258519,      -3.583424204,      -1.247354906,       1.971059825,                         7,      -4.071024708,               4,      -4.346361999,   2.982898046e-09,   8.061613482e-06,       3.833759992,       9.539621664,       9.039397492,         0.7707709516,         -0.7112561719,                     0,      0.9336573265,      0.8998202562,                 0,       255.4810248,       300.0200907,                 0,       7210.716538,        7480.419987,                  0,       0.09832180696,        0.08685723284,                    0,          301433.5084,            350243.418,                     0,           237.9144612,           -248.5218857,                      0,        237.9146362,         248.5218856,                   0,                181.3793781,                 189.3714286,                           0,             1.470915145e-06,             -5.577255324e-10,                          nan,                      0.7623716684,                       0.7619909536,                                nan,           300.0225026,            348.6039337,                      0,            12654.97215,             12649.19218,                       0,       3.414957578,       1.306349587,                 0,                 0,                 0,       1.911180016,       1.924875496,       3.108591133,                 0,      0.3825375738
          27,     0.02869212857,      -3.568171043,      -1.258028173,       1.988184842,                         8,      -4.055315856,               5,      -4.926412066,   3.517498822e-09,   9.690173242e-06,       4.600511991,         11.447546,       10.83594779,         0.7707545021,         -0.7112561898,                     0,      0.9334344935,      0.8998218071,                 0,        255.490201,        300.020037,                 0,       7210.993452,        7480.403781,                  0,        0.0983220615,        0.08685706021,                    0,          301422.9561,           350243.5236,                     0,           237.9087154,           -248.5223859,                      0,         237.908888,         248.5223858,                   0,                181.2779917,                 189.3716145,                           0,             1.450803626e-06,             -4.407713083e-10,                          nan,                      0.7619639316,                       0.7619901681,                                nan,           300.0119997,            348.6040388,                      0,            12652.31626,             12649.18605,                       0,        3.34346485,         1.3078794,                 0,                 0,                 0,       1.864013275,       1.867077877,       3.066484295,                 0,      0.3911748617
          28,     0.02878274828,      -3.542334029,      -1.246368781,       2.017206318,                         9,      -4.005865912,               5,      -4.532519998,   4.138043067e-09,   1.164699526e-05,       5.520614389,        13.7370552,       12.98501062,         0.7707560444,         -0.7112560732,                     0,      0.9332637146,       0.899823213,                 0,       255.4932804,       300.0200264,                 0,       7211.137305,        7480.389677,                  0,       0.09832284771,        0.08685689952,                    0,           301410.199,           350243.6637,                     0,           237.9072343,           -248.5228048,                      0,        237.9073916,         248.5228048,                   0,                181.1925578,                  189.371861,                           0,             1.322189771e-06,             -3.016809025e-10,                          nan,                      0.7616096187,                       0.7619898752,                                nan,           299.9993023,            348.6041783,                      0,            12650.16121,             12649.18148,                       0,       3.258125047,       1.309693031,                 0,                 0,                 0,       1.808053465,       1.798093288,       3.016212059,                 0,      0.4019775213
