"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         709,     0.06960494563,      -4.716148015,      -2.195163225,      0.7042695306,                         4,      -4.601879943,               3,      -5.690751795,   6.167530256e-09,   2.769172662e-06,      0.3078072039,       2.744439948,        2.58270699,         0.6679253527,         -0.7156580558,                     0,      0.4060139581,      0.6535248629,                 0,       290.3255257,       278.9161693,                 0,       15304.08227,        12379.14259,                  0,        0.1836336695,         0.1546453193,                    0,          301308.0887,           304169.4074,                     0,            110.390161,           -140.6613576,                      0,        110.3890794,         140.5454214,                   0,                83.95024057,                 167.4210108,                           0,            -1.959726779e-05,              -0.001647765529,                          nan,                       0.760494073,                        1.191223515,                                nan,             299.89767,            302.7455948,                      0,            17144.10139,             16498.54759,                       0,      0.9269368687,      0.5675611986,                 0,                 0,                 0,        0.47892924,      0.3934181947,       1.013192872,                 0,      0.6122975768
         710,      0.0695475685,      -4.727762104,      -2.202324193,       0.686883683,                         4,      -4.192996307,               3,      -5.298045145,   7.400707626e-09,    3.32260681e-06,      0.3693686446,       3.293327938,       3.099248387,         0.6688421044,         -0.7162311374,                     0,      0.4065877945,      0.6541463969,                 0,       290.3278008,       278.9063109,                 0,       15304.47317,        12375.78971,                  0,        0.1836369298,         0.1546084428,                    0,          301337.6393,           304204.6581,                     0,           110.5394988,            -140.810843,                      0,         110.538494,         140.6929358,                   0,                84.07866305,                 167.5600785,                           0,            -1.817923396e-05,              -0.001673987747,                          nan,                      0.7606279041,                        1.190962983,                                nan,           299.9270823,            302.7806805,                      0,            17149.95577,             16502.80084,                       0,      0.9273921262,      0.5676777477,                 0,                 0,                 0,      0.4790811803,      0.3937097125,       1.013561465,                 0,      0.6121226736
         711,     0.06949304537,      -4.742270106,      -2.209900167,      0.6654240312,                         5,      -4.723345453,               3,      -4.916573049,   8.880406956e-09,   3.986557404e-06,      0.4432423736,       3.951993526,       3.719098065,         0.6697051151,         -0.7168740218,                     0,      0.4072135749,      0.6549011809,                 0,       290.3149199,       278.8926398,                 0,       15301.66622,        12372.63606,                  0,        0.1836114012,         0.1545762644,                    0,          301353.9584,           304245.6887,                     0,           110.6972478,           -140.9716373,                      0,        110.6963571,         140.8508015,                   0,                84.21936269,                 167.7448615,                           0,             -1.60932614e-05,              -0.001713593364,                          nan,                      0.7608142213,                        1.190940057,                                nan,           299.9433249,            302.8215191,                      0,            17152.72443,              16509.2384,                       0,      0.9279763257,      0.5678111092,                 0,                 0,                 0,      0.4792695074,      0.3940936122,       1.014021569,                 0,      0.6118810292
         712,     0.06943874123,      -4.760467824,      -2.218237567,      0.6384364705,                         5,      -4.267432048,               3,      -4.547270866,   1.065588897e-08,   4.783042023e-06,      0.5318908483,       4.742392231,       4.462917678,         0.6705828278,          -0.717553727,                     0,      0.4079222627,      0.6558014102,                 0,       290.2866409,       278.8739891,                 0,       15295.74652,        12369.60598,                  0,        0.1835582509,          0.154548479,                    0,          301358.2773,           304292.1846,                     0,           110.8741468,           -141.1380745,                      0,        110.8733808,         141.0130512,                   0,                84.37554132,                 167.9846178,                           0,            -1.381783226e-05,              -0.001770860778,                          nan,                      0.7610081042,                        1.191270002,                                nan,           299.9476236,            302.8677973,                      0,            17152.79574,             16517.94707,                       0,      0.9287225072,      0.5679613612,                 0,                 0,                 0,      0.4795008998,      0.3945961289,       1.014593267,                 0,      0.6115511973
         713,     0.06938894412,      -4.781160185,      -2.227061599,      0.6072511344,                         6,       -4.57820433,               3,      -4.191668343,   1.278623795e-08,   5.738439063e-06,      0.6382690179,       5.690870677,       5.355501214,         0.6715723173,         -0.7182364944,                     0,      0.4087538295,      0.6568555926,                 0,       290.2440387,       278.8511975,                 0,       15287.11971,        12366.78477,                  0,        0.1834816521,         0.1545256656,                    0,          301353.6359,           304345.7651,                     0,           111.0838778,           -141.3035612,                      0,        111.0832181,          141.172788,                   0,                84.55212426,                 168.2887444,                           0,            -1.187679335e-05,              -0.001850096991,                          nan,                      0.7611601978,                        1.192076368,                                nan,            299.943004,            302.9211271,                      0,            17151.00521,             16529.17967,                       0,      0.9296581353,      0.5681278934,                 0,                 0,                 0,      0.4797782289,      0.3952394796,       1.015292719,                 0,      0.6111148516
         714,     0.06934033161,      -4.801091382,      -2.235662319,      0.5766154977,                         6,      -4.109473245,               4,      -5.051493181,   1.534230207e-08,   6.884348726e-06,      0.7659228215,       6.829044812,       6.426601456,         0.6727771232,         -0.7189107476,                     0,      0.4097513025,      0.6580720975,                 0,       290.1890837,       278.8279047,                 0,       15276.35508,        12364.52939,                  0,        0.1833871727,          0.154510229,                    0,          301344.1679,            304411.106,                     0,           111.3403616,           -141.4639584,                      0,        111.3397668,         141.3257196,                   0,                84.75579661,                 168.6659501,                           0,            -1.068405982e-05,              -0.001953448761,                          nan,                      0.7612356216,                        1.193455449,                                nan,           299.9335802,            302.9861621,                      0,            17148.40454,             16543.54996,                       0,      0.9307976655,      0.5683081745,                 0,                 0,                 0,       0.480097433,      0.3960366975,        1.01612667,                 0,      0.6105603779
         715,     0.06929884399,      -4.817040521,      -2.243303025,      0.5519686086,                         7,      -4.254407203,               4,      -4.621957895,   1.840900523e-08,   8.258631189e-06,      0.9191073858,       8.194853775,       7.711921748,         0.6742795207,         -0.7196099381,                     0,      0.4109532726,      0.6594648368,                 0,       290.1237405,       278.8100028,                 0,       15263.92828,        12363.41626,                  0,        0.1832792611,         0.1545060486,                    0,          301333.8133,           304495.7447,                     0,            111.654681,           -141.6219805,                      0,        111.6540986,         141.4747754,                   0,                84.99446927,                 169.1229413,                           0,            -1.043164636e-05,              -0.002077765684,                          nan,                       0.761230177,                        1.195428237,                                nan,           299.9232741,            303.0704046,                      0,            17145.90309,             16562.03819,                       0,      0.9321363936,      0.5684948521,                 0,                 0,                 0,      0.4804444306,      0.3969884956,       1.017086421,                 0,      0.6098837638
         716,     0.06925988828,      -4.828850646,      -2.249271239,      0.5342158208,                         8,      -4.303329522,               4,      -4.214565566,   2.208810012e-08,   9.906653274e-06,       1.102928863,        9.83382453,       9.254306097,         0.6761230416,         -0.7204184026,                     0,      0.4123888215,      0.6610577847,                 0,       290.0488732,       278.8028775,                 0,       15249.99483,        12363.93122,                  0,        0.1831592195,         0.1545161334,                    0,          301324.9428,           304607.3909,                     0,           112.0334135,           -141.7901968,                      0,        112.0327953,          141.633239,                   0,                85.27617457,                 169.6627231,                           0,            -1.103483086e-05,              -0.002212717644,                          nan,                       0.761171533,                        1.197901878,                                nan,           299.9144452,            303.1815282,                      0,             17143.9658,             16585.63795,                       0,      0.9336458953,      0.5686716909,                 0,                 0,                 0,       0.480791729,      0.3980821019,       1.018141832,                 0,      0.6090871216
         717,     0.06923005292,       -4.83894187,      -2.252476711,       0.519986258,                         9,      -4.271626263,               5,      -4.704006238,   2.650144589e-08,   1.188276253e-05,       1.323514636,       11.80058944,       11.10516732,         0.6783171046,          -0.721443808,                     0,      0.4140778036,      0.6628823306,                 0,       289.9637162,       278.8075908,                 0,        15234.3453,        12366.00809,                  0,        0.1830249942,         0.1545389835,                    0,          301317.8198,           304749.5701,                     0,           112.4795468,           -141.9891815,                      0,        112.4788621,         141.8227109,                   0,                85.60779958,                 170.2831639,                           0,            -1.217373278e-05,              -0.002343460912,                          nan,                      0.7611012235,                        1.200676273,                                nan,           299.9073555,            303.3230419,                      0,            17142.56456,             16614.70787,                       0,      0.9352709095,      0.5688106091,                 0,                 0,                 0,       0.481094345,      0.3992905748,       1.019237077,                 0,      0.6081773777
         718,     0.06920338776,      -4.845894623,      -2.251807314,      0.5126863359,                        10,      -4.169536101,               5,       -4.26104389,   3.179491804e-08,   1.425198139e-05,       1.588217563,       14.16070732,       13.32620078,         0.6808607576,         -0.7227608821,                     0,      0.4160360946,      0.6649648252,                 0,       289.8660698,       278.8187992,                 0,       15216.54815,        12368.77387,                  0,        0.1828727594,         0.1545665893,                    0,          301311.0548,           304918.4679,                     0,           112.9955036,           -142.2392201,                      0,        112.9947397,         142.0642609,                   0,                85.99412049,                 170.9771429,                           0,            -1.351979999e-05,              -0.002458556407,                          nan,                      0.7610453433,                        1.203519744,                                nan,           299.9006221,            303.4911491,                      0,            17141.38752,             16648.47043,                       0,      0.9369270567,      0.5688709501,                 0,                 0,                 0,      0.4812842782,      0.4005714301,       1.020288683,                 0,      0.6071667437
         719,     0.06918398667,      -4.839504355,      -2.247734897,      0.5298615945,                        10,      -3.716495212,               6,      -4.578624085,   3.814308643e-08,   1.709193525e-05,       1.905861075,       16.99284879,       15.99144094,         0.6837701888,         -0.7243592568,                     0,      0.4182837981,      0.6673090379,                 0,       289.7527249,       278.8274684,                 0,       15196.11072,        12370.87765,                  0,        0.1826985764,         0.1545870601,                    0,          301302.4474,           305104.6467,                     0,            113.586754,           -142.5487633,                      0,        113.5858999,         142.3663429,                   0,                86.43781579,                 171.7352457,                           0,             -1.50388263e-05,              -0.002557773133,                          nan,                      0.7609907201,                        1.206291053,                                nan,           299.8920551,            303.6764563,                      0,            17140.09918,             16685.21675,                       0,      0.9384965525,      0.5687952999,                 0,                 0,                 0,      0.4812605128,      0.4018657655,       1.021179602,                 0,      0.6060707398
         720,     0.06915413786,      -4.814454655,       -2.24235221,      0.5754164885,                        10,      -3.345033622,               6,       -4.13319698,   4.575480915e-08,   2.049515694e-05,        2.28703329,       20.39141854,       19.18972912,         0.6870949555,         -0.7261376458,                     0,      0.4208553411,      0.6698844106,                 0,       289.6196942,       278.8277573,                 0,       15172.50908,        12371.32133,                  0,        0.1824985994,         0.1545911756,                    0,          301289.7316,           305299.7038,                     0,           114.2644279,           -142.9075865,                      0,        114.2634536,         142.7179716,                   0,                86.94179212,                 172.5493289,                           0,            -1.705378583e-05,              -0.002651910592,                          nan,                      0.7608888879,                        1.209023131,                                nan,           299.8793988,            303.8706003,                      0,            17138.47375,             16723.24572,                       0,      0.9398086807,      0.5684846592,                 0,                 0,                 0,        0.48086709,      0.4030977734,        1.02172763,                 0,      0.6048940289
         721,     0.06913092244,      -4.785757964,      -2.236765138,      0.6210732547,                        10,      -3.022820449,               7,      -4.346400605,   5.487988186e-08,   2.457208515e-05,       2.744439948,       24.46970225,       23.02767495,          0.690913478,         -0.7279527503,                     0,      0.4238072729,      0.6726295814,                 0,       289.4628697,       278.8221256,                 0,       15145.18001,        12370.08821,                  0,        0.1822685588,         0.1545773786,                    0,          301271.6681,           305502.0399,                     0,           115.0449291,            -143.290871,                      0,         115.043773,         143.0934439,                   0,                87.51433087,                 173.4134847,                           0,            -2.009780055e-05,              -0.002753714797,                          nan,                      0.7607046306,                        1.211889797,                                nan,           299.8614198,            304.0719894,                      0,            17136.46715,             16761.72768,                       0,      0.9405849547,      0.5677513379,                 0,                 0,                 0,      0.4798561641,      0.4041596629,       1.021614705,                 0,        0.60361516
         722,     0.06910219779,      -4.767675321,      -2.230261623,      0.6480095161,                        10,      -2.722970434,               8,      -4.539409163,   6.581673593e-08,   2.945501144e-05,      0.2744439948,       2.446970225,       2.302767495,         0.6953037333,         -0.7296773572,                     0,      0.4272114925,      0.6754620133,                 0,       289.2796882,       278.8190009,                 0,       15113.66313,        12367.91332,                  0,         0.182004416,         0.1545502084,                    0,           301249.492,           305714.8896,                     0,            115.944704,           -143.6705882,                      0,        115.9432653,         143.4644233,                   0,                88.17281146,                 174.3184551,                           0,            -2.481725997e-05,              -0.002867907776,                          nan,                      0.7604823899,                        1.215063993,                                nan,           299.8393476,            304.2838427,                      0,            17134.31955,             16800.49942,                       0,      0.9403528985,      0.5663110696,                 0,                 0,                 0,      0.4778558315,      0.4048478543,       1.020328386,                 0,      0.6022324922
         723,     0.06904726271,      -4.754416221,      -2.222359564,      0.6671197727,                         4,      -4.454048718,               3,      -5.547642375,   6.576754998e-09,   2.941899279e-06,      0.3293327938,        2.93636427,       2.763320994,          0.696416355,         -0.7297446314,                     0,      0.4278378038,      0.6757016163,                 0,       289.2963336,       278.8017369,                 0,       15117.08371,         12365.6276,                  0,        0.1820351535,          0.154530631,                    0,          301297.9465,           305714.2925,                     0,           116.1104392,           -143.7027453,                      0,        116.1090369,         143.4959407,                   0,                88.31467171,                 174.3869442,                           0,              -2.4155025e-05,              -0.002876156275,                          nan,                       0.760618416,                        1.215274407,                                nan,           299.8875752,            304.2832484,                      0,            17144.39724,             16800.87416,                       0,      0.9403073842,      0.5662594993,                 0,                 0,                 0,      0.4777210827,      0.4048428999,       1.020259783,                 0,      0.6022067984
         724,      0.0689949251,      -4.770866938,      -2.230245959,      0.6431959245,                         4,      -4.051063583,               3,      -5.168298877,   7.891523824e-09,   3.529704677e-06,      0.3951993526,       3.523637125,       3.315985192,         0.6974171078,          -0.729824349,                     0,      0.4284977549,      0.6760032172,                 0,       289.2968479,       278.7846098,                 0,       15117.03674,        12363.71038,                  0,         0.182034278,         0.1545155772,                    0,          301331.3132,            305718.709,                     0,           116.2775492,           -143.7351039,                      0,        116.2762526,         143.5265706,                   0,                88.46700804,                  174.481204,                           0,            -2.230139424e-05,               -0.00289952847,                          nan,                      0.7608347024,                        1.215671797,                                nan,           299.9207858,            304.2876442,                      0,              17150.885,              16802.7166,                       0,      0.9402472465,      0.5661693723,                 0,                 0,                 0,      0.4775400372,      0.4048496778,       1.020151646,                 0,      0.6021494606
         725,     0.06894976061,      -4.790724256,      -2.238553564,      0.6151697815,                         5,      -4.545450296,               3,      -4.802255106,   9.469022041e-09,   4.234843306e-06,      0.4742392231,       4.228364549,       3.979182231,         0.6983469551,         -0.7299115589,                     0,      0.4292140325,      0.6763754556,                 0,       289.2799945,        278.768369,                 0,       15113.33076,        12362.23656,                  0,        0.1820002628,         0.1545055635,                    0,          301349.4408,           305729.6542,                     0,            116.453975,           -143.7664548,                      0,        116.4528296,         143.5550278,                   0,                88.63158686,                   174.60619,                           0,            -1.967071162e-05,              -0.002939092668,                          nan,                      0.7610943175,                         1.21630146,                                nan,           299.9388285,            304.2985381,                      0,            17153.78895,             16806.26024,                       0,      0.9401659429,      0.5660195413,                 0,                 0,                 0,      0.4772930617,      0.4048757989,        1.01998319,                 0,      0.6020421666
         726,     0.06890245543,      -4.813798233,      -2.247643528,      0.5830431335,                         5,      -4.098123049,               3,      -4.451024301,   1.136170532e-08,   5.080686008e-06,      0.5690870677,       5.074037459,       4.775018677,         0.6992882229,         -0.7300094778,                     0,       0.430021283,      0.6768265227,                 0,       289.2459996,       278.7546876,                 0,       15106.17595,        12361.33726,                  0,        0.1819354866,         0.1545012916,                    0,          301354.3082,            305749.619,                     0,           116.6520937,           -143.7966862,                      0,         116.651109,         143.5813285,                   0,                 88.8116719,                 174.7663376,                           0,            -1.688213973e-05,               -0.00299306465,                          nan,                      0.7613444285,                        1.217194042,                                nan,           299.9436731,            304.3184095,                      0,             17153.6917,             16811.80447,                       0,      0.9400498699,      0.5657872817,                 0,                 0,                 0,      0.4769539629,      0.4049242125,       1.019728095,                 0,      0.6018694325
         727,     0.06885420755,      -4.837501662,      -2.256955974,      0.5504513667,                         6,      -4.378841127,               3,      -4.116261677,   1.363247581e-08,   6.095238082e-06,      0.6829044812,       6.088844951,       5.730022413,         0.7003500464,         -0.7301403551,                     0,      0.4309617488,      0.6773654635,                 0,        289.196665,       278.7462571,                 0,        15096.1419,        12361.21697,                  0,        0.1818456562,         0.1545038165,                    0,          301349.9311,           305782.2676,                     0,           116.8866434,           -143.8286673,                      0,        116.8857924,         143.6087049,                   0,                89.01235164,                 174.9646783,                           0,            -1.456129712e-05,              -0.003056333662,                          nan,                      0.7615326878,                        1.218343125,                                nan,           299.9393165,            304.3509053,                      0,            17151.66259,             16819.75777,                       0,      0.9398744295,       0.565450391,                 0,                 0,                 0,       0.476489443,      0.4049888061,       1.019353793,                 0,      0.6016233374
         728,     0.06880981317,      -4.857712844,      -2.265686825,      0.5237898488,                         7,      -4.535454913,               4,      -4.956866038,   1.635674263e-08,   7.312057909e-06,      0.8194853775,       7.306613941,       6.876026895,         0.7016388815,         -0.7303507668,                     0,      0.4320769592,      0.6780037314,                 0,       289.1347671,       278.7458891,                 0,       15083.94888,        12362.06505,                  0,        0.1817376786,         0.1545139423,                    0,           301341.326,           305831.5622,                     0,           117.1711471,           -143.8698639,                      0,        117.1703774,         143.6451818,                   0,                89.24031968,                 175.2017717,                           0,            -1.313804456e-05,              -0.003120968048,                          nan,                      0.7616286782,                        1.219684291,                                nan,           299.9307517,            304.3999692,                      0,            17148.93939,             16830.54127,                       0,      0.9395994665,      0.5649869829,                 0,                 0,                 0,      0.4758582655,      0.4050509003,        1.01881854,                 0,      0.6013061981
         729,     0.06876789493,       -4.87202908,      -2.273697102,      0.5067980134,                         7,      -4.071343698,               4,      -4.559778091,   1.962487531e-08,   8.771363975e-06,       0.983382453,        8.76793673,       8.251232274,         0.7032266436,         -0.7306996953,                     0,      0.4333985917,      0.6787537966,                 0,       289.0629236,       278.7546632,                 0,       15070.17234,        12363.83853,                  0,        0.1816168192,         0.1545305355,                    0,          301332.8756,           305899.6166,                     0,           117.5144004,           -143.9317026,                      0,        117.5136528,         143.7028355,                   0,                89.50287899,                 175.4746998,                           0,            -1.272298855e-05,              -0.003177690363,                          nan,                      0.7616381319,                        1.221094206,                                nan,           299.9223408,             304.467705,                      0,            17146.50225,             16844.27274,                       0,      0.9391632133,      0.5643714265,                 0,                 0,                 0,      0.4750088247,      0.4050768925,       1.018064516,                 0,      0.6009300817
         730,     0.06873455773,      -4.882262762,      -2.281295258,      0.4959626976,                         8,      -4.112882827,               4,      -4.188834728,   2.354511657e-08,   1.052136081e-05,       1.180058944,       10.52152408,       9.901478729,         0.7051357564,         -0.7312254108,                     0,      0.4349435925,      0.6796219612,                 0,       288.9824351,       278.7701401,                 0,       15055.02186,        12366.03285,                  0,        0.1814847666,         0.1545486503,                    0,          301326.8731,           305984.1875,                     0,           117.9192158,            -144.025003,                      0,        117.9184442,         143.7931098,                   0,                89.80635847,                 175.7767654,                           0,            -1.308693862e-05,              -0.003217586884,                          nan,                      0.7615972133,                         1.22242829,                                nan,           299.9163664,              304.55188,                      0,            17144.77295,             16860.34772,                       0,      0.9384748305,      0.5635686938,                 0,                 0,                 0,      0.4738746194,      0.4050157489,       1.017008812,                 0,      0.6005155126
         731,     0.06870873716,      -4.891251838,      -2.287873042,      0.4862692885,                         9,      -4.071033623,               5,      -4.689013815,    2.82470302e-08,   1.261979141e-05,       1.416070732,       12.62582889,       11.88177447,         0.7073519059,         -0.7319059906,                     0,      0.4367165648,       0.680596051,                 0,       288.8927464,       278.7865917,                 0,       15038.33455,         12367.7099,                  0,        0.1813398842,         0.1545597548,                    0,          301323.0739,           306077.9987,                     0,           118.3844197,           -144.1522083,                      0,        118.3836036,          143.918967,                   0,                90.15459016,                 176.0985497,                           0,            -1.378769286e-05,              -0.003233423464,                          nan,                      0.7615462566,                        1.223595148,                                nan,            299.912585,            304.6452521,                      0,            17143.62892,             16877.29525,                       0,      0.9374054823,      0.5625318861,                 0,                 0,                 0,      0.4723677779,      0.4047934042,       1.015536046,                 0,      0.6000945127
         732,     0.06870694475,      -4.895425961,      -2.291631884,      0.4839017755,                        10,      -3.969374597,               5,       -4.29055393,   3.388557269e-08,   1.513570567e-05,       1.699284879,       15.15099467,       14.25812937,         0.7098554576,           -0.73264491,                     0,      0.4387180618,      0.6816356731,                 0,       288.7918041,         278.79838,                 0,       15019.75464,        12367.96849,                  0,        0.1811791421,         0.1545557373,                    0,          301319.4808,           306171.7205,                     0,            118.908917,           -144.3010452,                      0,        118.9080563,         144.0684799,                   0,                90.54835366,                  176.430465,                           0,            -1.447666536e-05,              -0.003220738083,                          nan,                      0.7614988967,                        1.224629184,                                nan,           299.9090088,            304.7385351,                      0,            17142.68864,              16893.2756,                       0,      0.9357838446,      0.5612025782,                 0,                 0,                 0,      0.4703737007,      0.4043089795,       1.013495923,                 0,      0.5997138992
         733,     0.06868487575,      -4.885269753,      -2.291406217,       0.504184112,                        10,      -3.533425718,               6,      -4.600291383,   4.064589268e-08,   1.815149212e-05,       2.039141854,        18.1811936,       17.10975524,          0.712649366,         -0.7333036758,                     0,      0.4409547583,      0.6826765433,                 0,       288.6767621,       278.8040932,                 0,       14998.91087,        12366.60842,                  0,        0.1809998075,         0.1545349035,                    0,          301313.5981,           306258.8465,                     0,           119.4953175,           -144.4456486,                      0,        119.4944105,         144.2158307,                   0,                90.98660291,                 176.7656227,                           0,             -1.51798115e-05,              -0.003179536317,                          nan,                      0.7614297815,                        1.225701934,                                nan,           299.9031535,            304.8252533,                      0,            17141.61643,             16907.05225,                       0,      0.9334006023,       0.559499683,                 0,                 0,                 0,      0.4677476327,      0.4034451083,       1.010697098,                 0,      0.5994207435
         734,     0.06866632626,      -4.861918776,      -2.287840702,      0.5427651247,                        10,      -3.170037312,               6,      -4.198583654,   4.874901285e-08,   2.176541369e-05,       2.446970225,       21.81743232,       20.53170629,         0.7157655974,         -0.7337666458,                     0,      0.4434473495,      0.6836529125,                 0,         288.54477,       278.8067915,                 0,       14975.48478,        12364.36652,                  0,        0.1807997711,         0.1545047699,                    0,          301303.6679,           306337.6661,                     0,           120.1508131,           -144.5568393,                      0,        120.1498363,         144.3315145,                   0,                91.47008641,                 177.1010825,                           0,            -1.625953398e-05,              -0.003115027228,                          nan,                      0.7613001335,                        1.227043748,                                nan,           299.8932698,            304.9037039,                      0,            17140.28281,             16918.64559,                       0,       0.930013463,      0.5572757831,                 0,                 0,                 0,      0.4643073505,      0.4020983864,       1.006875478,                 0,      0.5992125977
         735,      0.0686414284,      -4.839241571,      -2.282495804,      0.5774594464,                        10,      -2.850622281,               7,      -4.422204886,   5.845866874e-08,   2.609503631e-05,      0.2446970225,       2.181743232,       2.053170629,         0.7192449919,         -0.7339932343,                     0,      0.4462294733,      0.6845243435,                 0,       288.3942221,       278.8089539,                 0,       14949.27707,        12362.39598,                  0,         0.180577566,         0.1544783478,                    0,          301289.9388,           306407.7411,                     0,           120.8837728,           -144.6153912,                      0,        120.8826748,         144.3958714,                   0,                92.00575913,                 177.4360508,                           0,            -1.816662127e-05,              -0.003033608123,                          nan,                      0.7611161757,                         1.22881665,                                nan,            299.879605,            304.9734509,                      0,            17138.83352,             16929.00943,                       0,      0.9253362652,      0.5542855587,                 0,                 0,                 0,      0.4598234542,      0.4001898408,       1.001662506,                 0,       0.599009873
         736,     0.06859688643,      -4.821422545,      -2.276575783,      0.6034413403,                         4,       -4.71027046,               2,      -4.157293388,   5.840817713e-09,   2.606806916e-06,       0.293636427,       2.618091879,       2.463804755,          0.720073973,         -0.7339677102,                     0,      0.4467053518,      0.6845616253,                 0,       288.4037359,       278.8035189,                 0,       14951.29572,        12362.12567,                  0,        0.1805960064,         0.1544778048,                    0,          301324.4902,           306404.6639,                     0,           121.0105687,           -144.6083767,                      0,        121.0095146,         144.3900946,                   0,                92.11087684,                 177.4568892,                           0,            -1.742134961e-05,              -0.003016663096,                          nan,                      0.7611870616,                        1.229010132,                                nan,           299.9139947,            304.9703881,                      0,            17146.05096,             16929.17191,                       0,      0.9250143836,      0.5541406565,                 0,                 0,                 0,      0.4595310972,      0.4000216016,       1.001352183,                 0,      0.5990616647
         737,     0.06854478699,      -4.835520903,      -2.280657716,      0.5839443563,                         4,      -4.294021071,               3,      -5.628636883,   7.008382106e-09,   3.127714035e-06,      0.3523637125,       3.141710255,       2.956565706,         0.7208432738,         -0.7339530433,                     0,      0.4472152576,      0.6846141411,                 0,       288.4020891,       278.8004238,                 0,       14950.97693,        12362.12461,                  0,        0.1805931973,         0.1544793284,                    0,          301349.1651,           306405.3789,                     0,           121.1415017,           -144.6013537,                      0,        121.1405297,         144.3844592,                   0,                92.22485504,                 177.4856047,                           0,            -1.604656338e-05,               -0.00299764616,                          nan,                      0.7613047031,                        1.229256983,                                nan,            299.938554,            304.9710998,                      0,            17150.94396,             16929.94224,                       0,      0.9246012393,      0.5539329354,                 0,                 0,                 0,      0.4591533171,      0.3998188329,       1.000936586,                 0,      0.5991046863
         738,     0.06851324858,      -4.852680675,      -2.284618856,      0.5610987551,                         5,      -4.832132415,               3,      -5.254050033,   8.409214781e-09,   3.752621663e-06,      0.4228364549,       3.770052305,       3.547878847,         0.7215725816,         -0.7339526909,                     0,      0.4477734801,      0.6846862069,                 0,       288.3880568,        278.800127,                 0,       14948.09115,        12362.40016,                  0,        0.1805671326,         0.1544827582,                    0,          301363.4293,           306410.7232,                     0,           121.2812987,           -144.5950064,                      0,         121.280435,         144.3797317,                   0,                92.34895297,                 177.5237887,                           0,            -1.424356581e-05,              -0.002975406479,                          nan,                      0.7614497178,                        1.229561703,                                nan,           299.9527515,            304.9764191,                      0,            17153.39612,             16931.39449,                       0,      0.9240650456,      0.5536328753,                 0,                 0,                 0,      0.4586586773,      0.3995741379,       1.000372969,                 0,      0.5991276025
         739,     0.06848068432,      -4.871966518,      -2.289073161,      0.5359188702,                         5,      -4.367867834,               3,      -4.893356645,   1.008987589e-08,   4.502259965e-06,      0.5074037459,       4.524062767,       4.257454617,         0.7223092691,           -0.73397112,                     0,      0.4484023781,      0.6847828853,                 0,       288.3613121,       278.8029204,                 0,       14942.65867,         12362.9356,                  0,         0.180518256,          0.154487723,                    0,          301368.1109,           306421.4022,                     0,           121.4377191,           -144.5903545,                      0,        121.4369709,         144.3770414,                   0,                  92.485362,                 177.5730259,                           0,            -1.232206889e-05,              -0.002948408309,                          nan,                      0.7615914769,                        1.229925646,                                nan,           299.9574112,            304.9870481,                      0,            17153.66185,              16933.5791,                       0,      0.9233650402,      0.5532074569,                 0,                 0,                 0,      0.4580081001,      0.3992751008,       0.999610365,                 0,      0.5991210765
