"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.04190699091,      -2.904181495,     -0.3809101603,       2.596393712,                         7,      -4.586390842,               3,      -4.376992893,   1.847159157e-08,   0.0001532918388,        4.29981696,       7.430083707,       7.298411502,          14.04657714,          -13.46463297,                     0,      0.5103813574,       0.499782182,                 0,       284.8394021,       300.0209053,                 0,       5469.032313,        5491.400704,                  0,       0.06688695141,        0.06376200474,                    0,          301088.3918,           316490.3702,                     0,           170.9050695,           -171.8519781,                      0,        170.9048042,         171.8519779,                   0,                24.69913606,                 24.16259038,                           0,            -3.105109302e-06,             -2.178607739e-09,                          nan,                      0.1445198465,                       0.1406011771,                                nan,           299.6790014,            315.0088834,                      0,            6532.920594,             6513.023266,                       0,        9.56388125,      -3.141295599,                 0,                 0,                 0,      -7.613065261,       9.033622366,      -4.441759737,                 0,     -0.3284540571
          11,     0.04181936667,      -2.890863622,      -0.366377023,       2.613647799,                         7,      -4.159949749,               3,      -4.041538388,   2.238320899e-08,   0.0001839789256,       5.159780352,       8.916100448,       8.758093803,          13.99723983,          -13.46474902,                     0,      0.5092825656,      0.4997903925,                 0,       285.1480045,       300.0198907,                 0,       5463.917007,        5491.347799,                  0,       0.06675206541,        0.06376160606,                    0,          301350.3908,           316489.7947,                     0,           170.6485385,           -171.8545338,                      0,        170.6484577,         171.8545336,                   0,                24.52736039,                 24.16278236,                           0,            -9.470756084e-07,             -2.280087341e-09,                          nan,                      0.1437303373,                       0.1406002033,                                nan,            299.939774,            315.0083106,                      0,            6521.943746,             6512.996155,                       0,       9.523199408,      -3.145592672,                 0,                 0,                 0,      -7.589320367,         8.9927384,      -4.440353173,                 0,     -0.3303083908
          12,     0.04206857692,      -2.866980123,     -0.3359735602,       2.642462988,                         8,      -4.332806551,               4,      -4.833357964,    2.71220212e-08,   0.0002208239737,       6.191736422,       10.69932054,       10.50971256,          13.95829163,          -13.46484181,                     0,      0.5083329209,      0.4997974161,                 0,       285.4005028,       300.0190415,                 0,       5460.423573,        5491.299861,                  0,        0.0666503558,        0.06376122991,                    0,          301561.7969,           316489.3221,                     0,           170.4330564,           -171.8567319,                      0,        170.4330695,         171.8567317,                   0,                24.30166828,                  24.1629014,                           0,             1.533285303e-07,             -2.205090555e-09,                          nan,                      0.1425877522,                       0.1405990976,                                nan,           300.1501905,            315.0078403,                      0,            6513.581415,             6512.969783,                       0,       9.509469779,      -3.159305336,                 0,                 0,                 0,      -7.592715639,       8.977233952,      -4.452021591,                 0,      -0.332227286
          13,     0.04251190714,      -2.833622454,     -0.2929174088,       2.679744416,                         9,      -4.394840622,               4,       -4.46180395,   3.283378398e-08,   0.0002650497676,       7.430083707,       12.83918465,       12.61165508,          13.92966363,          -13.46490791,                     0,      0.5075501819,      0.4998026556,                 0,       285.5656968,       300.0184905,                 0,       5458.218181,        5491.263251,                  0,       0.06658487793,        0.06376092192,                    0,          301690.6983,           316489.0566,                     0,           170.2505466,           -171.8584058,                      0,        170.2505654,         171.8584056,                   0,                24.05500105,                 24.16291864,                           0,             2.205253018e-07,             -1.951858342e-09,                          nan,                      0.1412917543,                       0.1405978285,                                nan,           300.2784886,             315.007576,                      0,            6507.504322,             6512.949103,                       0,       9.491628998,      -3.172622194,                 0,                 0,                 0,      -7.595458573,       8.957713448,      -4.462725893,                 0,     -0.3342547622
          14,     0.04304165333,      -2.797024044,     -0.2508070993,       2.717403895,                        10,      -4.359514603,               4,      -4.118604707,   3.969646404e-08,   0.0003181146429,       8.916100448,       15.40702157,       15.13398609,          13.91275968,          -13.46494705,                     0,      0.5070018629,      0.4998057661,                 0,       285.6241902,       300.0183168,                 0,       5457.148531,        5491.242345,                  0,       0.06655817439,        0.06376071609,                    0,          301720.5579,           316489.0609,                     0,           170.1120931,             -171.85946,                      0,        170.1120458,         171.8594599,                   0,                23.83191865,                 24.16281694,                           0,            -5.559463165e-07,             -1.533542626e-09,                          nan,                      0.1400954208,                       0.1405963743,                                nan,           300.3082084,            315.0075802,                      0,            6503.820006,             6512.937808,                       0,       9.448433265,      -3.181283973,                 0,                 0,                 0,      -7.578570984,       8.913732606,      -4.465291693,                 0,     -0.3366996288
          15,     0.04357638125,      -2.766548643,     -0.2223961905,       2.745302334,                        10,      -3.839825731,               5,      -4.636339573,   4.793909168e-08,   0.0003817634829,       10.69932054,       18.48842589,       18.16078331,           13.9092728,          -13.46495885,                     0,      0.5067717618,      0.4998066948,                 0,       285.5800986,       300.0185117,                 0,       5457.204298,        5491.237493,                  0,       0.06656911105,        0.06376061834,                    0,          301660.5957,           316489.3223,                     0,            170.041507,            -171.859874,                      0,        170.0413766,         171.8598739,                   0,                23.67784398,                 24.16259387,                           0,            -1.533164866e-06,             -9.771256027e-10,                          nan,                      0.1392475434,                       0.1405947376,                                nan,           300.2485269,            315.0078405,                      0,            6502.877089,             6512.936084,                       0,       9.371654031,      -3.187646902,                 0,                 0,                 0,      -7.534904837,       8.836815034,      -4.460907094,                 0,     -0.3401370656
          16,     0.04403348824,      -2.750100956,     -0.2095419044,       2.758206254,                        10,      -3.328227234,               5,      -4.119958208,   5.786964431e-08,   0.0004580929652,       12.83918465,       22.18611107,       21.78668526,          13.91871036,          -13.46494076,                     0,      0.5068950734,      0.4998056254,                 0,       285.4638495,       300.0189789,                 0,         5458.2184,         5491.24484,                  0,       0.06660858222,        0.06376060436,                    0,          301544.9705,           316489.7508,                     0,           170.0559857,           -171.8596808,                      0,        170.0558222,         171.8596807,                   0,                23.62330637,                 24.16227164,                           0,            -1.923050219e-06,             -3.793818593e-10,                          nan,                      0.1389150108,                       0.1405930206,                                nan,            300.133443,            315.0082669,                      0,            6504.627064,             6512.940156,                       0,       9.255033201,      -3.197188974,                 0,                 0,                 0,      -7.458810111,        8.72000115,      -4.454125821,                 0,     -0.3454540794
          17,     0.04447315556,      -2.753079191,     -0.2014511059,       2.756149559,                        10,      -2.863419877,               6,      -4.244929524,   6.993098579e-08,    0.000549631531,       1.283918465,       2.218611107,       2.178668526,          13.93703281,          -13.46488619,                     0,      0.5073140673,      0.4998028193,                 0,       285.3241117,       300.0195638,                 0,       5459.694361,        5491.257721,                  0,        0.0666592192,        0.06376062963,                    0,          301421.7178,           316490.1986,                     0,           170.1503573,           -171.8589161,                      0,        170.1502239,         171.8589161,                   0,                23.66975867,                 24.16192694,                           0,            -1.568353407e-06,              4.438782675e-11,                          nan,                      0.1391109464,                       0.1405916405,                                nan,           300.0107671,            315.0087127,                      0,            6508.226466,             6512.943253,                       0,       9.082393688,      -3.214646748,                 0,                 0,                 0,      -7.335018146,       8.546612101,      -4.447386921,                 0,     -0.3539426784
          18,     0.04375991053,      -2.759736188,      -0.181539584,       2.754674808,                         4,      -4.985950874,               2,       -4.44803135,   7.068966743e-09,   5.495271103e-05,       1.540702157,       2.662333328,       2.614402231,          13.94438553,          -13.46486712,                     0,      0.5074805397,      0.4998016109,                 0,       285.3081133,       300.0197327,                 0,       5460.763155,        5491.264696,                  0,        0.0666760059,        0.06376067471,                    0,          301414.4994,           316490.3041,                     0,            170.197215,           -171.8585511,                      0,        170.1971037,         171.8585511,                   0,                23.70708691,                 24.16186016,                           0,            -1.307594273e-06,              4.220002126e-11,                          nan,                      0.1392919527,                       0.1405915504,                                nan,           300.0035826,            315.0088176,                      0,            6510.232279,             6512.946281,                       0,       9.068440538,      -3.215957792,                 0,                 0,                 0,      -7.325457167,       8.532612279,      -4.446743303,                 0,     -0.3546318442
          19,        0.04310055,      -2.772736256,     -0.1971227519,       2.736131271,                         4,       -4.55045715,               2,      -4.169834413,   8.493403129e-09,   6.593999214e-05,       1.848842589,       3.194799994,       3.137282678,          13.95101953,          -13.46483885,                     0,      0.5076348248,       0.499800137,                 0,       285.2914733,       300.0198924,                 0,        5461.69472,        5491.270654,                  0,       0.06669126907,        0.06376070995,                    0,          301405.8964,           316490.3837,                     0,           170.2391756,           -171.8580953,                      0,        170.2390824,         171.8580953,                   0,                23.74819267,                 24.16175808,                           0,            -1.094879925e-06,              3.492894862e-11,                          nan,                      0.1394990641,                       0.1405913294,                                nan,           299.9950198,            315.0088969,                      0,            6512.021489,              6512.94695,                       0,       9.050341106,      -3.217839562,                 0,                 0,                 0,       -7.31291856,       8.514427099,      -4.446087805,                 0,     -0.3555489814
          20,     0.04254280476,      -2.785832335,     -0.2149352436,        2.71707273,                         4,      -4.130817931,               3,      -5.600618166,   1.020778372e-08,   7.912411582e-05,       2.218611107,       3.833759992,       3.764739213,          13.95654314,          -13.46479872,                     0,      0.5077703081,      0.4997983074,                 0,       285.2744691,       300.0200359,                 0,       5462.407992,        5491.275432,                  0,       0.06670395386,        0.06376073495,                    0,          301395.8156,           316490.4248,                     0,           170.2741559,           -171.8575157,                      0,        170.2740788,         171.8575157,                   0,                23.79238625,                 24.16161509,                           0,            -9.062860111e-07,              1.647126879e-12,                          nan,                      0.1397299367,                       0.1405909715,                                nan,           299.9849862,            315.0089377,                      0,            6513.468139,             6512.944676,                       0,       9.026838051,      -3.220505043,                 0,                 0,                 0,      -7.296475818,        8.49078181,      -4.445456352,                 0,     -0.3567700035
          21,     0.04233387727,      -2.797494344,     -0.2323034842,       2.700007542,                         5,      -4.576052865,               3,       -5.20555553,   1.227260167e-08,   9.494440288e-05,       2.662333328,       4.600511991,       4.517687056,          13.96075194,          -13.46474503,                     0,      0.5078848563,      0.4997960398,                 0,       285.2576969,       300.0201584,                 0,       5462.846727,        5491.279222,                  0,       0.06671323349,         0.0637607529,                    0,          301384.7619,           316490.4174,                     0,           170.3017772,           -171.8567821,                      0,        170.3017157,         171.8567821,                   0,                23.83844349,                 24.16143237,                           0,            -7.217803362e-07,             -8.187306388e-11,                          nan,                       0.139977706,                       0.1405905084,                                nan,           299.9739842,            315.0089304,                      0,            6514.495543,             6512.939328,                       0,       8.996435024,      -3.224161276,                 0,                 0,                 0,      -7.274945795,       8.460165814,      -4.444845719,                 0,     -0.3583820999
          22,     0.04203011739,      -2.806776691,     -0.2476083344,       2.687115787,                         5,      -4.135479368,               3,      -4.821704316,   1.476177915e-08,   0.0001139280278,       3.194799994,       5.520614389,       5.421224467,          13.96370698,          -13.46467653,                     0,      0.5079820009,      0.4997932612,                 0,       285.2422701,       300.0202533,                 0,       5462.998636,        5491.282329,                  0,       0.06671869679,        0.06376076883,                    0,          301374.1165,             316490.35,                     0,           170.3238396,           -171.8558649,                      0,         170.323794,         171.8558649,                   0,                23.88454113,                 24.16122313,                           0,            -5.356675034e-07,             -2.301087099e-10,                          nan,                      0.1402302084,                       0.1405900413,                                nan,           299.9633887,            315.0088633,                      0,            6515.104415,             6512.930954,                       0,        8.95733901,      -3.229008116,                 0,                 0,                 0,      -7.246808421,        8.42077573,      -4.444204277,                 0,     -0.3604874296
          23,     0.04190248333,      -2.812441061,     -0.2618812263,       2.680210057,                         6,      -4.416201064,               3,      -4.454085764,   1.776591296e-08,   0.0001367075965,       3.833759992,       6.624737267,        6.50546936,          13.96569825,          -13.46458795,                     0,      0.5080693247,      0.4997898254,                 0,       285.2298642,       300.0202969,                 0,       5462.899108,        5491.284165,                  0,        0.0667203832,        0.06376078087,                    0,          301366.0914,            316490.189,                     0,           170.3437867,           -171.8547019,                      0,        170.3437561,         171.8547018,                   0,                23.92825087,                  24.1610166,                           0,            -3.585987455e-07,             -4.406405241e-10,                          nan,                      0.1404703725,                       0.1405897909,                                nan,           299.9554011,            315.0087031,                      0,            6515.370259,             6512.918219,                       0,       8.907352745,      -3.235257602,                 0,                 0,                 0,      -7.210109015,       8.370406167,      -4.443436201,                 0,     -0.3632120221
          24,       0.041875796,      -2.811694616,     -0.2755227453,       2.682189805,                         7,      -4.597495724,               3,      -4.108381708,    2.13970813e-08,   0.0001640422646,       4.600511991,        7.94968472,       7.806563233,          13.96707869,          -13.46445834,                     0,      0.5081538906,      0.4997852389,                 0,       285.2224513,       300.0202269,                 0,       5462.614244,        5491.281345,                  0,       0.06671863809,        0.06376076299,                    0,          301363.1818,           316489.8388,                     0,           170.3650492,           -171.8530958,                      0,        170.3650312,         171.8530957,                   0,                 23.9666317,                  24.1608559,                           0,            -2.116198264e-07,             -7.185175788e-10,                          nan,                      0.1406781164,                       0.1405901698,                                nan,           299.9525052,            315.0083545,                      0,            6515.402991,             6512.894968,                       0,       8.843727345,      -3.243168975,                 0,                 0,                 0,      -7.162353666,       8.306298915,      -4.442415636,                 0,     -0.3667196927
          25,     0.04187098077,      -2.801205548,     -0.2828787481,       2.695933666,                         7,      -4.177962331,               4,      -4.872568043,   2.579624207e-08,   0.0001968431087,       5.520614389,       9.539621664,       9.367875879,          13.96805657,          -13.46423057,                     0,      0.5082369452,      0.4997780839,                 0,       285.2216542,       300.0199288,                 0,       5462.212687,        5491.265649,                  0,       0.06671392004,        0.06376064411,                    0,          301367.1757,           316489.0931,                     0,           170.3890051,           -171.8505091,                      0,        170.3889953,          171.850509,                   0,                23.99646479,                 24.16078968,                           0,            -1.154125162e-07,              -1.14029286e-09,                          nan,                      0.1408334192,                       0.1405919006,                                nan,           299.9564804,            315.0076123,                      0,            6515.289972,             6512.845299,                       0,       8.763035379,      -3.253093951,                 0,                 0,                 0,      -7.100453771,       8.225010949,      -4.441013872,                 0,     -0.3712291244
          26,     0.04195757037,      -2.780149305,     -0.2770630298,       2.720682231,                         8,      -4.343264127,               4,      -4.479736713,   3.113727458e-08,   0.0002362036062,       6.624737267,         11.447546,       11.24145105,          13.96859714,           -13.4637806,                     0,      0.5083114092,      0.4997650299,                 0,       285.2279451,       300.0192424,                 0,       5461.749228,        5491.222691,                  0,       0.06670678812,        0.06376029116,                    0,          301378.1602,           316487.5825,                     0,           170.4138077,           -171.8457173,                      0,        170.4138012,         171.8457172,                   0,                24.01473546,                 24.16088846,                           0,            -7.651547829e-08,             -1.906622749e-09,                          nan,                      0.1409201326,                       0.1405963957,                                nan,           299.9674135,            315.0061088,                      0,            6515.065343,             6512.737694,                       0,        8.66118037,      -3.265560213,                 0,                 0,                 0,      -7.020820502,       8.122412217,      -4.439183336,                 0,     -0.3770340847
          27,     0.04216140357,      -2.749897137,     -0.2620610761,        2.75331894,                         9,       -4.40900429,               4,      -4.118164167,   3.722022865e-08,    0.000283436245,        7.94968472,        13.7370552,       13.48974127,          13.96851246,          -13.46285256,                     0,      0.5083637893,       0.499738915,                 0,       285.2401667,       300.0179313,                 0,       5461.278106,        5491.127291,                  0,       0.06669817608,        0.06375946209,                    0,          301394.1261,           316484.6258,                     0,           170.4347777,           -171.8361069,                      0,         170.434771,         171.8361066,                   0,                24.01944033,                 24.16138872,                           0,            -7.830271431e-08,             -3.338662236e-09,                          nan,                      0.1409303993,                       0.1406071704,                                nan,           299.9833046,            315.0031659,                      0,            6514.734277,             6512.511216,                       0,       8.533787022,      -3.281402586,                 0,                 0,                 0,       -6.91984862,        7.99405382,      -4.437141805,                 0,      -0.384518922
          28,          0.042553,      -2.712706236,     -0.2494544466,       2.791592929,                        10,      -4.344422159,               5,      -4.573375688,   4.322714433e-08,   0.0003401164774,       9.539621664,       16.48446624,       16.18768952,           13.9676266,          -13.46084387,                     0,      0.5083768127,      0.4996832777,                 0,       285.2560006,       300.0154025,                 0,       5460.897709,         5490.91645,                  0,       0.06668982828,        0.06375755133,                    0,          301411.6159,           316478.6061,                     0,           170.4453033,            -171.815618,                      0,        170.4452956,         171.8156174,                   0,                24.01058022,                 24.16310413,                           0,            -9.011833035e-08,             -6.804448449e-09,                          nan,                       0.140869715,                       0.1406339219,                                nan,           300.0007125,            314.9971744,                      0,            6514.337933,             6512.019743,                       0,       8.375888745,      -3.301371478,                 0,                 0,                 0,      -6.794077564,       7.834913065,      -4.434941168,                 0,     -0.3941517824
