"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
670, -1.177037031680444e-04, 1.940044120825570e-04, 1.581272134658405e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.403583930859377e+04, 0.000000000000000e+00, 1.361433572343750e+04, 2.999301905245418e+02, 0.000000000000000e+00, 1.063161150762487e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845585912577441e-05, -1.487768231550223e-03, 3.489012164152111e-03, -3.897237778408315e+02, 5.181753847393255e+00, 0.000000000000000e+00, -5.414786537152929e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.745824687524513e-03, -0.000000000000000e+00, -7.032511918323156e+05, -7.664598715158081e+07, 3.298833000755501e-07, 1.179299890591038e+01, 3.298833000755501e-07, 1.179299890591038e+01, 8.995642402085699e+01, 1.420161061561865e+00, 1.043000600499859e+00
671, -1.343850900664009e-04, 2.363556488854454e-04, 1.568004773932284e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.374608592329521e+04, 0.000000000000000e+00, 1.349843436931808e+04, 2.998930243589924e+02, 0.000000000000000e+00, 1.029290483188724e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845410026921048e-05, -1.449830069642243e-03, 3.986373242966684e-03, -4.860823079319744e+02, 5.457056252967210e+00, 0.000000000000000e+00, -5.644860154323967e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.820346138859839e-03, -0.000000000000000e+00, -7.865490730801835e+05, -6.612433242449951e+07, 3.297366580448890e-07, 1.179299890591038e+01, 3.297366580448890e-07, 1.179299890591038e+01, 8.996660013971241e+01, 1.416449420104415e+00, 1.039779996696996e+00
672, -1.488086129196251e-04, 2.795287659740388e-04, 1.554389516929350e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.344859504227826e+04, 0.000000000000000e+00, 1.337943801691130e+04, 2.998529726041117e+02, 0.000000000000000e+00, 9.945153425056628e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845220473587614e-05, -1.366198863960711e-03, 4.451822226216385e-03, -5.842696232301422e+02, 5.693168926034795e+00, 0.000000000000000e+00, -5.743798311501288e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.852067705069294e-03, -0.000000000000000e+00, -8.635717124752224e+05, -5.357212897338867e+07, 3.296124775550263e-07, 1.179299890591038e+01, 3.296124775550263e-07, 1.179299890591038e+01, 8.996372087861566e+01, 1.413149197448162e+00, 1.037445971222714e+00
673, -1.610858332677015e-04, 3.233612563234739e-04, 1.540669715938903e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.314867722077955e+04, 0.000000000000000e+00, 1.325947088831182e+04, 2.998106068479188e+02, 0.000000000000000e+00, 9.594565050706403e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845019955347647e-05, -1.247742820136922e-03, 4.880815753341271e-03, -6.820007803199447e+02, 5.895703571861778e+00, 0.000000000000000e+00, -5.743273844335738e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.848728838651036e-03, -0.000000000000000e+00, -9.343355185203730e+05, -4.243856340460205e+07, 3.294810269514038e-07, 1.179299890591038e+01, 3.294810269514038e-07, 1.179299890591038e+01, 8.996477328770564e+01, 1.409685319615575e+00, 1.034817619833210e+00
674, -1.713511394765367e-04, 3.677087313991369e-04, 1.527112728835467e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.285213470156738e+04, 0.000000000000000e+00, 1.314085388062695e+04, 2.997663185772175e+02, 0.000000000000000e+00, 9.247922229626956e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844810323054482e-05, -1.103345868719952e-03, 5.271956302429400e-03, -7.775571285591395e+02, 6.069748057623457e+00, 0.000000000000000e+00, -5.724005396146575e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.839492599702264e-03, -0.000000000000000e+00, -9.990646645865111e+05, -3.470015369293213e+07, 3.293646222427794e-07, 1.179299890591038e+01, 3.293646222427794e-07, 1.179299890591038e+01, 8.996957607062733e+01, 1.406513913929590e+00, 1.032245049571959e+00
675, -1.797311133192030e-04, 4.124512728494014e-04, 1.513733595458599e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.255932469167592e+04, 0.000000000000000e+00, 1.302372987667036e+04, 2.997203807520166e+02, 0.000000000000000e+00, 8.905642518310215e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844592866903820e-05, -9.387539379807386e-04, 5.627162157132884e-03, -8.700492503139258e+02, 6.219910802488794e+00, 0.000000000000000e+00, -5.705725106954171e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.829953511227649e-03, -0.000000000000000e+00, -1.058313798850306e+06, -2.841363327343750e+07, 3.292805809651893e-07, 1.179299890591038e+01, 3.292805809651893e-07, 1.179299890591038e+01, 8.997591703162057e+01, 1.403957807465458e+00, 1.030066079223692e+00
676, -1.863291764068317e-04, 4.574914094708683e-04, 1.500495013661605e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.226947489574293e+04, 0.000000000000000e+00, 1.290778995829717e+04, 2.996730434342500e+02, 0.000000000000000e+00, 8.566823143542484e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844368769000799e-05, -7.566742898268317e-04, 5.947920562776127e-03, -9.585588538872104e+02, 6.349247546147333e+00, 0.000000000000000e+00, -5.644189555744608e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.807843856337055e-03, -0.000000000000000e+00, -1.112418860941035e+06, -2.291898579028320e+07, 3.292300043350644e-07, 1.179299890591038e+01, 3.292300043350644e-07, 1.179299890591038e+01, 8.998086645716312e+01, 1.402035838616101e+00, 1.028422705385136e+00
677, -1.912185049426578e-04, 5.027491642518514e-04, 1.487414850284837e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.198300732931656e+04, 0.000000000000000e+00, 1.279320293172662e+04, 2.996246371301348e+02, 0.000000000000000e+00, 8.231957419606452e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844139592635866e-05, -5.590830931886889e-04, 6.234297633610689e-03, -1.041896083724824e+03, 6.459617123029248e+00, 0.000000000000000e+00, -5.550758455418567e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.775650513621152e-03, -0.000000000000000e+00, -1.161442894638295e+06, -1.740881646728516e+07, 3.291972104580886e-07, 1.179299890591038e+01, 3.291972104580886e-07, 1.179299890591038e+01, 8.998201341257024e+01, 1.400449497247662e+00, 1.027198210518818e+00
678, -1.944597523571622e-04, 5.481549101643690e-04, 1.474699398068708e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.170440397884072e+04, 0.000000000000000e+00, 1.268176159153629e+04, 2.995755924123989e+02, 0.000000000000000e+00, 7.906284556140848e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843907375372791e-05, -3.498845630268131e-04, 6.485534220884861e-03, -1.118769761188961e+03, 6.552633552084330e+00, 0.000000000000000e+00, -5.424734714350423e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.732772575058319e-03, -0.000000000000000e+00, -1.205320331627891e+06, -1.284842587377930e+07, 3.291593621884074e-07, 1.179299890591038e+01, 3.291593621884074e-07, 1.179299890591038e+01, 8.998008061786200e+01, 1.398792575543678e+00, 1.026058494449760e+00
679, -1.961222530403797e-04, 5.936460755738213e-04, 1.462597802736178e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.143907071694088e+04, 0.000000000000000e+00, 1.257562828677635e+04, 2.995264095269133e+02, 0.000000000000000e+00, 7.596123737801774e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843674485337797e-05, -1.351736968869537e-04, 6.701909011509433e-03, -1.188330243037959e+03, 6.630237644199483e+00, 0.000000000000000e+00, -5.245127098354391e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.672725726727517e-03, -0.000000000000000e+00, -1.244134559548454e+06, -9.360222737426758e+06, 3.291038476343948e-07, 1.179299890591038e+01, 3.291038476343948e-07, 1.179299890591038e+01, 8.997747493732480e+01, 1.396838474486841e+00, 1.024729233448262e+00
680, -1.962954255154079e-04, 6.391675462375072e-04, 1.451298472635050e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.119110434545383e+04, 0.000000000000000e+00, 1.247644173818153e+04, 2.994776040953249e+02, 0.000000000000000e+00, 7.306263913404709e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843443364226177e-05, 7.852639525252517e-05, 6.885327913675018e-03, -1.250293238708305e+03, 6.694598748071654e+00, 0.000000000000000e+00, -5.042905579420666e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.605073529200763e-03, -0.000000000000000e+00, -1.278167660978101e+06, -7.718688820800781e+06, 3.290321854601061e-07, 1.179299890591038e+01, 3.290321854601061e-07, 1.179299890591038e+01, 8.997673798082253e+01, 1.394652089687541e+00, 1.023147051556782e+00
681, -1.950840954782819e-04, 6.846734965845312e-04, 1.440740961331765e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.095924017635576e+04, 0.000000000000000e+00, 1.238369607054230e+04, 2.994295973820518e+02, 0.000000000000000e+00, 7.035226728258613e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843216007618270e-05, 2.867429301493968e-04, 7.042388302692043e-03, -1.306335843883345e+03, 6.749147645638377e+00, 0.000000000000000e+00, -4.860213768526233e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.543189061875050e-03, -0.000000000000000e+00, -1.308483309211995e+06, -7.206395018432617e+06, 3.289747825720235e-07, 1.179299890591038e+01, 3.289747825720235e-07, 1.179299890591038e+01, 8.998383801868333e+01, 1.392810356578301e+00, 1.021474256618744e+00
682, -1.925918339930218e-04, 7.301275207401458e-04, 1.430647077563732e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.073753573918610e+04, 0.000000000000000e+00, 1.229501429567444e+04, 2.993828175467577e+02, 0.000000000000000e+00, 6.776065742675509e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842994444365286e-05, 4.921268654507721e-04, 7.170461098403654e-03, -1.354734686379601e+03, 6.792292355547327e+00, 0.000000000000000e+00, -4.754634882862558e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.504811592605095e-03, -0.000000000000000e+00, -1.334468311763221e+06, -4.590856228027344e+06, 3.289226482392088e-07, 1.179299890591038e+01, 3.289226482392088e-07, 1.179299890591038e+01, 8.997767953867421e+01, 1.390982493168365e+00, 1.020402046853702e+00
683, -1.888507300937221e-04, 7.754958172907629e-04, 1.421429358968608e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.053484171651641e+04, 0.000000000000000e+00, 1.221393668660656e+04, 2.993372250984488e+02, 0.000000000000000e+00, 6.539126945430405e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842778488726869e-05, 6.875742642342708e-04, 7.282420243962223e-03, -1.399305254814935e+03, 6.830788189794362e+00, 0.000000000000000e+00, -4.547626420866143e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.429987331123731e-03, -0.000000000000000e+00, -1.358296237086897e+06, -3.913869972045898e+06, 3.288285207651723e-07, 1.179299890591038e+01, 3.288285207651723e-07, 1.179299890591038e+01, 8.997326805242012e+01, 1.388516838697108e+00, 1.018780163679468e+00
684, -1.840344291998840e-04, 8.207629926345571e-04, 1.412479522408820e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.033782519013762e+04, 0.000000000000000e+00, 1.213513007605504e+04, 2.992902857362889e+02, 0.000000000000000e+00, 6.308824846815144e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842556136509018e-05, 8.653276090651875e-04, 7.365017148428988e-03, -1.431554169284526e+03, 6.856794778733383e+00, 0.000000000000000e+00, -4.473227030889378e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.406000450812329e-03, -0.000000000000000e+00, -1.377193127150282e+06, -6.101791510986328e+06, 3.286587006831860e-07, 1.179299890591038e+01, 3.286587006831860e-07, 1.179299890591038e+01, 8.995476639026407e+01, 1.384627550068515e+00, 1.016729164125648e+00
685, -1.782273396458966e-04, 8.659141189871757e-04, 1.403165110787054e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.013174315645985e+04, 0.000000000000000e+00, 1.205269726258394e+04, 2.992304708097051e+02, 0.000000000000000e+00, 6.067925640463087e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842272768037746e-05, 1.014767905012468e-03, 7.486443164541483e-03, -1.478241064242327e+03, 6.898812676252907e+00, 0.000000000000000e+00, -4.459770885156062e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.391503113370621e-03, -0.000000000000000e+00, -1.403265383280818e+06, -3.670720077758789e+06, 3.290097418396047e-07, 1.179299890591038e+01, 3.290097418396047e-07, 1.179299890591038e+01, 8.978105943749786e+01, 1.390858117010743e+00, 1.025782993440956e+00
686, -1.381298781238796e-04, 1.078941131019085e-03, 1.379607632410829e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.960651519461589e+04, 0.000000000000000e+00, 1.184260607784635e+04, 2.990350123818721e+02, 0.000000000000000e+00, 5.453961400572297e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841346607104416e-05, 1.742270810149137e-03, 7.486990425948610e-03, -1.512188506525697e+03, 6.906794965756890e+00, 0.000000000000000e+00, -5.937662266839361e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.784861097994472e-03, -0.000000000000000e+00, -1.428526040665206e+06, -3.266873117907715e+07, 5.714023867099206e-07, 1.415159868709236e+01, 5.714023867099206e-07, 1.415159868709236e+01, 8.996646944502629e+01, 5.189860304987038e+00, 1.011428352830512e+00
687, -9.419101989280867e-05, 1.244511671746716e-03, 1.349391360058876e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.894450000670881e+04, 0.000000000000000e+00, 1.157780000268352e+04, 2.988948715064572e+02, 0.000000000000000e+00, 4.680099989590751e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840682381867316e-05, 2.254235763017716e-03, 7.661136138459786e-03, -1.623680159985737e+03, 6.963970698913667e+00, 0.000000000000000e+00, -3.147201783523300e-09, -0.000000000000000e+00, -0.000000000000000e+00, -9.551485121833680e-04, -0.000000000000000e+00, -1.484600907800782e+06, -7.694762331542969e+05, 5.716135949287494e-07, 1.415159868709236e+01, 5.716135949287494e-07, 1.415159868709236e+01, 8.996201980445672e+01, 5.186108832071540e+00, 1.011216161231718e+00
688, -4.145351507025614e-05, 1.407500721313879e-03, 1.329336683231511e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.850049535643978e+04, 0.000000000000000e+00, 1.140019814257591e+04, 2.987498911239532e+02, 0.000000000000000e+00, 4.161081587270060e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839995059473697e-05, 2.664879789214800e-03, 7.633615057302563e-03, -1.643979671645005e+03, 6.956889733587560e+00, 0.000000000000000e+00, -1.830819748684868e-09, -0.000000000000000e+00, -0.000000000000000e+00, -5.371843292473338e-04, -0.000000000000000e+00, -1.503659514823312e+06, -2.653548183349609e+06, 5.716351400744792e-07, 1.415159868709236e+01, 5.716351400744792e-07, 1.415159868709236e+01, 8.996704751047518e+01, 5.179471564094561e+00, 1.009689456360038e+00
689, 1.870451686366426e-05, 1.567903770997990e-03, 1.313560079082196e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.814958143235285e+04, 0.000000000000000e+00, 1.125983257294114e+04, 2.986154934309173e+02, 0.000000000000000e+00, 3.750881414543654e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839357762616776e-05, 3.008852023010684e-03, 7.559496503163517e-03, -1.645842777706909e+03, 6.939177971697669e+00, 0.000000000000000e+00, -1.215273433428518e-09, -0.000000000000000e+00, -0.000000000000000e+00, -3.224260903571322e-04, -0.000000000000000e+00, -1.513647827107260e+06, -4.852091726806641e+06, 5.716691948773817e-07, 1.415159868709236e+01, 5.716691948773817e-07, 1.415159868709236e+01, 8.997391796699669e+01, 5.173912509172101e+00, 1.008367415697219e+00
690, 8.522756817049376e-05, 1.725776661257641e-03, 1.299121648961306e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.782874948441332e+04, 0.000000000000000e+00, 1.113149979376533e+04, 2.984930391546782e+02, 0.000000000000000e+00, 3.375845511356359e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838776978544026e-05, 3.299725658839932e-03, 7.458581053227010e-03, -1.637115227100950e+03, 6.911132706960360e+00, 0.000000000000000e+00, -6.408580249295097e-10, -0.000000000000000e+00, -0.000000000000000e+00, -1.352828683503730e-04, -0.000000000000000e+00, -1.517774714792323e+06, -4.169217185546875e+06, 5.717245093731251e-07, 1.415159868709236e+01, 5.717245093731251e-07, 1.415159868709236e+01, 8.997859247788388e+01, 5.169520359183954e+00, 1.007351151383578e+00
691, 1.573062453204732e-04, 1.881194126831968e-03, 1.286335944203603e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.754447937280549e+04, 0.000000000000000e+00, 1.101779174912219e+04, 2.983805425761556e+02, 0.000000000000000e+00, 3.043548498104762e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838243320427381e-05, 3.543929562206232e-03, 7.335118871575705e-03, -1.617558333860880e+03, 6.874799928261319e+00, 0.000000000000000e+00, 1.070554100722160e-09, -0.000000000000000e+00, -0.000000000000000e+00, 4.411430946823019e-04, -0.000000000000000e+00, -1.516442995084001e+06, -4.781644494873047e+06, 6.861246886194916e-07, 1.698191842451080e+01, 6.861246886194916e-07, 1.698191842451080e+01, 8.998225018965127e+01, 5.165971720954581e+00, 1.006538212791286e+00
692, 2.342671908765186e-04, 2.034254391961440e-03, 1.274982456348011e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.729179643098151e+04, 0.000000000000000e+00, 1.091671857239260e+04, 2.982759591394275e+02, 0.000000000000000e+00, 2.748175247667610e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837747112749464e-05, 3.750736540143419e-03, 7.199936600366918e-03, -1.591428557272823e+03, 6.834292109966544e+00, 0.000000000000000e+00, 1.289897301001745e-09, -0.000000000000000e+00, -0.000000000000000e+00, 5.046414834376086e-04, -0.000000000000000e+00, -1.511628752557068e+06, -5.523267340576172e+06, 6.861790686087291e-07, 1.698191842451080e+01, 6.861790686087291e-07, 1.698191842451080e+01, 8.998496989733184e+01, 5.163050392869120e+00, 1.005881720801694e+00
