"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.05037684546,      -4.005268083,      -1.604219443,       1.504250255,                         7,      -4.285376587,               4,      -5.202109881,   6.433800505e-08,   6.501165094e-06,        4.29981696,       7.430083707,       7.256852328,         0.7891144518,         -0.7408231872,                     0,      0.7299121147,      0.6997885117,                 0,       271.0589496,       300.0266445,                 0,       9824.115482,        9979.465957,                  0,         0.126258557,         0.1158718181,                    0,          301352.9793,            330960.714,                     0,           189.6867488,           -194.0355593,                      0,        189.6855765,         194.0355592,                   0,                148.5073902,                 146.2747077,                           0,            -1.235980386e-05,             -6.182266921e-10,                          nan,                      0.7829134559,                       0.7538551608,                                nan,           299.9423504,            329.4114917,                      0,            14002.46745,             13839.91823,                       0,       5.757845968,       1.652909751,                 0,                 0,                 0,       3.536884459,       3.603674331,       4.785230626,                 0,      0.2870708525
          11,     0.05066495834,      -3.997482323,       -1.62492155,       1.516631413,                         8,      -4.315093038,               4,      -4.782975462,   7.730288133e-08,   7.817899453e-06,       5.159780352,       8.916100448,       8.708222794,         0.7864764523,         -0.7408271975,                     0,      0.7263815013,      0.6997951363,                 0,       271.7505799,       300.0257575,                 0,       9821.857937,        9979.371712,                  0,        0.1259083971,         0.1158710664,                    0,          301841.2371,           330960.2945,                     0,           189.5775451,           -194.0378685,                      0,        189.5764413,         194.0378685,                   0,                147.2500357,                 146.2748691,                           0,            -1.164428666e-05,             -6.642302264e-10,                          nan,                      0.7767317217,                       0.7538470211,                                nan,           300.4283227,            329.4110742,                      0,            13953.83529,             13839.86934,                       0,       5.554479712,       1.613896075,                 0,                 0,                 0,        3.40949406,       3.464737834,       4.631684052,                 0,      0.2905575605
          12,     0.05118816154,      -3.994229443,      -1.627621742,       1.523268425,                         9,      -4.270256765,               4,      -4.366647699,   9.299399376e-08,   9.399504736e-06,       6.191736422,       10.69932054,       10.44986735,          0.784364971,         -0.7408311142,                     0,      0.7222576826,       0.699801953,                 0,       272.3000816,       300.0248244,                 0,       9821.000218,        9979.271203,                  0,        0.1256433796,         0.1158702597,                    0,          302124.6131,           330959.8404,                     0,           189.4660153,           -194.0402452,                      0,        189.4651892,         194.0402452,                   0,                 145.560933,                 146.2750207,                           0,            -8.720264942e-06,             -7.022363802e-10,                          nan,                      0.7682727028,                       0.7538385689,                                nan,           300.7103722,            329.4106222,                      0,            13899.91801,             13839.81413,                       0,       5.360810563,       1.582028354,                 0,                 0,                 0,       3.287241092,       3.329245248,       4.489680354,                 0,      0.2951099157
          13,     0.05198622143,      -3.987991675,      -1.614220378,       1.532782105,                        10,      -4.170795229,               5,      -4.915143151,   1.120317273e-07,   1.129750059e-05,       7.430083707,       12.83918465,       12.53984082,         0.7829478728,         -0.7408348425,                     0,       0.718132955,      0.6998085564,                 0,       272.6521354,       300.0239121,                 0,       9821.244369,        9979.172271,                  0,        0.1254842089,         0.1158694634,                    0,          302189.4616,           330959.3912,                     0,           189.3621627,           -194.0425555,                      0,        189.3616983,         194.0425554,                   0,                143.7027605,                 146.2751516,                           0,            -4.904302435e-06,             -7.392937373e-10,                          nan,                      0.7588797618,                       0.7538302682,                                nan,           300.7749172,            329.4101751,                      0,             13847.9302,             13839.75847,                       0,       5.219449774,       1.563639875,                 0,                 0,                 0,       3.197853284,       3.227415965,       4.389921615,                 0,      0.2995794466
          14,     0.05267470667,      -3.974642563,      -1.587707341,       1.551845234,                        10,      -3.687517449,               5,      -4.427772211,   1.352619368e-07,   1.357380495e-05,       8.916100448,       15.40702157,       15.03120692,         0.7823314198,         -0.7408382549,                     0,      0.7147052745,      0.6998144596,                 0,       272.7793585,       300.0230886,                 0,       9822.127303,        9979.084058,                  0,        0.1254368316,         0.1158687571,                    0,          302060.9648,           330958.9809,                     0,           189.2834704,           -194.0446319,                      0,        189.2832929,         194.0446319,                   0,                142.0156666,                 146.2752482,                           0,             -1.87553231e-06,             -7.860023743e-10,                          nan,                      0.7502810441,                       0.7538226992,                                nan,           300.6470218,            329.4097668,                      0,            13805.97311,             13839.70904,                       0,       5.151361948,       1.560123918,                 0,                 0,                 0,       3.155065859,       3.175154565,       4.346137371,                 0,      0.3028565908
          15,     0.05331435625,       -3.95382244,      -1.545825194,        1.58099772,                        10,      -3.268458225,               6,      -4.725149638,   1.635782277e-07,   1.630308171e-05,       10.69932054,       18.48842589,       18.00052128,         0.7825060789,         -0.7408411225,                     0,      0.7126005547,      0.6998191255,                 0,         272.69753,       300.0224138,                 0,       9823.025324,        9979.015261,                  0,        0.1254858102,         0.1158682189,                    0,          301805.5417,           330958.6303,                     0,           189.2513952,           -194.0462844,                      0,        189.2513166,         194.0462843,                   0,                140.8353941,                 146.2752937,                           0,            -8.307424993e-07,              -8.50774784e-10,                          nan,                      0.7441712778,                       0.7538165143,                                nan,           300.3927944,            329.4094178,                      0,            13780.83331,             13839.67125,                       0,       5.141453397,        1.56735373,                 0,                 0,                 0,       3.149169371,       3.162890234,       4.345948241,                 0,      0.3048464334
          16,     0.05397537647,      -3.926691418,      -1.487179604,       1.617445067,                        10,      -2.887797696,               6,      -4.267864359,   1.978552891e-07,   1.957532933e-05,       1.069932054,       1.848842589,       1.800052128,         0.7833019539,          -0.740843128,                     0,      0.7121627151,      0.6998220474,                 0,       272.4678553,       300.0219356,                 0,       9823.102212,        9978.972598,                  0,        0.1255925018,         0.1158679082,                    0,          301517.1586,           330958.3493,                     0,           189.2830203,             -194.04733,                      0,        189.2828506,         194.0473299,                   0,                140.3830446,                 146.2752703,                           0,            -1.793153494e-06,             -9.344587326e-10,                          nan,                      0.7416574939,                       0.7538123323,                                nan,           300.1057613,            329.4091381,                      0,            13775.44955,             13839.64816,                       0,       5.154388883,       1.579243359,                 0,                 0,                 0,       3.157142401,       3.166065616,        4.36322849,                 0,      0.3063880888
          17,     0.05409321667,      -3.896367036,      -1.425961505,       1.654067116,                         4,       -4.79590953,               2,      -4.234223941,    1.99109997e-08,   1.958273543e-06,       1.283918465,       2.218611107,       2.160062553,         0.7836366478,         -0.7408429796,                     0,      0.7125781784,      0.6998217077,                 0,       272.3919401,       300.0219541,                 0,       9823.410449,         9978.97755,                  0,        0.1256314416,         0.1158679586,                    0,          301465.5488,            330958.341,                     0,           189.3052065,           -194.0472068,                      0,        189.3050167,         194.0472067,                   0,                140.5287275,                 146.2752502,                           0,            -2.005212153e-06,             -9.380971555e-10,                          nan,                      0.7423402187,                       0.7538127071,                                nan,            300.054393,            329.4091299,                      0,            13781.06126,             13839.65084,                       0,        5.16095588,       1.581212006,                 0,                 0,                 0,        3.16133137,       3.170125492,       4.368752839,                 0,      0.3063796789
          18,     0.05317715789,      -3.899610576,       -1.43647197,       1.647565171,                         4,      -4.381260702,               3,      -5.941990439,   2.391291658e-08,   2.350041557e-06,       1.540702157,       2.662333328,       2.592075064,         0.7839895858,         -0.7408427145,                     0,      0.7130828022,      0.6998212699,                 0,       272.3105327,       300.0219798,                 0,       9823.588851,        9978.982856,                  0,        0.1256712803,         0.1158680103,                    0,          301414.8271,           330958.3324,                     0,           189.3304435,           -194.0470508,                      0,        189.3302326,         194.0470507,                   0,                140.7156221,                 146.2752219,                           0,              -2.2278886e-06,             -9.417662206e-10,                          nan,                      0.7432284859,                       0.7538131673,                                nan,           300.0039087,            329.4091213,                      0,            13787.61279,             13839.65279,                       0,       5.168865154,       1.583585873,                 0,                 0,                 0,       3.166375493,        3.17501349,       4.375408613,                 0,      0.3063701269
          19,       0.052568485,      -3.905127828,      -1.449682728,       1.638524048,                         5,      -4.950215707,               3,      -5.545378886,   2.872080313e-08,   2.820167219e-06,       1.848842589,       3.194799994,       3.110490077,         0.7843530393,         -0.7408423166,                     0,      0.7136860657,      0.6998207102,                 0,       272.2249629,       300.0220151,                 0,       9823.564231,        9978.988796,                  0,          0.12571047,         0.1158680656,                    0,          301367.2094,           330958.3241,                     0,           189.3591722,           -194.0468539,                      0,        189.3589502,         194.0468538,                   0,                140.9492483,                  146.275184,                           0,            -2.344848737e-06,             -9.455453087e-10,                          nan,                      0.7443495444,                       0.7538137369,                                nan,           299.9565139,            329.4091131,                      0,            13795.12256,             13839.65411,                       0,       5.177233088,       1.586250046,                 0,                 0,                 0,       3.171699239,        3.18009308,       4.382572265,                 0,      0.3063895365
          20,     0.05199058572,      -3.911960832,      -1.463187429,       1.628306096,                         5,       -4.49419208,               3,       -5.16525814,   3.449694041e-08,   3.384327545e-06,       2.218611107,       3.833759992,       3.732588092,         0.7847176304,         -0.7408418003,                     0,      0.7143927924,       0.699820013,                 0,       272.1373837,       300.0220632,                 0,       9823.263439,        9978.995921,                  0,          0.12574708,         0.1158681298,                    0,          301325.4612,           330958.3184,                     0,            189.392011,           -194.0466112,                      0,        189.3917983,         194.0466112,                   0,                141.2328646,                 146.2751361,                           0,            -2.246033766e-06,             -9.498822839e-10,                          nan,                      0.7457179555,                       0.7538144326,                                nan,           299.9149611,            329.4091073,                      0,            13803.55071,             13839.65538,                       0,       5.184671451,       1.589014177,                 0,                 0,                 0,       3.176391457,       3.184370125,       4.389256317,                 0,      0.3064830996
          21,     0.05150404091,      -3.918808099,      -1.474875006,       1.618589231,                         5,      -4.067248065,               3,      -4.797016007,   4.143637921e-08,   4.061362067e-06,       2.662333328,       4.600511991,        4.47910571,         0.7850725944,         -0.7408412212,                     0,      0.7151993043,        0.69981918,                 0,       272.0509663,       300.0221274,                 0,       9822.628413,        9979.005019,                  0,        0.1257788979,         0.1158682106,                    0,          301292.8143,           330958.3189,                     0,           189.4296777,           -194.0463242,                      0,        189.4294985,         194.0463241,                   0,                141.5655904,                 146.2750796,                           0,            -1.891978808e-06,             -9.556898606e-10,                          nan,                      0.7473260051,                       0.7538152565,                                nan,           299.8824671,            329.4091079,                      0,            13812.77207,             13839.65772,                       0,       5.189451857,       1.591638389,                 0,                 0,                 0,        3.17930862,       3.186608637,       4.394229026,                 0,      0.3067064563
          22,     0.05121992174,      -3.924853476,      -1.485144681,       1.610408637,                         6,      -4.370592724,               3,      -4.440890214,   4.977395605e-08,   4.873927286e-06,       3.194799994,       5.520614389,       5.374926853,         0.7854056766,         -0.7408406663,                     0,      0.7160885518,      0.6998182366,                 0,       271.9699677,         300.02221,                 0,        9821.63196,        9979.016875,                  0,        0.1258035997,         0.1158683164,                    0,           301272.663,           330958.3304,                     0,           189.4727199,           -194.0460017,                      0,        189.4725918,         194.0460016,                   0,                 141.940157,                 146.2750188,                           0,            -1.352743601e-06,             -9.638686516e-10,                          nan,                      0.7491329257,                       0.7538161959,                                nan,           299.8624101,            329.4091193,                      0,            13822.53701,             13839.66251,                       0,       5.189882728,       1.593899409,                 0,                 0,                 0,       3.179319258,        3.18559203,       4.396294062,                 0,      0.3071166523
          23,       0.051105775,      -3.929151192,      -1.494963509,       1.604987612,                         7,      -4.569033836,               3,        -4.0985148,   5.979318038e-08,   5.849271686e-06,       3.833759992,       6.624737267,       6.449912223,          0.785702791,         -0.7408402151,                     0,      0.7170249832,      0.6998172291,                 0,       271.8995408,         300.02231,                 0,       9820.290318,         9979.03182,                  0,        0.1258189997,         0.1158684513,                    0,          301267.9507,           330958.3557,                     0,           189.5210592,           -194.0456576,                      0,        189.5209849,         194.0456575,                   0,                142.3406231,                 146.2749613,                           0,            -7.842888199e-07,             -9.736961237e-10,                          nan,                      0.7510546822,                       0.7538172367,                                nan,           299.8577199,            329.4091445,                      0,            13832.42395,             13839.67079,                       0,       5.184821899,       1.595695739,                 0,                 0,                 0,       3.175638827,       3.180469214,       4.394682991,                 0,      0.3077628837
          24,       0.051027964,      -3.929122561,      -1.500921665,       1.605174433,                         7,      -4.109282057,               4,      -4.746342705,    7.18375347e-08,   7.020135546e-06,       4.600511991,        7.94968472,       7.739894668,         0.7859481029,         -0.7408398842,                     0,      0.7179510324,      0.6998162111,                 0,       271.8451578,       300.0224235,                 0,       9818.667602,        9979.049291,                  0,        0.1258233763,         0.1158686103,                    0,          301280.2507,            330958.395,                     0,           189.5735118,           -194.0453046,                      0,        189.5734785,         194.0453045,                   0,                142.7407755,                 146.2749187,                           0,            -3.506216695e-07,             -9.807084034e-10,                          nan,                      0.7529575161,                       0.7538183883,                                nan,           299.8699623,            329.4091836,                      0,            13841.79986,             13839.68245,                       0,       5.174157548,       1.597171298,                 0,                 0,                 0,       3.168150468,        3.17106427,       4.389443459,                 0,      0.3086823861
          25,     0.05116046538,      -3.922813657,      -1.497267432,       1.612635353,                         8,      -4.143825148,               4,      -4.313459015,   8.632442452e-08,   8.425804596e-06,       5.520614389,       9.539621664,       9.287873601,         0.7861256954,         -0.7408395971,                     0,      0.7187888975,      0.6998152276,                 0,       271.8115322,       300.0225466,                 0,       9816.871495,        9979.067798,                  0,          0.12581592,         0.1158687777,                    0,          301308.6993,           330958.4478,                     0,           189.6274982,           -194.0449491,                      0,        189.6274847,          194.044949,                   0,                143.1048204,                 146.2749057,                           0,            -1.420308881e-07,             -9.767422426e-10,                          nan,                      0.7546628624,                       0.7538197024,                                nan,           299.8982777,            329.4092362,                      0,            13849.83449,             13839.69597,                       0,       5.159042547,       1.598818535,                 0,                 0,                 0,       3.157568766,       3.158001562,       4.381662566,                 0,      0.3099060573
          26,     0.05139651482,      -3.913883607,      -1.484991285,       1.622700776,                         9,      -4.073349674,               5,      -4.845531927,   1.037620297e-07,   1.011338925e-05,       6.624737267,         11.447546,       11.14544832,         0.7862234448,         -0.7408392177,                     0,      0.7194505488,      0.6998143087,                 0,       271.8011777,       300.0226801,                 0,       9815.041644,        9979.085469,                  0,        0.1257972561,         0.1158689313,                    0,          301349.1699,           330958.5175,                     0,           189.6791724,           -194.0445925,                      0,        189.6791594,         194.0445924,                   0,                143.3916798,                 146.2749386,                           0,            -1.371393676e-07,             -9.556264668e-10,                          nan,                      0.7559696082,                       0.7538212571,                                nan,           299.9385589,            329.4093056,                      0,             13855.6088,             13839.70913,                       0,       5.141772535,       1.601519439,                 0,                 0,                 0,       3.145366351,       3.142583673,       4.373426251,                 0,      0.3114722458
          27,     0.05175239643,      -3.912027842,      -1.474168651,       1.624443186,                        10,      -3.905007151,               5,      -4.348266016,   1.247706945e-07,   1.213940356e-05,        7.94968472,        13.7370552,       13.37453799,         0.7862386255,         -0.7408386354,                     0,      0.7198577071,      0.6998134796,                 0,       271.8129529,       300.0228291,                 0,       9813.331583,        9979.100748,                  0,        0.1257698865,         0.1158690512,                    0,          301394.2238,           330958.6119,                     0,           189.7240991,           -194.0442392,                      0,        189.7240774,         194.0442391,                   0,                143.5638645,                 146.2750292,                           0,            -2.287440239e-07,             -9.219640607e-10,                          nan,                      0.7566981824,                       0.7538230965,                                nan,           299.9834019,            329.4093995,                      0,            13858.34276,             13839.72008,                       0,       5.125120248,        1.60649163,                 0,                 0,                 0,       3.133316592,       3.126292226,       4.367375624,                 0,       0.313454427
          28,     0.05215142069,      -3.925256084,      -1.474667957,       1.608691594,                        10,      -3.324614774,               6,      -4.788535892,   1.501080468e-07,   1.457162001e-05,       9.539621664,       16.48446624,       16.01844092,         0.7861830066,         -0.7408378002,                     0,      0.7199686147,       0.699812764,                 0,       271.8412193,       300.0229904,                 0,        9811.87993,        9979.112364,                  0,        0.1257382053,         0.1158691237,                    0,          301434.2915,           330958.7295,                     0,           189.7584695,           -194.0438989,                      0,         189.758441,         194.0438988,                   0,                 143.599693,                 146.2751764,                           0,            -3.000053707e-07,             -8.933045414e-10,                          nan,                      0.7567499618,                       0.7538251771,                                nan,            300.023282,            329.4095166,                      0,            13857.69691,             13839.72735,                       0,       5.110420408,       1.614986654,                 0,                 0,                 0,        3.12214191,       3.109439978,       4.365313467,                 0,      0.3160183557
