"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.02900313637,      -3.153980888,     -0.6675677576,       2.275088749,                         6,      -4.148228688,               3,      -4.154630345,   2.765036858e-08,   8.943508371e-06,         3.5831808,       7.430083707,       7.411460968,         -1.225857862,          -2.026954719,                     0,      0.4964192334,      0.9287404232,                 0,       252.5190722,       236.9782748,                 0,       17619.36522,        14766.07688,                  0,        0.2434042159,         0.2171408594,                    0,          266229.6881,           279167.7935,                     0,          -154.1779607,           -283.9104395,                      0,        153.5357275,         283.7514294,                   0,                34.77857662,                 39.09268756,                           0,             -0.008313711972,              -0.001119829318,                          nan,                      0.2265178092,                       0.1377708921,                                nan,           264.9834708,            277.8610132,                      0,            20880.91841,             25789.88747,                       0,        17.7712074,        5.95938286,                 0,                 0,                 0,       10.14046399,       10.52520732,       15.50967657,                 0,      0.3353392218
          11,     0.02879824167,      -3.180112969,     -0.7079250492,        2.23791719,                         7,      -4.341780621,               4,      -5.019420609,   3.318231151e-08,   1.073318767e-05,        4.29981696,       8.916100448,       8.893753162,         -1.236589413,          -2.033642442,                     0,      0.4974245861,      0.9354871022,                 0,       253.1580343,       236.1050209,                 0,        17755.4547,        14672.69158,                  0,        0.2446364164,         0.2165677912,                    0,          266950.6153,           278733.9175,                     0,          -154.4289631,           -285.5236728,                      0,        153.9691845,         285.3932889,                   0,                36.17938727,                 38.61866337,                           0,              -0.00594570024,             -0.0009130885415,                          nan,                      0.2349781055,                       0.1353173494,                                nan,           265.7010234,            277.4291682,                      0,            21049.46047,             25819.07485,                       0,       17.43857002,       5.958330386,                 0,                 0,                 0,       9.926624644,        10.2612409,       15.30726496,                 0,         0.3416754
          12,     0.02873427692,      -3.205530891,     -0.7504218749,       2.207511634,                         8,      -4.490631982,               4,      -4.668911268,   3.982140203e-08,   1.291724938e-05,       5.159780352,       10.69932054,       10.67250379,         -1.246388373,          -2.038646609,                     0,      0.4985975085,      0.9425988691,                 0,       253.5143459,       234.9553218,                 0,       17880.30963,        14552.90473,                  0,        0.2459825719,          0.215853117,                    0,          267387.7158,           278005.3632,                     0,          -154.6260774,           -287.1063131,                      0,        154.2711619,         287.0127169,                   0,                37.57846595,                  37.9119274,                           0,             -0.004585360298,             -0.0006518905757,                          nan,                      0.2435871065,                       0.1320914551,                                nan,           266.1360778,            276.7040242,                      0,              21210.768,             25810.62403,                       0,       16.99885573,       5.952897135,                 0,                 0,                 0,       9.643447947,       9.914752325,       15.03648119,                 0,      0.3501939913
          13,     0.02884095714,      -3.242784303,     -0.7880188546,        2.17245386,                         8,      -4.096641451,               4,      -4.319597969,    4.77904986e-08,   1.550522209e-05,       6.191736422,       12.83918465,       12.80700455,         -1.252102823,          -2.043038549,                     0,      0.4990321317,      0.9501245948,                 0,       253.4798912,       233.5916506,                 0,       17969.10245,        14416.40133,                  0,        0.2472155465,          0.215076094,                    0,          267376.6193,           277059.6631,                     0,          -154.5040754,           -288.6984482,                      0,        154.1886633,         288.6503769,                   0,                38.66600129,                 37.04457826,                           0,             -0.004078728182,             -0.0003329929173,                          nan,                      0.2507707146,                         0.12833719,                                nan,           266.1250332,            275.7627508,                      0,            21321.45582,             25781.92534,                       0,       16.41154168,       5.937078109,                 0,                 0,                 0,       9.267132724,       9.457145717,       14.66799207,                 0,      0.3617623637
          14,     0.02915130667,       -3.28040821,     -0.8140547592,       2.148310364,                         9,      -4.150148317,               5,      -5.000256862,   5.735851651e-08,   1.859718756e-05,       7.430083707,       15.40702157,       15.36840546,         -1.251802617,          -2.047308831,                     0,      0.4980925876,      0.9581187191,                 0,       253.0482353,       232.0818889,                 0,       18006.12556,        14269.41185,                  0,        0.2481317185,         0.2142619157,                    0,           266874.742,           275981.7846,                     0,          -153.9198371,           -290.3339298,                      0,        153.5986303,         290.3322581,                   0,                39.18409198,                 36.15492632,                           0,             -0.004169334339,             -1.151561703e-05,                          nan,                      0.2551070403,                       0.1245294841,                                nan,           265.6255052,            274.6899179,                      0,            21352.25724,             25746.14322,                       0,       15.58516438,       5.893948733,                 0,                 0,                 0,       8.747882033,       8.825920396,       14.13290875,                 0,      0.3781768731
          15,     0.02947205625,      -3.281958724,     -0.8286640961,       2.168412013,                        10,      -4.167219898,               5,      -4.575998347,   6.885201988e-08,   2.234382846e-05,       8.916100448,       18.48842589,       18.44208656,         -1.245735277,          -2.050418421,                     0,      0.4956997634,      0.9664986981,                 0,       252.2933194,       230.4686624,                 0,       17990.94704,        14109.40033,                  0,        0.2486535954,         0.2133294101,                    0,          265956.6358,           274814.2266,                     0,          -152.9213546,           -291.9798115,                      0,        152.5637292,         292.0128885,                   0,                38.98961563,                 35.43908324,                           0,             -0.004671777376,              0.0002265831602,                          nan,                       0.255562812,                       0.1213613667,                                nan,           264.7116967,            273.5278252,                      0,            21301.12385,             25697.53857,                       0,        14.3166014,       5.774067792,                 0,                 0,                 0,       7.981696889,       7.889458645,       13.26881218,                 0,      0.4033127438
          16,     0.02968070588,      -3.246504099,      -0.835910653,       2.217200605,                        10,      -3.806321197,               5,      -4.185271233,   8.267267341e-08,   2.710550527e-05,       10.69932054,       22.18611107,       22.13050387,         -1.236678777,          -2.050974127,                     0,      0.4924483265,      0.9751261938,                 0,        251.341058,       228.8010115,                 0,       17941.46212,        13933.05951,                  0,        0.2489048342,         0.2121806624,                    0,          264788.4797,           273600.7877,                     0,          -151.7479984,           -293.5866877,                      0,        151.3333663,         293.6316846,                   0,                38.12121744,                 35.12194182,                           0,             -0.005457278455,              0.0003065555365,                          nan,                      0.2519022629,                       0.1196122342,                                nan,           263.5490088,            272.3200664,                      0,            21198.32684,             25626.74475,                       0,       12.26314826,       5.468142021,                 0,                 0,                 0,       6.803310887,         6.4413786,       11.78108757,                 0,      0.4459003433
          17,     0.02987287223,      -3.222538088,     -0.8347020536,        2.24553167,                        10,      -3.445527018,               6,      -4.835222535,   9.932524922e-08,    3.26875046e-05,       12.83918465,       26.62333328,       26.55660464,         -1.229785592,          -2.049387019,                     0,      0.4891371238,      0.9838910993,                 0,       250.4248146,       227.2006934,                 0,       17910.51004,        13750.31501,                  0,        0.2493885789,         0.2108528084,                    0,          263656.7847,           272474.0471,                     0,           -150.670494,            -295.172516,                      0,        150.2178683,         295.2058643,                   0,                36.87197842,                 35.37135974,                           0,             -0.005999128829,              0.0002259706284,                          nan,                      0.2454566746,                       0.1198192991,                                nan,           262.4226112,            271.1986001,                      0,            21116.48314,             25547.99672,                       0,       9.095189442,       4.827013033,                 0,                 0,                 0,       5.069801271,       4.309868098,        9.35134016,                 0,      0.5307215495
          18,         0.0300465,      -3.233656226,     -0.8254987148,       2.235939981,                        10,      -3.073542779,               6,      -4.635941631,   1.194484959e-07,   3.913493314e-05,       15.40702157,       31.94799994,       31.86792557,         -1.231244782,          -2.048699533,                     0,      0.4866830933,      0.9933826735,                 0,       249.7986608,        225.753516,                 0,        17965.4224,        13575.78752,                  0,         0.250785839,         0.2094902922,                    0,          262872.3705,           271589.2702,                     0,          -149.9626804,           -296.9736741,                      0,        149.5547624,         296.9833071,                   0,                 35.6922019,                 36.18451058,                           0,             -0.005432860401,               6.48755726e-05,                          nan,                      0.2386564047,                        0.121840217,                                nan,           261.6418688,            270.3179648,                      0,            21144.68725,             25504.38889,                       0,       4.853772663,       3.780902474,                 0,                 0,                 0,       2.833201157,       1.569864394,       5.948937584,                 0,      0.7789615906
          19,       0.030244535,      -3.269462792,     -0.8176827153,       2.199992864,                        10,      -2.717231495,               6,       -4.20593953,   1.438254761e-07,   4.639308689e-05,       1.540702157,       3.194799994,       3.186792557,         -1.244374774,          -2.050232198,                     0,      0.4865382978,       1.002525907,                 0,       249.4145054,       224.8036919,                 0,       18106.06611,        13439.37779,                  0,        0.2531333886,         0.2082458375,                    0,          262456.7393,           271268.4377,                     0,          -150.0164504,           -298.9559414,                      0,        149.7204842,         298.9429567,                   0,                34.83142502,                 37.22763354,                           0,             -0.003941890078,             -8.686459455e-05,                          nan,                       0.232643016,                       0.1245308936,                                nan,           261.2281831,            269.9986342,                      0,            21302.96671,             25520.17861,                       0,      0.1916076287,       2.468948748,                 0,                 0,                 0,      0.4411281874,      -1.343735515,       2.080095255,                 0,       12.88544076
          20,     0.02979579048,      -3.312655365,     -0.8156438901,       2.156381347,                         4,      -4.075603968,               3,      -5.286912452,   1.440940652e-08,   4.549450617e-06,       1.848842589,       3.833759992,       3.824151068,         -1.243431873,          -2.050974921,                     0,      0.4858803745,       1.002590009,                 0,       249.4643358,       224.8130658,                 0,       18116.11151,        13443.44798,                  0,        0.2532244339,         0.2083014318,                    0,          262476.1306,           271284.9678,                     0,           -149.820545,           -298.9762827,                      0,        149.5503843,         298.9613709,                   0,                34.85709501,                 37.28858108,                           0,             -0.003603206182,             -9.975012644e-05,                          nan,                      0.2330792741,                       0.1247270876,                                nan,           261.2474837,            270.0150869,                      0,            21304.52953,             25529.83129,                       0,    -0.04008266622,       2.397521678,                 0,                 0,                 0,       0.324429732,      -1.484755024,       1.882875284,                 0,      -59.81442613
          21,     0.02945563636,      -3.357065287,     -0.8242317937,       2.102585919,                         5,      -4.459040447,               3,      -5.056196146,   1.727934906e-08,   5.433035578e-06,       2.218611107,       4.600511991,       4.588981282,         -1.243383656,          -2.051997947,                     0,      0.4854335444,       1.002833051,                 0,       249.5040985,       224.7936989,                 0,        18129.6114,        13446.09754,                  0,        0.2533735086,         0.2083609756,                    0,          262495.7777,           271282.7547,                     0,          -149.6967232,           -299.0293808,                      0,        149.4529139,         299.0126747,                   0,                34.85003117,                 37.36324845,                           0,             -0.003254724724,             -0.0001117322876,                          nan,                      0.2331840194,                       0.1249554003,                                nan,           261.2670388,            270.0128842,                      0,            21313.15628,             25542.02484,                       0,     -0.3829239653,       2.293908508,                 0,                 0,                 0,      0.1513551807,      -1.694687807,       1.592695905,                 0,      -5.990506513
          22,     0.02914212609,      -3.398051135,     -0.8382724098,       2.046310997,                         5,      -4.029224137,               3,      -4.819691804,   2.071926004e-08,   6.480775786e-06,       2.662333328,       5.520614389,       5.506777538,         -1.244309015,          -2.053402829,                     0,      0.4852210487,       1.003290184,                 0,        249.531984,        224.751141,                 0,       18146.13498,         13447.5547,                  0,        0.2535756145,         0.2084229822,                    0,          262514.9737,           271271.7356,                     0,          -149.6546557,            -299.132468,                      0,        149.4383657,         299.1143685,                   0,                34.79990211,                 37.43124675,                           0,             -0.002888432637,             -0.0001210095756,                          nan,                      0.2328712706,                       0.1251402496,                                nan,            261.286145,            270.0019166,                      0,            21328.65375,              25558.2357,                       0,     -0.8680525341,       2.148103501,                 0,                 0,                 0,    -0.09347947371,      -1.992238575,       1.182729603,                 0,      -2.474623846
          23,      0.0289272125,      -3.422368996,        -0.8576478,        2.00221105,                         6,      -4.351320999,               3,      -4.520188852,   2.483014949e-08,    7.72479101e-06,       3.194799994,       6.624737267,       6.608133046,         -1.246185843,          -2.055179261,                     0,       0.485240725,       1.003969342,                 0,       249.5512627,       224.6941688,                 0,       18165.34183,        13447.68842,                  0,        0.2538218058,         0.2084775744,                    0,          262537.1885,           271263.3443,                     0,          -149.6966241,           -299.2989381,                      0,        149.5079786,         299.2799883,                   0,                34.69820265,                 37.45515306,                           0,             -0.002518782594,             -0.0001266242808,                          nan,                      0.2320826151,                       0.1251508772,                                nan,           261.3082558,            269.9935645,                      0,             21350.6583,             25578.48437,                       0,      -1.511441544,        1.95355786,                 0,                 0,                 0,     -0.4175011584,      -2.386145068,      0.6380874276,                 0,       -1.29251301
          24,       0.028845784,      -3.432680112,      -0.879792765,       1.973969362,                         7,      -4.559680183,               3,      -4.183138329,   2.975365108e-08,   9.206368462e-06,       3.833759992,        7.94968472,       7.929759655,         -1.248946706,          -2.057219255,                     0,      0.4854850909,        1.00485218,                 0,       249.5704652,       224.6363646,                 0,       18187.03141,        13446.14919,                  0,        0.2540997078,         0.2085072166,                    0,          262571.1381,            271272.552,                     0,          -149.8236394,           -299.5396781,                      0,        149.6602921,         299.5200517,                   0,                34.53962132,                 37.37969525,                           0,             -0.002179339172,             -0.0001310397385,                          nan,                      0.2307868095,                       0.1247986405,                                nan,           261.3420465,            270.0027291,                      0,            21378.93915,             25601.68192,                       0,      -2.309641005,       1.708371914,                 0,                 0,                 0,     -0.8178859822,      -2.872511733,    -0.04065110476,                 0,     -0.7396698926
          25,     0.02888278846,      -3.445842402,     -0.9013591503,       1.948735867,                         7,      -4.128212588,               4,      -4.957965013,   3.565165715e-08,   1.097786244e-05,       4.600511991,       9.539621664,       9.515711586,         -1.252507711,          -2.059449974,                     0,      0.4859662519,       1.005922836,                 0,       249.5980202,       224.5945969,                 0,       18210.32046,        13442.85798,                  0,        0.2543874255,         0.2084956637,                    0,          262626.2115,            271318.647,                     0,          -150.0416676,           -299.8698948,                      0,        149.8980169,         299.8486015,                   0,                34.32305249,                 37.13588978,                           0,             -0.001913893651,             -0.0001420123423,                          nan,                      0.2289760279,                        0.123848801,                                nan,           261.3968621,            270.0486084,                      0,            21412.71917,             25627.45207,                       0,      -3.236766936,       1.416779538,                 0,                 0,                 0,       -1.27993064,      -3.433314227,     -0.8344326672,                 0,     -0.4377144125
          26,         0.0290601,      -3.474233112,      -0.920008605,        1.91542001,                         8,      -4.206014597,               4,      -4.552073477,   4.272515547e-08,   1.313262722e-05,       5.520614389,         11.447546,        11.4188539,         -1.256679705,          -2.061894359,                     0,      0.4866767756,       1.007178578,                 0,       249.6393509,       224.5859775,                 0,        18233.6116,        13438.30754,                  0,        0.2546562512,         0.2084352168,                    0,          262707.3368,           271422.3904,                     0,          -150.3480619,           -300.3074125,                      0,        150.2152453,         300.2818914,                   0,                34.05275482,                 36.65952365,                           0,             -0.001766007814,             -0.0001699592416,                          nan,                      0.2266930681,                       0.1220836977,                                nan,           261.4776077,            270.1518662,                      0,            21450.04758,             25656.93955,                       0,      -4.242925193,       1.092050879,                 0,                 0,                 0,      -1.776209139,      -4.036904638,      -1.702465936,                 0,     -0.2573816011
          27,       0.029107075,      -3.516572691,     -0.9342900221,       1.879505082,                         9,      -4.242096227,               4,      -4.147940066,   5.122221788e-08,    1.56634791e-05,       6.624737267,        13.7370552,       13.70262468,         -1.261294822,          -2.064442598,                     0,      0.4876674225,       1.008606248,                 0,       249.6846691,       224.6097163,                 0,       18252.98248,        13432.04096,                  0,         0.254861151,         0.2083196059,                    0,           262806.055,           271581.7382,                     0,           -150.751549,           -300.8491811,                      0,        150.6182594,         300.8158408,                   0,                33.74554431,                 35.92262954,                           0,             -0.001767552935,             -0.0002216294379,                          nan,                      0.2240468349,                       0.1194173467,                                nan,           261.5758637,             270.310468,                      0,            21487.00525,             25689.01255,                       0,      -5.253707143,      0.7621536442,                 0,                 0,                 0,      -2.266094654,      -4.641040976,      -2.577412574,                 0,     -0.1450696857
          28,     0.02921642759,      -3.555367082,     -0.9432260226,       1.862417431,                        10,      -4.277525435,               5,      -4.681747385,   6.145034613e-08,   1.868490462e-05,        7.94968472,       16.48446624,       16.44314962,         -1.266309884,          -2.066576584,                     0,      0.4890276238,       1.010145925,                 0,        249.712214,       224.6404358,                 0,       18264.20301,        13421.33916,                  0,        0.2549664454,         0.2081298027,                    0,          262903.3152,           271760.2795,                     0,          -151.2678965,           -301.4506284,                      0,        151.1216715,         301.4061762,                   0,                33.42555136,                 34.98290433,                           0,             -0.001932390954,             -0.0002949000578,                          nan,                      0.2211830443,                       0.1160656519,                                nan,           261.6726686,            270.4881736,                      0,             21519.8751,             25716.49399,                       0,      -6.166671278,      0.4773452016,                 0,                 0,                 0,      -2.693423645,      -5.194689122,      -3.357215814,                 0,     -0.0774072721
