"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.03674300909,       -3.84270282,      -1.405999819,       1.703256239,                         6,      -4.129836612,               4,      -5.154970726,   2.932216815e-09,   5.278486576e-06,         3.5831808,       6.191736422,       5.997124652,         0.7707229638,         -0.7112443222,                     0,      0.9405455541,      0.8997803349,                 0,       255.4536197,       300.0261608,                 0,       7203.935526,        7480.845704,                  0,       0.09823984886,        0.08686041858,                    0,          302065.5158,           350246.1731,                     0,           238.1078826,           -248.5086304,                      0,        238.1109983,         248.5086304,                   0,                184.7182454,                 189.3711675,                           0,              2.61700859e-05,             -2.547128064e-10,                          nan,                      0.7757652807,                        0.762030547,                                nan,           300.6515515,            348.6066759,                      0,            12741.00267,             12649.36457,                       0,       4.411403448,       1.224994111,                 0,                 0,                 0,       2.580509877,       2.766822234,       3.647709648,                 0,      0.2776880704
          11,     0.03682015833,      -3.831426211,      -1.411995076,       1.713190553,                         7,      -4.299389407,               4,      -4.685772407,   3.458355315e-09,   6.328289467e-06,        4.29981696,       7.430083707,       7.196549582,         0.7695674101,         -0.7112440313,                     0,        0.93579479,      0.8997802962,                 0,       255.9974877,       300.0262585,                 0,       7208.093633,        7480.852243,                  0,       0.09808791946,        0.08686046622,                    0,          302250.0218,           350246.2829,                     0,           238.1159586,           -248.5083925,                      0,         238.118399,         248.5083924,                   0,                182.7424461,                 189.3715415,                           0,             2.049689623e-05,             -2.365150298e-10,                          nan,                      0.7674436201,                       0.7620327814,                                nan,           300.8351939,            348.6067852,                      0,            12680.88375,             12649.37509,                       0,        4.34964118,       1.215937366,                 0,                 0,                 0,       2.545723883,       2.723180271,       3.603078029,                 0,      0.2795488904
          12,     0.03715850769,      -3.813479819,      -1.404950788,       1.730589354,                         8,      -4.370065169,               4,      -4.232718052,   4.098846299e-09,   7.586758808e-06,       5.159780352,       8.916100448,       8.635859499,         0.7688846583,          -0.711243626,                     0,      0.9316600808,      0.8997806227,                 0,       256.3088755,       300.0262643,                 0,       7211.942484,        7480.851691,                  0,       0.09802113322,        0.08686045813,                    0,          302219.4849,           350246.3251,                     0,           238.0640833,            -248.508274,                      0,        238.0658635,         248.5082739,                   0,                180.9263986,                 189.3718891,                           0,             1.495544968e-05,             -2.208151439e-10,                          nan,                       0.759984636,                       0.7620345435,                                nan,           300.8047999,            348.6068272,                      0,            12629.26994,             12649.37864,                       0,       4.310360434,       1.214484975,                 0,                 0,                 0,       2.523851991,       2.692813611,       3.578119015,                 0,      0.2817594941
          13,        0.03789825,      -3.785277968,      -1.383442077,       1.762344149,                         9,      -4.379864833,               5,      -4.815786097,   4.879136761e-09,   9.096838465e-06,       6.191736422,       10.69932054,       10.34122884,         0.7687617114,         -0.7112432836,                     0,      0.9286761957,      0.8997814409,                 0,       256.3889836,       300.0261607,                 0,       7215.600887,        7480.843105,                  0,       0.09804017256,        0.08686038844,                    0,           302027.282,           350246.2929,                     0,           237.9779509,           -248.5083537,                      0,        237.9790523,         248.5083537,                   0,                179.5300407,                 189.3721641,                           0,             9.256577189e-06,             -2.111971709e-10,                          nan,                      0.7543943005,                       0.7620354058,                                nan,           300.6134967,            348.6067951,                      0,            12593.74013,             12649.37534,                       0,       4.295946132,       1.220466461,                 0,                 0,                 0,       2.516867749,       2.677722705,       3.574142229,                 0,      0.2840972451
          14,        0.03826162,      -3.748937306,      -1.347129149,       1.806981249,                        10,      -4.353861886,               5,      -4.267952014,   5.826008891e-09,   1.091037171e-05,       7.430083707,       12.83918465,       12.38183474,         0.7691255535,         -0.7112432929,                     0,      0.9271949769,      0.8997829328,                 0,       256.2779158,       300.0259256,                 0,       7218.786482,         7480.82601,                  0,       0.09812587363,          0.086860258,                    0,          301754.4094,           350246.1803,                     0,           237.8816862,           -248.5087301,                      0,         237.882184,         248.5087301,                   0,                178.7583503,                 189.3723229,                           0,              4.18506815e-06,             -2.077837902e-10,                          nan,                      0.7514574956,                       0.7620348903,                                nan,           300.3419014,            348.6066831,                      0,            12578.55213,             12649.36689,                       0,       4.293966109,       1.230570488,                 0,                 0,                 0,       2.517287448,       2.670024726,       3.580979842,                 0,      0.2865813228
          15,     0.03877295625,      -3.718046605,      -1.308927865,       1.846643272,                        10,       -3.87004527,               6,      -4.445849138,   6.966575847e-09,   1.308926872e-05,       8.916100448,       15.40702157,       14.81691153,         0.7697581522,         -0.7112439285,                     0,      0.9272527331,      0.8997852998,                 0,       256.0487018,       300.0255346,                 0,        7220.85134,        7480.799915,                  0,       0.09824174082,        0.08686006822,                    0,          301489.9457,           350245.9807,                     0,           237.7961346,           -248.5094952,                      0,        237.7962388,         248.5094952,                   0,                178.6804522,                  189.372339,                           0,             8.760420434e-07,             -2.110255304e-10,                          nan,                      0.7514015073,                       0.7620326092,                                nan,           300.0786757,            348.6064844,                      0,              12582.969,             12649.35523,                       0,        4.28798592,       1.241116169,                 0,                 0,                 0,       2.514735499,       2.658877084,       3.585744727,                 0,      0.2894403555
          16,     0.03926589412,      -3.701443193,      -1.282546824,       1.868512615,                        10,      -3.483678237,               7,      -4.916699575,   8.329683367e-09,   1.570703336e-05,       10.69932054,       18.48842589,       17.73100428,          0.770398142,         -0.7112453038,                     0,      0.9285322488,      0.8997886922,                 0,        255.787978,       300.0249699,                 0,       7221.145483,        7480.764045,                  0,       0.09834587593,        0.08685981521,                    0,          301305.1526,           350245.6895,                     0,           237.7415605,           -248.5106996,                      0,        237.7415388,         248.5106996,                   0,                179.1837721,                 189.3722168,                           0,            -1.822415594e-07,             -2.261330012e-10,                          nan,                      0.7536914791,                       0.7620284243,                                nan,           299.8947476,            348.6061945,                      0,            12601.39298,              12649.3411,                       0,       4.267913718,       1.250539295,                 0,                 0,                 0,       2.502318435,       2.637199874,       3.581077053,                 0,      0.2930095071
          17,     0.03954203334,      -3.699730662,      -1.272831666,       1.871503193,                        10,      -3.186431749,               7,      -4.383575266,   9.949285246e-09,   1.885110507e-05,       12.83918465,       22.18611107,       21.21066926,         0.7708555763,         -0.7112473008,                     0,      0.9304609313,       0.899793137,                 0,       255.5687037,       300.0242353,                 0,       7219.424248,        7480.717739,                  0,       0.09840681719,        0.08685949022,                    0,          301231.0873,           350245.3141,                     0,           237.7351755,           -248.5123272,                      0,        237.7352151,         248.5123272,                   0,                180.0068428,                 189.3719963,                           0,              3.33272498e-07,              -2.62566191e-10,                          nan,                      0.7571736595,                       0.7620225461,                                nan,            299.821029,             348.605821,                      0,            12625.39654,             12649.32375,                       0,       4.230449849,       1.259702183,                 0,                 0,                 0,       2.476866196,       2.601845756,       3.565663217,                 0,      0.2977702675
          18,      0.0398326579,      -3.708392365,      -1.273930245,       1.862459127,                        10,      -2.836764869,               8,      -4.439803632,   1.187353357e-08,   2.262606252e-05,       1.283918465,       2.218611107,       2.121066926,         0.7710687398,         -0.7112496254,                     0,      0.9324066502,      0.8997984966,                 0,       255.4291645,       300.0233654,                 0,       7216.071203,        7480.661407,                  0,        0.0984148399,        0.08685908799,                    0,          301252.5851,           350244.8801,                     0,           237.7815212,           -248.5142903,                      0,        237.7816589,         248.5142903,                   0,                180.8424288,                 189.3717434,                           0,             1.157677413e-06,             -3.290064887e-10,                          nan,                      0.7605398571,                       0.7620155089,                                nan,           299.8424262,            348.6053889,                      0,            12646.80745,               12649.302,                       0,       4.171362701,       1.270041902,                 0,                 0,                 0,       2.434305321,       2.548577747,       3.538082063,                 0,      0.3044669077
          19,       0.039193225,      -3.730816078,      -1.281564568,       1.840258321,                         4,      -4.503216561,               3,      -5.318400406,   1.180963574e-09,   2.263105382e-06,       1.540702157,       2.662333328,       2.545280312,         0.7710068198,         -0.7112501319,                     0,      0.9327359026,       0.899800257,                 0,       255.4238073,        300.023002,                 0,       7215.446178,        7480.640598,                  0,       0.09840836423,        0.08685895157,                    0,          301277.7516,           350244.6469,                     0,           237.7780503,           -248.5148575,                      0,        237.7781977,         248.5148575,                   0,                 181.015891,                 189.3716953,                           0,             1.239828507e-06,             -3.497702128e-10,                          nan,                      0.7612804402,                       0.7620135762,                                nan,           299.8674749,            348.6051568,                      0,            12650.32483,             12649.29096,                       0,       4.166728237,       1.271209927,                 0,                 0,                 0,       2.431273559,       2.544183344,       3.536202765,                 0,      0.3050858744
          20,     0.03865575714,      -3.739021766,      -1.290432506,        1.83081733,                         4,      -4.126156906,               3,      -4.959380595,   1.416436527e-09,   2.716110192e-06,       1.848842589,       3.194799994,       3.054336374,         0.7709579196,         -0.7112507172,                     0,      0.9330527443,      0.8998021485,                 0,       255.4218292,       300.0226405,                 0,       7214.894994,        7480.618735,                  0,       0.09840159668,        0.08685880236,                    0,          301305.7288,           350244.4301,                     0,           237.7793057,            -248.515489,                      0,        237.7794563,         248.5154889,                   0,                181.1797557,                 189.3716398,                           0,             1.267026667e-06,             -3.789961678e-10,                          nan,                       0.761965556,                       0.7620114168,                                nan,           299.8953211,            348.6049411,                      0,            12653.80197,             12649.27993,                       0,       4.160763917,       1.272592924,                 0,                 0,                 0,       2.427274757,       2.538600806,       3.533688593,                 0,      0.3058555952
          21,     0.03833950909,      -3.749377899,      -1.298367484,       1.818925101,                         5,      -4.636714488,               3,      -4.620501798,   1.698721824e-09,    3.26193146e-06,       2.218611107,       3.833759992,       3.665203649,         0.7709215576,         -0.7112513713,                     0,       0.933338515,      0.8998041676,                 0,       255.4240387,       300.0222915,                 0,        7214.43517,        7480.595936,                  0,       0.09839446541,         0.0868586387,                    0,          301335.6873,           350244.2417,                     0,           237.7853147,           -248.5161858,                      0,        237.7854597,         248.5161857,                   0,                181.3249409,                 189.3715822,                           0,              1.21977724e-06,             -4.170777057e-10,                          nan,                      0.7625568909,                       0.7620090484,                                nan,           299.9251393,            348.6047535,                      0,            12657.00838,             12649.26907,                       0,       4.153112984,       1.274245585,                 0,                 0,                 0,       2.422025608,       2.531513198,       3.530366864,                 0,      0.3068169803
          22,     0.03803012174,       -3.76141932,      -1.304758655,       1.804824226,                         5,      -4.229799227,               3,      -4.303524038,   2.037084593e-09,     3.9179652e-06,       2.662333328,       4.600511991,       4.398244378,         0.7708939721,         -0.7112520776,                     0,      0.9335710556,      0.8998063144,                 0,       255.4309242,       300.0219661,                 0,       7214.070996,         7480.57232,                  0,       0.09838684084,        0.08685845868,                    0,          301366.0823,           350244.0948,                     0,           237.7952287,           -248.5169477,                      0,        237.7953606,         248.5169476,                   0,                181.4413744,                 189.3715328,                           0,              1.10970562e-06,             -4.619955529e-10,                          nan,                      0.7630147782,                       0.7620065136,                                nan,           299.9553921,            348.6046073,                      0,            12659.64001,             12649.25857,                       0,        4.14332973,       1.276240408,                 0,                 0,                 0,       2.415170011,       2.522522039,       3.526025155,                 0,      0.3080228926
          23,     0.03783957083,      -3.775456017,      -1.311823091,       1.788251647,                         6,      -4.610241181,               4,      -5.090731843,   2.442613528e-09,   4.706691973e-06,       3.194799994,       5.520614389,       5.277893254,         0.7708693021,         -0.7112528076,                     0,      0.9337276268,      0.8998085919,                 0,       255.4423771,       300.0216743,                 0,       7213.792283,        7480.547955,                  0,       0.09837862573,        0.08685826025,                    0,          301394.6045,           350244.0012,                     0,           237.8074693,           -248.5177705,                      0,        237.8075863,         248.5177704,                   0,                181.5190641,                 189.3715071,                           0,             9.833468084e-07,             -5.074540788e-10,                          nan,                      0.7633022435,                       0.7620038872,                                nan,           299.9837808,            348.6045142,                      0,            12661.35752,             12649.24861,                       0,       4.130808749,        1.27866219,                 0,                 0,                 0,       2.406233151,       2.511094359,       3.520364048,                 0,      0.3095428201
          24,       0.037652444,      -3.790600634,        -1.3216376,       1.770091895,                         6,      -4.171233794,               4,      -4.713801504,   2.928623276e-09,   5.655326705e-06,       3.833759992,       6.624737267,       6.333471905,         0.7708427238,         -0.7112535108,                     0,      0.9337905531,      0.8998109991,                 0,       255.4574212,       300.0214215,                 0,       7213.577912,        7480.522784,                  0,       0.09836990779,        0.08685804117,                    0,          301418.4012,           350243.9673,                     0,           237.8203299,            -248.518643,                      0,         237.820437,          248.518643,                   0,                181.5500089,                 189.3715239,                           0,             9.006564081e-07,             -5.415309312e-10,                          nan,                      0.7633911163,                       0.7620012795,                                nan,           300.0074661,            348.6044804,                      0,            12661.87206,             12649.23906,                       0,       4.114674261,       1.281591924,                 0,                 0,                 0,       2.394550198,       2.496484417,       3.512917262,                 0,      0.3114686225
          25,     0.03756138077,      -3.803908434,      -1.334055126,       1.753187665,                         7,      -4.312582137,               4,      -4.350717763,   3.511112948e-09,   6.796947181e-06,       4.600511991,        7.94968472,       7.600166286,         0.7708136219,         -0.7112541117,                     0,      0.9337544503,      0.8998135167,                 0,       255.4741329,       300.0212059,                 0,        7213.40015,        7480.496634,                  0,        0.0983610499,        0.08685779996,                    0,          301434.6758,           350243.9887,                     0,           237.8327395,           -248.5195431,                      0,        237.8328462,         248.5195431,                   0,                181.5309099,                 189.3715998,                           0,             8.973788628e-07,             -5.482395649e-10,                          nan,                      0.7632709812,                       0.7619988248,                                nan,           300.0236645,            348.6045017,                      0,            12661.05571,             12649.22936,                       0,       4.093645849,        1.28507984,                 0,                 0,                 0,       2.379183071,       2.477643236,       3.502948833,                 0,      0.3139206194
          26,     0.03756824444,      -3.810261717,      -1.345214073,       1.742651109,                         8,      -4.476427917,               5,      -4.907390627,   4.209467399e-09,   8.171952383e-06,       5.520614389,       9.539621664,       9.115751171,         0.7707865859,         -0.7112545368,                     0,      0.9336329154,      0.8998160937,                 0,        255.489841,       300.0210198,                 0,       7213.223754,        7480.469515,                  0,       0.09835260066,        0.08685753895,                    0,          301441.5696,            350244.051,                     0,           237.8447887,           -248.5204385,                      0,        237.8449028,         248.5204384,                   0,                181.4661987,                 189.3717413,                           0,             9.593087011e-07,             -5.143123705e-10,                          nan,                      0.7629602172,                       0.7619966491,                                nan,            300.030526,            348.6045638,                      0,            12659.03566,             12649.21885,                       0,       4.065940336,       1.289112238,                 0,                 0,                 0,       2.358866142,       2.453160649,       3.489367279,                 0,      0.3170514399
          27,     0.03758041429,      -3.803500774,      -1.349165842,       1.745793713,                         8,      -4.032524985,               5,      -4.453254653,   4.975250767e-09,   9.829852718e-06,       6.624737267,         11.447546,       10.91883035,         0.7707689201,         -0.7112547806,                     0,      0.9334613079,      0.8998186481,                 0,       255.5016434,       300.0208537,                 0,       7212.997588,         7480.44216,                  0,       0.09834498023,        0.08685726941,                    0,          301439.0424,           350244.1343,                     0,           237.8577193,           -248.5212949,                      0,        237.8578418,         248.5212948,                   0,                181.3700469,                 189.3719382,                           0,             1.029932366e-06,             -4.395487307e-10,                          nan,                      0.7625144728,                       0.7619948155,                                nan,           300.0280107,            348.6046466,                      0,            12656.21977,             12649.20762,                       0,       4.029362451,       1.293610449,                 0,                 0,                 0,       2.332073865,       2.421338048,       3.470779712,                 0,      0.3210459383
          28,     0.03769599655,      -3.780347513,      -1.342741416,       1.770044856,                         9,      -4.092307452,               5,      -4.045825192,   5.824476915e-09,   1.183120816e-05,        7.94968472,        13.7370552,       13.06801478,         0.7707660475,         -0.7112549588,                     0,       0.933292666,        0.89982108,                 0,        255.507096,          300.0207,                 0,       7212.644809,        7480.416346,                  0,       0.09833808076,        0.08685701417,                    0,          301429.2954,           350244.2187,                     0,           237.8734697,           -248.5220874,                      0,        237.8735941,         248.5220874,                   0,                181.2655273,                 189.3721593,                           0,             1.045813618e-06,             -3.428649586e-10,                          nan,                      0.7620245869,                       0.7619932749,                                nan,           300.0183093,            348.6047307,                      0,            12653.22169,             12649.19732,                       0,       3.981570701,       1.298512221,                 0,                 0,                 0,       2.297191837,       2.380350561,       3.445717695,                 0,       0.326130645
