"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.02452294545,      -2.655495004,     -0.1188224879,       2.844636934,                         6,      -4.606595644,               3,      -4.773643688,   1.546263935e-08,   0.0001281021204,         3.5831808,       6.191736422,       6.102186861,          14.03883981,          -13.46465818,                     0,      0.5105465832,      0.4997824413,                 0,       284.8880785,       300.0196278,                 0,       5464.286752,        5491.395769,                  0,       0.06681750347,        0.06376221893,                    0,          301149.5387,           316489.0382,                     0,           170.9890458,           -171.8517226,                      0,        170.9885269,         171.8517224,                   0,                24.61150436,                 24.16240074,                           0,            -6.068941546e-06,              -2.75862333e-09,                          nan,                      0.1439365834,                       0.1406002827,                                nan,           299.7398622,            315.0075576,                      0,            6527.988633,             6513.018539,                       0,       9.514195276,      -3.154127743,                 0,                 0,                 0,      -7.588912149,       8.982634043,      -4.447552049,                 0,     -0.3315180792
          11,        0.02433415,      -2.661299637,     -0.1343101025,       2.839928872,                         6,       -4.16126999,               3,      -4.464671415,   1.871179752e-08,    0.000153744577,        4.29981696,       7.430083707,       7.322624234,          13.99943789,          -13.46478119,                     0,      0.5096328059,      0.4997904458,                 0,       285.1417477,       300.0187403,                 0,       5460.381165,        5491.349487,                  0,       0.06671033005,        0.06376187015,                    0,          301364.2485,           316488.5844,                     0,           170.7824054,           -171.8542326,                      0,        170.7821882,         171.8542324,                   0,                24.41553863,                 24.16266754,                           0,            -2.542884405e-06,             -2.870166882e-09,                          nan,                      0.1429630273,                       0.1405997816,                                nan,           299.9535669,             315.007106,                      0,            6519.273425,             6512.998389,                       0,       9.462070265,      -3.155929059,                 0,                 0,                 0,      -7.558220611,       8.930765614,      -4.442081434,                 0,     -0.3335347308
          12,     0.02430588462,      -2.661458756,     -0.1397424484,       2.842264808,                         7,       -4.32499938,               3,       -4.15957445,   2.264966644e-08,   0.0001845381865,       5.159780352,       8.916100448,        8.78714908,          13.96843698,          -13.46487803,                     0,      0.5088368695,      0.4997973733,                 0,       285.3496919,       300.0180329,                 0,        5457.92972,        5491.306116,                  0,       0.06663177064,         0.0637615169,                    0,          301537.5125,           316488.2555,                     0,           170.6046081,           -171.8564208,                      0,        170.6045645,         171.8564206,                   0,                24.19858199,                 24.16291185,                           0,            -5.108925625e-07,             -2.748434147e-09,                          nan,                      0.1418401791,                        0.140599413,                                nan,           300.1260199,            315.0067787,                      0,            6512.829019,             6512.977017,                       0,        9.43027753,      -3.167541678,                 0,                 0,                 0,      -7.549612901,       8.897666119,      -4.449156347,                 0,     -0.3358906107
          13,     0.02440962143,      -2.654673889,     -0.1279826236,       2.851217187,                         8,      -4.253576816,               4,      -5.048142118,    2.74107469e-08,    0.000221509892,       6.191736422,       10.69932054,        10.5445789,          13.94515748,          -13.46494228,                     0,      0.5081573328,      0.4998026281,                 0,         285.49049,       300.0176261,                 0,       5456.605671,        5491.270641,                  0,       0.06658273423,        0.06376119144,                    0,          301646.6283,           316488.1431,                     0,            170.445414,            -171.858118,                      0,        170.4454217,         171.8581178,                   0,                23.98383669,                 24.16310066,                           0,             8.981266175e-08,             -2.397965937e-09,                          nan,                      0.1407127071,                       0.1405991231,                                nan,           300.2346248,            315.0066667,                      0,            6508.253061,             6512.957749,                       0,       9.400361505,      -3.185283231,                 0,                 0,                 0,      -7.546844972,       8.865572089,      -4.462561735,                 0,     -0.3388468868
          14,     0.02467328667,      -2.643112323,     -0.1083611544,       2.862664334,                         9,      -4.039104104,               4,      -4.624839899,   3.316087074e-08,   0.0002658829464,       7.430083707,       12.83918465,       12.65349468,          13.93016123,          -13.46497414,                     0,      0.5076325074,      0.4998058416,                 0,       285.5507203,       300.0176122,                 0,        5456.22612,        5491.247959,                  0,       0.06656404111,        0.06376093102,                    0,          301679.6671,           316488.3221,                     0,           170.3098456,           -171.8592266,                      0,        170.3098075,         171.8592264,                   0,                23.80095004,                 24.16320194,                           0,            -4.477207571e-07,             -1.874284172e-09,                          nan,                      0.1397509069,                       0.1405988054,                                nan,            300.267509,            315.0068449,                      0,            6505.491175,             6512.944795,                       0,       9.348863362,      -3.206055794,                 0,                 0,                 0,      -7.528950823,       8.811684139,      -4.475964984,                 0,     -0.3429353569
          15,     0.02496784375,      -2.632965065,    -0.09721620735,        2.87121072,                        10,      -3.778960833,               4,      -4.099477949,      4.011125e-08,   0.0003191174695,       8.916100448,       15.40702157,       15.18419361,          13.92456679,          -13.46497766,                     0,      0.5073199894,       0.499806959,                 0,        285.532511,       300.0180069,                 0,       5456.748766,        5491.240336,                  0,        0.0665746462,        0.06376075864,                    0,          301642.2323,           316488.8058,                     0,           170.2143593,           -171.8597361,                      0,        170.2142329,          171.859736,                   0,                23.67934852,                 24.16318466,                           0,            -1.485266701e-06,              -1.24474886e-09,                          nan,                      0.1391149736,                       0.1405982881,                                nan,           300.2302495,            315.0073263,                      0,            6504.741448,             6512.940603,                       0,       9.252096309,      -3.228770837,                 0,                 0,                 0,      -7.474116775,       8.712697494,      -4.484991594,                 0,     -0.3489772186
          16,     0.02534470588,      -2.631159478,    -0.09204863541,       2.873711405,                        10,      -3.219173573,               5,      -4.381175658,   4.853504912e-08,   0.0003829639001,       10.69932054,       18.48842589,       18.22103233,          13.92831838,          -13.46495525,                     0,      0.5072522627,      0.4998061822,                 0,       285.4557088,       300.0187223,                 0,        5458.06028,        5491.245592,                  0,       0.06660855222,        0.06376066762,                    0,          301557.1591,           316489.5137,                     0,           170.1735552,           -171.8596952,                      0,        170.1733696,         171.8596951,                   0,                23.63839079,                 24.16302469,                           0,            -2.181964005e-06,             -5.937264014e-10,                          nan,                      0.1389076966,                       0.1405973906,                                nan,           300.1455744,            315.0080309,                      0,            6506.007894,             6512.943464,                       0,       9.090178849,      -3.254861023,                 0,                 0,                 0,      -7.362914631,       8.548724752,      -4.488293318,                 0,     -0.3580634746
          17,     0.02562897222,      -2.622517493,    -0.07271841528,       2.885489683,                        10,      -2.624802866,               6,      -4.637836828,   5.880365628e-08,   0.0004595307238,       1.069932054,       1.848842589,       1.822103233,          13.93900659,          -13.46489979,                     0,      0.5074028265,       0.499803719,                 0,       285.3535371,        300.019577,                 0,       5459.811804,        5491.256943,                  0,       0.06665377941,        0.06376061779,                    0,          301457.9797,           316490.2668,                     0,           170.1884864,           -171.8591215,                      0,        170.1883056,         171.8591215,                   0,                23.67802925,                 24.16273704,                           0,            -2.124754118e-06,             -7.275013925e-11,                          nan,                      0.1391284152,                       0.1405961862,                                nan,           300.0468593,            315.0087805,                      0,            6508.757504,             6512.946236,                       0,       8.849074649,      -3.287123045,                 0,                 0,                 0,      -7.180604784,       8.305476955,      -4.486686149,                 0,      -0.371465173
          18,     0.02518304211,      -2.558350618,    -0.04044219241,       2.948921972,                         3,      -4.105896978,               2,      -4.626001437,   5.947760702e-09,   4.594712168e-05,       1.283918465,       2.218611107,        2.18652388,           13.9436276,          -13.46488356,                     0,      0.5075014845,      0.4998027088,                 0,       285.3367804,       300.0197491,                 0,        5460.51526,        5491.262991,                  0,       0.06666628052,        0.06376065142,                    0,          301446.0167,           316490.3875,                     0,            170.212946,           -171.8588237,                      0,        170.2127821,         171.8588237,                   0,                23.70804798,                  24.1626933,                           0,            -1.925450184e-06,             -3.727640419e-11,                          nan,                      0.1392847686,                       0.1405961753,                                nan,           300.0349523,            315.0089007,                      0,            6510.029738,             6512.949024,                       0,       8.829235727,      -3.289092809,                 0,                 0,                 0,      -7.165887448,       8.285556966,        -4.4858757,                 0,     -0.3725229353
          19,       0.024842255,      -2.555399259,     -0.0537146994,       2.948544361,                         4,      -4.947275421,               2,      -4.344322803,   7.145181998e-09,   5.513465172e-05,       1.540702157,       2.662333328,       2.623828656,          13.94814604,           -13.4648588,                     0,      0.5075974574,      0.4998014492,                 0,       285.3198349,       300.0199262,                 0,       5461.221836,         5491.26826,                  0,       0.06667886564,        0.06376067497,                    0,          301433.6986,           316490.4984,                     0,           170.2359353,           -171.8584443,                      0,        170.2357852,         171.8584443,                   0,                23.74157427,                 24.16261841,                           0,            -1.763198117e-06,              4.803490938e-12,                          nan,                      0.1394628881,                       0.1405960499,                                nan,           300.0226918,             315.009011,                      0,             6511.29415,             6512.949805,                       0,       8.803754502,      -3.291822008,                 0,                 0,                 0,      -7.146808701,       8.259943892,      -4.485032037,                 0,     -0.3739111543
          20,     0.02457706667,      -2.554343011,    -0.06915327012,       2.946763817,                         4,      -4.509629336,               2,      -4.079495919,   8.585309021e-09,   6.615934749e-05,       1.848842589,       3.194799994,       3.148594387,          13.95226499,          -13.46482222,                     0,      0.5076849412,      0.4997998397,                 0,       285.3029911,        300.020102,                 0,       5461.880307,        5491.272428,                  0,       0.06669084148,        0.06376068601,                    0,          301420.9941,           316490.5868,                     0,           170.2555989,           -171.8579476,                      0,        170.2554609,         171.8579476,                   0,                23.77830549,                 24.16250241,                           0,            -1.621499051e-06,              3.661360104e-11,                          nan,                      0.1396625128,                       0.1405957813,                                nan,           300.0100469,            315.0090991,                      0,            6512.464082,             6512.947764,                       0,       8.771047687,      -3.295594477,                 0,                 0,                 0,      -7.122124609,       8.227030351,      -4.484215883,                 0,     -0.3757355557
          21,     0.02430430455,      -2.556436051,    -0.08400037326,       2.942681545,                         4,      -4.082681109,               3,      -5.523177914,   1.031795609e-08,   7.938867105e-05,       2.218611107,       3.833759992,       3.778313265,          13.95571833,          -13.46477066,                     0,      0.5077592752,      0.4997977664,                 0,       285.2866565,        300.020271,                 0,       5462.438273,        5491.275408,                  0,       0.06670147282,        0.06376068469,                    0,          301408.0619,           316490.6402,                     0,           170.2705643,           -171.8572931,                      0,        170.2704387,         171.8572931,                   0,                23.81753643,                 24.16233774,                           0,            -1.474890851e-06,              3.128430848e-11,                          nan,                      0.1398806311,                       0.1405953586,                                nan,           299.9971752,            315.0091522,                      0,            6513.456448,             6512.942299,                       0,       8.729305413,        -3.3007171,                 0,                 0,                 0,      -7.090367428,       8.184981378,      -4.483479252,                 0,     -0.3781190993
          22,     0.02412646957,      -2.562817897,    -0.09653336866,       2.935257808,                         5,      -4.347755111,               3,      -5.142223229,    1.24033823e-08,   9.526360403e-05,       2.662333328,       4.600511991,       4.533975918,          13.95834876,           -13.4647013,                     0,      0.5078185651,      0.4997951084,                 0,       285.2714712,       300.0204268,                 0,       5462.855506,        5491.277337,                  0,       0.06671011842,        0.06376067399,                    0,          301395.4673,           316490.6443,                     0,           170.2805481,           -171.8564366,                      0,        170.2804375,         171.8564366,                   0,                23.85804684,                 24.16212388,                           0,            -1.298800507e-06,             -3.853872776e-11,                          nan,                      0.1401103215,                       0.1405948148,                                nan,           299.9846396,            315.0091563,                      0,            6514.214829,             6512.933051,                       0,       8.676504654,      -3.307505465,                 0,                 0,                 0,      -7.049831806,       8.131749715,      -4.482853108,                 0,     -0.3812025231
          23,     0.02404560417,      -2.571475513,      -0.108543731,       2.926603691,                         6,      -4.570280698,               3,      -4.760078978,   1.491455063e-08,   0.0001143133335,       3.194799994,       5.520614389,       5.440771101,          13.96015656,          -13.46460961,                     0,      0.5078644338,      0.4997917042,                 0,       285.2584222,       300.0205533,                 0,       5463.115539,        5491.278092,                  0,       0.06671634581,        0.06376065586,                    0,          301384.3474,           316490.5727,                     0,           170.2866576,           -171.8553152,                      0,        170.2865656,         171.8553152,                   0,                23.89803315,                 24.16187308,                           0,            -1.081112367e-06,             -1.855803289e-10,                          nan,                      0.1403400971,                       0.1405942729,                                nan,           299.9735717,             315.009085,                      0,            6514.726651,              6512.91917,                       0,       8.610367573,      -3.316271787,                 0,                 0,                 0,      -6.998522838,       8.065036239,      -4.482329614,                 0,     -0.3851486896
          24,       0.024072832,      -2.578278868,     -0.1240600825,       2.920960541,                         7,      -4.632647941,               3,      -4.382209385,   1.793989258e-08,   0.0001371728438,       3.833759992,       6.624737267,       6.528925321,           13.9612757,          -13.46448188,                     0,      0.5079009701,      0.4997871903,                 0,       285.2488479,       300.0206059,                 0,       5463.227916,        5491.275886,                  0,       0.06671995787,        0.06376061906,                    0,          301376.3545,           316490.3562,                     0,           170.2910336,           -171.8537842,                      0,         170.290963,         171.8537841,                   0,                23.93511059,                 24.16161378,                           0,             -8.29839412e-07,             -4.098319462e-10,                          nan,                      0.1405542031,                       0.1405940166,                                nan,           299.9656162,            315.0088695,                      0,            6515.021264,             6512.896962,                       0,       8.528287486,      -3.327312254,                 0,                 0,                 0,      -6.934104303,       7.982218414,      -4.481839295,                 0,     -0.3901501045
          25,         0.0241159,      -2.579970708,     -0.1428507892,        2.92159541,                         7,      -4.101265225,               3,      -4.026546078,   2.158670345e-08,   0.0001646039865,       4.600511991,        7.94968472,       7.834710386,            13.961871,          -13.46427857,                     0,      0.5079317658,      0.4997805767,                 0,       285.2442247,       300.0204862,                 0,        5463.21896,         5491.26497,                  0,       0.06672093026,        0.06376051776,                    0,          301373.2579,           316489.8314,                     0,           170.2957553,           -171.8514623,                      0,        170.2957065,         171.8514623,                   0,                23.96643407,                  24.1613848,                           0,            -5.732025659e-07,             -7.533752511e-10,                          nan,                      0.1407342238,                       0.1405945837,                                nan,           299.9625341,            315.0083471,                      0,            6515.145894,             6512.855312,                       0,       8.427230754,      -3.340879849,                 0,                 0,                 0,      -6.853868024,       7.880256915,      -4.481210472,                 0,      -0.396438634
          26,     0.02422163333,       -2.57598226,      -0.158443782,        2.92836653,                         8,       -4.16257403,               4,      -4.806994991,   2.539357792e-08,   0.0001975207521,       5.520614389,       9.539621664,       9.401652463,          13.96201167,          -13.46390678,                     0,      0.5079562346,      0.4997694334,                 0,       285.2457354,       300.0200316,                 0,       5463.119942,        5491.233392,                  0,       0.06671936787,        0.06376024772,                    0,          301376.2742,           316488.6803,                     0,           170.3014087,           -171.8474449,                      0,        170.3013789,         171.8474447,                   0,                23.98899536,                 24.16122319,                           0,            -3.505069691e-07,             -1.416087581e-09,                          nan,                      0.1408620148,                       0.1405969302,                                nan,           299.9655363,            315.0072014,                      0,            6515.135292,             6512.769497,                       0,       8.303478483,      -3.357091555,                 0,                 0,                 0,      -6.754704522,       7.755452759,       -4.48004142,                 0,     -0.4042994225
          27,     0.02436902857,      -2.567608051,     -0.1656110088,       2.938952162,                         9,      -4.223250181,               4,      -4.413093775,    2.95567576e-08,    0.000237019681,       6.624737267,         11.447546,       11.28198296,          13.96160307,          -13.46317865,                     0,       0.507966641,      0.4997485345,                 0,       285.2538579,       300.0190269,                 0,       5462.971388,        5491.161455,                  0,       0.06671565392,        0.06375962595,                    0,          301385.4588,           316486.3611,                     0,           170.3058702,           -171.8398273,                      0,        170.3058536,          171.839827,                   0,                24.00015088,                 24.16119426,                           0,            -1.954327941e-07,             -2.878501992e-09,                          nan,                      0.1409238166,                       0.1406029945,                                nan,           299.9746779,            315.0048931,                      0,             6515.00375,              6512.59348,                       0,       8.151464085,      -3.375418603,                 0,                 0,                 0,      -6.632780488,       7.602367122,      -4.477033795,                 0,     -0.4140874041
          28,     0.02461676552,      -2.556400195,      -0.167039602,       2.951476443,                        10,      -4.138165053,               5,      -4.864307732,    3.41754856e-08,   0.0002844166039,        7.94968472,        13.7370552,       13.53837955,           13.9603814,          -13.46171958,                     0,      0.5079444748,      0.4997071825,                 0,       285.2685307,       300.0171517,                 0,        5462.86551,        5491.014686,                  0,       0.06671092934,        0.06375832028,                    0,          301399.6691,           316481.8915,                     0,           170.3030127,           -171.8247232,                      0,        170.3030025,         171.8247227,                   0,                23.99834634,                 24.16159505,                           0,            -1.200251589e-07,             -6.014630571e-09,                          nan,                      0.1409155798,                       0.1406176868,                                nan,           299.9888217,            315.0004444,                      0,            6514.779713,             6512.239971,                       0,       7.959270957,      -3.392527564,                 0,                 0,                 0,      -6.481723053,       7.409663299,      -4.467228139,                 0,     -0.4262359683
