"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.05452472727,      -3.017822485,     -0.4953956972,       2.481234532,                         7,      -4.545510777,               3,       -4.54536877,   1.847069954e-08,   0.0001548507222,        4.29981696,       7.430083707,       7.285706228,          14.04261306,          -13.46462261,                     0,      0.5103124377,      0.4997814592,                 0,       284.8590035,       300.0209794,                 0,       5468.355493,         5491.40497,                  0,       0.06687406152,        0.06376203852,                    0,          301105.1097,           316490.4048,                     0,           170.8899165,           -171.8517548,                      0,          170.88955,         171.8517546,                   0,                24.68230705,                 24.16252984,                           0,             -4.28884729e-06,              -2.33441233e-09,                          nan,                      0.1444342679,                       0.1406010075,                                nan,           299.6956411,            315.0089179,                      0,            6531.808157,             6513.025188,                       0,       9.566654734,      -3.139971781,                 0,                 0,                 0,      -7.613735912,       9.036553098,      -4.440834797,                 0,     -0.3282204562
          11,     0.05446679167,      -3.003057514,      -0.477515073,       2.500896596,                         7,      -4.147033043,               3,      -4.230541429,   2.238241518e-08,   0.0001858210093,       5.159780352,       8.916100448,       8.742847474,          13.99373692,          -13.46473821,                     0,      0.5092191677,       0.499789612,                 0,       285.1670723,       300.0199696,                 0,       5463.361725,         5491.35257,                  0,       0.06674080687,        0.06376164468,                    0,          301366.8641,           316489.8309,                     0,           170.6347242,           -171.8542918,                      0,        170.6345575,         171.8542916,                   0,                24.51300843,                  24.1627213,                           0,            -1.953975377e-06,             -2.455506354e-09,                          nan,                      0.1436579365,                        0.140600046,                                nan,           299.9561702,            315.0083467,                      0,             6521.00224,             6512.998426,                       0,       9.527569511,      -3.144159511,                 0,                 0,                 0,      -7.590773841,       8.997265431,      -4.439542161,                 0,     -0.3300064626
          12,         0.0547572,      -2.978836406,     -0.4443143551,       2.531278598,                         8,      -4.326971474,               4,      -5.109522411,   2.712097736e-08,   0.0002229854921,       6.191736422,       10.69932054,       10.49141697,          13.95522452,          -13.46483149,                     0,      0.5082721496,      0.4997966348,                 0,       285.4206305,       300.0191214,                 0,       5460.032154,        5491.304884,                  0,       0.06664086761,        0.06376127125,                    0,          301579.5378,           316489.3594,                     0,           170.4199509,           -171.8564889,                      0,        170.4198941,         171.8564887,                   0,                24.29070448,                 24.16284709,                           0,            -6.665136832e-07,             -2.384812903e-09,                          nan,                      0.1425344418,                       0.1405989804,                                nan,           300.1678484,            315.0078773,                      0,            6512.847857,              6512.97235,                       0,       9.517161328,      -3.157811514,                 0,                 0,                 0,      -7.596003562,       8.985058548,      -4.451612764,                 0,     -0.3318018267
          13,     0.05549827857,       -2.94542893,     -0.3970315011,       2.570126371,                         9,      -4.429401936,               4,      -4.697445194,   3.282966465e-08,   0.0002675831523,       7.430083707,       12.83918465,       12.58970036,          13.92690163,          -13.46489927,                     0,      0.5074890102,      0.4998019446,                 0,       285.5880072,       300.0185684,                 0,       5457.985286,        5491.268203,                  0,       0.06657682773,        0.06376096288,                    0,          301710.7162,           316489.0959,                     0,           170.2374365,           -171.8581851,                      0,        170.2373989,         171.8581849,                   0,                24.04761233,                  24.1628768,                           0,            -4.417720509e-07,             -2.112666597e-09,                          nan,                      0.1412592795,                       0.1405977656,                                nan,           300.2984128,            315.0076151,                      0,            6506.958548,             6512.951891,                       0,       9.505020277,      -3.170732535,                 0,                 0,                 0,      -7.601985701,       8.971237394,      -4.462718331,                 0,     -0.3335850364
          14,        0.05606622,      -2.905751822,     -0.3467177875,       2.612311069,                         9,      -4.008409446,               4,      -4.306125859,    3.96842753e-08,   0.0003211008851,       8.916100448,       15.40702157,       15.10764044,           13.9101324,          -13.46494101,                     0,       0.506939319,       0.499805195,                 0,       285.6487658,       300.0183896,                 0,       5457.016177,        5491.246808,                  0,       0.06655083027,        0.06376075243,                    0,          301742.8852,           316489.1033,                     0,           170.0988042,            -171.859285,                      0,        170.0987046,         171.8592849,                   0,                23.82723658,                  24.1627885,                           0,            -1.171243579e-06,             -1.645020453e-09,                          nan,                      0.1400788833,                       0.1405963519,                                nan,           300.3304312,            315.0076224,                      0,            6503.388411,             6512.940622,                       0,       9.471221956,      -3.177940417,                 0,                 0,                 0,      -7.590720412,       8.936764852,      -4.465152249,                 0,     -0.3355364738
          15,      0.0568130125,      -2.866044141,     -0.3062626331,       2.650268743,                        10,      -3.948379561,               5,      -4.788012995,   4.791828969e-08,   0.0003853231156,       10.69932054,       18.48842589,       18.12916852,           13.9066883,          -13.46495561,                     0,      0.5067104946,      0.4998063088,                 0,       285.6057557,       300.0185756,                 0,        5457.08964,         5491.24098,                  0,       0.06656173238,        0.06376064525,                    0,           301684.138,           316489.3665,                     0,            170.028836,           -171.8597601,                      0,        170.0286502,           171.85976,                   0,                23.67417151,                 24.16257359,                           0,            -2.185179499e-06,             -1.013869766e-09,                          nan,                      0.1392363668,                       0.1405947127,                                nan,           300.2719589,            315.0078844,                      0,            6502.472368,             6512.938544,                       0,       9.410563969,      -3.180754537,                 0,                 0,                 0,      -7.557673306,       8.876305535,      -4.459497022,                 0,     -0.3379982908
          16,     0.05755661765,      -2.834523635,     -0.2817081104,       2.677129948,                        10,      -3.470121475,               5,      -4.254994312,   5.783831809e-08,   0.0004623912846,       12.83918465,       22.18611107,       21.74799397,          13.91622776,          -13.46493968,                     0,      0.5068407126,      0.4998054276,                 0,        285.488415,        300.019029,                 0,       5458.055826,         5491.24697,                  0,       0.06660086953,        0.06376061844,                    0,           301567.761,           316489.7917,                     0,           170.0454311,            -171.859629,                      0,        170.0452105,         171.8596289,                   0,                23.61905049,                 24.16225076,                           0,            -2.594768001e-06,             -3.466263943e-10,                          nan,                      0.1388986519,                       0.1405929415,                                nan,           300.1561268,            315.0083077,                      0,            6504.195417,             6512.941824,                       0,       9.321858773,      -3.183193401,                 0,                 0,                 0,      -7.501773139,       8.788124187,      -4.449566774,                 0,     -0.3414762526
          17,     0.05849296667,       -2.82236583,     -0.2715161149,       2.686703056,                        10,      -2.995652669,               6,      -4.404031703,   6.982949083e-08,   0.0005548751841,       12.83918465,       22.18611107,       21.74799397,          13.93484584,          -13.46488794,                     0,      0.5072736795,      0.4998028054,                 0,       285.3449747,       300.0195981,                 0,       5459.456044,        5491.258751,                  0,       0.06665143964,        0.06376063429,                    0,          301441.4099,            316490.234,                     0,           170.1436043,           -171.8589258,                      0,        170.1434165,         171.8589258,                   0,                23.66451368,                 24.16189443,                           0,            -2.207421034e-06,              9.236011955e-11,                          nan,                      0.1390856853,                       0.1405914433,                                nan,           300.0303671,            315.0087479,                      0,            6507.765527,             6512.944415,                       0,       9.194155112,      -3.188127357,                 0,                 0,                 0,      -7.412561832,       8.660976656,      -4.436679799,                 0,     -0.3467558812
          18,     0.05907304211,      -2.827055402,      -0.257453138,       2.686250756,                        10,      -2.942413194,               6,      -4.382247736,   7.042405895e-08,   0.0005548825421,       12.83918465,       22.18611107,       21.74799397,           13.9549566,          -13.46478978,                     0,       0.507819587,      0.4997986649,                 0,       285.2364931,       300.0200579,                 0,       5460.815722,        5491.268195,                  0,        0.0666933937,        0.06376064622,                    0,          301358.5618,           316490.4696,                     0,           170.2818429,           -171.8576408,                      0,        170.2817068,         171.8576408,                   0,                23.77512741,                 24.16166326,                           0,             -1.59819341e-06,              6.383094053e-11,                          nan,                      0.1396223226,                       0.1405911495,                                nan,           299.9479068,            315.0089824,                      0,            6511.787213,             6512.937644,                       0,       9.042092166,        -3.1951351,                 0,                 0,                 0,       -7.29843274,       8.509418286,       -4.42245627,                 0,      -0.353362368
          19,       0.059575885,      -2.832038363,     -0.2462305772,       2.684055653,                        10,      -2.940743496,               6,      -4.491811832,   7.116852878e-08,   0.0005548946728,       12.83918465,       22.18611107,       21.74799397,          13.97000272,          -13.46457421,                     0,      0.5082912155,      0.4997917319,                 0,       285.1847175,       300.0201838,                 0,       5461.575988,        5491.259826,                  0,       0.06671478776,        0.06376052231,                    0,          301331.3172,           316490.1845,                     0,            170.410697,           -171.8552233,                      0,        170.4105975,         171.8552233,                   0,                23.89389246,                 24.16182741,                           0,            -1.167988516e-06,             -2.759088513e-10,                          nan,                      0.1402136535,                       0.1405940823,                                nan,           299.9207898,            315.0086986,                      0,            6514.771061,             6512.897626,                       0,       8.864998256,      -3.203614786,                 0,                 0,                 0,      -7.158811859,       8.332867698,      -4.406206724,                 0,     -0.3613779375
          20,     0.05999978571,      -2.799950516,     -0.2483096399,       2.708641644,                        10,      -3.036556826,               6,      -4.521323952,   7.206509972e-08,   0.0005549260858,       15.40702157,       26.62333328,       26.09721049,          13.97749866,          -13.46390257,                     0,      0.5085897298,       0.499774246,                 0,       285.1809289,       300.0193896,                 0,       5461.598033,        5491.180279,                  0,       0.06671594139,        0.06375976742,                    0,          301344.7076,           316488.2931,                     0,           170.4991422,           -171.8486855,                      0,        170.4990662,         171.8486855,                   0,                23.98260279,                 24.16306823,                           0,            -8.910503252e-07,              -7.51657292e-10,                          nan,                      0.1406611973,                       0.1406066515,                                nan,           299.9341175,            315.0068161,                      0,            6516.113402,             6512.727389,                       0,       8.666641919,      -3.212996613,                 0,                 0,                 0,      -6.997488684,       8.135136053,      -4.387891382,                 0,     -0.3707314371
          21,     0.06048639091,       -2.74562327,     -0.2574097789,       2.758212946,                        10,      -2.751524872,               6,      -4.049100158,   8.679185771e-08,   0.0006660222321,       1.540702157,       2.662333328,       2.609721049,          13.97813661,          -13.46131294,                     0,      0.5086809566,      0.4997114406,                 0,       285.2090686,        300.015935,                 0,       5461.328048,        5490.821234,                  0,       0.06670605957,        0.06375633258,                    0,          301379.7601,           316480.8646,                     0,           170.5321489,           -171.8248897,                      0,        170.5320925,         171.8248892,                   0,                24.03067554,                 24.16850188,                           0,            -6.617975618e-07,              -6.42249709e-09,                          nan,                      0.1409158545,                       0.1406577476,                                nan,           299.9690058,            314.9994223,                      0,             6516.19348,             6512.029016,                       0,       8.400698826,      -3.222981465,                 0,                 0,                 0,      -6.777727809,       7.870391478,      -4.360766937,                 0,      -0.383656352
          22,     0.05963007826,      -2.692415424,     -0.2534099395,       2.814192246,                         4,      -4.576925997,               2,      -4.175892544,    8.14344748e-09,   6.663296292e-05,       1.848842589,       3.194799994,       3.131665259,          13.97649828,          -13.46063659,                     0,      0.5086538333,      0.4996849029,                 0,       285.2186076,       300.0161207,                 0,       5461.060232,        5490.844756,                  0,       0.06670055707,        0.06375656625,                    0,          301388.2577,           316479.4616,                     0,           170.5262097,            -171.815627,                      0,        170.5261635,         171.8156264,                   0,                24.02766818,                 24.16858355,                           0,            -5.414593992e-07,             -7.033235105e-09,                          nan,                      0.1409031182,                       0.1406658059,                                nan,           299.9774636,            314.9980259,                      0,            6515.754113,             6511.941768,                       0,       8.381561196,      -3.223382745,                 0,                 0,                 0,      -6.762499524,       7.851384247,      -4.358500869,                 0,     -0.3845802315
          23,     0.05886002917,      -2.701540389,     -0.2674292399,       2.801652677,                         4,      -4.170423867,               3,      -5.713883902,   9.716341932e-09,    8.00014029e-05,       2.218611107,       3.833759992,       3.757998311,          13.97469686,          -13.45927953,                     0,      0.5086256262,        0.49964173,                 0,       285.2273158,       300.0147788,                 0,       5460.724279,        5490.762995,                  0,       0.06669441712,        0.06375590204,                    0,          301395.8143,           316475.4452,                     0,            170.519913,           -171.8000953,                      0,        170.5198753,         171.8000944,                   0,                24.02276441,                 24.16859232,                           0,            -4.429109641e-07,              -1.00870271e-08,                          nan,                      0.1408795566,                       0.1406785742,                                nan,           299.9849849,            314.9940283,                      0,            6515.228722,             6511.657501,                       0,       8.356204054,      -3.224100198,                 0,                 0,                 0,      -6.742264415,       7.826174028,      -4.355682307,                 0,       -0.38583311
          24,       0.058385096,      -2.717431473,     -0.2782257018,       2.782376547,                         5,      -4.707930928,               3,      -5.327870515,   1.157960088e-08,   9.606864055e-05,       2.662333328,       4.600511991,       4.509597973,          13.97295902,           -13.4568275,                     0,       0.508600041,      0.4995694046,                 0,       285.2353528,       300.0115163,                 0,       5460.369064,         5490.54366,                  0,        0.0666881993,        0.06375404852,                    0,          301402.8147,           316467.6472,                     0,           170.5145933,           -171.7737923,                      0,        170.5145622,         171.7737904,                   0,                24.01583013,                 24.16851722,                           0,            -3.649471823e-07,             -2.262836718e-08,                          nan,                      0.1408432794,                       0.1406996793,                                nan,           299.9919526,            314.9862668,                      0,            6514.691965,             6511.083672,                       0,       8.322848133,      -3.225235054,                 0,                 0,                 0,      -6.715546846,       7.792984783,      -4.352163872,                 0,     -0.3875157882
          25,     0.05790371154,      -2.739270603,     -0.2895393631,        2.75765182,                         5,      -4.279440069,               3,      -4.947643951,   1.378029753e-08,    0.000115376077,       3.194799994,       5.520614389,       5.411517568,          13.97146555,          -13.45271897,                     0,      0.5085783061,      0.4994495086,                 0,       285.2430154,       300.0061708,                 0,       5460.054745,        5490.163666,                  0,       0.06668256896,        0.06375077207,                    0,           301409.644,           316454.7881,                     0,           170.5107552,           -171.7301781,                      0,        170.5107294,         171.7301734,                   0,                24.00690683,                 24.16860412,                           0,            -3.027742632e-07,             -5.428636407e-08,                          nan,                      0.1407941126,                        0.140735921,                                nan,           299.9987499,            314.9734679,                      0,            6514.221025,             6510.113171,                       0,        8.27958135,      -3.226843763,                 0,                 0,                 0,      -6.680733116,        7.74991518,      -4.347735353,                 0,      -0.389735136
          26,      0.0575651963,      -2.760789795,      -0.306879773,       2.734657247,                         6,       -4.61816718,               3,      -4.571731231,   1.636912839e-08,   0.0001385666456,       3.833759992,       6.624737267,       6.493821081,           13.9702603,          -13.44615113,                     0,      0.5085566499,      0.4992549861,                 0,       285.2506795,       299.9987698,                 0,       5459.844338,         5489.60194,                  0,       0.06667820767,        0.06374582198,                    0,          301416.4795,            316435.271,                     0,           170.5071899,           -171.6596745,                      0,        170.5071686,         171.6596647,                   0,                23.99623379,                 24.16956118,                           0,            -2.495089673e-07,             -1.133184059e-07,                          nan,                       0.140734457,                       0.1407993032,                                nan,           300.0055534,            314.9540422,                      0,            6513.874433,             6508.604052,                       0,       8.224351716,      -3.228907641,                 0,                 0,                 0,      -6.636088668,       7.694935801,      -4.342092665,                 0,      -0.392603302
          27,     0.05726115714,      -2.777663146,     -0.3337786513,       2.718621392,                         6,      -4.179499188,               3,      -4.191849995,   1.939836887e-08,   0.0001664079165,       4.600511991,        7.94968472,       7.792585297,          13.96919018,          -13.43577432,                     0,      0.5085244655,      0.4989425408,                 0,       285.2587617,       299.9889935,                 0,       5459.799857,        5488.793951,                  0,       0.06667577534,        0.06373851662,                    0,          301423.1427,           316406.1602,                     0,           170.5003399,           -171.5468768,                      0,         170.500323,         171.5468573,                   0,                23.98422026,                  24.1723132,                           0,            -1.987173396e-07,             -2.279478147e-07,                          nan,                      0.1406696471,                       0.1409079338,                                nan,           300.0121854,            314.9250676,                      0,            6513.679388,             6506.293054,                       0,       8.154844676,      -3.231276805,                 0,                 0,                 0,      -6.579708507,       7.625775475,      -4.334765263,                 0,     -0.3962401411
          28,     0.05715051034,      -2.790752888,      -0.365455311,        2.70825538,                         7,      -4.364218575,               4,      -4.984581161,   2.291891592e-08,   0.0001998297007,       5.520614389,       9.539621664,       9.351102357,          13.96789655,          -13.41904036,                     0,      0.5084631674,      0.4984351892,                 0,        285.267914,       299.9752871,                 0,       5459.993011,        5487.548112,                  0,       0.06667599499,        0.06372696099,                    0,          301429.2393,           316361.2054,                     0,           170.4839785,           -171.3643313,                      0,        170.4839659,         171.3642872,                   0,                23.97136696,                 24.17691514,                           0,             -1.47471358e-07,             -5.145369638e-07,                          nan,                      0.1406077506,                       0.1410849106,                                nan,           300.0182535,            314.8803232,                      0,            6513.639488,              6502.62206,                       0,       8.068129806,      -3.233567227,                 0,                 0,                 0,      -6.509341803,       7.539585743,      -4.324965017,                 0,      -0.400782747
