"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.03076476365,       -3.77424214,      -1.386602056,       1.743805381,                         7,      -4.285170585,               4,      -5.218265229,   9.237644866e-08,   6.429829412e-06,        4.29981696,       7.430083707,       7.246565849,         0.7887839701,         -0.7408234755,                     0,      0.7291932165,      0.6997890939,                 0,       271.1630383,       300.0265937,                 0,       9824.298255,         9979.45734,                  0,        0.1262125823,         0.1158717377,                    0,          301411.5012,            330960.707,                     0,           189.6761082,           -194.0357695,                      0,        189.6753971,         194.0357695,                   0,                148.2110627,                 146.2747305,                           0,            -7.498054244e-06,             -5.764239086e-10,                          nan,                      0.7813931854,                       0.7538544617,                                nan,           300.0005984,            329.4114848,                      0,            13993.43548,             13839.91347,                       0,       5.523917224,       1.615687083,                 0,                 0,                 0,       3.396431132,        3.43925169,        4.61472145,                 0,      0.2924893726
          11,     0.03183869167,      -3.772041769,      -1.393157794,       1.748923114,                         8,       -4.39810237,               4,      -4.812369434,   1.112039777e-07,   7.713057602e-06,       5.159780352,       8.916100448,       8.695879019,          0.786232126,         -0.7408274786,                     0,      0.7257744378,      0.6997956665,                 0,        271.819041,       300.0257124,                 0,       9822.214127,        9979.363799,                  0,        0.1258813199,         0.1158709919,                    0,          301869.0619,           330960.2895,                     0,           189.5589162,           -194.0380669,                      0,        189.5582319,         194.0380668,                   0,                146.9966347,                 146.2748816,                           0,            -7.220559033e-06,             -6.170072231e-10,                          nan,                       0.775469539,                       0.7538463146,                                nan,           300.4560172,            329.4110693,                      0,            13946.54149,             13839.86491,                       0,       5.352492607,       1.587008945,                 0,                 0,                 0,       3.289145485,       3.319604839,       4.488652161,                 0,      0.2964990447
          12,     0.03270605385,        -3.7666305,      -1.379633019,       1.756677569,                         9,      -4.444973315,               4,      -4.400414676,   1.342647264e-07,    9.25341639e-06,       6.191736422,       10.69932054,       10.43505482,         0.7842130502,         -0.7408313793,                     0,      0.7218175777,      0.6998024103,                 0,        272.332144,        300.024789,                 0,       9821.455971,         9979.26433,                  0,         0.125634429,         0.1158701936,                    0,          302125.3264,           330959.8399,                     0,           189.4422894,           -194.0404254,                      0,        189.4417586,         194.0404253,                   0,                145.3765565,                 146.2750217,                           0,            -5.603752024e-06,             -6.522722362e-10,                          nan,                      0.7673944625,                       0.7538378742,                                nan,           300.7110822,            329.4106217,                      0,            13894.94218,             13839.81024,                       0,        5.22601283,       1.571819639,                 0,                 0,                 0,       3.209342311,        3.22773475,       4.400404011,                 0,      0.3007684232
          13,     0.03297062858,      -3.751811258,      -1.352514164,        1.77546155,                        10,       -4.41625308,               5,      -4.831957557,   1.624369633e-07,    1.11032922e-05,       7.430083707,       12.83918465,       12.52206579,         0.7828957382,         -0.7408350709,                     0,      0.7179110149,      0.6998089199,                 0,       272.6506178,       300.0238897,                 0,       9821.659435,        9979.166678,                  0,        0.1254901945,         0.1158694071,                    0,          302170.2345,           330959.3971,                     0,           189.3401887,           -194.0427095,                      0,        189.3398455,         194.0427094,                   0,                143.6096438,                 146.2751418,                           0,            -3.625441112e-06,             -6.887022064e-10,                          nan,                       0.758475552,                       0.7538296193,                                nan,           300.7557801,            329.4101811,                      0,            13845.68873,             13839.75521,                       0,       5.166331416,       1.571846604,                 0,                 0,                 0,       3.171444821,       3.180054825,       4.364508375,                 0,      0.3042481167
          14,     0.03315203333,        -3.7295349,      -1.316853357,       1.803222524,                        10,      -3.929521338,               5,      -4.340031633,   1.966380363e-07,   1.332540622e-05,       8.916100448,       15.40702157,       14.99124397,         0.7823769566,         -0.7408384162,                     0,      0.7147299465,      0.6998147094,                 0,       272.7521702,       300.0230814,                 0,       9822.350496,        9979.079863,                  0,        0.1254521753,         0.1158687112,                    0,          302032.7224,            330958.994,                     0,           189.2713126,           -194.0447511,                      0,        189.2710834,          194.044751,                   0,                142.0259884,                 146.2752294,                           0,            -2.422183538e-06,             -7.363665233e-10,                          nan,                      0.7503839774,                       0.7538221396,                                nan,           300.6189117,            329.4097798,                      0,            13806.57525,              13839.7063,                       0,       5.157670353,       1.582629168,                 0,                 0,                 0,       3.165350014,       3.166648684,       4.367907356,                 0,      0.3068496161
          15,       0.033366075,      -3.705251358,      -1.276748669,       1.833262487,                        10,      -3.524480908,               6,      -4.590077125,   2.379033608e-07,   1.599435473e-05,       10.69932054,       18.48842589,       17.93942093,         0.7826244737,         -0.7408411872,                     0,      0.7128523553,      0.6998192475,                 0,       272.6579892,        300.022422,                 0,       9822.980695,        9979.012489,                  0,        0.1255034517,         0.1158681836,                    0,          301781.4098,           330958.6496,                     0,           189.2536763,           -194.0463605,                      0,        189.2534227,         194.0463605,                   0,                140.9429497,                 146.2752685,                           0,            -2.679889669e-06,             -8.048984812e-10,                          nan,                      0.7447313112,                       0.7538160888,                                nan,           300.3687755,             329.409437,                      0,            13783.90893,             13839.66891,                       0,       5.162331314,       1.597725309,                 0,                 0,                 0,       3.166402033,       3.161286009,       4.382768706,                 0,      0.3094968555
          16,     0.03350465882,      -3.690606511,      -1.245921808,       1.850450285,                        10,      -3.133623841,               6,      -4.110419082,   2.875721644e-07,   1.919858291e-05,       10.69932054,       22.18611107,       21.44343941,         0.7834422918,         -0.7408430805,                     0,      0.7125571674,      0.6998220405,                 0,       272.4323768,       300.0219559,                 0,       9822.849569,        9978.971225,                  0,        0.1256056585,         0.1158678845,                    0,           301508.674,           330958.3711,                     0,           189.2974778,           -194.0473574,                      0,        189.2970873,         194.0473573,                   0,                140.5562322,                 146.2752437,                           0,            -4.125316218e-06,              -8.98036312e-10,                          nan,                      0.7425166132,                       0.7538120885,                                nan,           300.0973163,            329.4091598,                      0,            13780.03077,             13839.64617,                       0,       5.145609014,       1.613691474,                 0,                 0,                 0,       3.151383756,       3.138322308,       4.385456121,                 0,      0.3136055361
          17,     0.03361571111,      -3.693753325,      -1.238328016,       1.843805456,                        10,      -2.781381392,               7,      -4.165276571,   3.475760919e-07,   2.304315831e-05,       1.069932054,       2.218611107,       2.144343941,         0.7845149905,         -0.7408438173,                     0,      0.7136958766,      0.6998227786,                 0,       272.1645611,       300.0217051,                 0,       9821.273652,        9978.959274,                  0,        0.1257090912,         0.1158678426,                    0,            301301.21,           330958.1567,                     0,           189.4008289,           -194.0476206,                      0,        189.4003243,         194.0476205,                   0,                 140.854103,                 146.2751516,                           0,            -5.329144346e-06,             -1.012236295e-09,                          nan,                      0.7436845924,                       0.7538105916,                                nan,           299.8908234,            329.4089464,                      0,            13792.07505,             13839.63872,                       0,       5.084713762,       1.630578249,                 0,                 0,                 0,       3.104182736,       3.079526482,       4.362294822,                 0,      0.3206824071
          18,     0.03314856842,      -3.718256207,      -1.255863589,       1.813612529,                         4,      -4.602573806,               3,      -5.719611318,   3.506797229e-08,   2.304465942e-06,       1.283918465,       2.662333328,       2.573212729,         0.7847996935,         -0.7408433658,                     0,      0.7143012221,      0.6998219274,                 0,       272.1122819,       300.0218183,                 0,       9821.497478,        9978.971593,                  0,        0.1257360981,         0.1158679419,                    0,          301290.6129,           330958.2098,                     0,           189.4287724,            -194.047336,                      0,        189.4283179,         194.0473359,                   0,                141.1140648,                 146.2751142,                           0,            -4.799411265e-06,             -1.017090079e-09,                          nan,                      0.7449470406,                       0.7538115045,                                nan,            299.880276,            329.4089993,                      0,            13799.96396,             13839.64529,                       0,       5.081227734,       1.631540213,                 0,                 0,                 0,       3.101064839,       3.076163492,       4.360965136,                 0,      0.3210917319
          19,       0.032674125,       -3.73393158,      -1.269407683,       1.794352578,                         4,      -4.201028411,               3,      -5.337115827,   4.211910435e-08,   2.765419827e-06,       1.540702157,       3.194799994,       3.087855275,          0.785073227,         -0.7408427382,                     0,      0.7149678149,      0.6998209436,                 0,       272.0584225,        300.021934,                 0,       9821.428965,         9978.98407,                  0,        0.1257601042,         0.1158680421,                    0,          301283.0714,           330958.2544,                     0,            189.458509,           -194.0470038,                      0,        189.4581165,         194.0470037,                   0,                141.4040358,                 146.2750652,                           0,            -4.143015258e-06,             -1.024229368e-09,                          nan,                      0.7463604012,                       0.7538125424,                                nan,           299.8727697,            329.4090437,                      0,            13808.21874,             13839.65044,                       0,       5.075062346,       1.632665355,                 0,                 0,                 0,       3.096039739,       3.070562466,       4.358153292,                 0,      0.3217035071
          20,     0.03230153334,      -3.751806014,        -1.2808939,       1.773235821,                         5,      -4.743120008,               3,      -4.976332147,   5.059446175e-08,   3.318504818e-06,       1.848842589,       3.833759992,        3.70542633,         0.7853277506,         -0.7408419302,                     0,      0.7156882728,      0.6998198131,                 0,       272.0048733,       300.0220503,                 0,       9821.012716,         9978.99691,                  0,        0.1257795247,         0.1158681462,                    0,          301280.1058,           330958.2872,                     0,           189.4905258,           -194.0466177,                      0,        189.4902098,         194.0466176,                   0,                 141.720537,                 146.2750035,                           0,            -3.335098164e-06,             -1.033620078e-09,                          nan,                      0.7479042701,                       0.7538137242,                                nan,            299.869818,            329.4090764,                      0,            13816.66985,             13839.65429,                       0,       5.065319639,       1.634087088,                 0,                 0,                 0,       3.088487352,       3.061925974,       4.353425431,                 0,      0.3226029559
          21,     0.03195252728,      -3.768282805,      -1.289036263,       1.753424442,                         5,       -4.32423186,               3,      -4.622545901,   6.078603115e-08,   3.982107488e-06,       2.218611107,       4.600511991,       4.446511596,         0.7855563836,         -0.7408409877,                     0,      0.7164476485,      0.6998185402,                 0,       271.9541758,       300.0221659,                 0,        9820.22612,        9979.010654,                  0,        0.1257928921,         0.1158682612,                    0,          301283.3665,           330958.3074,                     0,           189.5253786,           -194.0461784,                      0,        189.5251488,         194.0461783,                   0,                142.0563053,                 146.2749298,                           0,            -2.424766858e-06,             -1.046344567e-09,                          nan,                      0.7495380227,                       0.7538150513,                                nan,           299.8730635,            329.4090964,                      0,            13825.09837,             13839.65763,                       0,        5.05122124,       1.635995483,                 0,                 0,                 0,       3.077840316,       3.049517992,       4.346464915,                 0,      0.3238811775
          22,     0.03169287826,      -3.782684364,      -1.296732954,       1.735788371,                         6,       -4.66942189,               3,       -4.27284992,   7.304925459e-08,    4.77828259e-06,       2.662333328,       5.520614389,       5.335813916,         0.7857531227,         -0.7408400146,                     0,      0.7172207022,      0.6998171599,                 0,       271.9094431,       300.0222806,                 0,       9819.094715,        9979.026067,                  0,        0.1257990895,         0.1158683958,                    0,           301294.333,           330958.3175,                     0,           189.5633241,            -194.045698,                      0,        189.5631783,         194.0456979,                   0,                142.3992615,                 146.2748481,                           0,            -1.538978494e-06,             -1.064976107e-09,                          nan,                      0.7511968451,                       0.7538164966,                                nan,           299.8839786,            329.4091064,                      0,            13833.22327,             13839.66196,                       0,       5.032159094,        1.63862466,                 0,                 0,                 0,         3.0636067,       3.032712006,       4.337092783,                 0,      0.3256305355
          23,         0.0314932,      -3.795673228,      -1.305614885,       1.720783198,                         6,      -4.237822387,               4,      -5.115008945,   8.781946179e-08,   5.733492448e-06,       3.194799994,       6.624737267,       6.402976699,         0.7859122061,         -0.7408391465,                     0,        0.71796952,       0.699815743,                 0,       271.8740621,        300.022393,                 0,       9817.698722,        9979.043706,                  0,        0.1257975732,         0.1158685573,                    0,          301313.7948,           330958.3218,                     0,           189.6038257,           -194.0452003,                      0,        189.6037469,         194.0452002,                   0,                 142.731694,                 146.2747666,                           0,            -8.312163305e-07,             -1.092023361e-09,                          nan,                      0.7527894163,                       0.7538180097,                                nan,           299.9033493,            329.4091108,                      0,            13840.68037,             13839.66892,                       0,       5.007563389,       1.642232921,                 0,                 0,                 0,       3.045281598,       3.010897498,       4.325172404,                 0,      0.3279505008
          24,       0.031544692,      -3.806172566,      -1.311659308,       1.710416465,                         7,      -4.414735584,               4,      -4.684249859,   1.056339586e-07,   6.879503562e-06,       3.833759992,        7.94968472,       7.683572038,         0.7860277148,         -0.7408384779,                     0,       0.718643574,      0.6998143834,                 0,        271.851096,       300.0224985,                 0,       9816.166816,        9979.063225,                  0,        0.1257885711,         0.1158687431,                    0,          301341.1903,           330958.3236,                     0,           189.6451448,           -194.0447139,                      0,        189.6451067,         194.0447138,                   0,                143.0304545,                 146.2746985,                           0,            -4.021865976e-07,             -1.126153837e-09,                          nan,                      0.7542006066,                       0.7538195486,                                nan,           299.9306166,            329.4091125,                      0,            13847.01351,              13839.6792,                       0,       4.976518983,       1.647067532,                 0,                 0,                 0,       3.022101031,       2.983194791,       4.310350506,                 0,      0.3309677985
          25,     0.03179911154,      -3.809172822,       -1.31058288,       1.709251288,                         8,      -4.533121187,               4,      -4.257633248,   1.271623982e-07,   8.254473642e-06,       4.600511991,       9.539621664,       9.220286446,         0.7860944092,         -0.7408379603,                     0,      0.7191845284,      0.6998131649,                 0,       271.8424278,       300.0225888,                 0,       9814.656839,        9979.082768,                  0,        0.1257732332,         0.1158689352,                    0,          301374.0273,           330958.3203,                     0,           189.6842992,           -194.0442566,                      0,        189.6842757,         194.0442565,                   0,                143.2690432,                 146.2746629,                           0,            -2.485380128e-07,               -1.1597453e-09,                          nan,                      0.7553026876,                       0.7538211414,                                nan,           299.9632999,            329.4091092,                      0,            13851.70709,             13839.69126,                       0,       4.937202554,       1.653301343,                 0,                 0,                 0,       2.992681609,       2.948043694,       4.291667831,                 0,      0.3348660147
          26,     0.03214604445,      -3.793954814,      -1.307108707,       1.726126105,                         8,      -4.055656571,               5,      -4.697466022,   1.532487407e-07,   9.904261211e-06,       5.520614389,         11.447546,       11.05609707,         0.7861103613,         -0.7408372996,                     0,      0.7195374119,      0.6998121047,                 0,         271.84786,       300.0226517,                 0,       9813.329271,        9979.098831,                  0,        0.1257537089,         0.1158690974,                    0,          301407.7582,           330958.3002,                     0,           189.7175743,           -194.0438119,                      0,        189.7175485,         194.0438118,                   0,                143.4223462,                 146.2746836,                           0,            -2.725215804e-07,             -1.184307652e-09,                          nan,                      0.7559782814,                       0.7538229753,                                nan,           299.9968729,            329.4090893,                      0,            13854.28953,             13839.70044,                       0,       4.886374983,       1.660962338,                 0,                 0,                 0,        2.95469141,       2.902840489,       4.267197378,                 0,      0.3399170846
          27,     0.03250483214,      -3.757494871,      -1.304052109,       1.764568105,                         9,       -4.08497141,               5,      -4.266896782,   1.849688171e-07,   1.188398635e-05,       6.624737267,        13.7370552,       13.24646421,         0.7860803793,         -0.7408357999,                     0,      0.7196674318,      0.6998110603,                 0,       271.8645409,       300.0226667,                 0,       9812.317667,        9979.106218,                  0,        0.1257330318,         0.1158691774,                    0,          301436.4676,           330958.2287,                     0,           189.7415286,           -194.0432852,                      0,        189.7414962,         194.0432851,                   0,                143.4739806,                   146.27479,                           0,            -3.412816246e-07,             -1.207857148e-09,                          nan,                      0.7561549975,                         0.75382557,                                nan,           300.0254479,            329.4090181,                      0,            13854.50506,             13839.69779,                       0,       4.819166684,        1.66994905,                 0,                 0,                 0,       2.904707069,       2.843757216,       4.233927521,                 0,      0.3465223677
          28,     0.03265925172,      -3.701735916,      -1.285256952,       1.821549668,                        10,      -4.091860213,               6,      -4.541893918,   2.067583944e-07,    1.42598779e-05,        7.94968472,       16.48446624,        15.8711244,         0.7860181534,         -0.7408317714,                     0,      0.7195777006,      0.6998094965,                 0,        271.887105,       300.0225691,                 0,       9811.694927,        9979.095533,                  0,        0.1257146192,          0.115869091,                    0,          301454.4321,           330957.9891,                     0,           189.7542842,           -194.0423747,                      0,        189.7542503,         194.0423746,                   0,                143.4242973,                 146.2750301,                           0,            -3.570988759e-07,             -1.286660001e-09,                          nan,                      0.7558423436,                       0.7538303447,                                nan,           300.0433284,            329.4087796,                      0,            13852.49241,             13839.66366,                       0,       4.728836413,       1.680026755,                 0,                 0,                 0,       2.838020762,       2.765551341,        4.18761382,                 0,       0.355272758
