"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.05429568182,       -3.01780606,     -0.4953755353,        2.48125416,                         7,        -4.6169032,               3,      -4.472930939,   1.847029724e-08,   0.0001548507223,        4.29981696,       7.430083707,       7.285722591,          14.04261157,          -13.46462261,                     0,      0.5103123991,      0.4997814594,                 0,       284.8590112,       300.0209793,                 0,       5468.355395,        5491.404968,                  0,       0.06687405853,        0.06376203851,                    0,          301105.1156,           316490.4048,                     0,            170.889906,           -171.8517549,                      0,        170.8895395,         171.8517547,                   0,                24.68230476,                 24.16252984,                           0,            -4.288919411e-06,             -2.334410332e-09,                          nan,                      0.1444342634,                       0.1406010075,                                nan,           299.6956469,            315.0089178,                      0,            6531.807869,             6513.025188,                       0,         9.5666488,      -3.139978378,                 0,                 0,                 0,      -7.613765121,       9.036546304,      -4.440840504,                 0,     -0.3282213494
          11,     0.05426873333,      -3.003041755,     -0.4775015723,       2.500913524,                         7,      -4.206713226,               3,      -4.158823024,   2.238175766e-08,   0.0001858210094,       5.159780352,       8.916100448,       8.742867109,          13.99373555,          -13.46473821,                     0,       0.509219135,      0.4997896122,                 0,         285.16708,       300.0199696,                 0,       5463.361606,        5491.352568,                  0,       0.06674080364,        0.06376164467,                    0,          301366.8702,           316489.8309,                     0,           170.6347157,           -171.8542918,                      0,         170.634549,         171.8542916,                   0,                24.51300579,                  24.1627213,                           0,            -1.954030278e-06,             -2.455505466e-09,                          nan,                      0.1436579283,                       0.1406000459,                                nan,           299.9561763,            315.0083466,                      0,            6521.001954,             6512.998425,                       0,       9.527574521,      -3.144151535,                 0,                 0,                 0,      -7.590802488,       8.997271502,       -4.43953496,                 0,     -0.3300054519
          12,     0.05494243846,      -2.978826844,     -0.4443124409,       2.531288328,                         8,      -4.358180415,               4,      -5.060123206,   2.711993084e-08,    0.000222985492,       6.191736422,       10.69932054,       10.49144053,          13.95522345,           -13.4648315,                     0,      0.5082721273,       0.499796635,                 0,       285.4206367,       300.0191214,                 0,       5460.032031,        5491.304883,                  0,       0.06664086467,        0.06376127124,                    0,           301579.543,           316489.3594,                     0,           170.4199454,            -171.856489,                      0,        170.4198886,         171.8564888,                   0,                24.29070227,                 24.16284709,                           0,            -6.665509079e-07,             -2.384817788e-09,                          nan,                      0.1425344334,                       0.1405989804,                                nan,           300.1678536,            315.0078773,                      0,            6512.847612,             6512.972349,                       0,       9.517182083,      -3.157786927,                 0,                 0,                 0,      -7.596031279,       8.985082523,      -4.451591304,                 0,     -0.3317985197
          13,     0.05557552857,      -2.945423208,     -0.3970287076,       2.570135179,                         9,      -4.439005183,               4,      -4.632551406,   3.282869767e-08,    0.000267583152,       7.430083707,       12.83918465,       12.58972864,          13.92690094,          -13.46489927,                     0,      0.5074890006,      0.4998019447,                 0,       285.5880111,       300.0185683,                 0,       5457.985154,        5491.268202,                  0,       0.06657682519,        0.06376096288,                    0,          301710.7199,           316489.0959,                     0,           170.2374347,           -171.8581851,                      0,        170.2373971,         171.8581849,                   0,                24.04761092,                 24.16287682,                           0,            -4.417869087e-07,             -2.112707675e-09,                          nan,                      0.1412592728,                       0.1405977657,                                nan,           300.2984164,            315.0076151,                      0,            6506.958347,              6512.95189,                       0,       9.505055142,      -3.170696419,                 0,                 0,                 0,       -7.60201088,       8.971276945,      -4.462687419,                 0,     -0.3335800132
          14,     0.05639677333,      -2.905736577,     -0.3466929119,       2.612334898,                        10,      -4.416442429,               4,      -4.228101077,    3.96834634e-08,   0.0003211008841,       8.916100448,       15.40702157,       15.10767436,          13.91013211,          -13.46494102,                     0,      0.5069393227,      0.4998051952,                 0,       285.6487673,       300.0183896,                 0,       5457.016035,        5491.246808,                  0,        0.0665508282,        0.06376075243,                    0,           301742.887,           316489.1033,                     0,           170.0988059,           -171.8592851,                      0,        170.0987063,          171.859285,                   0,                23.82723641,                 24.16278854,                           0,            -1.171245448e-06,             -1.645121261e-09,                          nan,                      0.1400788808,                       0.1405963521,                                nan,           300.3304329,            315.0076224,                      0,            6503.388259,             6512.940623,                       0,       9.471264617,      -3.177902966,                 0,                 0,                 0,      -7.590742116,        8.93681231,      -4.465121099,                 0,     -0.3355310082
          15,     0.05719016875,      -2.866003835,     -0.3061970075,        2.65032232,                        10,       -3.90773484,               5,      -4.707447269,   4.791827877e-08,   0.0003853231134,       10.69932054,       18.48842589,       18.12920924,          13.90668876,          -13.46495562,                     0,      0.5067105321,      0.4998063091,                 0,       285.6057517,       300.0185756,                 0,       5457.089374,        5491.240981,                  0,       0.06656173006,        0.06376064526,                    0,          301684.1359,           316489.3665,                     0,           170.0288475,           -171.8597602,                      0,        170.0286617,         171.8597601,                   0,                23.67417203,                 24.16257363,                           0,            -2.185164586e-06,             -1.014048068e-09,                          nan,                      0.1392363604,                       0.1405947129,                                nan,           300.2719569,            315.0078845,                      0,            6502.472215,             6512.938546,                       0,       9.410598846,      -3.180720949,                 0,                 0,                 0,      -7.557685149,       8.876344747,      -4.459468614,                 0,     -0.3379934689
          16,     0.05802447059,       -2.83446501,     -0.2816109407,        2.67719794,                        10,      -3.411726015,               5,      -4.213801585,   5.783799634e-08,   0.0004623912805,       12.83918465,       22.18611107,       21.74804258,          13.91622969,          -13.46493969,                     0,      0.5068408263,      0.4998054281,                 0,       285.4884018,       300.0190291,                 0,       5458.055221,        5491.246972,                  0,       0.06660086523,        0.06376061845,                    0,          301567.7537,           316489.7918,                     0,           170.0454657,           -171.8596291,                      0,        170.0452451,         171.8596291,                   0,                23.61905239,                 24.16225078,                           0,            -2.594731861e-06,             -3.468348941e-10,                          nan,                      0.1388986347,                       0.1405929415,                                nan,           300.1561195,            315.0083077,                      0,            6504.195195,             6512.941828,                       0,       9.321855612,      -3.183158993,                 0,                 0,                 0,      -7.501751661,       8.788125846,       -4.44953226,                 0,     -0.3414726772
          17,        0.05867675,      -2.822397799,     -0.2714831506,       2.686682971,                        10,      -2.963312931,               6,      -4.417715816,   6.983032194e-08,   0.0005548751768,       12.83918465,       22.18611107,       21.74804258,          13.93485017,          -13.46488796,                     0,      0.5072739378,      0.4998028061,                 0,       285.3449496,       300.0195981,                 0,       5459.454694,        5491.258752,                  0,       0.06665142902,        0.06376063428,                    0,          301441.3985,           316490.2341,                     0,           170.1436843,           -171.8589261,                      0,        170.1434965,         171.8589261,                   0,                23.66451848,                 24.16189448,                           0,            -2.207395406e-06,              9.227529851e-11,                          nan,                      0.1390856481,                       0.1405914434,                                nan,           300.0303557,             315.008748,                      0,            6507.765054,             6512.944418,                       0,       9.194070431,      -3.188089099,                 0,                 0,                 0,      -7.412457631,       8.660898123,      -4.436630127,                 0,     -0.3467549137
          18,     0.05924936842,      -2.827083299,     -0.2574860787,        2.68621987,                        10,      -2.930538651,               6,      -4.383337618,   7.042587297e-08,   0.0005548825313,       12.83918465,       22.18611107,       21.74804258,          13.95496387,          -13.46478972,                     0,      0.5078199809,      0.4997986642,                 0,       285.2364642,       300.0200579,                 0,       5460.814038,        5491.268179,                  0,       0.06669337988,        0.06376064604,                    0,          301358.5542,           316490.4695,                     0,           170.2819669,           -171.8576405,                      0,        170.2818308,         171.8576405,                   0,                23.77514025,                 24.16166345,                           0,            -1.598329516e-06,              6.409783815e-11,                          nan,                      0.1396222964,                       0.1405911508,                                nan,           299.9478993,            315.0089823,                      0,            6511.786939,             6512.937621,                       0,       9.041895901,      -3.195093907,                 0,                 0,                 0,      -7.298200465,       8.509229665,      -4.422388164,                 0,     -0.3533654824
          19,         0.0598018,      -2.831972588,     -0.2463267583,       2.684092306,                        10,      -2.921493911,               6,      -4.442508809,   7.116183755e-08,   0.0005548946538,       12.83918465,       22.18611107,       21.74804258,          13.97001263,          -13.46457377,                     0,      0.5082917199,      0.4997917229,                 0,       285.1846828,        300.020183,                 0,       5461.574118,        5491.259748,                  0,       0.06671477304,        0.06376052156,                    0,            301331.31,           316490.1832,                     0,           170.4108556,           -171.8552198,                      0,         170.410756,         171.8552198,                   0,                23.89391578,                  24.1618288,                           0,            -1.168260345e-06,             -2.753054451e-10,                          nan,                      0.1402136599,                       0.1405940933,                                nan,           299.9207825,            315.0086973,                      0,            6514.771054,             6512.897495,                       0,       8.864651456,      -3.203569045,                 0,                 0,                 0,      -7.158405471,       8.332530639,      -4.406113163,                 0,     -0.3613869153
          20,     0.06026822857,      -2.799814407,     -0.2483305971,       2.708781665,                        10,      -2.931847887,               6,      -4.445303839,   7.206278871e-08,   0.0005549260335,       12.83918465,       22.18611107,       21.74804258,          13.97750949,          -13.46390048,                     0,      0.5085902663,      0.4997741991,                 0,       285.1808964,       300.0193865,                 0,       5461.596186,        5491.179949,                  0,       0.06671592644,        0.06375976426,                    0,          301344.7046,            316488.287,                     0,           170.4993125,           -171.8486674,                      0,        170.4992365,         171.8486673,                   0,                23.98262571,                 24.16307355,                           0,            -8.913317358e-07,             -7.529360468e-10,                          nan,                      0.1406611912,                       0.1406066973,                                nan,           299.9341144,              315.00681,                      0,            6516.113566,             6512.726794,                       0,       8.666179992,      -3.212944767,                 0,                 0,                 0,      -6.996948983,       8.134685837,      -4.387775753,                 0,     -0.3707452154
          21,     0.06069647273,      -2.745988342,     -0.2573787872,       2.757876126,                        10,       -2.99197907,               6,      -4.371325183,   7.230319199e-08,      0.0005550184,       12.83918465,       22.18611107,       21.74804258,          13.97831584,          -13.46161555,                     0,      0.5086919793,      0.4997175193,                 0,         285.20629,       300.0161848,                 0,       5461.236328,        5490.871725,                  0,       0.06670558917,        0.06375686575,                    0,          301377.4667,           316481.4944,                     0,           170.5355383,           -171.8273152,                      0,        170.5354815,         171.8273147,                   0,                24.02735361,                 24.16693067,                           0,            -6.663882136e-07,             -4.883942251e-09,                          nan,                      0.1408935747,                       0.1406466179,                                nan,           299.9667232,            315.0000491,                      0,            6516.132682,             6512.115272,                       0,       8.450887394,       -3.22206462,                 0,                 0,                 0,       -6.81920581,       7.920219214,      -4.366843913,                 0,     -0.3812693827
          22,     0.06105085217,      -2.707619813,     -0.2673204527,       2.797544721,                        10,      -3.187143571,               6,      -4.330976013,   6.862991061e-08,   0.0005552661476,       15.40702157,       26.62333328,        26.0922227,          13.97425131,          -13.45457618,                     0,      0.5085902409,      0.4995394217,                 0,       285.2461447,       300.0075005,                 0,       5461.157739,         5489.96027,                  0,       0.06669530836,        0.06374812767,                    0,          301413.6479,           316461.6053,                     0,           170.5122016,           -171.7610092,                      0,        170.5121616,         171.7610054,                   0,                 24.0323634,                 24.17631598,                           0,            -4.699041055e-07,             -4.394872211e-08,                          nan,                      0.1409422247,                        0.140755557,                                nan,            300.002735,            314.9802532,                      0,            6515.589839,             6510.261838,                       0,       8.218040959,      -3.228048667,                 0,                 0,                 0,      -6.627942458,       7.688806006,      -4.340363763,                 0,     -0.3928002651
          23,     0.06141202917,      -2.681387361,     -0.2698215893,       2.825877885,                        10,      -2.923506977,               7,      -4.496196546,   7.805419917e-08,   0.0006670128771,       15.40702157,       26.62333328,        26.0922227,          13.96406916,          -13.43324241,                     0,      0.5080952657,      0.4989901744,                 0,       285.3158778,       299.9873999,                 0,        5463.14404,        5487.353344,                  0,       0.06670325889,        0.06372212556,                    0,          301458.4818,           316407.3455,                     0,           170.3676412,           -171.5586909,                      0,        170.3676109,         171.5586574,                   0,                24.00788844,                 24.20371053,                           0,            -3.564297197e-07,             -3.900423587e-07,                          nan,                      0.1409181494,                        0.141081254,                                nan,           300.0473591,            314.9262474,                      0,            6515.776646,             6504.791701,                       0,       7.890954354,      -3.220256876,                 0,                 0,                 0,      -6.370069952,       7.365986993,      -4.287126144,                 0,     -0.4080947286
          24,        0.06173126,      -2.653228626,     -0.2519043703,        2.85744157,                        10,      -2.904574481,               7,      -4.475431498,   7.304260761e-08,   0.0006684787552,       1.540702157,       2.662333328,        2.60922227,          13.94269304,          -13.37851835,                     0,      0.5069023631,      0.4975252899,                 0,       285.4314815,       299.9477151,                 0,       5468.728093,         5481.31431,                  0,       0.06674439184,        0.06366041643,                    0,          301511.1892,           316277.5244,                     0,           170.0021039,           -171.0257308,                      0,         170.002054,         171.0255209,                   0,                23.95611927,                 24.25839014,                           0,            -5.860229725e-07,             -2.454976929e-06,                          nan,                       0.140916646,                       0.1418407616,                                nan,           300.0998197,            314.7970339,                      0,            6517.181656,             6491.312801,                       0,       7.493638751,      -3.183305951,                 0,                 0,                 0,      -6.078518497,       6.977680614,      -4.195239179,                 0,     -0.4248010955
          25,     0.06091393462,      -2.640328697,     -0.2369483377,       2.873014121,                         4,      -4.573209183,               2,      -4.106268599,   6.840043768e-09,   6.715174977e-05,       1.848842589,       3.194799994,       3.131066724,          13.93448379,           -13.3666388,                     0,      0.5067023741,      0.4970142152,                 0,       285.4069585,       299.9618371,                 0,       5467.375308,        5482.323729,                  0,       0.06673361593,        0.06366914447,                    0,          301473.6626,           316261.7795,                     0,           169.9294773,            -170.850424,                      0,        169.9294076,         170.8502339,                   0,                23.93326321,                 24.25968176,                           0,            -8.198146946e-07,             -2.225257893e-06,                          nan,                      0.1408423859,                       0.1419938458,                                nan,           300.0624688,            314.7813628,                      0,            6514.690568,             6490.307189,                       0,        7.46515519,      -3.179432163,                 0,                 0,                 0,      -6.058794025,        6.95001338,      -4.187438944,                 0,      -0.425903023
          26,     0.06019184074,      -2.663337588,     -0.2545078584,       2.846525013,                         4,      -4.145408117,               3,      -5.519270245,   8.158576129e-09,   8.084176453e-05,       2.218611107,       3.833759992,       3.757280068,          13.92882762,           -13.3450896,                     0,      0.5065331361,      0.4962641621,                 0,       285.3913681,       299.9573024,                 0,       5466.771653,        5481.884439,                  0,       0.06672989345,         0.0636650056,                    0,          301447.3633,           316212.0945,                     0,           169.8699991,           -170.5860727,                      0,        169.8699171,         170.5858972,                   0,                23.91100697,                 24.25962993,                           0,            -9.658072144e-07,             -2.057845434e-06,                          nan,                      0.1407606914,                       0.1422135729,                                nan,           300.0362926,            314.7319103,                      0,            6513.227831,             6486.562418,                       0,       7.426559423,      -3.174372605,                 0,                 0,                 0,      -6.032038938,       6.912497378,      -4.177057134,                 0,     -0.4274351587
          27,     0.05968794643,      -2.694772035,     -0.2751530019,       2.811548662,                         5,      -4.614631295,               3,       -5.16895302,   9.719680132e-09,   9.739963034e-05,       2.662333328,       4.600511991,       4.508736082,          13.92517997,          -13.30949155,                     0,      0.5063699049,      0.4951316756,                 0,       285.3867994,        299.933058,                 0,       5466.998092,        5479.801428,                  0,       0.06673372588,         0.0636459567,                    0,          301433.0576,           316118.8816,                     0,           169.8157702,           -170.1821344,                      0,        169.8156851,         170.1818667,                   0,                23.88982336,                 24.25790095,                           0,            -1.002124907e-06,             -3.146302145e-06,                          nan,                      0.1406808997,                        0.142541044,                                nan,           300.0220539,            314.6391338,                      0,            6512.780678,             6479.243638,                       0,       7.374787869,       -3.16772593,                 0,                 0,                 0,       -5.99611209,         6.8621547,      -4.163269936,                 0,     -0.4295345149
          28,     0.05918448276,       -2.72726224,     -0.2988023496,       2.776159843,                         5,      -4.182968863,               3,      -4.823359648,   1.156268994e-08,   0.0001173916219,       3.194799994,       5.520614389,       5.410483298,          13.92225174,          -13.25503162,                     0,      0.5061674937,      0.4934342809,                 0,        285.394907,       299.8936852,                 0,       5468.062489,        5476.197461,                  0,       0.06674482227,        0.06361244777,                    0,          301429.8683,           315976.3073,                     0,           169.7518354,           -169.5756335,                      0,         169.751754,         169.5750428,                   0,                23.86970849,                 24.25686877,                           0,            -9.594834932e-07,             -6.966898364e-06,                          nan,                      0.1406153865,                       0.1430450399,                                nan,           300.0188796,            314.4972268,                      0,            6513.159748,             6467.740126,                       0,       7.306188202,      -3.158846677,                 0,                 0,                 0,      -5.948549241,       6.795458393,      -4.144929866,                 0,     -0.4323522184
