"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
1056, 1.732887992168794e-02, 9.186298232197835e-03, 6.054285112837603e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.265702883096724e+04, 1.000000000000000e-10, 3.865907773935967e+09, 2.064530138725462e-02, 7.499812130225022e+02, 5.062811532386891e+03, 2.913125781479375e+02, 0.000000000000000e+00, -4.321852869356278e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.804516627699324e-05, 2.928413848284804e-02, -6.077237410403352e-03, -5.750431496241939e+01, 5.237808730869559e-01, 0.000000000000000e+00, 2.064530138725462e-02, 4.231489561849558e-01, 1.566104428205114e-21, -3.081888485619859e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.231492475429547e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.008852901162243e-10, 1.712637190686054e-06, -1.325943909959031e+06, -3.599506396484375e+04, 1.398113955774757e-08, 8.505622499821090e+00, 1.398113955774757e-08, 8.505622499821090e+00, 8.999667039219375e+01, 9.322550955936545e+01, 1.000247201054232e+00
1057, 1.768633225208668e-02, 9.107844123624228e-03, 6.036954663772030e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.261618845279259e+04, 1.000000000000000e-10, 3.875971223221014e+09, 2.062947353503162e-02, 7.504143822424231e+02, 5.046475381117032e+03, 2.912061816396086e+02, 0.000000000000000e+00, -4.323894853283318e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.804005922835617e-05, 2.875975835086572e-02, -6.653924569421474e-03, -5.193795649103125e+01, 5.197677669064615e-01, 0.000000000000000e+00, 2.062947353503162e-02, 4.229835779836320e-01, 1.557569510381602e-21, -3.370869698550535e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.319203681613765e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.463750795482838e-10, 1.277594772285903e-06, -1.309085010573300e+06, -2.014826025390625e+04, 1.394499454367553e-08, 8.505622499821090e+00, 1.394499454367553e-08, 8.505622499821090e+00, 8.999669415823156e+01, 9.322543412289762e+01, 1.000244626886009e+00
1058, 1.804191952246805e-02, 9.021327732073365e-03, 6.020645182305086e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.257743282228124e+04, 1.000000000000000e-10, 3.885419680084636e+09, 2.061400790579706e-02, 7.508375627760328e+02, 5.030973128912491e+03, 2.910980589394518e+02, 0.000000000000000e+00, -4.325832601612876e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.803486840013499e-05, 2.821851244951037e-02, -7.200001037855748e-03, -4.625736167650858e+01, 5.157115323282881e-01, 0.000000000000000e+00, 2.061400790579706e-02, 4.231461392254353e-01, 1.549586850080667e-21, -3.671975271070053e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.401625297519259e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.940355886004310e-10, 8.193606908551643e-07, -1.291856407120355e+06, -7.665347045898438e+03, 1.391124424975096e-08, 8.505622499821090e+00, 1.391124424975096e-08, 8.505622499821090e+00, 8.999672018159342e+01, 9.322535717946390e+01, 1.000241604961062e+00
1059, 1.839548894507051e-02, 8.926901597521134e-03, 6.005362754163962e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.254076817354811e+04, 1.000000000000000e-10, 3.894238138757585e+09, 2.059912511079132e-02, 7.512572089726463e+02, 5.016307269419240e+03, 2.909881008992253e+02, 0.000000000000000e+00, -4.327665802644547e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.802958850590819e-05, 2.766683342171828e-02, -7.714885100839972e-03, -4.049501433343729e+01, 5.116538794021426e-01, 0.000000000000000e+00, 2.059912511079132e-02, 4.235867407447532e-01, 1.542156150351599e-21, -3.985026787924927e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.477883500860174e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.438921436958793e-10, 3.383650965948848e-07, -1.274475561646972e+06, -1.190777343750000e+03, 1.387990722016944e-08, 8.505622499821090e+00, 1.387990722016944e-08, 8.505622499821090e+00, 8.999676260595740e+01, 9.322526242849807e+01, 1.000237946937433e+00
1060, 1.874690255082220e-02, 8.824743505071621e-03, 5.991051504101325e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.250607035910136e+04, 1.000000000000000e-10, 3.902449167766541e+09, 2.058470163486487e-02, 7.516690119002168e+02, 5.002428143640541e+03, 2.908761753465195e+02, 0.000000000000000e+00, -4.329400663646584e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.802421314875485e-05, 2.711551337273181e-02, -8.200607479960265e-03, -3.472482584709496e+01, 5.076778696065211e-01, 0.000000000000000e+00, 2.058470163486487e-02, 4.241702807112246e-01, 1.535246872597198e-21, -4.309986090234966e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.546648464312865e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.959938716840594e-10, -1.669253898352224e-07, -1.257372365452132e+06, -3.410975341796875e+02, 1.385087069692035e-08, 8.505622499821090e+00, 1.385087069692035e-08, 8.505622499821090e+00, 8.999680893844614e+01, 9.322512228632588e+01, 1.000233902380425e+00
1061, 1.909603274272728e-02, 8.715034515082596e-03, 5.977597913328265e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.247309414763572e+04, 1.000000000000000e-10, 3.910117792089259e+09, 2.057065669490967e-02, 7.520701230207786e+02, 4.989237659054284e+03, 2.907621278606142e+02, 0.000000000000000e+00, -4.331049445974200e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.801873485731119e-05, 2.657579596055901e-02, -8.660637814883448e-03, -2.902621301259077e+01, 5.038732626245552e-01, 0.000000000000000e+00, 2.057065669490967e-02, 4.247268220949734e-01, 1.528798051237819e-21, -4.646599408162807e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.606831350969032e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.503458419353713e-10, -6.968409712627827e-07, -1.241013107268495e+06, -5.087547851562500e+03, 1.382387447683006e-08, 8.505622499821090e+00, 1.382387447683006e-08, 8.505622499821090e+00, 8.999686388753121e+01, 9.322498109002537e+01, 1.000229586484977e+00
1062, 1.944276684472320e-02, 8.597972174243740e-03, 5.964857165302223e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.244152913886230e+04, 1.000000000000000e-10, 3.917327349077826e+09, 2.055691542061405e-02, 7.524583895766816e+02, 4.976611655544916e+03, 2.906457984239725e+02, 0.000000000000000e+00, -4.332627669375966e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.801314588460576e-05, 2.605488867415015e-02, -9.098270190458656e-03, -2.344951741947666e+01, 5.002959536055120e-01, 0.000000000000000e+00, 2.055691542061405e-02, 4.251299447940435e-01, 1.522734933514449e-21, -4.994439011942368e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.657675455207067e-03, -0.000000000000000e+00, -0.000000000000000e+00, -6.069042539090994e-10, -1.250333422240272e-06, -1.225692474106593e+06, -1.560877575683594e+04, 1.379859975359096e-08, 8.505622499821090e+00, 1.379859975359096e-08, 8.505622499821090e+00, 8.999692011183450e+01, 9.322482057958632e+01, 1.000225080940182e+00
1063, 1.978700130827045e-02, 8.473750862672961e-03, 5.952699190051508e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.241109706599150e+04, 1.000000000000000e-10, 3.924157789920734e+09, 2.054343173249034e-02, 7.528327355510351e+02, 4.964438826396598e+03, 2.905270485151894e+02, 0.000000000000000e+00, -4.334149246953013e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.800743950956008e-05, 2.555459347635061e-02, -9.515651454734602e-03, -1.800281927057282e+01, 4.969541970293542e-01, 0.000000000000000e+00, 2.054343173249034e-02, 4.253326424860243e-01, 1.516989207427316e-21, -5.353300642217349e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.697741330706950e-03, -0.000000000000000e+00, -0.000000000000000e+00, -6.656718970706308e-10, -1.828374358947402e-06, -1.211464618023398e+06, -3.242354675292969e+04, 1.377474668684921e-08, 8.505622499821090e+00, 1.377474668684921e-08, 8.505622499821090e+00, 8.999697931658149e+01, 9.322467023428013e+01, 1.000220482400005e+00
1064, 2.012864622279415e-02, 8.342574290190008e-03, 5.941036194673158e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.238160971607222e+04, 1.000000000000000e-10, 3.930660513658980e+09, 2.053018412330328e-02, 7.531923197031655e+02, 4.952643886428884e+03, 2.904057751949042e+02, 0.000000000000000e+00, -4.335623589191683e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.800161071480088e-05, 2.507512433926180e-02, -9.914323224699441e-03, -1.267930918259865e+01, 4.938435917929890e-01, 0.000000000000000e+00, 2.053018412330328e-02, 4.253252845621447e-01, 1.511515453773602e-21, -5.723360379804540e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.724264052784818e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.267607178499596e-10, -2.436563086367543e-06, -1.198311956453417e+06, -5.586074560546875e+04, 1.375212129764025e-08, 8.505622499821090e+00, 1.375212129764025e-08, 8.505622499821090e+00, 8.999703684568439e+01, 9.322450281491733e+01, 1.000215759939614e+00
1065, 2.046762114371330e-02, 8.204644119654478e-03, 5.929798795515057e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.235291774352908e+04, 1.000000000000000e-10, 3.936878232015369e+09, 2.051729800695320e-02, 7.535411913806144e+02, 4.941167097411630e+03, 2.902818810073697e+02, 0.000000000000000e+00, -4.337058163242826e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.799565474106181e-05, 2.461915870345685e-02, -1.029669720420806e-02, -7.494710555982763e+00, 4.909849124259378e-01, 0.000000000000000e+00, 2.051729800695320e-02, 4.250545827049583e-01, 1.506276991878967e-21, -6.104985606662366e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.733740333198819e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.903554698386292e-10, -3.083412293617232e-06, -1.186336452480529e+06, -8.437201440429688e+04, 1.373056211455567e-08, 8.505622499821090e+00, 1.373056211455567e-08, 8.505622499821090e+00, 8.999710559146949e+01, 9.322433541882150e+01, 1.000210871981033e+00
1066, 2.080386073127478e-02, 8.060173115338449e-03, 5.918867677282427e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.232476863411377e+04, 1.000000000000000e-10, 3.942883176558221e+09, 2.050469456986095e-02, 7.538777276169908e+02, 4.929907453645503e+03, 2.901552820331431e+02, 0.000000000000000e+00, -4.338465594602563e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.798956747447917e-05, 2.418815734290655e-02, -1.066544255343395e-02, -2.465525542839410e+00, 4.883886899840885e-01, 0.000000000000000e+00, 2.050469456986095e-02, 4.244693424406033e-01, 1.501213807479837e-21, -6.498623720554165e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.723274904793962e-03, -0.000000000000000e+00, -0.000000000000000e+00, -8.566006491848217e-10, -3.776461380231619e-06, -1.175598273329428e+06, -1.192275253906250e+05, 1.370980769677032e-08, 8.505622499821090e+00, 1.370980769677032e-08, 8.505622499821090e+00, 8.999716429756332e+01, 9.322414565411722e+01, 1.000206043469844e+00
1067, 2.113730283466976e-02, 7.909356987909519e-03, 5.908141763497125e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.229695002331261e+04, 1.000000000000000e-10, 3.948744773610547e+09, 2.049214055698728e-02, 7.541944713942129e+02, 4.918780009325040e+03, 2.900259360539737e+02, 0.000000000000000e+00, -4.339856501314680e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.798334680176201e-05, 2.377898069421034e-02, -1.102082416312798e-02, 2.434093199663115e+00, 4.860186999328016e-01, 0.000000000000000e+00, 2.049214055698728e-02, 4.236038914334884e-01, 1.496272371204205e-21, -6.904185777789380e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.691779626839287e-03, -0.000000000000000e+00, -0.000000000000000e+00, -9.254333731002870e-10, -4.515245217916034e-06, -1.165931907525868e+06, -1.641596730957031e+05, 1.368961148057763e-08, 8.505622499821090e+00, 1.368961148057763e-08, 8.505622499821090e+00, 8.999722253273099e+01, 9.322395638597992e+01, 1.000201152835696e+00
1068, 2.146790364260671e-02, 7.752409706272616e-03, 5.897611238827220e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.226944038184388e+04, 1.000000000000000e-10, 3.954465794530216e+09, 2.048003116704534e-02, 7.545040751082663e+02, 4.907776152737547e+03, 2.898938153719527e+02, 0.000000000000000e+00, -4.341231959824823e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.797699130455786e-05, 2.339121464392252e-02, -1.136323639316329e-02, 7.213610676163579e+00, 4.838662702849159e-01, 0.000000000000000e+00, 2.048003116704534e-02, 4.224795914670689e-01, 1.491448079885730e-21, -7.322153191514169e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.635695938150186e-03, -0.000000000000000e+00, -0.000000000000000e+00, -9.970194505385748e-10, -5.307720624752269e-06, -1.157287180344441e+06, -2.125394501953125e+05, 1.366995853907029e-08, 8.505622499821090e+00, 1.366995853907029e-08, 8.505622499821090e+00, 8.999729217123277e+01, 9.322374746706890e+01, 1.000195878351788e+00
1069, 2.179563118184631e-02, 7.589547147028458e-03, 5.887187614971941e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.224205564709314e+04, 1.000000000000000e-10, 3.960104040046703e+09, 2.046808636793604e-02, 7.547979791836864e+02, 4.896822258837251e+03, 2.897589169158781e+02, 0.000000000000000e+00, -4.342601173106055e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.797050074645160e-05, 2.302662346922622e-02, -1.169502084831807e-02, 1.185412091213052e+01, 4.819456020444435e-01, 0.000000000000000e+00, 2.046808636793604e-02, 4.210498707687555e-01, 1.486695867968349e-21, -7.753540499468503e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.550096577678829e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.071503037804950e-09, -6.163402720398762e-06, -1.149740440310885e+06, -2.698804354248047e+05, 1.365064598108479e-08, 8.505622499821090e+00, 1.365064598108479e-08, 8.505622499821090e+00, 8.999736410834730e+01, 9.322353919181853e+01, 1.000190570924294e+00
1070, 2.212046223586032e-02, 7.420980898959663e-03, 5.876799890687946e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.221464921560937e+04, 1.000000000000000e-10, 3.965706424152086e+09, 2.045640084003196e-02, 7.550794023875787e+02, 4.885859686243746e+03, 2.896212562484200e+02, 0.000000000000000e+00, -4.343971471205353e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.796387578581364e-05, 2.268553670823903e-02, -1.201816007673799e-02, 1.634744498333346e+01, 4.802588044930540e-01, 0.000000000000000e+00, 2.045640084003196e-02, 4.192967130798495e-01, 1.481979690004225e-21, -8.198350974540905e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.433566310576770e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.148905261219939e-09, -7.086269798748444e-06, -1.143307551717668e+06, -3.340691480712891e+05, 1.363150907032778e-08, 8.505622499821090e+00, 1.363150907032778e-08, 8.505622499821090e+00, 8.999743659209010e+01, 9.322332093149225e+01, 1.000185344656932e+00
1071, 2.244238111894422e-02, 7.246917198545032e-03, 5.866375578999555e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.218707186761533e+04, 1.000000000000000e-10, 3.971321691662999e+09, 2.044490184903696e-02, 7.553465055729532e+02, 4.874828747046129e+03, 2.894808537155824e+02, 0.000000000000000e+00, -4.345350314983768e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.795711731004180e-05, 2.236711046451888e-02, -1.233413084814045e-02, 2.069927016831213e+01, 4.787966519107839e-01, 0.000000000000000e+00, 2.044490184903696e-02, 4.172169585287980e-01, 1.477262882867361e-21, -8.657383312418277e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.281612572168608e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.229482203405461e-09, -8.089982794719199e-06, -1.137951918376663e+06, -4.076160074462891e+05, 1.361237952207429e-08, 8.505622499821090e+00, 1.361237952207429e-08, 8.505622499821090e+00, 8.999750423394831e+01, 9.322308613581440e+01, 1.000180261881770e+00
1072, 2.276137791157789e-02, 7.067554030546560e-03, 5.855872313430618e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.215923713745374e+04, 1.000000000000000e-10, 3.976979743120707e+09, 2.043366902105288e-02, 7.556025112382325e+02, 4.863694854981492e+03, 2.893377278516318e+02, 0.000000000000000e+00, -4.346742027650100e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.795022611828970e-05, 2.206843066482573e-02, -1.264287764155971e-02, 2.492955561340120e+01, 4.775276475853952e-01, 0.000000000000000e+00, 2.043366902105288e-02, 4.148550070446967e-01, 1.472523773760084e-21, -9.131733372212043e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.090039652604712e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.313445041677574e-09, -9.186419683242865e-06, -1.133527277773099e+06, -4.895835102539062e+05, 1.359315523040213e-08, 8.505622499821090e+00, 1.359315523040213e-08, 8.505622499821090e+00, 8.999757335516682e+01, 9.322285369405742e+01, 1.000175241126972e+00
1073, 2.307745194970687e-02, 6.883088753786007e-03, 5.845258918409663e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.213108163110318e+04, 1.000000000000000e-10, 3.982701815914402e+09, 2.042263210534571e-02, 7.558458242280739e+02, 4.852432652441270e+03, 2.891918893303393e+02, 0.000000000000000e+00, -4.348149778851121e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.794320263006188e-05, 2.178583330607131e-02, -1.294366177798238e-02, 2.906540499111902e+01, 4.764118124160338e-01, 0.000000000000000e+00, 2.042263210534571e-02, 4.122712488894184e-01, 1.467746957056510e-21, -9.622078159935648e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.856313930600411e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.400891504633741e-09, -1.038317157323367e-05, -1.129846381561902e+06, -5.831412506103516e+05, 1.357376566495604e-08, 8.505622499821090e+00, 1.357376566495604e-08, 8.505622499821090e+00, 8.999763865240716e+01, 9.322261633993202e+01, 1.000170302666767e+00
1074, 2.339060650373315e-02, 6.693709157896041e-03, 5.834536403781471e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.210260838295036e+04, 1.000000000000000e-10, 3.988489007346339e+09, 2.041192316036877e-02, 7.560815892059294e+02, 4.841043353180139e+03, 2.890433375315735e+02, 0.000000000000000e+00, -4.349573416870094e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.793604671937041e-05, 2.151545120576390e-02, -1.323519408510434e-02, 3.313358597234377e+01, 4.754063266969886e-01, 0.000000000000000e+00, 2.041192316036877e-02, 4.095363164803849e-01, 1.462932678224847e-21, -1.012928510867671e-07, -0.000000000000000e+00, -0.000000000000000e+00, 5.578291324954856e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.491935302629128e-09, -1.168778577549829e-05, -1.126704345159187e+06, -6.856175216064453e+05, 1.355420899226173e-08, 8.505622499821090e+00, 1.355420899226173e-08, 8.505622499821090e+00, 8.999770859968575e+01, 9.322238927190151e+01, 1.000165420723647e+00
1075, 2.370085427004010e-02, 6.499603851526356e-03, 5.823699438267232e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.207380745787840e+04, 1.000000000000000e-10, 3.994344594553741e+09, 2.040144383832238e-02, 7.563077339713232e+02, 4.829522983151358e+03, 2.888920758637296e+02, 0.000000000000000e+00, -4.351013438454353e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.792875845244431e-05, 2.125291191560195e-02, -1.351581099547585e-02, 3.716782909552986e+01, 4.744626027743626e-01, 0.000000000000000e+00, 2.040144383832238e-02, 4.067297334156652e-01, 1.458078808794022e-21, -1.065420909646372e-07, -0.000000000000000e+00, -0.000000000000000e+00, 5.253413883769547e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.586728634850119e-09, -1.311055516969692e-05, -1.123870505431687e+06, -8.028608923339844e+05, 1.353447712473812e-08, 8.505622499821090e+00, 1.353447712473812e-08, 8.505622499821090e+00, 8.999776670716948e+01, 9.322215138616079e+01, 1.000160703166115e+00
1076, 2.400820687298297e-02, 6.300945573561567e-03, 5.812786134822710e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.204476001074024e+04, 1.000000000000000e-10, 4.000246667008601e+09, 2.039110458101594e-02, 7.565212374924431e+02, 4.817904004296092e+03, 2.887381325054784e+02, 0.000000000000000e+00, -4.352465785930765e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.792133908775720e-05, 2.099455126406124e-02, -1.378333748034095e-02, 4.120250458453729e+01, 4.735368261807271e-01, 0.000000000000000e+00, 2.039110458101594e-02, 4.039327208546156e-01, 1.453203250448082e-21, -1.119566975647397e-07, -0.000000000000000e+00, -0.000000000000000e+00, 4.885481728253501e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.684772792956720e-09, -1.463716617296590e-05, -1.121130432825627e+06, -9.368022523193359e+05, 1.351464721516223e-08, 8.505622499821090e+00, 1.351464721516223e-08, 8.505622499821090e+00, 8.999783197680649e+01, 9.322192100717365e+01, 1.000155940757792e+00
1077, 2.431269247401818e-02, 6.097919988759945e-03, 5.801855165455297e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.201558828878848e+04, 1.000000000000000e-10, 4.006151813710639e+09, 2.038141242146653e-02, 7.567397912502990e+02, 4.806235315515388e+03, 2.885815039738492e+02, 0.000000000000000e+00, -4.353924347041410e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.791378835676912e-05, 2.074093000983240e-02, -1.403812861950031e-02, 4.522972989433792e+01, 4.726328278576949e-01, 0.000000000000000e+00, 2.038141242146653e-02, 4.011493802425712e-01, 1.448336614472144e-21, -1.175452540418156e-07, -0.000000000000000e+00, -0.000000000000000e+00, 4.475375371151918e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.786374591854143e-09, -1.628071230525950e-05, -1.118490074568552e+06, -1.069612889160156e+06, 1.349486507347893e-08, 8.505622499821090e+00, 1.349486507347893e-08, 8.505622499821090e+00, 8.999790240139534e+01, 9.322167405787761e+01, 1.000151127805625e+00
1078, 2.461433732388438e-02, 5.890696986544688e-03, 5.790845289309154e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.198616463891357e+04, 1.000000000000000e-10, 4.012103840358555e+09, 2.037157019596396e-02, 7.569389638552187e+02, 4.794465855565423e+03, 2.884221521201381e+02, 0.000000000000000e+00, -4.355395504332424e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.790610431707823e-05, 2.048833444779868e-02, -1.427870953234190e-02, 4.928445821416277e+01, 4.717065468181709e-01, 0.000000000000000e+00, 2.037157019596396e-02, 3.984211791257563e-01, 1.443447837494383e-21, -1.232923868871549e-07, -0.000000000000000e+00, -0.000000000000000e+00, 4.025494499565678e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.890986890809971e-09, -1.802793032647245e-05, -1.115752739587189e+06, -1.238337463012695e+06, 1.347498621418252e-08, 8.505622499821090e+00, 1.347498621418252e-08, 8.505622499821090e+00, 8.999795395880224e+01, 9.322142220854678e+01, 1.000146665700264e+00
1079, 2.491316872607316e-02, 5.679436680318856e-03, 5.779879928209695e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.195674458443516e+04, 1.000000000000000e-10, 4.018019243125936e+09, 2.036215710273392e-02, 7.571372840585103e+02, 4.782697833774059e+03, 2.882600597387269e+02, 0.000000000000000e+00, -4.356866481856693e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.789828603271881e-05, 2.023143744686654e-02, -1.450056319000992e-02, 5.341832064738249e+01, 4.706926291190179e-01, 0.000000000000000e+00, 2.036215710273392e-02, 3.958877111154868e-01, 1.438597790482187e-21, -1.291753866708170e-07, -0.000000000000000e+00, -0.000000000000000e+00, 3.546582934234863e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.997941893517611e-09, -1.985443830712981e-05, -1.112586444979969e+06, -1.413594099365234e+06, 1.345529058267337e-08, 8.505622499821090e+00, 1.345529058267337e-08, 8.505622499821090e+00, 8.999802107243838e+01, 9.322117593362208e+01, 1.000141994485415e+00
1080, 2.520923278316878e-02, 5.464315063784203e-03, 5.769019810891784e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.192745127002763e+04, 1.000000000000000e-10, 4.023851342172086e+09, 2.035317378286521e-02, 7.573363123534784e+02, 4.770980508011050e+03, 2.880951566943758e+02, 0.000000000000000e+00, -4.358331122485976e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.789033001085580e-05, 1.997065129402244e-02, -1.470365587874797e-02, 5.763396372881664e+01, 4.695920579888579e-01, 0.000000000000000e+00, 2.035317378286521e-02, 3.935515343301133e-01, 1.433817889352280e-21, -1.351698214342626e-07, -0.000000000000000e+00, -0.000000000000000e+00, 3.046163919632262e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.106783469290388e-09, -2.174558984021090e-05, -1.108983926120162e+06, -1.598678981445312e+06, 1.343593340452782e-08, 8.505622499821090e+00, 1.343593340452782e-08, 8.505622499821090e+00, 8.999808494457174e+01, 9.322091851731425e+01, 1.000137352490628e+00
1081, 2.550256651281977e-02, 5.245484772370220e-03, 5.758275395379508e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.189830323243870e+04, 1.000000000000000e-10, 4.029594144851202e+09, 2.034420776925011e-02, 7.575233566629374e+02, 4.759321292975477e+03, 2.879273617713414e+02, 0.000000000000000e+00, -4.359788499398766e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.788223221808753e-05, 1.970352757598903e-02, -1.488649020125170e-02, 6.195884624990663e+01, 4.683734693364647e-01, 0.000000000000000e+00, 2.034420776925011e-02, 3.914557120105257e-01, 1.429112232867649e-21, -1.412343887893845e-07, -0.000000000000000e+00, -0.000000000000000e+00, 2.539837490936094e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.216358874649064e-09, -2.366197417219596e-05, -1.104796871056517e+06, -1.814359532958984e+06, 1.341693359662272e-08, 8.505622499821090e+00, 1.341693359662272e-08, 8.505622499821090e+00, 8.999814089263833e+01, 9.322066557136570e+01, 1.000132975702787e+00
