"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
761, 8.956511033626094e-03, 8.643626570730832e-03, 1.319334410358381e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.796656303561291e+04, 1.000000000000000e-10, 3.437260540109027e+07, 2.159737103990604e-02, 6.289984029479947e+02, 1.118662521424516e+04, 2.953755503095549e+02, 0.000000000000000e+00, -2.772882206294534e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.823951993794399e-05, 5.176668583295833e-03, 1.742456687617412e-03, -6.292940603665910e+02, 5.408389399082909e+00, 0.000000000000000e+00, 2.159737103990604e-02, 2.211560664154561e+01, 3.838373334776020e-19, -1.610722894279648e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.289463256631515e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.562961098516318e-10, -1.851064466962140e-05, -1.269813898937967e+06, -1.175697161047363e+07, 1.826699295937327e-07, 6.058515533600503e+00, 1.826699295937327e-07, 6.058515533600503e+00, 8.999849855208046e+01, 7.570613563971825e+00, 1.001614193938914e+00
762, 9.159048415572286e-03, 8.710430279699191e-03, 1.316821635348333e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.791044674340323e+04, 1.000000000000000e-10, 3.443753355394775e+07, 2.156958726022304e-02, 6.290799646916731e+02, 1.116417869736129e+04, 2.953453728922750e+02, 0.000000000000000e+00, -2.825818265495611e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.823808117498345e-05, 5.189017066111259e-03, 1.676405654396692e-03, -6.253716594217485e+02, 5.399228913760046e+00, 0.000000000000000e+00, 2.156958726022304e-02, 2.184404084627165e+01, 3.823840763882255e-19, -1.641267659182789e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.373275866537431e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.602338403907884e-10, -1.852804721043174e-05, -1.267830486542388e+06, -1.169934529516602e+07, 1.826788647582742e-07, 6.058515533600503e+00, 1.826788647582742e-07, 6.058515533600503e+00, 8.999848393631662e+01, 7.570688872311728e+00, 1.001624181016392e+00
763, 9.362387547512162e-03, 8.774752306914879e-03, 1.314310614499470e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.785439238517492e+04, 1.000000000000000e-10, 3.450256454957171e+07, 2.154208301605797e-02, 6.291515686038239e+02, 1.114175695406996e+04, 2.953153425699018e+02, 0.000000000000000e+00, -2.878695900649500e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.823664935434178e-05, 5.201141482451667e-03, 1.610072801076570e-03, -6.216586727642042e+02, 5.390325217513821e+00, 0.000000000000000e+00, 2.154208301605797e-02, 2.157757359465917e+01, 3.809356276951079e-19, -2.100890953363345e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.726233149457518e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.392356140260328e-10, -1.821712731943792e-05, -1.265966530236555e+06, -1.163201823937988e+07, 1.522398475946544e-07, 5.048762944667126e+00, 1.522398475946544e-07, 5.048762944667126e+00, 8.999846817727591e+01, 7.570761574173615e+00, 1.001634093079840e+00
764, 9.566504126285694e-03, 8.836562852650031e-03, 1.311795756517652e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.779828548591218e+04, 1.000000000000000e-10, 3.456786663603835e+07, 2.151607799287493e-02, 6.292261180215301e+02, 1.111931419436486e+04, 2.952855029054120e+02, 0.000000000000000e+00, -2.931623099222491e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.823522655424609e-05, 5.212975225285385e-03, 1.543435395064582e-03, -6.181369885146539e+02, 5.381635347471011e+00, 0.000000000000000e+00, 2.151607799287493e-02, 2.131607019607333e+01, 3.794885807726457e-19, -2.138992906250676e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.850203473607792e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.444465875512801e-10, -1.819399340039749e-05, -1.264208174858297e+06, -1.157124201013184e+07, 1.522472503967945e-07, 5.048762944667126e+00, 1.522472503967945e-07, 5.048762944667126e+00, 8.999843746469561e+01, 7.570829818273318e+00, 1.001642959022659e+00
765, 9.771370079426774e-03, 8.895842104667677e-03, 1.309286140822721e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.774232088763111e+04, 1.000000000000000e-10, 3.463314214539120e+07, 2.149275822245740e-02, 6.293280245583476e+02, 1.109692835505244e+04, 2.952558809078502e+02, 0.000000000000000e+00, -2.984416061321650e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.823381406394902e-05, 5.224609864981586e-03, 1.476557464998238e-03, -6.148626702854690e+02, 5.373236631228823e+00, 0.000000000000000e+00, 2.149275822245740e-02, 2.105900601935258e+01, 3.780488012534982e-19, -2.176600014562090e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.978335116569236e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.542265288156860e-10, -1.826439797836186e-05, -1.262582536151234e+06, -1.156188188049316e+07, 1.522546193005118e-07, 5.048762944667126e+00, 1.522546193005118e-07, 5.048762944667126e+00, 8.999853148970348e+01, 7.570911668277044e+00, 1.001656627473280e+00
766, 9.976958843405369e-03, 8.952563854115990e-03, 1.306763327666247e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.768610246517787e+04, 1.000000000000000e-10, 3.469893370328102e+07, 2.146580453878300e-02, 6.293593820876821e+02, 1.107444098607114e+04, 2.952264201125387e+02, 0.000000000000000e+00, -3.037448462822023e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.823240919230804e-05, 5.235894653038879e-03, 1.409188301630747e-03, -6.117536797747889e+02, 5.364992652977184e+00, 0.000000000000000e+00, 2.146580453878300e-02, 2.080689886087765e+01, 3.766050023236219e-19, -2.733116722359273e-08, -0.000000000000000e+00, -0.000000000000000e+00, -7.675068746720180e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.299458788029237e-10, -1.793939260867104e-05, -1.261043144582914e+06, -1.143700616577148e+07, 1.268850634979478e-07, 4.207302453889251e+00, 1.268850634979478e-07, 4.207302453889251e+00, 8.999839788165228e+01, 7.570991706235841e+00, 1.001664943387029e+00
767, 1.018324505271910e-02, 9.006694104671375e-03, 1.304252196767012e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.763016526714466e+04, 1.000000000000000e-10, 3.476460662557185e+07, 2.144425046552855e-02, 6.294565310041085e+02, 1.105206610685786e+04, 2.951972058164847e+02, 0.000000000000000e+00, -3.090215577505308e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.823101600820846e-05, 5.246682949240873e-03, 1.341509423813649e-03, -6.088055600219230e+02, 5.356911199003398e+00, 0.000000000000000e+00, 2.144425046552855e-02, 2.056003046182012e+01, 3.751713592620030e-19, -2.775901701429299e-08, -0.000000000000000e+00, -0.000000000000000e+00, -7.843810768636083e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.384852604142702e-10, -1.792800752831575e-05, -1.259571249240125e+06, -1.143725806079102e+07, 1.268911098894040e-07, 4.207302453889251e+00, 1.268911098894040e-07, 4.207302453889251e+00, 8.999831381902408e+01, 7.571069335730754e+00, 1.001677363473925e+00
768, 1.039019627651399e-02, 9.058223356729539e-03, 1.301733468579425e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.757410617442631e+04, 1.000000000000000e-10, 3.483058963421624e+07, 2.142147893799235e-02, 6.295223059156456e+02, 1.102964246977052e+04, 2.951682966651780e+02, 0.000000000000000e+00, -3.143097678835327e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822963731024441e-05, 5.257015136959379e-03, 1.273358461352934e-03, -6.060457334030244e+02, 5.348962117962396e+00, 0.000000000000000e+00, 2.142147893799235e-02, 2.031784000820729e+01, 3.737376309700717e-19, -2.843459944706229e-08, -0.000000000000000e+00, -0.000000000000000e+00, -8.088740409327293e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.547878503920426e-10, -1.815124407868535e-05, -1.258169182447663e+06, -1.137074141687012e+07, 1.268972286940239e-07, 4.207302453889251e+00, 1.268972286940239e-07, 4.207302453889251e+00, 8.999825357576970e+01, 7.571152405456677e+00, 1.001688271921504e+00
769, 1.059778874178749e-02, 9.107105212557400e-03, 1.299218997858411e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.751819194645693e+04, 1.000000000000000e-10, 3.489677473295377e+07, 2.139771809859366e-02, 6.295588595870781e+02, 1.100727677858276e+04, 2.951398619822128e+02, 0.000000000000000e+00, -3.195843125218532e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822828117621119e-05, 5.266517912465910e-03, 1.204719607109009e-03, -6.033778745495426e+02, 5.340987206993972e+00, 0.000000000000000e+00, 2.139771809859366e-02, 2.008201655256715e+01, 3.723083489986828e-19, -3.577190993687522e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.040736206051192e-02, -0.000000000000000e+00, -0.000000000000000e+00, -5.478736882472586e-10, -1.823416957657695e-05, -1.256754735016246e+06, -1.127092076831055e+07, 1.057526577772495e-07, 3.506085378241037e+00, 1.057526577772495e-07, 3.506085378241037e+00, 8.999831129443274e+01, 7.571225215451782e+00, 1.001696721885158e+00
770, 1.080598762378810e-02, 9.153335914372554e-03, 1.296713492479880e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.746252841169032e+04, 1.000000000000000e-10, 3.496282636563442e+07, 2.137715543188184e-02, 6.296289904175809e+02, 1.098501136467612e+04, 2.951119705993632e+02, 0.000000000000000e+00, -3.248352085731038e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822695089228688e-05, 5.275415358036877e-03, 1.135753199497108e-03, -6.009058115481727e+02, 5.333133486763749e+00, 0.000000000000000e+00, 2.137715543188184e-02, 1.985130766503318e+01, 3.708885133662986e-19, -3.634632025401155e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.069014434725909e-02, -0.000000000000000e+00, -0.000000000000000e+00, -5.594551666639633e-10, -1.854050421700301e-05, -1.255389769924934e+06, -1.124404820275879e+07, 1.057575605005797e-07, 3.506085378241037e+00, 1.057575605005797e-07, 3.506085378241037e+00, 8.999839153272710e+01, 7.571302136052612e+00, 1.001709743802322e+00
771, 1.101476559828386e-02, 9.196876873505483e-03, 1.294200769202263e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.740677962705960e+04, 1.000000000000000e-10, 3.502940716376375e+07, 2.135340797087635e-02, 6.296364949949761e+02, 1.096271185082383e+04, 2.950846990675869e+02, 0.000000000000000e+00, -3.300941464811414e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822565011338012e-05, 5.283536437308075e-03, 1.066244782303612e-03, -5.985565476424944e+02, 5.325263238241347e+00, 0.000000000000000e+00, 2.135340797087635e-02, 1.962544915765096e+01, 3.694663817015820e-19, -4.696146445716614e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.407629539314447e-02, -0.000000000000000e+00, -0.000000000000000e+00, -5.810106696198064e-10, -1.934283492137023e-05, -1.254027582503453e+06, -1.109722382812500e+07, 8.813533856341517e-08, 2.921737815200858e+00, 8.813533856341517e-08, 2.921737815200858e+00, 8.999837197538371e+01, 7.571386121250861e+00, 1.001719242332826e+00
772, 1.122408979603554e-02, 9.237711079551842e-03, 1.291701401532742e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.735136961170349e+04, 1.000000000000000e-10, 3.509580134030536e+07, 2.133376849220236e-02, 6.296904583970751e+02, 1.094054784468139e+04, 2.950579252096646e+02, 0.000000000000000e+00, -3.353211273412883e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822437301554282e-05, 5.290600448188037e-03, 9.962929616045149e-04, -5.962036966912874e+02, 5.317304601439676e+00, 0.000000000000000e+00, 2.133376849220236e-02, 1.940620776423623e+01, 3.680554404800222e-19, -4.789464504303468e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.450930013821332e-02, -0.000000000000000e+00, -0.000000000000000e+00, -6.092523945773761e-10, -1.984306841180704e-05, -1.252612726589111e+06, -1.105640307690430e+07, 8.813925604608025e-08, 2.921737815200858e+00, 8.813925604608025e-08, 2.921737815200858e+00, 8.999837295322081e+01, 7.571458526266594e+00, 1.001729539003234e+00
773, 1.143392889510484e-02, 9.275811097791633e-03, 1.289209837295138e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.729618315046791e+04, 1.000000000000000e-10, 3.516233193051993e+07, 2.131407582367636e-02, 6.297339550882928e+02, 1.091847326018716e+04, 2.950316780436626e+02, 0.000000000000000e+00, -3.405270197194751e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822312098613382e-05, 5.296664008854587e-03, 9.259032759838013e-04, -5.938682973362761e+02, 5.309278386932138e+00, 0.000000000000000e+00, 2.131407582367636e-02, 1.919239444550471e+01, 3.666506703924053e-19, -5.007021658890164e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.527294010579046e-02, -0.000000000000000e+00, -0.000000000000000e+00, -6.612528296061610e-10, -2.099180611532119e-05, -1.251161175043493e+06, -1.097854222229004e+07, 8.814310066169931e-08, 2.921737815200858e+00, 8.814310066169931e-08, 2.921737815200858e+00, 8.999834354690718e+01, 7.571529709423552e+00, 1.001738733902873e+00
774, 1.164424907819574e-02, 9.311158603339795e-03, 1.286735795093505e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.724143133843158e+04, 1.000000000000000e-10, 3.522879851940618e+07, 2.129295368689910e-02, 6.297448005875481e+02, 1.089657253537262e+04, 2.950060189671577e+02, 0.000000000000000e+00, -3.456919104298090e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822189695733821e-05, 5.301576496845963e-03, 8.551091582851251e-04, -5.914443197722449e+02, 5.301140867634962e+00, 0.000000000000000e+00, 2.129295368689910e-02, 1.898446155688943e+01, 3.652568117547050e-19, -6.530137437627887e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.016726825414767e-02, -0.000000000000000e+00, -0.000000000000000e+00, -7.301929811816031e-10, -2.296221631905054e-05, -1.249642450389109e+06, -1.083667348913574e+07, 7.345574446502782e-08, 2.434781512667396e+00, 7.345574446502782e-08, 2.434781512667396e+00, 8.999834693401429e+01, 7.571599019489248e+00, 1.001748720795056e+00
775, 1.185501706415014e-02, 9.343729829136989e-03, 1.284277833050711e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.718700492030333e+04, 1.000000000000000e-10, 3.529505812607566e+07, 2.127432353599668e-02, 6.297798291173627e+02, 1.087480196812132e+04, 2.949800981841174e+02, 0.000000000000000e+00, -3.508261058277773e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822066039186556e-05, 5.305271753117284e-03, 7.838980885218373e-04, -5.886576134625342e+02, 5.292872845749183e+00, 0.000000000000000e+00, 2.127432353599668e-02, 1.878286901739602e+01, 3.638749227585877e-19, -6.752216331814118e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.092543702097212e-02, -0.000000000000000e+00, -0.000000000000000e+00, -7.854750749878396e-10, -2.423008029222803e-05, -1.248046406263057e+06, -1.076005598437500e+07, 7.345888727307883e-08, 2.434781512667396e+00, 7.345888727307883e-08, 2.434781512667396e+00, 8.999831766502039e+01, 7.571669549686623e+00, 1.001757797305920e+00
776, 1.206619818443096e-02, 9.373505098151665e-03, 1.281842972125989e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.713297937447923e+04, 1.000000000000000e-10, 3.536103832891794e+07, 2.125980531897189e-02, 6.298751680909779e+02, 1.085319174979169e+04, 2.949531201309322e+02, 0.000000000000000e+00, -3.559224858263506e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821937333284545e-05, 5.307644857954459e-03, 7.123190277315585e-04, -5.853754844334909e+02, 5.284458513003271e+00, 0.000000000000000e+00, 2.125980531897189e-02, 1.858734054140143e+01, 3.625076998693914e-19, -5.663787115087104e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.737227132651509e-02, -0.000000000000000e+00, -0.000000000000000e+00, -8.271331853070101e-10, -2.460482553169932e-05, -1.246355903344194e+06, -1.077301732202148e+07, 8.815450359364376e-08, 2.921737815200858e+00, 8.815450359364376e-08, 2.921737815200858e+00, 8.999826599379972e+01, 7.571728599752634e+00, 1.001764977310379e+00
777, 1.227775720203660e-02, 9.400464190998279e-03, 1.279449353842593e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.707976011084864e+04, 1.000000000000000e-10, 3.542630723574835e+07, 2.124799195253690e-02, 6.300192008809638e+02, 1.083190404433945e+04, 2.949253137552117e+02, 0.000000000000000e+00, -3.609428069831017e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821804669686065e-05, 5.308695778760504e-03, 6.404787580957129e-04, -5.817669828255405e+02, 5.275943363463915e+00, 0.000000000000000e+00, 2.124799195253690e-02, 1.839748765812957e+01, 3.611644690171108e-19, -4.761408634022609e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.436304175549143e-02, -0.000000000000000e+00, -0.000000000000000e+00, -8.553141554354255e-10, -2.446387192379845e-05, -1.244575741963610e+06, -1.082884518530273e+07, 1.057901006016038e-07, 3.506085378241037e+00, 1.057901006016038e-07, 3.506085378241037e+00, 8.999832098798923e+01, 7.571791780227331e+00, 1.001774965771986e+00
778, 1.248965755204148e-02, 9.424594243428414e-03, 1.277088230480308e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.702721650452440e+04, 1.000000000000000e-10, 3.549103063453554e+07, 2.123339630291845e-02, 6.301237994711819e+02, 1.081088660180975e+04, 2.948972717943311e+02, 0.000000000000000e+00, -3.658993915069422e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821670875982138e-05, 5.308274185605453e-03, 5.682804774186903e-04, -5.779763744820658e+02, 5.267228250422276e+00, 0.000000000000000e+00, 2.123339630291845e-02, 1.821374431753181e+01, 3.598407804669421e-19, -4.984056428398066e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.491406253296989e-02, -0.000000000000000e+00, -0.000000000000000e+00, -8.897138858564649e-10, -2.474615536610287e-05, -1.242668626446437e+06, -1.076946486022949e+07, 1.057949183653474e-07, 3.506085378241037e+00, 1.057949183653474e-07, 3.506085378241037e+00, 8.999823819986581e+01, 7.571851939843041e+00, 1.001781819177215e+00
779, 1.270186371909230e-02, 9.445867168606775e-03, 1.274762170561460e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.697543136777083e+04, 1.000000000000000e-10, 3.555510944912745e+07, 2.122124973228426e-02, 6.302691921125006e+02, 1.079017254710832e+04, 2.948693061747345e+02, 0.000000000000000e+00, -3.707844274866543e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821537440382146e-05, 5.306248029105248e-03, 4.958716259344930e-04, -5.740335236023780e+02, 5.258258759124798e+00, 0.000000000000000e+00, 2.122124973228426e-02, 1.803648578358582e+01, 3.585383060503031e-19, -4.119059048466824e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.208423496635142e-02, -0.000000000000000e+00, -0.000000000000000e+00, -8.941051237096595e-10, -2.439869214294470e-05, -1.240608950817712e+06, -1.077924598962402e+07, 1.269595430618807e-07, 4.207302453889251e+00, 1.269595430618807e-07, 4.207302453889251e+00, 8.999823252835837e+01, 7.571902402317661e+00, 1.001788451017345e+00
780, 1.291433708874548e-02, 9.464280766035617e-03, 1.272476608627890e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.692458298146393e+04, 1.000000000000000e-10, 3.561828171234513e+07, 2.120586714181311e-02, 6.303550632146913e+02, 1.076983319258557e+04, 2.948421127011658e+02, 0.000000000000000e+00, -3.755810971913520e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821407683135731e-05, 5.302884359445921e-03, 4.233234098523813e-04, -5.702084326333357e+02, 5.249178320910140e+00, 0.000000000000000e+00, 2.120586714181311e-02, 1.786516221904698e+01, 3.572608510483373e-19, -5.228940003082732e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.555301530747861e-02, -0.000000000000000e+00, -0.000000000000000e+00, -9.479828659792262e-10, -2.594847214826779e-05, -1.238459354015137e+06, -1.067761301147461e+07, 1.058043082737333e-07, 3.506085378241037e+00, 1.058043082737333e-07, 3.506085378241037e+00, 8.999828726872806e+01, 7.571961386616597e+00, 1.001798206793908e+00
781, 1.312704081959885e-02, 9.479808587611506e-03, 1.270200101035878e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.687396761247921e+04, 1.000000000000000e-10, 3.568160117187834e+07, 2.118665783060414e-02, 6.303711871159521e+02, 1.074958704499168e+04, 2.948152761101780e+02, 0.000000000000000e+00, -3.803557857239590e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821279623120624e-05, 5.297810135456243e-03, 3.505176754298753e-04, -5.662356205878327e+02, 5.239740046617084e+00, 0.000000000000000e+00, 2.118665783060414e-02, 1.769992598615279e+01, 3.559891130701068e-19, -6.867566976084405e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.056132180804808e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.066518759872492e-09, -2.954694290889078e-05, -1.236134144816194e+06, -1.043408454296875e+07, 8.817413787740785e-08, 2.921737815200858e+00, 8.817413787740785e-08, 2.921737815200858e+00, 8.999811795717676e+01, 7.572005327643646e+00, 1.001800671114841e+00
782, 1.333993614903531e-02, 9.492439569288970e-03, 1.267971670620968e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.682438374099819e+04, 1.000000000000000e-10, 3.574379894466661e+07, 2.117586398913889e-02, 6.305233270312392e+02, 1.072975349639927e+04, 2.947885014950903e+02, 0.000000000000000e+00, -3.850331702281429e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821151853220268e-05, 5.290889066868042e-03, 2.777853231689641e-04, -5.619612711822322e+02, 5.229975729256403e+00, 0.000000000000000e+00, 2.117586398913889e-02, 1.754184025283894e+01, 3.547465420362617e-19, -5.696696296545512e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.684302180998887e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.086440859919361e-09, -3.059314846361809e-05, -1.233609187454842e+06, -1.046505519787598e+07, 1.058133965993821e-07, 3.506085378241037e+00, 1.058133965993821e-07, 3.506085378241037e+00, 8.999821589867631e+01, 7.572039833903165e+00, 1.001807628215839e+00
783, 1.355298370623555e-02, 9.502171687824065e-03, 1.265785308527827e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.677575775723245e+04, 1.000000000000000e-10, 3.580518422214513e+07, 2.115936848955077e-02, 6.305730710234955e+02, 1.071030310289297e+04, 2.947623811711269e+02, 0.000000000000000e+00, -3.896201945199751e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821027200217905e-05, 5.282358156028092e-03, 2.050086384702036e-04, -5.576691409336279e+02, 5.219981211767737e+00, 0.000000000000000e+00, 2.115936848955077e-02, 1.738991908145634e+01, 3.535279243382972e-19, -7.262934797301951e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.173916121099836e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.170580330552925e-09, -3.343198995918011e-05, -1.230936327675465e+06, -1.029938781469727e+07, 8.818156206562619e-08, 2.921737815200858e+00, 8.818156206562619e-08, 2.921737815200858e+00, 8.999816734760506e+01, 7.572083152481038e+00, 1.001812804611060e+00
784, 1.376614468697688e-02, 9.508980748339477e-03, 1.263622567392661e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.672766022414904e+04, 1.000000000000000e-10, 3.586627634659765e+07, 2.114359860482819e-02, 6.306308150008249e+02, 1.069106408965961e+04, 2.947364883742573e+02, 0.000000000000000e+00, -3.941573685891670e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820903627755924e-05, 5.271923456689969e-03, 1.322838629090697e-04, -5.531409191757442e+02, 5.209578501617470e+00, 0.000000000000000e+00, 2.114359860482819e-02, 1.724432826742719e+01, 3.523231397728314e-19, -7.664317914571960e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.286983491927075e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.283463129665927e-09, -3.727491003326932e-05, -1.228050321788708e+06, -1.013614713903809e+07, 8.818518761763027e-08, 2.921737815200858e+00, 8.818518761763027e-08, 2.921737815200858e+00, 8.999807933808776e+01, 7.572109012771590e+00, 1.001814250995126e+00
785, 1.397937895343753e-02, 9.512870858798253e-03, 1.261517351723103e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.668084398209121e+04, 1.000000000000000e-10, 3.592608790072796e+07, 2.113070056950720e-02, 6.307325082363387e+02, 1.067233759283648e+04, 2.947112208113016e+02, 0.000000000000000e+00, -3.985736749122671e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820783034133893e-05, 5.259581136913118e-03, 5.982291993527167e-05, -5.484323638262855e+02, 5.198835574209505e+00, 0.000000000000000e+00, 2.113070056950720e-02, 1.710552451517378e+01, 3.511509018207129e-19, -7.946983431489649e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.371648060497228e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.355419965041957e-09, -3.992128942002625e-05, -1.224950117272606e+06, -1.006203963903809e+07, 8.818868459369500e-08, 2.921737815200858e+00, 8.818868459369500e-08, 2.921737815200858e+00, 8.999817963235559e+01, 7.572135782485184e+00, 1.001820034184771e+00
786, 1.419264652705289e-02, 9.513831816279477e-03, 1.259454062775094e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.663499575685338e+04, 1.000000000000000e-10, 3.598502854870038e+07, 2.111245463746575e-02, 6.307306851619092e+02, 1.065399830274134e+04, 2.946867688353925e+02, 0.000000000000000e+00, -4.028986655163963e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820666328270149e-05, 5.245449266639320e-03, -1.251018103757784e-05, -5.436695150563127e+02, 5.187771971504358e+00, 0.000000000000000e+00, 2.111245463746575e-02, 1.697305666134325e+01, 3.500026354015807e-19, -1.022073690244199e-07, -0.000000000000000e+00, -0.000000000000000e+00, -3.082744290579082e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.504363603939495e-09, -4.449916117887846e-05, -1.221661584926995e+06, -9.811132356689453e+06, 7.349346058931492e-08, 2.434781512667396e+00, 7.349346058931492e-08, 2.434781512667396e+00, 8.999810547686937e+01, 7.572168571527024e+00, 1.001823081368215e+00
