"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.03171398182,      -2.765896512,     -0.2647580749,       2.735517787,                         6,      -4.007616425,               3,      -4.737480229,   2.112713867e-08,   0.0001531303012,        4.29981696,       7.430083707,       7.283292737,          12.35363816,          -11.80697246,                     0,      0.5156719487,      0.4998145747,                 0,       284.3828239,       300.0195812,                 0,       5474.812932,        5491.425023,                  0,       0.06706512502,         0.0637625685,                    0,          300916.2021,           316490.9255,                     0,           147.9711702,           -148.7461069,                      0,        147.9704696,         148.7461066,                   0,                92.17218829,                 89.41644157,                           0,            -9.469177034e-06,             -3.893272038e-09,                          nan,                      0.6229093449,                       0.6011346689,                                nan,           299.5076177,            315.0094361,                      0,            6563.496754,             6513.192709,                       0,       10.73262891,     -0.4588571852,                 0,                 0,                 0,      -6.806602245,       8.963329629,      -5.921029906,                 0,    -0.04275347533
          11,     0.03162370833,       -2.75420946,     -0.2542178798,       2.749460092,                         7,      -4.301243143,               3,      -4.413689813,   2.563769279e-08,   0.0001837567327,       5.159780352,       8.916100448,       8.739951284,          12.30793045,          -11.80709545,                     0,      0.5142887365,      0.4998215561,                 0,        284.761836,       300.0185908,                 0,        5470.40254,         5491.38042,                  0,       0.06692192668,         0.0637622611,                    0,          301235.7302,           316490.3014,                     0,           147.7389959,           -148.7483735,                      0,        147.7384031,         148.7483732,                   0,                91.87919646,                 89.41682019,                           0,            -8.025108074e-06,              -4.14109036e-09,                          nan,                      0.6219046271,                       0.6011280544,                                nan,           299.8256502,            315.0088149,                      0,            6552.003482,             6513.170111,                       0,       10.67818736,     -0.4698107669,                 0,                 0,                 0,      -6.775910082,       8.911022603,      -5.902379489,                 0,    -0.04399723951
          12,     0.03167952308,      -2.732339366,     -0.2297729945,       2.774617476,                         8,      -4.421853877,               3,       -4.06209592,   3.111220285e-08,   0.0002205083991,       6.191736422,       10.69932054,       10.48794154,           12.2673656,          -11.80718272,                     0,      0.5124700773,      0.4998269499,                 0,       285.1243172,       300.0178407,                 0,       5466.941163,        5491.344446,                  0,       0.06679456979,        0.06376200282,                    0,          301512.1613,           316489.8352,                     0,           147.5326176,           -148.7500755,                      0,        147.5321202,         148.7500752,                   0,                91.25379112,                   89.417203,                           0,            -6.743418285e-06,             -4.048980595e-09,                          nan,                      0.6185350758,                       0.6011237499,                                nan,           300.1007873,            315.0083509,                      0,            6539.732647,             6513.150857,                       0,       10.65924861,     -0.4834227147,                 0,                 0,                 0,      -6.773021906,       8.887778258,       -5.90429303,                 0,     -0.0453524195
          13,     0.03197282857,       -2.70232936,     -0.1941937824,       2.807496994,                         9,      -4.445404561,               4,      -4.770309409,   3.772176995e-08,   0.0002646102221,       7.430083707,       12.83918465,       12.58552985,          12.23240117,          -11.80723031,                     0,      0.5103395413,      0.4998302648,                 0,       285.4321556,       300.0174817,                 0,       5464.064151,         5491.32276,                  0,       0.06668741907,         0.0637618273,                    0,          301712.6506,           316489.6563,                     0,           147.3482791,           -148.7510845,                      0,        147.3478315,         148.7510842,                   0,                 90.3554776,                 89.41755715,                           0,            -6.076202015e-06,              -3.59418495e-09,                          nan,                      0.6132121301,                       0.6011220531,                                nan,           300.3003382,            315.0081728,                      0,            6526.821152,             6513.139526,                       0,       10.63667261,     -0.4975696179,                 0,                 0,                 0,      -6.770926925,       8.861140651,       -5.90479179,                 0,    -0.04677869069
          14,     0.03250009333,       -2.67288064,     -0.1616105738,       2.837666431,                        10,      -4.403162395,               4,      -4.305834187,   4.568824651e-08,   0.0003175320592,       8.916100448,       15.40702157,       15.10263582,          12.20496903,           -11.8072416,                     0,      0.5081533303,      0.4998314078,                 0,       285.6465742,       300.0175925,                 0,       5461.583798,        5491.317915,                  0,       0.06660709721,        0.06376174751,                    0,          301811.4416,            316489.842,                     0,           147.1949778,           -148.7514128,                      0,        147.1945165,         148.7514126,                   0,                89.30893991,                 89.41784352,                           0,            -6.266687745e-06,             -2.812756361e-09,                          nan,                      0.6067409439,                       0.6011226514,                                nan,           300.3986667,            315.0083577,                      0,            6514.195812,              6513.13874,                       0,       10.58068889,     -0.5157379737,                 0,                 0,                 0,      -6.749164165,       8.803795845,      -5.891531365,                 0,    -0.04874332653
          15,     0.03287445625,      -2.654349705,     -0.1450186927,       2.853693051,                        10,      -3.893268348,               5,      -4.723762887,   5.532242967e-08,   0.0003810377397,       10.69932054,       18.48842589,       18.12117411,          12.18816251,          -11.80722298,                     0,      0.5062685639,      0.4998306713,                 0,        285.742097,       300.0181326,                 0,       5459.660524,        5491.327235,                  0,       0.06656135695,        0.06376174092,                    0,          301802.5602,           316490.3674,                     0,           147.0931524,           -148.7511935,                      0,        147.0926652,         148.7511934,                   0,                88.29734373,                 89.41801519,                           0,            -6.623555898e-06,             -1.809386196e-09,                          nan,                       0.600283798,                       0.6011246912,                                nan,           300.3898268,            315.0088807,                      0,            6503.615506,             6513.146597,                       0,       10.47540059,     -0.5478598245,                 0,                 0,                 0,      -6.696601411,       8.697002179,      -5.864837681,                 0,    -0.05229965382
          16,     0.03320562941,      -2.652594071,     -0.1423307545,       2.853323413,                        10,      -3.386165916,               5,      -4.184279127,   6.703927035e-08,   0.0004572439438,       12.83918465,       22.18611107,       21.71939079,          12.18418728,          -11.80717905,                     0,      0.5050347954,      0.4998285481,                 0,       285.7180882,       300.0189499,                 0,       5458.655164,        5491.343593,                  0,       0.06655466336,        0.06376175716,                    0,          301705.5481,           316491.1016,                     0,           147.0597158,            -148.750602,                      0,        147.0592745,         148.7506019,                   0,                87.52462382,                 89.41802713,                           0,            -6.001713066e-06,             -8.184684042e-10,                          nan,                      0.5951656169,                       0.6011271616,                                nan,           300.2932689,            315.0096114,                      0,            6497.013297,             6513.156781,                       0,       10.30630968,     -0.6088955544,                 0,                 0,                 0,      -6.601474716,       8.520627251,      -5.830067254,                 0,    -0.05907988151
          17,     0.03350305556,        -2.6629345,     -0.1338496006,       2.846573009,                        10,      -2.972439168,               6,       -4.44444454,    8.13151578e-08,   0.0005486908727,       12.83918465,       22.18611107,       21.71939079,          12.19202711,          -11.80710971,                     0,      0.5046413044,      0.4998254851,                 0,       285.6048033,       300.0198357,                 0,        5458.93593,        5491.358812,                  0,       0.06658446791,        0.06376174563,                    0,           301563.098,           316491.8515,                     0,           147.0881506,           -148.7497552,                      0,        147.0878304,         148.7497552,                   0,                87.14949372,                 89.41786871,                           0,            -4.354058507e-06,             -1.959795659e-10,                          nan,                      0.5924996887,                       0.6011295184,                                nan,           300.1514855,            315.0103577,                      0,            6495.623037,             6513.161537,                       0,       10.04890462,     -0.7150653088,                 0,                 0,                 0,      -6.442745784,       8.245306588,      -5.788499091,                 0,    -0.07115853279
          18,     0.03379936842,      -2.650015879,     -0.1109644474,       2.861739356,                        10,      -2.989540456,               6,      -4.376229114,   8.240389839e-08,   0.0005486892108,       12.83918465,       22.18611107,       21.71939079,          12.20603701,          -11.80701008,                     0,      0.5049965579,      0.4998218035,                 0,       285.4654163,       300.0204919,                 0,       5460.702474,        5491.365571,                  0,       0.06663853349,        0.06376168466,                    0,          301436.4676,           316492.3218,                     0,            147.137474,           -148.7486422,                      0,        147.1372673,         148.7486422,                   0,                87.22057195,                 89.41760732,                           0,            -2.810033751e-06,             -1.610944711e-10,                          nan,                      0.5927836881,                       0.6011322592,                                nan,           300.0254479,            315.0108258,                      0,            6499.272926,             6513.153572,                       0,       9.747032815,     -0.8454310196,                 0,                 0,                 0,      -6.245931778,       7.919408643,      -5.744768842,                 0,    -0.08673727027
          19,       0.034054405,      -2.588419903,    -0.09986881488,       2.915071747,                        10,      -3.078013152,               6,      -4.323901825,   7.661022801e-08,   0.0005486884472,       15.40702157,       26.62333328,       26.05116211,          12.21738211,          -11.80681286,                     0,      0.5055779438,      0.4998164093,                 0,       285.3720453,       300.0207192,                 0,        5464.15263,        5491.352495,                  0,       0.06670245663,        0.06376148451,                    0,          301371.5437,           316492.2365,                     0,           147.1330176,           -148.7466245,                      0,         147.132885,         148.7466245,                   0,                87.55881907,                 89.41745588,                           0,            -1.802710946e-06,             -4.174608437e-10,                          nan,                      0.5951002666,                       0.6011393952,                                nan,            299.960828,             315.010741,                      0,            6505.922266,             6513.114648,                       0,       9.409411039,     -0.9899709169,                 0,                 0,                 0,      -6.020444657,       7.555566747,      -5.694775646,                 0,     -0.1052107207
          20,     0.03434276667,      -2.541916561,     -0.1161555234,       2.958667368,                        10,      -2.919184256,               7,      -4.479901955,   8.475105093e-08,   0.0006584274089,       1.540702157,       2.662333328,       2.605116211,            12.212144,          -11.80612343,                     0,      0.5054893611,      0.4998020427,                 0,       285.4072044,         300.01991,                 0,       5472.274201,        5491.259337,                  0,       0.06679336456,        0.06376057479,                    0,          301403.5288,           316490.5171,                     0,           146.8698594,           -148.7400611,                      0,        146.8698004,          148.740061,                   0,                87.96158386,                 89.41823722,                           0,             -8.02364595e-07,             -7.714034966e-10,                          nan,                      0.5989085816,                       0.6011711748,                                nan,           299.9926633,            315.0090297,                      0,            6515.202046,             6512.941799,                       0,       8.947183792,      -1.169285633,                 0,                 0,                 0,      -5.718425694,       7.067006759,      -5.610413726,                 0,     -0.1306875616
          21,     0.03388017273,      -2.508883978,     -0.1274648527,       2.994893631,                         4,      -4.676830519,               2,       -4.23111674,    7.71907066e-09,   6.584350955e-05,       1.848842589,       3.194799994,       3.126139453,          12.20872632,          -11.80593436,                     0,      0.5055038264,      0.4997955081,                 0,       285.3922949,       300.0200019,                 0,       5471.794532,        5491.268646,                  0,       0.06679099687,        0.06376066336,                    0,          301388.6194,           316490.2203,                     0,           146.8339621,           -148.7374725,                      0,        146.8338935,         148.7374724,                   0,                 88.0223493,                 89.41819079,                           0,             -9.33645988e-07,             -9.623255526e-10,                          nan,                      0.5994688773,                       0.6011813254,                                nan,           299.9778237,            315.0087342,                      0,            6514.693606,             6512.924478,                       0,        8.91462641,      -1.179551272,                 0,                 0,                 0,      -5.697885626,        7.03381244,      -5.602444805,                 0,     -0.1323163998
          22,     0.03347666956,      -2.519964752,     -0.1363219494,       2.981608282,                         4,      -4.256668086,               3,        -5.5683331,   9.186804098e-09,   7.901285985e-05,       2.218611107,       3.833759992,       3.751367344,          12.20562288,          -11.80555948,                     0,      0.5055021787,      0.4997849974,                 0,       285.3857111,       300.0196033,                 0,       5471.783721,        5491.247059,                  0,       0.06679240356,        0.06376049743,                    0,          301381.5699,           316489.1663,                     0,           146.7935589,           -148.7331366,                      0,        146.7934743,         148.7331365,                   0,                88.08480242,                 89.41809578,                           0,            -1.153230865e-06,               -1.6274041e-09,                          nan,                      0.6000593886,                       0.6011982125,                                nan,           299.9708072,            315.0076852,                      0,            6514.672965,             6512.853255,                       0,       8.871036684,      -1.194085094,                 0,                 0,                 0,      -5.670401834,       6.988963281,      -5.592452353,                 0,     -0.1346049099
          23,     0.03316384583,      -2.537628899,      -0.140693499,        2.96185474,                         5,      -4.761473508,               3,      -5.219379819,   1.091669008e-08,   9.481710088e-05,       2.662333328,       4.600511991,       4.501640812,          12.20226664,           -11.8048601,                     0,      0.5054534691,      0.4997669556,                 0,       285.3903405,        300.018514,                 0,        5472.35454,        5491.181835,                  0,       0.06679828553,        0.06375997159,                    0,          301383.6358,           316486.9301,                     0,           146.7402939,           -148.7255522,                      0,        146.7401894,          148.725552,                   0,                88.14417209,                 89.41794098,                           0,              -1.4246674e-06,             -3.626581591e-09,                          nan,                      0.6006818749,                       0.6012278307,                                nan,           299.9728634,            315.0054594,                      0,            6515.138638,             6512.697596,                       0,       8.813074212,      -1.214079746,                 0,                 0,                 0,      -5.633854408,       6.928981738,      -5.579738235,                 0,     -0.1377589382
          24,       0.032868592,      -2.560559411,     -0.1485124731,       2.937008921,                         5,      -4.304587494,               3,        -4.8767582,   1.294803269e-08,    0.000113783834,       3.194799994,       5.520614389,       5.401968975,            12.197663,          -11.80363118,                     0,      0.5053086023,      0.4997358006,                 0,       285.4094677,       300.0165817,                 0,       5473.625552,        5491.061259,                  0,       0.06680932021,        0.06375898218,                    0,          301395.4406,           316483.0145,                     0,           146.6607309,           -148.7123778,                      0,        146.6606051,         148.7123771,                   0,                88.19243835,                 89.41777373,                           0,            -1.714878771e-06,              -8.37421299e-09,                          nan,                      0.6013369321,                       0.6012799705,                                nan,            299.984613,            315.0015621,                      0,            6516.016396,             6512.419389,                       0,        8.73706281,      -1.240625439,                 0,                 0,                 0,      -5.586000443,       6.850155208,      -5.563343569,                 0,     -0.1419957102
          25,     0.03269082308,      -2.581736558,     -0.1662403302,       2.915099796,                         6,      -4.599370105,               3,      -4.533554792,   1.532227795e-08,   0.0001365460861,       3.833759992,       6.624737267,        6.48236277,          12.19034673,          -11.80156469,                     0,       0.504994576,       0.499682976,                 0,       285.4473303,       300.0137055,                 0,       5475.763933,        5490.873015,                  0,       0.06682655314,        0.06375740764,                    0,          301417.2322,           316476.7978,                     0,           146.5349898,           -148.6900156,                      0,        146.5348442,         148.6900143,                   0,                88.21712692,                 89.41775405,                           0,            -1.988149013e-06,             -1.803680649e-08,                          nan,                      0.6020215016,                         0.60137027,                                nan,           300.0063026,            314.9953746,                      0,            6517.185057,             6511.966929,                       0,        8.63889051,      -1.274605038,                 0,                 0,                 0,      -5.524523976,       6.748504335,      -5.541907297,                 0,     -0.1475426777
          26,      0.0325225037,      -2.597319692,     -0.1941764223,       2.901326162,                         6,      -4.137548587,               3,      -4.186316067,   1.808197395e-08,    0.000163863514,       4.600511991,        7.94968472,       7.778835324,          12.17832464,          -11.79811985,                     0,      0.5044051513,      0.4995939813,                 0,       285.5101399,       300.0095802,                 0,        5479.07503,        5490.584884,                  0,       0.06685225002,        0.06375493866,                    0,          301449.4293,           316467.0852,                     0,           146.3342234,           -148.6523727,                      0,        146.3340624,         148.6523698,                   0,                88.19994092,                 89.41807066,                           0,            -2.200431577e-06,             -3.872405607e-08,                          nan,                      0.6027300784,                       0.6015246898,                                nan,           300.0383489,            314.9857074,                      0,            6518.542623,             6511.239164,                       0,       8.513614816,      -1.316595342,                 0,                 0,                 0,      -5.446991852,         6.6194955,      -5.513378261,                 0,     -0.1546458667
          27,     0.03244954643,      -2.610793286,     -0.2254849533,       2.891764262,                         7,      -4.323544037,               4,      -4.850433622,   2.127096167e-08,   0.0001966493301,       5.520614389,       9.539621664,       9.334602388,          12.15876316,          -11.79219933,                     0,      0.5033779979,      0.4994404414,                 0,       285.6090937,       300.0031401,                 0,       5484.187059,        5490.100708,                  0,       0.06689143853,        0.06375068502,                    0,          301494.5059,           316451.0454,                     0,           146.0135916,           -148.5876972,                      0,        146.0134204,         148.5876902,                   0,                88.11508926,                 89.41854159,                           0,             -2.34534545e-06,              -9.35130986e-08,                          nan,                      0.6034725371,                       0.6017897005,                                nan,           300.0832145,            314.9697427,                      0,             6520.12721,             6509.999215,                       0,       8.354292695,      -1.366844424,                 0,                 0,                 0,      -5.350475414,       6.457049598,      -5.474393172,                 0,     -0.1636098319
          28,     0.03246563793,      -2.624216372,     -0.2482571563,       2.882446038,                         8,      -4.415494429,               4,      -4.445536746,   2.493834163e-08,   0.0002360055512,       6.624737267,         11.447546,       11.20090714,          12.12710133,          -11.78162686,                     0,      0.5016454075,      0.4991656183,                 0,       285.7650998,       299.9923359,                 0,       5492.345963,        5489.223539,                  0,       0.06695437845,        0.06374279497,                    0,           301559.207,           316423.1068,                     0,           145.4965433,           -148.4728773,                      0,        145.4963468,         148.4728577,                   0,                87.92552547,                 89.41819436,                           0,            -2.701070948e-06,             -2.639612277e-07,                          nan,                      0.6043143171,                       0.6022528004,                                nan,           300.1476128,            314.9419349,                      0,            6522.255397,             6507.768312,                       0,       8.149318311,      -1.425344668,                 0,                 0,                 0,      -5.230657532,       6.251222405,      -5.418968056,                 0,     -0.1749035458
