"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         347,     0.05716935575,      -4.632040019,      -2.180558684,      0.5092930744,                         5,      -4.137301436,               3,      -4.469733613,    1.70255098e-08,     4.7567811e-06,       2.282798529,        4.73361103,       4.716017549,         0.3826527782,         -0.5119713714,                     0,      0.4236492877,      0.6883835836,                 0,       289.5847378,       176.5717064,                 0,       8396.870552,        5626.859787,                  0,        0.1010117949,         0.1110689116,                    0,            301390.52,           194625.0085,                     0,            114.969182,           -142.9832076,                      0,        114.9687508,         141.5992767,                   0,                87.57575416,                 113.9470958,                           0,            -7.501206388e-06,               -0.01926426768,                          nan,                      0.7617352853,                       0.8047152392,                                nan,           299.9797154,            193.7139717,                      0,            9500.012125,             7795.119748,                       0,       2.472636957,         1.1217227,                 0,                 0,                 0,       1.174966557,       1.287166183,       2.390689975,                 0,      0.4536544262
         348,     0.05707910057,      -4.638108849,      -2.185439327,      0.4856049319,                         6,      -4.459551613,               3,      -4.131508496,   2.042414422e-08,    5.70784192e-06,       2.739358235,       5.680333236,       5.659221058,         0.3828341259,         -0.5133466562,                     0,      0.4239159306,      0.6882262401,                 0,       289.5725201,        176.575897,                 0,       8395.520989,        5626.544438,                  0,        0.1009998221,         0.1110607018,                    0,          301390.9442,           194621.1396,                     0,            115.037199,           -143.2698246,                      0,        115.0368123,         141.9345631,                   0,                87.63158355,                 113.5870691,                           0,            -6.723015275e-06,               -0.01855295456,                          nan,                      0.7617699222,                       0.8002777239,                                nan,           299.9801376,            193.7101209,                      0,            9499.934849,             7793.488223,                       0,       2.478785607,        1.12445443,                 0,                 0,                 0,       1.178782852,       1.290401874,       2.396589004,                 0,      0.4536311762
         349,     0.05699729286,      -4.644548697,      -2.190774133,      0.4611098755,                         7,      -4.660252605,               4,      -5.036007326,    2.45001701e-08,   6.849163895e-06,       3.287229882,       6.816399883,        6.79106527,         0.3830376628,         -0.5148682287,                     0,       0.424221725,      0.6880524657,                 0,       289.5567738,       176.5902423,                 0,        8393.80251,        5625.914173,                  0,        0.1009846405,         0.1110397271,                    0,          301389.6352,           194627.6199,                     0,           115.1155607,           -143.6009374,                      0,        115.1152173,         142.3185797,                   0,                87.69440992,                 113.1788152,                           0,            -5.965089905e-06,               -0.01778027214,                          nan,                      0.7617968499,                       0.7952497513,                                nan,           299.9788348,            193.7165709,                      0,            9499.653856,             7791.373242,                       0,       2.486379807,       1.127970441,                 0,                 0,                 0,       1.183495446,       1.294312197,       2.403987895,                 0,      0.4536597497
         350,     0.05691557179,       -4.64967963,       -2.19706762,      0.4423649544,                         7,      -4.166799692,               4,      -4.635992149,   2.938570522e-08,   8.218805571e-06,       3.944675858,        8.17967986,       8.149278324,         0.3832746762,         -0.5164497695,                     0,      0.4245743152,      0.6879334249,                 0,       289.5380378,       176.6166004,                 0,       8391.788154,        5624.659516,                  0,        0.1009669399,         0.1109986217,                    0,          301387.5357,           194650.1682,                     0,           115.2068919,           -143.9710843,                      0,        115.2065871,         142.7408211,                   0,                87.76530467,                 112.7551741,                           0,            -5.290811129e-06,               -0.01701739948,                          nan,                       0.761808043,                       0.7899294206,                                nan,           299.9767451,            193.7390137,                      0,            9499.293763,             7788.917823,                       0,        2.49554869,       1.132438721,                 0,                 0,                 0,       1.189173578,       1.298898074,       2.413098529,                 0,      0.4537834606
         351,     0.06133570085,      -4.652435448,      -2.204552805,      0.4332952511,                         8,      -4.253141069,               4,      -4.257740479,   3.524150709e-08,   9.862348031e-06,        4.73361103,       9.815615832,       9.779133989,         0.3835534406,         -0.5180102612,                     0,      0.4249796372,      0.6879767045,                 0,       289.5168416,       176.6591623,                 0,       8389.541166,        5622.791021,                  0,        0.1009472956,         0.1109349085,                    0,          301385.4957,           194698.8648,                     0,           115.3130415,           -144.3706788,                      0,        115.3127683,         143.1872515,                   0,                87.84539329,                 112.3709673,                           0,            -4.738805137e-06,               -0.01632709584,                          nan,                      0.7618010962,                       0.7847833248,                                nan,           299.9747146,            193.7874823,                      0,            9498.958981,             7786.929916,                       0,       2.506423731,       1.138109309,                 0,                 0,                 0,       1.195871204,        1.30411257,       2.424199481,                 0,      0.4540769762
         352,     0.06126037564,      -4.653044519,      -2.212462731,      0.4320033405,                         9,      -4.248793093,               5,      -4.811918556,   4.225830074e-08,    1.18343644e-05,       5.680333236,         11.778739,       11.73496079,         0.3838772386,         -0.5195457731,                     0,       0.425440993,      0.6883449524,                 0,       289.4934578,       176.7258376,                 0,       8387.088249,        5620.940457,                  0,        0.1009259331,         0.1108561746,                    0,          301383.9691,           194790.4097,                     0,           115.4347549,           -144.7951566,                      0,        115.4345059,         143.6516623,                   0,                87.93566223,                 112.1034497,                           0,            -4.314957856e-06,               -0.01573227997,                          nan,                      0.7617796912,                       0.7803839359,                                nan,           299.9731951,            193.8785986,                      0,            9498.698362,              7787.37436,                       0,       2.519147332,       1.145354954,                 0,                 0,                 0,       1.203630623,       1.309843081,       2.437673554,                 0,       0.454659773
         353,        0.06118705,      -4.652052855,      -2.219144072,      0.4353338095,                        10,      -4.205190962,               5,      -4.392714407,   5.066524658e-08,   1.420020936e-05,       6.816399883,        14.1344868,       14.08195294,         0.3842448046,          -0.521203453,                     0,      0.4259590138,      0.6892923827,                 0,       289.4678695,       176.8267525,                 0,       8384.420861,        5620.371401,                  0,        0.1009027544,         0.1107813129,                    0,          301382.9776,           194948.1114,                     0,           115.5717781,           -145.2619632,                      0,         115.571547,         144.1528464,                   0,                88.03678748,                 112.0470365,                           0,            -4.000021298e-06,               -0.01521227625,                          nan,                      0.7617513979,                       0.7772793899,                                nan,           299.9722083,            194.0355621,                      0,            9498.506395,             7793.629423,                       0,       2.533859805,       1.154722082,                 0,                 0,                 0,       1.212486652,       1.315870092,       2.454040443,                 0,      0.4557166421
         354,     0.06111251521,        -4.6490284,      -2.223389949,      0.4438448983,                        10,      -3.734978587,               6,       -4.79335035,   6.073937024e-08,    1.70381716e-05,        8.17967986,       16.96138416,       16.89834353,         0.3846518509,         -0.5232758376,                     0,      0.4265314045,      0.6911976167,                 0,       289.4400841,       176.9675477,                 0,       8381.532078,        5622.314209,                  0,        0.1008776726,         0.1107315003,                    0,          301382.4239,           195196.3952,                     0,           115.7229369,           -145.8245489,                      0,        115.7227188,         144.7450167,                   0,                88.14901575,                 112.3017253,                           0,            -3.769177158e-06,               -0.01475110097,                          nan,                       0.761726104,                       0.7758590093,                                nan,           299.9716572,            194.2826838,                      0,            9498.363459,              7809.91486,                       0,        2.55068875,       1.166970206,                 0,                 0,                 0,       1.222491911,       1.321834851,       2.473981647,                 0,      0.4575118017
         355,     0.06103818989,      -4.643017506,      -2.225579948,      0.4590758759,                        10,      -3.313800786,               6,      -4.346459439,   7.282063178e-08,   2.044202471e-05,       9.815615832,       20.35366099,       20.27801224,         0.3850908744,         -0.5260655539,                     0,      0.4271508073,      0.6945462051,                 0,       289.4106373,       177.1408695,                 0,       8378.468191,         5626.82924,                  0,        0.1008510571,         0.1107128176,                    0,          301382.5094,           195551.5643,                     0,           115.8855666,           -146.5666233,                      0,        115.8853577,         145.5062453,                   0,                88.27191897,                 112.9594364,                           0,            -3.606147745e-06,               -0.01441722755,                          nan,                      0.7617176211,                       0.7763201924,                                nan,           299.9717423,            194.6361903,                      0,            9498.282524,             7839.859786,                       0,       2.569774811,        1.18300472,                 0,                 0,                 0,       1.233769129,       1.327300576,       2.498302609,                 0,      0.4603534579
         356,     0.06096383754,      -4.634131524,      -2.227178814,       0.478507307,                        10,      -2.936407053,               7,      -4.594953867,   8.732110812e-08,   2.452410178e-05,       9.815615832,       20.35366099,       20.27801224,         0.3855484778,         -0.5297046324,                     0,      0.4278009448,      0.6998402084,                 0,       289.3808683,       177.3250145,                 0,       8375.355618,         5632.26634,                  0,        0.1008239622,         0.1107062476,                    0,          301383.8276,           196017.1804,                     0,           116.0544353,           -147.5729338,                      0,        116.0542325,         146.5062251,                   0,                88.40375565,                 114.0965465,                           0,             -3.49521735e-06,               -0.01440444959,                          nan,                      0.7617452097,                       0.7787829254,                                nan,           299.9730543,            195.0996269,                      0,            9498.318413,             7885.355879,                       0,       2.591373743,       1.203606572,                 0,                 0,                 0,       1.246567458,       1.331997471,       2.527779538,                 0,      0.4644666077
         357,     0.06092985475,      -4.623592826,      -2.229431749,      0.4972879611,                        10,      -2.954665106,               7,      -4.611640069,   8.729853302e-08,    2.45159142e-05,       9.815615832,       20.35366099,       20.27801224,         0.3859643626,          -0.533411655,                     0,      0.4283869715,      0.7062261036,                 0,       289.3569562,       177.4574928,                 0,       8372.860983,        5634.223871,                  0,        0.1008022612,         0.1106635062,                    0,          301388.0945,           196485.9265,                     0,           116.2046108,           -148.7136153,                      0,        116.2044155,         147.6033716,                   0,                88.52645734,                 115.4505766,                           0,            -3.360534771e-06,               -0.01487556198,                          nan,                      0.7618166397,                       0.7821676114,                                nan,           299.9773012,            195.5661788,                      0,            9498.706734,             7934.995959,                       0,       2.611742089,       1.224609442,                 0,                 0,                 0,       1.258735879,       1.335472453,       2.556829746,                 0,      0.4688860541
         358,     0.06086069582,      -4.615658634,      -2.234498983,      0.5055530942,                        10,        -2.9640627,               7,      -4.630498838,   8.730661919e-08,    2.45071418e-05,       9.815615832,       20.35366099,       20.27801224,         0.3863201976,         -0.5368997582,                     0,      0.4288958711,      0.7133836209,                 0,       289.3374655,       177.5441112,                 0,       8370.789407,        5632.936142,                  0,        0.1007841102,         0.1105850741,                    0,          301393.1545,           196949.7747,                     0,             116.33266,           -149.9130975,                      0,        116.3324767,         148.7226325,                   0,                 88.6366237,                 116.9856963,                           0,            -3.151291078e-06,               -0.01581900776,                          nan,                      0.7619250122,                       0.7866031842,                                nan,           299.9823375,            196.0278557,                      0,            9499.153982,             7986.929467,                       0,       2.631518023,       1.245562417,                 0,                 0,                 0,       1.270662874,       1.338506425,       2.585481269,                 0,      0.4733246765
         359,     0.06079450139,      -4.610019834,      -2.242640813,      0.5058206621,                        10,      -2.967861601,               7,      -4.648149614,   8.733232963e-08,   2.449801197e-05,       9.815615832,       20.35366099,       20.27801224,         0.3866135406,         -0.5400384697,                     0,      0.4293236271,      0.7210314506,                 0,       289.3217889,       177.5988712,                 0,       8369.076787,        5629.737422,                  0,        0.1007689506,         0.1104879311,                    0,          301398.1628,           197410.4604,                     0,           116.4384687,           -151.1054584,                      0,        116.4383011,          149.804522,                   0,                88.73190103,                 118.6838542,                           0,            -2.878955091e-06,               -0.01714479795,                          nan,                      0.7620508043,                       0.7922581551,                                nan,           299.9873224,            196.4863849,                      0,            9499.564248,             8040.860168,                       0,       2.651180498,       1.266207506,                 0,                 0,                 0,       1.282629052,       1.341636718,       2.613819121,                 0,      0.4776013956
         360,     0.06072941662,      -4.605391061,      -2.252355212,      0.5037599113,                        10,      -2.971707363,               7,      -4.661469767,   8.736862121e-08,   2.448858943e-05,       9.815615832,       20.35366099,       20.27801224,          0.386848064,         -0.5428602189,                     0,      0.4296709868,      0.7289950383,                 0,       289.3096019,       177.6341861,                 0,       8367.698602,        5626.159887,                  0,        0.1007566012,          0.110394007,                    0,          301402.8082,           197872.4668,                     0,           116.5233357,           -152.2527256,                      0,        116.5231862,         150.8215944,                   0,                88.81087707,                  120.539583,                           0,             -2.56673715e-06,               -0.01871106195,                          nan,                      0.7621734352,                       0.7992196569,                                nan,           299.9919461,            196.9462287,                      0,            9499.912843,             8097.445379,                       0,       2.670908544,       1.286438946,                 0,                 0,                 0,        1.29475211,       1.345069838,       2.641867663,                 0,      0.4816484446
         361,     0.06065830663,      -4.600824165,      -2.261713311,      0.5036700133,                        10,      -2.979338403,               7,      -4.670393638,    8.74208917e-08,   2.447879331e-05,       9.815615832,       20.35366099,       20.27801224,         0.3870295917,         -0.5454852333,                     0,      0.4299418331,      0.7372047163,                 0,       289.3005232,       177.6555225,                 0,       8366.626408,        5623.224425,                  0,        0.1007468529,         0.1103197091,                    0,          301406.8793,           198337.7045,                     0,           116.5892443,           -153.3439079,                      0,        116.5891143,         151.7742241,                   0,                88.87297992,                 122.5511729,                           0,            -2.230694806e-06,                -0.0203679411,                          nan,                      0.7622751102,                       0.8074570873,                                nan,           299.9959981,            197.4092886,                      0,            9500.188093,             8157.487513,                       0,       2.690547431,       1.306204938,                 0,                 0,                 0,       1.306966242,        1.34871409,       2.669491922,                 0,      0.4854792458
         362,     0.06058871185,      -4.596102145,      -2.269268225,      0.5065537432,                        10,      -2.990658317,               7,      -4.678202583,   8.749447072e-08,   2.446849271e-05,       9.815615832,       20.35366099,       20.27801224,         0.3871653837,         -0.5480337911,                     0,      0.4301431624,      0.7456443412,                 0,       289.2939984,       177.6622527,                 0,       8365.816124,        5621.241184,                  0,        0.1007393685,         0.1102715876,                    0,           301410.142,           198804.3543,                     0,           116.6387635,            -154.383295,                      0,        116.6386537,         152.6759031,                   0,                88.91854692,                 124.7107547,                           0,             -1.88304205e-06,               -0.02199655764,                          nan,                      0.7623420203,                       0.8168332535,                                nan,           299.9992455,            197.8737541,                      0,            9500.377937,             8221.378187,                       0,       2.709684115,       1.325420144,                 0,                 0,                 0,       1.319049283,       1.352292623,       2.696373717,                 0,      0.4891419395
         363,     0.06051981896,      -4.591417966,      -2.274383015,      0.5113282125,                        10,      -3.003406134,               7,      -4.689167349,   8.759122406e-08,   2.445762431e-05,         11.778739,       24.42439319,       24.33361469,         0.3872643117,         -0.5505694097,                     0,      0.4302854046,      0.7542863772,                 0,        289.289305,       177.6522951,                 0,       8365.208918,        5620.010206,                  0,        0.1007336916,         0.1102474403,                    0,          301412.3611,           199268.8141,                     0,           116.6750906,           -155.3779511,                      0,        116.6750008,         153.5390979,                   0,                 88.9489504,                 126.9956281,                           0,            -1.538786554e-06,                -0.0235293627,                          nan,                      0.7623651148,                       0.8271224062,                                nan,           300.0014543,            198.3360397,                      0,            9500.472717,             8288.876536,                       0,       2.727797124,       1.343934387,                 0,                 0,                 0,       1.330695654,       1.355481624,        2.72207758,                 0,      0.4926812098
         364,     0.06046689726,      -4.586992229,      -2.277190407,      0.5168944229,                        10,      -2.660526973,               7,      -4.254050369,   1.052328969e-07,   2.933552307e-05,         1.1778739,       2.442439319,       2.433361469,         0.3873439401,          -0.553605116,                     0,      0.4303954943,      0.7646513757,                 0,       289.2848142,       177.6276596,                 0,       8364.645601,         5619.84574,                  0,        0.1007284723,         0.1102515006,                    0,          301413.1848,           199819.8777,                     0,           116.7050782,           -156.4868497,                      0,        116.7050079,         154.5094976,                   0,                88.96966947,                 129.8299136,                           0,            -1.205579529e-06,               -0.02511213374,                          nan,                        0.76234663,                       0.8402714117,                                nan,           300.0022741,            198.8845238,                      0,            9500.440062,             8373.551626,                       0,        2.74763844,       1.365162953,                 0,                 0,                 0,       1.343781193,         1.3584006,       2.750987949,                 0,      0.4968495612
         365,     0.06036045464,      -4.578366992,       -2.27477727,      0.5331673897,                         4,      -4.391751423,               3,       -5.57649426,   1.053959118e-08,    2.93200588e-06,        1.41344868,       2.930927182,       2.920033762,         0.3873607557,         -0.5537696378,                     0,       0.430406444,      0.7654279653,                 0,       289.2843631,       177.6204652,                 0,       8364.606254,           5618.805,                  0,        0.1007281556,         0.1102353691,                    0,          301413.2612,           199855.7483,                     0,           116.7104971,           -156.5923594,                      0,         116.710433,         154.5975772,                   0,                88.96853631,                 130.0028631,                           0,            -1.098547967e-06,               -0.02531511468,                          nan,                      0.7623014845,                       0.8409113874,                                nan,           300.0023501,            198.9202264,                      0,            9500.455651,             8378.427246,                       0,       2.748516436,        1.36617107,                 0,                 0,                 0,        1.34437137,       1.358488115,       2.752321935,                 0,      0.4970576317
         366,     0.06026021771,       -4.58471537,      -2.281041271,      0.5188637829,                         5,      -4.963960525,               3,      -5.202090034,   1.264829529e-08,   3.518088155e-06,       1.696138416,       3.517112619,       3.504040515,          0.387377692,         -0.5540192763,                     0,      0.4304182671,      0.7665245534,                 0,       289.2837459,       177.6133932,                 0,       8364.545312,         5617.98675,                  0,        0.1007276368,          0.110223209,                    0,           301413.208,           199909.7468,                     0,           116.7161857,            -156.727724,                      0,        116.7161281,          154.708865,                   0,                88.96747108,                 130.2674002,                           0,            -9.867905584e-07,               -0.02559669978,                          nan,                      0.7622551617,                       0.8420163914,                                nan,           300.0022972,            198.9739722,                      0,            9500.451527,              8386.30973,                       0,       2.749875965,       1.367716021,                 0,                 0,                 0,       1.345282525,       1.358633362,       2.754374761,                 0,      0.4973737137
         367,     0.06015978179,      -4.592127419,      -2.287002182,      0.5000414699,                         5,      -4.494830144,               3,      -4.841951975,   1.517947142e-08,   4.221241433e-06,       2.035366099,       4.220535143,       4.204848618,         0.3873944858,         -0.5543597986,                     0,       0.430430793,      0.7680005396,                 0,       289.2829727,       177.6054377,                 0,       8364.463195,        5617.381349,                  0,        0.1007269173,          0.110215411,                    0,          301413.0275,            199984.082,                     0,           116.7220631,           -156.8943326,                      0,        116.7220122,         154.8448486,                   0,                88.96648806,                 130.6453586,                           0,            -8.717406103e-07,               -0.02595502212,                          nan,                      0.7622083132,                       0.8437178231,                                nan,           300.0021175,            199.0479595,                      0,            9500.427226,             8397.665315,                       0,       2.751850421,       1.369944068,                 0,                 0,                 0,       1.346606213,       1.358853819,       2.757343611,                 0,      0.4978265015
         368,     0.06006120108,      -4.600493402,      -2.292651276,      0.4773620423,                         5,      -4.047900277,               3,      -4.497211388,   1.821813536e-08,   5.064826064e-06,       2.442439319,       5.064642171,       5.045818342,         0.3874110654,         -0.5548026228,                     0,      0.4304439016,      0.7699114777,                 0,       289.2820535,       177.5958608,                 0,       8364.361676,        5616.999916,                  0,         0.100726015,         0.1102126347,                    0,          301412.7238,           200081.0753,                     0,           116.7280874,               -157.093,                      0,        116.7280433,         155.0075223,                   0,                88.96557902,                 131.1584218,                           0,            -7.551183276e-07,                  -0.02637463,                          nan,                       0.762161144,                       0.8461423025,                                nan,           300.0018153,            199.1444987,                      0,            9500.384102,             8412.963006,                       0,       2.754548448,       1.372976389,                 0,                 0,                 0,       1.348419997,       1.359162477,       2.761390715,                 0,      0.4984397316
         369,     0.05996830108,       -4.60902249,      -2.297839183,      0.4543828485,                         6,      -4.323425382,               3,      -4.168692299,   2.186661331e-08,   6.076863419e-06,       2.930927182,       6.077570605,        6.05498201,          0.387427727,         -0.5553749942,                     0,      0.4304577046,      0.7723082432,                 0,       289.2809754,       177.5846603,                 0,       8364.242201,        5616.908988,                  0,        0.1007249518,         0.1102162006,                    0,          301412.2895,           200203.6852,                     0,           116.7343227,           -157.3257872,                      0,        116.7342854,         155.2012939,                   0,                88.96471677,                 131.8259916,                           0,            -6.391262142e-07,                -0.0268252142,                          nan,                      0.7621130025,                       0.8493871943,                                nan,            300.001383,            199.2665347,                      0,            9500.324416,             8432.739589,                       0,       2.758043582,       1.376900997,                 0,                 0,                 0,       1.350780949,       1.359564496,       2.766630647,                 0,      0.4992310512
         370,     0.05988116146,      -4.616389303,      -2.302422155,      0.4371301455,                         7,      -4.501549514,               4,      -5.038786049,   2.624822801e-08,   7.290967061e-06,       3.517112619,       7.293084727,       7.265978412,         0.3874454033,         -0.5561246537,                     0,      0.4304729097,      0.7752369615,                 0,       289.2796602,       177.5725375,                 0,       8364.101948,        5617.216134,                  0,        0.1007237209,           0.11022782,                    0,          301411.6781,           200355.5425,                     0,           116.7410585,           -157.5979239,                      0,        116.7410278,         155.4345149,                   0,                88.96388684,                 132.6626002,                           0,            -5.269248062e-07,               -0.02726634935,                          nan,                      0.7620618777,                       0.8534951218,                                nan,           300.0007745,            199.4176812,                      0,            9500.248876,             8457.609572,                       0,       2.762371904,        1.38177565,                 0,                 0,                 0,       1.353723002,       1.360053578,       2.773131217,                 0,      0.5002134752
         371,     0.05979635376,      -4.621314659,      -2.306361932,      0.4302777429,                         7,      -4.023104205,               4,      -4.654698993,   3.150847232e-08,   8.747456916e-06,       4.220535143,       8.751701672,       8.719174094,         0.3874661232,         -0.5571082929,                     0,      0.4304915102,      0.7787358337,                 0,       289.2778936,       177.5603989,                 0,       8363.927162,        5617.977521,                  0,        0.1007222313,         0.1102480837,                    0,          301410.7666,           200540.3196,                     0,           116.7490127,           -157.9183021,                      0,         116.748988,         155.7188701,                   0,                88.96317839,                 133.6750509,                           0,            -4.231238683e-07,               -0.02766133526,                          nan,                      0.7620038507,                        0.858438356,                                nan,           299.9998672,            199.6015933,                      0,            9500.152867,             8488.138611,                       0,       2.767524803,       1.387639149,                 0,                 0,                 0,        1.35725083,        1.36059936,       2.780918072,                 0,      0.5014007997
         372,     0.05971712332,       -4.62323145,      -2.309698947,      0.4328194272,                         8,      -4.099503789,               4,      -4.295187336,    3.78286226e-08,   1.049469328e-05,       5.064642171,       10.50204201,       10.46300891,         0.3874937647,         -0.5583611739,                     0,      0.4305179211,      0.7828248837,                 0,       289.2752438,       177.5489346,                 0,       8363.684824,        5619.060502,                  0,        0.1007202357,         0.1102740329,                    0,          301409.3258,            200760.787,                     0,           116.7596413,           -158.2972792,                      0,        116.7596219,         156.0656184,                   0,                88.96298274,                 134.8597422,                           0,            -3.334637415e-07,               -0.02799706948,                          nan,                      0.7619327753,                       0.8641220508,                                nan,           299.9984332,            199.8210287,                      0,            9500.023271,             8524.576444,                       0,       2.773444993,       1.394524966,                 0,                 0,                 0,       1.361337254,        1.36113599,       2.789983123,                 0,       0.502813277
         373,     0.05965852701,      -4.622254434,      -2.312365498,      0.4397874247,                         9,      -4.119068369,               5,      -4.835475312,   4.542760341e-08,   1.259067741e-05,       6.077570605,       12.60245041,        12.5556107,         0.3875350113,         -0.5598598783,                     0,      0.4305604808,      0.7874853848,                 0,       289.2710108,       177.5393972,                 0,       8363.316327,        5620.078674,                  0,         0.100717272,         0.1102974172,                    0,          301407.0441,           201018.5777,                     0,           116.7754955,           -158.7415354,                      0,        116.7754801,         156.4794215,                   0,                88.96434909,                 136.2005922,                           0,             -2.63234667e-07,               -0.02829752216,                          nan,                      0.7618410045,                       0.8704057753,                                nan,           299.9961622,            200.0776127,                      0,            9499.839564,              8566.56664,                       0,       2.780019848,       1.402466965,                 0,                 0,                 0,       1.365922997,       1.361553353,       2.800285058,                 0,      0.5044809179
         374,     0.05960090907,      -4.618573284,      -2.314069526,      0.4482388086,                        10,      -4.084974875,               5,      -4.454804429,   5.456614545e-08,   1.510497761e-05,       7.293084727,       15.12294049,       15.06673283,         0.3876000003,         -0.5615036067,                     0,      0.4306327519,      0.7926289286,                 0,       289.2642749,       177.5366649,                 0,       8362.738656,        5620.531249,                  0,        0.1007126604,         0.1103055424,                    0,          301403.6423,           201315.7728,                     0,           116.8004196,           -159.2477267,                      0,         116.800407,         156.9529578,                   0,                88.96947555,                 137.6673427,                           0,            -2.159717959e-07,               -0.02861246534,                          nan,                      0.7617223078,                       0.8771248701,                                nan,           299.9927763,            200.3734166,                      0,            9499.582362,             8613.003409,                       0,       2.787076674,       1.411497161,                 0,                 0,                 0,       1.370925931,       1.361694677,       2.811744694,                 0,      0.5064436059
         375,     0.05953400638,      -4.612251721,       -2.31442302,      0.4595444811,                        10,      -3.642222904,               5,       -4.09933357,   6.557065651e-08,   1.812104473e-05,       8.751701672,       18.14752859,        18.0800794,         0.3877019762,         -0.5631363014,                     0,      0.4307537285,      0.7980645952,                 0,       289.2540405,       177.5537829,                 0,       8361.854371,        5620.132429,                  0,         0.100705574,         0.1102849358,                    0,          301399.0348,           201657.7592,                     0,           116.8393677,           -159.7988686,                      0,        116.8393563,         157.4667964,                   0,                88.98212639,                 139.2130244,                           0,             -1.95272683e-07,               -0.02897461492,                          nan,                      0.7615766574,                        0.884078597,                                nan,           299.9881903,            200.7138022,                      0,            9499.245921,             8662.082326,                       0,       2.794349423,       1.421640781,                 0,                 0,                 0,       1.376244101,        1.36133304,       2.824220877,                 0,      0.5087555511
         376,     0.05946765995,      -4.603726161,      -2.313208912,      0.4763160804,                        10,      -3.246255358,               6,      -4.456002507,   7.884189796e-08,   2.173899026e-05,       10.50204201,        21.7770343,       21.69609528,         0.3878559089,         -0.5646007997,                     0,      0.4309464984,      0.8034781658,                 0,       289.2393581,       177.6148019,                 0,       8360.562801,        5619.059602,                  0,        0.1006951301,          0.110224498,                    0,          301393.3901,           202054.4493,                     0,           116.8978831,           -160.3664231,                      0,        116.8978708,         157.9962628,                   0,                89.00761244,                 140.7697419,                           0,            -2.094745897e-07,                -0.0293408702,                          nan,                      0.7614134613,                       0.8909688077,                                nan,            299.982572,            201.1086354,                      0,            9498.843553,             8711.268395,                       0,       2.801326782,       1.432882709,                 0,                 0,                 0,       1.381684389,       1.360070866,       2.837391731,                 0,      0.5115014491
         377,        0.05940205,      -4.593937348,      -2.310448022,      0.4995106091,                        10,      -2.894979369,               6,      -4.066738381,    9.48754955e-08,     2.6078924e-05,       1.050204201,        2.17770343,       2.169609528,         0.3880769663,         -0.5657820686,                     0,      0.4312359362,      0.8084387396,                 0,       289.2193307,       177.7527832,                 0,       8358.764985,        5617.807499,                  0,        0.1006804482,         0.1101139396,                    0,          301387.0245,            202517.321,                     0,           116.9815753,           -160.9165561,                      0,        116.9815594,         158.5209305,                   0,                89.05218167,                 142.2461736,                           0,            -2.733099103e-07,               -0.02955312291,                          nan,                      0.7612497402,                       0.8973337032,                                nan,           299.9762363,            201.5693404,                      0,             9498.40064,             8756.890744,                       0,       2.806943254,       1.445022074,                 0,                 0,                 0,       1.386769369,       1.357182306,       2.850451791,                 0,      0.5148027383
