"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.04316500909,       -3.03862511,       -0.61872383,       2.455216867,                         7,      -4.396422373,               3,      -4.125266987,   9.172767548e-09,   0.0001467875632,        4.29981696,       7.430083707,       7.307732064,          9.993629971,          -9.490282547,                     0,       0.616344214,      0.5997713128,                 0,       278.6581614,       300.0246981,                 0,       4526.768313,          4570.0889,                  0,       0.05659111869,        0.05306375587,                    0,          301239.7859,           323122.5446,                     0,           194.4311448,           -196.9090646,                      0,        194.4303034,         196.9090644,                   0,                68.83371387,                  67.8268449,                           0,            -8.654176232e-06,             -1.846303999e-09,                          nan,                      0.3540277038,                       0.3444577074,                                nan,           299.8296869,            321.6100127,                      0,            5849.241087,              5828.12136,                       0,       4.104432206,      -2.599080636,                 0,                 0,                 0,      -2.970626769,       3.034639007,      -3.793751439,                 0,     -0.6332375603
          11,       0.043335025,      -3.026371305,     -0.6144115956,         2.4717637,                         8,      -4.555497286,               4,      -5.047879707,   1.103428896e-08,   0.0001761024328,       5.159780352,       8.916100448,       8.769278476,          9.959436293,          -9.490330732,                     0,      0.6146454792,      0.5997783049,                 0,       279.0574572,       300.0238762,                 0,       4523.223631,        4570.048718,                  0,       0.05646586193,        0.05306343468,                    0,          301554.1542,            323122.165,                     0,           194.1950431,           -196.9112562,                      0,        194.1944752,         196.9112561,                   0,                68.23712492,                  67.8270613,                           0,            -5.849294799e-06,             -1.883906586e-09,                          nan,                      0.3513855112,                       0.3444549725,                                nan,           300.1425836,            321.6096349,                      0,             5836.70893,             5828.102038,                       0,       4.077578869,      -2.597665769,                 0,                 0,                 0,      -2.959915281,       3.009709314,      -3.783671065,                 0,     -0.6370608275
          12,     0.04358446923,      -3.010106961,     -0.6052332407,       2.492982963,                         8,      -4.155325882,               4,      -4.661298269,   1.329048817e-08,   0.0002113081726,       6.191736422,       10.69932054,       10.52313417,          9.935145875,          -9.490376418,                     0,      0.6131148087,      0.5997855234,                 0,       279.3478239,       300.0229866,                 0,        4521.14038,         4570.00455,                  0,       0.05638115159,        0.05306307917,                    0,          301762.3943,            323121.729,                     0,           194.0119034,           -196.9135234,                      0,        194.0114925,         196.9135233,                   0,                67.53182646,                 67.82722759,                           0,            -4.235781615e-06,             -1.852605291e-09,                          nan,                      0.3480815779,                       0.3444518511,                                nan,            300.349849,            321.6092009,                      0,            5826.882635,             5828.078665,                       0,       4.061692731,      -2.604244228,                 0,                 0,                 0,       -2.95904472,       2.992546938,      -3.784719099,                 0,     -0.6411721418
          13,     0.04452023571,      -2.992213442,     -0.5908328882,       2.516107936,                         9,      -4.280556571,               4,      -4.287636548,   1.602327909e-08,   0.0002535918181,       7.430083707,       12.83918465,       12.62776101,           9.92090733,           -9.49041992,                     0,      0.6118877699,      0.5997925604,                 0,       279.5000705,       300.0221052,                 0,       4520.250998,        4569.960434,                  0,       0.05633931711,        0.05306272282,                    0,          301842.3961,           323121.2886,                     0,           193.8773079,           -196.9157485,                      0,         193.876953,         196.9157483,                   0,                66.83530655,                 67.82733158,                           0,            -3.661020593e-06,             -1.798651561e-09,                          nan,                      0.3447305392,                       0.3444484871,                                nan,           300.4294763,            321.6087626,                      0,            5820.032275,             5828.054531,                       0,       4.046644707,      -2.612766615,                 0,                 0,                 0,      -2.960093464,       2.975544134,      -3.787878017,                 0,     -0.6456624697
          14,     0.04553081333,      -2.973614068,     -0.5688777316,       2.540447348,                        10,      -4.312448677,               5,      -4.818244232,   1.932981023e-08,   0.0003043701373,       8.916100448,       15.40702157,       15.15331321,          9.916623564,          -9.490461622,                     0,      0.6111133226,      0.5997989775,                 0,       279.5078033,       300.0213029,                 0,       4520.305682,        4569.920761,                  0,       0.05633840702,        0.05306240407,                    0,          301797.5299,           323120.8886,                     0,           193.7964598,           -196.9177966,                      0,        193.7961123,         196.9177964,                   0,                66.28056939,                 67.82737228,                           0,            -3.586831053e-06,             -1.766516156e-09,                          nan,                       0.342011863,                       0.3444451111,                                nan,           300.3848201,            321.6083645,                      0,            5816.510213,             5828.033233,                       0,       4.023964993,       -2.61905584,                 0,                 0,                 0,      -2.956510601,       2.952052472,      -3.786440804,                 0,     -0.6508644694
          15,         0.0459586,      -2.953201904,     -0.5339028914,         2.5680172,                        10,       -3.83974538,               5,      -4.312527777,   2.333179965e-08,   0.0003653349524,       10.69932054,       18.48842589,       18.17828949,          9.921344935,          -9.490499683,                     0,      0.6108922493,       0.599804304,                 0,       279.3975955,       300.0206294,                 0,       4521.080232,        4569.889032,                  0,       0.05637026365,        0.05306215477,                    0,          301663.3616,           323120.5485,                     0,           193.7789494,           -196.9195115,                      0,        193.7786251,         196.9195114,                   0,                65.97776003,                 67.82735492,                           0,            -3.347054724e-06,             -1.762256896e-09,                          nan,                      0.3404800709,                       0.3444420233,                                nan,           300.2512799,            321.6080259,                      0,            5816.481138,             5828.017087,                       0,        3.98956639,       -2.62266396,                 0,                 0,                 0,      -2.945357439,       2.918353265,      -3.778653258,                 0,     -0.6573807035
          16,     0.04624915882,      -2.929390761,     -0.4813010689,       2.598642486,                        10,      -3.364384101,               6,      -4.472449378,   2.815643735e-08,   0.0004385107777,       12.83918465,       22.18611107,       21.79849082,          9.932420361,          -9.490525312,                     0,      0.6112044545,      0.5998079597,                 0,       279.2253893,       300.0200915,                 0,       4522.242511,        4569.866217,                  0,        0.0564195179,        0.05306198498,                    0,          301498.8373,           323120.2336,                     0,           193.8257163,           -196.9206734,                      0,        193.8254586,         196.9206732,                   0,                65.96936137,                 67.82730633,                           0,            -2.659106126e-06,              -1.75876258e-09,                          nan,                      0.3403544708,                       0.3444397443,                                nan,           300.0875257,            321.6077125,                      0,            5819.420733,             5828.004681,                       0,       3.942065987,       -2.62593664,                 0,                 0,                 0,      -2.926007357,       2.872375271,       -3.76628302,                 0,     -0.6661320863
          17,     0.04670146666,       -2.89658737,     -0.4195089695,       2.635084314,                        10,      -2.924203261,               7,      -4.540742326,   3.398915518e-08,   0.0005263247192,       12.83918465,       22.18611107,       21.79849082,          9.945649468,          -9.490490376,                     0,      0.6118847764,        0.59980842,                 0,       279.0581381,       300.0195123,                 0,       4523.308018,        4569.842827,                  0,       0.05646663094,        0.05306181584,                    0,          301364.8966,           323119.6431,                     0,           193.9217803,           -196.9205763,                      0,        193.9216023,         196.9205761,                   0,                66.20373903,                 67.82746171,                           0,            -1.835945936e-06,             -1.874790656e-09,                          nan,                      0.3413943483,                       0.3444407032,                                nan,           299.9542119,            321.6071248,                      0,            5823.945538,             5827.976953,                       0,       3.880147604,      -2.632271276,                 0,                 0,                 0,      -2.898264874,       2.811767934,      -3.752113882,                 0,     -0.6783946243
          18,     0.04702956842,      -2.860863921,     -0.3735160071,       2.669340878,                        10,      -2.930950429,               7,      -4.397016743,   3.422081216e-08,   0.0005264070282,       12.83918465,       22.18611107,       21.79849082,          9.956143061,          -9.490205728,                     0,      0.6126163112,      0.5997996117,                 0,       278.9585535,       300.0182575,                 0,       4523.960504,        4569.780888,                  0,       0.05649493634,        0.05306131857,                    0,          301307.5544,           323117.6547,                     0,           194.0290231,           -196.9165157,                      0,        194.0289025,         196.9165154,                   0,                66.53404747,                 67.82852167,                           0,            -1.243673517e-06,             -2.858114856e-09,                          nan,                      0.3429079205,                       0.3444531889,                                nan,           299.8971381,            321.6051457,                      0,            5828.182929,              5827.85775,                       0,       3.815602115,       -2.64253184,                 0,                 0,                 0,      -2.868803999,       2.747398463,       -3.74080148,                 0,     -0.6925595908
          19,        0.04724849,      -2.856612493,     -0.3846347573,       2.665649221,                        10,      -2.931378713,               7,      -4.191923127,   3.452403184e-08,   0.0005264534321,       12.83918465,       22.18611107,       21.79849082,          9.961653549,          -9.489123667,                     0,      0.6131619064,      0.5997628781,                 0,       278.9301782,       300.0146627,                 0,       4524.002591,        4569.578709,                  0,       0.05650120735,        0.05305960674,                    0,          301314.3831,           323111.1268,                     0,           194.1148024,           -196.9004168,                      0,         194.114718,         196.9004159,                   0,                66.81452831,                 67.83226201,                           0,            -8.689288874e-07,             -9.053218175e-09,                          nan,                      0.3442012485,                        0.344500349,                                nan,           299.9039349,            321.5986484,                      0,            5830.774486,             5827.432235,                       0,       3.749817028,      -2.656317438,                 0,                 0,                 0,      -2.838849038,       2.680709289,       -3.73241849,                 0,     -0.7083858809
          20,     0.04747811904,       -2.88778457,     -0.4393373582,       2.624898356,                        10,      -2.935051214,               7,      -4.006279234,   3.385866919e-08,   0.0005264680785,       12.83918465,       22.18611107,       21.79849082,          9.962699563,          -9.485951339,                     0,      0.6134460244,      0.5996497052,                 0,       278.9481247,       300.0057407,                 0,       4523.578703,        4569.034938,                  0,       0.05649227642,         0.0530548705,                    0,          301353.2993,           323093.3355,                     0,           194.1658294,           -196.8521688,                      0,        194.1657702,         196.8521642,                   0,                 66.9787622,                 67.84215439,                           0,            -6.104227485e-07,             -4.742012261e-08,                          nan,                      0.3449565911,                       0.3446350446,                                nan,            299.942669,            321.5809403,                      0,            5831.550303,              5826.22236,                       0,       3.683258085,      -2.672335099,                 0,                 0,                 0,      -2.808448145,       2.612561732,      -3.725894013,                 0,     -0.7255356634
          21,     0.04772008636,      -2.930276424,        -0.4999488,       2.572922959,                        10,      -2.948119823,               8,      -4.446317927,     3.1603321e-08,    0.000526456361,       12.83918465,       22.18611107,       21.79849082,           9.96104006,          -9.478122463,                     0,       0.613495726,      0.5993558551,                 0,       278.9849092,       299.9872219,                 0,       4523.072841,        4567.815815,                  0,       0.05647850981,        0.05304398832,                    0,          301396.4537,            323052.156,                     0,            194.180774,           -196.7300912,                      0,        194.1807316,         196.7300666,                   0,                67.02801358,                 67.86348988,                           0,            -4.371090897e-07,             -2.496983884e-07,                          nan,                      0.3451836494,                       0.3449573877,                                nan,           299.9856214,            321.5399536,                      0,            5831.129134,             5823.328014,                       0,       3.615247581,      -2.688734174,                 0,                 0,                 0,      -2.776307046,        2.54291752,      -3.719257589,                 0,     -0.7437206205
          22,     0.04841864347,      -2.946998627,     -0.5429553781,        2.54708751,                        10,      -3.023835035,               8,      -4.422975694,   2.962234574e-08,   0.0005264274415,       15.40702157,       26.62333328,       26.15818899,          9.958170093,          -9.461203793,                     0,      0.6133577731,      0.5986881239,                 0,        279.024112,       299.9542153,                 0,       4522.949483,        4565.450314,                  0,       0.05646903364,        0.05302235201,                    0,          301429.3145,           322968.4061,                     0,           194.1573826,           -196.4592061,                      0,        194.1573498,         196.4590989,                   0,                66.99844133,                 67.90261383,                           0,            -3.376892715e-07,              -1.09045771e-06,                          nan,                      0.3450729081,                       0.3456323183,                                nan,           300.0183283,            321.4565957,                      0,            5830.327378,             5817.273204,                       0,       3.544206703,       -2.70351247,                 0,                 0,                 0,      -2.740102426,       2.470935708,      -3.710102095,                 0,      -0.762797629
          23,     0.04854529583,      -2.893537969,     -0.5621827434,       2.596325229,                        10,      -2.700724554,               9,      -4.433285237,   3.356592147e-08,   0.0006316733848,       1.540702157,       2.662333328,       2.615818899,          9.953741862,          -9.421644884,                     0,      0.6129265866,      0.5971331382,                 0,       279.0779721,       299.8856845,                 0,       4524.292494,        4560.005613,                  0,       0.05647489874,        0.05297121666,                    0,          301457.8476,           322782.6218,                     0,           194.0508892,           -195.8274204,                      0,        194.0508585,         195.8268725,                   0,                66.92512212,                 68.00469118,                           0,            -3.166625904e-07,             -5.595154119e-06,                          nan,                      0.3448844424,                       0.3472694544,                                nan,           300.0467279,            321.2716811,                      0,            5830.051146,              5803.28722,                       0,        3.45121307,      -2.716019876,                 0,                 0,                 0,      -2.685921502,       2.378936487,      -3.691652315,                 0,     -0.7869754261
          24,       0.047865668,      -2.770351635,     -0.5414573781,        2.72979362,                         4,      -4.669764383,               3,      -5.417573236,   3.186479577e-09,    6.31651116e-05,       1.848842589,       3.194799994,       3.138982679,          9.952385515,          -9.415667489,                     0,      0.6128536682,      0.5966735574,                 0,       279.0712568,       299.9095536,                 0,        4523.98327,         4561.20831,                  0,       0.05647239758,        0.05298097351,                    0,          301445.5815,           322775.2552,                     0,           194.0330364,           -195.6671606,                      0,        194.0330082,         195.6666228,                   0,                66.89441522,                 68.00489537,                           0,            -2.913601277e-07,             -5.496561847e-06,                          nan,                      0.3447579144,                       0.3475549094,                                nan,           300.0345191,            321.2643489,                      0,            5829.313372,              5802.73708,                       0,       3.443382099,      -2.717047432,                 0,                 0,                 0,      -2.681760029,       2.371197619,      -3.690074373,                 0,     -0.7890635876
          25,     0.04732955385,      -2.769257713,     -0.5572591129,       2.731859764,                         4,      -4.265051679,               3,      -5.012519168,   3.804867557e-09,   7.579751575e-05,       2.218611107,       3.833759992,       3.766779214,          9.951513705,          -9.405994945,                     0,      0.6127910474,      0.5960730378,                 0,       279.0663008,       299.9246437,                 0,        4523.82826,        4561.763786,                  0,       0.05647146535,        0.05298476144,                    0,          301435.9241,           322748.3288,                     0,           194.0192378,           -195.4521547,                      0,        194.0192127,         195.4516633,                   0,                66.86450778,                 68.00423797,                           0,            -2.595598572e-07,             -5.027990269e-06,                          nan,                      0.3446282812,                         0.34793379,                                nan,           300.0249069,            321.2375486,                      0,            5828.822287,              5800.72722,                       0,       3.433458431,      -2.718241949,                 0,                 0,                 0,       -2.67629263,       2.361425711,      -3.687972981,                 0,     -0.7916921098
          26,     0.04776152592,      -2.776189019,     -0.5724101226,       2.726274736,                         5,      -4.764207755,               3,      -4.610522629,    4.54030331e-09,   9.095660049e-05,       2.662333328,       4.600511991,       4.520135057,          9.951055795,          -9.391625926,                     0,      0.6127333367,      0.5952763285,                 0,       279.0637208,       299.9306445,                 0,       4523.852441,        4561.643833,                  0,       0.05647228918,        0.05298230862,                    0,          301429.1709,           322697.5741,                     0,           194.0074742,           -195.1625009,                      0,        194.0074531,          195.162108,                   0,                66.83641671,                 68.00118362,                           0,            -2.176919592e-07,             -4.026999858e-06,                          nan,                      0.3445043768,                       0.3484343571,                                nan,           300.0181853,            321.1870314,                      0,            5828.584953,             5796.975816,                       0,        3.42090195,      -2.719579213,                 0,                 0,                 0,      -2.669125362,       2.349117954,      -3.685149398,                 0,     -0.7949889394
          27,         0.0478626,      -2.792177319,     -0.5852706189,        2.71125517,                         5,      -4.291855499,               3,      -4.227944737,   5.414644606e-09,   0.0001091482939,       3.194799994,       5.520614389,       5.424162069,          9.950814416,          -9.371289127,                     0,      0.6126689084,      0.5942088691,                 0,       279.0642278,       299.9273374,                 0,       4524.073519,        4560.858122,                  0,       0.05647494627,        0.05297376633,                    0,          301425.2907,           322617.4759,                     0,           193.9936339,           -194.7711023,                      0,        193.9936175,         194.7708522,                   0,                66.81092419,                 67.99454046,                           0,            -1.689170886e-07,              -2.56773978e-06,                          nan,                      0.3443975376,                       0.3491001845,                                nan,           300.0143234,            321.1073082,                      0,            5828.570067,             5791.166183,                       0,       3.405086085,      -2.721048496,                 0,                 0,                 0,      -2.659786786,       2.333685408,      -3.681389491,                 0,     -0.7991129822
          28,     0.04805679655,      -2.815423082,      -0.596742928,       2.687906251,                         6,      -4.572457561,               4,      -4.962813904,   6.454620793e-09,   0.0001309801322,       3.833759992,       6.624737267,       6.508994482,          9.950476346,          -9.343291605,                     0,      0.6125787616,      0.5927704209,                 0,       279.0688137,       299.9148479,                 0,       4524.514835,        4559.447621,                  0,       0.05647952709,        0.05295958827,                    0,          301424.0497,           322501.1246,                     0,           193.9713033,           -194.2409655,                      0,        193.9712916,         194.2408575,                   0,                66.78823272,                 67.98470304,                           0,            -1.212666623e-07,              -1.11215304e-06,                          nan,                      0.3443201939,                       0.3500020744,                                nan,           300.0130882,            320.9915016,                      0,            5828.719324,              5782.91293,                       0,       3.385281017,      -2.722646987,                 0,                 0,                 0,      -2.647693051,       2.314438931,      -3.676452994,                 0,     -0.8042602588
