"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
1161, 2.768769067430807e-02, 3.441507546946199e-03, 1.287437922290996e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.724193692030309e+04, 1.000000000000000e-10, 3.553629159322695e+07, 2.035471321152376e-02, 7.023950142359454e+02, 1.089677476812123e+04, 2.948506043002651e+02, 0.000000000000000e+00, -3.456442174856977e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821448202543200e-05, 1.523374739073162e-03, -1.361208512765868e-03, 4.039306674568567e+01, 3.271841826100198e+00, 0.000000000000000e+00, 2.035471321152376e-02, 1.159741948231080e+01, 3.622933726547506e-19, -1.778503772199966e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.352824576841747e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.949695224492621e-10, -3.675327109732086e-05, -4.755912065861746e+05, -2.557749327087402e+05, 2.843488399797601e-07, 9.427333483044331e+00, 2.843488399797601e-07, 9.427333483044331e+00, 8.999884296258921e+01, 7.563915687025498e+00, 1.000712024125042e+00
1162, 2.784634492631406e-02, 3.298982429975928e-03, 1.289491476949862e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.728673841695191e+04, 1.000000000000000e-10, 3.548375953207347e+07, 2.034537710011610e-02, 7.027301429302647e+02, 1.091469536678076e+04, 2.948651783468654e+02, 0.000000000000000e+00, -3.414179677006312e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821517744279948e-05, 1.462685406877152e-03, -1.320848284149871e-03, 4.482604946147212e+01, 3.216009885954942e+00, 0.000000000000000e+00, 2.034537710011610e-02, 1.195308969708969e+01, 3.634085193468005e-19, -1.787351340785913e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.347687395800471e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.972645841351741e-10, -3.640530811016730e-05, -4.587842712727513e+05, -2.134885834503174e+05, 2.843409137066140e-07, 9.427333483044331e+00, 2.843409137066140e-07, 9.427333483044331e+00, 8.999893328394195e+01, 7.563795646136007e+00, 1.000694305390798e+00
1163, 2.800425867157890e-02, 3.155637260659102e-03, 1.291551296754845e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.733168453916171e+04, 1.000000000000000e-10, 3.543105162885152e+07, 2.033558885511159e-02, 7.030576883443664e+02, 1.093267381566468e+04, 2.948798359813601e+02, 0.000000000000000e+00, -3.371780749841506e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821587683187358e-05, 1.402389936870001e-03, -1.279540746531982e-03, 4.890366585434929e+01, 3.158775813622130e+00, 0.000000000000000e+00, 2.033558885511159e-02, 1.233691370441680e+01, 3.645305828637195e-19, -1.806423938269749e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.373579220534338e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.018316591434526e-10, -3.612961810994151e-05, -4.419111564150801e+05, -1.734845124664307e+05, 2.843330800709235e-07, 9.427333483044331e+00, 2.843330800709235e-07, 9.427333483044331e+00, 8.999892076864698e+01, 7.563682697915321e+00, 1.000679748240535e+00
1164, 2.816144014789948e-02, 3.011489512024786e-03, 1.293616031759516e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.737674161666361e+04, 1.000000000000000e-10, 3.537822313428501e+07, 2.032592651045095e-02, 7.033880069758807e+02, 1.095069664666544e+04, 2.948945216406108e+02, 0.000000000000000e+00, -3.329277155463671e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821657754126797e-05, 1.342479156550271e-03, -1.237282082771406e-03, 5.263534324108655e+01, 3.100042737117182e+00, 0.000000000000000e+00, 2.032592651045095e-02, 1.275256029309404e+01, 3.656586562510397e-19, -1.835513261139055e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.428529146332118e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.086268517726760e-10, -3.592901419515831e-05, -4.249676390163740e+05, -1.383145871887207e+05, 2.843252662438014e-07, 9.427333483044331e+00, 2.843252662438014e-07, 9.427333483044331e+00, 8.999892105310255e+01, 7.563562460551324e+00, 1.000664091634970e+00
1165, 2.831790707071710e-02, 2.866566445183019e-03, 1.295684967610080e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.742188925448812e+04, 1.000000000000000e-10, 3.532527499123589e+07, 2.031718655369594e-02, 7.037378732706825e+02, 1.096875570179524e+04, 2.949091782786350e+02, 0.000000000000000e+00, -3.286688133014772e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821727684910167e-05, 1.283094164589837e-03, -1.194215960016003e-03, 5.600271111668869e+01, 3.039888644421330e+00, 0.000000000000000e+00, 2.031718655369594e-02, 1.320272515248319e+01, 3.667925640607604e-19, -1.873693960099837e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.508753090255822e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.174664402321870e-10, -3.580253444177127e-05, -4.079985269929389e+05, -1.096714481201172e+05, 2.843175534978666e-07, 9.427333483044331e+00, 2.843175534978666e-07, 9.427333483044331e+00, 8.999902306083084e+01, 7.563453085361346e+00, 1.000647501029864e+00
1166, 2.847367021559643e-02, 2.720887200572641e-03, 1.297746973793696e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.746688466397436e+04, 1.000000000000000e-10, 3.527249106922781e+07, 2.030791885213074e-02, 7.040781257835768e+02, 1.098675386558974e+04, 2.949237284675789e+02, 0.000000000000000e+00, -3.244242711791274e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821797106131633e-05, 1.224247752104094e-03, -1.150456719364794e-03, 5.900471587187223e+01, 2.978283951297561e+00, 0.000000000000000e+00, 2.030791885213074e-02, 1.369111180716399e+01, 3.679262229720575e-19, -1.919517958106204e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.610708187883609e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.281728202940779e-10, -3.574332711740523e-05, -3.910222659333874e+05, -8.326517413330078e+04, 2.843100178076406e-07, 9.427333483044331e+00, 2.843100178076406e-07, 9.427333483044331e+00, 8.999899743799463e+01, 7.563351975607597e+00, 1.000634796577521e+00
1167, 2.862873937322429e-02, 2.574469432629445e-03, 1.299802516860037e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.751173226174027e+04, 1.000000000000000e-10, 3.521986268484006e+07, 2.029914155409889e-02, 7.044292455438859e+02, 1.100469290469610e+04, 2.949381144301159e+02, 0.000000000000000e+00, -3.201936725474653e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821865742172865e-05, 1.165929853969635e-03, -1.105993768893659e-03, 6.165152889899936e+01, 2.915118273839597e+00, 0.000000000000000e+00, 2.029914155409889e-02, 1.422331570906688e+01, 3.690598339949220e-19, -1.971919666787422e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.730970820705449e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.405749143574483e-10, -3.575050690392569e-05, -3.740337460285523e+05, -6.161365180969238e+04, 2.843025774239918e-07, 9.427333483044331e+00, 2.843025774239918e-07, 9.427333483044331e+00, 8.999896432430282e+01, 7.563235936669178e+00, 1.000620379696276e+00
1168, 2.878312961388430e-02, 2.427335950412376e-03, 1.301848549427271e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.755636222249579e+04, 1.000000000000000e-10, 3.516749314814636e+07, 2.029073008543632e-02, 7.047879071885288e+02, 1.102254488899831e+04, 2.949522802042096e+02, 0.000000000000000e+00, -3.159836042203052e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821933326101587e-05, 1.108279334209586e-03, -1.060955511189437e-03, 6.393550030804801e+01, 2.850454406219507e+00, 0.000000000000000e+00, 2.029073008543632e-02, 1.480376894906776e+01, 3.701914241037160e-19, -2.030151765381217e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.867049250838949e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.544854265837438e-10, -3.582206951079519e-05, -3.570752669355742e+05, -4.404832085418701e+04, 2.842953022229158e-07, 9.427333483044331e+00, 2.842953022229158e-07, 9.427333483044331e+00, 8.999901494797405e+01, 7.563116799393559e+00, 1.000603701867049e+00
1169, 2.893685624411288e-02, 2.279509234266789e-03, 1.303880161277545e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.760066463525883e+04, 1.000000000000000e-10, 3.511547678749949e+07, 2.028296830125536e-02, 7.051610692122434e+02, 1.104026585410352e+04, 2.949661633249710e+02, 0.000000000000000e+00, -3.118044344062847e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821999559985791e-05, 1.051434643310688e-03, -1.015538366232556e-03, 6.584627350899299e+01, 2.784402810409357e+00, 0.000000000000000e+00, 2.028296830125536e-02, 1.543704113537915e+01, 3.713185581994689e-19, -2.092487242437493e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.014173841942938e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.698097322598507e-10, -3.595329582088789e-05, -3.402000503158569e+05, -3.041728363800049e+04, 2.842882658580336e-07, 9.427333483044331e+00, 2.842882658580336e-07, 9.427333483044331e+00, 8.999909897243050e+01, 7.563014488353182e+00, 1.000588473258818e+00
1170, 2.908993162599543e-02, 2.131008246052976e-03, 1.305888374866266e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.764444250183193e+04, 1.000000000000000e-10, 3.506403643276362e+07, 2.027479839560714e-02, 7.055271025176850e+02, 1.105777700073276e+04, 2.949796913915707e+02, 0.000000000000000e+00, -3.076747464932780e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822064098517992e-05, 9.953947639281503e-04, -9.698274843157411e-04, 6.739597319401274e+01, 2.716907793144228e+00, 0.000000000000000e+00, 2.027479839560714e-02, 1.613029726813255e+01, 3.724362492979144e-19, -2.156836513710334e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.166469780920941e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.861148395803132e-10, -3.613139104071450e-05, -3.234201884540810e+05, -1.900333312988281e+04, 2.842814985455876e-07, 9.427333483044331e+00, 2.842814985455876e-07, 9.427333483044331e+00, 8.999902715741175e+01, 7.562909584887704e+00, 1.000576307626078e+00
1171, 2.924236466957396e-02, 1.981847966155509e-03, 1.307875028709159e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.768773011078861e+04, 1.000000000000000e-10, 3.501314553842445e+07, 2.026731315092641e-02, 7.059078412669012e+02, 1.107509204431544e+04, 2.949928174061100e+02, 0.000000000000000e+00, -3.035913059447795e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822126717604936e-05, 9.402117140419832e-04, -9.238571233668962e-04, 6.859469707563724e+01, 2.647921559221918e+00, 0.000000000000000e+00, 2.026731315092641e-02, 1.689227951855301e+01, 3.735452022561017e-19, -2.221223825502535e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.318525544611372e-03, -0.000000000000000e+00, -0.000000000000000e+00, -6.029014589409682e-10, -3.634200159447720e-05, -3.067484936355010e+05, -1.095539572906494e+04, 2.842749275858796e-07, 9.427333483044331e+00, 2.842749275858796e-07, 9.427333483044331e+00, 8.999906488412235e+01, 7.562793876676455e+00, 1.000560463113100e+00
1172, 2.939417655528211e-02, 1.832055530433860e-03, 1.309835981583028e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.773043433370040e+04, 1.000000000000000e-10, 3.496288500122409e+07, 2.026076170042592e-02, 7.063100879626741e+02, 1.109217373348015e+04, 2.950054858151045e+02, 0.000000000000000e+00, -2.995628978244642e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822187152355090e-05, 8.860646297683353e-04, -8.778585361615968e-04, 6.943580960922975e+01, 2.577619844154852e+00, 0.000000000000000e+00, 2.026076170042592e-02, 1.772999810325220e+01, 3.746432697453656e-19, -2.284662342051758e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.467439886640388e-03, -0.000000000000000e+00, -0.000000000000000e+00, -6.200870823308328e-10, -3.658143994451194e-05, -2.902510085680318e+05, -5.670104682922363e+03, 2.842686773554288e-07, 9.427333483044331e+00, 2.842686773554288e-07, 9.427333483044331e+00, 8.999914029696721e+01, 7.562690842807570e+00, 1.000545278558332e+00
1173, 2.954537499781343e-02, 1.681643901741277e-03, 1.311760692349047e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.777232546114232e+04, 1.000000000000000e-10, 3.491354207479485e+07, 2.025328944852725e-02, 7.066940587182878e+02, 1.110893018445692e+04, 2.950176300005166e+02, 0.000000000000000e+00, -2.956111912612795e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822245085112467e-05, 8.329502646897113e-04, -8.319116381564011e-04, 6.994088539544128e+01, 2.505940900131683e+00, 0.000000000000000e+00, 2.025328944852725e-02, 1.865468168813780e+01, 3.757242293075453e-19, -2.345710260263365e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.608958175947928e-03, -0.000000000000000e+00, -0.000000000000000e+00, -6.371590302748608e-10, -3.683293388068839e-05, -2.739390003338897e+05, -1.891399162292480e+03, 2.842627651255258e-07, 9.427333483044331e+00, 2.842627651255258e-07, 9.427333483044331e+00, 8.999907187067140e+01, 7.562584776654527e+00, 1.000533029821388e+00
1174, 2.969597515554051e-02, 1.530633250403964e-03, 1.313655830523465e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.781354069646810e+04, 1.000000000000000e-10, 3.486492190317593e+07, 2.024763366861484e-02, 7.071183920025492e+02, 1.112541627858723e+04, 2.950292107591158e+02, 0.000000000000000e+00, -2.917232434812672e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822300329016577e-05, 7.809747921774752e-04, -7.861198333520749e-04, 7.011703148649239e+01, 2.432936245814247e+00, 0.000000000000000e+00, 2.024763366861484e-02, 1.967910300648910e+01, 3.767919363214353e-19, -2.402518883474235e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.738231200267187e-03, -0.000000000000000e+00, -0.000000000000000e+00, -6.537675133157670e-10, -3.708674064769539e-05, -2.578457410888756e+05, -3.576171302795410e+02, 2.842571398417496e-07, 9.427333483044331e+00, 2.842571398417496e-07, 9.427333483044331e+00, 8.999920446377907e+01, 7.562483848835905e+00, 1.000516954936941e+00
1175, 2.984599368288458e-02, 1.379044748762531e-03, 1.315508657460976e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.785380330400275e+04, 1.000000000000000e-10, 3.481734860748895e+07, 2.024150004682011e-02, 7.075355151326282e+02, 1.114152132160109e+04, 2.950401570002566e+02, 0.000000000000000e+00, -2.879251597303298e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822352545105077e-05, 7.302274151471988e-04, -7.406820790912138e-04, 6.997577224065762e+01, 2.358707042844434e+00, 0.000000000000000e+00, 2.024150004682011e-02, 2.081597847772590e+01, 3.778390897076106e-19, -2.454218023548579e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.852607224400361e-03, -0.000000000000000e+00, -0.000000000000000e+00, -6.697975558625294e-10, -3.733399344145376e-05, -2.420175595823638e+05, -4.734119796752930e+01, 2.842517649759330e-07, 9.427333483044331e+00, 2.842517649759330e-07, 9.427333483044331e+00, 8.999914690003533e+01, 7.562391145225541e+00, 1.000505988433439e+00
1176, 2.999543443333717e-02, 1.226886614930316e-03, 1.317319634697763e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.789311824028698e+04, 1.000000000000000e-10, 3.477082341492455e+07, 2.023557841748404e-02, 7.079593120084718e+02, 1.115724729611479e+04, 2.950504215119209e+02, 0.000000000000000e+00, -2.842164724441983e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822401508334797e-05, 6.806810114596397e-04, -6.955830687482750e-04, 6.954515377695535e+01, 2.283106394069919e+00, 0.000000000000000e+00, 2.023557841748404e-02, 2.208567876098424e+01, 3.788656268451212e-19, -2.499740111568547e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.949369223610499e-03, -0.000000000000000e+00, -0.000000000000000e+00, -6.848392310676432e-10, -3.756243396374423e-05, -2.264464521589414e+05, -9.543297805786133e+02, 2.842463834007361e-07, 9.427333483044331e+00, 2.842463834007361e-07, 9.427333483044331e+00, 8.999911200124271e+01, 7.562278568513373e+00, 1.000492226216538e+00
1177, 3.014432101054943e-02, 1.074186181276414e-03, 1.319090759840811e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.793152350953923e+04, 1.000000000000000e-10, 3.472528401661124e+07, 2.023111058048992e-02, 7.084172826227140e+02, 1.117260940381569e+04, 2.950599627102088e+02, 0.000000000000000e+00, -2.805935965792459e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822447020513604e-05, 6.325159866286693e-04, -6.510310975559499e-04, 6.883282631508085e+01, 2.206337293703278e+00, 0.000000000000000e+00, 2.023111058048992e-02, 2.350760088167829e+01, 3.798726268007259e-19, -2.538271947016120e-08, -0.000000000000000e+00, -0.000000000000000e+00, -7.026559978123327e-03, -0.000000000000000e+00, -0.000000000000000e+00, -6.987295062845468e-10, -3.776567311393869e-05, -2.111953859535217e+05, -2.418588130950928e+03, 2.842415372518488e-07, 9.427333483044331e+00, 2.842415372518488e-07, 9.427333483044331e+00, 8.999928357931240e+01, 7.562182409799836e+00, 1.000475852476935e+00
1178, 3.029266344757047e-02, 9.209570646067406e-04, 1.320810870036592e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.796877578408098e+04, 1.000000000000000e-10, 3.468099945218115e+07, 2.022618210036019e-02, 7.088696769105792e+02, 1.118751031363238e+04, 2.950687110561796e+02, 0.000000000000000e+00, -2.770794859121544e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822488750105423e-05, 5.857731397018303e-04, -6.071895850536513e-04, 6.785940934644242e+01, 2.128456836690803e+00, 0.000000000000000e+00, 2.022618210036019e-02, 2.510632585258599e+01, 3.808537532064983e-19, -2.569610565425852e-08, -0.000000000000000e+00, -0.000000000000000e+00, -7.083532757008432e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.115363862107866e-10, -3.793833711393070e-05, -1.962973081603436e+05, -4.693053485870361e+03, 2.842371768039994e-07, 9.427333483044331e+00, 2.842371768039994e-07, 9.427333483044331e+00, 8.999925961389054e+01, 7.562107571530830e+00, 1.000466580045877e+00
1179, 3.044046936710377e-02, 7.672103478981886e-04, 1.322481437254967e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.800490052353935e+04, 1.000000000000000e-10, 3.463792986949023e+07, 2.022160615009023e-02, 7.093337702445103e+02, 1.120196020941573e+04, 2.950766104829767e+02, 0.000000000000000e+00, -2.736717387654854e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822526429839796e-05, 5.403926198005610e-04, -5.640260241890227e-04, 6.665486031146528e+01, 2.049266563588672e+00, 0.000000000000000e+00, 2.022160615009023e-02, 2.692056442810440e+01, 3.818096635803998e-19, -2.593187344769964e-08, -0.000000000000000e+00, -0.000000000000000e+00, -7.119172645839731e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.229369568688538e-10, -3.806943031180321e-05, -1.817362911843025e+05, -7.359576932907104e+03, 2.842332652008643e-07, 9.427333483044331e+00, 2.842332652008643e-07, 9.427333483044331e+00, 8.999923119741185e+01, 7.562019955799379e+00, 1.000455903868822e+00
1180, 3.058775244661774e-02, 6.129627123227019e-04, 1.324103973620601e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.803992410625947e+04, 1.000000000000000e-10, 3.459603965169287e+07, 2.021824115530300e-02, 7.098292012635113e+02, 1.121596964250378e+04, 2.950836057030158e+02, 0.000000000000000e+00, -2.703678667965761e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822559796160928e-05, 4.964818429712006e-04, -5.216821663410800e-04, 6.523549295076135e+01, 1.968863074357198e+00, 0.000000000000000e+00, 2.021824115530300e-02, 2.899038104670967e+01, 3.827409939330776e-19, -2.608748883502253e-08, -0.000000000000000e+00, -0.000000000000000e+00, -7.133218032990712e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.329283575708240e-10, -3.815404938210770e-05, -1.675526469561504e+05, -9.725470605850220e+03, 2.842299088272897e-07, 9.427333483044331e+00, 2.842299088272897e-07, 9.427333483044331e+00, 8.999933465694988e+01, 7.561940460508189e+00, 1.000443247079481e+00
1181, 3.073452495440088e-02, 4.582291475227450e-04, 1.325670892330537e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.807367899623741e+04, 1.000000000000000e-10, 3.455551392717040e+07, 2.021447000987788e-02, 7.103214514836483e+02, 1.122947159849496e+04, 2.950896285786336e+02, 0.000000000000000e+00, -2.671836741426471e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822588524214378e-05, 4.540571095449543e-04, -4.802534616427334e-04, 6.362563515355613e+01, 1.887213608136386e+00, 0.000000000000000e+00, 2.021447000987788e-02, 3.136878885917904e+01, 3.836433093483929e-19, -2.616533825446689e-08, -0.000000000000000e+00, -0.000000000000000e+00, -7.126467896442334e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.414344304805554e-10, -3.818248084887051e-05, -1.537643391884041e+05, -1.258232217025757e+04, 2.842270840328781e-07, 9.427333483044331e+00, 2.842270840328781e-07, 9.427333483044331e+00, 8.999928331310250e+01, 7.561866500370837e+00, 1.000434645237137e+00
1182, 3.088079143084588e-02, 3.030171490589161e-04, 1.327185352104602e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.810622641701281e+04, 1.000000000000000e-10, 3.451627445640604e+07, 2.021144404833995e-02, 7.108359644472307e+02, 1.124249056680512e+04, 2.950946237834345e+02, 0.000000000000000e+00, -2.641133854169220e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822612350244028e-05, 4.131104194196778e-04, -4.397554965356491e-04, 6.185062157375903e+01, 1.804174815358143e+00, 0.000000000000000e+00, 2.021144404833995e-02, 3.413007029280072e+01, 3.845181870995680e-19, -2.616383380124287e-08, -0.000000000000000e+00, -0.000000000000000e+00, -7.099099000562194e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.483368045692462e-10, -3.814707626928861e-05, -1.403720515936358e+05, -1.504599006843567e+04, 2.842247933390866e-07, 9.427333483044331e+00, 2.842247933390866e-07, 9.427333483044331e+00, 8.999931914949758e+01, 7.561786269663523e+00, 1.000423522942391e+00
1183, 3.102657038980030e-02, 1.473471667790624e-04, 1.328646268323582e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.813753741641612e+04, 1.000000000000000e-10, 3.447833846266044e+07, 2.020914570417600e-02, 7.113733522660978e+02, 1.125501496656644e+04, 2.950985326801429e+02, 0.000000000000000e+00, -2.611597317580776e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822630994686467e-05, 3.737241366859023e-04, -4.003267530527831e-04, 5.992911319973030e+01, 1.719806888338167e+00, 0.000000000000000e+00, 2.020914570417600e-02, 3.736231209206396e+01, 3.853649286301217e-19, -2.608346489381607e-08, -0.000000000000000e+00, -0.000000000000000e+00, -7.051658533424965e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.536256595202882e-10, -3.803973819693842e-05, -1.274117415034221e+05, -1.703233723449707e+04, 2.842231434901272e-07, 9.427333483044331e+00, 2.842231434901272e-07, 9.427333483044331e+00, 8.999939816583577e+01, 7.561720808756234e+00, 1.000413183848083e+00
1184, 3.117186460718330e-02, -8.775342101088229e-06, 1.330049719580479e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.816752266108049e+04, 1.000000000000000e-10, 3.444180033891519e+07, 2.020677094594597e-02, 7.119168454815884e+02, 1.126700906443219e+04, 2.951012934580183e+02, 0.000000000000000e+00, -2.583311402310736e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822644162822213e-05, 3.358810207561389e-04, -3.620112649002959e-04, 5.788480918049500e+01, 1.633951444389480e+00, 0.000000000000000e+00, 2.020677094594597e-02, 4.119116343575733e+01, 3.861811480345812e-19, -2.592537880604832e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.984792025082959e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.572044004164423e-10, -3.784987097080348e-05, -1.148875752573588e+05, -1.910187123870850e+04, 2.842220719866143e-07, 9.427333483044331e+00, 2.842220719866143e-07, 9.427333483044331e+00, 8.999934260283877e+01, 7.561657152680584e+00, 1.000406150265688e+00
1185, 3.131668512503935e-02, -1.653373726261946e-04, 1.331398294818696e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.819623186346357e+04, 1.000000000000000e-10, 3.440659649210774e+07, 2.020492656220984e-02, 7.124799163489432e+02, 1.127849274538542e+04, 2.951028565614689e+02, 0.000000000000000e+00, -2.556229213215136e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822651618360586e-05, 2.995698228119686e-04, -3.248204350798029e-04, 5.574094476105908e+01, 1.546381289966745e+00, 0.000000000000000e+00, 2.020492656220984e-02, 4.579495368334501e+01, 3.869681156843685e-19, -2.568650758588231e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.898309055279354e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.588058305290836e-10, -3.756503078885363e-05, -1.027991788817089e+05, -2.066209002971649e+04, 2.842216065749232e-07, 9.427333483044331e+00, 2.842216065749232e-07, 9.427333483044331e+00, 8.999936492503393e+01, 7.561584320925593e+00, 1.000396171991123e+00
1186, 3.146104181520568e-02, -3.223271733346010e-04, 1.332692870082452e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.822367816407028e+04, 1.000000000000000e-10, 3.437270209083013e+07, 2.020396733932416e-02, 7.130714593010962e+02, 1.128947126562810e+04, 2.951031692290832e+02, 0.000000000000000e+00, -2.530338354490214e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822653109689780e-05, 2.648589351920619e-04, -2.888734356800379e-04, 5.351598374089617e+01, 1.457054313448988e+00, 0.000000000000000e+00, 2.020396733932416e-02, 5.140867938752400e+01, 3.877261850042713e-19, -2.536583364813029e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.792453447898572e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.585261088304440e-10, -3.718102050865475e-05, -9.117720553280195e+04, -2.145615207815170e+04, 2.842218384052052e-07, 9.427333483044331e+00, 2.842218384052052e-07, 9.427333483044331e+00, 8.999948622244035e+01, 7.561532065673790e+00, 1.000386725566894e+00
