"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
667, -3.087788662724902e-03, -5.259070881150135e-03, 5.782885560668918e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.231250030171020e+04, 0.000000000000000e+00, 4.925000120684077e+03, 2.966825429254277e+02, 0.000000000000000e+00, -5.828100408625824e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.830176496387004e-05, -7.337192009605350e-03, -2.498790393960580e-02, -2.962465630095917e+02, 1.518763443419706e+00, 0.000000000000000e+00, 3.540665088070496e-09, -0.000000000000000e+00, -0.000000000000000e+00, 3.285150905369956e-05, -0.000000000000000e+00, 1.365712884501022e+06, -3.065109146606445e+06, 2.571118730394974e-07, 1.596045464734577e+01, 2.571118730394974e-07, 1.596045464734577e+01, 8.998533603716304e+01, 1.067502747457567e+02, 1.000830789319663e+00
668, -3.386913918837240e-03, -6.455373648717953e-03, 5.683374220090499e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.209162375188042e+04, 0.000000000000000e+00, 4.836649500752167e+03, 2.964617778358082e+02, 0.000000000000000e+00, -6.748646694520077e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.829126045599873e-05, -5.099674198019927e-03, -2.393752806769222e-02, -2.526508057930608e+02, 1.460141558891527e+00, 0.000000000000000e+00, 3.866411549644327e-09, -0.000000000000000e+00, -0.000000000000000e+00, 3.672019280830238e-05, -0.000000000000000e+00, 1.284215983022159e+06, -2.390301457641602e+06, 2.527102731483123e-07, 1.596045464734577e+01, 2.527102731483123e-07, 1.596045464734577e+01, 8.998731227509776e+01, 1.067687779049030e+02, 1.000716833482576e+00
669, -3.601370639450607e-03, -7.669790175277949e-03, 5.608408400929829e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.192550267896130e+04, 0.000000000000000e+00, 4.770201071584520e+03, 2.962970992541666e+02, 0.000000000000000e+00, -7.440988805089610e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828342220177107e-05, -3.282937033436729e-03, -2.256052909526184e-02, -2.123129439499021e+02, 1.400296680551857e+00, 0.000000000000000e+00, 4.154138126922487e-09, -0.000000000000000e+00, -0.000000000000000e+00, 4.030976583586834e-05, -0.000000000000000e+00, 1.196756740316422e+06, -1.830697944458008e+06, 2.493883377515390e-07, 1.596045464734577e+01, 2.493883377515390e-07, 1.596045464734577e+01, 8.998902875605459e+01, 1.067816874714645e+02, 1.000618354801990e+00
670, -3.741923242783354e-03, -8.895017815024466e-03, 5.554281928570865e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.180560652020964e+04, 0.000000000000000e+00, 4.722242608083855e+03, 2.961765844912049e+02, 0.000000000000000e+00, -7.940679531501674e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827768468691163e-05, -1.860548922919492e-03, -2.106353049880775e-02, -1.770268730584888e+02, 1.342329404697229e+00, 0.000000000000000e+00, 4.341841756680723e-09, -0.000000000000000e+00, -0.000000000000000e+00, 3.016644492373141e-05, -0.000000000000000e+00, 1.110354398563831e+06, -1.471739553344727e+06, 2.469860841816323e-07, 1.596045464734577e+01, 2.469860841816323e-07, 1.596045464734577e+01, 8.999059042200089e+01, 1.067902289772846e+02, 1.000532556362353e+00
671, -3.818324337836457e-03, -1.012595286279747e-02, 5.515239456646663e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.171921255490159e+04, 0.000000000000000e+00, 4.687685021960638e+03, 2.960904464515938e+02, 0.000000000000000e+00, -8.300743304452167e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827358309911204e-05, -7.697098442493215e-04, -1.959068765328204e-02, -1.480140702620861e+02, 1.288165556523174e+00, 0.000000000000000e+00, 4.484819120063154e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.016762240908930e-05, -0.000000000000000e+00, 1.029733600520923e+06, -1.136468439270020e+06, 2.452519022969534e-07, 1.596045464734577e+01, 2.452519022969534e-07, 1.596045464734577e+01, 8.999193853924292e+01, 1.067952815788906e+02, 1.000460569319481e+00
672, -3.838736622953381e-03, -1.135911607976628e-02, 5.486850999711939e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.165652348355623e+04, 0.000000000000000e+00, 4.662609393422493e+03, 2.960303324493612e+02, 0.000000000000000e+00, -8.562012288586552e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827072034089623e-05, 6.300518001033705e-05, -1.821406981758282e-02, -1.248516454520433e+02, 1.238529843042967e+00, 0.000000000000000e+00, 4.604603760796192e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.313033809512208e-05, -0.000000000000000e+00, 9.567927944224435e+05, -8.832311264648438e+05, 2.439894861777782e-07, 1.596045464734577e+01, 2.439894861777782e-07, 1.596045464734577e+01, 8.999299129305417e+01, 1.067980233821677e+02, 1.000402631021088e+00
673, -3.809793467750421e-03, -1.259212887128269e-02, 5.465899204720723e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.161043470891375e+04, 0.000000000000000e+00, 4.644173883565500e+03, 2.959901088956217e+02, 0.000000000000000e+00, -8.754096284607191e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826880465128963e-05, 6.979481292834963e-04, -1.694485870208051e-02, -1.060971861064043e+02, 1.192890333518050e+00, 0.000000000000000e+00, 4.684309912571715e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.325542222836254e-05, -0.000000000000000e+00, 8.909634389718971e+05, -6.283099286499023e+05, 2.430537519071930e-07, 1.596045464734577e+01, 2.430537519071930e-07, 1.596045464734577e+01, 8.999381766036416e+01, 1.067995621176179e+02, 1.000355053988400e+00
674, -3.737235908840300e-03, -1.382336118143604e-02, 5.451708810388081e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.157921131007939e+04, 0.000000000000000e+00, 4.631684524031753e+03, 2.959624849706818e+02, 0.000000000000000e+00, -8.884225915172869e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826748895933616e-05, 1.179995995553673e-03, -1.581016111263971e-02, -9.104742109574383e+01, 1.151915531339056e+00, 0.000000000000000e+00, 4.729044492434121e-09, -0.000000000000000e+00, -0.000000000000000e+00, 7.411829984760310e-06, -0.000000000000000e+00, 8.329667376767728e+05, -5.485206098022461e+05, 2.424169786858119e-07, 1.596045464734577e+01, 2.424169786858119e-07, 1.596045464734577e+01, 8.999457804097752e+01, 1.068004352881961e+02, 1.000313656208528e+00
675, -3.626220000693840e-03, -1.505173559970093e-02, 5.440740469467231e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.155520950036081e+04, 0.000000000000000e+00, 4.622083800144324e+03, 2.959444163585987e+02, 0.000000000000000e+00, -8.984258158560421e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826662834242085e-05, 1.545774766488881e-03, -1.479236698567002e-02, -7.890273286674784e+01, 1.114602303156964e+00, 0.000000000000000e+00, 2.086109304959009e-09, -0.000000000000000e+00, -0.000000000000000e+00, -4.765142879321464e-04, -0.000000000000000e+00, 7.814507557593900e+05, -3.768173272705078e+05, 2.903079172123858e-07, 1.915254557681485e+01, 2.903079172123858e-07, 1.915254557681485e+01, 8.999532975917866e+01, 1.068007075700189e+02, 1.000278607706763e+00
676, -3.480884327794913e-03, -1.627653013359423e-02, 5.433908899790094e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.154040151181294e+04, 0.000000000000000e+00, 4.616160604725173e+03, 2.959367516627484e+02, 0.000000000000000e+00, -9.045973351367518e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826626326147922e-05, 1.834846127081627e-03, -1.391307913786438e-02, -6.974203539699162e+01, 1.082021203845786e+00, 0.000000000000000e+00, 2.088431274305967e-09, -0.000000000000000e+00, -0.000000000000000e+00, -4.884567796535886e-04, -0.000000000000000e+00, 7.373636102904232e+05, -3.504068149108887e+05, 2.899366192662341e-07, 1.915254557681485e+01, 2.899366192662341e-07, 1.915254557681485e+01, 8.999550519387554e+01, 1.068000421710042e+02, 1.000253839633575e+00
677, -3.303722179447882e-03, -1.749713831906708e-02, 5.429131050051982e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.153075676339455e+04, 0.000000000000000e+00, 4.612302705357820e+03, 2.959496445404162e+02, 0.000000000000000e+00, -9.086169729578651e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826687736592092e-05, 2.061432349423063e-03, -1.318353198178568e-02, -6.492220638594340e+01, 1.054567439267836e+00, 0.000000000000000e+00, 2.118648270685565e-09, -0.000000000000000e+00, -0.000000000000000e+00, -4.869989796247171e-04, -0.000000000000000e+00, 7.010948351221471e+05, -1.477689853210449e+05, 2.896547518952691e-07, 1.915254557681485e+01, 2.896547518952691e-07, 1.915254557681485e+01, 8.999545830388190e+01, 1.067990304471811e+02, 1.000225445970079e+00
678, -3.099818712736175e-03, -1.871356898412538e-02, 5.427810236243886e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.153027252392449e+04, 0.000000000000000e+00, 4.612109009569795e+03, 2.960092299307715e+02, 0.000000000000000e+00, -9.088187892421160e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826971532669833e-05, 2.172637057763784e-03, -1.238485958657157e-02, -6.272188246906548e+01, 1.023383244404189e+00, 0.000000000000000e+00, 2.494879662903054e-09, -0.000000000000000e+00, -0.000000000000000e+00, -4.103641550195214e-04, -0.000000000000000e+00, 6.605491355289657e+05, -1.410279651092529e+06, 2.895226748181357e-07, 1.915254557681485e+01, 2.895226748181357e-07, 1.915254557681485e+01, 8.999245036186541e+01, 1.068073752428343e+02, 1.000316643505577e+00
679, -1.809899058873641e-03, -2.448120844291086e-02, 5.478135436302464e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.164760460892174e+04, 0.000000000000000e+00, 4.659041843568696e+03, 2.962744435300913e+02, 0.000000000000000e+00, -8.599183445621852e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828234368540813e-05, 2.492486314807249e-03, -9.495452267694753e-03, -3.682119380395871e+01, 9.081081807906491e-01, 0.000000000000000e+00, 1.521904250909869e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.661572947744827e-04, -0.000000000000000e+00, 5.153672052636874e+05, -8.416365762023926e+05, 2.922000599824874e-07, 1.915254557681485e+01, 2.922000599824874e-07, 1.915254557681485e+01, 8.999195240334018e+01, 4.049108300073440e+02, 1.000148269956322e+00
680, -5.029378172190496e-04, -2.897297867626381e-02, 5.443026073583617e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.157284659726347e+04, 0.000000000000000e+00, 4.629138638905387e+03, 2.962716651182390e+02, 0.000000000000000e+00, -8.910752102529521e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828221141750961e-05, 2.820705748953154e-03, -8.979487380922472e-03, -3.403686665873312e+01, 8.862193934514762e-01, 0.000000000000000e+00, 1.010496720177038e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.488256519480258e-03, -0.000000000000000e+00, 4.941077318832829e+05, -2.430118545532227e+03, 2.902529926843071e-07, 1.915254557681485e+01, 2.902529926843071e-07, 1.915254557681485e+01, 8.999328577641077e+01, 4.049702091884229e+02, 1.000127832699628e+00
681, 9.934423340255856e-04, -3.340541780835017e-02, 5.433199376259496e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.155150083843309e+04, 0.000000000000000e+00, 4.620600335373233e+03, 2.962600613527010e+02, 0.000000000000000e+00, -8.999714733583151e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828165900705794e-05, 2.917956615259667e-03, -8.179149102511947e-03, -2.766789861806524e+01, 8.504445212301928e-01, 0.000000000000000e+00, 9.796348182366626e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.683986782476624e-03, -0.000000000000000e+00, 4.559018286869127e+05, -4.088318942260742e+04, 2.896899491419357e-07, 1.915254557681485e+01, 2.896899491419357e-07, 1.915254557681485e+01, 8.999466042243071e+01, 4.050055982480651e+02, 1.000096506121548e+00
682, 2.640511312822503e-03, -3.778419231676659e-02, 5.436735208748576e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.155904158549052e+04, 0.000000000000000e+00, 4.623616634196206e+03, 2.962606567284336e+02, 0.000000000000000e+00, -8.968287193167758e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828168735085195e-05, 2.931245920331947e-03, -7.459850051023831e-03, -2.272227050926912e+01, 8.172634956261230e-01, 0.000000000000000e+00, 9.208167920424735e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.874545436706683e-03, -0.000000000000000e+00, 4.207806413033006e+05, -5.680545782470703e+04, 2.898529797179197e-07, 1.915254557681485e+01, 2.898529797179197e-07, 1.915254557681485e+01, 8.999550366925263e+01, 4.050213016272943e+02, 1.000079616134691e+00
683, 4.414950628838370e-03, -4.211295703274495e-02, 5.436645114476663e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.155923055407688e+04, 0.000000000000000e+00, 4.623692221630749e+03, 2.962704096460607e+02, 0.000000000000000e+00, -8.967499629569645e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828215164983525e-05, 2.949141002402072e-03, -6.947237625075769e-03, -2.017987241036168e+01, 7.930050533497705e-01, 0.000000000000000e+00, 9.270155631994654e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.896086884834220e-03, -0.000000000000000e+00, 3.962119204230115e+05, -3.137732464599609e+04, 2.898219267084487e-07, 1.915254557681485e+01, 2.898219267084487e-07, 1.915254557681485e+01, 8.999620058510328e+01, 4.050331248471285e+02, 1.000068282774026e+00
684, 6.296417722142052e-03, -4.639634430946325e-02, 5.433765533741791e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.155358757093869e+04, 0.000000000000000e+00, 4.621435028375477e+03, 2.962827059045478e+02, 0.000000000000000e+00, -8.991017867124609e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828273701695530e-05, 2.974249608276845e-03, -6.574286929536828e-03, -1.874968062605941e+01, 7.751499161161410e-01, 0.000000000000000e+00, 9.342320325624426e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.914293188192320e-03, -0.000000000000000e+00, 3.787963133842665e+05, -2.593482966613770e+04, 2.896483982230177e-07, 1.915254557681485e+01, 2.896483982230177e-07, 1.915254557681485e+01, 8.999669875286868e+01, 4.050397818524220e+02, 1.000058480224601e+00
685, 8.271467170589833e-03, -5.063740845182681e-02, 5.429205486120531e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.154435504377771e+04, 0.000000000000000e+00, 4.617742017511085e+03, 2.962945971234915e+02, 0.000000000000000e+00, -9.029496232501141e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828330309084073e-05, 3.000742476769358e-03, -6.279285700445879e-03, -1.773695887235420e+01, 7.609062995043584e-01, 0.000000000000000e+00, 9.416160749062550e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.927817564090902e-03, -0.000000000000000e+00, 3.653288437268120e+05, -2.210284833526611e+04, 2.893895718024281e-07, 1.915254557681485e+01, 2.893895718024281e-07, 1.915254557681485e+01, 8.999701825189855e+01, 4.050432788779730e+02, 1.000052264192926e+00
686, 1.033065086352344e-02, -5.483828915246555e-02, 5.423927641476585e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.153355289300046e+04, 0.000000000000000e+00, 4.613421157200182e+03, 2.963053964568922e+02, 0.000000000000000e+00, -9.074516311750550e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828381717666687e-05, 3.026487683848963e-03, -6.036668383959349e-03, -1.693928038061664e+01, 7.491347131812660e-01, 0.000000000000000e+00, 9.544208251991606e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.922654060047819e-03, -0.000000000000000e+00, 3.544738893095581e+05, -2.039219757080078e+04, 2.890941635331489e-07, 1.915254557681485e+01, 2.890941635331489e-07, 1.915254557681485e+01, 8.999732701249867e+01, 4.050465890604007e+02, 1.000047202317944e+00
687, 1.246484672249998e-02, -5.900157325515561e-02, 5.417867224863775e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.152100108211058e+04, 0.000000000000000e+00, 4.608400432844230e+03, 2.963140172478037e+02, 0.000000000000000e+00, -9.126828442236254e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828422754977321e-05, 3.053958839854612e-03, -5.837650619984916e-03, -1.631725822625090e+01, 7.395130515716573e-01, 0.000000000000000e+00, 9.670663034590658e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.912265057135697e-03, -0.000000000000000e+00, 3.458249956440718e+05, -1.922406948852539e+04, 2.887609446412342e-07, 1.915254557681485e+01, 2.887609446412342e-07, 1.915254557681485e+01, 8.999754469629595e+01, 4.050482606046960e+02, 1.000043010528855e+00
688, 1.466785568322611e-02, -6.312886794950795e-02, 5.410736967299055e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.150603775821209e+04, 0.000000000000000e+00, 4.602415103284836e+03, 2.963191433427029e+02, 0.000000000000000e+00, -9.189191025543531e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828447156309483e-05, 3.083330268562008e-03, -5.671124724298506e-03, -1.577811411557808e+01, 7.315089307728976e-01, 0.000000000000000e+00, 9.727250962244245e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.912645082242292e-03, -0.000000000000000e+00, 3.388331663155313e+05, -1.736683127593994e+04, 2.883739323079994e-07, 1.915254557681485e+01, 2.883739323079994e-07, 1.915254557681485e+01, 8.999773562863109e+01, 4.050497294927056e+02, 1.000039805760911e+00
689, 1.693409282071073e-02, -6.722179290044136e-02, 5.402844457244092e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.148930341049573e+04, 0.000000000000000e+00, 4.595721364198292e+03, 2.963204130055867e+02, 0.000000000000000e+00, -9.258934697513374e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828453200150700e-05, 3.112929683887882e-03, -5.526840318952366e-03, -1.517116558463824e+01, 7.246064234911181e-01, 0.000000000000000e+00, -1.096849661840507e-09, -0.000000000000000e+00, -0.000000000000000e+00, -3.457801535650728e-03, -0.000000000000000e+00, 3.329577397035204e+05, -1.580140924072266e+04, 3.455402391317607e-07, 2.298305469217787e+01, 3.455402391317607e-07, 2.298305469217787e+01, 8.999786730474882e+01, 4.050504715445908e+02, 1.000037231123655e+00
