"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.03665581818,       -2.97135103,     -0.6234248992,        2.52709002,                         7,      -4.512900066,               3,      -4.481696501,   3.302417202e-08,   0.0001515371692,        4.29981696,       7.430083707,       7.288368649,          5.887727512,          -5.615043583,                     0,      0.5203843269,      0.4998605778,                 0,       283.3699216,       300.0209496,                 0,       5470.038592,        5485.786124,                  0,       0.06724610945,        0.06369680305,                    0,          300123.6841,           316495.1415,                     0,           110.7788995,           -111.5304648,                      0,        110.7769888,         111.5304645,                   0,                136.2634986,                  132.993767,                           0,            -3.449469872e-05,             -6.582578593e-09,                          nan,                       1.230070433,                        1.192443407,                                nan,           298.7188095,            315.0136324,                      0,            6579.221892,             6506.704093,                       0,       7.275857715,      -1.460462594,                 0,                 0,                 0,      -4.074564149,       3.558051935,      -6.512397631,                 0,     -0.2007272065
          11,     0.03654581666,      -2.958565085,     -0.6110041976,       2.541770437,                         7,      -4.149509995,               3,       -4.17984644,   4.021908265e-08,   0.0001816906953,       5.159780352,       8.916100448,       8.746042378,          5.877024163,           -5.61508931,                     0,      0.5227999369,      0.4998633999,                 0,       283.6372566,       300.0203347,                 0,       5468.842725,        5485.766251,                  0,       0.06716800259,        0.06369670285,                    0,          300550.5514,           316494.6629,                     0,           110.7072017,           -111.5315486,                      0,         110.704731,         111.5315482,                   0,                137.4744803,                 132.9939049,                           0,            -4.463579383e-05,             -6.876949787e-09,                          nan,                       1.241812153,                        1.192433056,                                nan,           299.1436787,             315.013156,                      0,            6588.789133,              6506.69276,                       0,       7.230194266,      -1.467148303,                 0,                 0,                 0,      -4.050294815,       3.523578485,      -6.481714891,                 0,     -0.2029196241
          12,     0.03674736153,      -2.943108589,     -0.5950376231,       2.559995857,                         8,      -4.315510746,               4,      -5.085810836,   4.893765143e-08,   0.0002178093615,       6.191736422,       10.69932054,       10.49525085,          5.865039639,          -5.615110024,                     0,      0.5240277554,      0.4998648662,                 0,       283.9706607,       300.0199908,                 0,       5468.029502,        5485.757297,                  0,       0.06707918771,         0.0636966719,                    0,          300977.3465,           316494.3885,                     0,           110.6286929,           -111.5320142,                      0,         110.625752,         111.5320138,                   0,                138.2001605,                  132.994049,                           0,            -5.316643348e-05,             -6.609180536e-09,                          nan,                       1.249258495,                         1.19242937,                                nan,           299.5684759,            315.0128829,                      0,            6593.442089,             6506.688499,                       0,       7.217092164,      -1.477105353,                 0,                 0,                 0,      -4.046162029,       3.507529073,      -6.478078367,                 0,     -0.2046676583
          13,         0.0370807,      -2.926753887,     -0.5737495441,       2.579885974,                         9,      -4.407954765,               4,      -4.680488436,   5.941862716e-08,   0.0002610796571,       7.430083707,       12.83918465,       12.59430102,          5.851684054,          -5.615106401,                     0,      0.5238156592,      0.4998650026,                 0,       284.3562978,       300.0199721,                 0,       5467.330356,        5485.759528,                  0,       0.06697971216,        0.06369670178,                    0,          301373.5282,           316494.3769,                     0,           110.5413411,           -111.5318899,                      0,        110.5380658,         111.5318895,                   0,                138.3306159,                  132.994208,                           0,            -5.925779398e-05,             -5.931491187e-09,                          nan,                       1.251429676,                        1.192432125,                                nan,           299.9628031,            315.0128714,                      0,            6591.647403,             6506.691736,                       0,       7.210236907,       -1.48557877,                 0,                 0,                 0,      -4.046303154,       3.496631585,      -6.478273542,                 0,     -0.2060374422
          14,     0.03764695333,      -2.908376698,     -0.5442884033,       2.603276959,                        10,      -4.385803447,               4,      -4.247448543,     7.1990606e-08,    0.000312946939,       8.916100448,       15.40702157,       15.11316123,          5.837291275,          -5.615085133,                     0,      0.5220470345,      0.4998641663,                 0,       284.7661239,       300.0202617,                 0,        5466.42038,        5485.770449,                  0,       0.06687226133,         0.0636967671,                    0,          301702.1136,           316494.6321,                     0,            110.446854,           -111.5313529,                      0,        110.4433808,         111.5313527,                   0,                137.8024858,                 132.9943887,                           0,            -6.289234734e-05,             -5.164814909e-09,                          nan,                        1.24772064,                        1.192439485,                                nan,           300.2898504,            315.0131254,                      0,            6582.486642,             6506.701064,                       0,       7.190305292,      -1.491930602,                 0,                 0,                 0,      -4.038976696,       3.478954004,      -6.467087919,                 0,     -0.2074919689
          15,         0.0380796,      -2.884312911,     -0.5030711731,       2.632962928,                        10,      -3.868161975,               5,      -4.609908782,   8.711851428e-08,   0.0003751891962,       10.69932054,       18.48842589,       18.13445537,           5.82291394,          -5.615056824,                     0,      0.5188329932,      0.4998629459,                 0,       285.1599433,       300.0207566,                 0,       5465.045922,        5485.784917,                  0,       0.06676318008,        0.06369683002,                    0,          301927.7069,           316495.0806,                     0,           110.3546018,           -111.5306804,                      0,        110.3510767,         111.5306802,                   0,                136.6366377,                 132.9945865,                           0,            -6.388577974e-05,             -4.621208416e-09,                          nan,                       1.238199406,                        1.192448448,                                nan,           300.5143878,            315.0135717,                      0,            6566.252273,             6506.712931,                       0,       7.151562308,      -1.500098808,                 0,                 0,                 0,      -4.020751034,       3.447793286,      -6.442659493,                 0,     -0.2097581959
          16,     0.03850902353,      -2.849474179,     -0.4509524229,       2.671730875,                        10,      -3.374044553,               5,      -4.145087139,   1.053740714e-07,    0.000449998271,       12.83918465,       22.18611107,       21.73394875,           5.81019402,          -5.615031806,                     0,      0.5145696767,      0.4998619205,                 0,       285.4923628,       300.0212943,                 0,        5463.11565,        5485.797027,                  0,       0.06666191269,        0.06369685647,                    0,          302027.0284,            316495.586,                     0,           110.2800539,           -111.5301371,                      0,        110.2767256,         111.5301369,                   0,                134.9692615,                 132.9947804,                           0,            -6.036046397e-05,             -4.451024993e-09,                          nan,                       1.223914301,                        1.192455996,                                nan,           300.6132443,            315.0140748,                      0,            6544.769869,             6506.722848,                       0,       7.095518953,      -1.516766813,                 0,                 0,                 0,       -3.99266471,       3.399000878,      -6.410441779,                 0,     -0.2137640423
          17,     0.03887033333,      -2.808220762,     -0.4026835005,       2.713581848,                        10,      -2.922149535,               6,      -4.405340951,   1.275593942e-07,   0.0005401220111,       12.83918465,       22.18611107,       21.73394875,          5.800777944,          -5.615016109,                     0,      0.5099180407,      0.4998614097,                 0,       285.7247723,       300.0217156,                 0,       5460.847253,        5485.802914,                  0,       0.06658000346,        0.06369683539,                    0,          301999.4176,           316495.9996,                     0,           110.2353803,           -111.5298623,                      0,        110.2326412,          111.529862,                   0,                133.0591242,                 132.9949384,                           0,            -4.969509704e-05,             -4.607625836e-09,                          nan,                       1.207075534,                        1.192460351,                                nan,           300.5857628,            315.0144865,                      0,             6521.36777,             6506.727615,                       0,        7.01967647,      -1.549096999,                 0,                 0,                 0,      -3.953215845,       3.325483911,       -6.37312451,                 0,     -0.2206792587
          18,     0.03920516842,      -2.784695751,     -0.3823050574,        2.73299566,                        10,      -2.950403971,               6,      -4.281353161,   1.274702571e-07,   0.0005404122913,       12.83918465,       22.18611107,       21.73394875,            5.7956986,          -5.615009433,                     0,      0.5059312205,      0.4998613181,                 0,       285.8251309,       300.0219167,                 0,       5459.010912,        5485.802086,                  0,       0.06653417085,        0.06369678307,                    0,          301872.8002,           316496.2063,                     0,           110.2129619,           -111.5298213,                      0,         110.211108,         111.5298211,                   0,                131.3614488,                 132.9950072,                           0,            -3.364232545e-05,              -4.92208041e-09,                          nan,                       1.191907523,                        1.192461406,                                nan,            300.459738,            315.0146922,                      0,            6501.604913,             6506.726236,                       0,        6.93119364,      -1.591848283,                 0,                 0,                 0,      -3.905433748,       3.235858861,      -6.332822725,                 0,      -0.229664379
          19,       0.039504215,      -2.815926927,     -0.4071838308,       2.695825802,                        10,      -3.030631816,               6,      -4.125858392,   1.175728427e-07,   0.0005409516717,       15.40702157,       26.62333328,       26.07893206,          5.794037352,          -5.615004039,                     0,      0.5030528167,      0.4998612662,                 0,       285.8288361,        300.021935,                 0,       5458.339055,        5485.797591,                  0,       0.06652504271,          0.063696727,                    0,          301709.4839,           316496.2224,                     0,           110.1951326,           -111.5298124,                      0,         110.194047,         111.5298121,                   0,                130.1040206,                 132.9949981,                           0,            -1.970267234e-05,             -5.234617295e-09,                          nan,                       1.180681027,                         1.19246142,                                nan,           300.2971862,            315.0147082,                      0,            6488.180592,              6506.72068,                       0,       6.821699659,      -1.641959831,                 0,                 0,                 0,      -3.844004636,       3.127089814,      -6.281156552,                 0,     -0.2406965878
          20,     0.03984027143,      -2.891882897,     -0.4463800586,       2.616982482,                        10,      -2.692931102,               7,      -4.249635727,   1.305293108e-07,   0.0006498140662,       1.540702157,       2.662333328,       2.607893206,          5.792933257,           -5.61497746,                     0,      0.5010935479,      0.4998607192,                 0,         285.79209,       300.0217306,                 0,         5459.8058,        5485.786744,                  0,       0.06655142439,        0.06369664446,                    0,          301557.1108,           316495.9738,                     0,           110.1300221,            -111.529429,                      0,        110.1292811,         111.5294287,                   0,                129.2732532,                 132.9949945,                           0,            -1.345599296e-05,             -5.588997154e-09,                          nan,                       1.173831808,                        1.192465486,                                nan,           300.1455263,            315.0144608,                      0,            6481.344203,             6506.705442,                       0,       6.642204498,      -1.706463705,                 0,                 0,                 0,      -3.739366054,       2.962299714,      -6.185117572,                 0,     -0.2569122504
          21,     0.03926566364,      -2.877204325,      -0.471460044,       2.618705666,                         4,      -4.487386467,               2,      -4.066552571,   1.198607356e-08,   6.504594427e-05,       1.848842589,       3.194799994,       3.129471847,          5.794525633,          -5.614970375,                     0,      0.5011682034,      0.4998603445,                 0,       285.7419766,       300.0217636,                 0,       5459.831763,         5485.78867,                  0,       0.06656340403,        0.06369665981,                    0,          301508.3042,           316495.9861,                     0,           110.1403881,           -111.5292614,                      0,        110.1397255,         111.5292611,                   0,                129.2775461,                 132.9949777,                           0,            -1.203254148e-05,             -5.735618647e-09,                          nan,                       1.173759473,                        1.192467128,                                nan,           300.0969482,             315.014473,                      0,            6481.671852,             6506.706101,                       0,       6.628837943,      -1.709881171,                 0,                 0,                 0,       -3.73169781,       2.951089927,      -6.177074901,                 0,     -0.2579458399
          22,     0.03874232609,      -2.864288009,     -0.4917820598,       2.625574607,                         4,       -4.11480577,               3,      -5.343593071,   1.427654671e-08,   7.807107931e-05,       2.218611107,       3.833759992,       3.755366217,          5.796324014,          -5.614961234,                     0,      0.5013043293,       0.499859902,                 0,       285.6919839,       300.0217839,                 0,       5460.090078,        5485.789875,                  0,        0.0665781965,        0.06369666948,                    0,          301463.1811,           316495.9808,                     0,           110.1500846,           -111.5290629,                      0,        110.1494574,         111.5290626,                   0,                129.3096602,                 132.9949513,                           0,            -1.138870075e-05,              -5.92531646e-09,                          nan,                       1.173947319,                        1.192469014,                                nan,           300.0520364,            315.0144678,                      0,            6482.544912,             6506.705611,                       0,       6.610798652,      -1.715055393,                 0,                 0,                 0,      -3.721345566,        2.93553081,      -6.166581928,                 0,     -0.2594324049
          23,     0.03837811667,      -2.856258591,     -0.5091970862,       2.631001594,                         5,      -4.593421843,               3,      -4.982536786,   1.698343881e-08,    9.37042082e-05,       2.662333328,       4.600511991,        4.50643946,           5.79805176,           -5.61494913,                     0,      0.5015036693,      0.4998593553,                 0,       285.6441021,       300.0217867,                 0,       5460.653898,         5485.79027,                  0,       0.06659623136,        0.06369667347,                    0,          301423.9531,           316495.9509,                     0,           110.1531189,           -111.5288156,                      0,         110.152493,         111.5288152,                   0,                129.3763043,                 132.9949121,                           0,            -1.136518024e-05,             -6.167173661e-09,                          nan,                       1.174519984,                        1.192471307,                                nan,           300.0129919,             315.014438,                      0,            6484.059255,             6506.703709,                       0,       6.586473753,      -1.722477164,                 0,                 0,                 0,      -3.707341278,        2.91420966,      -6.152718597,                 0,     -0.2615173504
          24,       0.038032068,      -2.860879354,     -0.5213107664,       2.626929114,                         5,      -4.168842378,               3,      -4.634572762,   2.017342069e-08,    0.000112466571,       3.194799994,       5.520614389,       5.407727352,          5.799290521,          -5.614932398,                     0,      0.5017573971,      0.4998586451,                 0,       285.6011097,       300.0217638,                 0,       5461.625227,        5485.789681,                  0,        0.0666181052,        0.06369667151,                    0,          301393.0569,           316495.8838,                     0,           110.1405366,           -111.5284867,                      0,        110.1398887,         111.5284863,                   0,                129.4823183,                 132.9948573,                           0,            -1.176396609e-05,              -6.46081888e-09,                          nan,                       1.175616934,                        1.192474333,                                nan,           299.9822404,            315.0143713,                      0,            6486.299237,             6506.699931,                       0,       6.553963411,      -1.732520896,                 0,                 0,                 0,      -3.688509527,        2.88561847,      -6.134270217,                 0,     -0.2643470504
          25,     0.03782350769,      -2.872391052,     -0.5329135986,       2.618042395,                         6,       -4.45139166,               3,      -4.319454512,   2.391926899e-08,   0.0001349830651,       3.833759992,       6.624737267,       6.489272822,          5.799474659,          -5.614907642,                     0,      0.5020395657,      0.4998576632,                 0,        285.566928,       300.0216999,                 0,       5463.153941,        5485.787647,                  0,       0.06664473057,        0.06369666144,                    0,          301373.1504,           316495.7573,                     0,           110.1000864,           -111.5280126,                      0,         110.099405,         111.5280122,                   0,                129.6281437,                 132.9947858,                           0,            -1.237650336e-05,             -6.778247186e-09,                          nan,                       1.177373698,                        1.192478761,                                nan,           299.9624271,            315.0142453,                      0,            6489.331684,              6506.69326,                       0,       6.510975783,      -1.745426672,                 0,                 0,                 0,      -3.663409195,       2.848100157,      -6.109635456,                 0,     -0.2680745145
          26,     0.03764405556,      -2.877774582,     -0.5506265106,       2.616613627,                         6,      -4.002807636,               3,      -4.015261794,   2.829995714e-08,   0.0001620030658,       4.600511991,        7.94968472,       7.787127387,          5.797906436,          -5.614867856,                     0,      0.5022985945,      0.4998561976,                 0,       285.5467684,       300.0215692,                 0,         5465.4555,        5485.783129,                  0,       0.06667751714,        0.06369663673,                    0,           301366.772,           316495.5311,                     0,           110.0162271,           -111.5272656,                      0,        110.0155143,         111.5272653,                   0,                129.8060566,                 132.9946987,                           0,            -1.295834409e-05,             -7.033078564e-09,                          nan,                        1.17988865,                        1.192485966,                                nan,           299.9560786,            315.0140202,                      0,            6493.189402,             6506.681546,                       0,       6.454592196,      -1.761295376,                 0,                 0,                 0,      -3.630205735,       2.799701353,      -6.076643329,                 0,     -0.2728747724
          27,     0.03757398571,      -2.868561294,      -0.573072798,       2.630955855,                         7,      -4.196931472,               4,      -4.678091716,   3.340373399e-08,   0.0001944265993,       5.520614389,       9.539621664,       9.344552864,          5.793774508,           -5.61479854,                     0,      0.5024472874,      0.4998538143,                 0,       285.5474142,       300.0213241,                 0,       5468.827854,        5485.773924,                  0,         0.066718511,        0.06369658189,                    0,          301376.0518,           316495.1289,                     0,           109.8702648,           -111.5259849,                      0,        109.8695425,         111.5259845,                   0,                129.9957139,                 132.9946002,                           0,            -1.314750707e-05,             -7.052317397e-09,                          nan,                       1.183182444,                        1.192498778,                                nan,           299.9653149,            315.0136198,                      0,            6497.846626,             6506.660292,                       0,       6.380836167,      -1.780055261,                 0,                 0,                 0,      -3.586422721,       2.737920986,      -6.032201554,                 0,      -0.278968965
          28,      0.0376508931,      -2.847093138,     -0.5894804779,       2.658740074,                         8,      -4.326451115,               4,      -4.293678235,    3.93378941e-08,   0.0002333379402,       6.624737267,         11.447546,       11.21346344,          5.786152551,          -5.614668616,                     0,      0.5023531544,      0.4998495937,                 0,       285.5773525,       300.0208697,                 0,       5473.669862,        5485.755179,                  0,       0.06677058456,        0.06369646072,                    0,          301402.2824,           316494.3951,                     0,            109.640057,           -111.5236163,                      0,        109.6393732,          111.523616,                   0,                130.1601595,                 132.9945022,                           0,            -1.247239256e-05,             -6.588890211e-09,                          nan,                       1.187166213,                        1.192523225,                                nan,           299.9914227,            315.0128895,                      0,            6503.197092,             6506.619755,                       0,       6.283944824,      -1.801348564,                 0,                 0,                 0,      -3.528508225,       2.659328815,      -5.971665551,                 0,     -0.2866588766
