"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
810, 1.962232399942920e-02, 8.534171730783153e-03, 1.219427024354446e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.572990837423616e+04, 1.000000000000000e-10, 3.720014940784049e+07, 2.087236570944844e-02, 6.270788591710198e+02, 1.029196334969446e+04, 2.940172159129883e+02, 0.000000000000000e+00, -4.882780756337871e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817468822461476e-05, 4.426353480036881e-03, -1.599390711955868e-03, -3.505395451294853e+02, 4.843765801090400e+00, 0.000000000000000e+00, 2.087236570944844e-02, 1.533212122113444e+01, 3.277880578501421e-19, 9.124524147277499e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.902138433660494e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.846007403309223e-09, 9.895428193367022e-05, -1.098053945011759e+06, -8.574277053100586e+06, 1.330084455681248e-07, 4.402178822419856e+00, 1.330084455681248e-07, 4.402178822419856e+00, 8.999789853087256e+01, 7.570395811135754e+00, 1.001588970417260e+00
811, 1.982246509771112e-02, 8.460499085468948e-03, 1.219521341151225e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.573250061867308e+04, 1.000000000000000e-10, 3.720411559308484e+07, 2.086678431477524e-02, 6.274518249928474e+02, 1.029300024746923e+04, 2.940240963013970e+02, 0.000000000000000e+00, -4.880335420062553e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817501698236770e-05, 4.362096781743769e-03, -1.634982365082074e-03, -3.396400574910942e+02, 4.819094534972180e+00, 0.000000000000000e+00, 2.086678431477524e-02, 1.538416826380043e+01, 3.277731034638860e-19, 1.341451475144348e-07, -0.000000000000000e+00, -0.000000000000000e+00, 4.120938673117868e-02, -0.000000000000000e+00, -0.000000000000000e+00, 3.503456465745372e-09, 1.138702381694345e-04, -1.086833351774805e+06, -8.634008393676758e+06, 1.330056118601127e-07, 4.402178822419856e+00, 1.330056118601127e-07, 4.402178822419856e+00, 8.999784170142715e+01, 7.570252331253040e+00, 1.001571081628629e+00
812, 2.002172326444759e-02, 8.384470615103008e-03, 1.219719604322203e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.573754831575031e+04, 1.000000000000000e-10, 3.720535214466620e+07, 2.086220408291268e-02, 6.278653732819297e+02, 1.029501932630012e+04, 2.940339697301903e+02, 0.000000000000000e+00, -4.875573787018255e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817548874665382e-05, 4.297675502948870e-03, -1.668499305739768e-03, -3.288691723912542e+02, 4.794338848420355e+00, 0.000000000000000e+00, 2.086220408291268e-02, 1.544092787273818e+01, 3.278116897258214e-19, 1.641814738710449e-07, -0.000000000000000e+00, -0.000000000000000e+00, 4.980126955972528e-02, -0.000000000000000e+00, -0.000000000000000e+00, 4.004251495597327e-09, 1.240981609724189e-04, -1.075550033258231e+06, -8.649410434204102e+06, 1.330020790887655e-07, 4.402178822419856e+00, 1.330020790887655e-07, 4.402178822419856e+00, 8.999789090417127e+01, 7.570101225985465e+00, 1.001549781512175e+00
813, 2.022008395550792e-02, 8.306130337123992e-03, 1.220001386904851e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.574465186254627e+04, 1.000000000000000e-10, 3.720419194643454e+07, 2.085690395853921e-02, 6.283333519475993e+02, 1.029786074501850e+04, 2.940471914212173e+02, 0.000000000000000e+00, -4.868872813755025e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817612048292829e-05, 4.233691780138132e-03, -1.700233015729339e-03, -3.184094343852352e+02, 4.769773101361803e+00, 0.000000000000000e+00, 2.085690395853921e-02, 1.550007853647261e+01, 3.278955117092530e-19, 2.218759873767252e-07, -0.000000000000000e+00, -0.000000000000000e+00, 6.723333096735587e-02, -0.000000000000000e+00, -0.000000000000000e+00, 4.969092183534872e-09, 1.451781368954012e-04, -1.064348185591372e+06, -8.781736215698242e+06, 1.108314271852412e-07, 3.668482352016555e+00, 1.108314271852412e-07, 3.668482352016555e+00, 8.999793913508995e+01, 7.569958079198841e+00, 1.001529605185478e+00
814, 2.041753133510378e-02, 8.225515739649169e-03, 1.220395147340949e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.575451050889994e+04, 1.000000000000000e-10, 3.719994499205276e+07, 2.085421996732092e-02, 6.288322012756682e+02, 1.030180420355997e+04, 2.940648830878602e+02, 0.000000000000000e+00, -4.859572878451557e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817696577445251e-05, 4.169619798315387e-03, -1.730041960206937e-03, -3.084703904099861e+02, 4.745130330389025e+00, 0.000000000000000e+00, 2.085421996732092e-02, 1.556410839005144e+01, 3.280371313038582e-19, 2.452654102008338e-07, -0.000000000000000e+00, -0.000000000000000e+00, 7.305247274169289e-02, -0.000000000000000e+00, -0.000000000000000e+00, 5.292531475945675e-09, 1.500154448265870e-04, -1.053088799760337e+06, -8.745355617187500e+06, 1.108270578045413e-07, 3.668482352016555e+00, 1.108270578045413e-07, 3.668482352016555e+00, 8.999792000771697e+01, 7.569813319758905e+00, 1.001510713967589e+00
815, 2.061405170494224e-02, 8.142666815158505e-03, 1.220842246102714e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.576560678199353e+04, 1.000000000000000e-10, 3.719427092467526e+07, 2.085248652616814e-02, 6.293209589923116e+02, 1.030624271279741e+04, 2.940838409813928e+02, 0.000000000000000e+00, -4.849105455422273e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817787153782343e-05, 4.106263532477306e-03, -1.758211503838063e-03, -2.989374174963568e+02, 4.720758558955497e+00, 0.000000000000000e+00, 2.085248652616814e-02, 1.562875451725432e+01, 3.282078994079531e-19, 2.451953185515971e-07, -0.000000000000000e+00, -0.000000000000000e+00, 7.247253259991000e-02, -0.000000000000000e+00, -0.000000000000000e+00, 4.915388949091673e-09, 1.367359723572443e-04, -1.041970070051741e+06, -8.485931209777832e+06, 1.108225678084350e-07, 3.668482352016555e+00, 1.108225678084350e-07, 3.668482352016555e+00, 8.999796808093274e+01, 7.569665960398217e+00, 1.001490030162958e+00
816, 2.080963365874203e-02, 8.057626170299854e-03, 1.221312438471509e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.577713062111659e+04, 1.000000000000000e-10, 3.718786653118437e+07, 2.084764565264880e-02, 6.297499479207404e+02, 1.031085224844663e+04, 2.941021021308738e+02, 0.000000000000000e+00, -4.838234697465516e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817874398569933e-05, 4.043465154401395e-03, -1.784752088832126e-03, -2.895530354472388e+02, 4.696529114660223e+00, 0.000000000000000e+00, 2.084764565264880e-02, 1.569425739412858e+01, 3.283930675981652e-19, 2.284673567918557e-07, -0.000000000000000e+00, -0.000000000000000e+00, 6.721882947230719e-02, -0.000000000000000e+00, -0.000000000000000e+00, 4.276397049233430e-09, 1.160096649659014e-04, -1.030954825715018e+06, -8.071480222717285e+06, 1.108182860843206e-07, 3.668482352016555e+00, 1.108182860843206e-07, 3.668482352016555e+00, 8.999795227277414e+01, 7.569516320028823e+00, 1.001470452519055e+00
817, 2.100426431840966e-02, 7.970430193750615e-03, 1.221811419065468e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.578914717399622e+04, 1.000000000000000e-10, 3.718055310784650e+07, 2.084219478423414e-02, 6.301625260108754e+02, 1.031565886959848e+04, 2.941190384666112e+02, 0.000000000000000e+00, -4.826899148918367e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817955311561669e-05, 3.981339340837577e-03, -1.809690273796000e-03, -2.802328729567366e+02, 4.672500571763526e+00, 0.000000000000000e+00, 2.084219478423414e-02, 1.576033652746836e+01, 3.285954853134812e-19, 1.987918982492096e-07, -0.000000000000000e+00, -0.000000000000000e+00, 5.812680458104701e-02, -0.000000000000000e+00, -0.000000000000000e+00, 3.451082912406481e-09, 8.903755543008176e-05, -1.020062305644894e+06, -7.616564386230469e+06, 1.108142310524837e-07, 3.668482352016555e+00, 1.108142310524837e-07, 3.668482352016555e+00, 8.999797172109392e+01, 7.569360454500099e+00, 1.001449337688247e+00
818, 2.119793660111934e-02, 7.881125752237336e-03, 1.222324320372135e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.580125727212220e+04, 1.000000000000000e-10, 3.717253872538829e+07, 2.083497624281317e-02, 6.305292940964010e+02, 1.032050290884888e+04, 2.941336775551393e+02, 0.000000000000000e+00, -4.815475356538558e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818025247686354e-05, 3.920063386342279e-03, -1.833134659010376e-03, -2.710755023173791e+02, 4.648748286716868e+00, 0.000000000000000e+00, 2.083497624281317e-02, 1.582608769984465e+01, 3.288092332482360e-19, 1.567303871187611e-07, -0.000000000000000e+00, -0.000000000000000e+00, 4.540713550625084e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.391668941735864e-09, 5.540710328872220e-05, -1.009333736340627e+06, -7.078619234863281e+06, 1.108106695997114e-07, 3.668482352016555e+00, 1.108106695997114e-07, 3.668482352016555e+00, 8.999797169173669e+01, 7.569199016372681e+00, 1.001427906780903e+00
819, 2.139064018758237e-02, 7.789749697702154e-03, 1.222829382264553e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.581287076370422e+04, 1.000000000000000e-10, 3.716438110829196e+07, 2.082501925469374e-02, 6.308232677089320e+02, 1.032514830548168e+04, 2.941445311495648e+02, 0.000000000000000e+00, -4.804520026923765e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818077098074224e-05, 3.859659574354207e-03, -1.855105731905565e-03, -2.619667091975394e+02, 4.625245012020082e+00, 0.000000000000000e+00, 2.082501925469374e-02, 1.589092931484989e+01, 3.290231400385211e-19, 1.056994464031834e-07, -0.000000000000000e+00, -0.000000000000000e+00, 3.004095288413684e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.193984254686892e-09, 1.845730723674941e-05, -9.987703701703858e+05, -6.484363767822266e+06, 1.108078433977531e-07, 3.668482352016555e+00, 1.108078433977531e-07, 3.668482352016555e+00, 8.999801469949811e+01, 7.569038521253461e+00, 1.001405613860798e+00
820, 2.158237165211813e-02, 7.696350993501626e-03, 1.223324386442879e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.582383384526111e+04, 1.000000000000000e-10, 3.715592169609844e+07, 2.081242545316132e-02, 6.310365017757538e+02, 1.032953353810444e+04, 2.941503856208650e+02, 0.000000000000000e+00, -4.794178247175502e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818105065991999e-05, 3.799841158883453e-03, -1.875529213139321e-03, -2.529125045944421e+02, 4.601827553529723e+00, 0.000000000000000e+00, 2.081242545316132e-02, 1.595653681583632e+01, 3.292375077058576e-19, 5.056853843479976e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.359371095957005e-02, -0.000000000000000e+00, -0.000000000000000e+00, 5.073310588637820e-11, -1.579240670270984e-05, -9.882982876588583e+05, -5.916666743835449e+06, 1.108059727048320e-07, 3.668482352016555e+00, 1.108059727048320e-07, 3.668482352016555e+00, 8.999805583816915e+01, 7.568882654041464e+00, 1.001383966557608e+00
821, 2.177312180275525e-02, 7.600964058316046e-03, 1.223798814967645e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.583404604186035e+04, 1.000000000000000e-10, 3.714783624866673e+07, 2.079286870079883e-02, 6.311131942055739e+02, 1.033361841674414e+04, 2.941526312308886e+02, 0.000000000000000e+00, -4.784544798092114e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818115793624758e-05, 3.740738577381732e-03, -1.894536507444738e-03, -2.437173523578224e+02, 4.578533893817930e+00, 0.000000000000000e+00, 2.079286870079883e-02, 1.602170440770303e+01, 3.294427099142403e-19, -4.449547553484570e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.458610503501284e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.431221712406712e-10, -3.928653899349799e-05, -9.779458601043848e+05, -5.348264986389160e+06, 1.329657238278063e-07, 4.402178822419856e+00, 1.329657238278063e-07, 4.402178822419856e+00, 8.999795476751176e+01, 7.568710123784313e+00, 1.001363351631991e+00
822, 2.196288808349609e-02, 7.503634433385116e-03, 1.224292703210511e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.584449092742361e+04, 1.000000000000000e-10, 3.713885944284428e+07, 2.078010205462327e-02, 6.312900163822852e+02, 1.033779637096944e+04, 2.941528479917393e+02, 0.000000000000000e+00, -4.774691847037202e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818116829123384e-05, 3.682355724759347e-03, -1.911964042916299e-03, -2.346141516750184e+02, 4.555363479425735e+00, 0.000000000000000e+00, 2.078010205462327e-02, 1.608791214924692e+01, 3.296611292607082e-19, -4.998071959049112e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.602368464684307e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.669733075139124e-09, -6.801193764845559e-05, -9.676838563110456e+05, -4.925231167114258e+06, 1.329646287276530e-07, 4.402178822419856e+00, 1.329646287276530e-07, 4.402178822419856e+00, 8.999814903353666e+01, 7.568544707035000e+00, 1.001337075763238e+00
823, 2.215167174696480e-02, 7.404412194271480e-03, 1.224779369934185e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.585458323041418e+04, 1.000000000000000e-10, 3.712977876316673e+07, 2.076482048381490e-02, 6.314077992882162e+02, 1.034183329216567e+04, 2.941507875815983e+02, 0.000000000000000e+00, -4.765171496929465e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818106986224641e-05, 3.624987335344950e-03, -1.928263553165704e-03, -2.256485569754755e+02, 4.532511118153562e+00, 0.000000000000000e+00, 2.076482048381490e-02, 1.615268337517836e+01, 3.298784984376346e-19, -9.601372285211383e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.956715970353885e-02, -0.000000000000000e+00, -0.000000000000000e+00, -2.595419889557386e-09, -9.646383777547591e-05, -9.576137852026265e+05, -4.477563963500977e+06, 1.329641920422343e-07, 4.402178822419856e+00, 1.329641920422343e-07, 4.402178822419856e+00, 8.999812326469151e+01, 7.568397629882226e+00, 1.001318117296350e+00
824, 2.233946139624223e-02, 7.303321293809927e-03, 1.225277342500087e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.586472321270382e+04, 1.000000000000000e-10, 3.712011085232855e+07, 2.074857234882751e-02, 6.315096749199364e+02, 1.034588928508152e+04, 2.941465568807313e+02, 0.000000000000000e+00, -4.755606169612818e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818086775405993e-05, 3.568161400520985e-03, -1.943161181654421e-03, -2.165969607848766e+02, 4.509691227789729e+00, 0.000000000000000e+00, 2.074857234882751e-02, 1.621885391613643e+01, 3.301033521668045e-19, -1.332647513226106e-07, -0.000000000000000e+00, -0.000000000000000e+00, -4.037541068384159e-02, -0.000000000000000e+00, -0.000000000000000e+00, -3.175697354463406e-09, -1.140078904881671e-04, -9.476007277294674e+05, -4.116227384521484e+06, 1.329641531743480e-07, 4.402178822419856e+00, 1.329641531743480e-07, 4.402178822419856e+00, 8.999811648764016e+01, 7.568239986825779e+00, 1.001297500639460e+00
825, 2.252626300911870e-02, 7.200416041099113e-03, 1.225810073625463e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.587545132657216e+04, 1.000000000000000e-10, 3.710889993717821e+07, 2.073393683210240e-02, 6.316823839451879e+02, 1.035018053062886e+04, 2.941406746594300e+02, 0.000000000000000e+00, -4.745486041420310e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818058674743598e-05, 3.511696613173635e-03, -1.956522348326450e-03, -2.073623327731075e+02, 4.486800677388536e+00, 0.000000000000000e+00, 2.073393683210240e-02, 1.628815670969516e+01, 3.303502427464739e-19, -1.313287766254642e-07, -0.000000000000000e+00, -0.000000000000000e+00, -3.932701577836650e-02, -0.000000000000000e+00, -0.000000000000000e+00, -2.983761685978648e-09, -1.116105933384732e-04, -9.375836780140628e+05, -3.975524964172363e+06, 1.595571816066507e-07, 5.282614586903820e+00, 1.595571816066507e-07, 5.282614586903820e+00, 8.999819314527164e+01, 7.568083953464430e+00, 1.001275106731814e+00
826, 2.271206955201694e-02, 7.095724720345375e-03, 1.226376070594674e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.588679285794291e+04, 1.000000000000000e-10, 3.709652379840232e+07, 2.072028240822378e-02, 6.318776142715325e+02, 1.035471714317716e+04, 2.941337888884356e+02, 0.000000000000000e+00, -4.734787259436821e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818025779558595e-05, 3.455449675696521e-03, -1.968377949357876e-03, -1.980914529761568e+02, 4.463743581251900e+00, 0.000000000000000e+00, 2.072028240822378e-02, 1.636095692939217e+01, 3.306160070002989e-19, -1.217339889315879e-07, -0.000000000000000e+00, -0.000000000000000e+00, -3.601730895966770e-02, -0.000000000000000e+00, -0.000000000000000e+00, -2.689709891078599e-09, -1.054523197776324e-04, -9.275279976228913e+05, -3.864434987304688e+06, 1.914691413197389e-07, 6.339137504284600e+00, 1.914691413197389e-07, 6.339137504284600e+00, 8.999818142689728e+01, 7.567933409554750e+00, 1.001255485998702e+00
827, 2.289688489426521e-02, 6.989293317650745e-03, 1.226979646410399e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.589887727292426e+04, 1.000000000000000e-10, 3.708277447734395e+07, 2.070873618369202e-02, 6.320925401876033e+02, 1.035955090916970e+04, 2.941263379340394e+02, 0.000000000000000e+00, -4.723387694681671e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817990183920346e-05, 3.399335533505374e-03, -1.978631871467457e-03, -1.889700949147485e+02, 4.440434345861280e+00, 0.000000000000000e+00, 2.070873618369202e-02, 1.643828487945664e+01, 3.309039321975040e-19, -1.093437984194817e-07, -0.000000000000000e+00, -0.000000000000000e+00, -3.203454476761724e-02, -0.000000000000000e+00, -0.000000000000000e+00, -2.500819881890397e-09, -1.014185852845135e-04, -9.173974276166821e+05, -3.765585366088867e+06, 2.297638726917922e-07, 7.606965005141547e+00, 2.297638726917922e-07, 7.606965005141547e+00, 8.999823666352934e+01, 7.567780837938256e+00, 1.001234103865221e+00
828, 2.308070635691678e-02, 6.881154395062244e-03, 1.227609245950713e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.591149320694274e+04, 1.000000000000000e-10, 3.706832112441975e+07, 2.069575115489158e-02, 6.322429504560583e+02, 1.036459728277709e+04, 2.941186925851973e+02, 0.000000000000000e+00, -4.711486733235687e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817953659142956e-05, 3.343423293109821e-03, -1.987390283320670e-03, -1.800696266973597e+02, 4.416887761219482e+00, 0.000000000000000e+00, 2.069575115489158e-02, 1.651929748969702e+01, 3.312050770508826e-19, -1.197779633737999e-07, -0.000000000000000e+00, -0.000000000000000e+00, -3.497336135796075e-02, -0.000000000000000e+00, -0.000000000000000e+00, -2.670558985444039e-09, -1.049515314531466e-04, -9.072107010601887e+05, -3.556933278747559e+06, 2.297651200034209e-07, 7.606965005141547e+00, 2.297651200034209e-07, 7.606965005141547e+00, 8.999822152715549e+01, 7.567628985348901e+00, 1.001214379895611e+00
829, 2.326353711770110e-02, 6.771348713473319e-03, 1.228266206168705e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.592468601452486e+04, 1.000000000000000e-10, 3.705294678216765e+07, 2.068337548467842e-02, 6.323915239897805e+02, 1.036987440580994e+04, 2.941110480298548e+02, 0.000000000000000e+00, -4.699041590912563e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817917137697139e-05, 3.287688501029065e-03, -1.994590513917860e-03, -1.713484426062321e+02, 4.393052873525408e+00, 0.000000000000000e+00, 2.068337548467842e-02, 1.660462585659759e+01, 3.315217640931208e-19, -1.292627068197308e-07, -0.000000000000000e+00, -0.000000000000000e+00, -3.762651652115142e-02, -0.000000000000000e+00, -0.000000000000000e+00, -2.865902515016788e-09, -1.093248548524568e-04, -8.969485232601130e+05, -3.358604704162598e+06, 2.297664223602788e-07, 7.606965005141547e+00, 2.297664223602788e-07, 7.606965005141547e+00, 8.999829274919219e+01, 7.567479009493926e+00, 1.001192898312871e+00
830, 2.344537903289626e-02, 6.659913039633944e-03, 1.228951108015619e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.593849153618125e+04, 1.000000000000000e-10, 3.703663995429900e+07, 2.067127245335394e-02, 6.325413374186038e+02, 1.037539661447249e+04, 2.941036721261553e+02, 0.000000000000000e+00, -4.686018458361791e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817881899284537e-05, 3.232116373615391e-03, -2.000308947555635e-03, -1.628151909585426e+02, 4.368920701328766e+00, 0.000000000000000e+00, 2.067127245335394e-02, 1.669447755071162e+01, 3.318543163522321e-19, -1.374795232211789e-07, -0.000000000000000e+00, -0.000000000000000e+00, -3.988711730167473e-02, -0.000000000000000e+00, -0.000000000000000e+00, -3.047016372921853e-09, -1.137219680413923e-04, -8.866102128519160e+05, -3.171090111450195e+06, 2.297676955160899e-07, 7.606965005141547e+00, 2.297676955160899e-07, 7.606965005141547e+00, 8.999835117541235e+01, 7.567343077025425e+00, 1.001173618621703e+00
831, 2.362623326885361e-02, 6.546881438001169e-03, 1.229666182135852e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.595298101485521e+04, 1.000000000000000e-10, 3.701945169075366e+07, 2.065791589286860e-02, 6.326648336404359e+02, 1.038119240594208e+04, 2.940968387482773e+02, 0.000000000000000e+00, -4.672350130133485e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817849252409898e-05, 3.176516237700477e-03, -2.004492130683184e-03, -1.544082392597778e+02, 4.344360671822504e+00, 0.000000000000000e+00, 2.065791589286860e-02, 1.679011302526978e+01, 3.322027211106928e-19, -1.426131324512154e-07, -0.000000000000000e+00, -0.000000000000000e+00, -4.135406359005862e-02, -0.000000000000000e+00, -0.000000000000000e+00, -3.197648219943573e-09, -1.174380525776065e-04, -8.761449636626723e+05, -2.975514462158203e+06, 2.297688246237478e-07, 7.606965005141547e+00, 2.297688246237478e-07, 7.606965005141547e+00, 8.999825752527774e+01, 7.567194421356854e+00, 1.001156055482581e+00
832, 2.380610030804929e-02, 6.432285379862344e-03, 1.230429987843688e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.596849770293213e+04, 1.000000000000000e-10, 3.700093480632114e+07, 2.064319758023318e-02, 6.327271647304818e+02, 1.038739908117285e+04, 2.940899987991966e+02, 0.000000000000000e+00, -4.657712806705633e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817816573773417e-05, 3.121045492346929e-03, -2.007076234934587e-03, -1.462097128034566e+02, 4.319444383395927e+00, 0.000000000000000e+00, 2.064319758023318e-02, 1.689137747802700e+01, 3.325759368813416e-19, -1.804379647171484e-07, -0.000000000000000e+00, -0.000000000000000e+00, -5.265024549225004e-02, -0.000000000000000e+00, -0.000000000000000e+00, -3.542440145904152e-09, -1.246425389171691e-04, -8.655714209478188e+05, -2.732377108093262e+06, 1.914750656217806e-07, 6.339137504284600e+00, 1.914750656217806e-07, 6.339137504284600e+00, 8.999831704374687e+01, 7.567033492389836e+00, 1.001133540067917e+00
833, 2.398499151650720e-02, 6.316171839336899e-03, 1.231196091148514e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.598401739437257e+04, 1.000000000000000e-10, 3.698170363724735e+07, 2.062889897242476e-02, 6.327848206674491e+02, 1.039360695774902e+04, 2.940826525249793e+02, 0.000000000000000e+00, -4.643072650121455e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817781475701329e-05, 3.065770567516405e-03, -2.008159931926758e-03, -1.381632271645034e+02, 4.294137176511287e+00, 0.000000000000000e+00, 2.062889897242476e-02, 1.699819686810504e+01, 3.329564047996460e-19, -1.851317906629357e-07, -0.000000000000000e+00, -0.000000000000000e+00, -5.390912879632791e-02, -0.000000000000000e+00, -0.000000000000000e+00, -3.840124793441891e-09, -1.317639232190393e-04, -8.549101051981298e+05, -2.527810769531250e+06, 1.914763250714146e-07, 6.339137504284600e+00, 1.914763250714146e-07, 6.339137504284600e+00, 8.999841851623009e+01, 7.566890322174087e+00, 1.001112314493111e+00
834, 2.416290655258111e-02, 6.198567954520064e-03, 1.231989696364292e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.600015681024427e+04, 1.000000000000000e-10, 3.696181939079621e+07, 2.061468618471506e-02, 6.328727629876331e+02, 1.040006272409770e+04, 2.940757601119187e+02, 0.000000000000000e+00, -4.627847890244898e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817748545642281e-05, 3.010382208354030e-03, -2.007673274133461e-03, -1.301007486493664e+02, 4.268273487957598e+00, 0.000000000000000e+00, 2.061468618471506e-02, 1.711203791640515e+01, 3.333499134583689e-19, -1.862251666475476e-07, -0.000000000000000e+00, -0.000000000000000e+00, -5.407001057907692e-02, -0.000000000000000e+00, -0.000000000000000e+00, -3.859944365752426e-09, -1.334222391739645e-04, -8.440839995600512e+05, -2.378720702209473e+06, 1.914773573845286e-07, 6.339137504284600e+00, 1.914773573845286e-07, 6.339137504284600e+00, 8.999836440080531e+01, 7.566749498931852e+00, 1.001094925323874e+00
835, 2.433985170640793e-02, 6.079509757910647e-03, 1.232846653438898e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.601773761966326e+04, 1.000000000000000e-10, 3.694012566806238e+07, 2.060309301554885e-02, 6.330207408895532e+02, 1.040709504786530e+04, 2.940700569627351e+02, 0.000000000000000e+00, -4.611263423745772e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817721297277518e-05, 2.954762356350572e-03, -2.005424375691746e-03, -1.220779407903241e+02, 4.241759851746912e+00, 0.000000000000000e+00, 2.060309301554885e-02, 1.723535294544816e+01, 3.337767318254721e-19, -1.836736963618374e-07, -0.000000000000000e+00, -0.000000000000000e+00, -5.322406125969448e-02, -0.000000000000000e+00, -0.000000000000000e+00, -3.791298326748376e-09, -1.326642881666378e-04, -8.330386006971770e+05, -2.276580328369141e+06, 1.914779469719479e-07, 6.339137504284600e+00, 1.914779469719479e-07, 6.339137504284600e+00, 8.999846421008954e+01, 7.566608486611059e+00, 1.001074143885722e+00
