"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.04021462727,      -3.038737557,     -0.6187805327,       2.455088379,                         7,      -4.403893339,               3,      -4.003045882,   9.172840544e-09,   0.0001467875606,        4.29981696,       7.430083707,       7.307783357,          9.993628987,          -9.490282609,                     0,      0.6163441076,      0.5997713097,                 0,        278.658164,       300.0247084,                 0,       4526.768644,        4570.089124,                  0,       0.05659112229,        0.05306375665,                    0,          301239.7814,           323122.5554,                     0,           194.4311133,            -196.909063,                      0,         194.430272,         196.9090628,                   0,                 68.8336989,                  67.8268572,                           0,            -8.654398658e-06,             -1.822457851e-09,                          nan,                      0.3540276841,                       0.3444577727,                                nan,           299.8296824,            321.6100235,                      0,            5849.241017,             5828.121631,                       0,       4.104459625,      -2.599091747,                 0,                 0,                 0,      -2.970663266,       3.034661315,      -3.793770872,                 0,     -0.6332360371
          11,     0.04015856667,      -3.026492863,     -0.6144536097,       2.471622173,                         7,      -4.009987332,               4,      -4.913563285,    1.10345115e-08,   0.0001761024299,       5.159780352,       8.916100448,       8.769340028,          9.959435288,          -9.490330561,                     0,      0.6146453647,      0.5997782793,                 0,       279.0574591,       300.0238885,                 0,       4523.223871,        4570.049019,                  0,       0.05646586455,        0.05306343598,                    0,          301554.1483,           323122.1765,                     0,           194.1950146,           -196.9112479,                      0,        194.1944466,         196.9112477,                   0,                68.23709254,                 67.82707147,                           0,             -5.84941869e-06,             -1.853395215e-09,                          nan,                      0.3513853961,                       0.3444550389,                                nan,           300.1425778,            321.6096463,                      0,            5836.708706,             5828.102304,                       0,       4.077600018,      -2.597676687,                 0,                 0,                 0,      -2.959947794,       3.009725756,      -3.783688274,                 0,      -0.637060201
          12,     0.04023285385,      -3.010250756,     -0.6052449326,       2.492817874,                         8,      -4.169937532,               4,      -4.572740403,   1.329086789e-08,   0.0002113081708,       6.191736422,       10.69932054,       10.52320803,          9.935145173,          -9.490376057,                     0,      0.6131147065,      0.5997854767,                 0,       279.3478228,       300.0230011,                 0,       4521.140573,        4570.004926,                  0,       0.05638115422,        0.05306308097,                    0,          301762.3861,           323121.7412,                     0,           194.0118807,           -196.9135093,                      0,        194.0114698,         196.9135091,                   0,                67.53178629,                 67.82723442,                           0,            -4.235829717e-06,             -1.816281125e-09,                          nan,                      0.3480814116,                       0.3444519106,                                nan,           300.3498408,            321.6092131,                      0,            5826.882408,             5828.078932,                       0,       4.061702946,      -2.604259262,                 0,                 0,                 0,      -2.959068848,       2.992551702,       -3.78473664,                 0,     -0.6411742309
          13,     0.04065727857,      -2.992405467,     -0.5908049008,       2.515907162,                         9,      -4.283287389,               4,      -4.249937606,   1.602344624e-08,   0.0002535918191,       7.430083707,       12.83918465,       12.62784964,          9.920906978,          -9.490419404,                     0,      0.6118876885,      0.5997924967,                 0,       279.5000676,       300.0221212,                 0,       4520.251163,         4569.96086,                  0,       0.05633931975,        0.05306272493,                    0,          301842.3874,           323121.3013,                     0,            193.877292,           -196.9157299,                      0,        193.8769371,         196.9157298,                   0,                66.83526582,                 67.82733456,                           0,            -3.661017647e-06,             -1.757799351e-09,                          nan,                      0.3447303574,                       0.3444485346,                                nan,           300.4294676,            321.6087752,                      0,             5820.03211,             5828.054784,                       0,        4.04663932,      -2.612794674,                 0,                 0,                 0,      -2.960104803,       2.975529906,      -3.787902794,                 0,     -0.6456702631
          14,     0.04120940667,      -2.973878306,       -0.56880951,       2.540209889,                        10,      -4.287067609,               5,      -4.820524364,   1.932969837e-08,   0.0003043701418,       8.916100448,       15.40702157,       15.15341957,          9.916623547,          -9.490460915,                     0,      0.6111132702,      0.5997989005,                 0,       279.5077992,       300.0213192,                 0,       4520.305817,        4569.921181,                  0,       0.05633840952,        0.05306240605,                    0,          301797.5219,           323120.9007,                     0,           193.7964509,           -196.9177746,                      0,        193.7961033,         196.9177744,                   0,                66.28053661,                 67.82737156,                           0,            -3.586794054e-06,             -1.723049481e-09,                          nan,                      0.3420117096,                        0.344445146,                                nan,           300.3848121,            321.6083765,                      0,            5816.510144,             5828.033418,                       0,       4.023940281,      -2.619113566,                 0,                 0,                 0,      -2.956506047,       2.952010312,      -3.786487339,                 0,     -0.6508828123
          15,     0.04180076875,      -2.953448152,     -0.5337921539,       2.567846973,                        10,      -3.815213616,               5,      -4.338873036,   2.333160024e-08,   0.0003653349599,       10.69932054,       18.48842589,       18.17841951,          9.921345118,          -9.490498685,                     0,       0.610892225,      0.5998042144,                 0,       279.3975917,       300.0206445,                 0,       4521.080322,        4569.889386,                  0,       0.05637026554,        0.05306215619,                    0,          301663.3558,           323120.5583,                     0,           193.7789465,           -196.9194855,                      0,        193.7786222,         196.9194854,                   0,                  65.977739,                 67.82735104,                           0,            -3.347003004e-06,             -1.719612897e-09,                          nan,                      0.3404799675,                       0.3444420491,                                nan,           300.2512741,            321.6080357,                      0,            5816.481141,             5828.017129,                       0,       3.989517409,      -2.622782257,                 0,                 0,                 0,      -2.945335397,       2.918268439,      -3.778749164,                 0,     -0.6574184264
          16,     0.04246618236,      -2.929436813,     -0.4811278442,       2.598734784,                        10,       -3.34074717,               6,      -4.564419426,   2.815656185e-08,   0.0004385107867,       12.83918465,       22.18611107,       21.79834329,          9.932420578,            -9.4905241,                     0,      0.6112044523,       0.599807859,                 0,       279.2253871,       300.0201049,                 0,       4522.242564,        4569.866527,                  0,       0.05641951902,        0.05306198621,                    0,          301498.8348,           323120.2407,                     0,           193.8257167,           -196.9206437,                      0,         193.825459,         196.9206436,                   0,                65.96935539,                 67.82729939,                           0,            -2.659068631e-06,             -1.721011555e-09,                          nan,                      0.3403544392,                       0.3444397609,                                nan,           300.0875232,            321.6077196,                      0,            5819.420792,             5828.004615,                       0,       3.941977577,      -2.626168038,                 0,                 0,                 0,      -2.925964155,       2.872216342,      -3.766473027,                 0,     -0.6662057271
          17,     0.04314682778,      -2.896485634,     -0.4192892425,       2.635338433,                        10,      -2.902091231,               6,      -4.063331554,   3.398924566e-08,   0.0005263247273,       1.283918465,       2.218611107,       2.179834329,           9.94564953,          -9.490490501,                     0,      0.6118847896,      0.5998083477,                 0,       279.0581371,       300.0195267,                 0,       4523.307935,         4569.84347,                  0,        0.0564666301,        0.05306182075,                    0,          301364.8964,           323119.6534,                     0,           193.9217844,           -196.9205607,                      0,        193.9216064,         196.9205605,                   0,                 66.2037396,                 67.82744537,                           0,            -1.835923804e-06,             -1.837531904e-09,                          nan,                       0.341394344,                       0.3444406476,                                nan,           299.9542118,             321.607135,                      0,            5823.945492,             5827.977442,                       0,       3.879976993,      -2.632678725,                 0,                 0,                 0,      -2.898182598,       2.811473966,      -3.752443587,                 0,     -0.6785294681
          18,     0.04248080526,      -2.860742989,     -0.3732972724,       2.669579906,                         4,      -4.992899379,               2,      -4.217355956,   3.422119686e-09,    5.26407032e-05,       1.540702157,       2.662333328,       2.615801195,          9.949386905,          -9.490477911,                     0,      0.6121031404,      0.5998071966,                 0,       279.0424865,       300.0195842,                 0,       4523.947333,        4569.847182,                  0,        0.0564777778,        0.05306185369,                    0,          301362.9755,            323119.632,                     0,           193.9563035,           -196.9201772,                      0,        193.9561615,          196.920177,                   0,                66.31115443,                 67.82739272,                           0,            -1.463888532e-06,             -1.821220175e-09,                          nan,                      0.3418873312,                        0.344441051,                                nan,           299.9522998,            321.6071138,                      0,            5825.781672,             5827.976921,                       0,       3.874174495,      -2.633852538,                 0,                 0,                 0,      -2.896291825,       2.805605441,       -3.75166434,                 0,     -0.6798487112
          19,        0.04182992,      -2.871842082,     -0.3938006391,       2.651989976,                         4,      -4.559117247,               3,      -5.779268055,   4.109642597e-09,   6.317164083e-05,       1.848842589,       3.194799994,       3.138961434,          9.952505118,          -9.490456539,                     0,      0.6123101243,      0.5998056456,                 0,        279.027311,       300.0196236,                 0,       4524.456794,        4569.849802,                  0,       0.05648720851,        0.05306187714,                    0,          301360.7917,           323119.5623,                     0,            193.984649,           -196.9196467,                      0,        193.9845371,         196.9196465,                   0,                66.42524639,                 67.82732114,                           0,            -1.152822312e-06,             -1.781125247e-09,                          nan,                      0.3424254705,                       0.3444416154,                                nan,           299.9501263,            321.6070444,                      0,            5827.398599,             5827.973182,                       0,       3.866948794,      -2.635205093,                 0,                 0,                 0,      -2.893749468,       2.798333057,      -3.750590748,                 0,     -0.6814688359
          20,     0.04129485238,      -2.887146581,      -0.418254459,       2.630238838,                         4,      -4.151478739,               3,      -5.394198514,   4.935874062e-09,    7.58093751e-05,       2.218611107,       3.833759992,       3.766753721,          9.954832133,          -9.490422579,                     0,      0.6124987054,       0.599803508,                 0,       279.0134475,       300.0196367,                 0,       4524.796454,        4569.850992,                  0,       0.05649425478,        0.05306188864,                    0,          301358.7648,           323119.4219,                     0,           194.0057621,           -196.9188993,                      0,         194.005676,         196.9188992,                   0,                66.54275278,                 67.82722565,                           0,            -8.874672188e-07,             -1.704819619e-09,                          nan,                       0.342993845,                       0.3444424376,                                nan,           299.9481089,            321.6069046,                      0,            5828.712004,              5827.96494,                       0,       3.857975216,      -2.636783442,                 0,                 0,                 0,       -2.89039676,       2.789334512,      -3.749161595,                 0,     -0.6834630328
          21,     0.04098660455,      -2.903212143,     -0.4429692808,       2.608464669,                         5,       -4.61393167,               3,      -5.013709903,   5.929293421e-09,   9.097499419e-05,       2.662333328,       4.600511991,       4.520104465,          9.956307647,          -9.490370049,                     0,      0.6126643093,      0.5998004981,                 0,       279.0019545,       300.0196074,                 0,       4524.946545,        4569.850195,                  0,       0.05649845501,        0.05306188458,                    0,          301357.7227,           323119.1725,                     0,           194.0200552,           -196.9178244,                      0,        194.0199914,         196.9178243,                   0,                66.65893359,                 67.82710582,                           0,            -6.570416202e-07,             -1.583568943e-09,                          nan,                      0.3435673463,                       0.3444437093,                                nan,           299.9470716,            321.6066564,                      0,            5829.674883,             5827.950183,                       0,         3.8468939,      -2.638667611,                 0,                 0,                 0,      -2.886056431,       2.778243497,      -3.747335388,                 0,     -0.6859215978
          22,     0.04062678696,      -2.916578622,     -0.4657002218,       2.590591036,                         5,      -4.153185261,               3,      -4.644034687,   7.124330034e-09,   0.0001091735262,       3.194799994,       5.520614389,       5.424125358,          9.957007802,          -9.490287478,                     0,      0.6128052857,      0.5997961127,                 0,       278.9940823,       300.0195001,                 0,       4524.914853,        4569.846019,                  0,       0.05649965275,        0.05306185506,                    0,          301358.9014,           323118.7398,                     0,           194.0295519,           -196.9162207,                      0,         194.029507,         196.9162205,                   0,                66.76762084,                  67.8269717,                           0,            -4.625525778e-07,             -1.418846152e-09,                          nan,                      0.3441106555,                       0.3444458334,                                nan,           299.9482448,            321.6062258,                      0,             5830.28935,             5827.924835,                       0,       3.833302818,      -2.640991461,                 0,                 0,                 0,      -2.880529232,       2.764636305,      -3.745107808,                 0,     -0.6889597786
          23,     0.04036997917,      -2.926966889,     -0.4892784136,        2.57706928,                         6,      -4.436120465,               3,      -4.294237937,   8.562490217e-09,   0.0001310107195,       3.833759992,       6.624737267,       6.508950429,          9.957118122,          -9.490151332,                     0,      0.6129219183,      0.5997893803,                 0,       278.9910768,       300.0192425,                 0,       4524.734037,        4569.835164,                  0,       0.05649800316,        0.05306177457,                    0,           301363.666,           323117.9756,                     0,           194.0373379,           -196.9136944,                      0,        194.0373075,         196.9136943,                   0,                 66.8615857,                  67.8268533,                           0,            -3.136687524e-07,             -1.238167679e-09,                          nan,                      0.3445810838,                       0.3444496512,                                nan,           299.9529871,            321.6054651,                      0,            5830.598644,             5827.880256,                       0,       3.816741975,      -2.643954435,                 0,                 0,                 0,      -2.873588194,        2.74801307,      -3.742517672,                 0,     -0.6927254848
          24,        0.04035594,      -2.934666792,     -0.5139159196,       2.567671009,                         7,      -4.575988609,               4,       -5.15771561,   1.029457968e-08,   0.0001572132631,       4.600511991,        7.94968472,       7.810740515,          9.956858585,           -9.48991569,                     0,      0.6130143941,      0.5997784181,                 0,       278.9937683,       300.0187178,                 0,       4524.448051,         4569.81135,                  0,       0.05649388689,        0.05306159087,                    0,           301372.926,           323116.6176,                     0,           194.0463959,           -196.9094867,                      0,        194.0463749,         196.9094865,                   0,                66.93336524,                 67.82682176,                           0,            -2.170617396e-07,             -1.156207019e-09,                          nan,                      0.3449348914,                       0.3444568515,                                nan,           299.9622037,            321.6041135,                      0,            5830.660175,             5827.799843,                       0,       3.796679072,      -2.647827352,                 0,                 0,                 0,      -2.864978356,       2.727782324,      -3.739647745,                 0,     -0.6974061546
          25,     0.04034353462,      -2.938457669,     -0.5311123329,        2.56340178,                         7,      -4.086841063,               4,      -4.746225321,   1.238437279e-08,   0.0001886531199,       5.520614389,       9.539621664,       9.372888618,          9.956405954,          -9.489496789,                     0,      0.6130814614,      0.5997597283,                 0,        279.001981,       300.0177623,                 0,       4524.094723,        4569.764337,                  0,        0.0564878121,        0.05306121396,                    0,          301386.4055,           323114.2371,                     0,           194.0584275,           -196.9021935,                      0,        194.0584113,         196.9021933,                   0,                66.97661423,                 67.82704959,                           0,            -1.663701984e-07,             -1.593340682e-09,                          nan,                      0.3451363626,                       0.3444707672,                                nan,           299.9756201,            321.6017441,                      0,            5830.516803,              5827.65457,                       0,       3.772506859,      -2.652959152,                 0,                 0,                 0,      -2.854435723,       2.703256297,      -3.736630254,                 0,      -0.703235077
          26,     0.04039554445,      -2.938041767,     -0.5329344466,       2.563495901,                         8,       -4.14771622,               4,      -4.349596831,   1.490572248e-08,   0.0002263767446,       6.624737267,         11.447546,       11.24746634,          9.955871533,          -9.488739306,                     0,       0.613121656,      0.5997268481,                 0,       279.0140363,       300.0161066,                 0,       4523.697256,        4569.676044,                  0,       0.05648040879,         0.0530604816,                    0,          301402.1899,           323110.0763,                     0,           194.0734375,            -196.889194,                      0,        194.0734237,         196.8891936,                   0,                66.98797351,                 67.82796723,                           0,             -1.42341453e-07,             -3.971690754e-09,                          nan,                      0.3451681958,                       0.3444981717,                                nan,           299.9913307,            321.5976028,                      0,            5830.191552,             5827.391893,                       0,       3.743576448,      -2.659803866,                 0,                 0,                 0,      -2.841747235,       2.673673634,      -3.733683238,                 0,     -0.7104980768
          27,     0.04065962857,      -2.936023323,     -0.5266786257,       2.563777524,                         9,      -4.156589916,               5,      -4.864759148,   1.747642776e-08,   0.0002716401507,        7.94968472,        13.7370552,       13.49695961,          9.955349117,          -9.487323541,                     0,      0.6131369568,      0.5996669947,                 0,       279.0267679,        300.013112,                 0,       4523.272607,        4569.505301,                  0,        0.0564725299,        0.05305902862,                    0,          301416.9942,           323102.5237,                     0,           194.0903221,           -196.8652097,                      0,        194.0903101,         196.8652084,                   0,                66.96911398,                 67.83058881,                           0,            -1.231134944e-07,             -1.324048338e-08,                          nan,                      0.3450409963,                       0.3445534605,                                nan,           300.0060657,            321.5900855,                      0,            5829.715424,             5826.901002,                       0,       3.709305878,      -2.668996585,                 0,                 0,                 0,      -2.826874199,       2.638277317,      -3.731217719,                 0,     -0.7195407101
          28,     0.04098668276,      -2.934033031,     -0.5302795242,       2.562224399,                        10,      -4.111704578,               5,      -4.405555175,   2.022447199e-08,   0.0003259510635,       9.539621664,       16.48446624,       16.19635153,          9.954969815,          -9.484525835,                     0,      0.6131352509,      0.5995522089,                 0,       279.0364304,       300.0071562,                 0,       4522.853359,         4569.14815,                  0,       0.05646534021,        0.05305593476,                    0,           301427.314,           323087.8118,                     0,           194.1076323,            -196.818639,                      0,        194.1076228,         196.8186343,                   0,                66.92808243,                  67.8370528,                           0,            -9.735814033e-08,             -4.819701394e-08,                          nan,                      0.3447988361,                       0.3446678362,                                nan,           300.0163372,            321.5754425,                      0,            5829.167085,             5825.921891,                       0,       3.669261421,      -2.681379133,                 0,                 0,                 0,      -2.809999437,       2.596383177,      -3.729888447,                 0,     -0.7307680824
