"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,         0.0361183,      -2.832801398,     -0.3305319675,       2.668665229,                         7,      -4.622486674,               3,      -4.615181315,   2.112444217e-08,   0.0001526458248,        4.29981696,       7.430083707,       7.274297245,          12.35324454,          -11.80698099,                     0,      0.5156467653,      0.4998152565,                 0,       284.3916081,       300.0195176,                 0,       5474.725038,        5491.420105,                  0,       0.06706200241,        0.06376252493,                    0,           300924.061,           316490.8995,                     0,            147.973874,            -148.746316,                      0,        147.9728822,         148.7463157,                   0,                92.15645652,                 89.41651762,                           0,            -1.340515878e-05,             -3.807389071e-09,                          nan,                      0.6227928735,                       0.6011343353,                                nan,           299.5154398,            315.0094102,                      0,            6563.286321,             6513.189836,                       0,       10.73501298,      -0.457734207,                 0,                 0,                 0,      -6.807292661,       8.965951553,      -5.921295213,                 0,    -0.04263937156
          11,     0.03615264167,      -2.819874629,      -0.317771484,       2.684338951,                         7,      -4.242699811,               3,      -4.302131873,   2.563323181e-08,   0.0001831753703,       5.159780352,       8.916100448,       8.729156694,          12.30804306,          -11.80710382,                     0,      0.5142686219,      0.4998222413,                 0,       284.7682617,       300.0185301,                 0,       5470.351047,        5491.375434,                  0,       0.06691981195,        0.06376221611,                    0,          301241.4081,           316490.2787,                     0,            147.745561,           -148.7485839,                      0,        147.7446563,         148.7485836,                   0,                91.85903323,                 89.41689802,                           0,            -1.224600319e-05,              -4.09733969e-09,                          nan,                      0.6217418316,                       0.6011277275,                                nan,           299.8313015,            315.0087924,                      0,            6551.861891,             6513.167173,                       0,       10.68188244,     -0.4682731443,                 0,                 0,                 0,      -6.777087059,       8.914981835,      -5.902964593,                 0,    -0.04383807322
          12,     0.03646132308,      -2.796868332,     -0.2907907328,        2.71118416,                         8,      -4.444108528,               4,      -5.172354028,   3.110439393e-08,   0.0002198107723,       6.191736422,       10.69932054,       10.47498803,          12.26785481,          -11.80719123,                     0,      0.5124552791,      0.4998276334,                 0,       285.1277138,       300.0177866,                 0,       5466.902915,        5491.339564,                  0,       0.06679332864,        0.06376195762,                    0,          301514.9623,           316489.8194,                     0,           147.5417808,           -148.7502882,                      0,        147.5409597,         148.7502879,                   0,                91.23098738,                 89.41727952,                           0,            -1.113058168e-05,             -4.060609071e-09,                          nan,                      0.6183434591,                       0.6011234048,                                nan,           300.1035752,            315.0083352,                      0,            6539.632492,             6513.148034,                       0,       10.66561854,     -0.4810384235,                 0,                 0,                 0,      -6.775319561,       8.894466352,      -5.905530049,                 0,    -0.04510178398
          13,     0.03664228571,       -2.76526986,     -0.2520731182,        2.74607935,                         8,      -4.023640296,               4,      -4.720947181,   3.770942725e-08,   0.0002637730717,       7.430083707,       12.83918465,       12.56998564,          12.23316328,          -11.80723918,                     0,      0.5103317904,      0.4998309412,                 0,       285.4320816,       300.0174372,                 0,       5464.031004,        5491.318146,                  0,       0.06668704752,        0.06376178318,                    0,          301712.2041,           316489.6501,                     0,           147.3587969,           -148.7512991,                      0,        147.3580256,         148.7512989,                   0,                90.33288077,                 89.41763093,                           0,            -1.046910646e-05,             -3.662380399e-09,                          nan,                      0.6130163621,                       0.6011216817,                                nan,           300.2998937,            315.0081667,                      0,            6526.759003,             6513.136989,                       0,       10.64793639,     -0.4932441129,                 0,                 0,                 0,      -6.775353073,       8.873023395,      -5.906885385,                 0,    -0.04632297704
          14,     0.03699048667,      -2.732217942,     -0.2148865499,         2.7802025,                         9,      -4.041021814,               4,      -4.273206222,   4.566984762e-08,   0.0003165274678,       8.916100448,       15.40702157,       15.08398277,          12.20593489,          -11.80725073,                     0,      0.5081561824,      0.4998320627,                 0,       285.6430576,       300.0175599,                 0,       5461.564258,         5491.31372,                  0,       0.06660768766,        0.06376170571,                    0,          301807.9771,           316489.8471,                     0,           147.2058006,           -148.7516253,                      0,        147.2050347,         148.7516251,                   0,                89.29061431,                 89.41791311,                           0,            -1.040554153e-05,             -2.915817698e-09,                          nan,                      0.6065731005,                       0.6011222604,                                nan,           300.3952184,            315.0083628,                      0,            6514.195911,             6513.136607,                       0,       10.60085742,     -0.5070489598,                 0,                 0,                 0,      -6.757792727,       8.825558823,      -5.894470988,                 0,    -0.04783093854
          15,     0.03748631875,      -2.707829936,     -0.1926349903,       2.802224046,                        10,      -3.890639512,               5,      -4.604595763,   5.529365645e-08,   0.0003798321987,       10.69932054,       18.48842589,       18.10000036,          12.18928791,          -11.80723185,                     0,      0.5062871653,      0.4998312727,                 0,       285.7355173,       300.0181148,                 0,       5459.657943,        5491.323634,                  0,       0.06656286143,         0.0637617029,                    0,          301796.7698,           316490.3849,                     0,           147.1038285,            -148.751394,                      0,        147.1030812,         148.7513938,                   0,                88.28775132,                  89.4180771,                           0,            -1.016084572e-05,             -1.908101344e-09,                          nan,                      0.6001760849,                       0.6011242975,                                nan,           300.3840636,             315.008898,                      0,            6503.702998,             6513.144937,                       0,       10.51181576,     -0.5302427872,                 0,                 0,                 0,       -6.71387105,       8.737289519,      -5.868492133,                 0,    -0.05044254952
          16,     0.03795035294,       -2.69862179,     -0.1859116053,       2.808149184,                        10,      -3.299318665,               5,      -4.041440151,   6.691911347e-08,   0.0004557972378,       12.83918465,       22.18611107,        21.6931731,          12.18550369,          -11.80718678,                     0,      0.5050786395,      0.4998290466,                 0,       285.7085753,       300.0189505,                 0,        5458.62323,        5491.340816,                  0,       0.06655649078,        0.06376172479,                    0,          301698.1098,           316491.1323,                     0,            147.071895,           -148.7507748,                      0,        147.0712628,         148.7507748,                   0,                87.52752553,                 89.41807593,                           0,            -8.597380221e-06,             -8.813711982e-10,                          nan,                      0.5951368328,                       0.6011267913,                                nan,           300.2858654,             315.009642,                      0,            6497.173614,             6513.155652,                       0,        10.3704315,     -0.5752779194,                 0,                 0,                 0,      -6.635017424,       8.592904745,      -5.834276498,                 0,    -0.05547290095
          17,     0.03837436111,      -2.705042276,     -0.1789196845,       2.803366317,                        10,      -2.873586879,               6,      -4.163673255,   8.109727955e-08,   0.0005469547444,       1.283918465,       2.218611107,        2.16931731,          12.19390507,          -11.80711557,                     0,      0.5047374863,       0.499825832,                 0,       285.5905572,       300.0198592,                 0,       5458.685875,        5491.357154,                  0,       0.06658474027,        0.06376172139,                    0,           301553.672,           316491.8971,                     0,           147.1104238,           -148.7498855,                      0,        147.1099904,         148.7498855,                   0,                87.16743083,                 89.41789896,                           0,            -5.891283273e-06,             -2.220456041e-10,                          nan,                       0.592532367,                       0.6011291952,                                nan,           300.1421037,            315.0104032,                      0,             6495.74976,             6513.161076,                       0,       10.15412519,     -0.6571963455,                 0,                 0,                 0,      -6.501738526,       8.365302942,      -5.793088309,                 0,    -0.06472210388
          18,     0.03786032632,      -2.706294197,     -0.1594373024,        2.80708134,                         4,      -4.954630232,               2,      -4.375777701,   8.217701099e-09,   5.469530031e-05,       1.540702157,       2.662333328,       2.603180772,          12.20016942,          -11.80710174,                     0,      0.5049710521,       0.499825019,                 0,       285.5447758,       300.0200228,                 0,       5459.365653,        5491.362746,                  0,       0.06660370456,        0.06376175154,                    0,          301518.8381,           316492.0207,                     0,           147.1439262,            -148.749641,                      0,        147.1435817,         148.7496409,                   0,                87.23929335,                 89.41784971,                           0,            -4.681822154e-06,             -2.122325649e-10,                          nan,                      0.5928854818,                       0.6011298524,                                nan,           300.1074328,            315.0105262,                      0,            6497.575603,             6513.164179,                       0,       10.13704245,     -0.6622198408,                 0,                 0,                 0,      -6.491062714,        8.34807288,      -5.788596021,                 0,    -0.06532673057
          19,         0.0373956,      -2.715486361,     -0.1736248627,       2.792645124,                         4,      -4.532240974,               2,      -4.109736174,   9.874731248e-09,   6.563434203e-05,       1.848842589,       3.194799994,       3.123816927,          12.20712455,          -11.80708221,                     0,       0.505255315,      0.4998240393,                 0,       285.4968718,       300.0201848,                 0,       5460.105271,        5491.367355,                  0,       0.06662390164,        0.06376177063,                    0,          301484.7075,           316492.1326,                     0,           147.1830568,           -148.7493504,                      0,        147.1827808,         148.7493503,                   0,                87.33399253,                 89.41776378,                           0,            -3.750229251e-06,             -2.166372637e-10,                          nan,                      0.5933709913,                       0.6011304491,                                nan,            300.073462,            315.0106376,                      0,            6499.695918,             6513.165393,                       0,       10.11477784,     -0.6695920671,                 0,                 0,                 0,      -6.477174599,       8.325191407,       -5.78344813,                 0,    -0.06619938449
          20,     0.03695633333,      -2.725271627,     -0.1894871743,       2.777340362,                         4,      -4.127668082,               3,      -5.415936697,   1.186907157e-08,   7.876120008e-05,       2.218611107,       3.833759992,       3.748580312,          12.21442886,          -11.80705479,                     0,      0.5055898151,      0.4998228254,                 0,       285.4472854,       300.0203369,                 0,        5460.84245,        5491.370677,                  0,       0.06664446978,        0.06376177688,                    0,           301451.722,           316492.2198,                     0,           147.2255884,           -148.7489903,                      0,        147.2253635,         148.7489903,                   0,                87.45518693,                 89.41762996,                           0,            -3.054537941e-06,             -2.541575839e-10,                          nan,                      0.5940225572,                       0.6011310046,                                nan,           300.0406309,            315.0107244,                      0,            6502.035238,             6513.164063,                       0,       10.08573178,      -0.680157146,                 0,                 0,                 0,      -6.459042673,       8.294852656,      -5.777544343,                 0,    -0.06743756041
          21,     0.03664191818,      -2.736021468,     -0.2044453883,       2.761840944,                         5,      -4.629103571,               3,       -5.03987879,   1.427124296e-08,   9.451344883e-05,       2.662333328,       4.600511991,       4.498296374,          12.22169063,          -11.80701771,                     0,      0.5059711856,      0.4998213076,                 0,       285.3968319,       300.0204714,                 0,       5461.513336,        5491.372672,                  0,       0.06666443955,        0.06376177146,                    0,           301420.551,           316492.2703,                     0,            147.268926,           -148.7485359,                      0,        147.2687411,         148.7485359,                   0,                87.60542782,                 89.41743849,                           0,            -2.511992251e-06,             -3.416066319e-10,                          nan,                      0.5948677715,                       0.6011315538,                                nan,           300.0096058,            315.0107747,                      0,            6504.503333,             6513.159842,                       0,       10.04797658,     -0.6948254998,                 0,                 0,                 0,      -6.435342879,       8.254935376,      -5.770672213,                 0,    -0.06915078813
          22,     0.03636657826,      -2.746692956,     -0.2173100665,       2.748117729,                         5,      -4.192383066,               3,      -4.677843331,   1.699687531e-08,   0.0001134161789,       3.194799994,       5.520614389,       5.397955649,          12.22854414,           -11.8069702,                     0,      0.5063926654,      0.4998194323,                 0,       285.3469819,       300.0205819,                 0,       5462.072518,        5491.373624,                  0,       0.06668291245,        0.06376175903,                    0,          301392.3581,           316492.2738,                     0,           147.3106362,           -148.7479664,                      0,        147.3104853,         148.7479663,                   0,                 87.7851055,                 89.41718397,                           0,            -2.048346642e-06,             -4.836313572e-10,                          nan,                      0.5959189212,                       0.6011321443,                                nan,           299.9815449,            315.0107782,                      0,            6507.016842,              6513.15283,                       0,       9.999164234,     -0.7145926425,                 0,                 0,                 0,      -6.404364397,       8.202914196,      -5.762475744,                 0,    -0.07146523708
          23,     0.03624455833,      -2.754032736,     -0.2295211454,       2.739576259,                         6,      -4.500972004,               3,      -4.336552965,   2.009807709e-08,   0.0001360994967,       3.833759992,       6.624737267,       6.477546779,          12.23469649,           -11.8069115,                     0,      0.5068423717,      0.4998171598,                 0,       285.3001482,       300.0206562,                 0,       5462.510844,        5491.373756,                  0,       0.06669921127,        0.06376174478,                    0,          301369.0047,           316492.2153,                     0,           147.3486839,             -148.74726,                      0,        147.3485636,           148.74726,                   0,                87.99108388,                 89.41686911,                           0,            -1.633445052e-06,             -6.683611442e-10,                          nan,                      0.5971628208,                       0.6011328822,                                nan,           299.9583009,            315.0107199,                      0,            6509.512911,             6513.143124,                       0,       9.936383528,     -0.7406264825,                 0,                 0,                 0,      -6.363896397,        8.13569221,      -5.752456647,                 0,    -0.07453682523
          24,       0.036131524,      -2.754540426,     -0.2417237772,       2.739599096,                         6,      -4.055119125,               3,      -4.017655692,    2.36758958e-08,   0.0001633195357,       4.600511991,        7.94968472,       7.773056135,          12.23990323,          -11.80683569,                     0,      0.5072999241,      0.4998143763,                 0,       285.2597747,        300.020661,                 0,        5462.85956,         5491.37213,                  0,       0.06671291004,        0.06376172487,                    0,          301352.9474,           316492.0526,                     0,           147.3810719,           -148.7463515,                      0,        147.3809777,         148.7463514,                   0,                88.21515782,                 89.41650715,                           0,            -1.278758648e-06,             -8.810304708e-10,                          nan,                      0.5985518567,                       0.6011341207,                                nan,           299.9423187,            315.0105579,                      0,            6511.939276,             6513.129112,                       0,       9.856001035,     -0.7743869202,                 0,                 0,                 0,      -6.311121648,       8.049403054,      -5.739994945,                 0,    -0.07857009323
          25,     0.03616227308,      -2.745791109,     -0.2490443679,       2.750329158,                         7,      -4.226987809,               4,      -4.633890668,   2.776253863e-08,   0.0001959837078,       5.520614389,       9.539621664,       9.327667362,          12.24386622,          -11.80672003,                     0,      0.5077315943,      0.4998106277,                 0,       285.2301641,       300.0205242,                 0,       5463.182435,        5491.365035,                  0,       0.06672377864,        0.06376167156,                    0,          301346.7718,           316491.6824,                     0,           147.4047299,           -148.7450187,                      0,        147.4046556,         148.7450186,                   0,                 88.4426682,                 89.41612099,                           0,            -1.008739162e-06,             -1.140400663e-09,                          nan,                      0.5999991509,                       0.6011369108,                                nan,            299.936172,            315.0101895,                      0,            6514.223409,             6513.104426,                       0,         9.7535015,     -0.8177430312,                 0,                 0,                 0,      -6.242535089,       7.939213757,      -5.724367223,                 0,    -0.08384097046
          26,     0.03632301111,      -2.726702773,      -0.245797384,       2.771885458,                         8,      -4.331270393,               4,      -4.256858003,   3.237949978e-08,    0.000235181078,       6.624737267,         11.447546,       11.19320083,          12.24609577,          -11.80650591,                     0,      0.5080849499,      0.4998046148,                 0,        285.216141,       300.0201339,                 0,       5463.575649,        5491.344817,                  0,       0.06673186075,        0.06376151977,                    0,           301352.522,           316490.9082,                     0,           147.4136776,           -148.7426754,                      0,        147.4136165,         148.7426753,                   0,                88.65190986,                 89.41574749,                           0,            -8.298002051e-07,             -1.537151295e-09,                          nan,                      0.6013820974,                       0.6011438703,                                nan,           299.9418952,            315.0094189,                      0,            6516.248505,             6513.054348,                       0,       9.623412804,     -0.8730290218,                 0,                 0,                 0,      -6.153997748,        7.79923159,      -5.704755935,                 0,    -0.09071927388
          27,     0.03663161786,      -2.697591454,     -0.2350870416,       2.802674824,                         9,      -4.389966988,               5,      -4.610437586,   3.754433225e-08,   0.0002822188809,        7.94968472,        13.7370552,         13.431841,          12.24573101,          -11.80606544,                     0,       0.508280873,      0.4997933252,                 0,        285.223319,       300.0193402,                 0,       5464.226359,        5491.298284,                  0,       0.06673812719,        0.06376114813,                    0,          301371.5142,           316489.3907,                     0,           147.3954165,           -148.7379932,                      0,        147.3953639,         148.7379931,                   0,                88.81507735,                 89.41548191,                           0,            -7.130617006e-07,             -2.251277387e-09,                          nan,                      0.6025635745,                       0.6011610085,                                nan,           299.9607986,            315.0079085,                      0,            6517.887928,             6512.950156,                       0,       9.459094418,     -0.9429353136,                 0,                 0,                 0,      -6.041045102,       7.622378841,      -5.680047097,                 0,    -0.09968558003
          28,         0.0369405,      -2.660817349,     -0.2251326729,       2.840341106,                        10,      -4.382285675,               5,      -4.236738739,   4.326316141e-08,   0.0003386664074,       9.539621664,       16.48446624,       16.11640343,          12.24110451,          -11.80510152,                     0,      0.5081910925,      0.4997698507,                 0,       285.2605479,       300.0178404,                 0,       5465.612251,        5491.195205,                  0,       0.06674633985,        0.06376026997,                    0,          301405.6161,            316486.394,                     0,           147.3215848,           -148.7278978,                      0,        147.3215381,         148.7278975,                   0,                88.90041005,                 89.41561245,                           0,            -6.340402656e-07,             -3.814349614e-09,                          nan,                      0.6034447588,                       0.6012026925,                                nan,           299.9947408,            315.0049259,                      0,            6519.144487,             6512.726018,                       0,        9.24994546,      -1.029930737,                 0,                 0,                 0,      -5.898753461,       7.398297238,      -5.646897053,                 0,       -0.11134452
