"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.02548137273,      -3.548006309,      -1.152910166,       1.973026755,                         7,      -4.311872131,               3,      -4.052333803,   9.449921356e-09,   6.526140395e-06,        4.29981696,       7.430083707,       7.272370404,          0.973650113,         -0.9143832298,                     0,      0.7294817385,      0.6997990815,                 0,       271.1288628,       300.0242681,                 0,        12173.9589,         12366.1265,                  0,        0.1564189598,         0.1435845281,                    0,          301396.1253,           330958.9845,                     0,           188.9167634,           -193.2703303,                      0,        188.9164887,         193.2703302,                   0,                149.3061273,                 147.2887771,                           0,            -2.908043507e-06,             -1.736516819e-09,                          nan,                      0.7903287229,                       0.7620868499,                                nan,           299.9852945,            329.4097703,                      0,            17344.81082,             17149.99525,                       0,       5.389906409,       1.530325881,                 0,                 0,                 0,       3.156769687,        3.36016788,       4.483554418,                 0,      0.2839243884
          11,     0.02551340834,      -3.540605908,      -1.149977238,         1.9807918,                         8,      -4.451133748,               4,      -4.880743341,   1.142329894e-08,   7.826540815e-06,       5.159780352,       8.916100448,       8.726844485,         0.9705029092,         -0.9143874221,                     0,      0.7261166511,      0.6998054046,                 0,       271.7934425,       300.0235078,                 0,       12171.33011,        12366.02289,                  0,        0.1560027521,         0.1435836889,                    0,          301867.4568,           330958.6793,                     0,           188.8075435,            -193.272346,                      0,        188.8072558,         193.2723458,                   0,                148.1241938,                 147.2892465,                           0,            -3.048325386e-06,              -1.87629956e-09,                          nan,                       0.784525961,                       0.7620813305,                                nan,           300.4544196,            329.4094666,                      0,            17287.46277,             17149.94832,                       0,       5.326150274,       1.524300224,                 0,                 0,                 0,       3.118747649,       3.313103044,       4.440125689,                 0,      0.2861917418
          12,     0.02565896154,       -3.52364928,      -1.134533236,       1.999474389,                         9,      -4.484718542,               4,      -4.486817505,   1.378199978e-08,   9.414485936e-06,       6.191736422,       10.69932054,       10.47221338,         0.9679837064,         -0.9143913128,                     0,      0.7221531857,       0.699811953,                 0,        272.321154,       300.0226549,                 0,       12170.38258,        12365.90705,                  0,        0.1556881563,         0.1435827521,                    0,          302139.4228,            330958.291,                     0,           188.6967991,           -193.2744294,                      0,        188.6965885,         193.2744292,                   0,                146.5146999,                 147.2896942,                           0,            -2.232276684e-06,             -1.976332764e-09,                          nan,                      0.7764565384,                       0.7620754322,                                nan,           300.7251126,            329.4090801,                      0,            17223.38177,             17149.88789,                       0,       5.297161798,       1.528679507,                 0,                 0,                 0,       3.102274525,       3.287389685,       4.426042612,                 0,      0.2885846355
          13,     0.02575298572,      -3.499366805,      -1.108417345,       2.027355912,                         9,      -4.048056407,               4,      -4.078429372,   1.659531385e-08,   1.132429859e-05,       7.430083707,       12.83918465,       12.55169953,          0.966295495,         -0.9143950508,                     0,      0.7181625377,      0.6998183734,                 0,       272.6592414,       300.0217836,                 0,       12170.82009,        12365.79058,                  0,        0.1555004301,         0.1435818167,                    0,          302199.4769,           330957.8716,                     0,           188.5940138,           -193.2764787,                      0,        188.5939342,         193.2764785,                   0,                144.7299996,                  147.290101,                           0,            -8.442061485e-07,             -2.044897918e-09,                          nan,                      0.7674159845,                       0.7620694567,                                nan,           300.7848855,            329.4086626,                      0,            17161.27049,             17149.82461,                       0,       5.287822499,       1.539761235,                 0,                 0,                 0,       3.098397508,       3.273245122,       4.429198327,                 0,      0.2911900382
          14,        0.02601062,      -3.475657517,      -1.077299494,       2.055233344,                        10,      -4.031427974,               5,      -4.522631121,   1.995392718e-08,   1.361627231e-05,       8.916100448,       15.40702157,       15.03751435,         0.9655627354,          -0.914398851,                     0,      0.7148162309,      0.6998243132,                 0,       272.7818001,       300.0209643,                 0,       12172.15212,        12365.68587,                  0,        0.1554472706,          0.143580993,                    0,          302072.2951,            330957.469,                     0,           188.5146959,           -193.2783908,                      0,        188.5147159,         193.2783906,                   0,                143.0967315,                 147.2904472,                           0,             2.116402107e-07,             -2.087869544e-09,                          nan,                      0.7590745947,                        0.762063709,                                nan,           300.6582991,             329.408262,                      0,             17110.8802,             17149.77029,                       0,        5.27186375,       1.553487374,                 0,                 0,                 0,       3.089742808,       3.252232479,        4.43044629,                 0,      0.2946751752
          15,      0.0262260625,      -3.463687551,      -1.053345023,        2.06951059,                        10,      -3.660038143,               5,      -4.042401284,   2.398733844e-08,   1.635992158e-05,       10.69932054,       18.48842589,       18.00466704,         0.9657700963,         -0.9144027031,                     0,      0.7127177814,      0.6998293998,                 0,       272.7039541,       300.0202477,                 0,       12173.65646,        12365.60222,                  0,        0.1555106136,         0.1435803646,                    0,          301821.8195,           330957.1078,                     0,           188.4781195,            -193.280051,                      0,        188.4781074,         193.2800508,                   0,                141.9374602,                 147.2907039,                           0,            -1.287392483e-07,             -2.083322515e-09,                          nan,                      0.7530713363,                       0.7620584916,                                nan,            300.408996,            329.4079024,                      0,            17080.36881,             17149.73211,                       0,         5.2250498,          1.568592,                 0,                 0,                 0,       3.058980313,       3.205839996,       4.414092908,                 0,      0.3002061339
          16,     0.02639495883,      -3.469985056,      -1.048306166,       2.062944536,                        10,      -3.289082284,               6,      -4.216146267,   2.888408121e-08,   1.967881566e-05,       12.83918465,       22.18611107,       21.53994166,          0.966716857,          -0.914406197,                     0,      0.7122051832,      0.6998332119,                 0,        272.483848,       300.0196674,                 0,       12174.27789,        12365.54404,                  0,        0.1556440639,         0.1435799668,                    0,          301538.2229,           330956.7892,                     0,           188.5012427,            -193.281325,                      0,        188.5010431,         193.2813248,                   0,                141.4657029,                 147.2908282,                           0,            -2.118013114e-06,             -1.971529384e-09,                          nan,                      0.7504770299,                       0.7620541114,                                nan,           300.1267269,            329.4075854,                      0,            17073.28306,             17149.70976,                       0,       5.127789898,       1.586267504,                 0,                 0,                 0,       2.991470352,       3.117761172,        4.36921493,                 0,      0.3093472111
          17,     0.02714112778,      -3.498446576,      -1.061451477,       2.036185626,                        10,       -2.96801033,               7,      -4.374428054,   3.429471717e-08,   2.369520296e-05,       12.83918465,       22.18611107,       21.53994166,          0.968046299,           -0.91440861,                     0,      0.7132053994,      0.6998353128,                 0,       272.2081427,       300.0192559,                 0,       12172.90816,        12365.51207,                  0,           0.1557842,         0.1435797925,                    0,          301311.1984,           330956.5125,                     0,           188.5907836,           -193.2820696,                      0,        188.5903724,         193.2820694,                   0,                141.6986189,                 147.2907797,                           0,            -4.360563546e-06,             -1.695605878e-09,                          nan,                      0.7513565889,                       0.7620509243,                                nan,           299.9007651,              329.40731,                      0,            17086.86576,             17149.69757,                       0,       4.960783996,       1.607942807,                 0,                 0,                 0,       2.874427669,       2.971777424,        4.28525342,                 0,      0.3241307842
          18,     0.02731682632,      -3.539712058,      -1.079528487,       1.998855572,                        10,      -3.024231677,               7,      -4.355343792,   3.100461798e-08,   2.375655266e-05,       12.83918465,       26.62333328,       25.72049349,         0.9692744158,         -0.9144089101,                     0,      0.7151124965,       0.699835188,                 0,       271.9801877,       300.0190716,                 0,       12169.76213,        12365.50651,                  0,        0.1558745381,         0.1435798161,                    0,          301207.8131,           330956.2988,                     0,           188.7203937,           -193.2821012,                      0,        188.7199468,          193.282101,                   0,                142.4107037,                 147.2905437,                           0,            -4.736137417e-06,             -1.318240739e-09,                          nan,                       0.754613946,                        0.762049579,                                nan,           299.7978638,            329.4070972,                      0,            17112.07037,             17149.68796,                       0,       4.755522562,       1.628526819,                 0,                 0,                 0,       2.732079248,       2.796023724,       4.177241407,                 0,      0.3424496041
          19,       0.027523675,       -3.51310384,      -1.091206106,       2.010756391,                        10,      -2.832192543,               7,        -4.1910019,    3.37713701e-08,   2.855116151e-05,       1.283918465,       2.662333328,       2.572049349,         0.9701861175,         -0.9144073816,                     0,       0.717247539,      0.6998333236,                 0,       271.8303523,       300.0190994,                 0,       12164.90946,        12365.52262,                  0,         0.155898302,         0.1435799899,                    0,          301208.8956,           330956.1721,                     0,           188.8686717,           -193.2815441,                      0,        188.8683661,          193.281544,                   0,                143.2768211,                 147.2902252,                           0,            -3.236528566e-06,             -9.445104698e-10,                          nan,                      0.7586067699,                       0.7620501272,                                nan,           299.7989411,            329.4069711,                      0,            17138.49072,             17149.68176,                       0,       4.468909315,       1.650251853,                 0,                 0,                 0,       2.538055468,       2.554865368,       4.020838793,                 0,       0.369273963
          20,     0.02714417619,      -3.413407033,      -1.072378226,       2.101728226,                         4,      -4.641732786,               3,      -5.523095553,   3.068599478e-09,   2.857062459e-06,       1.540702157,       3.194799994,       3.086459219,         0.9702691582,         -0.9144069915,                     0,      0.7176976575,      0.6998322282,                 0,       271.8303366,       300.0192381,                 0,       12164.76796,         12365.5423,                  0,        0.1558964811,         0.1435801521,                    0,          301244.1137,           330956.2327,                     0,           188.8868858,           -193.2812433,                      0,        188.8866651,         193.2812432,                   0,                143.4990024,                 147.2900851,                           0,            -2.337091062e-06,             -8.959633035e-10,                          nan,                      0.7597095452,                       0.7620505884,                                nan,           299.8339944,            329.4070314,                      0,            17145.29777,              17149.6923,                       0,       4.448263827,       1.651251999,                 0,                 0,                 0,       2.524397125,       2.537836353,       4.009123456,                 0,      0.3712126939
          21,     0.02678511818,      -3.405658178,      -1.079474515,       2.109386443,                         4,      -4.204819888,               3,       -5.16971455,   3.650075399e-09,   3.429219512e-06,       1.848842589,       3.833759992,       3.703751063,         0.9703168407,         -0.9144063769,                     0,      0.7181347357,      0.6998310117,                 0,       271.8316745,       300.0193579,                 0,       12164.28149,        12365.56096,                  0,        0.1558894675,         0.1435803114,                    0,          301279.8275,           330956.2621,                     0,           188.9045256,           -193.2808989,                      0,        188.9043782,         193.2808988,                   0,                143.7155574,                 147.2899201,                           0,            -1.560429148e-06,             -8.456199074e-10,                          nan,                      0.7607846823,                       0.7620510926,                                nan,           299.8695411,            329.4070607,                      0,              17151.421,             17149.69956,                       0,       4.420785539,       1.652800726,                 0,                 0,                 0,       2.506208858,       2.515039593,       3.993703904,                 0,      0.3738703702
          22,     0.02655507391,      -3.400525459,      -1.086740816,       2.115442469,                         5,      -4.652566537,               3,      -4.805299127,   4.335302116e-09,   4.116463917e-06,       2.218611107,       4.600511991,       4.444501276,         0.9703290182,         -0.9144055247,                     0,      0.7185412192,      0.6998296683,                 0,       271.8350836,       300.0194534,                 0,       12163.46335,        12365.57864,                  0,        0.1558770203,         0.1435804709,                    0,          301315.4565,           330956.2542,                     0,           188.9218666,            -193.280504,                      0,        188.9217748,         193.2805039,                   0,                 143.917075,                 147.2897326,                           0,            -9.722814706e-07,             -8.027352116e-10,                          nan,                      0.7617812991,                       0.7620516793,                                nan,           299.9050033,            329.4070528,                      0,            17156.60485,             17149.70352,                       0,       4.384347111,       1.654988844,                 0,                 0,                 0,       2.482068234,       2.484727816,       3.973363228,                 0,      0.3774766919
          23,      0.0263079125,      -3.400745388,      -1.094620555,        2.11693776,                         5,      -4.156278158,               3,      -4.426415342,    5.14093434e-09,   4.941323271e-06,       2.662333328,       5.520614389,       5.333401531,         0.9703097942,         -0.9144044733,                     0,      0.7188969126,      0.6998282089,                 0,       271.8412158,       300.0195238,                 0,       12162.37197,        12365.59582,                  0,        0.1558595147,         0.1435806368,                    0,          301350.1383,           330956.2087,                     0,            188.939262,           -193.2800585,                      0,        188.9392049,         193.2800584,                   0,                144.0925969,                 147.2895281,                           0,            -6.038676632e-07,             -7.768180543e-10,                          nan,                      0.7626400085,                       0.7620523781,                                nan,           299.9395228,            329.4070075,                      0,            17160.61557,             17149.70502,                       0,       4.336703071,       1.657875698,                 0,                 0,                 0,       2.450484965,       2.445078846,       3.946787909,                 0,      0.3822894191
          24,       0.026161096,      -3.406722485,      -1.104957013,       2.112903667,                         6,      -4.446293308,               3,      -4.075948971,   6.085851488e-09,   5.931153869e-06,       3.194799994,       6.624737267,       6.400081837,         0.9702672644,         -0.9144033187,                     0,      0.7191802401,      0.6998266705,                 0,       271.8504351,       300.0195739,                 0,       12161.10984,        12365.61329,                  0,        0.1558380549,         0.1435808156,                    0,          301382.5802,           330956.1342,                     0,           188.9569507,           -193.2795737,                      0,        188.9569099,         193.2795737,                   0,                144.2303935,                 147.2893164,                           0,            -4.309929141e-07,             -7.744538344e-10,                          nan,                      0.7632977993,                       0.7620531938,                                nan,           299.9718127,            329.4069334,                      0,            17163.25927,             17149.70569,                       0,       4.275629946,       1.661496023,                 0,                 0,                 0,       2.410017834,       2.394302919,       3.912658176,                 0,      0.3885967785
          25,     0.02610113461,      -3.417090008,      -1.120101781,       2.104872845,                         7,      -4.604041072,               4,      -4.786922536,   7.190846708e-09,   7.123092591e-06,       3.833759992,        7.94968472,       7.679540332,         0.9702119463,         -0.9144021775,                     0,      0.7193707785,      0.6998251206,                 0,       271.8625996,       300.0196145,                 0,       12159.81237,        12365.63156,                  0,        0.1558144572,         0.1435810084,                    0,          301411.0161,           330956.0481,                     0,           188.9747711,            -193.279073,                      0,         188.974735,         193.2790729,                   0,                144.3195431,                 147.2891127,                           0,            -3.823280028e-07,             -7.948809388e-10,                          nan,                      0.7636975553,                       0.7620541143,                                nan,           300.0001155,            329.4068477,                      0,            17164.40578,             17149.70732,                       0,       4.198941112,       1.665846004,                 0,                 0,                 0,       2.359323692,       2.330662947,       3.869645927,                 0,      0.3967300231
          26,     0.02604106296,      -3.429188815,      -1.140549334,       2.096142349,                         7,      -4.052348091,               4,      -4.370917166,   8.477386417e-09,   8.558310357e-06,       4.600511991,       9.539621664,        9.21149866,         0.9701544057,         -0.9144011227,                     0,      0.7194534138,       0.699823656,                 0,       271.8768821,        300.019661,                 0,       12158.62837,        12365.65037,                  0,        0.1557911022,         0.1435812045,                    0,          301433.3345,           330955.9758,                     0,           188.9918803,            -193.278586,                      0,         188.991845,         193.2785859,                   0,                144.3523971,                 147.2889438,                           0,            -3.731837379e-07,             -8.249866346e-10,                          nan,                      0.7638022531,                       0.7620551605,                                nan,           300.0223295,            329.4067758,                      0,            17164.02644,               17149.711,                       0,       4.104220609,        1.67082595,                 0,                 0,                 0,       2.297026513,       2.252297509,       3.816207816,                 0,      0.4070994494
          27,     0.02606266071,      -3.439039991,      -1.157971219,       2.091276493,                         8,      -4.040130332,               5,       -4.95863037,   9.965368268e-09,   1.028245787e-05,       5.520614389,         11.447546,       11.04565791,         0.9701029155,         -0.9144001626,                     0,      0.7194238108,      0.6998224062,                 0,       271.8917455,       300.0197335,                 0,       12157.69498,         12365.6685,                  0,        0.1557706274,         0.1435813803,                    0,          301447.4825,           330955.9504,                     0,           189.0066759,           -193.2781464,                      0,        189.0066435,         193.2781463,                   0,                144.3276068,                 147.2888531,                           0,            -3.432172425e-07,             -8.379157368e-10,                          nan,                      0.7636112895,                       0.7620564244,                                nan,           300.0364112,            329.4067505,                      0,            17162.24488,             17149.71701,                       0,       3.987872205,       1.676103148,                 0,                 0,                 0,       2.221259289,       2.156547519,       3.749899903,                 0,      0.4203001154
          28,     0.02637538276,      -3.447520687,      -1.166067352,       2.088266068,                         9,      -4.078698747,               5,       -4.47651099,   1.164726942e-08,   1.235242858e-05,       6.624737267,        13.7370552,       13.24227351,         0.9700624824,         -0.9143993245,                     0,      0.7192941409,      0.6998215345,                 0,       271.9051043,       300.0198535,                 0,        12157.1062,        12365.68433,                  0,        0.1557554309,         0.1435815067,                    0,           301452.099,           330956.0091,                     0,           189.0172161,           -193.2777991,                      0,          189.01719,          193.277799,                   0,                144.2528057,                 147.2888896,                           0,            -2.763251025e-07,             -8.041439736e-10,                          nan,                       0.763172946,                       0.7620579824,                                nan,           300.0410062,            329.4068089,                      0,            17159.38306,             17149.72563,                       0,       3.841349484,       1.680622235,                 0,                 0,                 0,       2.127813044,       2.037254065,       3.664703648,                 0,      0.4375082877
