"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
1043, 4.751221730512395e-03, 6.591574804548933e-03, 1.382807695605364e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.940217157536737e+04, 1.000000000000000e-10, 3.277464723942853e+07, 2.268160063843298e-02, 6.815353505834958e+02, 1.176086863014694e+04, 2.962838343216067e+02, 0.000000000000000e+00, -1.418632742234085e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828279073500201e-05, 4.939702498062507e-03, 3.242684396235878e-03, -8.227019498128732e+02, 5.745377135757919e+00, 0.000000000000000e+00, 2.268160063843298e-02, 1.350792225811766e+01, 4.219174605987890e-19, -1.054725229873571e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.125502138939012e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.087043353267432e-10, -4.517323707845301e-05, -1.370455724740199e+06, -1.376290513024902e+07, 2.648031639766230e-07, 8.794836482081742e+00, 2.648031639766230e-07, 8.794836482081742e+00, 8.999821801791401e+01, 7.570054006531720e+00, 1.001536064067526e+00
1044, 4.930183141447843e-03, 6.707579065804456e-03, 1.379814513741225e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.933478233527413e+04, 1.000000000000000e-10, 3.284945105880084e+07, 2.260100433855647e-02, 6.816423851888194e+02, 1.173391293410964e+04, 2.962460019255561e+02, 0.000000000000000e+00, -1.482202886707679e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828098967798682e-05, 4.951140143596310e-03, 3.168883201265411e-03, -8.091042031535109e+02, 5.724866218864012e+00, 0.000000000000000e+00, 2.260100433855647e-02, 1.328717321815394e+01, 4.200456169839151e-19, -1.102436449745956e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.232317376661414e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.168069787137180e-10, -4.499363567347063e-05, -1.363505603719875e+06, -1.362412756811523e+07, 2.648172148381724e-07, 8.794836482081742e+00, 2.648172148381724e-07, 8.794836482081742e+00, 8.999824551239770e+01, 7.570013849872430e+00, 1.001530009164903e+00
1045, 5.110473481467602e-03, 6.821507063707372e-03, 1.376869396556560e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.926849773933939e+04, 1.000000000000000e-10, 3.292315824228203e+07, 2.252489527800714e-02, 6.817500505971375e+02, 1.170739909573575e+04, 2.962088442467216e+02, 0.000000000000000e+00, -1.544730989623146e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827922063313975e-05, 4.962491131704222e-03, 3.096103168830835e-03, -7.961495614567584e+02, 5.705041855715934e+00, 0.000000000000000e+00, 2.252489527800714e-02, 1.307321928747941e+01, 4.182107947636818e-19, -1.146873321712208e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.329032245290796e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.243538856642803e-10, -4.477082081657738e-05, -1.356844277259305e+06, -1.349015314416504e+07, 2.648310739963564e-07, 8.794836482081742e+00, 2.648310739963564e-07, 8.794836482081742e+00, 8.999825345563588e+01, 7.569979375430560e+00, 1.001525163268488e+00
1046, 5.292061408123062e-03, 6.933355277478889e-03, 1.373975886369135e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.920338677685576e+04, 1.000000000000000e-10, 3.299566727394982e+07, 2.245390023143006e-02, 6.818744018480013e+02, 1.168135471074230e+04, 2.961723056157337e+02, 0.000000000000000e+00, -1.606151971461960e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827748095569652e-05, 4.973810796846946e-03, 3.024335041342678e-03, -7.838292582019503e+02, 5.685927494341228e+00, 0.000000000000000e+00, 2.245390023143006e-02, 1.286561223439666e+01, 4.164149156143763e-19, -1.187447183984503e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.414077541015847e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.312131749867972e-10, -4.450307918703067e-05, -1.350477324509902e+06, -1.338772864282227e+07, 2.648448054852487e-07, 8.794836482081742e+00, 2.648448054852487e-07, 8.794836482081742e+00, 8.999829562343642e+01, 7.569949623320307e+00, 1.001520261358292e+00
1047, 5.474921915681294e-03, 7.043110621899346e-03, 1.371121278264236e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.913917409144266e+04, 1.000000000000000e-10, 3.306733440916826e+07, 2.238570268842682e-02, 6.819813409514417e+02, 1.165566963657706e+04, 2.961363397011398e+02, 0.000000000000000e+00, -1.666725583556418e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827576844480156e-05, 4.985140931717206e-03, 2.953468160257446e-03, -7.721109756564965e+02, 5.667479099060556e+00, 0.000000000000000e+00, 2.238570268842682e-02, 1.266387024347735e+01, 4.146492164882884e-19, -1.223561283884203e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.485889844617059e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.371870888256289e-10, -4.418426267320854e-05, -1.344395829266761e+06, -1.325778903332520e+07, 2.648584337534470e-07, 8.794836482081742e+00, 2.648584337534470e-07, 8.794836482081742e+00, 8.999827128504215e+01, 7.569921667755925e+00, 1.001517330604027e+00
1048, 5.659026811156363e-03, 7.150765506922807e-03, 1.368310152353451e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.907595335957894e+04, 1.000000000000000e-10, 3.313795798506295e+07, 2.232289100120353e-02, 6.821177613493927e+02, 1.163038134383157e+04, 2.961009159970215e+02, 0.000000000000000e+00, -1.726363458278592e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827408165259618e-05, 4.996676915774970e-03, 2.883639956078579e-03, -7.610689689627854e+02, 5.649818095505409e+00, 0.000000000000000e+00, 2.232289100120353e-02, 1.246712427809498e+01, 4.129172597186220e-19, -1.254508815805350e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.542554677208318e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.421429980530468e-10, -4.381352593897777e-05, -1.338651535004375e+06, -1.318743690283203e+07, 2.648719322612538e-07, 8.794836482081742e+00, 2.648719322612538e-07, 8.794836482081742e+00, 8.999839896072088e+01, 7.569909508661995e+00, 1.001513622018649e+00
1049, 5.844348949902677e-03, 7.256311229962107e-03, 1.365518714996687e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.901321394627646e+04, 1.000000000000000e-10, 3.320803469031857e+07, 2.226159759909240e-02, 6.822258889184257e+02, 1.160528557851058e+04, 2.960659892870451e+02, 0.000000000000000e+00, -1.785547291815044e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827241843027940e-05, 5.008524984771399e-03, 2.814585112470602e-03, -7.506841191101628e+02, 5.632872754920770e+00, 0.000000000000000e+00, 2.226159759909240e-02, 1.227497211771176e+01, 4.112053488027616e-19, -1.279656436454524e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.582446843420408e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.458051168113999e-10, -4.338152639165558e-05, -1.333232035947972e+06, -1.306648465930176e+07, 2.648855250818713e-07, 8.794836482081742e+00, 2.648855250818713e-07, 8.794836482081742e+00, 8.999841005510430e+01, 7.569920328340387e+00, 1.001515482179418e+00
1050, 6.030868909399970e-03, 7.359725477590508e-03, 1.362750535014082e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.895102620173016e+04, 1.000000000000000e-10, 3.327762456618151e+07, 2.220309232136768e-02, 6.823291051436919e+02, 1.158041048069205e+04, 2.960315082294407e+02, 0.000000000000000e+00, -1.844210720870273e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827077633677716e-05, 5.020392959057272e-03, 2.746062884872074e-03, -7.407767539532671e+02, 5.616464596602161e+00, 0.000000000000000e+00, 2.220309232136768e-02, 1.208807055266890e+01, 4.095136040238244e-19, -1.298328756580044e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.603760718891308e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.480520607545009e-10, -4.288580728158658e-05, -1.328049368918094e+06, -1.294083292126465e+07, 2.648989666698028e-07, 8.794836482081742e+00, 2.648989666698028e-07, 8.794836482081742e+00, 8.999833691216146e+01, 7.569921966293459e+00, 1.001515856106536e+00
1051, 6.218560327633609e-03, 7.460997991310113e-03, 1.360018505231599e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.888966087284199e+04, 1.000000000000000e-10, 3.334644284045263e+07, 2.214933995369442e-02, 6.824620480642708e+02, 1.155586434913679e+04, 2.959974453072354e+02, 0.000000000000000e+00, -1.902098342361377e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826915406511913e-05, 5.032346033654366e-03, 2.678241822663248e-03, -7.313777187275055e+02, 5.600687194535602e+00, 0.000000000000000e+00, 2.214933995369442e-02, 1.190587717801651e+01, 4.078491719796408e-19, -1.309773695751447e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.604448718673475e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.487631953288560e-10, -4.232408178632440e-05, -1.323133896606849e+06, -1.287564063525391e+07, 2.649122596549975e-07, 8.794836482081742e+00, 2.649122596549975e-07, 8.794836482081742e+00, 8.999840269844059e+01, 7.569921138422340e+00, 1.001515311984311e+00
1052, 6.407398170696864e-03, 7.560116390361175e-03, 1.357305710333400e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.882875629374966e+04, 1.000000000000000e-10, 3.341474650679154e+07, 2.209805677992013e-02, 6.825920231802014e+02, 1.153150251749986e+04, 2.959637812334302e+02, 0.000000000000000e+00, -1.959551325755245e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826755069999181e-05, 5.044722421619602e-03, 2.611120875217364e-03, -7.226103787755371e+02, 5.585649707376849e+00, 0.000000000000000e+00, 2.209805677992013e-02, 1.172726382098727e+01, 4.062035798180181e-19, -1.313289351676296e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.582681026004075e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.476542070357207e-10, -4.168747017496374e-05, -1.318552763260786e+06, -1.280741786425781e+07, 2.649256037218483e-07, 8.794836482081742e+00, 2.649256037218483e-07, 8.794836482081742e+00, 8.999849895489984e+01, 7.569948717100220e+00, 1.001521384502128e+00
1053, 6.597360284623204e-03, 7.657062787856325e-03, 1.354595719679739e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.876795937201097e+04, 1.000000000000000e-10, 3.348299163356229e+07, 2.204713271627428e-02, 6.826862596009360e+02, 1.150718374880438e+04, 2.959304771488668e+02, 0.000000000000000e+00, -2.016902752973163e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826596439357486e-05, 5.057298033572368e-03, 2.544328973560219e-03, -7.143200786972684e+02, 5.571137002070769e+00, 0.000000000000000e+00, 2.204713271627428e-02, 1.155273937444113e+01, 4.045662162247745e-19, -1.308234019934693e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.536819717202400e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.445107434183905e-10, -4.096830694464128e-05, -1.314219491321469e+06, -1.267952347229004e+07, 2.649390034910203e-07, 8.794836482081742e+00, 2.649390034910203e-07, 8.794836482081742e+00, 8.999841341640501e+01, 7.569978424932398e+00, 1.001523592271564e+00
1054, 6.788427517781281e-03, 7.751812430643540e-03, 1.351910433912621e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.870773210665293e+04, 1.000000000000000e-10, 3.355073003677567e+07, 2.200087489604659e-02, 6.828187171360623e+02, 1.148309284266116e+04, 2.958975038879798e+02, 0.000000000000000e+00, -2.073716807483386e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826439375936517e-05, 5.069955300547127e-03, 2.477943518505972e-03, -7.064515458288776e+02, 5.557158770870444e+00, 0.000000000000000e+00, 2.200087489604659e-02, 1.138241772269982e+01, 4.029489305005391e-19, -1.293881469299440e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.464894905165226e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.392661102504653e-10, -4.016670012264925e-05, -1.310117766652417e+06, -1.262500415673828e+07, 2.649521762150677e-07, 8.794836482081742e+00, 2.649521762150677e-07, 8.794836482081742e+00, 8.999845411168033e+01, 7.570002552409888e+00, 1.001527679209208e+00
1055, 6.980572101826999e-03, 7.844357780092759e-03, 1.349236999336880e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.864779964822715e+04, 1.000000000000000e-10, 3.361823919328927e+07, 2.195597051802667e-02, 6.829363591465391e+02, 1.145911985929085e+04, 2.958648452825645e+02, 0.000000000000000e+00, -2.130252762414956e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826283802969357e-05, 5.082826133381741e-03, 2.411918857578797e-03, -6.990466231029867e+02, 5.543740125465830e+00, 0.000000000000000e+00, 2.195597051802667e-02, 1.121569907775549e+01, 4.013443897793092e-19, -1.269543791823521e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.365149042506227e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.316473849865504e-10, -3.927238569455310e-05, -1.306269887458811e+06, -1.254852504443359e+07, 2.649654366524466e-07, 8.794836482081742e+00, 2.649654366524466e-07, 8.794836482081742e+00, 8.999844555661578e+01, 7.570031479168158e+00, 1.001531931011520e+00
1056, 7.173776559041617e-03, 7.934669485946226e-03, 1.346574198409826e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.858813541256748e+04, 1.000000000000000e-10, 3.368553174342082e+07, 2.191378902821588e-02, 6.830644444154552e+02, 1.143525416502698e+04, 2.958324964589920e+02, 0.000000000000000e+00, -2.186535695351190e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826129697477554e-05, 5.095995239196051e-03, 2.346258470655507e-03, -6.921277040902586e+02, 5.530914004116335e+00, 0.000000000000000e+00, 2.191378902821588e-02, 1.105216920245650e+01, 3.997519711248872e-19, -1.234578997319719e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.235898422283080e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.215366141703126e-10, -3.828233971368826e-05, -1.302693863423482e+06, -1.249693420642090e+07, 2.649785890492748e-07, 8.794836482081742e+00, 2.649785890492748e-07, 8.794836482081742e+00, 8.999844520864420e+01, 7.570077239085827e+00, 1.001539817884626e+00
1057, 7.368012800383054e-03, 8.022740211432556e-03, 1.343912210714551e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.852852885274526e+04, 1.000000000000000e-10, 3.375275922772902e+07, 2.187276750558225e-02, 6.831807007617707e+02, 1.141141154109810e+04, 2.958004384661519e+02, 0.000000000000000e+00, -2.242764221065820e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.825976969406981e-05, 5.109418295375980e-03, 2.280738580029567e-03, -6.856534236152875e+02, 5.518600640964204e+00, 0.000000000000000e+00, 2.187276750558225e-02, 1.089191146695271e+01, 3.981668715043102e-19, -1.188002299913334e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.074702618025434e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.085284428224437e-10, -3.718362602750703e-05, -1.299359094244580e+06, -1.242509565979004e+07, 2.649918869889764e-07, 8.794836482081742e+00, 2.649918869889764e-07, 8.794836482081742e+00, 8.999842510760845e+01, 7.570133777821570e+00, 1.001547685124760e+00
1058, 7.563267195983468e-03, 8.108530045187873e-03, 1.341253066786379e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.846902101506701e+04, 1.000000000000000e-10, 3.382012083526722e+07, 2.183257687684020e-02, 6.832792860353970e+02, 1.138760840602680e+04, 2.957686517629234e+02, 0.000000000000000e+00, -2.298899619436289e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.825825525871429e-05, 5.122726394592082e-03, 2.215176551410221e-03, -6.794429572816348e+02, 5.506599482937567e+00, 0.000000000000000e+00, 2.183257687684020e-02, 1.073558801453079e+01, 3.965873005019820e-19, -1.128831062111036e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.879187063657542e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.920941774119645e-10, -3.596073740203230e-05, -1.296171453524248e+06, -1.232751330859375e+07, 2.650050046358314e-07, 8.794836482081742e+00, 2.650050046358314e-07, 8.794836482081742e+00, 8.999840545009512e+01, 7.570175373716561e+00, 1.001550705108875e+00
1059, 7.759510756684848e-03, 8.192032308242621e-03, 1.338618117116527e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.841006462382117e+04, 1.000000000000000e-10, 3.388697107423287e+07, 2.179768005756466e-02, 6.834378703334961e+02, 1.136402584952846e+04, 2.957371339390161e+02, 0.000000000000000e+00, -2.354514823049716e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.825675355587447e-05, 5.136154256678942e-03, 2.149873453975918e-03, -6.736218291400214e+02, 5.495126025622392e+00, 0.000000000000000e+00, 2.179768005756466e-02, 1.058246467401011e+01, 3.950270615089472e-19, -1.057849024173415e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.653153881872507e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.728259745051721e-10, -3.462627998167454e-05, -1.293209570274777e+06, -1.234147715148926e+07, 2.650180282848208e-07, 8.794836482081742e+00, 2.650180282848208e-07, 8.794836482081742e+00, 8.999856294038634e+01, 7.570224522198029e+00, 1.001561232957811e+00
1060, 7.956722616582748e-03, 8.273221236650700e-03, 1.335970620460299e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.835087316570343e+04, 1.000000000000000e-10, 3.395419927935829e+07, 2.176072848492206e-02, 6.835344305776454e+02, 1.134034926628136e+04, 2.957058171578495e+02, 0.000000000000000e+00, -2.410351771781312e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.825526135512474e-05, 5.149830331824827e-03, 2.084518062925570e-03, -6.681839747127207e+02, 5.484105366017895e+00, 0.000000000000000e+00, 2.176072848492206e-02, 1.043200797946837e+01, 3.934648507730358e-19, -9.734244263500412e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.386390408877649e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.515965656213123e-10, -3.320749607836844e-05, -1.290473966930410e+06, -1.224761717810059e+07, 2.650312311833714e-07, 8.794836482081742e+00, 2.650312311833714e-07, 8.794836482081742e+00, 8.999845209848898e+01, 7.570285472360666e+00, 1.001567380836015e+00
1061, 8.154882325035539e-03, 8.352068488600078e-03, 1.333335357326437e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.829197833756328e+04, 1.000000000000000e-10, 3.402124901167271e+07, 2.172745475760402e-02, 6.836667501564436e+02, 1.131679133502530e+04, 2.956747631895123e+02, 0.000000000000000e+00, -2.465908901204889e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.825378160141406e-05, 5.163460588729260e-03, 2.019169449485398e-03, -6.630388063043393e+02, 5.473466724538081e+00, 0.000000000000000e+00, 2.172745475760402e-02, 1.028483502051345e+01, 3.919144261942216e-19, -8.758534621126012e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.085096519265196e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.253406481534503e-10, -3.162406584109917e-05, -1.287908242203075e+06, -1.222477239782715e+07, 2.650442134909826e-07, 8.794836482081742e+00, 2.650442134909826e-07, 8.794836482081742e+00, 8.999849656751309e+01, 7.570338848037045e+00, 1.001575543290527e+00
1062, 8.353962522263128e-03, 8.428561762230984e-03, 1.330702306352891e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.823316762447853e+04, 1.000000000000000e-10, 3.408829729003733e+07, 2.169561088658320e-02, 6.837995908364328e+02, 1.129326704979140e+04, 2.956439755590014e+02, 0.000000000000000e+00, -2.521386682557218e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.825231446462762e-05, 5.177254194713787e-03, 1.953797145395999e-03, -6.582734285524755e+02, 5.463286035150894e+00, 0.000000000000000e+00, 2.169561088658320e-02, 1.014029867675744e+01, 3.903707091638546e-19, -7.626031667973072e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.745149581290984e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.952103207834320e-10, -2.988872875443611e-05, -1.285556327238964e+06, -1.220431008508301e+07, 2.650572812312893e-07, 8.794836482081742e+00, 2.650572812312893e-07, 8.794836482081742e+00, 8.999855439639725e+01, 7.570409833207369e+00, 1.001587022788134e+00
1063, 8.553944003759488e-03, 8.502666767031890e-03, 1.328059709652456e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.817418590535243e+04, 1.000000000000000e-10, 3.415573039520749e+07, 2.166322856141035e-02, 6.839000158755860e+02, 1.126967436214096e+04, 2.956133963784944e+02, 0.000000000000000e+00, -2.577025778664532e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.825085718791551e-05, 5.191001473847301e-03, 1.888156725861326e-03, -6.537584676333647e+02, 5.453402367741132e+00, 0.000000000000000e+00, 2.166322856141035e-02, 9.998709586801342e+00, 3.888258318164094e-19, -6.337960156612411e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.359363887206719e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.626648581361439e-10, -2.805495328635018e-05, -1.283354994100678e+06, -1.213016749475098e+07, 2.650703327816480e-07, 8.794836482081742e+00, 2.650703327816480e-07, 8.794836482081742e+00, 8.999844272489993e+01, 7.570477022380885e+00, 1.001593887431929e+00
1064, 8.754802053999309e-03, 8.574361731977063e-03, 1.325432335473586e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.811556295891300e+04, 1.000000000000000e-10, 3.422294016098832e+07, 2.163464434245048e-02, 6.840431930031008e+02, 1.124622518356520e+04, 2.955830723397830e+02, 0.000000000000000e+00, -2.632326434517980e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.824941199806584e-05, 5.204581638110460e-03, 1.822396648543894e-03, -6.494760105131589e+02, 5.443841043905409e+00, 0.000000000000000e+00, 2.163464434245048e-02, 9.860254160140778e+00, 3.872939695947238e-19, -4.929318402324312e-09, -0.000000000000000e+00, -0.000000000000000e+00, -9.446811670970451e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.248915443873382e-10, -2.604914959664070e-05, -1.281291998885378e+06, -1.213641268688965e+07, 2.650832007200829e-07, 8.794836482081742e+00, 2.650832007200829e-07, 8.794836482081742e+00, 8.999850637436954e+01, 7.570539077475715e+00, 1.001603955115538e+00
1065, 8.956511033626097e-03, 8.643626570730832e-03, 1.322802357370575e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.805692057465947e+04, 1.000000000000000e-10, 3.429033606297901e+07, 2.160597447768656e-02, 6.841645823460536e+02, 1.122276822986378e+04, 2.955530048746843e+02, 0.000000000000000e+00, -2.687645426602099e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.824797896512612e-05, 5.218150544247878e-03, 1.756419435881673e-03, -6.454850605008240e+02, 5.434626990471233e+00, 0.000000000000000e+00, 2.160597447768656e-02, 9.724364887867750e+00, 3.857652121536467e-19, -3.360053229229510e-09, -0.000000000000000e+00, -0.000000000000000e+00, -4.834980277937275e-04, -0.000000000000000e+00, -0.000000000000000e+00, -8.559676923121532e-11, -2.395161966132696e-05, -1.279395889024369e+06, -1.210474360388184e+07, 2.650961429419530e-07, 8.794836482081742e+00, 2.650961429419530e-07, 8.794836482081742e+00, 8.999849855183888e+01, 7.570613563971883e+00, 1.001614193938914e+00
1066, 9.159048415572291e-03, 8.710430279699193e-03, 1.320171768212951e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.799830129527609e+04, 1.000000000000000e-10, 3.435790565566870e+07, 2.157841502636150e-02, 6.842856051793785e+02, 1.119932051811043e+04, 2.955231982704412e+02, 0.000000000000000e+00, -2.742942623219594e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.824655829524362e-05, 5.231523062049331e-03, 1.690137983858801e-03, -6.417086195516011e+02, 5.425667715225734e+00, 0.000000000000000e+00, 2.157841502636150e-02, 9.591326172303676e+00, 3.842402918727660e-19, -1.632118243989032e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.630260662063428e-05, -0.000000000000000e+00, -0.000000000000000e+00, -4.252836945073955e-11, -2.171630225139008e-05, -1.277622116738737e+06, -1.207600103295898e+07, 2.651089784591079e-07, 8.794836482081742e+00, 2.651089784591079e-07, 8.794836482081742e+00, 8.999848393639364e+01, 7.570688872311728e+00, 1.001624181016425e+00
1067, 9.362387547512167e-03, 8.774752306914881e-03, 1.317545970249928e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.793981917110816e+04, 1.000000000000000e-10, 3.442551132016126e+07, 2.155239040964731e-02, 6.844151905736242e+02, 1.117592766844326e+04, 2.954936486595170e+02, 0.000000000000000e+00, -2.798110437507665e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.824514980588130e-05, 5.244632577612049e-03, 1.623535966737983e-03, -6.381246027505931e+02, 5.416947965834430e+00, 0.000000000000000e+00, 2.155239040964731e-02, 9.461171804819692e+00, 3.827223034169884e-19, 2.242969455351548e-10, -0.000000000000000e+00, -0.000000000000000e+00, 5.542811669678401e-04, -0.000000000000000e+00, -0.000000000000000e+00, 6.078823282873958e-12, -1.930020171895174e-05, -1.275957587222330e+06, -1.206406056933594e+07, 2.651217527744302e-07, 8.794836482081742e+00, 2.651217527744302e-07, 8.794836482081742e+00, 8.999846817723905e+01, 7.570761574173480e+00, 1.001634093079719e+00
1068, 9.566504126285699e-03, 8.836562852650031e-03, 1.314922300031289e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.788141949293088e+04, 1.000000000000000e-10, 3.449330295880739e+07, 2.152677172968610e-02, 6.845338201841295e+02, 1.115256779717234e+04, 2.954643766210219e+02, 0.000000000000000e+00, -2.853200478199684e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.824375447979068e-05, 5.257382996572579e-03, 1.556583457938243e-03, -6.346986705861209e+02, 5.408416433604728e+00, 0.000000000000000e+00, 2.152677172968610e-02, 9.333886726526044e+00, 3.812087782085300e-19, 2.251229256487667e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.134917550031932e-03, -0.000000000000000e+00, -0.000000000000000e+00, 5.931255483392003e-11, -1.672123478609044e-05, -1.274381604790695e+06, -1.203663444580078e+07, 2.651344144519858e-07, 8.794836482081742e+00, 2.651344144519858e-07, 8.794836482081742e+00, 8.999843746472497e+01, 7.570829818273182e+00, 1.001642959022714e+00
