"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
730, 4.562108642466847e-02, -1.383314660416503e-01, 6.787496353235281e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.456807088635773e+04, 0.000000000000000e+00, 5.827228354543092e+03, 2.990768331648321e+02, 0.000000000000000e+00, 3.552916247491544e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841544795604864e-05, 2.029354206809200e-03, -2.614546839137356e-03, -4.913799466079261e+00, 5.347543495168217e-01, 0.000000000000000e+00, 2.119745779470755e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.715031544976795e-03, -0.000000000000000e+00, 1.725481543687328e+05, -1.312064777374268e+03, 8.076183798882906e-08, 6.343217671863913e+00, 8.076183798882906e-08, 6.343217671863913e+00, 8.999556701233875e+01, 1.213233201923448e+03, 1.000027259295846e+00
731, 5.366412685099856e-02, -1.483695976684393e-01, 6.763964822701367e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.451902474084284e+04, 0.000000000000000e+00, 5.807609896337136e+03, 2.991069068073030e+02, 0.000000000000000e+00, 3.348572531905321e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841687306130495e-05, 2.091856881748610e-03, -2.531896705360078e-03, -5.184127795874061e+00, 5.317260399825355e-01, 0.000000000000000e+00, 2.448885264595306e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.019446421299680e-03, -0.000000000000000e+00, 1.712084802044015e+05, -1.374876062393188e+03, 8.075723605823560e-08, 6.343217671863913e+00, 8.075723605823560e-08, 6.343217671863913e+00, 8.999570366836841e+01, 1.213243436889978e+03, 1.000026270285673e+00
732, 6.200490702248748e-02, -1.581617621554806e-01, 6.740595280828066e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.447067963835493e+04, 0.000000000000000e+00, 5.788271855341970e+03, 2.991444939052535e+02, 0.000000000000000e+00, 3.147149611325800e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841865411010604e-05, 2.153661787689742e-03, -2.454072077882520e-03, -5.474731744342736e+00, 5.292010886092949e-01, 0.000000000000000e+00, 2.788641602829832e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.339356720025135e-03, -0.000000000000000e+00, 1.701920009926036e+05, -1.547661460876465e+03, 8.075186816646871e-08, 6.343217671863913e+00, 8.075186816646871e-08, 6.343217671863913e+00, 8.999577884149615e+01, 1.213249119935417e+03, 1.000025648668881e+00
733, 7.063120626417099e-02, -1.677033835344864e-01, 6.717118111510731e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.442242871397797e+04, 0.000000000000000e+00, 5.768971485591186e+03, 2.991890899920978e+02, 0.000000000000000e+00, 2.946119070308780e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842076713574166e-05, 2.213923759440210e-03, -2.378436480532868e-03, -5.774309485646462e+00, 5.269443731964774e-01, 0.000000000000000e+00, 3.141594596194790e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.666770080263964e-03, -0.000000000000000e+00, 1.693539424961798e+05, -1.431606964111328e+03, 8.074557810635125e-08, 6.343217671863913e+00, 8.074557810635125e-08, 6.343217671863913e+00, 8.999585139084125e+01, 1.213253891298595e+03, 1.000025216026205e+00
734, 7.953112087543315e-02, -1.769903176627428e-01, 6.694239026074637e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.437574720698826e+04, 0.000000000000000e+00, 5.750298882795300e+03, 2.992399328040261e+02, 0.000000000000000e+00, 2.751627281253787e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842317595319613e-05, 2.274159058685818e-03, -2.305209195872647e-03, -6.085566164784250e+00, 5.250702867815705e-01, 0.000000000000000e+00, 3.489476203800283e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.001181347688192e-03, -0.000000000000000e+00, 1.687483916079745e+05, -1.867692085266113e+03, 8.073867645211118e-08, 6.343217671863913e+00, 8.073867645211118e-08, 6.343217671863913e+00, 8.999586539039538e+01, 1.213254661664555e+03, 1.000024973339540e+00
735, 8.869651978732973e-02, -1.860153510729282e-01, 6.670768269963294e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.432804504871824e+04, 0.000000000000000e+00, 5.731218019487294e+03, 2.992963500475861e+02, 0.000000000000000e+00, 2.552883095343844e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842584864165013e-05, 2.333011341218253e-03, -2.231818899676288e-03, -6.396051856368536e+00, 5.232983165041586e-01, 0.000000000000000e+00, 3.837269999389748e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.335318030970574e-03, -0.000000000000000e+00, 1.682257235065962e+05, -1.611338422775269e+03, 8.073101804430051e-08, 6.343217671863913e+00, 8.073101804430051e-08, 6.343217671863913e+00, 8.999587926597252e+01, 1.213255984600334e+03, 1.000024899049676e+00
736, 9.811884668171952e-02, -1.947718162022262e-01, 6.647991514440890e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.428204996424303e+04, 0.000000000000000e+00, 5.712819985697213e+03, 2.993576964392801e+02, 0.000000000000000e+00, 2.361251187031878e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842875456357810e-05, 2.389179361609891e-03, -2.157002306291382e-03, -6.695130038755665e+00, 5.215290366773997e-01, 0.000000000000000e+00, 4.168225253823106e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.670050228005210e-03, -0.000000000000000e+00, 1.676891725316585e+05, -1.955387825012207e+03, 8.072270607285661e-08, 6.343217671863913e+00, 8.072270607285661e-08, 6.343217671863913e+00, 8.999589385703855e+01, 1.213255850059679e+03, 1.000026498927972e+00
737, 1.077896444469942e-01, -2.032530330096474e-01, 6.625195024799753e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.423619424708979e+04, 0.000000000000000e+00, 5.694477698835916e+03, 2.994232877485574e+02, 0.000000000000000e+00, 2.170199932634736e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843186124294462e-05, 2.444626348809580e-03, -2.081807582552356e-03, -6.990409440153380e+00, 5.199091184123543e-01, 0.000000000000000e+00, 4.498871920256162e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.994698331904951e-03, -0.000000000000000e+00, 1.672500561332537e+05, -1.951003026962280e+03, 8.071401960837576e-08, 6.343217671863913e+00, 8.071401960837576e-08, 6.343217671863913e+00, 8.999585702972053e+01, 1.213253517238114e+03, 1.000024910448186e+00
738, 1.177030273378844e-01, -2.114494143177552e-01, 6.602640693437911e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.419100243619539e+04, 0.000000000000000e+00, 5.676400974478153e+03, 2.994923592691508e+02, 0.000000000000000e+00, 1.981914748237736e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843513240188133e-05, 2.499320146278163e-03, -2.005869543277108e-03, -7.277700789164208e+00, 5.184273230356788e-01, 0.000000000000000e+00, 4.813811478446448e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.311466374330485e-03, -0.000000000000000e+00, 1.668956260608684e+05, -2.063771329879761e+03, 8.070474065831602e-08, 6.343217671863913e+00, 8.070474065831602e-08, 6.343217671863913e+00, 8.999585152564238e+01, 1.213253493540310e+03, 1.000026057980565e+00
739, 1.278509408340085e-01, -2.193535487764212e-01, 6.580261074376625e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.414629430548487e+04, 0.000000000000000e+00, 5.658517722193947e+03, 2.995641931283134e+02, 0.000000000000000e+00, 1.795644747804613e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843853399316026e-05, 2.553877066678312e-03, -1.929584354192785e-03, -7.560016254756131e+00, 5.171441965269884e-01, 0.000000000000000e+00, 5.115256296357307e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.616978429661304e-03, -0.000000000000000e+00, 1.666654408594267e+05, -2.267751621246338e+03, 8.069521502610423e-08, 6.343217671863913e+00, 8.069521502610423e-08, 6.343217671863913e+00, 8.999581810132942e+01, 1.213250370796361e+03, 1.000025934734643e+00
