"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.03443054546,      -3.721951855,      -1.334919944,       1.795978081,                         7,      -4.278571674,               4,      -5.184940333,   8.256684663e-08,   6.636758061e-06,        4.29981696,       7.430083707,       7.271592598,         0.9737838353,         -0.9143844119,                     0,       0.729768547,      0.6998003734,                 0,       271.1010427,       300.0240661,                 0,       12174.88648,        12366.10441,                  0,        0.1564463101,         0.1435843683,                    0,          301388.2854,           330958.8706,                     0,           188.9100268,           -193.2707953,                      0,        188.9088917,         193.2707952,                   0,                149.4475017,                  147.288772,                           0,            -1.201785426e-05,             -1.833099228e-09,                          nan,                      0.7911088798,                       0.7620849902,                                nan,           299.9774912,             329.409657,                      0,            17350.76743,             17149.98438,                       0,       5.518055461,       1.593277867,                 0,                 0,                 0,       3.265616174,        3.42395888,       4.611287892,                 0,      0.2887390092
          11,     0.03455633333,      -3.719790553,      -1.338592156,       1.800908573,                         8,      -4.367010159,               4,      -4.792404458,   9.940781961e-08,   7.978143376e-06,       5.159780352,       8.916100448,       8.725911117,         0.9704977306,          -0.914388478,                     0,      0.7262474293,      0.6998065129,                 0,       271.7898742,       300.0233218,                 0,       12172.31969,         12366.0046,                  0,        0.1560170179,         0.1435835656,                    0,          301874.1992,           330958.5676,                     0,            188.789622,           -193.2727352,                      0,        188.7885338,          193.272735,                   0,                148.2149139,                 147.2892464,                           0,            -1.152752957e-05,             -1.957269347e-09,                          nan,                         0.7850843,                       0.7620797955,                                nan,           300.4611305,            329.4093554,                      0,            17291.00876,             17149.93992,                       0,       5.354861036,       1.567070446,                 0,                 0,                 0,       3.167412996,       3.310023435,       4.491546655,                 0,      0.2926444655
          12,     0.03488593077,      -3.712929004,      -1.323263846,        1.81022305,                         9,      -4.381059727,               4,      -4.387174026,   1.200457473e-07,   9.590878965e-06,       6.191736422,       10.69932054,       10.47109334,          0.967865848,         -0.9143921742,                     0,      0.7221194016,      0.6998128271,                 0,       272.3383637,       300.0224893,                 0,       12171.44273,        12365.89281,                  0,        0.1556915725,         0.1435826659,                    0,          302156.1496,           330958.1821,                     0,             188.66981,           -193.2747275,                      0,         188.668976,         193.2747273,                   0,                146.5442637,                 147.2896931,                           0,            -8.840084908e-06,             -2.025956625e-09,                          nan,                      0.7767268726,                       0.7620742511,                                nan,           300.7417611,            329.4089717,                      0,            17224.40894,             17149.88151,                       0,       5.240159816,       1.554454566,                 0,                 0,                 0,       3.097750192,       3.226426733,       4.412003448,                 0,      0.2966425873
          13,     0.03536373571,      -3.696154411,      -1.294814441,       1.831262247,                        10,      -4.384002256,               5,      -4.864893324,    1.45255537e-07,   1.152943197e-05,       7.430083707,       12.83918465,       12.55937584,         0.9661084211,          -0.914395672,                     0,      0.7179833766,      0.6998189624,                 0,        272.691341,       300.0216467,                 0,       12171.82811,        12365.78075,                  0,        0.1554948439,          0.143581768,                    0,          302221.1649,           330957.7703,                     0,           188.5640873,           -193.2766756,                      0,        188.5636009,         193.2766754,                   0,                144.6954341,                 147.2900886,                           0,            -5.159602934e-06,             -2.062501725e-09,                          nan,                       0.767356125,                       0.7620686167,                                nan,           300.8064721,            329.4085618,                      0,            17159.93168,             17149.81998,                       0,       5.190415313,       1.555887928,                 0,                 0,                 0,       3.067196227,       3.185987699,       4.382999058,                 0,      0.2997617405
          14,        0.03573286,      -3.672106126,      -1.257255698,       1.861016423,                        10,       -3.93947558,               5,      -4.377778269,   1.758506966e-07,   1.385856407e-05,       8.916100448,       15.40702157,       15.04030875,         0.9653569476,          -0.914399225,                     0,      0.7145438652,      0.6998245873,                 0,       272.8217252,       300.0208664,                 0,       12172.84732,        12365.68082,                  0,        0.1554333678,         0.1435809813,                    0,          302095.2565,           330957.3841,                     0,           188.4909442,           -193.2784856,                      0,        188.4907429,         193.2784854,                   0,                143.0082852,                 147.2904144,                           0,            -2.136585385e-06,             -2.086581463e-09,                          nan,                      0.7587019024,                       0.7620631651,                                nan,            300.681153,            329.4081774,                      0,            17107.64663,             17149.76748,                       0,       5.185590284,       1.566234342,                 0,                 0,                 0,       3.063455848,        3.17587971,       4.388305444,                 0,      0.3020358832
          15,      0.0360996375,       -3.64665565,      -1.214859526,       1.892234386,                        10,      -3.554245231,               6,      -4.637433493,   2.127631236e-07,   1.665504671e-05,       10.69932054,       18.48842589,       18.00134122,         0.9655867504,         -0.9144028592,                     0,      0.7124267639,      0.6998293686,                 0,       272.7456606,       300.0201966,                 0,       12173.72053,        12365.60199,                  0,        0.1554877221,         0.1435803864,                    0,          301845.2369,           330957.0487,                     0,           188.4695569,           -193.2800545,                      0,        188.4694524,         193.2800543,                   0,                 141.819158,                 147.2906472,                           0,            -1.108332742e-06,             -2.082529593e-09,                          nan,                      0.7524782195,                       0.7620581842,                                nan,           300.4323038,            329.4078436,                      0,            17075.96131,             17149.73133,                       0,       5.188651577,       1.579429837,                 0,                 0,                 0,       3.063236739,       3.170318571,       4.400657219,                 0,      0.3044008281
          16,         0.0366176,      -3.630194422,      -1.182147605,        1.91123308,                        10,      -3.182668112,               6,      -4.154361632,   2.572220272e-07,   2.001051133e-05,       12.83918465,       22.18611107,        21.5280485,         0.9665714569,          -0.914406184,                     0,      0.7119681926,       0.699832931,                 0,       272.5238468,       300.0196647,                 0,       12173.48497,        12365.54798,                  0,        0.1556112166,         0.1435800138,                    0,          301563.9225,           330956.7625,                     0,           188.5121951,           -193.2812589,                      0,        188.5119819,         193.2812587,                   0,                141.3494208,                 147.2907522,                           0,            -2.262447084e-06,             -1.989286735e-09,                          nan,                      0.7498166397,                       0.7620539783,                                nan,           300.1523062,            329.4075588,                      0,            17068.50594,             17149.71093,                       0,       5.169091809,       1.592793666,                 0,                 0,                 0,       3.046643773,       3.146660969,       4.399434798,                 0,      0.3081380105
          17,     0.03690298889,      -3.631295217,      -1.172187029,       1.906592055,                        10,      -2.828047094,               7,      -4.182895748,   3.109899679e-07,   2.403589187e-05,       1.283918465,       2.218611107,        2.15280485,         0.9679294685,         -0.9144084832,                     0,       0.713063432,      0.6998348729,                 0,       272.2453486,       300.0192957,                 0,       12171.27437,        12365.51874,                  0,        0.1557421483,         0.1435798509,                    0,          301341.1913,           330956.5194,                     0,           188.6185725,           -193.2819641,                      0,        188.6181915,         193.2819639,                   0,                 141.610177,                 147.2906927,                           0,            -4.040471091e-06,             -1.741831124e-09,                          nan,                      0.7507768784,                       0.7620508905,                                nan,           299.9306176,            329.4073168,                      0,            17082.36922,              17149.7001,                       0,       5.108260226,       1.607066831,                 0,                 0,                 0,       3.000612198,       3.089621685,       4.373925489,                 0,      0.3146015983
          18,     0.03630113684,      -3.654936678,      -1.187860163,       1.876563611,                         4,      -4.545430555,               3,      -5.695704762,   3.138893891e-08,   2.405549843e-06,       1.540702157,       2.662333328,        2.58336582,         0.9683115766,          -0.914408252,                     0,      0.7137002507,      0.6998343146,                 0,        272.185137,       300.0193171,                 0,       12171.51585,        12365.52599,                  0,        0.1557796805,         0.1435799249,                    0,          301324.2517,           330956.4959,                     0,           188.6475167,           -193.2818157,                      0,        188.6471532,         193.2818156,                   0,                141.8789348,                 147.2905819,                           0,            -3.853662162e-06,             -1.670739547e-09,                          nan,                      0.7520862756,                       0.7620509021,                                nan,           299.9137573,            329.4072934,                      0,            17092.57445,             17149.70161,                       0,       5.104581729,        1.60783739,                 0,                 0,                 0,       2.997481782,       3.086228589,       4.372309321,                 0,      0.3149792628
          19,        0.03574384,       -3.67127735,      -1.202175321,       1.856517929,                         4,      -4.159043417,               3,      -5.303859234,   3.770099656e-08,   2.887445115e-06,       1.848842589,       3.194799994,       3.100038984,          0.968684116,         -0.9144077767,                     0,      0.7144067844,      0.6998335911,                 0,       272.1224884,       300.0193347,                 0,       12171.40672,        12365.53293,                  0,        0.1558141362,         0.1435799969,                    0,          301310.0818,           330956.4543,                     0,            188.678278,           -193.2816182,                      0,        188.6779487,         193.2816181,                   0,                142.1815234,                 147.2904384,                           0,            -3.490875071e-06,             -1.584295695e-09,                          nan,                      0.7535672528,                       0.7620509383,                                nan,           299.8996538,             329.407252,                      0,            17103.38199,             17149.70015,                       0,       5.098404859,       1.608768785,                 0,                 0,                 0,       2.992617537,       3.080750638,        4.36930711,                 0,      0.3155435532
          20,     0.03536915238,      -3.689839818,      -1.214700925,       1.834678123,                         5,      -4.688874493,               3,      -4.927100951,   4.528850528e-08,    3.46597025e-06,       2.218611107,       3.833759992,       3.720046781,         0.9690374314,         -0.9144070169,                     0,      0.7151770838,      0.6998326642,                 0,       272.0593118,       300.0193509,                 0,       12170.88084,        12365.53996,                  0,        0.1558435734,         0.1435800709,                    0,          301300.3362,           330956.3939,                     0,            188.711318,            -193.281358,                      0,        188.7110434,         193.2813579,                   0,                142.5153045,                 147.2902596,                           0,            -2.911295521e-06,             -1.480801592e-09,                          nan,                      0.7552038393,                       0.7620510392,                                nan,           299.8899537,            329.4071918,                      0,            17114.60812,             17149.69572,                       0,       5.088967547,       1.609999112,                 0,                 0,                 0,       2.985497501,       3.072497943,       4.364566901,                 0,      0.3163704812
          21,     0.03502688636,      -3.706851769,      -1.224081711,       1.814368179,                         5,       -4.25981012,               3,      -4.570006409,   5.441333555e-08,   4.160538413e-06,       2.662333328,       4.600511991,       4.464056137,         0.9693626557,         -0.9144060109,                     0,      0.7159971983,      0.6998315183,                 0,       271.9982529,       300.0193723,                 0,       12169.91211,        12365.54821,                  0,        0.1558661389,         0.1435801564,                    0,          301296.8605,           330956.3208,                     0,           188.7471619,           -193.2810302,                      0,        188.7469575,         193.2810301,                   0,                142.8736984,                 147.2900476,                           0,            -2.165240307e-06,             -1.361383006e-09,                          nan,                      0.7569589477,                       0.7620512346,                                nan,           299.8864943,            329.4071191,                      0,            17126.00051,             17149.68963,                       0,       5.075630657,       1.611714739,                 0,                 0,                 0,       2.975649151,        3.06084915,       4.357849636,                 0,       0.317539799
          22,     0.03482347391,      -3.721821684,      -1.233082107,       1.796176468,                         6,      -4.630887758,               3,      -4.230191204,   6.539440659e-08,   4.994449375e-06,       3.194799994,       5.520614389,       5.356867365,         0.9696513766,         -0.9144048965,                     0,      0.7168420006,      0.6998301791,                 0,       271.9426482,       300.0194101,                 0,       12168.53196,        12365.55935,                  0,        0.1558803179,         0.1435802677,                    0,          301301.3927,           330956.2495,                     0,           188.7860333,           -193.2806449,                      0,        188.7859015,         193.2806448,                   0,                143.2449341,                 147.2898113,                           0,            -1.396244357e-06,             -1.230028079e-09,                          nan,                      0.7587692355,                       0.7620515314,                                nan,           299.8910053,            329.4070482,                      0,            17137.21324,             17149.68458,                       0,       5.057884095,       1.614132232,                 0,                 0,                 0,       2.962644546,       3.045267257,       4.349018476,                 0,       0.319131914
          23,       0.034635725,      -3.735631948,      -1.243223457,       1.780279848,                         6,      -4.172351347,               4,      -5.032035322,   7.862229797e-08,   5.995631209e-06,       3.833759992,       6.624737267,       6.428240838,         0.9698946649,         -0.9144038613,                     0,      0.7176722715,      0.6998287191,                 0,       271.8962613,       300.0194756,                 0,       12166.83639,        12365.57484,                  0,        0.1558851774,         0.1435804163,                    0,          301315.0401,           330956.1986,                     0,           188.8273627,            -193.280226,                      0,        188.8272893,         193.2802259,                   0,                143.6109757,                 147.2895683,                           0,            -7.769583334e-07,             -1.092310908e-09,                          nan,                      0.7605414249,                       0.7620519256,                                nan,           299.9045889,            329.4069975,                      0,            17147.77072,             17149.68373,                       0,       5.035169296,       1.617471275,                 0,                 0,                 0,       2.945987018,       3.025174816,       4.337909692,                 0,      0.3212347351
          24,        0.03458548,      -3.746931491,      -1.250100641,       1.769055344,                         7,      -4.361994752,               4,      -4.615932439,   9.457876788e-08,   7.197522304e-06,       4.600511991,        7.94968472,       7.713889005,         0.9700825405,         -0.9144030111,                     0,      0.7184340596,      0.6998272385,                 0,       271.8627241,       300.0195751,                 0,       12164.97863,        12365.59475,                  0,        0.1558805936,         0.1435805998,                    0,          301337.6045,           330956.1834,                     0,           188.8693908,           -193.2797993,                      0,        188.8693515,         193.2797992,                   0,                143.9473601,                 147.2893466,                           0,            -4.161365522e-07,             -9.537869383e-10,                          nan,                      0.7621530911,                       0.7620524611,                                nan,           299.9270476,            329.4069824,                      0,            17157.04583,             17149.68868,                       0,       5.006479831,       1.621915092,                 0,                 0,                 0,       2.924864051,       2.999660206,       4.324059148,                 0,      0.3239631732
          25,     0.03462981923,      -3.750857005,      -1.248788684,        1.76725932,                         8,      -4.460722654,               4,      -4.225881803,   1.138632831e-07,   8.640147851e-06,       5.520614389,       9.539621664,       9.256666806,         0.9702051412,         -0.9144022591,                     0,      0.7190630522,      0.6998258334,                 0,       271.8446828,       300.0197112,                 0,       12163.14857,        12365.61726,                  0,         0.155867481,          0.143580796,                    0,          301366.9696,           330956.2149,                     0,           188.9091029,           -193.2793761,                      0,         188.909074,          193.279376,                   0,                144.2250828,                 147.2891879,                           0,             -3.06322498e-07,              -8.18482726e-10,                          nan,                      0.7634629708,                       0.7620533079,                                nan,           299.9562752,            329.4070138,                      0,             17164.2978,             17149.69839,                       0,       4.969820377,       1.627558147,                 0,                 0,                 0,        2.89781622,       2.967078957,       4.306332844,                 0,      0.3274883242
          26,     0.03477144815,      -3.738175463,      -1.243947416,       1.782334106,                         9,      -4.506154263,               5,      -4.647342951,   1.372297963e-07,   1.037144426e-05,       6.624737267,         11.447546,       11.10193556,         0.9702564097,         -0.9144013909,                     0,      0.7194957588,      0.6998245873,                 0,       271.8428346,       300.0198913,                 0,       12161.54283,        12365.63985,                  0,        0.1558479606,         0.1435809721,                    0,          301398.9077,           330956.3084,                     0,            188.942738,           -193.2789554,                      0,        188.9427053,         193.2789554,                   0,                144.4152783,                 147.2891463,                           0,            -3.459954651e-07,             -6.883346115e-10,                          nan,                      0.7643337066,                       0.7620547515,                                nan,           299.9880638,            329.4071068,                      0,            17168.80445,             17149.71065,                       0,       4.921772072,       1.634381119,                 0,                 0,                 0,       2.862474766,       2.924723162,       4.282643622,                 0,      0.3320716798
          27,     0.03492794643,         -3.705526,      -1.241063807,       1.817156794,                         9,      -4.058214311,               5,      -4.279713194,   1.656384007e-07,    1.24488484e-05,        7.94968472,        13.7370552,       13.30367678,         0.9702389398,         -0.9144003117,                     0,      0.7196875364,      0.6998235937,                 0,       271.8551502,       300.0201307,                 0,       12160.32466,        12365.66104,                  0,        0.1558252909,         0.1435811036,                    0,          301427.6368,           330956.4887,                     0,           188.9668255,           -193.2785503,                      0,        188.9667868,         193.2785503,                   0,                144.4969798,                 147.2892686,                           0,             -4.09562198e-07,             -5.666610514e-10,                          nan,                      0.7646686607,                       0.7620569816,                                nan,           300.0166585,            329.4072862,                      0,            17170.08976,             17149.72484,                       0,       4.857360031,       1.642309308,                 0,                 0,                 0,       2.815485915,       2.868680701,       4.249917336,                 0,       0.338107387
          28,     0.03514509655,      -3.651567756,       -1.22306052,       1.872329844,                        10,      -4.175341801,               6,      -4.560341062,   1.994411369e-07,   1.494114367e-05,       9.539621664,       16.48446624,       15.94278245,         0.9701678055,         -0.9143992306,                     0,      0.7196329189,      0.6998229627,                 0,       271.8767125,       300.0204356,                 0,       12159.57258,        12365.68029,                  0,         0.155803298,         0.1435811812,                    0,          301447.2535,           330956.7718,                     0,           188.9796392,           -193.2782174,                      0,           188.9796,         193.2782173,                   0,                144.4660305,                 147.2895479,                           0,             -4.14806967e-07,              -4.63101113e-10,                          nan,                      0.7644530439,                        0.762059739,                                nan,           300.0361833,             329.407568,                      0,            17168.17352,             17149.74188,                       0,       4.769762769,       1.651338019,                 0,                 0,                 0,       2.752333102,       2.793528108,       4.204016512,                 0,      0.3462096752
