"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         194,     0.06169351077,      -4.353446838,      -1.920963682,      0.7587791343,                         9,      -4.051703784,               3,       -4.17278407,   4.990708233e-08,    1.99435402e-05,       7.044184275,       14.60682051,       14.55670153,        0.06972496043,         -0.4548608246,                     0,     0.08419363493,       0.483860956,                 0,       326.9053758,       184.2879425,                 0,       8678.048943,        5628.929126,                  0,       0.09251730247,          0.106414945,                    0,           328909.141,            193824.841,                     0,           22.88953332,           -129.7653116,                      0,        22.88809076,         129.7507013,                   0,                20.19160316,                 22.36375396,                           0,            -0.0001260411481,             -0.0002251673878,                          nan,                      0.8821881813,                       0.1723594073,                                nan,           327.3695222,            192.9175498,                      0,              8721.2594,             6606.872204,                       0,       1.618674636,     0.01632281496,                 0,                 0,                 0,      0.6903298573,       1.277721311,      0.9938824199,                 0,     0.01008406173
         195,     0.06155530255,      -4.345476056,      -1.911242384,      0.7734694838,                        10,      -4.019560153,               4,      -4.943047788,   5.949700267e-08,     2.3908515e-05,        8.45302113,       17.52818461,       17.46804183,        0.07170767184,         -0.4592586597,                     0,     0.08537800169,      0.4878794216,                 0,       327.0300265,        184.159008,                 0,       8653.036733,        5628.166726,                  0,       0.09221728596,         0.1064772572,                    0,          329047.7688,           193833.1484,                     0,           23.61940092,            -130.956904,                      0,        23.61735599,          130.933354,                   0,                20.00740692,                 21.56788673,                           0,            -0.0001731487133,             -0.0003596275982,                          nan,                      0.8471484669,                       0.1647241598,                                nan,            327.507501,            192.9258182,                      0,            8697.349166,               6623.3313,                       0,       1.597592099,    0.004230518605,                 0,                 0,                 0,      0.6760404895,       1.268278503,      0.9714875456,                 0,    0.002648059294
         196,     0.06141448731,      -4.330934097,      -1.894774115,      0.8048114993,                        10,      -3.601926382,               4,      -4.547147356,   7.087578442e-08,   2.865297258e-05,       10.14362536,       21.03382154,        20.9616502,        0.07392282644,         -0.4637122326,                     0,     0.08673421468,      0.4920231789,                 0,       327.1332091,       184.0287372,                 0,       8625.024014,        5626.785354,                  0,       0.09189197867,         0.1065291705,                    0,          329166.9267,           193846.2201,                     0,           24.43860501,           -132.1958819,                      0,        24.43513621,          132.151311,                   0,                19.79085673,                 20.62190723,                           0,            -0.0002838592273,             -0.0006742030233,                          nan,                      0.8099343733,                       0.1560476931,                                nan,           327.6261012,            192.9388288,                      0,            8670.614202,             6639.973337,                       0,       1.574189179,     -0.0100631129,                 0,                 0,                 0,      0.6604006795,       1.258323875,      0.9459354429,                 0,    -0.00639256897
         197,     0.06127897929,      -4.312022801,      -1.877387695,      0.8456057294,                        10,      -3.233573372,               4,      -4.170815658,   8.439069566e-08,   3.432515187e-05,       12.17235043,       25.24058585,       25.15398024,        0.07647727771,         -0.4678860264,                     0,     0.08828188486,      0.4960712991,                 0,       327.1237632,       183.9278856,                 0,       8592.942273,        5624.294341,                  0,       0.09155538129,         0.1065433222,                    0,          329175.1933,           193889.2195,                     0,           25.37981615,           -133.4335528,                      0,        25.37432315,         133.3486415,                   0,                 19.4963479,                 19.49263001,                           0,            -0.0004328167242,              -0.001272308146,                          nan,                      0.7683494761,                       0.1461779422,                                nan,           327.6343291,            192.9816269,                      0,             8640.00528,             6655.390714,                       0,       1.550202678,    -0.02593276936,                 0,                 0,                 0,      0.6446017509,       1.248860078,      0.9187760107,                 0,    -0.01672863151
         198,     0.06114536181,      -4.291571798,      -1.861981237,      0.8880565341,                        10,      -2.921115788,               5,      -4.625984415,   1.004878328e-07,   4.110931082e-05,       12.17235043,       25.24058585,       25.15398024,        0.07948563155,          -0.471204895,                     0,     0.09004445507,      0.4995842129,                 0,       326.8629104,       183.9079319,                 0,       8555.656288,        5620.050771,                  0,       0.09123363755,         0.1064771592,                    0,          328933.2964,           194001.0133,                     0,           26.47508085,           -134.5685643,                      0,        26.46723826,         134.4204145,                   0,                19.06599749,                 18.14725933,                           0,            -0.0005923629314,              -0.002200636003,                          nan,                      0.7203621814,                       0.1350037448,                                nan,           327.3935645,            193.0928974,                      0,            8604.412486,             6666.929442,                       0,       1.528921893,    -0.04224061981,                 0,                 0,                 0,      0.6308180169,       1.241814146,      0.8929076391,                 0,    -0.02762771598
         199,        0.06101502,      -4.271376249,      -1.848565297,      0.9267287767,                        10,       -2.96768961,               5,      -4.574920785,     9.9505583e-08,    4.10271601e-05,       12.17235043,       25.24058585,       25.15398024,        0.08260330696,         -0.4728013944,                     0,     0.09152419816,      0.5017476215,                 0,       325.8868259,        183.989355,                 0,        8518.41684,        5613.715673,                  0,       0.09110968282,          0.106311884,                    0,          327968.5251,           194172.4343,                     0,           27.55206048,           -135.3601938,                      0,        27.54277827,         135.1386071,                   0,                18.36180388,                 16.76129303,                           0,            -0.0006736804629,              -0.003271350499,                          nan,                       0.666664913,                       0.1240303817,                                nan,           326.4333092,             193.263516,                      0,            8568.572334,             6670.288546,                       0,       1.516223812,     -0.0552068254,                 0,                 0,                 0,      0.6228168703,       1.239570529,      0.8748984765,                 0,    -0.03641073631
         200,     0.06088679353,      -4.257456988,      -1.844728194,      0.9477381488,                        10,      -2.991163693,               5,      -4.537163408,   9.875668427e-08,   4.095402604e-05,       12.17235043,       25.24058585,       25.15398024,        0.08587482221,         -0.4727084501,                     0,      0.0928526179,      0.5023346433,                 0,       324.2318399,       184.1829612,                 0,       8481.016026,        5607.371647,                  0,        0.0911723338,          0.106081142,                    0,          326318.8019,           194404.9837,                     0,           28.62180195,           -135.7555366,                      0,        28.61243364,         135.4624479,                   0,                17.41789452,                 15.30827909,                           0,            -0.0006545208314,               -0.00431322818,                          nan,                      0.6087526403,                        0.113007548,                                nan,           324.7913084,            193.4949768,                      0,            8532.408142,             6666.632989,                       0,       1.511541625,    -0.06498759343,                 0,                 0,                 0,      0.6201917876,       1.241773006,       0.864280784,                 0,    -0.04299424665
         201,     0.06833641782,        -4.2423844,      -1.849959003,      0.9599797692,                        10,      -2.983494558,               5,      -4.508578295,   9.829563622e-08,   4.090393863e-05,       12.17235043,       25.24058585,       25.15398024,        0.08931810492,         -0.4711464878,                     0,     0.09413722065,      0.5013548924,                 0,       321.9478249,       184.4789792,                 0,       8443.295197,        5602.343995,                  0,       0.09140939848,         0.1058162763,                    0,          324035.4965,           194687.2198,                     0,           29.68872674,           -135.7554944,                      0,        29.68019745,         135.4040001,                   0,                16.26201389,                  13.7715697,                           0,             -0.000574498096,              -0.005171639492,                          nan,                      0.5479078742,                        0.101707259,                                nan,           322.5186911,            193.7758918,                      0,            8495.875097,             6657.367934,                       0,       1.513773574,     -0.0718176265,                 0,                 0,                 0,      0.6221842754,       1.247687383,       0.860200209,                 0,    -0.04744277992
         202,     0.06818432463,      -4.221693088,      -1.859897871,      0.9734781279,                        10,      -2.959942635,               5,      -4.462430083,   9.809848398e-08,   4.095111389e-05,       12.17235043,       25.24058585,       25.15398024,        0.09296703348,         -0.4684263004,                     0,     0.09549664053,      0.4989951846,                 0,        319.096184,       184.8487917,                 0,       8404.800685,        5599.082265,                  0,       0.09180394197,         0.1055427656,                    0,          321181.7753,            194994.911,                     0,           30.76515072,           -135.3993865,                      0,        30.75757479,          135.009748,                   0,                14.91616023,                 12.14286818,                           0,            -0.0004924402115,              -0.005747113769,                          nan,                      0.4849589192,                       0.0899406773,                                nan,           319.6783282,            194.0821427,                      0,            8458.650487,              6643.77831,                       0,       1.521697557,     -0.0759126843,                 0,                 0,                 0,      0.6279060929,       1.256472259,      0.8617445411,                 0,    -0.04988684114
         203,      0.0680287201,      -4.204087793,      -1.870062392,      0.9836111904,                        10,      -2.918895203,               5,      -4.391354731,   9.811635561e-08,   4.092352913e-05,       1.217235043,       2.524058585,       2.515398024,        0.09686808273,         -0.4648550143,                     0,     0.09706454509,      0.4955231893,                 0,       315.7514617,        185.254338,                 0,       8364.892312,        5597.401406,                  0,       0.09233418035,         0.1052791416,                    0,          317834.2466,           195297.5357,                     0,           31.86930857,           -134.7426381,                      0,        31.86220054,         134.3378786,                   0,                13.40259552,                 10.42508703,                           0,            -0.0004460240511,              -0.005998865827,                          nan,                      0.4206424947,                      0.07760348117,                                nan,           316.3464692,            194.3833508,                      0,            8420.246536,             6626.860481,                       0,       1.534277554,    -0.07753016887,                 0,                 0,                 0,      0.6365154099,       1.267459489,       0.868081207,                 0,    -0.05053203619
         204,     0.06779974049,      -4.197055032,      -1.871721458,      0.9853459084,                         4,      -4.560993725,               2,      -4.791013187,    9.82761051e-09,   4.087427626e-06,       1.460682051,       3.028870301,       3.018477628,        0.09823619132,          -0.464302634,                     0,     0.09779605642,      0.4948530914,                 0,       315.0492047,       185.3065873,                 0,       8369.371096,        5599.231622,                  0,         0.092588921,         0.1052840984,                    0,          317136.3081,           195328.7203,                     0,           32.24566688,           -134.5920168,                      0,        32.22810335,         134.1790085,                   0,                13.06753111,                 10.23642555,                           0,             -0.001089060804,              -0.006127772294,                          nan,                      0.4054700635,                      0.07628932171,                                nan,           315.6517977,            194.4143894,                      0,            8425.601227,             6626.243931,                       0,       1.535553677,    -0.07744745174,                 0,                 0,                 0,      0.6372781282,       1.268424486,      0.8689203225,                 0,    -0.05043617353
         205,     0.06757289126,      -4.206201839,      -1.875459197,      0.9708282473,                         4,      -4.163634477,               2,      -4.512897533,   1.179570715e-08,   4.904611616e-06,       1.752818461,       3.634644362,       3.622173154,         0.1001636418,         -0.4635763476,                     0,     0.09900307738,      0.4940219758,                 0,       314.2338096,       185.3695643,                 0,       8376.546649,          5600.7667,                  0,        0.0929084692,         0.1052773686,                    0,          316330.7002,           195365.3873,                     0,            32.8044674,           -134.4064572,                      0,        32.76255198,         133.9851857,                   0,                12.68764192,                  9.97479383,                           0,             -0.002553837591,               -0.00625879594,                          nan,                      0.3872604895,                      0.07444699035,                                nan,           314.8499608,            194.4508848,                      0,            8434.270298,             6624.581766,                       0,       1.537079342,    -0.07739439132,                 0,                 0,                 0,      0.6382366399,       1.269605958,      0.8698870657,                 0,    -0.05035159162
         206,     0.06735923478,      -4.219364076,      -1.875777944,      0.9507238106,                         5,      -4.632877813,               2,      -4.239172839,   1.415938632e-08,   5.885257238e-06,       2.103382154,       4.361573234,       4.346607785,         0.1029087444,         -0.4626575244,                     0,      0.1009372601,      0.4929973029,                 0,       313.2897481,       185.4455797,                 0,       8388.838599,        5602.052837,                  0,       0.09332545446,         0.1052584364,                    0,          315405.3797,           195408.7029,                     0,           33.63084005,           -134.1785744,                      0,        33.54185016,         133.7505688,                   0,                 12.2679114,                 9.626479229,                           0,             -0.005285158113,               -0.00636946696,                          nan,                       0.365749395,                      0.07197337042,                                nan,           313.9289717,            194.4939977,                      0,            8449.047333,             6621.764614,                       0,       1.538940089,    -0.07735819883,                 0,                 0,                 0,      0.6394547537,       1.271064201,      0.8710434472,                 0,    -0.05026719322
         207,      0.0671521899,      -4.235762051,      -1.872201773,      0.9271754133,                         5,      -4.188705336,               3,      -5.597852084,   1.699893959e-08,   7.061501621e-06,       2.524058585,       5.233887881,       5.215929342,         0.1067044071,         -0.4615209595,                     0,      0.1038662406,      0.4917354861,                 0,        312.194933,       185.5356902,                 0,       8408.429466,         5603.09781,                  0,       0.09387250263,         0.1052267498,                    0,           314342.468,           195458.0254,                     0,           34.80580281,           -133.8971813,                      0,        34.63406699,         133.4666206,                   0,                11.83080134,                 9.179621725,                           0,              -0.00984388383,              -0.006420872251,                          nan,                      0.3415943424,                      0.06877840827,                                nan,           312.8710356,            194.5430893,                      0,            8472.579941,             6617.572506,                       0,       1.541277135,    -0.07731267944,                 0,                 0,                 0,      0.6410193557,       1.272895674,       0.872495879,                 0,     -0.0501614393
         208,     0.06695505837,      -4.252351524,       -1.86570976,      0.9061054255,                         6,      -4.471064887,               3,      -5.229149876,   2.041100072e-08,   8.471076676e-06,       3.028870301,       6.280665457,        6.25911521,         0.1118077997,          -0.460134094,                     0,      0.1081154512,       0.490181434,                 0,       310.9164244,       185.6400849,                 0,        8437.24038,        5603.893702,                  0,       0.09458356113,         0.1051819632,                    0,          313114.7948,           195511.3089,                     0,           36.41730197,           -133.5472052,                      0,         36.1118062,         133.1217308,                   0,                 11.4359571,                 8.625635586,                           0,              -0.01670713583,              -0.006361745023,                          nan,                      0.3166819472,                      0.06479509797,                                nan,            311.649109,            194.5961234,                      0,            8507.439576,             6611.707071,                       0,       1.544302676,    -0.07720983213,                 0,                 0,                 0,      0.6430493882,       1.275240088,      0.8744111345,                 0,    -0.04999656694
         209,     0.06676322952,      -4.263964023,      -1.855473793,      0.8977810538,                         6,      -4.017222411,               3,      -4.873810718,   2.451157277e-08,   1.015810927e-05,       3.634644362,       7.536798548,       7.510938252,         0.1187435117,         -0.4584845465,                     0,      0.1142501317,      0.4882920496,                 0,       309.4227743,       185.7604424,                 0,         8478.4081,        5604.621817,                  0,       0.09550719939,         0.1051265246,                    0,          311701.2181,           195568.5567,                     0,           38.62159011,           -133.1168775,                      0,        38.11829627,           132.70687,                   0,                 11.2177206,                 7.960430462,                           0,              -0.02589300529,              -0.006150625665,                          nan,                      0.2942870404,                      0.05998506681,                                nan,           310.2421493,            194.6531032,                      0,            8557.907374,             6604.165187,                       0,       1.548291178,    -0.07697684882,                 0,                 0,                 0,      0.6456961681,        1.27827165,      0.8770134522,                 0,    -0.04971729473
         210,     0.06657766825,      -4.269310948,      -1.840708763,      0.9058100923,                         7,      -4.206890085,               3,      -4.534409041,   2.943942167e-08,   1.217433898e-05,       4.361573234,       9.044158258,       9.013125903,         0.1277173696,         -0.4566252615,                     0,      0.1227215488,       0.486084623,                 0,       307.6379264,        185.901627,                 0,       8531.192075,        5605.837142,                  0,       0.09666424077,          0.105068229,                    0,          310037.1249,           195635.5483,                     0,           41.50493841,           -132.6114565,                      0,        40.70916028,         132.2270049,                   0,                11.40960593,                 7.184312215,                           0,              -0.03797858246,              -0.005789761512,                          nan,                      0.2802712177,                      0.05433316908,                                nan,           308.5858457,            194.7197811,                      0,             8624.60378,             6595.703425,                       0,       1.553550818,    -0.07652629091,                 0,                 0,                 0,      0.6491341356,       1.282182522,        0.88055914,                 0,    -0.04925895569
         211,     0.06640169387,      -4.269503946,       -1.81781266,      0.9290640659,                         8,      -4.326176857,               3,      -4.210625691,   3.535980063e-08,   1.458076707e-05,       5.233887881,       10.85298991,       10.81575108,         0.1392952943,         -0.4546684829,                     0,       0.134341305,      0.4836638061,                 0,       305.5047427,       186.0674936,                 0,       8596.276181,        5608.095737,                  0,       0.09808817005,         0.1050155138,                    0,          308086.3977,           195720.4673,                     0,           45.24239411,           -132.0590958,                      0,        44.03309284,         131.7061439,                   0,                12.39872113,                   6.2965705,                           0,               -0.0527443056,              -0.005338219156,                          nan,                      0.2815773393,                      0.04780772036,                                nan,           306.6442498,            194.8043027,                      0,            8710.662467,             6587.515055,                       0,       1.560397935,    -0.07579396867,                 0,                 0,                 0,      0.6535430433,       1.287185443,      0.8852909564,                 0,    -0.04857348691
         212,      0.0662393662,       -4.26833436,      -1.787034429,       0.962579725,                         9,      -4.374317695,               4,      -5.076451323,   4.246835874e-08,   1.744919837e-05,       6.280665457,       13.02358789,        12.9789013,         0.1536488542,         -0.4526677407,                     0,      0.1499431782,      0.4811581857,                 0,         302.97371,        186.251532,                 0,       8670.742731,         5610.93285,                  0,       0.09977167684,          0.104963384,                    0,          305829.1126,           195821.5711,                     0,           49.94606206,           -131.4903342,                      0,        48.14553218,         131.1695116,                   0,                14.68618188,                 5.284893038,                           0,              -0.07079940699,              -0.004873836091,                          nan,                      0.3050372737,                      0.04029055969,                                nan,            304.397531,            194.9049332,                      0,            8816.705304,             6579.696027,                       0,        1.56921477,    -0.07478450218,                 0,                 0,                 0,      0.6591153221,       1.293587276,      0.8914368598,                 0,     -0.0476572765
         213,     0.06608883598,      -4.265530799,      -1.752294811,       1.004662429,                        10,      -4.344954048,               4,      -4.683560494,   5.099451165e-08,   2.086282708e-05,       7.536798548,       15.62830547,       15.57468156,         0.1712292043,           -0.45046074,                     0,       0.170521446,      0.4785683976,                 0,       300.1143412,       186.4339315,                 0,       8751.742372,        5612.339311,                  0,        0.1016690634,         0.1048852537,                    0,           303377.558,           195918.3323,                     0,           55.69358983,           -130.8953171,                      0,        53.14135795,         130.6052564,                   0,                18.79740937,                 4.125468685,                           0,              -0.08955257522,              -0.004427037932,                          nan,                      0.3537246713,                      0.03158730971,                                nan,           301.9574521,            195.0012415,                      0,            8944.971703,             6569.920321,                       0,       1.580643729,    -0.07359723663,                 0,                 0,                 0,      0.6661158926,       1.301959241,      0.8993071146,                 0,    -0.04656155925
         214,      0.0659383107,      -4.263609556,      -1.721969461,       1.047656721,                        10,      -3.921610526,               4,      -4.293234931,   6.116768049e-08,   2.486753131e-05,       9.044158258,       18.75396656,       18.68961787,         0.1913442503,         -0.4476525619,                     0,      0.1966287597,      0.4756440151,                 0,       297.0667151,       186.5943493,                 0,       8829.483632,        5610.057107,                  0,        0.1036255493,         0.1047503018,                    0,          300920.7056,           195980.3714,                     0,           62.28546453,           -130.1935363,                      0,        58.83815155,         129.9358658,                   0,                25.17436577,                 2.827491612,                           0,               -0.1076306906,              -0.003954352523,                          nan,                      0.4278578628,                      0.02176067089,                                nan,           299.5121002,            195.0629902,                      0,            9091.568242,             6554.456261,                       0,       1.595902115,    -0.07241333251,                 0,                 0,                 0,      0.6750138483,        1.31337945,      0.9094952839,                 0,    -0.04537454511
         215,     0.06579345648,      -4.262048251,      -1.701886565,       1.084973168,                        10,      -3.552967494,               5,       -4.78059249,   7.325305149e-08,   2.969824654e-05,       10.85298991,       22.50475988,       22.42754145,         0.2132068051,         -0.4437922172,                     0,      0.2279679672,       0.471916839,                 0,       294.1643688,       186.7285693,                 0,       8894.625996,        5603.843576,                  0,        0.1054131561,         0.1045566098,                    0,          298831.4063,           195986.4967,                     0,           69.24779434,           -129.2477037,                      0,        64.95933442,         129.0286944,                   0,                33.98053554,                 1.662035608,                           0,               -0.1200231584,              -0.003386114492,                          nan,                      0.5231047369,                      0.01288113172,                                nan,           297.4325809,            195.0690868,                      0,            9251.751879,             6531.067935,                       0,       1.617171341,    -0.07144769218,                 0,                 0,                 0,      0.6867039557,       1.329713388,      0.9231523293,                 0,    -0.04418065692
         216,     0.06565488157,      -4.256372105,      -1.692345738,       1.114966273,                        10,      -3.228321471,               5,      -4.324916797,   8.762520096e-08,    3.54131292e-05,       13.02358789,       27.00571185,       26.91304974,         0.2347174163,          -0.438559974,                     0,      0.2628803707,      0.4668833351,                 0,       291.7668164,       186.8468081,                 0,       8937.826191,         5595.95263,                  0,        0.1067807626,         0.1043408957,                    0,          297470.8279,            195930.086,                     0,           75.89632195,           -127.9139502,                      0,         70.9612246,         127.7409127,                   0,                44.84608903,                 1.909785402,                           0,               -0.1258202468,              -0.002703699423,                          nan,                      0.6319802015,                      0.01495045998,                                nan,           296.0783714,            195.0129401,                      0,            9415.921167,             6500.459807,                       0,       1.647869311,    -0.07116048463,                 0,                 0,                 0,      0.7026681669,       1.353958765,      0.9419834093,                 0,    -0.04318333022
         217,     0.06551905046,      -4.234482289,      -1.688175734,       1.140253835,                        10,      -2.937590094,               6,      -4.604680179,   1.046362722e-07,   4.205369185e-05,       13.02358789,       27.00571185,       26.91304974,         0.2539851833,         -0.4317733063,                     0,      0.2977854102,      0.4601791695,                 0,       290.2628744,       186.9551586,                 0,       8957.734265,        5588.930979,                  0,        0.1075547675,         0.1041474918,                    0,          297141.8667,           195806.4167,                     0,           81.53616384,           -126.0872533,                      0,        76.32463206,         125.9630747,                   0,                56.63629659,                 3.479974974,                           0,                -0.123748268,              -0.001968753963,                          nan,                      0.7420448034,                      0.02762694529,                                nan,             295.75095,            194.8898497,                      0,            9571.495247,             6464.457618,                       0,       1.692460154,     -0.0735998611,                 0,                 0,                 0,      0.7245609264,       1.390907832,      0.9670644833,                 0,    -0.04348690924
         218,     0.06538810411,      -4.191611642,      -1.680952788,       1.163939989,                        10,      -2.969231228,               6,      -4.501409226,   1.038835428e-07,   4.141371336e-05,       13.02358789,       27.00571185,       26.91304974,         0.2682988579,           -0.42404304,                     0,      0.3244161559,       0.452306556,                 0,        290.172111,       187.0435033,                 0,       8970.916216,        5584.914629,                  0,        0.1077304328,         0.1040221303,                    0,          298047.6273,           195625.3233,                     0,           85.26494594,            -123.908787,                      0,        80.24203635,         123.8248156,                   0,                 66.4623426,                 5.064700454,                           0,               -0.1143485441,               -0.00135491491,                          nan,                      0.8282733792,                      0.04090214412,                                nan,           296.6524707,            194.7096041,                      0,            9697.016328,             6428.036663,                       0,       1.743685775,    -0.08147090887,                 0,                 0,                 0,      0.7478855793,       1.436426219,      0.9918454061,                 0,    -0.04672338905
         219,     0.06525432864,      -4.152154065,      -1.676687118,       1.166021689,                        10,      -2.960300135,               6,      -4.384035069,   1.030719675e-07,    4.12733052e-05,       13.02358789,       27.00571185,       26.91304974,         0.2764381106,         -0.4153737773,                     0,      0.3402572023,      0.4433893393,                 0,       290.8675178,       187.1235437,                 0,       8968.028288,        5582.536737,                  0,        0.1074275419,         0.1039328508,                    0,          299373.6002,           195405.6833,                     0,           87.08013075,           -121.4240486,                      0,          82.493382,         121.3713048,                   0,                  73.117892,                 6.485474805,                           0,               -0.1025710551,             -0.0008685662313,                          nan,                        0.88634858,                      0.05343499287,                                nan,           297.9722368,            194.4909922,                      0,            9761.247214,             6390.353543,                       0,       1.800178434,    -0.09892955686,                 0,                 0,                 0,      0.7708396358,       1.491944369,        1.01219141,                 0,    -0.05495541721
         220,     0.06511991312,      -4.120652163,      -1.676394344,       1.155436179,                        10,       -2.93685446,               6,      -4.276543834,   1.022739311e-07,    4.14374403e-05,       13.02358789,       27.00571185,       26.91304974,         0.2799309577,         -0.4060045512,                     0,      0.3459456304,      0.4336701845,                 0,       291.8756167,       187.2179899,                 0,       8953.830613,        5582.262892,                  0,        0.1068812308,         0.1038759885,                    0,          300609.4312,           195181.3521,                     0,           87.45397787,           -118.7113124,                      0,        83.43873645,         118.6805443,                   0,                76.38950549,                 7.746091975,                           0,              -0.08971727504,             -0.0005183014285,                          nan,                      0.9155160869,                      0.06526842305,                                nan,           299.2022828,             194.267711,                      0,             9766.54428,             6353.090766,                       0,       1.860017458,     -0.1301855386,                 0,                 0,                 0,      0.7914590454,       1.558485488,        1.02358986,                 0,    -0.06999156814
         221,      0.0649824464,      -4.093585255,      -1.682340619,       1.139098713,                        10,      -2.913918574,               6,      -4.199399859,   1.015115493e-07,   4.160307892e-05,       1.302358789,       2.700571185,       2.691304974,         0.2806701352,         -0.3963623616,                     0,      0.3439990812,      0.4235862505,                 0,       292.8547724,       187.3447914,                 0,       8934.013336,        5584.665211,                  0,        0.1062849753,         0.1038524946,                    0,          301494.3485,            194986.631,                     0,           86.97538663,           -115.8984475,                      0,        83.56335034,         115.8795384,                   0,                76.77190756,                 8.868429725,                           0,              -0.07692082765,             -0.0003262788604,                          nan,                      0.9187270167,                      0.07653145543,                                nan,           300.0830579,            194.0739014,                      0,            9730.071276,             6318.658068,                       0,       1.920641849,      -0.177277813,                 0,                 0,                 0,      0.8082911762,       1.635247955,       1.022866882,                 0,    -0.09230133826
         222,     0.06478613229,      -4.068916582,      -1.695467837,       1.120738245,                         4,      -4.449253414,               2,      -4.337523242,   1.007468327e-08,   4.174953379e-06,       1.562830547,       3.240685422,       3.229565968,         0.2802505073,         -0.3949009878,                     0,      0.3411764833,      0.4216438136,                 0,       293.0133885,       187.3955194,                 0,       8926.909151,          5590.9866,                  0,        0.1061403796,         0.1039421104,                    0,          301527.7604,           194977.6071,                     0,           86.60739545,           -115.3724133,                      0,        83.38851715,          115.352879,                   0,                75.96763203,                 8.962181434,                           0,              -0.07295130739,             -0.0003386026182,                          nan,                      0.9110083094,                      0.07769360863,                                nan,           300.1163134,            194.0649197,                      0,            9707.332901,             6318.803524,                       0,       1.924323115,     -0.1799001224,                 0,                 0,                 0,      0.8093247617,       1.639765394,       1.023011709,                 0,    -0.09348748193
         223,     0.06459132143,      -4.071581496,      -1.718841369,       1.092359358,                         4,       -4.05767826,               2,      -4.055353043,   1.208119845e-08,   5.010232084e-06,       1.875396656,       3.888822507,       3.875479162,         0.2797766826,         -0.3930053327,                     0,       0.338213955,      0.4193770723,                 0,       293.1757902,       187.4323237,                 0,        8918.73895,        5595.521804,                  0,        0.1059820912,         0.1040063336,                    0,          301560.1904,           194944.1718,                     0,            86.2586205,           -114.7496322,                      0,        83.21581857,         114.7291469,                   0,                75.05393289,                 9.092802622,                           0,              -0.06930632517,             -0.0003570111051,                          nan,                      0.9019190603,                      0.07925451264,                                nan,           300.1485916,             194.031641,                      0,            9683.074241,               6315.7993,                       0,       1.929413569,     -0.1839589645,                 0,                 0,                 0,      0.8106692923,       1.646274326,       1.022867764,                 0,    -0.09534449612
         224,     0.06441188622,       -4.07816428,      -1.742782735,       1.055884535,                         5,      -4.521675649,               3,      -5.516802834,   1.448559071e-08,   6.012440955e-06,       2.250475988,       4.666587008,       4.650574994,         0.2793392842,         -0.3906591042,                     0,      0.3350916003,      0.4167541109,                 0,       293.3449015,       187.4588771,                 0,       8910.337573,        5598.565521,                  0,        0.1058192425,         0.1040487107,                    0,          301594.1365,           194889.3319,                     0,           85.92947939,           -114.0217021,                      0,         83.0550799,         113.9997594,                   0,                74.02663191,                 9.266885665,                           0,              -0.06578241125,             -0.0003848497689,                          nan,                      0.8912956557,                       0.0812886423,                                nan,           300.1823788,            193.9770578,                      0,            9658.161528,             6309.893684,                       0,       1.936294646,      -0.189939217,                 0,                 0,                 0,      0.8123795089,       1.655372004,       1.022280485,                 0,    -0.09809417043
