"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
1090, -1.822910698529068e-03, -3.344865076025503e-03, 7.212007106343707e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.745449824977777e+04, 0.000000000000000e+00, 6.981799299911107e+03, 3.372419250397450e+02, 0.000000000000000e+00, 1.552822650402205e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.017061073187679e-05, -2.400094075700103e-03, -4.692007683832176e-03, -1.135134887102637e+03, 5.485059270541486e-01, 0.000000000000000e+00, 5.643644910608884e-05, -0.000000000000000e+00, -0.000000000000000e+00, 1.802575739628312e+01, -0.000000000000000e+00, 2.510248614837452e+05, -1.164432559046373e+10, 2.112288010356149e-08, 2.218611106740436e+00, 2.112288010356149e-08, 2.218611106740436e+00, 8.999807543357649e+01, 8.324391724161235e+01, 1.000148377580146e+00
1091, -2.165825748040251e-03, -4.025266820935368e-03, 7.232506220924183e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.752725387702688e+04, 0.000000000000000e+00, 7.010901550810750e+03, 3.376878212934557e+02, 0.000000000000000e+00, 1.583114155766264e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.019051609499720e-05, -2.367435695608442e-03, -4.764698407670193e-03, -1.145415270510794e+03, 5.513499606398087e-01, 0.000000000000000e+00, 5.571775120791866e-05, -0.000000000000000e+00, -0.000000000000000e+00, 1.779893295350681e+01, -0.000000000000000e+00, 2.531663712234609e+05, -1.128238867813652e+10, 2.116231230289751e-08, 2.218611106740436e+00, 2.116231230289751e-08, 2.218611106740436e+00, 8.999797427415895e+01, 8.324412840239184e+01, 1.000148722858290e+00
1092, -2.500970303989047e-03, -4.709527072308499e-03, 7.251577979662717e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.759616081243460e+04, 0.000000000000000e+00, 7.038464324973837e+03, 3.381237971568894e+02, 0.000000000000000e+00, 1.611803274154003e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.020996583631719e-05, -2.338525479565308e-03, -4.856719635905853e-03, -1.155161492942160e+03, 5.551629391849798e-01, 0.000000000000000e+00, 5.496188147084312e-05, -0.000000000000000e+00, -0.000000000000000e+00, 1.755937428900895e+01, -0.000000000000000e+00, 2.562484522476848e+05, -1.090662877955504e+10, 2.119831042006702e-08, 2.218611106740436e+00, 2.119831042006702e-08, 2.218611106740436e+00, 8.999777233761837e+01, 8.324425725279433e+01, 1.000160313270810e+00
1093, -2.826906781034657e-03, -5.398219676024922e-03, 7.269824029985295e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.766299366194953e+04, 0.000000000000000e+00, 7.065197464779810e+03, 3.385561841030708e+02, 0.000000000000000e+00, 1.639628855433720e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.022924302506850e-05, -2.291342061559337e-03, -4.926048178015105e-03, -1.163745841279887e+03, 5.575149394195988e-01, 0.000000000000000e+00, 5.415883616876690e-05, -0.000000000000000e+00, -0.000000000000000e+00, 1.730339742595640e+01, -0.000000000000000e+00, 2.580217431942142e+05, -1.052048038557383e+10, 2.123173669027284e-08, 2.218611106740436e+00, 2.123173669027284e-08, 2.218611106740436e+00, 8.999794035812729e+01, 8.324454061807803e+01, 1.000160757396953e+00
1094, -3.143648598624687e-03, -6.091190812285092e-03, 7.288511051826899e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.773045228516388e+04, 0.000000000000000e+00, 7.092180914065550e+03, 3.389778603858751e+02, 0.000000000000000e+00, 1.667714975012528e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.024803078160476e-05, -2.233411709919462e-03, -4.967746895477234e-03, -1.170757993750412e+03, 5.584207622025111e-01, 0.000000000000000e+00, 5.329279220564044e-05, -0.000000000000000e+00, -0.000000000000000e+00, 1.702524219148198e+01, -0.000000000000000e+00, 2.584384276747899e+05, -1.012601633926810e+10, 2.126680689624323e-08, 2.218611106740436e+00, 2.126680689624323e-08, 2.218611106740436e+00, 8.999807118588434e+01, 8.324440073411235e+01, 1.000154894336881e+00
1095, -3.451748923775696e-03, -6.788047445342504e-03, 7.306671939284194e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.779539751055931e+04, 0.000000000000000e+00, 7.118159004223723e+03, 3.393738863380231e+02, 0.000000000000000e+00, 1.694754651774574e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.026566499080317e-05, -2.179229627064375e-03, -5.012594900713161e-03, -1.176573632145544e+03, 5.596084309505034e-01, 0.000000000000000e+00, 5.232371139441800e-05, -0.000000000000000e+00, -0.000000000000000e+00, 1.671195903910982e+01, -0.000000000000000e+00, 2.591193869228700e+05, -9.698821619900780e+09, 2.130161317861718e-08, 2.218611106740436e+00, 2.130161317861718e-08, 2.218611106740436e+00, 8.999822180221496e+01, 8.324418286240407e+01, 1.000149246274806e+00
1096, -3.751201129409855e-03, -7.488663882542297e-03, 7.324539279109399e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.785820870586382e+04, 0.000000000000000e+00, 7.143283482345526e+03, 3.397409669318296e+02, 0.000000000000000e+00, 1.720905833908912e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.028200108258222e-05, -2.125075312946445e-03, -5.058149430083381e-03, -1.181129399255108e+03, 5.608951495624441e-01, 0.000000000000000e+00, 5.116219785148934e-05, -0.000000000000000e+00, -0.000000000000000e+00, 1.633244086531842e+01, -0.000000000000000e+00, 2.598867217025034e+05, -9.215570765923759e+09, 2.133694253206505e-08, 2.218611106740436e+00, 2.133694253206505e-08, 2.218611106740436e+00, 8.999822895524439e+01, 8.324415342829842e+01, 1.000148726164803e+00
1097, -4.041978660888019e-03, -8.192924811431501e-03, 7.341740923034455e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.791857172054479e+04, 0.000000000000000e+00, 7.167428688217916e+03, 3.400906334167001e+02, 0.000000000000000e+00, 1.746037726136835e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.029755394236682e-05, -2.067128905107851e-03, -5.095248637980031e-03, -1.184718091651752e+03, 5.617453716092184e-01, 0.000000000000000e+00, 4.983792025361405e-05, -0.000000000000000e+00, -0.000000000000000e+00, 1.589696519284779e+01, -0.000000000000000e+00, 2.602639361624370e+05, -8.692034663672714e+09, 2.137116900136460e-08, 2.218611106740436e+00, 2.137116900136460e-08, 2.218611106740436e+00, 8.999823180433354e+01, 8.324412922457024e+01, 1.000148322939661e+00
1098, -4.324065200115015e-03, -8.900711708295025e-03, 7.357259234310703e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.797477314636627e+04, 0.000000000000000e+00, 7.189909258546507e+03, 3.404377377248725e+02, 0.000000000000000e+00, 1.769436958005322e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.031298488174638e-05, -2.007522706901895e-03, -5.128327535885504e-03, -1.188238118762956e+03, 5.623537936074252e-01, 0.000000000000000e+00, 4.849735261025853e-05, -0.000000000000000e+00, -0.000000000000000e+00, 1.545518022657966e+01, -0.000000000000000e+00, 2.604758124094978e+05, -8.179381581125813e+09, 2.140057896963976e-08, 2.218611106740436e+00, 2.140057896963976e-08, 2.218611106740436e+00, 8.999823714279984e+01, 8.324410192599063e+01, 1.000147819437373e+00
1099, -4.597449322301250e-03, -9.611905268543325e-03, 7.371408309613520e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.802758543167700e+04, 0.000000000000000e+00, 7.211034172670799e+03, 3.407826149525573e+02, 0.000000000000000e+00, 1.791425135198831e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.032830897208492e-05, -1.945801296304363e-03, -5.155736280323011e-03, -1.190567181147392e+03, 5.626453598780564e-01, 0.000000000000000e+00, 4.715137198762287e-05, -0.000000000000000e+00, -0.000000000000000e+00, 1.501027858972072e+01, -0.000000000000000e+00, 2.604418938600670e+05, -7.685899232068596e+09, 2.142606761530807e-08, 2.218611106740436e+00, 2.142606761530807e-08, 2.218611106740436e+00, 8.999824173990493e+01, 8.324407061050194e+01, 1.000147282003477e+00
1100, -4.862122193130778e-03, -1.032638655240251e-02, 7.384340360733357e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.807606782988668e+04, 0.000000000000000e+00, 7.230427131954669e+03, 3.411006860438200e+02, 0.000000000000000e+00, 1.811610581754084e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.034243505297578e-05, -1.882225302972233e-03, -5.177510013958882e-03, -1.190612017875386e+03, 5.626623798118366e-01, 0.000000000000000e+00, 4.567972436001036e-05, -0.000000000000000e+00, -0.000000000000000e+00, 1.452430487025438e+01, -0.000000000000000e+00, 2.601822780392816e+05, -7.172799786271286e+09, 2.144926776787205e-08, 2.218611106740436e+00, 2.144926776787205e-08, 2.218611106740436e+00, 8.999824774189234e+01, 8.324403657087313e+01, 1.000146678273618e+00
1101, -5.118083824686171e-03, -1.104403475137081e-02, 7.396250964476433e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.812020210985765e+04, 0.000000000000000e+00, 7.248080843943058e+03, 3.413828778230920e+02, 0.000000000000000e+00, 1.829985707212108e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.035496211996575e-05, -1.816259205964799e-03, -5.191430722675278e-03, -1.188405780942450e+03, 5.623068791177528e-01, 0.000000000000000e+00, 4.402437613877755e-05, -0.000000000000000e+00, -0.000000000000000e+00, 1.397474580459758e+01, -0.000000000000000e+00, 2.595949999620717e+05, -6.625817893803055e+09, 2.147120739991214e-08, 2.218611106740436e+00, 2.147120739991214e-08, 2.218611106740436e+00, 8.999825522285158e+01, 8.324400008243641e+01, 1.000146007814199e+00
1102, -5.365336869429426e-03, -1.176472978119853e-02, 7.406669706828486e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.815878124766015e+04, 0.000000000000000e+00, 7.263512499064060e+03, 3.416284695321864e+02, 0.000000000000000e+00, 1.846047972137461e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.036586019112766e-05, -1.746808972256749e-03, -5.193348732157818e-03, -1.184022029386645e+03, 5.613409888305618e-01, 0.000000000000000e+00, 4.222420110496512e-05, -0.000000000000000e+00, -0.000000000000000e+00, 1.337523658527327e+01, -0.000000000000000e+00, 2.584784341040190e+05, -6.061278646588085e+09, 2.149054390247767e-08, 2.218611106740436e+00, 2.149054390247767e-08, 2.218611106740436e+00, 8.999826205434471e+01, 8.324395915460246e+01, 1.000145318414564e+00
1103, -5.603887203076221e-03, -1.248835201748863e-02, 7.415192336591049e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.819088621737816e+04, 0.000000000000000e+00, 7.276354486951263e+03, 3.418391293670957e+02, 0.000000000000000e+00, 1.859414743880026e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.037520502474058e-05, -1.673866967786679e-03, -5.181764492822089e-03, -1.177162257053985e+03, 5.596697929107064e-01, 0.000000000000000e+00, 4.033225923382301e-05, -0.000000000000000e+00, -0.000000000000000e+00, 1.274384012115959e+01, -0.000000000000000e+00, 2.567642142801732e+05, -5.500038726600403e+09, 2.150600174358961e-08, 2.218611106740436e+00, 2.150600174358961e-08, 2.218611106740436e+00, 8.999827022292693e+01, 8.324391720281453e+01, 1.000144575632865e+00
1104, -5.833747514764532e-03, -1.321478148588493e-02, 7.421755945803239e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.821609463019373e+04, 0.000000000000000e+00, 7.286437852077491e+03, 3.420101076794220e+02, 0.000000000000000e+00, 1.869910162597368e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.038278745990392e-05, -1.596941399112120e-03, -5.153421781831865e-03, -1.167086471195883e+03, 5.571215386673722e-01, 0.000000000000000e+00, 3.836128353501047e-05, -0.000000000000000e+00, -0.000000000000000e+00, 1.208595877528016e+01, -0.000000000000000e+00, 2.543010574295206e+05, -4.950075193882046e+09, 2.151761455221896e-08, 2.218611106740436e+00, 2.151761455221896e-08, 2.218611106740436e+00, 8.999827869990202e+01, 8.324387377344077e+01, 1.000143793464424e+00
1105, -6.054931977910741e-03, -1.394389945868216e-02, 7.426226459289564e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.823368478612982e+04, 0.000000000000000e+00, 7.293473914451924e+03, 3.421342802373978e+02, 0.000000000000000e+00, 1.877233751480303e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.038829298657915e-05, -1.516257304456308e-03, -5.106970759926199e-03, -1.153516970587829e+03, 5.536230086039126e-01, 0.000000000000000e+00, 3.632881094911727e-05, -0.000000000000000e+00, -0.000000000000000e+00, 1.140766472869705e+01, -0.000000000000000e+00, 2.510339621897837e+05, -4.417766469933453e+09, 2.152531701454493e-08, 2.218611106740436e+00, 2.152531701454493e-08, 2.218611106740436e+00, 8.999828662642496e+01, 8.324382575537821e+01, 1.000142983884374e+00
1106, -6.267460168896267e-03, -1.467558753532717e-02, 7.428562230722088e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.824319952157009e+04, 0.000000000000000e+00, 7.297279808628034e+03, 3.422051795716482e+02, 0.000000000000000e+00, 1.881195172342498e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.039143604897513e-05, -1.432392327302824e-03, -5.042042491250962e-03, -1.136498256387358e+03, 5.491510286993578e-01, 0.000000000000000e+00, 3.425849388339233e-05, -0.000000000000000e+00, -0.000000000000000e+00, 1.071714359403440e+01, -0.000000000000000e+00, 2.469553203336255e+05, -3.910840925262131e+09, 2.152928537609034e-08, 2.218611106740436e+00, 2.152928537609034e-08, 2.218611106740436e+00, 8.999829627244441e+01, 8.324377674574194e+01, 1.000142102233151e+00
1107, -6.471358572858917e-03, -1.540972732315366e-02, 7.428693107392650e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.824431233527424e+04, 0.000000000000000e+00, 7.297724934109693e+03, 3.422200244405084e+02, 0.000000000000000e+00, 1.881658487739024e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.039209410033072e-05, -1.346592169323061e-03, -4.960769220702889e-03, -1.116536182725506e+03, 5.438071638034355e-01, 0.000000000000000e+00, 3.217385181101032e-05, -0.000000000000000e+00, -0.000000000000000e+00, 1.002236937743133e+01, -0.000000000000000e+00, 2.421760512019216e+05, -3.435291625941757e+09, 2.152944633870476e-08, 2.218611106740436e+00, 2.152944633870476e-08, 2.218611106740436e+00, 8.999830320671659e+01, 8.324371773969386e+01, 1.000141174344126e+00
1108, -6.666655874858634e-03, -1.614620188783034e-02, 7.426513914384690e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.823686131379053e+04, 0.000000000000000e+00, 7.294744525516213e+03, 3.421806389913551e+02, 0.000000000000000e+00, 1.878556285671980e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.039034816934113e-05, -1.260437633341843e-03, -4.866884011111511e-03, -1.094347616139530e+03, 5.377724441855726e-01, 0.000000000000000e+00, 3.010351282086157e-05, -0.000000000000000e+00, -0.000000000000000e+00, 9.333017714945390e+00, -0.000000000000000e+00, 2.368802888766518e+05, -2.996749754166828e+09, 2.152540464519159e-08, 2.218611106740436e+00, 2.152540464519159e-08, 2.218611106740436e+00, 8.999831056237285e+01, 8.324364665122020e+01, 1.000140098755133e+00
1109, -6.853400249963868e-03, -1.688489156825046e-02, 7.421947421096695e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.822090341828359e+04, 0.000000000000000e+00, 7.288361367313436e+03, 3.420915677641192e+02, 0.000000000000000e+00, 1.871912281687346e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.038639932702113e-05, -1.175383197462911e-03, -4.764250869099234e-03, -1.070542348783977e+03, 5.312358766346952e-01, 0.000000000000000e+00, 2.808037130856552e-05, -0.000000000000000e+00, -0.000000000000000e+00, 8.660418013371467e+00, -0.000000000000000e+00, 2.312543651906059e+05, -2.600001877546524e+09, 2.151671726318920e-08, 2.218611106740436e+00, 2.151671726318920e-08, 2.218611106740436e+00, 8.999832455645982e+01, 8.324357243924464e+01, 1.000138767945915e+00
1110, -7.031655292598459e-03, -1.762567581339030e-02, 7.414989558290458e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.819672616191475e+04, 0.000000000000000e+00, 7.278690464765898e+03, 3.419582236218689e+02, 0.000000000000000e+00, 1.861846180704152e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.038048674131830e-05, -1.092451015067506e-03, -4.656034398699640e-03, -1.045542148370081e+03, 5.243529607414933e-01, 0.000000000000000e+00, 2.613709036357993e-05, -0.000000000000000e+00, -0.000000000000000e+00, 8.015941895215756e+00, -0.000000000000000e+00, 2.254468881687321e+05, -2.248017036901062e+09, 2.150310968338620e-08, 2.218611106740436e+00, 2.150310968338620e-08, 2.218611106740436e+00, 8.999834103414619e+01, 8.324349050730136e+01, 1.000137327615166e+00
1111, -7.201486233981393e-03, -1.836843663611848e-02, 7.405705041346533e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.816480307208445e+04, 0.000000000000000e+00, 7.265921228833778e+03, 3.417862757471300e+02, 0.000000000000000e+00, 1.848555133902769e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.037286072007947e-05, -1.012187519159292e-03, -4.544145946618986e-03, -1.019663516562868e+03, 5.172151067784122e-01, 0.000000000000000e+00, 2.430454580833602e-05, -0.000000000000000e+00, -0.000000000000000e+00, 7.410182500787981e+00, -0.000000000000000e+00, 2.195437599430239e+05, -1.941733640744354e+09, 2.148448865194660e-08, 2.218611106740436e+00, 2.148448865194660e-08, 2.218611106740436e+00, 8.999835778723408e+01, 8.324340711895287e+01, 1.000135866639194e+00
1112, -7.362962915705290e-03, -1.911305850101258e-02, 7.394262068462411e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.812583378170658e+04, 0.000000000000000e+00, 7.250333512682631e+03, 3.415808311065970e+02, 0.000000000000000e+00, 1.832330430561637e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.036374655641118e-05, -9.348833538638709e-04, -4.429712526011648e-03, -9.931083059325686e+02, 5.098766074767055e-01, 0.000000000000000e+00, 2.260980865195684e-05, -0.000000000000000e+00, -0.000000000000000e+00, 6.852425489493377e+00, -0.000000000000000e+00, 2.135927022914134e+05, -1.680447401907753e+09, 2.146108736906127e-08, 2.218611106740436e+00, 2.146108736906127e-08, 2.218611106740436e+00, 8.999837620862692e+01, 8.324332656707008e+01, 1.000134378100809e+00
