"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          14,      0.1002965267,        -3.0102854,     -0.4703828175,       2.510511619,                        10,      -4.096989293,               4,      -4.085126767,   4.559395556e-08,   0.0002414213146,       8.916100448,       15.40702157,       15.05248424,          12.20615939,          -11.80719835,                     0,      0.5081473434,      0.4998297973,                 0,       285.6564625,       300.0183786,                 0,       5460.775414,        5491.319663,                  0,       0.06659491531,        0.06376160072,                    0,          301821.5183,           316490.5742,                     0,           147.2360537,           -148.7512103,                      0,        147.2356435,         148.7512101,                   0,                89.24312701,                 89.41753622,                           0,            -5.572446171e-06,             -2.580877623e-09,                          nan,                      0.6061244742,                       0.6011214036,                                nan,           300.4086962,            315.0090865,                      0,            6513.202148,             6513.133822,                       0,       10.65635435,     -0.4926075022,                 0,                 0,                 0,      -6.783563901,        8.88056687,      -5.910675271,                 0,    -0.04622664433
          15,        0.10227005,      -2.968485675,     -0.4202730706,       2.552816123,                        10,      -3.648478882,               5,      -4.633835608,    5.51186077e-08,   0.0002897073518,       10.69932054,       18.48842589,       18.06294238,          12.18969611,           -11.8071765,                     0,      0.5062775911,      0.4998287197,                 0,       285.7473257,       300.0188118,                 0,        5458.90206,        5491.330481,                  0,       0.06655087897,        0.06376163428,                    0,          301808.5918,           316490.9663,                     0,           147.1346157,           -148.7508566,                      0,        147.1342082,         148.7508565,                   0,                88.23735675,                 89.41764159,                           0,            -5.538675544e-06,             -2.013787914e-09,                          nan,                      0.5997066068,                       0.6011235411,                                nan,           300.3958302,            315.0094767,                      0,            6502.748575,             6513.141976,                       0,       10.60665377,     -0.4988303332,                 0,                 0,                 0,      -6.760511131,       8.834760166,      -5.890411588,                 0,    -0.04702994404
          16,      0.1036369471,       -2.92786867,     -0.3840128996,       2.589521556,                        10,      -3.222837742,               5,      -4.252050456,   6.660772894e-08,   0.0003476518283,       12.83918465,       22.18611107,         21.655231,          12.18621796,          -11.80714019,                     0,      0.5050784611,      0.4998266063,                 0,       285.7158382,       300.0194606,                 0,       5457.935758,         5491.34901,                  0,       0.06654640827,        0.06376171155,                    0,            301705.69,           316491.5233,                     0,           147.1022954,           -148.7502189,                      0,        147.1019427,         148.7502188,                   0,                87.48078056,                 89.41764242,                           0,            -4.794798175e-06,             -1.354168888e-09,                          nan,                       0.594694937,                       0.6011261238,                                nan,           300.2934101,            315.0100311,                      0,            6496.345114,             6513.154779,                       0,       10.53505718,     -0.5102865983,                 0,                 0,                 0,      -6.723710558,       8.767489503,      -5.863356558,                 0,    -0.04843700317
          17,      0.1045464611,      -2.899092621,     -0.3645784409,         2.6129112,                        10,      -2.845236659,               6,      -4.506287795,   8.055609396e-08,   0.0004171867938,       1.283918465,       2.218611107,         2.1655231,          12.19543251,          -11.80709683,                     0,      0.5047780288,       0.499824159,                 0,       285.5890104,       300.0201299,                 0,       5458.004612,        5491.366903,                  0,        0.0665767853,        0.06376177706,                    0,          301554.3297,           316492.0818,                     0,           147.1460911,           -148.7495197,                      0,        147.1458439,         148.7495197,                   0,                87.13334868,                 89.41753186,                           0,            -3.359974958e-06,             -7.427933824e-10,                          nan,                      0.5921563693,                       0.6011282057,                                nan,           300.1427583,             315.010587,                      0,            6495.109715,             6513.165377,                       0,       10.43539807,     -0.5338853823,                 0,                 0,                 0,      -6.667757008,       8.669910697,      -5.832256426,                 0,    -0.05116099823
          18,      0.1028061632,      -2.893042828,     -0.3541853106,       2.617958367,                         4,      -4.818962366,               2,      -4.296783426,    8.12538599e-09,   4.171919441e-05,       1.540702157,       2.662333328,        2.59862772,          12.20202686,          -11.80708702,                     0,      0.5050287873,      0.4998235985,                 0,       285.5418509,       300.0202555,                 0,       5458.742305,        5491.370681,                  0,       0.06659677766,        0.06376179424,                    0,          301519.0477,           316492.1806,                     0,           147.1813579,            -148.749356,                      0,        147.1811606,         148.7493559,                   0,                87.21284252,                 89.41749704,                           0,             -2.68164465e-06,             -7.165619209e-10,                          nan,                       0.592554388,                       0.6011286334,                                nan,           300.1076415,            315.0106853,                      0,            6497.080956,             6513.167425,                       0,       10.42704173,      -0.534976321,                 0,                 0,                 0,      -6.662906609,       8.662186043,      -5.828887711,                 0,    -0.05130662509
          19,        0.10088901,      -2.916577047,     -0.3707448359,       2.589545063,                         4,      -4.416270295,               2,      -4.083966387,   9.760162671e-09,   5.006312474e-05,       1.848842589,       3.194799994,       3.118353264,          12.20929892,          -11.80707353,                     0,      0.5053311063,      0.4998229348,                 0,        285.492533,       300.0203769,                 0,       5459.541133,        5491.373711,                  0,       0.06661802709,        0.06376180362,                    0,          301484.4809,           316492.2686,                     0,           147.2220248,           -148.7491642,                      0,        147.2218646,         148.7491641,                   0,                87.31611973,                 89.41743691,                           0,            -2.176589206e-06,             -6.891587301e-10,                          nan,                      0.5930920653,                       0.6011290042,                                nan,           300.0732365,             315.010773,                      0,            6499.351927,             6513.168138,                       0,       10.41643703,     -0.5368703543,                 0,                 0,                 0,      -6.656839034,       8.652120536,      -5.825049387,                 0,    -0.05154069024
          20,     0.09955798571,      -2.941767738,     -0.3879719119,       2.559838792,                         4,      -4.038441686,               3,      -5.713077563,   1.172610431e-08,    6.00758758e-05,       2.218611107,       3.833759992,       3.742023917,          12.21688047,          -11.80705518,                     0,      0.5056840942,      0.4998221285,                 0,       285.4414594,       300.0204866,                 0,       5460.332089,          5491.3758,                  0,       0.06663959859,        0.06376180455,                    0,          301451.0065,           316492.3358,                     0,           147.2657079,           -148.7489307,                      0,        147.2655747,         148.7489307,                   0,                87.44678841,                 89.41734342,                           0,            -1.809374842e-06,             -6.696799781e-10,                          nan,                      0.5938033285,                       0.6011293191,                                nan,           300.0399187,            315.0108398,                      0,            6501.837263,             6513.167115,                       0,       10.40292938,      -0.539878046,                 0,                 0,                 0,      -6.649203691,       8.638993144,      -5.820670527,                 0,    -0.05189673278
          21,      0.1028003273,      -2.963124323,     -0.4052986729,       2.534062089,                         5,      -4.557307992,               3,      -5.398867812,   1.409130502e-08,   7.209122271e-05,       2.662333328,       4.600511991,         4.4904287,          12.22436174,          -11.80703147,                     0,      0.5060842113,      0.4998211478,                 0,       285.3893676,       300.0205786,                 0,       5461.042189,        5491.377011,                  0,       0.06666042949,        0.06376179905,                    0,          301419.2015,           316492.3738,                     0,           147.3098052,            -148.748645,                      0,        147.3096933,         148.7486449,                   0,                87.60723906,                  89.4172095,                           0,            -1.519576728e-06,             -6.684487408e-10,                          nan,                      0.5947146932,                       0.6011295736,                                nan,           300.0082627,            315.0108776,                      0,            6504.435142,             6513.164294,                       0,       10.38568536,     -0.5443122902,                 0,                 0,                 0,      -6.639479771,        8.62192833,       -5.81559009,                 0,    -0.05240985755
          22,      0.1024016696,      -2.980145582,     -0.4230129314,       2.513608867,                         5,      -4.131774893,               3,       -5.02338542,   1.693833098e-08,   8.650969536e-05,       3.194799994,       5.520614389,        5.38851444,          12.23138254,          -11.80700362,                     0,      0.5065251633,      0.4998199931,                 0,       285.3376238,       300.0206501,                 0,       5461.615571,        5491.377784,                  0,       0.06667951815,        0.06376179283,                    0,          301390.1474,           316492.3796,                     0,           147.3521839,           -148.7483086,                      0,        147.3520912,         148.7483085,                   0,                87.79758866,                 89.41703097,                           0,             -1.25938506e-06,             -6.922666884e-10,                          nan,                      0.5958353762,                       0.6011297328,                                nan,           299.9793446,            315.0108834,                      0,            6507.051864,             6513.160199,                       0,       10.36360171,     -0.5505051679,                 0,                 0,                 0,      -6.626881676,       8.599809382,      -5.809524503,                 0,    -0.05311909733
          23,      0.1017297958,      -2.996514428,     -0.4403542808,       2.496220297,                         6,       -4.40076516,               3,      -4.667178349,   2.036744899e-08,   0.0001038119267,       3.833759992,       6.624737267,       6.466217328,          12.23769551,          -11.80697499,                     0,      0.5069967326,      0.4998187244,                 0,       285.2884907,       300.0206997,                 0,        5462.03131,        5491.378809,                  0,       0.06669607873,        0.06376179421,                    0,          301365.6444,           316492.3554,                     0,           147.3916022,           -148.7479447,                      0,        147.3915271,         148.7479446,                   0,                 88.0143692,                 89.41680915,                           0,            -1.019167464e-06,             -7.402901625e-10,                          nan,                      0.5971467351,                       0.6011297123,                                nan,           299.9549563,            315.0108593,                      0,            6509.617935,             6513.155908,                       0,       10.33517948,       -0.55888537,                 0,                 0,                 0,      -6.610263596,       8.571130652,      -5.802069207,                 0,    -0.05407601978
          24,       0.101278156,       -3.01310564,     -0.4524853299,       2.481617943,                         7,      -4.478680736,               3,      -4.345891749,    2.45010425e-08,   0.0001245746725,       4.600511991,        7.94968472,       7.759460794,          12.24315218,           -11.8069499,                     0,      0.5074820712,      0.4998174609,                 0,       285.2451969,       300.0207195,                 0,       5462.304802,        5491.380481,                  0,       0.06670954208,         0.0637618094,                    0,          301348.1276,           316492.3002,                     0,           147.4275371,           -148.7475931,                      0,        147.4274766,          148.747593,                   0,                88.24910724,                 89.41655353,                           0,            -8.217206009e-07,             -8.034559684e-10,                          nan,                      0.5985933511,                       0.6011294146,                                nan,           299.9375215,            315.0108044,                      0,            6512.077797,             6513.152407,                       0,       10.29836056,     -0.5701126032,                 0,                 0,                 0,      -6.588022487,       8.533788221,      -5.792729676,                 0,    -0.05535954972
          25,      0.1007741538,      -3.023727111,      -0.453562176,        2.47525448,                         7,       -4.06372991,               4,      -5.136613527,    2.94895676e-08,   0.0001494900481,       5.520614389,       9.539621664,       9.311352953,           12.2476152,          -11.80692953,                     0,      0.5079543163,      0.4998163121,                 0,       285.2115741,       300.0206864,                 0,       5462.468582,        5491.382035,                  0,       0.06671940671,        0.06376183449,                    0,          301340.0853,            316492.196,                     0,           147.4594528,           -148.7472779,                      0,        147.4594016,         148.7472779,                   0,                88.48716745,                 89.41628493,                           0,            -6.943097892e-07,             -8.680617336e-10,                          nan,                       0.600078167,                       0.6011288826,                                nan,           299.9295168,            315.0107007,                      0,            6514.351945,             6513.149263,                       0,       10.25029039,     -0.5852567815,                 0,                 0,                 0,      -6.557972688,       8.484784218,      -5.780952805,                 0,      -0.057096605
          26,      0.1008321778,      -3.017990666,     -0.4426135974,       2.485306858,                         8,      -4.136197274,               4,      -4.664145992,   3.551962881e-08,   0.0001793886676,       6.624737267,         11.447546,       11.17362354,          12.25087457,            -11.806905,                     0,      0.5083753691,      0.4998152088,                 0,       285.1912008,        300.020559,                 0,       5462.542822,        5491.380919,                  0,       0.06672507933,         0.0637618486,                    0,          301343.0802,           316491.9951,                     0,           147.4861408,            -148.746936,                      0,        147.4860935,         148.7469359,                   0,                 88.7076175,                 89.41603861,                           0,             -6.41081741e-07,               -9.2333996e-10,                          nan,                      0.6014642831,                       0.6011286084,                                nan,           299.9324977,            315.0105008,                      0,            6516.296102,              6513.14315,                       0,       10.18702236,     -0.6060348982,                 0,                 0,                 0,      -6.517198209,       8.419851409,      -5.766177682,                 0,     -0.0594908774
          27,      0.1021683643,       -2.99437505,      -0.423142971,       2.511578398,                         9,      -4.175635539,               4,      -4.251701499,   4.282667351e-08,   0.0002152676134,        7.94968472,        13.7370552,       13.40834825,          12.25266958,          -11.80684715,                     0,      0.5087001172,      0.4998136046,                 0,       285.1862418,       300.0202864,                 0,       5462.518531,        5491.372631,                  0,       0.06672594201,        0.06376181029,                    0,          301356.7662,           316491.6109,                     0,           147.5058325,           -148.7462966,                      0,        147.5057859,         148.7462965,                   0,                88.88516913,                  89.4158681,                           0,            -6.317855422e-07,             -9.731473405e-10,                          nan,                      0.6025876788,                       0.6011300463,                                nan,           299.9461196,            315.0101184,                      0,            6517.699613,             6513.126356,                       0,       10.10342768,     -0.6350977502,                 0,                 0,                 0,      -6.461992372,       8.333228313,      -5.748034968,                 0,    -0.06285963241
          28,      0.1035850897,      -2.956931851,     -0.3980847303,       2.549198148,                        10,      -4.126886421,               5,      -4.701602271,   5.123794686e-08,   0.0002583245329,       9.539621664,       16.48446624,        16.0900179,          12.25283334,          -11.80668336,                     0,      0.5088870001,      0.4998098836,                 0,       285.1964278,       300.0197933,                 0,       5462.371792,        5491.349044,                  0,       0.06672176547,        0.06376164122,                    0,          301378.4267,           316490.8665,                     0,           147.5170268,           -148.7446275,                      0,        147.5169812,         148.7446274,                   0,                88.99509708,                    89.41586,                           0,             -6.18046968e-07,             -1.056883359e-09,                          nan,                      0.6032871357,                       0.6011367373,                                nan,           299.9676788,            315.0093774,                      0,            6518.349281,              6513.08223,                       0,       9.993549955,     -0.6761765212,                 0,                 0,                 0,      -6.387872529,       8.217887585,      -5.726655134,                 0,    -0.06766129396
