"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
865, 2.893685624411287e-02, 2.279509234266803e-03, 1.293624634576420e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.734404362857311e+04, 1.000000000000000e-10, 3.535190490665768e+07, 2.029486700725319e-02, 6.446003521590568e+02, 1.093761745142924e+04, 2.945403494013365e+02, 0.000000000000000e+00, -3.360122077056982e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819967390673612e-05, 1.166258686236952e-03, -1.126442283750788e-03, 6.362225339763340e+01, 2.924208458629485e+00, 0.000000000000000e+00, 2.029486700725319e-02, 3.208409319680580e+01, 3.659184757072720e-19, 1.488723025472702e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.844878316418208e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.358266022494379e-10, 1.503407454157160e-05, -3.777736338867893e+05, -9.116013664245605e+04, 4.270607709527405e-07, 1.415159868709238e+01, 4.270607709527405e-07, 1.415159868709238e+01, 8.999909897235135e+01, 7.563014488353487e+00, 1.000588473258710e+00
866, 2.908993162599542e-02, 2.131008246052985e-03, 1.295718717216888e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.739034104271278e+04, 1.000000000000000e-10, 3.529823533215142e+07, 2.028610505219869e-02, 6.448795645907386e+02, 1.095613641708511e+04, 2.945622198271881e+02, 0.000000000000000e+00, -3.316448438631315e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820071800495679e-05, 1.110674830778541e-03, -1.082146517202804e-03, 6.546361617293384e+01, 2.861858500950363e+00, 0.000000000000000e+00, 2.028610505219869e-02, 3.333983958302494e+01, 3.670680015972961e-19, 1.503681420371475e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.861672870231020e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.435779198255366e-10, 1.519943918284631e-05, -3.612716098620762e+05, -6.949883855438232e+04, 4.270444731124294e-07, 1.415159868709238e+01, 4.270444731124294e-07, 1.415159868709238e+01, 8.999902715736843e+01, 7.562909584887768e+00, 1.000576307626078e+00
867, 2.924236466957395e-02, 1.981847966155519e-03, 1.297803879988007e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.743646492218249e+04, 1.000000000000000e-10, 3.524484385197105e+07, 2.027802620351759e-02, 6.451716792456911e+02, 1.097458596887299e+04, 2.945841811309044e+02, 0.000000000000000e+00, -3.272938500286335e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820176640394686e-05, 1.055780432164196e-03, -1.037415571832281e-03, 6.696256423472494e+01, 2.798114879354813e+00, 0.000000000000000e+00, 2.027802620351759e-02, 3.470881885753251e+01, 3.682156115441338e-19, 1.514963495573920e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.868193204178110e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.504822309979036e-10, 1.534150226521279e-05, -3.448223673933292e+05, -5.227033020019531e+04, 4.270281111914926e-07, 1.415159868709238e+01, 4.270281111914926e-07, 1.415159868709238e+01, 8.999906488458578e+01, 7.562793876676531e+00, 1.000560463113100e+00
868, 2.939417655528210e-02, 1.832055530433869e-03, 1.299875683849334e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.748231746371356e+04, 1.000000000000000e-10, 3.519182065863090e+07, 2.027079724993488e-02, 6.454811504165733e+02, 1.099292698548542e+04, 2.946061909636910e+02, 0.000000000000000e+00, -3.229684522565591e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820281708168309e-05, 1.001750461181798e-03, -9.924729685713545e-04, 6.810547554467038e+01, 2.733145604422804e+00, 0.000000000000000e+00, 2.027079724993488e-02, 3.620027551510699e+01, 3.693590608754627e-19, 1.522851381571060e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.865210957443993e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.566913495797099e-10, 1.546405342587376e-05, -3.284900832895008e+05, -3.885743918609619e+04, 4.270118682936064e-07, 1.415159868709238e+01, 4.270118682936064e-07, 1.415159868709238e+01, 8.999914029745561e+01, 7.562690842807566e+00, 1.000545278558450e+00
869, 2.954537499781342e-02, 1.681643901741287e-03, 1.301923311240478e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.752766483390405e+04, 1.000000000000000e-10, 3.513946475751390e+07, 2.026256525345507e-02, 6.457717251655005e+02, 1.101106593356161e+04, 2.946281950947790e+02, 0.000000000000000e+00, -3.186907087020706e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820386744925769e-05, 9.485657135023702e-04, -9.473829231721444e-04, 6.891147613880450e+01, 2.666880271709961e+00, 0.000000000000000e+00, 2.026256525345507e-02, 3.783071099227694e+01, 3.704920622925777e-19, 1.527644235835675e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.853562141529168e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.622295123046726e-10, 1.556699195046825e-05, -3.122808420874593e+05, -2.644040221405029e+04, 4.269957656333753e-07, 1.415159868709238e+01, 4.269957656333753e-07, 1.415159868709238e+01, 8.999907187170938e+01, 7.562584776654473e+00, 1.000533029821382e+00
870, 2.969597515554050e-02, 1.530633250403974e-03, 1.303953831712904e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.757265431254728e+04, 1.000000000000000e-10, 3.508756995991807e+07, 2.025612212716400e-02, 6.460972564720345e+02, 1.102906172501891e+04, 2.946501711702837e+02, 0.000000000000000e+00, -3.144467260526380e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820491643969833e-05, 8.963226240923023e-04, -9.022275737179693e-04, 6.938214732076069e+01, 2.599357249635678e+00, 0.000000000000000e+00, 2.025612212716400e-02, 3.961851507831143e+01, 3.716187033397290e-19, 1.529309387418799e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.833223369182143e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.670533918856014e-10, 1.564926313918900e-05, -2.962228585284053e+05, -1.830133374786377e+04, 4.269797075414511e-07, 1.415159868709238e+01, 4.269797075414511e-07, 1.415159868709238e+01, 8.999920446430595e+01, 7.562483848834648e+00, 1.000516954937047e+00
871, 2.984599368288457e-02, 1.379044748762536e-03, 1.305953778509750e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.761699566837378e+04, 1.000000000000000e-10, 3.503648591922517e+07, 2.024909496461175e-02, 6.464129842214285e+02, 1.104679826734951e+04, 2.946720620355776e+02, 0.000000000000000e+00, -3.102638826311283e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820596132512231e-05, 8.450996170768754e-04, -8.571989060277838e-04, 6.952339474531085e+01, 2.530665351892057e+00, 0.000000000000000e+00, 2.024909496461175e-02, 4.158076278091636e+01, 3.727313468413956e-19, 1.527872935914003e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.804164289164351e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.712636494667416e-10, 1.571031697490726e-05, -2.803595991307992e+05, -1.126981183624268e+04, 4.269639169888138e-07, 1.415159868709238e+01, 4.269639169888138e-07, 1.415159868709238e+01, 8.999914689897015e+01, 7.562391145224225e+00, 1.000505988433435e+00
872, 2.999543443333716e-02, 1.226886614930326e-03, 1.307923752147954e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.766069893268574e+04, 1.000000000000000e-10, 3.498621323961112e+07, 2.024223867171280e-02, 6.467323364508921e+02, 1.106427957307429e+04, 2.946938411839799e+02, 0.000000000000000e+00, -3.061412321569062e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820700084083422e-05, 7.948581225674945e-04, -8.122598439015679e-04, 6.936017036611987e+01, 2.460653292275459e+00, 0.000000000000000e+00, 2.024223867171280e-02, 4.374799577687044e+01, 3.738300182035703e-19, 1.523627859477687e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.767287805225587e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.747846389606437e-10, 1.574828019756625e-05, -2.646775803796281e+05, -6.168942298889160e+03, 4.269481775385085e-07, 1.415159868709238e+01, 4.269481775385085e-07, 1.415159868709238e+01, 8.999911200124269e+01, 7.562278568513888e+00, 1.000492226216563e+00
873, 3.014432101054942e-02, 1.074186181276424e-03, 1.309865560248219e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.770380041400162e+04, 1.000000000000000e-10, 3.493669555983081e+07, 2.023680444166856e-02, 6.470801398504705e+02, 1.108152016560064e+04, 2.947154901590745e+02, 0.000000000000000e+00, -3.020753495464402e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820803410653460e-05, 7.457829921249398e-04, -7.676136732757430e-04, 6.889168902010374e+01, 2.389517780935279e+00, 0.000000000000000e+00, 2.023680444166856e-02, 4.614363618900936e+01, 3.749157027736280e-19, 1.516944281542899e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.723584827137805e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.776652320844919e-10, 1.576291853576678e-05, -2.492397160718039e+05, -3.206285312652588e+03, 4.269326423811468e-07, 1.415159868709238e+01, 4.269326423811468e-07, 1.415159868709238e+01, 8.999928357931240e+01, 7.562182409800357e+00, 1.000475852477046e+00
874, 3.029266344757046e-02, 9.209570646067553e-04, 1.311766871891688e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.774603454981787e+04, 1.000000000000000e-10, 3.488823477179982e+07, 2.023079813238111e-02, 6.474187880524460e+02, 1.109841381992714e+04, 2.947369605482884e+02, 0.000000000000000e+00, -2.980912860492979e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820905881236919e-05, 6.979062568380056e-04, -7.234223998586350e-04, 6.813311609741874e+01, 2.317309469830865e+00, 0.000000000000000e+00, 2.023079813238111e-02, 4.879857987263376e+01, 3.759814868758341e-19, 1.507936771557611e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.673536536125420e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.800544089648987e-10, 1.575327731240505e-05, -2.340773219386966e+05, -1.096821086883545e+03, 4.269174401527684e-07, 1.415159868709238e+01, 4.269174401527684e-07, 1.415159868709238e+01, 8.999925961331114e+01, 7.562107571531584e+00, 1.000466580045877e+00
875, 3.044046936710375e-02, 7.672103478981986e-04, 1.313628942582720e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.778742487104197e+04, 1.000000000000000e-10, 3.484079830350593e+07, 2.022508934975355e-02, 6.477647018390489e+02, 1.111496994841678e+04, 2.947582230034788e+02, 0.000000000000000e+00, -2.941868219295308e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821007355863336e-05, 6.511552222755384e-04, -6.796326924034221e-04, 6.711161875288768e+01, 2.243828759820946e+00, 0.000000000000000e+00, 2.022508934975355e-02, 5.176439111061866e+01, 3.770279059258657e-19, 1.495824674943463e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.616134756092930e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.816531835650182e-10, 1.570786138300225e-05, -2.191688932726189e+05, -1.301680068969727e+02, 4.269023970260222e-07, 1.415159868709238e+01, 4.269023970260222e-07, 1.415159868709238e+01, 8.999923119798697e+01, 7.562019955798915e+00, 1.000455903868751e+00
876, 3.058775244661774e-02, 6.129627123227069e-04, 1.315452824268229e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.782799122570739e+04, 1.000000000000000e-10, 3.479436522832403e+07, 2.022054300318241e-02, 6.481356395056190e+02, 1.113119649028295e+04, 2.947792548284620e+02, 0.000000000000000e+00, -2.903600848669379e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821107726325554e-05, 6.056386989436972e-04, -6.363795835797590e-04, 6.583691675605978e+01, 2.169168959389228e+00, 0.000000000000000e+00, 2.022054300318241e-02, 5.508775296049683e+01, 3.780553198498780e-19, 1.480913107876495e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.550294060973742e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.824898285998045e-10, 1.562545882984659e-05, -2.045538648805182e+05, -3.475740814208984e+01, 4.268874510561158e-07, 1.415159868709238e+01, 4.268874510561158e-07, 1.415159868709238e+01, 8.999933465692833e+01, 7.561940460508422e+00, 1.000443247079369e+00
877, 3.073452495440088e-02, 4.582291475227500e-04, 1.317229702554855e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.786754320849177e+04, 1.000000000000000e-10, 3.474915667161610e+07, 2.021550272024911e-02, 6.484995138278528e+02, 1.114701728339670e+04, 2.948000172741930e+02, 0.000000000000000e+00, -2.866290363251509e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821206807824839e-05, 5.613683259160524e-04, -5.937558868926485e-04, 6.433046367023290e+01, 2.093302708739707e+00, 0.000000000000000e+00, 2.021550272024911e-02, 5.883098360306784e+01, 3.790586119982813e-19, 1.462094749083071e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.473949979631198e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.825717238452581e-10, 1.550057623698911e-05, -1.902490151088109e+05, -5.931963539123535e+02, 4.268723872104153e-07, 1.415159868709238e+01, 4.268723872104153e-07, 1.415159868709238e+01, 8.999928331186193e+01, 7.561866500370751e+00, 1.000434645237137e+00
878, 3.088079143084587e-02, 3.030171490589211e-04, 1.318962290922835e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.790613506760722e+04, 1.000000000000000e-10, 3.470510826498146e+07, 2.021115264836888e-02, 6.488797673142922e+02, 1.116245402704288e+04, 2.948204802366486e+02, 0.000000000000000e+00, -2.829885589194416e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821304456839354e-05, 5.183333181521280e-04, -5.517651334361562e-04, 6.261887852831268e+01, 2.016100897133925e+00, 0.000000000000000e+00, 2.021115264836888e-02, 6.308317121177933e+01, 3.800390640486247e-19, 1.441724531341353e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.393849138181955e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.820416558371274e-10, 1.534145484593047e-05, -1.762525393862083e+05, -1.585316640853882e+03, 4.268576096458411e-07, 1.415159868709238e+01, 4.268576096458411e-07, 1.415159868709238e+01, 8.999931915078903e+01, 7.561786269663437e+00, 1.000423522942614e+00
879, 3.102657038980030e-02, 1.473471667790674e-04, 1.320648697721992e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.794372104670084e+04, 1.000000000000000e-10, 3.466225905417129e+07, 2.020747123942000e-02, 6.492770758288364e+02, 1.117748841868033e+04, 2.948405864867985e+02, 0.000000000000000e+00, -2.794429689738412e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821400400430815e-05, 4.766203005506277e-04, -5.105473225531246e-04, 6.071898249275220e+01, 1.937638119610181e+00, 0.000000000000000e+00, 2.020747123942000e-02, 6.794053291826008e+01, 3.809955211153318e-19, 1.417259644529257e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.305392889263803e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.806445214075979e-10, 1.513004227003357e-05, -1.626013564878641e+05, -2.776506565093994e+03, 4.268432784819566e-07, 1.415159868709238e+01, 4.268432784819566e-07, 1.415159868709238e+01, 8.999939816581158e+01, 7.561720808756318e+00, 1.000413183848107e+00
880, 3.117186460718330e-02, -8.775342101083206e-06, 1.322283878054336e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.798018788792894e+04, 1.000000000000000e-10, 3.462073349687178e+07, 2.020361978556397e-02, 6.496756474102594e+02, 1.119207515517157e+04, 2.948602709425679e+02, 0.000000000000000e+00, -2.760029504157469e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821494328222722e-05, 4.362089764674103e-04, -4.701443474726369e-04, 5.865598579786874e+01, 1.857788169103752e+00, 0.000000000000000e+00, 2.020361978556397e-02, 7.353766309676718e+01, 3.819249657524902e-19, 1.388954628171039e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.208939670986915e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.784041842125881e-10, 1.486712090278738e-05, -1.492987815625679e+05, -4.318507825851440e+03, 4.268292982280459e-07, 1.415159868709238e+01, 4.268292982280459e-07, 1.415159868709238e+01, 8.999934260217252e+01, 7.561657152680509e+00, 1.000406150265797e+00
881, 3.131668512503934e-02, -1.653373726261896e-04, 1.323869904282742e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.801557405506444e+04, 1.000000000000000e-10, 3.458048244364189e+07, 2.020025098384986e-02, 6.500885692572778e+02, 1.120622962202577e+04, 2.948794807052321e+02, 0.000000000000000e+00, -2.726648748504822e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821585988007112e-05, 3.970912672807686e-04, -4.305619204024193e-04, 5.645517164798962e+01, 1.776377928359512e+00, 0.000000000000000e+00, 2.020025098384986e-02, 8.005811598324807e+01, 3.828283374848284e-19, 1.357024972399391e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.105235440773722e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.751794619868126e-10, 1.455002684352209e-05, -1.363439614017435e+05, -5.862286865234375e+03, 4.268157169905325e-07, 1.415159868709238e+01, 4.268157169905325e-07, 1.415159868709238e+01, 8.999936492440226e+01, 7.561584320925531e+00, 1.000396171991137e+00
882, 3.146104181520567e-02, -3.223271733345909e-04, 1.325406720236719e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.804987248887063e+04, 1.000000000000000e-10, 3.454150453007656e+07, 2.019769609362950e-02, 6.505237251762633e+02, 1.121994899554825e+04, 2.948981578976331e+02, 0.000000000000000e+00, -2.694294081954779e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821675103849312e-05, 3.593465893122654e-04, -3.919281929426187e-04, 5.413515997548947e+01, 1.693432283998390e+00, 0.000000000000000e+00, 2.019769609362950e-02, 8.772159325179571e+01, 3.837054435390141e-19, 1.321541834297240e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.994809972404096e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.710576967658602e-10, 1.418132460226253e-05, -1.237708215859777e+05, -7.147993532180786e+03, 4.268026763859379e-07, 1.415159868709238e+01, 4.268026763859379e-07, 1.415159868709238e+01, 8.999948622257133e+01, 7.561532065673713e+00, 1.000386725566895e+00
883, 3.160494465275265e-02, -4.797331096537738e-04, 1.326889325229763e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.808297040212986e+04, 1.000000000000000e-10, 3.450390471557161e+07, 2.019500917635379e-02, 6.509634536045181e+02, 1.123318816085194e+04, 2.949162334612740e+02, 0.000000000000000e+00, -2.663071899826706e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821761346494352e-05, 3.229558417641544e-04, -3.542871649195229e-04, 5.171908539325475e+01, 1.608759089295422e+00, 0.000000000000000e+00, 2.019500917635379e-02, 9.684456752229113e+01, 3.845534775995243e-19, 1.282749784364626e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.878451703995232e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.660883768572685e-10, 1.376425042989317e-05, -1.115834171332050e+05, -8.603360912322998e+03, 4.267901432502283e-07, 1.415159868709238e+01, 4.267901432502283e-07, 1.415159868709238e+01, 8.999941150773624e+01, 7.561485673276462e+00, 1.000382197098857e+00
884, 3.174839191925113e-02, -6.375543361116629e-04, 1.328319443011091e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.811489772685285e+04, 1.000000000000000e-10, 3.446765694838459e+07, 2.019249091782403e-02, 6.514138166475210e+02, 1.124595909074113e+04, 2.949336428864157e+02, 0.000000000000000e+00, -2.632953966422387e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821844408420666e-05, 2.878696359695649e-04, -3.175974272198596e-04, 4.923269261976415e+01, 1.521974522367030e+00, 0.000000000000000e+00, 2.019249091782403e-02, 1.078941217692693e+02, 3.853730335723385e-19, 1.240661388513888e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.756334633900681e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.600549130686871e-10, 1.329979087542107e-05, -9.976643215695216e+04, -9.974526637077332e+03, 4.267780276379683e-07, 1.415159868709238e+01, 4.267780276379683e-07, 1.415159868709238e+01, 8.999937415467727e+01, 7.561418074663153e+00, 1.000374427854137e+00
885, 3.189140170687652e-02, -7.957720801839527e-04, 1.329700083395173e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.814571127142111e+04, 1.000000000000000e-10, 3.443267509671159e+07, 2.019114112896197e-02, 6.518962095342904e+02, 1.125828450856844e+04, 2.949503180733540e+02, 0.000000000000000e+00, -2.603886692815541e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821923965004722e-05, 2.541708436887992e-04, -2.819744309868455e-04, 4.669532879879660e+01, 1.432980038880243e+00, 0.000000000000000e+00, 2.019114112896197e-02, 1.214915275882212e+02, 3.861657639351139e-19, 1.195490107220831e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.629071843440073e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.531731169343953e-10, 1.279972322897395e-05, -8.835228283590233e+04, -1.069448093318939e+04, 4.267665865482132e-07, 1.415159868709238e+01, 4.267665865482132e-07, 1.415159868709238e+01, 8.999951386507352e+01, 7.561363533304445e+00, 1.000364153978039e+00
886, 3.203397804637643e-02, -9.543805484544531e-04, 1.331025885342080e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.817528874864485e+04, 1.000000000000000e-10, 3.439908432021275e+07, 2.018945746668198e-02, 6.523813068083185e+02, 1.127011549945793e+04, 2.949661709963558e+02, 0.000000000000000e+00, -2.575985435913470e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821999596584177e-05, 2.218647217913526e-04, -2.474847242477423e-04, 4.412806796972166e+01, 1.341457311356212e+00, 0.000000000000000e+00, 2.018945746668198e-02, 1.385690435385648e+02, 3.869285307927721e-19, 1.147692623880719e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.497646202170791e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.453669264575426e-10, 1.227190874828298e-05, -7.735287301314446e+04, -1.159809070110321e+04, 4.267557954160837e-07, 1.415159868709238e+01, 4.267557954160837e-07, 1.415159868709238e+01, 8.999948102884220e+01, 7.561325556677169e+00, 1.000359897640433e+00
887, 3.217612496977055e-02, -1.113373984782884e-03, 1.332299463842146e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.820367665267804e+04, 1.000000000000000e-10, 3.436680785918844e+07, 2.018817923955286e-02, 6.528847029243494e+02, 1.128147066107121e+04, 2.949811133695281e+02, 0.000000000000000e+00, -2.549206336487574e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822070882284420e-05, 1.908949465652755e-04, -2.140883471449299e-04, 4.155080222244703e+01, 1.246724276118026e+00, 0.000000000000000e+00, 2.018817923955286e-02, 1.606481852032880e+02, 3.876627785471514e-19, 1.097622477943659e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.362494443053924e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.366784775136910e-10, 1.172904976498223e-05, -6.675214725531758e+04, -1.223798611307144e+04, 4.267456324859045e-07, 1.415159868709238e+01, 4.267456324859045e-07, 1.415159868709238e+01, 8.999943978129559e+01, 7.561273053140590e+00, 1.000353987223306e+00
888, 3.231785057972512e-02, -1.272743095802890e-03, 1.333522772470845e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.823090872149421e+04, 1.000000000000000e-10, 3.433579792259596e+07, 2.018762226564490e-02, 6.534132699452192e+02, 1.129236348859768e+04, 2.949950699375892e+02, 0.000000000000000e+00, -2.523517568569075e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822137463416902e-05, 1.612994944600581e-04, -1.818519439103556e-04, 3.897414900215698e+01, 1.148183847404107e+00, 0.000000000000000e+00, 2.018762226564490e-02, 1.901432968446586e+02, 3.883694487638316e-19, 1.046037744893553e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.224435704179271e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.270855979391498e-10, 1.118368299583345e-05, -5.656718890949983e+04, -1.243317976260185e+04, 4.267362222363769e-07, 1.415159868709238e+01, 4.267362222363769e-07, 1.415159868709238e+01, 8.999952042270709e+01, 7.561224028724843e+00, 1.000345930397132e+00
889, 3.245916426578846e-02, -1.432477565089640e-03, 1.334693932705592e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.825694265257728e+04, 1.000000000000000e-10, 3.430607982657591e+07, 2.018729364528222e-02, 6.539579391088810e+02, 1.130277706103090e+04, 2.950080185523170e+02, 0.000000000000000e+00, -2.498959037297972e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822199234648216e-05, 1.330860448868170e-04, -1.508247736122854e-04, 3.639588180856911e+01, 1.044887735561395e+00, 0.000000000000000e+00, 2.018729364528222e-02, 2.312942331776862e+02, 3.890475480079381e-19, 9.942873549189205e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.084709648044249e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.166951502988424e-10, 1.065225705109329e-05, -4.680739508717674e+04, -1.252422067260742e+04, 4.267275865479302e-07, 1.415159868709238e+01, 4.267275865479302e-07, 1.415159868709238e+01, 8.999950006331741e+01, 7.561183074415876e+00, 1.000340952573094e+00
890, 3.260006659137457e-02, -1.592575021854878e-03, 1.335812803963501e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.828178742618792e+04, 1.000000000000000e-10, 3.427765949817796e+07, 2.018694515945091e-02, 6.545138154639712e+02, 1.131271497047516e+04, 2.950200881068237e+02, 0.000000000000000e+00, -2.475522271344588e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822256811149643e-05, 1.062094921827043e-04, -1.209820589367419e-04, 3.379095295882939e+01, 9.351429801934850e-01, 0.000000000000000e+00, 2.018694515945091e-02, 2.923903663334216e+02, 3.896968086477588e-19, 9.441286967205778e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.944121567231014e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.052425484820401e-10, 1.014537829372930e-05, -3.746114920201412e+04, -1.257262715315819e+04, 4.267195386276244e-07, 1.415159868709238e+01, 4.267195386276244e-07, 1.415159868709238e+01, 8.999946735527695e+01, 7.561131647760599e+00, 1.000335054397530e+00
