"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
702, -1.864297985376778e-04, 7.994745592639873e-04, 9.615466040407722e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.058793195235038e+04, 0.000000000000000e+00, 8.235172780940149e+03, 2.983545891839834e+02, 0.000000000000000e+00, -3.925314506476345e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838120189573642e-05, 1.158863898993637e-02, 1.083663803051241e-01, -1.331300892189083e+03, 1.237065222436201e+00, 0.000000000000000e+00, -1.215191233079875e-11, -0.000000000000000e+00, -0.000000000000000e+00, -2.947373951934194e-06, -0.000000000000000e+00, -4.743373264375126e+06, -4.020394058984375e+07, 3.003125863744260e-08, 1.176359092197926e+01, 3.003125863744260e-08, 1.176359092197926e+01, 8.998455959491594e+01, 1.434817129955621e+01, 1.002131498474349e+00
703, -1.796636738252659e-04, 8.552994412396694e-04, 9.546352914811583e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.043209240692541e+04, 0.000000000000000e+00, 8.172836962770163e+03, 2.982398657280979e+02, 0.000000000000000e+00, -3.933106350263738e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837575843948062e-05, 1.424849950823061e-02, 1.086418636389520e-01, -1.357368425756594e+03, 1.236234739211515e+00, 0.000000000000000e+00, -1.540555443926316e-11, -0.000000000000000e+00, -0.000000000000000e+00, -3.709048974565032e-06, -0.000000000000000e+00, -4.770376603524031e+06, -1.731066550605469e+08, 2.982374193552918e-08, 1.176359092197926e+01, 2.982374193552918e-08, 1.176359092197926e+01, 8.994914748073218e+01, 1.435519001265428e+01, 1.003005952057597e+00
704, -1.282750519615737e-04, 1.119711485431184e-03, 9.287464049030064e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.985547874001168e+04, 0.000000000000000e+00, 7.942191496004671e+03, 2.979020925785839e+02, 0.000000000000000e+00, -3.961936539712867e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835972569976559e-05, 2.407558167298152e-02, 9.722674835528092e-02, -1.106344126505650e+03, 1.167595736684384e+00, 0.000000000000000e+00, -9.019925434803614e-11, -0.000000000000000e+00, -0.000000000000000e+00, -2.103096730637910e-05, -0.000000000000000e+00, -4.364551180645016e+06, -1.853704763066406e+08, 2.920445396355333e-08, 1.176359092197926e+01, 2.920445396355333e-08, 1.176359092197926e+01, 8.998416738344955e+01, 5.433867817638840e+01, 1.001289858564959e+00
705, -6.937304497428320e-05, 1.324644985501560e-03, 8.998992304428663e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.922209072256880e+04, 0.000000000000000e+00, 7.688836289027517e+03, 2.976439633575862e+02, 0.000000000000000e+00, -3.993605398058570e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.834746738579777e-05, 3.115278835767632e-02, 9.699834438666141e-02, -1.148955689830820e+03, 1.159645082080238e+00, 0.000000000000000e+00, -1.215865225111859e-10, -0.000000000000000e+00, -0.000000000000000e+00, -2.756712016386761e-05, -0.000000000000000e+00, -4.442247178536715e+06, -3.071225460937500e+06, 2.830412939854217e-08, 1.176359092197926e+01, 2.830412939854217e-08, 1.176359092197926e+01, 8.998556325121996e+01, 5.434691877181631e+01, 1.001259381720673e+00
706, 2.071812467417778e-06, 1.525563761010533e-03, 8.823005023235689e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.883080291228683e+04, 0.000000000000000e+00, 7.532321164914731e+03, 2.974011531348463e+02, 0.000000000000000e+00, -4.013169453416369e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.833593184420415e-05, 3.569244800606194e-02, 9.272120983324846e-02, -1.036185790077087e+03, 1.134484505788199e+00, 0.000000000000000e+00, -1.146440895587295e-10, -0.000000000000000e+00, -0.000000000000000e+00, -2.510443557022374e-05, -0.000000000000000e+00, -4.334897518083113e+06, -8.115440267382812e+07, 3.331149460997039e-08, 1.411630910637514e+01, 3.331149460997039e-08, 1.411630910637514e+01, 8.998828275156600e+01, 5.434743490803037e+01, 1.001048712331550e+00
707, 8.379241531019753e-05, 1.722535507884094e-03, 8.675748893074277e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.850404821563447e+04, 0.000000000000000e+00, 7.401619286253786e+03, 2.972008960867307e+02, 0.000000000000000e+00, -4.029506908368317e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.832641449795160e-05, 3.889240778680045e-02, 8.817516655087325e-02, -9.430633726817302e+02, 1.108442816388341e+00, 0.000000000000000e+00, -1.275620191860793e-10, -0.000000000000000e+00, -0.000000000000000e+00, -2.746918732699465e-05, -0.000000000000000e+00, -4.206964551938628e+06, -6.826825022265625e+07, 3.276523459602226e-08, 1.411630910637514e+01, 3.276523459602226e-08, 1.411630910637514e+01, 8.999042237872166e+01, 5.434626902912410e+01, 1.000886263089798e+00
708, 1.741541842500724e-04, 1.915701390842608e-03, 8.542519002719864e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.820967064965372e+04, 0.000000000000000e+00, 7.283868259861486e+03, 2.970342122726648e+02, 0.000000000000000e+00, -4.044225534519209e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.831849036766962e-05, 4.120215534831046e-02, 8.382964728822033e-02, -8.691123656593375e+02, 1.083258332949701e+00, 0.000000000000000e+00, -1.408012438624189e-10, -0.000000000000000e+00, -0.000000000000000e+00, -2.997694260851048e-05, -0.000000000000000e+00, -4.079351659359004e+06, -5.465820463085938e+07, 3.227071176225886e-08, 1.411630910637514e+01, 3.227071176225886e-08, 1.411630910637514e+01, 8.999197977044577e+01, 5.434478275424794e+01, 1.000764936063845e+00
709, 2.718935210651060e-04, 2.105244839875504e-03, 8.426730031169880e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.795413261444203e+04, 0.000000000000000e+00, 7.181653045776811e+03, 2.968900786407693e+02, 0.000000000000000e+00, -4.057002217399523e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.831163653071148e-05, 4.284447062676551e-02, 7.971322056019294e-02, -8.012721814378820e+02, 1.059354023466610e+00, 0.000000000000000e+00, -1.532082773454615e-10, -0.000000000000000e+00, -0.000000000000000e+00, -3.236284173204753e-05, -0.000000000000000e+00, -3.953740307242437e+06, -5.307889489355469e+07, 3.184124992868043e-08, 1.411630910637514e+01, 3.184124992868043e-08, 1.411630910637514e+01, 8.999316130276956e+01, 5.434319056317595e+01, 1.000671314873562e+00
710, 3.760534928231166e-04, 2.291340157754560e-03, 8.324229590308402e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.772819212193277e+04, 0.000000000000000e+00, 7.091276848773105e+03, 2.967636720329739e+02, 0.000000000000000e+00, -4.068299048496393e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.830562431960271e-05, 4.402885964307588e-02, 7.590672688405957e-02, -7.416483087411455e+02, 1.037105451407054e+00, 0.000000000000000e+00, -1.645516099535480e-10, -0.000000000000000e+00, -0.000000000000000e+00, -3.458471076749330e-05, -0.000000000000000e+00, -3.835029643811284e+06, -4.998045522363281e+07, 3.146110550131784e-08, 1.411630910637514e+01, 3.146110550131784e-08, 1.411630910637514e+01, 8.999403887629320e+01, 5.434170868182380e+01, 1.000598590422433e+00
711, 4.858749070001570e-04, 2.474153477349126e-03, 8.232169914677674e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.752549552137774e+04, 0.000000000000000e+00, 7.010198208551097e+03, 2.966513417570986e+02, 0.000000000000000e+00, -4.078433704905031e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.830028057103396e-05, 4.488734516820231e-02, 7.241805434465413e-02, -6.896108204631416e+02, 1.016531426757292e+00, 0.000000000000000e+00, -1.748840971214633e-10, -0.000000000000000e+00, -0.000000000000000e+00, -3.660887206714685e-05, -0.000000000000000e+00, -3.724650317279149e+06, -4.730840258007812e+07, 3.111965760591455e-08, 1.411630910637514e+01, 3.111965760591455e-08, 1.411630910637514e+01, 8.999473631816834e+01, 5.434034107024556e+01, 1.000540006690677e+00
