"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
20, -3.099513058138928e-02, -4.005443103396471e-02, 9.868190610967860e-02, 1.273143858096041e+01, 9.686436059357030e+00, 2.161604537336643e+04, 2.711096093958794e-06, 8.127748452009461e+03, 2.869214848893694e+02, 4.773987693126154e-01, -3.938742317557784e+01, 1.290149236356484e+02, 9.815817753450342e+01, 1.783364092785877e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.523680981484279e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.059744751476622e+00, -9.512205552483641e+02, 1.227559354115256e-05, 1.411630910637514e+01, 1.227559354115256e-05, 1.411630910637514e+01, 8.868985414806042e+01, 3.765252897808414e+00, 1.087040703266090e+00
21, -2.948432427060649e-02, -3.890054768911766e-02, 9.868927200902670e-02, 1.272958766224022e+01, 9.682884059712304e+00, 2.161743538446004e+04, 2.711309041730488e-06, 8.128578100074970e+03, 2.869293554606938e+02, 4.772484607100247e-01, -3.938638613326176e+01, 1.289865392975632e+02, 9.811485952421100e+01, 1.783402145193578e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.525066111181954e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.169637049968980e+00, -1.704940008973675e+03, 1.252681023457621e-05, 1.411630910637514e+01, 1.252681023457621e-05, 1.411630910637514e+01, 8.941095703428445e+01, 3.463783252714940e+00, 1.022540928168834e+00
22, -2.797351795982364e-02, -3.774666434427057e-02, 9.869900402770022e-02, 1.272566732109933e+01, 9.678979102249142e+00, 2.161923984392856e+04, 2.711601010423268e-06, 8.129706424410118e+03, 2.869408879730541e+02, 4.770281813870143e-01, -3.938497575200439e+01, 1.289341006675997e+02, 9.806562079930110e+01, 1.783457901341446e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.526913480432271e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -4.065966278748050e-01, -3.140294938493995e+03, 1.232916996263097e-05, 1.411630910637514e+01, 1.232916996263097e-05, 1.411630910637514e+01, 8.912187906111845e+01, 3.467078637098515e+00, 1.008784605474715e+00
23, -2.646271164904078e-02, -3.659278099942347e-02, 9.871233845976897e-02, 1.271915596664262e+01, 9.675189640124394e+00, 2.162171434312074e+04, 2.711989394316880e-06, 8.131250476244452e+03, 2.869566174226047e+02, 4.767276318414632e-01, -3.938304572027528e+01, 1.288507208430324e+02, 9.801398478739917e+01, 1.783533946654533e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.529404531437625e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.900745256143637e-01, -5.638325986700404e+03, 1.235243835593259e-05, 1.411630910637514e+01, 1.235243835593259e-05, 1.411630910637514e+01, 8.882975198294741e+01, 3.489839071092168e+00, 1.011020508965314e+00
24, -2.495190533825791e-02, -3.543889765457636e-02, 9.872919981139827e-02, 1.270913533789101e+01, 9.673078153120398e+00, 2.162485312851594e+04, 2.712458390261649e-06, 8.133193293394958e+03, 2.869761613220462e+02, 4.763540061173201e-01, -3.938061724044000e+01, 1.287272191222980e+02, 9.797585893128694e+01, 1.783628430450167e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.532482001015130e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.721622024985138e-01, -1.009468340023807e+04, 1.209299943288729e-05, 1.411630910637514e+01, 1.209299943288729e-05, 1.411630910637514e+01, 8.859008030080494e+01, 3.522529032544850e+00, 1.009513906534625e+00
25, -2.344109902747505e-02, -3.428501430972926e-02, 9.874815167805584e-02, 1.269495821937506e+01, 9.673984851140871e+00, 2.162836644235891e+04, 2.712972646810673e-06, 8.135391710421454e+03, 2.869986397984459e+02, 4.759240005882535e-01, -3.937786926623305e+01, 1.285589451918438e+02, 9.796623720796849e+01, 1.783737097459995e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.535886106832179e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -5.798007177582534e-01, -1.817927719477547e+04, 1.189387659460407e-05, 1.411630910637514e+01, 1.189387659460407e-05, 1.411630910637514e+01, 8.860813504694792e+01, 3.560547114050710e+00, 1.010611930814634e+00
26, -2.193029271669219e-02, -3.313113096488216e-02, 9.876920380515712e-02, 1.267644404163354e+01, 9.679821280298144e+00, 2.163230384923051e+04, 2.713513673696827e-06, 8.137799085002745e+03, 2.870223763276823e+02, 4.754695876462025e-01, -3.937486009955715e+01, 1.283440946495880e+02, 9.800444781749596e+01, 1.783851841800255e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.539584326066446e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -9.433327624658574e-01, -3.289937066999462e+04, 1.196778284607755e-05, 1.411630910637514e+01, 1.196778284607755e-05, 1.411630910637514e+01, 8.844248982392085e+01, 3.600575044558194e+00, 1.011045174561205e+00
27, -2.041948640590933e-02, -3.197724762003506e-02, 9.878601389420420e-02, 1.265256843984171e+01, 9.693958067313162e+00, 2.163538143471634e+04, 2.713913881946754e-06, 8.139787632695989e+03, 2.870436593602685e+02, 4.750618186793377e-01, -3.937237445752270e+01, 1.280805646575850e+02, 9.813087587170989e+01, 1.783954721861218e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.542373383154138e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 3.933213878010124e+00, -5.919863477562046e+04, 1.218398598083947e-05, 1.411630910637514e+01, 1.218398598083947e-05, 1.411630910637514e+01, 8.821348168698327e+01, 3.644989862857319e+00, 1.012784583647182e+00
28, -1.890868009512646e-02, -3.082336427518795e-02, 9.879661785492490e-02, 1.262637780931213e+01, 9.721691668078027e+00, 2.163744608141839e+04, 2.714108342557283e-06, 8.140918921247739e+03, 2.870527403982002e+02, 4.748877524832162e-01, -3.937096037105805e+01, 1.278017211869842e+02, 9.840105743653665e+01, 1.783998617579822e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.544006475161184e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -9.015504969100988e+00, -1.117040111605885e+05, 1.138191671804142e-05, 1.411630910637514e+01, 1.138191671804142e-05, 1.411630910637514e+01, 8.796603080507762e+01, 3.697737522965270e+00, 1.015465315583216e+00
29, -1.739787378434360e-02, -2.966948093034085e-02, 9.878890095130685e-02, 1.259631704483636e+01, 9.762148142895509e+00, 2.163585609565484e+04, 2.713608825921259e-06, 8.140181966767158e+03, 2.870491761466314e+02, 4.749558817698485e-01, -3.937188154837788e+01, 1.275074114960049e+02, 9.881826853916799e+01, 1.783981388859584e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.541413647160025e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.747873384473110e-02, -2.044957373361863e+05, 1.213681472752809e-05, 1.411630910637514e+01, 1.213681472752809e-05, 1.411630910637514e+01, 8.753632967700726e+01, 3.751719661087817e+00, 1.014558134376635e+00
