"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.03016572727,      -3.130420645,     -0.6796360337,       2.328928945,                         5,      -4.462957277,               3,       -4.98405676,   1.923476854e-08,   6.250636546e-06,           2.48832,       5.159780352,       5.146849871,         -1.220014579,           -2.02621002,                     0,      0.4978246973,      0.9676149813,                 0,       254.1057729,       234.0156266,                 0,       17694.92815,        14070.72442,                  0,        0.2428231314,         0.2095191914,                    0,          267971.5344,           279150.0361,                     0,          -153.4233665,           -294.0010824,                      0,        152.9956619,         294.0442009,                   0,                41.99927944,                 40.09157931,                           0,             -0.005567711188,              0.0002933435232,                          nan,                      0.2745128778,                       0.1363454174,                                nan,           266.7171636,            277.8433389,                      0,            20981.93374,             25658.83244,                       0,       13.44241919,       5.507900374,                 0,                 0,                 0,        7.48894489,       7.355364248,       12.52733878,                 0,       0.409740263
          11,     0.02942858334,      -3.189874198,     -0.6978412568,       2.255616492,                         5,      -4.012917408,               3,      -4.633934426,   2.308654053e-08,   7.450730655e-06,          2.985984,       6.191736422,       6.176219845,         -1.222872179,          -2.026636512,                     0,      0.4978950696,      0.9692767434,                 0,       254.2271231,       233.7748122,                 0,       17749.99377,        14037.24344,                  0,        0.2434655321,         0.2092416914,                    0,           268105.169,           279012.4303,                     0,          -153.4068072,           -294.4121938,                      0,        152.9641863,          294.456857,                   0,                42.28080819,                 39.71794322,                           0,             -0.005762226452,              0.0003034291421,                          nan,                      0.2764098526,                       0.1348854417,                                nan,           266.8501726,            277.7063772,                      0,            21049.62085,              25646.4383,                       0,       13.08493656,       5.455187544,                 0,                 0,                 0,       7.277439729,       7.102939659,        12.2687768,                 0,      0.4169059222
          12,     0.02888974615,      -3.230102645,     -0.7268939579,       2.199537602,                         6,      -4.289302837,               3,      -4.294537546,   2.771114176e-08,   8.966791076e-06,         3.5831808,       7.430083707,       7.411463814,         -1.226516042,          -2.028004953,                     0,      0.4982020888,       0.971593541,                 0,       254.3084593,       233.4185061,                 0,       17805.17909,        13995.59645,                  0,        0.2441474747,         0.2089428081,                    0,          268208.2051,           278796.6858,                     0,          -153.4673398,           -294.9816526,                      0,        153.0072408,         295.0301127,                   0,                42.50898757,                 39.10712509,                           0,             -0.005987063404,              0.0003285905071,                          nan,                       0.277823372,                       0.1325529951,                                nan,           266.9527264,            277.4916426,                      0,            21120.69477,             25637.90886,                       0,       12.58506349,       5.379828064,                 0,                 0,                 0,       6.982422117,       6.750970861,       11.90591305,                 0,      0.4274772287
          13,     0.02865637143,       -3.24751661,     -0.7657393162,       2.172041896,                         7,       -4.49977739,               4,      -5.204380801,   3.326531764e-08,   1.077117022e-05,        4.29981696,       8.916100448,       8.893756576,         -1.231073905,          -2.031427944,                     0,      0.4987125361,      0.9747932503,                 0,       254.3357667,       232.9349333,                 0,       17859.09168,        13950.66105,                  0,        0.2448635709,         0.2087058396,                    0,          268263.5519,           278509.4563,                     0,          -153.6226008,           -295.7653125,                      0,        153.1424828,         295.8159921,                   0,                42.56245789,                 38.28200052,                           0,             -0.006240848884,               0.000342730507,                          nan,                      0.2779271768,                       0.1294115313,                                nan,           267.0078142,            277.2057576,                      0,            21192.85137,             25649.33428,                       0,       11.91366155,       5.272609398,                 0,                 0,                 0,       6.588385781,       6.281861693,       11.41376166,                 0,      0.4425683383
          14,        0.02852872,      -3.267535779,     -0.8067360377,        2.14832392,                         7,      -4.089316039,               4,      -4.798059678,   3.993859884e-08,   1.293335499e-05,       5.159780352,       10.69932054,       10.67250789,         -1.236564306,          -2.037200997,                     0,      0.4993229383,      0.9789456374,                 0,       254.2997847,       232.2998508,                 0,       17911.97074,        13903.86867,                  0,        0.2456266501,         0.2085738368,                    0,          268256.1751,           278128.0681,                     0,          -153.8691168,           -296.7543736,                      0,        153.3652912,         296.8018499,                   0,                42.32018025,                 37.31903591,                           0,             -0.006538034138,              0.0003199958722,                          nan,                      0.2759436631,                       0.1257372079,                                nan,           267.0004718,            276.8261547,                      0,            21264.96886,             25685.98256,                       0,       11.03177672,       5.120183014,                 0,                 0,                 0,       6.076015034,        5.67271431,       10.75809853,                 0,      0.4641304068
          15,     0.02850588125,      -3.306884854,     -0.8402759795,       2.110325178,                         8,      -4.177627957,               4,        -4.3536137,   4.796029228e-08,   1.558141704e-05,       6.191736422,       12.83918465,       12.80700947,         -1.243055791,           -2.04464696,                     0,      0.5000061221,      0.9839835401,                 0,       254.1773435,       231.4634996,                 0,       17963.56782,        13851.01685,                  0,        0.2464579291,           0.20852792,                    0,          268160.8235,            277586.461,                     0,          -154.2106763,           -297.8777802,                      0,        153.6746078,          297.914543,                   0,                 41.7061987,                 36.32281568,                           0,             -0.006940333601,              0.0002468470738,                          nan,                       0.271392908,                       0.1219236071,                                nan,           266.9055666,            276.2870829,                      0,            21336.74143,             25738.49724,                       0,       9.874169343,       4.902285478,                 0,                 0,                 0,       5.415032719,       4.883911723,       9.883270177,                 0,      0.4964757346
          16,     0.02848890588,      -3.350392984,     -0.8617966706,       2.078803887,                         9,      -4.192602089,               5,      -4.888267784,   5.760926613e-08,   1.877897973e-05,       7.430083707,       15.40702157,       15.36841136,         -1.250617465,          -2.052196928,                     0,      0.5007840734,      0.9896817774,                 0,       253.9326865,       230.3817714,                 0,        18014.3083,        13784.11116,                  0,        0.2474017858,         0.2084873111,                    0,          267941.5983,            276809.963,                     0,          -154.6388012,           -299.0157502,                      0,        154.0567046,         299.0338499,                   0,                40.72792942,                 35.43063842,                           0,              -0.00751429844,              0.0001210655313,                          nan,                      0.2643697301,                       0.1184837048,                                nan,           266.6873676,            275.5142196,                      0,             21409.3981,             25785.34067,                       0,       8.327696661,       4.588061568,                 0,                 0,                 0,       4.556016432,       3.844149761,       8.696168884,                 0,      0.5509400444
          17,     0.02864242778,      -3.355079906,     -0.8719251918,       2.095342539,                        10,      -4.216795314,               5,      -4.496355946,   6.922630127e-08,     2.2606741e-05,       8.916100448,       18.48842589,       18.44209364,         -1.259347298,          -2.057895822,                     0,      0.5017050231,      0.9957830209,                 0,       253.5296032,       229.0472229,                 0,       18066.57655,        13694.62999,                  0,        0.2485297124,         0.2083284941,                    0,          267563.0813,           275764.3335,                     0,          -155.1247835,           -300.0563768,                      0,        154.4814168,         300.0491731,                   0,                39.49556743,                 34.84081483,                           0,             -0.008277626954,             -4.801534736e-05,                          nan,                       0.255665492,                       0.1161170167,                                nan,           266.3106224,            274.4734847,                      0,            21486.56891,             25802.35982,                       0,       6.235053943,       4.132401353,                 0,                 0,                 0,       3.435571589,       2.455632778,       7.065586053,                 0,      0.6627691422
          18,     0.02886383158,      -3.324881514,     -0.8703646453,        2.13797626,                        10,      -3.849128643,               5,      -4.090204564,   8.322943656e-08,   2.707919811e-05,       10.69932054,       22.18611107,       22.13051236,          -1.26964016,          -2.059946295,                     0,      0.5029378417,       1.001843281,                 0,       252.9403748,        227.574771,                 0,        18121.3566,        13581.53694,                  0,        0.2498816431,         0.2079318891,                    0,          267004.1552,           274544.8117,                     0,          -155.6649434,           -300.9197099,                      0,        154.9571349,         300.8785485,                   0,                38.18877309,                 34.68660194,                           0,              -0.00907332517,             -0.0002735520724,                          nan,                       0.246447336,                       0.1152843967,                                nan,           265.7543127,            273.2596714,                      0,            21571.22254,             25773.88368,                       0,       3.491831291,        3.48291567,                 0,                 0,                 0,        2.02342639,      0.6670526964,        4.88657631,                 0,      0.9974467206
          19,        0.02892383,      -3.315186519,     -0.8586494938,         2.1505967,                        10,      -3.463401455,               6,      -4.590280298,   1.001306792e-07,   3.216171637e-05,       12.83918465,       26.62333328,       26.55661484,         -1.281901744,          -2.057890727,                     0,      0.5045348606,       1.007500956,                 0,       252.1793159,       226.1640542,                 0,       18176.82056,        13453.32108,                  0,        0.2514103255,          0.207243229,                    0,          266281.1402,           273358.0018,                     0,          -156.2511025,           -301.6240643,                      0,        155.5175982,         301.5426917,                   0,                36.92081237,                 35.02251514,                           0,             -0.009366751635,             -0.0005394899768,                          nan,                      0.2374060093,                       0.1161444668,                                nan,           265.0346821,             272.078417,                      0,            21660.15664,             25704.17816,                       0,      0.2531402996,       2.627195578,                 0,                 0,                 0,      0.4142493882,       -1.39068365,       2.243264497,                 0,       10.37841696
          20,         0.0290317,      -3.345759926,     -0.8468527885,       2.119366039,                        10,      -3.068348379,               6,      -4.178373403,   1.204984828e-07,   3.793362262e-05,       15.40702157,       31.94799994,        31.8679378,         -1.295837692,          -2.052730192,                     0,      0.5062162127,       1.012094517,                 0,        251.317364,       225.1037801,                 0,       18228.43248,        13332.50609,                  0,        0.2529701945,         0.2063414187,                    0,          265453.5107,           272494.3062,                     0,          -156.8368537,           -302.1877465,                      0,        156.1670404,         302.0740838,                   0,                35.59451434,                 35.77175236,                           0,             -0.008523289737,              -0.000752124009,                          nan,                       0.227925907,                       0.1184204613,                                nan,           264.2109267,            271.2187644,                      0,            21742.21326,             25614.35214,                       0,      -2.936472261,       1.671843412,                 0,                 0,                 0,      -1.120336439,      -3.349003525,     -0.4495610296,                 0,      -0.569337376
          21,     0.02919071818,      -3.388014491,     -0.8439174608,       2.073723938,                        10,      -2.732829238,               7,      -4.786747534,   1.437589465e-07,   4.452109452e-05,       1.540702157,       3.194799994,        3.18679378,         -1.309038462,          -2.047291807,                     0,      0.5070974696,       1.015708307,                 0,       250.4888038,       224.4796966,                 0,       18276.63106,        13235.65006,                  0,        0.2544271848,         0.2054057094,                    0,          264619.0737,           272069.2486,                     0,           -157.221293,           -302.7482948,                      0,        156.7046761,         302.6256638,                   0,                34.00404105,                 36.65805886,                           0,             -0.006561046943,             -0.0008099549245,                          nan,                      0.2169944248,                       0.1211333447,                                nan,           263.3803957,            270.7956964,                      0,            21805.59366,             25537.32702,                       0,      -5.344424579,      0.8354755294,                 0,                 0,                 0,       -2.23083864,      -4.757636503,      -2.574060674,                 0,     -0.1563265637
          22,     0.02875933913,      -3.406147522,     -0.8473885706,       2.052674852,                         4,      -4.122507231,               3,      -5.164937779,   1.434587807e-08,   4.350795698e-06,       1.848842589,       3.833759992,       3.824152537,         -1.308251268,          -2.047444542,                     0,      0.5068118863,       1.015412614,                 0,       250.4884153,       224.4665455,                 0,       18275.11664,        13239.86519,                  0,        0.2544105767,         0.2054838508,                    0,           264603.666,           272026.8951,                     0,          -157.1293614,           -302.6499545,                      0,        156.6193459,          302.528441,                   0,                34.01097476,                 36.71050852,                           0,             -0.006481128664,             -0.0008028356618,                          nan,                      0.2171569199,                       0.1213456441,                                nan,           263.3650601,            270.7535412,                      0,            21799.36913,             25536.39254,                       0,      -5.420390946,      0.8025142671,                 0,                 0,                 0,      -2.262739667,      -4.798091591,      -2.646315221,                 0,     -0.1480546837
          23,     0.02844377083,      -3.435978586,     -0.8631511047,       2.011551792,                         5,      -4.609749704,               3,      -4.965158392,   1.721565822e-08,   5.213245028e-06,       2.218611107,       4.600511991,       4.588983044,         -1.307718018,          -2.047618811,                     0,      0.5065154156,       1.015172453,                 0,       250.4598356,       224.4183717,                 0,       18273.45116,        13242.36324,                  0,        0.2544192813,         0.2055668626,                    0,          264557.8817,           271947.1065,                     0,          -157.0378199,           -302.5443272,                      0,        156.5425146,         302.4259741,                   0,                33.95584032,                 36.76981823,                           0,             -0.006298153731,             -0.0007822324675,                          nan,                      0.2169112998,                       0.1215828711,                                nan,           263.3194902,            270.6741261,                      0,            21792.54364,             25533.53439,                       0,      -5.542088189,      0.7528342303,                 0,                 0,                 0,      -2.314542088,      -4.864792993,       -2.75958149,                 0,     -0.1358394534
          24,       0.028173852,      -3.468058562,     -0.8819386321,       1.963156115,                         5,      -4.169873292,               3,      -4.734148235,   2.066208417e-08,   6.243678777e-06,       2.662333328,       5.520614389,       5.506779653,          -1.30702102,          -2.047938723,                     0,      0.5060610328,       1.015015411,                 0,       250.3968822,       224.3436337,                 0,       18270.07412,        13243.70988,                  0,        0.2544363863,         0.2056558438,                    0,          264467.6889,           271842.6489,                     0,          -156.9026927,           -302.4474503,                      0,        156.4329363,         302.3351431,                   0,                33.81480565,                 36.82259138,                           0,             -0.005978905752,             -0.0007425176868,                          nan,                      0.2161616758,                       0.1217939502,                                nan,           263.2297195,            270.5701575,                      0,            21780.98195,             25530.57755,                       0,      -5.719054423,      0.6816814129,                 0,                 0,                 0,      -2.390162581,      -4.962447158,      -2.923421155,                 0,     -0.1191947763
          25,     0.02799720769,      -3.494912651,     -0.9029227251,        1.91681544,                         6,      -4.470779765,               3,      -4.414173315,   2.480182368e-08,   7.474378784e-06,       3.194799994,       6.624737267,       6.608135583,            -1.305697,          -2.048459734,                     0,       0.505289306,       1.014953605,                 0,       250.3021099,        224.255674,                 0,       18264.10997,        13244.34533,                  0,        0.2544457258,         0.2057456216,                    0,          264327.8118,           271730.7987,                     0,           -156.678271,           -302.3750279,                      0,        156.2452576,         302.2721432,                   0,                33.56540672,                 36.84673066,                           0,             -0.005519782577,             -0.0006803948799,                          nan,                      0.2148251232,                       0.1218991941,                                nan,           263.0904972,            270.4588309,                      0,            21761.29906,             25528.68495,                       0,      -5.948611777,      0.5878205014,                 0,                 0,                 0,      -2.487822565,      -5.088175322,      -3.137194114,                 0,     -0.0988164169
          26,     0.02788040741,      -3.513316782,     -0.9250140443,       1.881606052,                         6,      -4.040501569,               3,      -4.067455926,   2.977604879e-08,   8.974908045e-06,       3.833759992,        7.94968472,         7.9297627,         -1.303398349,          -2.049189402,                     0,      0.5040565593,       1.014988109,                 0,       250.1955792,       224.1723268,                 0,       18257.17053,        13244.67772,                  0,        0.2544483527,         0.2058265626,                    0,          264152.4253,           271633.3315,                     0,          -156.3268451,           -302.3434708,                      0,        155.9394278,         302.2529267,                   0,                 33.1956415,                 36.81084538,                           0,             -0.004950362902,              -0.000598859263,                          nan,                      0.2128752297,                       0.1217882182,                                nan,           262.9159316,            270.3618198,                      0,             21733.4456,             25528.75449,                       0,      -6.211800037,       0.474961253,                 0,                 0,                 0,       -2.59795837,      -5.229143208,      -3.386459686,                 0,    -0.07646113046
          27,     0.02780776071,      -3.529982392,     -0.9465361014,       1.855412273,                         7,      -4.208236841,               4,      -4.767704991,   3.575680573e-08,   1.074388595e-05,       4.600511991,       9.539621664,        9.51571524,         -1.300213092,          -2.050200614,                     0,      0.5024194226,       1.015134777,                 0,       250.1012112,       224.1126174,                 0,       18250.87459,        13245.42016,                  0,        0.2544421793,          0.205892778,                    0,          263970.0135,           271574.9104,                     0,          -155.8702194,           -302.3750718,                      0,        155.5309595,         302.2979244,                   0,                32.71809765,                 36.67537733,                           0,             -0.004348369674,             -0.0005102114478,                          nan,                        0.21036389,                       0.1213219621,                                nan,           262.7343737,            270.3036722,                      0,            21700.48097,             25532.90906,                       0,      -6.472521536,      0.3526619077,                 0,                 0,                 0,      -2.702648601,      -5.362428261,      -3.641739776,                 0,    -0.05448601535
          28,     0.02779110345,      -3.553881397,     -0.9648949467,       1.830264887,                         8,      -4.282473835,               4,      -4.380181163,   4.295655294e-08,   1.284461217e-05,       5.520614389,         11.447546,       11.41885829,         -1.296573429,          -2.051654465,                     0,      0.5006233922,       1.015436575,                 0,       250.0429189,       224.0876864,                 0,       18245.47989,        13247.33728,                  0,        0.2544070905,         0.2059462957,                    0,          263818.2835,           271573.1177,                     0,          -155.3825057,           -302.4945906,                      0,        155.0867652,         302.4291678,                   0,                32.18381315,                 36.39793278,                           0,             -0.003802989445,             -0.0004325086847,                          nan,                      0.2075213388,                       0.1203519259,                                nan,            262.583354,            270.3018879,                      0,            21666.58375,             25544.29258,                       0,      -6.681700038,      0.2367371131,                 0,                 0,                 0,      -2.777442631,      -5.458575131,      -3.860714622,                 0,     -0.0354306706
