"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.03677871819,      -3.177512824,      -0.724879231,       2.281525379,                         5,      -4.398495044,               3,      -5.153458685,   1.896389953e-08,   6.161810262e-06,           2.48832,       5.159780352,       5.146365075,          -1.21870775,          -2.025261081,                     0,      0.4976920683,      0.9652412376,                 0,       254.0317903,       234.1527865,                 0,       17701.73941,        14105.46283,                  0,        0.2429575588,          0.209866023,                    0,          267887.4314,           279095.6481,                     0,           -153.109865,           -293.3843314,                      0,        152.6899752,         293.4582344,                   0,                42.90687832,                  39.6064735,                           0,             -0.005477296453,              0.0005038593457,                          nan,                      0.2810065183,                        0.134964601,                                nan,           266.6334542,            277.7892055,                      0,            20987.71226,             25648.81629,                       0,       15.69713136,       5.879588969,                 0,                 0,                 0,       8.848893906,       8.923689006,       14.18933662,                 0,      0.3745645517
          11,     0.03616340834,      -3.232108739,     -0.7454132567,       2.213284123,                         6,      -4.733571529,               3,      -4.776957834,   2.276692146e-08,   7.415448622e-06,          2.985984,       6.191736422,        6.17563809,         -1.221365668,          -2.026579334,                     0,      0.4975368794,      0.9671090305,                 0,       254.1161537,       233.8999534,                 0,       17762.41428,        14074.77521,                  0,        0.2437115221,         0.2096392596,                    0,            267971.33,           278961.5484,                     0,           -153.019842,           -293.8362775,                      0,        152.5752084,         293.8965402,                   0,                43.11959971,                 39.27549977,                           0,             -0.005803006506,              0.0004102212614,                          nan,                      0.2826120977,                       0.1336371627,                                nan,           266.7169601,            277.6557335,                      0,            21059.44434,             25648.89124,                       0,       15.44923814,       5.862031207,                 0,                 0,                 0,       8.698391648,       8.737136325,       14.02514947,                 0,      0.3794382062
          12,     0.03563891538,      -3.273143073,     -0.7738185676,       2.155547998,                         6,      -4.296577908,               3,      -4.429204164,   2.733283655e-08,   8.910766262e-06,         3.5831808,       7.430083707,       7.410765708,         -1.224746913,          -2.028927331,                     0,      0.4975887127,      0.9696367715,                 0,       254.1307252,        233.517121,                 0,       17821.00863,        14036.05469,                  0,         0.244504952,         0.2094069533,                    0,          267991.6902,           278732.2491,                     0,          -153.0052468,           -294.4363585,                      0,        152.5310597,         294.4821331,                   0,                43.21135166,                 38.71324348,                           0,             -0.006188706723,              0.0003109546766,                          nan,                      0.2832954268,                       0.1314621131,                                nan,            266.737225,            277.4275075,                      0,            21131.66776,              25653.5504,                       0,       15.10239828,       5.836614311,                 0,                 0,                 0,       8.487931291,       8.476636762,       13.79475008,                 0,      0.3864693674
          13,     0.03532427144,      -3.295554501,     -0.8107693204,       2.121158583,                         7,      -4.535808753,               3,      -4.100290904,   3.281088194e-08,   1.070705086e-05,        4.29981696,       8.916100448,        8.89291885,         -1.229127502,          -2.033323502,                     0,      0.4978271589,      0.9730383126,                 0,       254.0791614,       232.9949835,                 0,        17877.2726,         13993.8216,                  0,        0.2453331419,         0.2092465016,                    0,           267950.416,           278416.0042,                     0,          -153.0999447,           -295.2385148,                      0,        152.5930943,         295.2644229,                   0,                43.04224344,                 37.94150011,                           0,             -0.006610209418,              0.0001755144854,                          nan,                      0.2820720271,                       0.1285000737,                                nan,           266.6961441,             277.112743,                      0,            21203.47619,             25677.99675,                       0,       14.63549349,       5.798820185,                 0,                 0,                 0,       8.205535629,       8.128129184,       13.48174697,                 0,      0.3962162389
          14,     0.03511399333,      -3.318058268,     -0.8517841863,       2.094235587,                         7,      -4.093362993,               4,      -4.915981236,   3.939038255e-08,   1.282158311e-05,       5.159780352,       10.69932054,       10.67150262,         -1.234765116,          -2.039952222,                     0,      0.4982404924,      0.9773370336,                 0,       253.9745487,       232.3223061,                 0,       17932.42125,        13949.65575,                  0,        0.2462029745,          0.209193105,                    0,           267860.557,           278001.3765,                     0,          -153.3350083,           -296.2302136,                      0,        152.7909243,         296.2284615,                   0,                 42.5049072,                 37.03594342,                           0,              -0.00708407874,             -1.182925264e-05,                          nan,                      0.2781899998,                       0.1250249326,                                nan,           266.6067057,            276.7000562,                      0,            21276.14954,             25726.34138,                       0,       14.02070443,       5.742334995,                 0,                 0,                 0,       7.836233143,       7.673310159,       13.06425945,                 0,      0.4095610905
          15,     0.03507861251,       -3.35627086,     -0.8882110324,       2.058234671,                         8,      -4.165609185,               4,      -4.488183959,   4.729214469e-08,   1.545800747e-05,       6.191736422,       12.83918465,       12.80580314,          -1.24170027,           -2.04811241,                     0,       0.498830052,       0.982472767,                 0,       253.8222046,       231.4567372,                 0,        17988.0401,        13899.09346,                  0,        0.2471350189,         0.2092178211,                    0,          267728.5232,             277431.82,                     0,           -153.716976,           -297.3515985,                      0,        153.1239914,         297.3167394,                   0,                 41.5815837,                  36.0948457,                           0,             -0.007700397329,             -0.0002344500955,                          nan,                      0.2715549884,                       0.1214019963,                                nan,           266.4752899,            276.1331657,                      0,            21352.04962,              25788.4736,                       0,       13.21109109,       5.657998441,                 0,                 0,                 0,       7.356223639,       7.080391193,       12.50655567,                 0,       0.428276393
          16,     0.03513446471,      -3.397239088,     -0.9131126786,       2.030674032,                         9,      -4.185893812,               4,      -4.049912647,   5.678116377e-08,   1.862607951e-05,       7.430083707,       15.40702157,       15.36696377,         -1.249711835,          -2.055930411,                     0,      0.4996181394,      0.9879413093,                 0,       253.6045191,        230.409311,                 0,       18044.46002,         13837.5731,                  0,        0.2481545479,         0.2092409314,                    0,          267537.8019,            276674.061,                     0,          -154.2178561,           -298.4346643,                      0,        153.5562471,         298.3688471,                   0,                40.37112795,                 35.30597781,                           0,             -0.008561781267,             -0.0004410340523,                          nan,                      0.2629077534,                       0.1183299736,                                nan,           266.2854614,            275.3789538,                      0,            21432.44762,             25839.99985,                       0,       12.11709425,       5.531380751,                 0,                 0,                 0,       6.722830884,        6.28687457,       11.74288526,                 0,       0.456493994
          17,     0.03530839445,      -3.399528627,     -0.9258349107,       2.050578144,                        10,      -4.206515685,               5,      -4.496062949,   6.818117105e-08,   2.244578215e-05,       8.916100448,       18.48842589,       18.44035653,          -1.25860966,          -2.061245697,                     0,      0.5006578222,      0.9932016634,                 0,       253.2856986,       229.2062222,                 0,       18101.00218,        13759.69965,                  0,        0.2492850055,           0.20915505,                    0,          267253.8463,           275709.4668,                     0,          -154.7895917,            -299.312948,                      0,        154.0424043,         299.2256112,                   0,                39.06389142,                 34.84025354,                           0,             -0.009630932067,             -0.0005834961761,                          nan,                      0.2535918053,                        0.116434731,                                nan,           266.0028349,            274.4188748,                      0,            21517.32421,             25853.45561,                       0,       10.57633926,       5.335192189,                 0,                 0,                 0,       5.863328581,       5.180132827,       10.65314281,                 0,      0.5044460146
          18,     0.03550874211,      -3.366712999,     -0.9268680489,       2.096079058,                        10,      -3.844720295,               5,      -4.264952439,   8.190348394e-08,   2.698527744e-05,       10.69932054,       22.18611107,       22.12842783,         -1.268661947,          -2.062904904,                     0,      0.5020216094,      0.9985716096,                 0,       252.8223544,       227.8118926,                 0,       18155.87134,          13653.461,                  0,        0.2505304834,         0.2088089482,                    0,           266834.132,           274522.7902,                     0,          -155.3944104,           -300.0451245,                      0,        154.5744695,         299.9432375,                   0,                37.84312561,                 34.76828944,                           0,              -0.01052518822,             -0.0006790295137,                          nan,                      0.2448213198,                       0.1159162305,                                nan,           265.5850853,             273.237753,                      0,            21604.26753,              25815.5804,                       0,       8.360437312,       5.013224539,                 0,                 0,                 0,         4.6821653,       3.612550251,       9.054215206,                 0,      0.5996366401
          19,       0.035714775,      -3.353832131,     -0.9176013059,       2.111673425,                        10,      -3.472588069,               6,      -4.725465239,   9.849681315e-08,   3.206983091e-05,       12.83918465,       26.62333328,        26.5541134,         -1.280473101,          -2.059914503,                     0,      0.5036701632,       1.003491936,                 0,       252.1836085,       226.4623473,                 0,       18205.73014,        13528.26758,                  0,        0.2518537143,         0.2081269163,                    0,           266242.548,           273346.1982,                     0,          -156.0053858,           -300.6013339,                      0,        155.1838556,         300.4874993,                   0,                36.73474402,                 35.17109721,                           0,              -0.01050434401,             -0.0007572359006,                          nan,                      0.2367175624,                       0.1170467899,                                nan,           264.9962706,            272.0666687,                      0,            21686.10791,             25727.27591,                       0,       5.305991361,       4.477598002,                 0,                 0,                 0,       3.121822814,       1.507402967,       6.777179685,                 0,      0.8438758562
          20,     0.03592825714,      -3.381944446,     -0.9076090932,       2.082493565,                        10,      -3.089884436,               6,      -4.327244488,   1.187151225e-07,   3.782496611e-05,       15.40702157,       31.94799994,       31.86493608,         -1.293756307,          -2.053777597,                     0,      0.5050663446,       1.007753307,                 0,       251.4092247,        225.388689,                 0,       18252.46939,        13403.09227,                  0,        0.2532296188,         0.2071833221,                    0,          265492.1237,           272439.8934,                     0,          -156.5093015,            -301.085209,                      0,        155.8089599,          300.963692,                   0,                35.53428819,                  35.9455092,                           0,             -0.008929496664,             -0.0008070304698,                          nan,                      0.2280631884,                       0.1194347031,                                nan,            264.249359,            271.1646063,                      0,            21755.35324,             25617.66284,                       0,       1.577529652,       3.674050749,                 0,                 0,                 0,       1.276927565,      -0.971549132,       3.878574608,                 0,       2.328989977
          21,     0.03646990455,      -3.428389318,     -0.9066072552,       2.032950683,                        10,      -2.710887289,               6,       -4.07699217,   1.435294436e-07,   4.447858318e-05,       1.540702157,       3.194799994,       3.186493608,         -1.306635414,          -2.048029782,                     0,      0.5057448712,       1.012064674,                 0,       250.5716486,       224.6301712,                 0,       18293.10636,        13290.34343,                  0,        0.2545615044,         0.2061334504,                    0,          264637.4255,           271917.7729,                     0,          -156.8260265,           -301.7779054,                      0,        156.3285091,         301.6583336,                   0,                33.97001697,                 36.81979369,                           0,             -0.006334767721,             -0.0007922923239,                          nan,                       0.217298925,                       0.1220579364,                                nan,           263.3986616,            270.6449298,                      0,            21804.27373,             25531.14462,                       0,      -2.192539432,       2.686876374,                 0,                 0,                 0,     -0.5486091429,       -3.37232289,       0.808685439,                 0,      -1.225463193
          22,     0.03611936087,      -3.460226899,      -0.911506654,       1.999561396,                         4,      -4.114399489,               3,      -5.374978539,   1.430919961e-08,   4.353732967e-06,       1.848842589,       3.833759992,       3.823792329,         -1.306025977,          -2.048239309,                     0,      0.5056386488,        1.01202248,                 0,       250.5489666,       224.5795245,                 0,       18285.92019,        13290.80254,                  0,        0.2544882266,         0.2061876432,                    0,          264607.6516,           271853.1039,                     0,          -156.7865832,           -301.7298724,                      0,        156.2952356,         301.6104603,                   0,                33.96552545,                 36.85642281,                           0,              -0.00625790495,             -0.0007913596543,                          nan,                      0.2173164481,                       0.1221987552,                                nan,            263.369027,            270.5805635,                      0,            21793.93269,             25530.77191,                       0,      -2.365887932,       2.634409929,                 0,                 0,                 0,      -0.630780855,      -3.478422967,      0.6619025928,                 0,      -1.113497344
          23,       0.035765025,      -3.493623227,     -0.9247262191,       1.955001683,                         5,      -4.587264112,               3,      -5.124421925,   1.716219947e-08,   5.203793417e-06,       2.218611107,       4.600511991,       4.588550795,         -1.305533796,          -2.048344374,                     0,       0.505490747,       1.012021763,                 0,       250.4974623,       224.5043467,                 0,       18277.25505,        13289.21918,                  0,        0.2544211262,         0.2062321329,                    0,          264545.2174,           271762.5078,                     0,          -156.7369761,            -301.677406,                      0,        156.2626695,         301.5605926,                   0,                33.90110489,                 36.90058036,                           0,             -0.006043105031,             -0.0007742761196,                          nan,                        0.21694948,                       0.1223653928,                                nan,           263.3068851,            270.4903915,                      0,            21780.82757,              25527.4256,                       0,      -2.625795439,       2.558496492,                 0,                 0,                 0,     -0.7541990137,      -3.639169834,       0.444014533,                 0,     -0.9743700726
          24,        0.03539374,      -3.525675218,     -0.9415510756,        1.90621263,                         5,      -4.141418877,               3,      -4.863528393,   2.058510517e-08,   6.216755502e-06,       2.662333328,       5.520614389,       5.506260954,          -1.30471877,          -2.048550133,                     0,      0.5051326362,       1.012109521,                 0,       250.4138995,       224.4125382,                 0,        18266.3336,        13286.39512,                  0,        0.2543509779,         0.2062720891,                    0,           264438.171,           271659.8197,                     0,          -156.6274012,           -301.6416302,                      0,         156.183085,         301.5306319,                   0,                33.75205891,                   36.940218,                           0,             -0.005665496924,             -0.0007358255796,                          nan,                      0.2161057256,                        0.122509006,                                nan,           263.2003398,            270.3881841,                      0,            21761.49486,             25523.97641,                       0,      -2.995807704,       2.451219121,                 0,                 0,                 0,     -0.9299625594,      -3.868495936,      0.1344550888,                 0,     -0.8182164423
          25,     0.03514565385,      -3.548712399,     -0.9613116809,       1.862883576,                         6,      -4.458235805,               3,      -4.528708021,   2.468146972e-08,   7.424462729e-06,       3.194799994,       6.624737267,       6.607513145,          -1.30321438,           -2.04898942,                     0,       0.504432826,       1.012317577,                 0,       250.3016309,       224.3148576,                 0,       18253.21181,        13282.92882,                  0,        0.2542742562,         0.2063069762,                    0,          264283.5904,            271560.962,                     0,          -156.4210225,           -301.6420548,                      0,        156.0172907,         301.5404252,                   0,                33.49620999,                  36.9542284,                           0,             -0.005155455324,             -0.0006737289559,                          nan,                      0.2146954984,                         0.12255149,                                nan,           263.0464828,            270.2897892,                      0,            21734.22126,              25522.4987,                       0,      -3.486063448,       2.306888888,                 0,                 0,                 0,      -1.162732584,      -4.171018932,     -0.2774450782,                 0,     -0.6617460992
          26,     0.03491181852,      -3.562833523,     -0.9824120007,       1.830915642,                         6,      -4.036485475,               3,      -4.181099053,   2.958764396e-08,   8.865753059e-06,       3.833759992,        7.94968472,       7.929015774,         -1.300895942,          -2.049703227,                     0,      0.5033527118,       1.012657039,                 0,       250.1738715,       224.2251832,                 0,       18239.22815,        13279.21121,                  0,        0.2541965907,         0.2063302539,                    0,          264093.7776,            271483.803,                     0,          -156.1107426,           -301.6952511,                      0,        155.7519755,         301.6058963,                   0,                33.12299605,                 36.91081857,                           0,             -0.004591034017,             -0.0005922637829,                          nan,                       0.212665014,                       0.1223809581,                                nan,           262.8575585,            270.2129913,                      0,            21700.35042,             25524.16342,                       0,      -4.089070429,       2.123149339,                 0,                 0,                 0,      -1.448557327,      -4.539350959,     -0.7890202527,                 0,     -0.5192254269
          27,     0.03479535714,      -3.577865905,       -1.00273865,        1.80486916,                         7,      -4.217461159,               4,      -5.017732038,   3.547287328e-08,   1.059917046e-05,       4.600511991,       9.539621664,       9.514818929,         -1.297870469,          -2.050738801,                     0,      0.5019287092,       1.013134637,                 0,       250.0584808,       224.1593827,                 0,       18227.32608,         13275.8517,                  0,        0.2541323257,         0.2063370414,                    0,          263900.1264,           271448.3014,                     0,          -155.7126761,           -301.8189234,                      0,        155.3964079,         301.7427891,                   0,                32.64607911,                 36.76762772,                           0,             -0.004058077218,             -0.0005044392715,                          nan,                      0.2100825853,                        0.121850891,                                nan,           262.6648137,            270.1776559,                      0,            21664.21634,             25530.59162,                       0,      -4.777037358,        1.90221058,                 0,                 0,                 0,      -1.773428634,      -4.952724082,      -1.381671155,                 0,     -0.3981988077
          28,     0.03474806552,      -3.603399736,      -1.019875492,       1.776381528,                         8,      -4.308833756,               4,      -4.678411649,   4.254095619e-08,   1.268865057e-05,       5.520614389,         11.447546,       11.41778271,         -1.294476122,          -2.052211968,                     0,      0.5003574802,       1.013777952,                 0,       249.9818736,       224.1256004,                 0,       18217.93096,        13273.44716,                  0,        0.2540628306,         0.2063294691,                    0,          263740.2876,           271466.9711,                     0,          -155.2866835,           -302.0323297,                      0,        155.0054097,         301.9676786,                   0,                32.11585658,                  36.4752664,                           0,             -0.003619357916,             -0.0004280612308,                          nan,                      0.2071918434,                       0.1207919555,                                nan,           262.5057232,            270.1962382,                      0,            21629.33809,             25544.09453,                       0,      -5.500862453,       1.652720573,                 0,                 0,                 0,      -2.112754106,      -5.377319699,      -2.018763451,                 0,     -0.3004475366
          29,     0.03480485334,      -3.639089212,      -1.032069055,       1.748584834,                         9,      -4.333530168,               4,      -4.210748344,    5.10429439e-08,   1.515441969e-05,       6.624737267,        13.7370552,       13.70133926,         -1.290816447,          -2.054085078,                     0,      0.4988080038,       1.014575454,                 0,       249.9727807,       224.1229063,                 0,       18208.95455,        13271.93277,                  0,        0.2539319726,         0.2063075699,                    0,          263652.6963,           271537.6121,                     0,           -154.878798,           -302.3340373,                      0,        154.6252689,         302.2772855,                   0,                 31.6204431,                 36.00279432,                           0,             -0.003271223825,             -0.0003753890352,                          nan,                      0.2044972554,                       0.1191051926,                                nan,           262.4185419,            270.2665485,                      0,            21595.58425,             25564.40576,                       0,      -6.191947632,       1.392405657,                 0,                 0,                 0,      -2.432130409,      -5.769311812,      -2.644626666,                 0,     -0.2248736164
