"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
1033, 2.445309358793592e-02, 6.002221473986598e-03, 7.325575960963737e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.209422253622376e+04, 1.000000000000000e-10, 2.654310718514959e+09, 1.937122496862402e-02, 6.065565929088328e+02, 4.837689014489501e+03, 2.300522663474769e+02, 0.000000000000000e+00, -4.349992702023555e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.494242235607563e-05, 1.636924487500008e-02, -1.122718068101721e-02, 9.001125264166910e+02, 5.668547838086352e-01, 0.000000000000000e+00, 1.937122496862402e-02, 2.291210390468599e+00, 2.759907791411331e-21, -2.709725705181594e-06, -0.000000000000000e+00, -0.000000000000000e+00, -9.080370782570289e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.119123685116848e-09, -1.896311790625714e-04, -1.062736269280850e+06, -1.560475315827637e+08, 2.880278452254286e-10, 1.000000000000000e-01, 2.880278452254286e-10, 1.000000000000000e-01, 8.999582312815502e+01, 1.875351188289502e+02, 1.000152228866316e+00
1034, 2.505449509820294e-02, 5.577470649875756e-03, 7.319436278927786e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.203192527552014e+04, 1.000000000000000e-10, 2.647077120428410e+09, 1.937009864810008e-02, 6.065397551992609e+02, 4.812770110208054e+03, 2.290592468449286e+02, 0.000000000000000e+00, -4.353107511698219e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.488920682144280e-05, 1.576901404918915e-02, -1.144428992938873e-02, 8.878074924892713e+02, 5.633791965300814e-01, 0.000000000000000e+00, 1.937009864810008e-02, 2.483576444494204e+00, 2.765130034268300e-21, -2.656246464253888e-06, -0.000000000000000e+00, -0.000000000000000e+00, -2.977299943641433e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.653392805562121e-09, -2.015353325707799e-04, -1.046907166225540e+06, -1.514707577319946e+08, 2.888099990832973e-10, 1.000000000000000e-01, 2.888099990832973e-10, 1.000000000000000e-01, 8.999607326184149e+01, 1.875362629208240e+02, 1.000142849910499e+00
1035, 2.564476227761110e-02, 5.137373364784820e-03, 7.316116829545917e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.197497153374736e+04, 1.000000000000000e-10, 2.638908476735437e+09, 1.937227425235423e-02, 6.066502759969337e+02, 4.789988613498943e+03, 2.280784192430882e+02, 0.000000000000000e+00, -4.355955150003317e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.483654474548245e-05, 1.515380089970123e-02, -1.158473597651530e-02, 8.759238861521025e+02, 5.592733255392284e-01, 0.000000000000000e+00, 1.937227425235423e-02, 2.699784191338189e+00, 2.772431256377070e-21, -2.606628757330775e-06, -0.000000000000000e+00, -0.000000000000000e+00, 1.747227503291275e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.152653518868208e-09, -2.120383474050415e-04, -1.028542258091537e+06, -1.457005184224854e+08, 2.896991632048460e-10, 1.000000000000000e-01, 2.896991632048460e-10, 1.000000000000000e-01, 8.999632084924876e+01, 1.875372041022333e+02, 1.000133613778673e+00
1036, 2.622427318756666e-02, 4.683201917820657e-03, 7.314271547140451e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.192122112740946e+04, 1.000000000000000e-10, 2.630305409684865e+09, 1.937370855203473e-02, 6.067682545837201e+02, 4.768488450963779e+03, 2.271119575706188e+02, 0.000000000000000e+00, -4.358642624280477e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.478455647074578e-05, 1.453621851916251e-02, -1.165757916808246e-02, 8.630536285570009e+02, 5.546334915614830e-01, 0.000000000000000e+00, 1.937370855203473e-02, 2.939837031327908e+00, 2.780797331918484e-21, -2.553301036528277e-06, -0.000000000000000e+00, -0.000000000000000e+00, 6.691815060464023e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.552193226796567e-09, -2.189081703710232e-04, -1.008276130205921e+06, -1.401515715371094e+08, 2.906408902163510e-10, 1.000000000000000e-01, 2.906408902163510e-10, 1.000000000000000e-01, 8.999656192584702e+01, 1.875379488155277e+02, 1.000124614587387e+00
1037, 2.679346065485027e-02, 4.216154255753089e-03, 7.314043260521413e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.187092619064183e+04, 1.000000000000000e-10, 2.621230091504186e+09, 1.936889372316631e-02, 6.066984131397612e+02, 4.748370476256729e+03, 2.261608441989572e+02, 0.000000000000000e+00, -4.361157328038894e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.473329890725315e-05, 1.385973094443014e-02, -1.161606522521186e-02, 8.487959430085060e+02, 5.482819542114650e-01, 0.000000000000000e+00, 1.936889372316631e-02, 3.221920125258503e+00, 2.790337608999440e-21, -2.489788491586894e-06, -0.000000000000000e+00, -0.000000000000000e+00, 1.312799118498384e-02, -0.000000000000000e+00, -0.000000000000000e+00, -3.807767147616842e-09, -2.205979319742620e-04, -9.819468461481766e+05, -1.353962065818481e+08, 2.916401790079981e-10, 1.000000000000000e-01, 2.916401790079981e-10, 1.000000000000000e-01, 8.999679703501135e+01, 1.875385122386245e+02, 1.000115869032487e+00
1038, 2.735280597010084e-02, 3.737360294829042e-03, 7.319223182967381e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.183008631929034e+04, 1.000000000000000e-10, 2.610324890571162e+09, 1.936872576926186e-02, 6.067706796603354e+02, 4.732034527716133e+03, 2.252232701513382e+02, 0.000000000000000e+00, -4.363199286625210e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.468267847579950e-05, 1.312833567849356e-02, -1.145863994578876e-02, 8.340880930789942e+02, 5.402544621919123e-01, 0.000000000000000e+00, 1.936872576926186e-02, 3.564010296216828e+00, 2.803978825172656e-21, -2.427615491293737e-06, -0.000000000000000e+00, -0.000000000000000e+00, 1.791474590336227e-02, -0.000000000000000e+00, -0.000000000000000e+00, -3.981990078542777e-09, -2.191750828926720e-04, -9.494702796781179e+05, -1.285623070443115e+08, 2.928508745513129e-10, 1.000000000000000e-01, 2.928508745513129e-10, 1.000000000000000e-01, 8.999702770925326e+01, 1.875389073638394e+02, 1.000107378739909e+00
1039, 2.790282667187664e-02, 3.247880281922337e-03, 7.328813560966058e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.179706198574239e+04, 1.000000000000000e-10, 2.597985343361364e+09, 1.935834097462901e-02, 6.064875438914949e+02, 4.718824794296953e+03, 2.243006459316865e+02, 0.000000000000000e+00, -4.364850475015722e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.463277514998807e-05, 1.237396636958735e-02, -1.121077581101475e-02, 8.170862816554580e+02, 5.309890397728896e-01, 0.000000000000000e+00, 1.935834097462901e-02, 3.971171367774430e+00, 2.820987970750145e-21, -2.393926775035357e-06, -0.000000000000000e+00, -0.000000000000000e+00, 1.412417503542936e-02, -0.000000000000000e+00, -0.000000000000000e+00, -4.168840135648294e-09, -2.180366635277585e-04, -9.128815213688922e+05, -1.252723649471436e+08, 2.942333976950333e-10, 1.000000000000000e-01, 2.942333976950333e-10, 1.000000000000000e-01, 8.999725174989153e+01, 1.875391498084384e+02, 1.000099240173306e+00
1040, 2.844405436107381e-02, 2.748692579083791e-03, 7.342250535991035e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.177045582785525e+04, 1.000000000000000e-10, 2.584370483560536e+09, 1.932571946273012e-02, 6.053609077933597e+02, 4.708182331142097e+03, 2.233852115939624e+02, 0.000000000000000e+00, -4.366180760120661e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.458317207472292e-05, 1.157541486096132e-02, -1.085359656616704e-02, 7.968879130486474e+02, 5.198686198281905e-01, 0.000000000000000e+00, 1.932571946273012e-02, 4.469009002572904e+00, 2.841048835523442e-21, -2.428032401618329e-06, -0.000000000000000e+00, -0.000000000000000e+00, -7.256243393916817e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.442496973254405e-09, -2.203029122574152e-04, -8.704931238628412e+05, -1.289617639463501e+08, 2.957748997815450e-10, 1.000000000000000e-01, 2.957748997815450e-10, 1.000000000000000e-01, 8.999745678880477e+01, 1.875392379308363e+02, 1.000091615985838e+00
1041, 2.897701003635305e-02, 2.240680711440012e-03, 7.360471491801336e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.175086770168633e+04, 1.000000000000000e-10, 2.569045182372721e+09, 1.926020217279235e-02, 6.028889335328427e+02, 4.700347080674528e+03, 2.224613858719297e+02, 0.000000000000000e+00, -4.367160149650962e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.453302444066176e-05, 1.071887525558788e-02, -1.037278578918009e-02, 7.732933230024024e+02, 5.063988483528443e-01, 0.000000000000000e+00, 1.926020217279235e-02, 5.098579136465227e+00, 2.865090032971290e-21, -2.563390146756998e-06, -0.000000000000000e+00, -0.000000000000000e+00, -5.390771813171569e-02, -0.000000000000000e+00, -0.000000000000000e+00, -4.811442332673612e-09, -2.269880433034237e-04, -8.210992729594519e+05, -1.423005530173340e+08, 2.975315548915243e-10, 1.000000000000000e-01, 2.975315548915243e-10, 1.000000000000000e-01, 8.999765084982221e+01, 1.875392183621600e+02, 1.000084390006453e+00
1042, 2.950223491773092e-02, 1.724678400473263e-03, 7.383266008904386e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.173713963633962e+04, 1.000000000000000e-10, 2.551996424068322e+09, 1.915373866569820e-02, 5.986180224703803e+02, 4.694855854535843e+03, 2.215154857129755e+02, 0.000000000000000e+00, -4.367846541159567e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.448158463006535e-05, 9.846478757361492e-03, -9.808058120025375e-03, 7.460386693762097e+02, 4.913027953523347e-01, 0.000000000000000e+00, 1.915373866569820e-02, 5.888208043005918e+00, 2.893164051859760e-21, -2.818935708277472e-06, -0.000000000000000e+00, -0.000000000000000e+00, -1.297018620189156e-01, -0.000000000000000e+00, -0.000000000000000e+00, -5.238553536171638e-09, -2.372869796250301e-04, -7.677679649774317e+05, -1.677430503021851e+08, 2.995126025137567e-10, 1.000000000000000e-01, 2.995126025137567e-10, 1.000000000000000e-01, 8.999784436688996e+01, 1.875390969491324e+02, 1.000077347090026e+00
1043, 3.002028741666898e-02, 1.201474165262641e-03, 7.407767750663247e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.172428474128166e+04, 1.000000000000000e-10, 2.534175723100461e+09, 1.899763742610937e-02, 5.920732493760171e+02, 4.689713896512661e+03, 2.205409983266132e+02, 0.000000000000000e+00, -4.368489274901647e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.442849040233237e-05, 8.999651949134777e-03, -9.204383828085810e-03, 7.144903179156905e+02, 4.753657268288113e-01, 0.000000000000000e+00, 1.899763742610937e-02, 6.858111731286286e+00, 2.923179995641075e-21, -3.175810552353696e-06, -0.000000000000000e+00, -0.000000000000000e+00, -2.296015253253677e-01, -0.000000000000000e+00, -0.000000000000000e+00, -5.596596712841686e-09, -2.471146229587334e-04, -7.137673508476337e+05, -2.073978981918640e+08, 3.016122758393767e-10, 1.000000000000000e-01, 3.016122758393767e-10, 1.000000000000000e-01, 8.999803702375327e+01, 1.875389129652138e+02, 1.000070627527770e+00
1044, 3.053170888104238e-02, 6.717850716095459e-04, 7.432192466242027e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.170920778485017e+04, 1.000000000000000e-10, 2.516149103584008e+09, 1.880136097314362e-02, 5.834192307037188e+02, 4.683683113940064e+03, 2.195335507140342e+02, 0.000000000000000e+00, -4.369243109809103e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.437349343533824e-05, 8.198927367635970e-03, -8.590743529108472e-03, 6.796687189324620e+02, 4.590738074673948e-01, 0.000000000000000e+00, 1.880136097314362e-02, 8.040222314541623e+00, 2.953832515816591e-21, -3.584365674161892e-06, -0.000000000000000e+00, -0.000000000000000e+00, -3.416815171745482e-01, -0.000000000000000e+00, -0.000000000000000e+00, -5.749082282397242e-09, -2.515756959343171e-04, -6.609681071336947e+05, -2.571379287571411e+08, 3.037654517747870e-10, 1.000000000000000e-01, 3.037654517747870e-10, 1.000000000000000e-01, 8.999820557277123e+01, 1.875386614462423e+02, 1.000064647208295e+00
1045, 3.103696499422530e-02, 1.362108778894813e-04, 7.455550491870978e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.169031295437510e+04, 1.000000000000000e-10, 2.498223223239299e+09, 1.858037441885383e-02, 5.731522097585588e+02, 4.676125181750036e+03, 2.184926129483283e+02, 0.000000000000000e+00, -4.370187835148551e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.431655354096403e-05, 7.437859178194180e-03, -7.968956414219205e-03, 6.423002538854205e+02, 4.422744394390111e-01, 0.000000000000000e+00, 1.858037441885383e-02, 9.500344609016576e+00, 2.984379868807187e-21, -3.971374987753743e-06, -0.000000000000000e+00, -0.000000000000000e+00, -4.495294427046317e-01, -0.000000000000000e+00, -0.000000000000000e+00, -5.580682896562800e-09, -2.464227505174883e-04, -6.091366246221664e+05, -3.087344130749207e+08, 3.059342854569440e-10, 1.000000000000000e-01, 3.059342854569440e-10, 1.000000000000000e-01, 8.999835500377469e+01, 1.875383940475917e+02, 1.000059492852067e+00
1046, 3.153647560917706e-02, -4.047266061642332e-04, 7.478405393495285e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.166880392225043e+04, 1.000000000000000e-10, 2.480245276022970e+09, 1.835108208422539e-02, 5.619359453456434e+02, 4.667521568900167e+03, 2.174240969256410e+02, 0.000000000000000e+00, -4.371263268331293e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.425798331518495e-05, 6.689487417501075e-03, -7.316861952333296e-03, 6.038230685834308e+02, 4.241610127467202e-01, 0.000000000000000e+00, 1.835108208422539e-02, 1.137976060179652e+01, 3.015228551022608e-21, -4.270224019826193e-06, -0.000000000000000e+00, -0.000000000000000e+00, -5.376467102841782e-01, -0.000000000000000e+00, -0.000000000000000e+00, -5.055893075834334e-09, -2.302633962848515e-04, -5.562685619878318e+05, -3.518082048190613e+08, 3.081366890755178e-10, 1.000000000000000e-01, 3.081366890755178e-10, 1.000000000000000e-01, 8.999848110584603e+01, 1.875381172718509e+02, 1.000055089930658e+00
1047, 3.203058839963616e-02, -9.505996408026068e-04, 7.503359575490372e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.164930810110682e+04, 1.000000000000000e-10, 2.461470590973526e+09, 1.813265465281630e-02, 5.506030213265863e+02, 4.659723240442724e+03, 2.163389457994543e+02, 0.000000000000000e+00, -4.372238042689391e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.419837438299811e-05, 5.948155346128988e-03, -6.633015035216928e-03, 5.667947699556338e+02, 4.044591120646633e-01, 0.000000000000000e+00, 1.813265465281630e-02, 1.388860499630801e+01, 3.048365865100857e-21, -4.455048189739324e-06, -0.000000000000000e+00, -0.000000000000000e+00, -5.989549938904259e-01, -0.000000000000000e+00, -0.000000000000000e+00, -4.261008309940363e-09, -2.059474100728950e-04, -5.020041980745664e+05, -3.775893047864380e+08, 3.104682073060223e-10, 1.000000000000000e-01, 3.104682073060223e-10, 1.000000000000000e-01, 8.999858386697342e+01, 1.875378553363560e+02, 1.000051419025860e+00
1048, 3.251960074055453e-02, -1.501046960704118e-03, 7.532328449379624e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.163515641115970e+04, 1.000000000000000e-10, 2.441395451608513e+09, 1.792800085520931e-02, 5.395226864512549e+02, 4.654062564463877e+03, 2.152451196145305e+02, 0.000000000000000e+00, -4.372945615065164e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.413815892745905e-05, 5.221217424855781e-03, -5.929138058174589e-03, 5.329620028241239e+02, 3.832268443639622e-01, 0.000000000000000e+00, 1.792800085520931e-02, 1.731317671396149e+01, 3.085297931688735e-21, -4.532224408206389e-06, -0.000000000000000e+00, -0.000000000000000e+00, -6.341661223819108e-01, -0.000000000000000e+00, -0.000000000000000e+00, -3.291280643552390e-09, -1.768302684870304e-04, -4.470455764774504e+05, -3.861681325538025e+08, 3.130003698472506e-10, 1.000000000000000e-01, 3.130003698472506e-10, 1.000000000000000e-01, 8.999866965209715e+01, 1.875375935246776e+02, 1.000048218128069e+00
1049, 3.300378441973439e-02, -2.055746791610586e-03, 7.566945599161284e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.162922970202873e+04, 1.000000000000000e-10, 2.419637470292123e+09, 1.773478012167626e-02, 5.288827308558784e+02, 4.651691880811487e+03, 2.141512796076280e+02, 0.000000000000000e+00, -4.373241945445209e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.407781157886943e-05, 4.508004018860353e-03, -5.207371398216513e-03, 5.027505091990532e+02, 3.601792137065126e-01, 0.000000000000000e+00, 1.773478012167626e-02, 2.213399813710305e+01, 3.127348061568786e-21, -4.522409488748185e-06, -0.000000000000000e+00, -0.000000000000000e+00, -6.477880146898625e-01, -0.000000000000000e+00, -0.000000000000000e+00, -2.184261085536614e-09, -1.442963341285894e-04, -3.914075552241869e+05, -3.801368645182037e+08, 3.157931977559240e-10, 1.000000000000000e-01, 3.157931977559240e-10, 1.000000000000000e-01, 8.999874341502090e+01, 1.875373055156504e+02, 1.000045199570288e+00
1050, 3.348341608198897e-02, -2.614387681153790e-03, 7.608131813575063e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.163384152789971e+04, 1.000000000000000e-10, 2.396159725107843e+09, 1.755232082003875e-02, 5.188675898717808e+02, 4.653536611159881e+03, 2.130764497542771e+02, 0.000000000000000e+00, -4.373011358101905e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.401838468220635e-05, 3.818284492263630e-03, -4.481286768223655e-03, 4.756468303296479e+02, 3.353215749915707e-01, 0.000000000000000e+00, 1.755232082003875e-02, 2.909790188394814e+01, 3.175177553514124e-21, -4.439452077975481e-06, -0.000000000000000e+00, -0.000000000000000e+00, -6.435679925676074e-01, -0.000000000000000e+00, -0.000000000000000e+00, -9.245348718729929e-10, -1.075203685585475e-04, -3.359861872116064e+05, -3.617185167982407e+08, 3.188646741434443e-10, 1.000000000000000e-01, 3.188646741434443e-10, 1.000000000000000e-01, 8.999881902866234e+01, 1.875369642690623e+02, 1.000041961323984e+00
1051, 3.395882872987963e-02, -3.176623834374884e-03, 7.655051230665190e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.164955978355276e+04, 1.000000000000000e-10, 2.371644314194693e+09, 1.738841852410011e-02, 5.098061918772224e+02, 4.659823913421101e+03, 2.120565783568433e+02, 0.000000000000000e+00, -4.372225458782673e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.396187824350145e-05, 3.184899925970764e-03, -3.792409807689108e-03, 4.508323400158524e+02, 3.097387704864091e-01, 0.000000000000000e+00, 1.738841852410011e-02, 3.912690373106783e+01, 3.227781035173403e-21, -4.285705372621127e-06, -0.000000000000000e+00, -0.000000000000000e+00, -6.230360199565312e-01, -0.000000000000000e+00, -0.000000000000000e+00, 4.731872278591153e-10, -6.580684067862097e-05, -2.837700689239708e+05, -3.324431782260208e+08, 3.221365808165620e-10, 1.000000000000000e-01, 3.221365808165620e-10, 1.000000000000000e-01, 8.999891834588819e+01, 1.875365573303127e+02, 1.000038124855730e+00
1052, 3.443043970111995e-02, -3.742053147820153e-03, 7.705041325202852e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.167486989927592e+04, 1.000000000000000e-10, 2.347415184889368e+09, 1.725441956240991e-02, 5.020194141341605e+02, 4.669947959710364e+03, 2.111384912786788e+02, 0.000000000000000e+00, -4.370959974675812e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.391091236074063e-05, 2.642073473366896e-03, -3.186819115935191e-03, 4.276236912010493e+02, 2.851476985699493e-01, 0.000000000000000e+00, 1.725441956240991e-02, 5.309821331607849e+01, 3.282390827574036e-21, -4.069666976679255e-06, -0.000000000000000e+00, -0.000000000000000e+00, -5.888735035392065e-01, -0.000000000000000e+00, -0.000000000000000e+00, 1.850378602938378e-09, -2.208686893950923e-05, -2.380681002820180e+05, -2.961114101285820e+08, 3.254357443940838e-10, 1.000000000000000e-01, 3.254357443940838e-10, 1.000000000000000e-01, 8.999903785625737e+01, 1.875360906078880e+02, 1.000033842803614e+00
1053, 3.489869111505203e-02, -4.310268089770631e-03, 7.755218813310244e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.170786967379530e+04, 1.000000000000000e-10, 2.324774610507043e+09, 1.716222326940673e-02, 4.957669933174287e+02, 4.683147869518116e+03, 2.103653271873466e+02, 0.000000000000000e+00, -4.369310014215692e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.386791866971766e-05, 2.205674862144055e-03, -2.690734158733915e-03, 4.057540865914865e+02, 2.630784418249345e-01, 0.000000000000000e+00, 1.716222326940673e-02, 7.156298794752671e+01, 3.335939109164329e-21, -3.824363281160343e-06, -0.000000000000000e+00, -0.000000000000000e+00, -5.486211205546465e-01, -0.000000000000000e+00, -0.000000000000000e+00, 2.816771077972170e-09, 1.416426998825303e-05, -2.007102117109949e+05, -2.588290309774666e+08, 3.285785412938224e-10, 1.000000000000000e-01, 3.285785412938224e-10, 1.000000000000000e-01, 8.999916172924698e+01, 1.875356265095778e+02, 1.000029679212631e+00
1054, 3.536398957151985e-02, -4.880903922373963e-03, 7.803254915383467e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.174667861020181e+04, 1.000000000000000e-10, 2.304648690615584e+09, 1.711101404928659e-02, 4.909490380482283e+02, 4.698671444080719e+03, 2.097633588738517e+02, 0.000000000000000e+00, -4.367369600637035e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.383439841450877e-05, 1.872162518902429e-03, -2.306839124533520e-03, 3.852240448397010e+02, 2.444456374151830e-01, 0.000000000000000e+00, 1.711101404928659e-02, 9.443900205992394e+01, 3.385912288423000e-21, -3.607313313560227e-06, -0.000000000000000e+00, -0.000000000000000e+00, -5.145721380314839e-01, -0.000000000000000e+00, -0.000000000000000e+00, 2.890030752110396e-09, 3.017493223561549e-05, -1.718032568449643e+05, -2.282816831827297e+08, 3.314226151234058e-10, 1.000000000000000e-01, 3.314226151234058e-10, 1.000000000000000e-01, 8.999926213928057e+01, 1.875352098304311e+02, 1.000026164720278e+00
1055, 3.582665072135737e-02, -5.453680322522128e-03, 7.847713655862178e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.178956572569763e+04, 1.000000000000000e-10, 2.287456337907029e+09, 1.708280005961491e-02, 4.870332816972059e+02, 4.715826290279049e+03, 2.093365181064951e+02, 0.000000000000000e+00, -4.365225281597062e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.381060539426172e-05, 1.626813910571215e-03, -2.022513097679286e-03, 3.663565535633227e+02, 2.295271924420378e-01, 0.000000000000000e+00, 1.708280005961491e-02, 1.208718912385051e+02, 3.430795333326057e-21, -3.475084364693072e-06, -0.000000000000000e+00, -0.000000000000000e+00, -4.982240639709002e-01, -0.000000000000000e+00, -0.000000000000000e+00, 1.850960538187923e-09, 1.917934197290605e-05, -1.503559609585771e+05, -2.100072046762047e+08, 3.338918496667482e-10, 1.000000000000000e-01, 3.338918496667482e-10, 1.000000000000000e-01, 8.999934432599967e+01, 1.875348524845601e+02, 1.000023317104653e+00
1056, 3.628694774528254e-02, -6.028358454767126e-03, 7.888098532806917e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.183510708765498e+04, 1.000000000000000e-10, 2.273141050992320e+09, 1.705453860734708e-02, 4.833624126044675e+02, 4.734042835061988e+03, 2.090692694376858e+02, 0.000000000000000e+00, -4.362948252507501e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.379569795208038e-05, 1.455195436510738e-03, -1.823720847751140e-03, 3.497456001769543e+02, 2.184088393600990e-01, 0.000000000000000e+00, 1.705453860734708e-02, 1.489944063017600e+02, 3.470166987852902e-21, -3.449434334283481e-06, -0.000000000000000e+00, -0.000000000000000e+00, -5.034117768327040e-01, -0.000000000000000e+00, -0.000000000000000e+00, 2.683598974549098e-11, -1.178759989106739e-05, -1.352991029896054e+05, -2.046171762134666e+08, 3.359779311213802e-10, 1.000000000000000e-01, 3.359779311213802e-10, 1.000000000000000e-01, 8.999941576848369e+01, 1.875345417696477e+02, 1.000020895799444e+00
1057, 3.674511119896630e-02, -6.604739127975230e-03, 7.924337970546641e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.188176661000053e+04, 1.000000000000000e-10, 2.261402039780657e+09, 1.700712277190733e-02, 4.793570292960036e+02, 4.752706644000209e+03, 2.089336369843234e+02, 0.000000000000000e+00, -4.360615316356284e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.378812914015719e-05, 1.346474920477593e-03, -1.699788618692387e-03, 3.359139491744942e+02, 2.111592925691337e-01, 0.000000000000000e+00, 1.700712277190733e-02, 1.758433881751794e+02, 3.504206488296007e-21, -3.506456962474394e-06, -0.000000000000000e+00, -0.000000000000000e+00, -5.244339906340114e-01, -0.000000000000000e+00, -0.000000000000000e+00, -1.814294309112527e-09, -4.394937307544972e-05, -1.258189757854122e+05, -2.088083429584761e+08, 3.377104040823352e-10, 1.000000000000000e-01, 3.377104040823352e-10, 1.000000000000000e-01, 8.999947133062878e+01, 1.875342739936279e+02, 1.000018918136516e+00
1058, 3.720132347834706e-02, -7.182665483167100e-03, 7.956832111943232e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.192836256269001e+04, 1.000000000000000e-10, 2.251758725476953e+09, 1.693739856487618e-02, 4.748087054676809e+02, 4.771345025076002e+03, 2.088964083664654e+02, 0.000000000000000e+00, -4.358285558633422e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.378605127782241e-05, 1.290782633564261e-03, -1.640353196993159e-03, 3.251038301040834e+02, 2.076256380467218e-01, 0.000000000000000e+00, 1.693739856487618e-02, 1.983642451837229e+02, 3.533644839448952e-21, -3.594474140417732e-06, -0.000000000000000e+00, -0.000000000000000e+00, -5.500706694149495e-01, -0.000000000000000e+00, -0.000000000000000e+00, -2.906762719055752e-09, -5.783934613779607e-05, -1.211281983994375e+05, -2.167712531427946e+08, 3.391487795644901e-10, 1.000000000000000e-01, 3.391487795644901e-10, 1.000000000000000e-01, 8.999952050156941e+01, 1.875340472479332e+02, 1.000017260711974e+00
