"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
1361, 2.506472152469839e-02, 5.570041253876097e-03, 5.785731248907918e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.192617811838389e+04, 1.000000000000000e-10, 4.003104938504700e+09, 2.031485891368248e-02, 7.678954369468354e+02, 4.770471247353554e+03, 2.872323632073244e+02, 0.000000000000000e+00, -4.358394778977649e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.784866737306766e-05, 2.022764293139807e-02, -1.470208089269184e-02, 8.232786390436561e+01, 4.733196383666344e-01, 0.000000000000000e+00, 2.031485891368248e-02, 3.832832606340639e-01, 1.445312139430548e-21, -3.923806770629178e-08, -0.000000000000000e+00, -0.000000000000000e+00, 7.566353535686933e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.514823979067603e-11, 7.952808118491100e-07, -1.120827746933341e+06, -8.010971009521484e+05, 1.903890039882761e-10, 1.000000000000000e-01, 1.903890039882761e-10, 1.000000000000000e-01, 8.999930465554041e+01, 3.380842568828291e+01, 1.000137687164872e+00
1362, 2.517189962930955e-02, 5.491759105894934e-03, 5.781892056859478e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.191589146585483e+04, 1.000000000000000e-10, 4.005153949343098e+09, 2.031235105605457e-02, 7.680396421262135e+02, 4.766356586341931e+03, 2.871751760595533e+02, 0.000000000000000e+00, -4.358909102793104e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.784590379260167e-05, 2.012874785399481e-02, -1.477256096990386e-02, 8.367398575192975e+01, 4.728733168157605e-01, 0.000000000000000e+00, 2.031235105605457e-02, 3.826056896415875e-01, 1.443614165818243e-21, -3.904018840494414e-08, -0.000000000000000e+00, -0.000000000000000e+00, 7.763157074333268e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.447965024608869e-11, 7.730959282341677e-07, -1.119284664660047e+06, -7.999862175292969e+05, 1.902919734059592e-10, 1.000000000000000e-01, 1.902919734059592e-10, 1.000000000000000e-01, 8.999931018570902e+01, 3.380838479923033e+01, 1.000136472111717e+00
1363, 2.527871880083242e-02, 5.412987877679333e-03, 5.778076949387791e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.190565353827797e+04, 1.000000000000000e-10, 4.007187440848679e+09, 2.030979716854432e-02, 7.681825197461560e+02, 4.762261415311186e+03, 2.871178911875508e+02, 0.000000000000000e+00, -4.359420990402683e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.784313522461638e-05, 2.002713733883094e-02, -1.483910424948720e-02, 8.503900014857956e+01, 4.723900877876107e-01, 0.000000000000000e+00, 2.030979716854432e-02, 3.819996854139470e-01, 1.441929523508150e-21, -3.885083246984439e-08, -0.000000000000000e+00, -0.000000000000000e+00, 7.956576582784435e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.375760628418289e-11, 7.488158514191347e-07, -1.117562395444054e+06, -8.029110991210938e+05, 1.901957867379129e-10, 1.000000000000000e-01, 1.901957867379129e-10, 1.000000000000000e-01, 8.999928986628456e+01, 3.380832376385525e+01, 1.000135047559018e+00
1364, 2.538517785994354e-02, 5.333730634577287e-03, 5.774320333734412e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.189553523429130e+04, 1.000000000000000e-10, 4.009183131369700e+09, 2.030744495826515e-02, 7.683308466349713e+02, 4.758214093716519e+03, 2.870605095277129e+02, 0.000000000000000e+00, -4.359926896935217e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.784036171295523e-05, 1.992466637934629e-02, -1.490215453713931e-02, 8.641413760912305e+01, 4.718876034812224e-01, 0.000000000000000e+00, 2.030744495826515e-02, 3.814358260587430e-01, 1.440274759257425e-21, -3.867215671156561e-08, -0.000000000000000e+00, -0.000000000000000e+00, 8.146039244089168e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.298784954405515e-11, 7.225619011956891e-07, -1.115738546306510e+06, -7.931603541259766e+05, 1.901014934943995e-10, 1.000000000000000e-01, 1.901014934943995e-10, 1.000000000000000e-01, 8.999933190785804e+01, 3.380826929733331e+01, 1.000132799345604e+00
1365, 2.549128571158868e-02, 5.254003787644296e-03, 5.770590967953582e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.188547224834318e+04, 1.000000000000000e-10, 4.011159688818468e+09, 2.030507800785673e-02, 7.684787197252039e+02, 4.754188899337270e+03, 2.870030336579483e+02, 0.000000000000000e+00, -4.360430037613204e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.783758338082917e-05, 1.982247602360124e-02, -1.496344416114829e-02, 8.777914261439466e+01, 4.713829781602310e-01, 0.000000000000000e+00, 2.030507800785673e-02, 3.808878810782290e-01, 1.438635297451068e-21, -3.850378396003339e-08, -0.000000000000000e+00, -0.000000000000000e+00, 8.331601304477800e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.217934178765223e-11, 6.945875210846670e-07, -1.113899454182223e+06, -7.905399259033203e+05, 1.900081987155007e-10, 1.000000000000000e-01, 1.900081987155007e-10, 1.000000000000000e-01, 8.999932599664105e+01, 3.380821965261980e+01, 1.000131534783605e+00
1366, 2.559703668659728e-02, 5.173804209699526e-03, 5.766889271678489e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.187546525006154e+04, 1.000000000000000e-10, 4.013120622824670e+09, 2.030252344668871e-02, 7.686212598654843e+02, 4.750186100024615e+03, 2.869454595105251e+02, 0.000000000000000e+00, -4.360930378955825e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.783480003020354e-05, 1.971756623737222e-02, -1.502067488592788e-02, 8.916325295147401e+01, 4.708399659557645e-01, 0.000000000000000e+00, 2.030252344668871e-02, 3.804009101754863e-01, 1.437009939923735e-21, -3.834964887156983e-08, -0.000000000000000e+00, -0.000000000000000e+00, 8.512287124901754e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.132553132655185e-11, 6.646416612420115e-07, -1.111874779034702e+06, -7.997063111572266e+05, 1.899157560282670e-10, 1.000000000000000e-01, 1.899157560282670e-10, 1.000000000000000e-01, 8.999933295419319e+01, 3.380816841289124e+01, 1.000129983527237e+00
1367, 2.570244000183753e-02, 5.093148238515460e-03, 5.763262367061972e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.186561098070797e+04, 1.000000000000000e-10, 4.015028508216850e+09, 2.030042370724701e-02, 7.687763184097857e+02, 4.746244392283184e+03, 2.868877810638558e+02, 0.000000000000000e+00, -4.361423083982861e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.783201136849455e-05, 1.961243204975379e-02, -1.507521096395826e-02, 9.055069312981969e+01, 4.702871076664759e-01, 0.000000000000000e+00, 2.030042370724701e-02, 3.799536937562059e-01, 1.435423763222739e-21, -3.820926540237291e-08, -0.000000000000000e+00, -0.000000000000000e+00, 8.688098522845139e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.043578835267014e-11, 6.329846420951180e-07, -1.109789685489789e+06, -7.826124727783203e+05, 1.898258784775995e-10, 1.000000000000000e-01, 1.898258784775995e-10, 1.000000000000000e-01, 8.999935544075331e+01, 3.380812092556472e+01, 1.000128096710178e+00
1368, 2.580749262039280e-02, 5.012036021412842e-03, 5.759643465572042e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.185577198249645e+04, 1.000000000000000e-10, 4.016934216879237e+09, 2.029780994532486e-02, 7.689170056710062e+02, 4.742308792998576e+03, 2.868300008793023e+02, 0.000000000000000e+00, -4.361915025465875e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.782921751803505e-05, 1.950442485202838e-02, -1.512591896412964e-02, 9.195085887390796e+01, 4.696947677789718e-01, 0.000000000000000e+00, 2.029780994532486e-02, 3.795646864398979e-01, 1.433841862834215e-21, -3.808489404136530e-08, -0.000000000000000e+00, -0.000000000000000e+00, 8.858633005111118e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.951041742735897e-11, 5.996155538736111e-07, -1.107518013478190e+06, -8.033399335937500e+05, 1.897362386200901e-10, 1.000000000000000e-01, 1.897362386200901e-10, 1.000000000000000e-01, 8.999932557153257e+01, 3.380806512125840e+01, 1.000127104148382e+00
1369, 2.591219912097349e-02, 4.930477487539291e-03, 5.756119607498827e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.184612735902107e+04, 1.000000000000000e-10, 4.018774381461113e+09, 2.029565409447774e-02, 7.690700776897430e+02, 4.738450943608424e+03, 2.867721183807966e+02, 0.000000000000000e+00, -4.362397248378573e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.782641844947604e-05, 1.939528040416872e-02, -1.517248212249245e-02, 9.337231137360199e+01, 4.690774567460906e-01, 0.000000000000000e+00, 2.029565409447774e-02, 3.792415938887755e-01, 1.432308472299857e-21, -3.798067379082551e-08, -0.000000000000000e+00, -0.000000000000000e+00, 9.022639536618776e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.854881279041986e-11, 5.645003021774031e-07, -1.105111667395076e+06, -7.907280090332031e+05, 1.896497591979304e-10, 1.000000000000000e-01, 1.896497591979304e-10, 1.000000000000000e-01, 8.999937486404392e+01, 3.380800671784702e+01, 1.000124584389068e+00
1370, 2.601656498756205e-02, 4.848483513427404e-03, 5.752630929191550e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.183655360867507e+04, 1.000000000000000e-10, 4.020590344227921e+09, 2.029336307811413e-02, 7.692192443298297e+02, 4.734621443470027e+03, 2.867141283337844e+02, 0.000000000000000e+00, -4.362875927695508e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.782361390814772e-05, 1.928641286272385e-02, -1.521742188420454e-02, 9.478089669878170e+01, 4.684578966374123e-01, 0.000000000000000e+00, 2.029336307811413e-02, 3.789279115292021e-01, 1.430793848085668e-21, -3.789543826831446e-08, -0.000000000000000e+00, -0.000000000000000e+00, 9.180395262368518e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.755648047278169e-11, 5.278133764833300e-07, -1.102689210338837e+06, -7.951840650634766e+05, 1.895645086211414e-10, 1.000000000000000e-01, 1.895645086211414e-10, 1.000000000000000e-01, 8.999936877832016e+01, 3.380796568862117e+01, 1.000123416125811e+00
1371, 2.612058746263882e-02, 4.766054308722033e-03, 5.749184665860381e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.182706539659523e+04, 1.000000000000000e-10, 4.022379210239436e+09, 2.029083937663317e-02, 7.693616229556706e+02, 4.730826158638090e+03, 2.866560263005092e+02, 0.000000000000000e+00, -4.363350330172403e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.782080367781925e-05, 1.917403343135217e-02, -1.525753359607673e-02, 9.621876055638837e+01, 4.677887794918780e-01, 0.000000000000000e+00, 2.029083937663317e-02, 3.786987444241889e-01, 1.429300764991095e-21, -3.783810929038354e-08, -0.000000000000000e+00, -0.000000000000000e+00, 9.329673532618135e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.652437026007044e-11, 4.892540204578054e-07, -1.100027298068597e+06, -8.128972480468750e+05, 1.894806371491842e-10, 1.000000000000000e-01, 1.894806371491842e-10, 1.000000000000000e-01, 8.999936174800372e+01, 3.380791182556226e+01, 1.000122108370517e+00
1372, 2.622427318756666e-02, 4.683201917820657e-03, 5.745840853513726e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.181778546698799e+04, 1.000000000000000e-10, 4.024095694218368e+09, 2.028881854383214e-02, 7.695175976877941e+02, 4.727114186795192e+03, 2.865977955378492e+02, 0.000000000000000e+00, -4.363814318704073e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.781798694691003e-05, 1.906136111148118e-02, -1.529449035030176e-02, 9.766646263776371e+01, 4.671063120170346e-01, 0.000000000000000e+00, 2.028881854383214e-02, 3.785158878901005e-01, 1.427860151384384e-21, -3.780836783991160e-08, -0.000000000000000e+00, -0.000000000000000e+00, 9.470388932666312e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.545668687954474e-11, 4.489410500205084e-07, -1.097284858914710e+06, -7.993335260009766e+05, 1.894002180018559e-10, 1.000000000000000e-01, 1.894002180018559e-10, 1.000000000000000e-01, 8.999940729035185e+01, 3.380786523050327e+01, 1.000119970195696e+00
1373, 2.632762390919489e-02, 4.599932019999152e-03, 5.742517420491601e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.180854466631129e+04, 1.000000000000000e-10, 4.025799208175458e+09, 2.028628110984598e-02, 7.696589015703319e+02, 4.723417866524514e+03, 2.865394295556319e+02, 0.000000000000000e+00, -4.364276350822729e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.781516339954605e-05, 1.894626868629444e-02, -1.532811248566734e-02, 9.912247137875686e+01, 4.663899419567483e-01, 0.000000000000000e+00, 2.028628110984598e-02, 3.783864656409166e-01, 1.426430424431923e-21, -3.780865674494976e-08, -0.000000000000000e+00, -0.000000000000000e+00, 9.602043770051317e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.435134803647567e-11, 4.068129222514437e-07, -1.094381428182115e+06, -8.259769870605469e+05, 1.893205199856729e-10, 1.000000000000000e-01, 1.893205199856729e-10, 1.000000000000000e-01, 8.999936548573693e+01, 3.380781688668254e+01, 1.000119286027794e+00
1374, 2.643063821237488e-02, 4.516246283139084e-03, 5.739295254449359e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.179950870397517e+04, 1.000000000000000e-10, 4.027433225625119e+09, 2.028398190988117e-02, 7.698061936910127e+02, 4.719803481590065e+03, 2.864809144447173e+02, 0.000000000000000e+00, -4.364728141199811e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.781233236076820e-05, 1.882816382161054e-02, -1.535619174024661e-02, 1.006177329834841e+02, 4.656248807525620e-01, 0.000000000000000e+00, 2.028398190988117e-02, 3.783550275867674e-01, 1.425051641377772e-21, -3.784739737767266e-08, -0.000000000000000e+00, -0.000000000000000e+00, 9.722444818650566e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.320468154363015e-11, 3.627373907946556e-07, -1.091233227789121e+06, -8.312151317138672e+05, 1.892441590109355e-10, 1.000000000000000e-01, 1.892441590109355e-10, 1.000000000000000e-01, 8.999939947578946e+01, 3.380775802612799e+01, 1.000117133070197e+00
1375, 2.653332688769194e-02, 4.432161311752239e-03, 5.736154287662571e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.179063564733915e+04, 1.000000000000000e-10, 4.029008360452979e+09, 2.028185953049358e-02, 7.699578757989651e+02, 4.716254258935658e+03, 2.864222364482521e+02, 0.000000000000000e+00, -4.365171786431424e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.780949316271647e-05, 1.871062754726594e-02, -1.538239221312388e-02, 1.021061416718177e+02, 4.648588871317084e-01, 0.000000000000000e+00, 2.028185953049358e-02, 3.783445932033969e-01, 1.423714937409997e-21, -3.792093048196440e-08, -0.000000000000000e+00, -0.000000000000000e+00, 9.832482536727472e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.202595166351624e-11, 3.170040401036952e-07, -1.088067839125966e+06, -8.321820895996094e+05, 1.891706145451930e-10, 1.000000000000000e-01, 1.891706145451930e-10, 1.000000000000000e-01, 8.999940762723450e+01, 3.380771719451094e+01, 1.000115540203784e+00
1376, 2.663568445584901e-02, 4.347673543877452e-03, 5.733047037983096e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.178182781218006e+04, 1.000000000000000e-10, 4.030562552725326e+09, 2.027913172276747e-02, 7.700920392112906e+02, 4.712731124872021e+03, 2.863633952405939e+02, 0.000000000000000e+00, -4.365612170645056e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.780664578724147e-05, 1.858890624411755e-02, -1.540333768214434e-02, 1.036258439509955e+02, 4.640337971317831e-01, 0.000000000000000e+00, 2.027913172276747e-02, 3.784272642579766e-01, 1.422395034803118e-21, -3.803571350578276e-08, -0.000000000000000e+00, -0.000000000000000e+00, 9.930653115921052e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.080958348796181e-11, 2.694444209667869e-07, -1.084623217460079e+06, -8.734072829589844e+05, 1.890981688793754e-10, 1.000000000000000e-01, 1.890981688793754e-10, 1.000000000000000e-01, 8.999937833558614e+01, 3.380765625063491e+01, 1.000114783285426e+00
1377, 2.673771887711821e-02, 4.262795842298947e-03, 5.730083825838440e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.177331130144059e+04, 1.000000000000000e-10, 4.032014095993593e+09, 2.027707328758704e-02, 7.702438288599208e+02, 4.709324520576233e+03, 2.863043778107290e+02, 0.000000000000000e+00, -4.366037988887240e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.780378960223334e-05, 1.846696476287720e-02, -1.542023328966423e-02, 1.051706520244202e+02, 4.631904955601442e-01, 0.000000000000000e+00, 2.027707328758704e-02, 3.785768731630081e-01, 1.421148052372059e-21, -3.819527534378427e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.001588229496706e-02, -0.000000000000000e+00, -0.000000000000000e+00, 9.555104457210987e-12, 2.200339998558857e-07, -1.081070160504496e+06, -8.652555046386719e+05, 1.890305646127348e-10, 1.000000000000000e-01, 1.890305646127348e-10, 1.000000000000000e-01, 8.999944730930466e+01, 3.380759898319738e+01, 1.000111688872118e+00
1378, 2.683943569251201e-02, 4.177537755850340e-03, 5.727158384356472e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.176486673614880e+04, 1.000000000000000e-10, 4.033438205714315e+09, 2.027452739109565e-02, 7.703812542569641e+02, 4.705946694459519e+03, 2.862451619883781e+02, 0.000000000000000e+00, -4.366460209918665e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.780092353199048e-05, 1.834503791922221e-02, -1.543572338578940e-02, 1.067042137685314e+02, 4.623424757162140e-01, 0.000000000000000e+00, 2.027452739109565e-02, 3.787350662766411e-01, 1.419920990049862e-21, -3.839968179704487e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.008818724530526e-02, -0.000000000000000e+00, -0.000000000000000e+00, 8.260723339481663e-12, 1.687363646012734e-07, -1.077491908100091e+06, -8.987062604980469e+05, 1.889643258418950e-10, 1.000000000000000e-01, 1.889643258418950e-10, 1.000000000000000e-01, 8.999942776788433e+01, 3.380757326147837e+01, 1.000111111859288e+00
1379, 2.694082974204115e-02, 4.091896052317378e-03, 5.724319553696217e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.175659316392219e+04, 1.000000000000000e-10, 4.034801276369136e+09, 2.027202313408021e-02, 7.705188565328097e+02, 4.702637265568872e+03, 2.861857179652927e+02, 0.000000000000000e+00, -4.366873881443295e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.779804613063906e-05, 1.821852647235433e-02, -1.544536038734748e-02, 1.082823658841276e+02, 4.614298303489883e-01, 0.000000000000000e+00, 2.027202313408021e-02, 3.790090251834133e-01, 1.418737722916874e-21, -3.865646359656895e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.014571297569718e-02, -0.000000000000000e+00, -0.000000000000000e+00, 6.925545570787018e-12, 1.154956577411833e-07, -1.073601167415823e+06, -9.268114237060547e+05, 1.889009885058095e-10, 1.000000000000000e-01, 1.889009885058095e-10, 1.000000000000000e-01, 8.999942295852617e+01, 3.380752376094619e+01, 1.000110145433937e+00
1380, 2.704190960749984e-02, 4.005883775449144e-03, 5.721594139996991e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.174854484555112e+04, 1.000000000000000e-10, 4.036083004142540e+09, 2.026957764731730e-02, 7.706568612938996e+02, 4.699417938220446e+03, 2.861260290536188e+02, 0.000000000000000e+00, -4.367276290468087e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.779515658690794e-05, 1.808979357216584e-02, -1.545005475440717e-02, 1.098938402232776e+02, 4.604763680959888e-01, 0.000000000000000e+00, 2.026957764731730e-02, 3.793775515811343e-01, 1.417611925894875e-21, -3.896625169507964e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.018849590352429e-02, -0.000000000000000e+00, -0.000000000000000e+00, 5.554350669644058e-12, 6.044252595189862e-08, -1.069504605232975e+06, -9.505098701171875e+05, 1.888415272048189e-10, 1.000000000000000e-01, 1.888415272048189e-10, 1.000000000000000e-01, 8.999944058721643e+01, 3.380746481671627e+01, 1.000107989165026e+00
1381, 2.714267580827450e-02, 3.919504213636298e-03, 5.718962040856941e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.174067933059220e+04, 1.000000000000000e-10, 4.037297947890908e+09, 2.026706853940589e-02, 7.707918023067903e+02, 4.696271732236876e+03, 2.860660696682675e+02, 0.000000000000000e+00, -4.367669559478852e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.779225365840642e-05, 1.796005185136864e-02, -1.545136702755520e-02, 1.115185725061181e+02, 4.594995340652774e-01, 0.000000000000000e+00, 2.026706853940589e-02, 3.797957702562911e-01, 1.416533388888227e-21, -3.933151389461468e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.021587241520129e-02, -0.000000000000000e+00, -0.000000000000000e+00, 4.138067002290479e-12, 3.325644803227254e-09, -1.065288309034789e+06, -9.811680449218750e+05, 1.887852435841310e-10, 1.000000000000000e-01, 1.887852435841310e-10, 1.000000000000000e-01, 8.999945880270930e+01, 3.380742111083872e+01, 1.000106574729949e+00
1382, 2.724313401461718e-02, 3.832766671166659e-03, 5.716416947126874e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.173298304978175e+04, 1.000000000000000e-10, 4.038449436843734e+09, 2.026439275219580e-02, 7.709206512952007e+02, 4.693193219912695e+03, 2.860058272661657e+02, 0.000000000000000e+00, -4.368054366927150e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.778933673375076e-05, 1.782777214922873e-02, -1.544822352236713e-02, 1.131722344250299e+02, 4.584807354065737e-01, 0.000000000000000e+00, 2.026439275219580e-02, 3.803022923417710e-01, 1.415499286638406e-21, -3.975797438594313e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.022638941762504e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.675877392807166e-12, -5.589823394394007e-08, -1.060867897837169e+06, -1.024516922729492e+06, 1.887319818100900e-10, 1.000000000000000e-01, 1.887319818100900e-10, 1.000000000000000e-01, 8.999943896051411e+01, 3.380736576806937e+01, 1.000105213502849e+00
1383, 2.734328332691705e-02, 3.745672634327515e-03, 5.713989997641295e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.172551871080415e+04, 1.000000000000000e-10, 4.039516617698323e+09, 2.026170965449801e-02, 7.710475605826909e+02, 4.690207484321656e+03, 2.859452751656057e+02, 0.000000000000000e+00, -4.368427577482475e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.778640451659696e-05, 1.769354019338590e-02, -1.544027459179176e-02, 1.148609119338798e+02, 4.574227757910677e-01, 0.000000000000000e+00, 2.026170965449801e-02, 3.808932278835270e-01, 1.414524543215813e-21, -4.025079510361934e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.021877979521113e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.171098575509984e-12, -1.171512935249174e-07, -1.056252198871269e+06, -1.064648069335938e+06, 1.886827147892540e-10, 1.000000000000000e-01, 1.886827147892540e-10, 1.000000000000000e-01, 8.999946526749311e+01, 3.380731547784761e+01, 1.000103274836053e+00
1384, 2.744313410623229e-02, 3.658236515009716e-03, 5.711673097783052e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.171826788981301e+04, 1.000000000000000e-10, 4.040501317225356e+09, 2.025914844039823e-02, 7.711761257430596e+02, 4.687307155925201e+03, 2.858843724095875e+02, 0.000000000000000e+00, -4.368790112321365e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.778345501866954e-05, 1.755923417230107e-02, -1.543002064845609e-02, 1.165586881981043e+02, 4.563548661867917e-01, 0.000000000000000e+00, 2.025914844039823e-02, 3.815248789359028e-01, 1.413606408067394e-21, -4.080836100582085e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.019346842966947e-02, -0.000000000000000e+00, -0.000000000000000e+00, -3.790334040516601e-13, -1.805074185332421e-07, -1.051578011831268e+06, -1.100317018066406e+06, 1.886373139349809e-10, 1.000000000000000e-01, 1.886373139349809e-10, 1.000000000000000e-01, 8.999947741017948e+01, 3.380728617996515e+01, 1.000101988409092e+00
1385, 2.754268057977547e-02, 3.570454074186424e-03, 5.709428463893839e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.171115137658942e+04, 1.000000000000000e-10, 4.041433537723189e+09, 2.025606968108962e-02, 7.712884340091146e+02, 4.684460550635765e+03, 2.858230803938186e+02, 0.000000000000000e+00, -4.369145931886919e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.778048636481059e-05, 1.742015493683435e-02, -1.541404167105226e-02, 1.182988852332416e+02, 4.552185473801355e-01, 0.000000000000000e+00, 2.025606968108962e-02, 3.822733509556795e-01, 1.412724946897813e-21, -4.143911144639323e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.014848081978714e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.978261490992853e-12, -2.460815406382158e-07, -1.046584476263579e+06, -1.176410781188965e+06, 1.885944296473087e-10, 1.000000000000000e-01, 1.885944296473087e-10, 1.000000000000000e-01, 8.999945028228275e+01, 3.380723937246368e+01, 1.000101595389764e+00
1386, 2.764192906429765e-02, 3.482334878157141e-03, 5.707344667870239e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.170434966014183e+04, 1.000000000000000e-10, 4.042248189849865e+09, 2.025334677822746e-02, 7.714083801617750e+02, 4.681739864056728e+03, 2.857613729095337e+02, 0.000000000000000e+00, -4.369486011883310e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.777749727952109e-05, 1.727831377723784e-02, -1.539195246958679e-02, 1.200915270337296e+02, 4.540290283612691e-01, 0.000000000000000e+00, 2.025334677822746e-02, 3.831507065704397e-01, 1.411924746130546e-21, -4.214920576416309e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.008221101189752e-02, -0.000000000000000e+00, -0.000000000000000e+00, -3.627915077796886e-12, -3.139181252761871e-07, -1.041327197634589e+06, -1.219694579345703e+06, 1.885570589144932e-10, 1.000000000000000e-01, 1.885570589144932e-10, 1.000000000000000e-01, 8.999948720350751e+01, 3.380717315533132e+01, 1.000099034606159e+00
