"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
865, 2.893685624411287e-02, 2.279509234266803e-03, 1.294468287214399e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.735705449637521e+04, 1.000000000000000e-10, 3.532719371320844e+07, 2.028681734557200e-02, 6.491298330623837e+02, 1.094282179855008e+04, 2.944884437303088e+02, 0.000000000000000e+00, -3.347848563588627e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819719577007060e-05, 1.127664747753656e-03, -1.089165953278743e-03, 6.840389584843669e+01, 2.876746501206168e+00, 0.000000000000000e+00, 2.028681734557200e-02, 3.272949781674917e+01, 3.664217913208354e-19, -4.935315871804635e-09, -0.000000000000000e+00, -0.000000000000000e+00, -5.311588804379660e-06, -0.000000000000000e+00, -0.000000000000000e+00, -2.865075202652822e-10, -1.102191074298131e-05, -3.653220580841512e+05, -6.375543309783936e+04, 2.623249855569686e-07, 8.691983902573146e+00, 2.623249855569686e-07, 8.691983902573146e+00, 8.999909897235135e+01, 7.563014488353487e+00, 1.000588473258710e+00
866, 2.908993162599542e-02, 2.131008246052985e-03, 1.296523755543198e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.740242237257126e+04, 1.000000000000000e-10, 3.527432262765979e+07, 2.027818464182234e-02, 6.494077731313284e+02, 1.096096894902849e+04, 2.945091648842917e+02, 0.000000000000000e+00, -3.305051784158385e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819818508715794e-05, 1.072685208195073e-03, -1.045132679642686e-03, 6.995288249985009e+01, 2.813754186206200e+00, 0.000000000000000e+00, 2.027818464182234e-02, 3.404711816032135e+01, 3.675524067516021e-19, -6.814861893431081e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.144871585306491e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.756188853823289e-10, -6.883546362463491e-06, -3.489632067226331e+05, -4.867716841888428e+04, 2.623155789500508e-07, 8.691983902573146e+00, 2.623155789500508e-07, 8.691983902573146e+00, 8.999902715736843e+01, 7.562909584887768e+00, 1.000576307626078e+00
867, 2.924236466957395e-02, 1.981847966155519e-03, 1.298574667392872e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.744774493959032e+04, 1.000000000000000e-10, 3.522164195526667e+07, 2.027017624982594e-02, 6.496981111560081e+02, 1.097909797583612e+04, 2.945303677023222e+02, 0.000000000000000e+00, -3.262297746134961e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819919736608664e-05, 1.018374366964267e-03, -1.000660169537284e-03, 7.114749164493961e+01, 2.749303576478229e+00, 0.000000000000000e+00, 2.027017624982594e-02, 3.548819139353837e+01, 3.686832031497011e-19, 3.397185404426699e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.234820049022844e-03, -0.000000000000000e+00, -0.000000000000000e+00, -6.647529635043009e-11, -2.840951026049169e-06, -3.326523391279184e+05, -3.679410033416748e+04, 2.623059600239832e-07, 8.691983902573146e+00, 2.623059600239832e-07, 8.691983902573146e+00, 8.999906488458578e+01, 7.562793876676531e+00, 1.000560463113100e+00
868, 2.939417655528210e-02, 1.832055530433869e-03, 1.300616351198108e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.749291614774771e+04, 1.000000000000000e-10, 3.516924677765903e+07, 2.026298174753753e-02, 6.500058743419254e+02, 1.099716645909908e+04, 2.945519719145207e+02, 0.000000000000000e+00, -3.219686489135494e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820022877236135e-05, 9.649119012981690e-04, -9.559755809460305e-04, 7.197852616830941e+01, 2.683565980045652e+00, 0.000000000000000e+00, 2.026298174753753e-02, 3.706347441535964e+01, 3.698118434033079e-19, 7.280461659312196e-09, -0.000000000000000e+00, -0.000000000000000e+00, 3.259141848549473e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.002319224720902e-11, 1.074521974898882e-06, -3.164551248159887e+05, -2.764009990692139e+04, 2.622962565329567e-07, 8.691983902573146e+00, 2.622962565329567e-07, 8.691983902573146e+00, 8.999914029745561e+01, 7.562690842807566e+00, 1.000545278558450e+00
869, 2.954537499781342e-02, 1.681643901741287e-03, 1.302637692439982e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.753769216501885e+04, 1.000000000000000e-10, 3.511744284050386e+07, 2.025475880634514e-02, 6.502947073325913e+02, 1.101507686600753e+04, 2.945738811920874e+02, 0.000000000000000e+00, -3.177448026690452e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820127470536042e-05, 9.122870886192913e-04, -9.111495350144654e-04, 7.246808801847041e+01, 2.616474764401807e+00, 0.000000000000000e+00, 2.025475880634514e-02, 3.879148985760624e+01, 3.709319053471280e-19, 1.092308169101380e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.206758155902304e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.425190587868638e-10, 4.813751514189611e-06, -3.003802038378359e+05, -1.889107878112793e+04, 2.622864988425467e-07, 8.691983902573146e+00, 2.622864988425467e-07, 8.691983902573146e+00, 8.999907187170938e+01, 7.562584776654473e+00, 1.000533029821382e+00
870, 2.969597515554050e-02, 1.530633250403974e-03, 1.304645168503265e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.758220359773098e+04, 1.000000000000000e-10, 3.506603841507193e+07, 2.024828333961925e-02, 6.506187018705476e+02, 1.103288143909239e+04, 2.945960274738647e+02, 0.000000000000000e+00, -3.135459154218797e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820233191450086e-05, 8.606019284968377e-04, -8.662715511292822e-04, 7.262162665383198e+01, 2.548072075622234e+00, 0.000000000000000e+00, 2.024828333961925e-02, 4.069302074588423e+01, 3.720471810661222e-19, 1.430978252157993e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.074593197054966e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.400642908011032e-10, 8.348138274983273e-06, -2.844580217343111e+05, -1.331828060913086e+04, 2.622766491576875e-07, 8.691983902573146e+00, 2.622766491576875e-07, 8.691983902573146e+00, 8.999920446430595e+01, 7.562483848834648e+00, 1.000516954937047e+00
871, 2.984599368288457e-02, 1.379044748762536e-03, 1.306625119470019e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.762615186891515e+04, 1.000000000000000e-10, 3.501538631560245e+07, 2.024122006422985e-02, 6.509333824610728e+02, 1.105046074756605e+04, 2.946183062512820e+02, 0.000000000000000e+00, -3.094001527679651e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820339540984209e-05, 8.099410186030704e-04, -8.215369419939339e-04, 7.244903300844558e+01, 2.478450645200050e+00, 0.000000000000000e+00, 2.024122006422985e-02, 4.278789912886432e+01, 3.731499552547324e-19, 1.741855777696269e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.857801797724201e-03, -0.000000000000000e+00, -0.000000000000000e+00, 3.320563500598484e-10, 1.165238997693580e-05, -2.687337004069895e+05, -8.337368965148926e+03, 2.622668627074367e-07, 8.691983902573146e+00, 2.622668627074367e-07, 8.691983902573146e+00, 8.999914689897015e+01, 7.562391145224225e+00, 1.000505988433435e+00
872, 2.999543443333716e-02, 1.226886614930326e-03, 1.308577606115315e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.766953097300436e+04, 1.000000000000000e-10, 3.496549891957416e+07, 2.023430855750002e-02, 6.512520558168337e+02, 1.106781238920174e+04, 2.946406406939632e+02, 0.000000000000000e+00, -3.053080812291406e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820446152333520e-05, 7.602728508315265e-04, -7.769174014908277e-04, 7.197798221816566e+01, 2.407462117195804e+00, 0.000000000000000e+00, 2.023430855750002e-02, 4.511056678883975e+01, 3.742399920392234e-19, 2.021415532960636e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.547796080444182e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.174508911653658e-10, 1.469081039971497e-05, -2.531964407220455e+05, -4.669378349304199e+03, 2.622570293224075e-07, 8.691983902573146e+00, 2.622570293224075e-07, 8.691983902573146e+00, 8.999911200124269e+01, 7.562278568513888e+00, 1.000492226216563e+00
873, 3.014432101054942e-02, 1.074186181276424e-03, 1.310503951717785e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.771236245646696e+04, 1.000000000000000e-10, 3.491633009235325e+07, 2.022879254413474e-02, 6.515995966059357e+02, 1.108494498258678e+04, 2.946629635235055e+02, 0.000000000000000e+00, -3.012676682671177e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820552704339714e-05, 7.117833778757184e-04, -7.326188167834526e-04, 7.121183514534546e+01, 2.335304723546343e+00, 0.000000000000000e+00, 2.022879254413474e-02, 4.768867112913178e+01, 3.753180390521789e-19, 2.269735519671212e-08, -0.000000000000000e+00, -0.000000000000000e+00, 7.145908919727864e-03, -0.000000000000000e+00, -0.000000000000000e+00, 4.958441116310548e-10, 1.745170587861459e-05, -2.379098465432517e+05, -2.557525444030762e+03, 2.622472648609681e-07, 8.691983902573146e+00, 2.622472648609681e-07, 8.691983902573146e+00, 8.999928357931240e+01, 7.562182409800357e+00, 1.000475852477046e+00
874, 3.029266344757046e-02, 9.209570646067553e-04, 1.312391732462749e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.775437461611388e+04, 1.000000000000000e-10, 3.486818205589680e+07, 2.022271831379420e-02, 6.519387138290560e+02, 1.110174984644555e+04, 2.946851809371803e+02, 0.000000000000000e+00, -2.973045443994097e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820658749291799e-05, 6.645095978045421e-04, -6.888047259396336e-04, 7.016859794872595e+01, 2.262030618302355e+00, 0.000000000000000e+00, 2.022271831379420e-02, 5.055841974636567e+01, 3.763771512858870e-19, 2.487323530590051e-08, -0.000000000000000e+00, -0.000000000000000e+00, 7.654693636620010e-03, -0.000000000000000e+00, -0.000000000000000e+00, 5.673091128593438e-10, 1.993524960016623e-05, -2.229063560706975e+05, -9.577193107604980e+02, 2.622376661276130e-07, 8.691983902573146e+00, 2.622376661276130e-07, 8.691983902573146e+00, 8.999925961331114e+01, 7.562107571531584e+00, 1.000466580045877e+00
875, 3.044046936710375e-02, 7.672103478981986e-04, 1.314241745973623e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.779557707609548e+04, 1.000000000000000e-10, 3.482103121935006e+07, 2.021693894791545e-02, 6.522855505699505e+02, 1.111823083043818e+04, 2.947072185266078e+02, 0.000000000000000e+00, -2.934178017531454e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820763932109235e-05, 6.183852582685660e-04, -6.454295744583777e-04, 6.887704529331316e+01, 2.187440976419049e+00, 0.000000000000000e+00, 2.021693894791545e-02, 5.377802050929479e+01, 3.774176400823788e-19, 2.674052814740430e-08, -0.000000000000000e+00, -0.000000000000000e+00, 8.074983903518235e-03, -0.000000000000000e+00, -0.000000000000000e+00, 6.314139023517854e-10, 2.213241301700145e-05, -2.081668511311273e+05, -1.624825592041016e+02, 2.622281471668263e-07, 8.691983902573146e+00, 2.622281471668263e-07, 8.691983902573146e+00, 8.999923119798697e+01, 7.562019955798915e+00, 1.000455903868751e+00
876, 3.058775244661774e-02, 6.129627123227069e-04, 1.316054671076499e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.783597749394478e+04, 1.000000000000000e-10, 3.477486270520391e+07, 2.021231822225345e-02, 6.526578468092227e+02, 1.113439099757790e+04, 2.947290080034215e+02, 0.000000000000000e+00, -2.896067179719364e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820867926970830e-05, 5.735200945953542e-04, -6.026307097115426e-04, 6.734933455685358e+01, 2.111627985038667e+00, 0.000000000000000e+00, 2.021231822225345e-02, 5.740432906739650e+01, 3.784396939593026e-19, 2.830401204178354e-08, -0.000000000000000e+00, -0.000000000000000e+00, 8.409066021080158e-03, -0.000000000000000e+00, -0.000000000000000e+00, 6.879985243951383e-10, 2.404178381982630e-05, -1.937313484897393e+05, -2.164005279541016e+00, 2.622187442818556e-07, 8.691983902573146e+00, 2.622187442818556e-07, 8.691983902573146e+00, 8.999933465692835e+01, 7.561940460508422e+00, 1.000443247079369e+00
877, 3.073452495440088e-02, 4.582291475227500e-04, 1.317821592932846e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.787537992706571e+04, 1.000000000000000e-10, 3.472989678563347e+07, 2.020722252848925e-02, 6.530234559293640e+02, 1.115015197082628e+04, 2.947504742982118e+02, 0.000000000000000e+00, -2.858897768658446e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820970375738578e-05, 5.299281679424780e-04, -5.605018217453457e-04, 6.560656180270651e+01, 2.034560093986342e+00, 0.000000000000000e+00, 2.020722252848925e-02, 6.151307878754872e+01, 3.794381744766466e-19, 2.957329753523150e-08, -0.000000000000000e+00, -0.000000000000000e+00, 8.660277836176983e-03, -0.000000000000000e+00, -0.000000000000000e+00, 7.373199864924846e-10, 2.567147672799883e-05, -1.796171915554310e+05, -2.930152664184570e+02, 2.622092888370053e-07, 8.691983902573146e+00, 2.622092888370053e-07, 8.691983902573146e+00, 8.999928331186193e+01, 7.561866500370751e+00, 1.000434645237137e+00
878, 3.088079143084587e-02, 3.030171490589211e-04, 1.319544815753900e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.791382782072311e+04, 1.000000000000000e-10, 3.468607591980544e+07, 2.020282922873417e-02, 6.534057408186234e+02, 1.116553112828924e+04, 2.947715650036428e+02, 0.000000000000000e+00, -2.822628801222032e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821071028472878e-05, 4.876005225226085e-04, -5.190501130283594e-04, 6.367073553767599e+01, 1.956101242647587e+00, 0.000000000000000e+00, 2.020282922873417e-02, 6.621020499632596e+01, 3.804141768198729e-19, 3.055909781230854e-08, -0.000000000000000e+00, -0.000000000000000e+00, 8.832319239185461e-03, -0.000000000000000e+00, -0.000000000000000e+00, 7.792978058800485e-10, 2.702664794138209e-05, -1.658235026585333e+05, -9.084187870025635e+02, 2.622000311315571e-07, 8.691983902573146e+00, 2.622000311315571e-07, 8.691983902573146e+00, 8.999931915078903e+01, 7.561786269663437e+00, 1.000423522942614e+00
879, 3.102657038980030e-02, 1.473471667790674e-04, 1.321222041399958e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.795126785787567e+04, 1.000000000000000e-10, 3.464344844527920e+07, 2.019911376592595e-02, 6.538049144223687e+02, 1.118050714315026e+04, 2.947922341289103e+02, 0.000000000000000e+00, -2.787310572858106e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821169665886244e-05, 4.466233204778282e-04, -4.784150826062437e-04, 6.155502083581794e+01, 1.876317680741473e+00, 0.000000000000000e+00, 2.019911376592595e-02, 7.161349288554112e+01, 3.813663176418443e-19, 3.127653572880252e-08, -0.000000000000000e+00, -0.000000000000000e+00, 8.929674313240630e-03, -0.000000000000000e+00, -0.000000000000000e+00, 8.141339158746009e-10, 2.811857550007944e-05, -1.523870437560665e+05, -1.675371114730835e+03, 2.621910656442893e-07, 8.691983902573146e+00, 2.621910656442893e-07, 8.691983902573146e+00, 8.999939816581158e+01, 7.561720808756318e+00, 1.000413183848107e+00
880, 3.117186460718330e-02, -8.775342101083206e-06, 1.322847910404450e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.798758288230534e+04, 1.000000000000000e-10, 3.460214629620570e+07, 2.019526032682606e-02, 6.542051564367267e+02, 1.119503315292213e+04, 2.948124457679198e+02, 0.000000000000000e+00, -2.753053600285598e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821266116841009e-05, 4.069777898199376e-04, -4.386390875774325e-04, 5.927782933164565e+01, 1.795069507920551e+00, 0.000000000000000e+00, 2.019526032682606e-02, 7.788861604598470e+01, 3.822913974586175e-19, 3.174173128969862e-08, -0.000000000000000e+00, -0.000000000000000e+00, 8.956736507817014e-03, -0.000000000000000e+00, -0.000000000000000e+00, 8.421232314744365e-10, 2.896126529073791e-05, -1.393114425325386e+05, -2.714860588073730e+03, 2.621823234247610e-07, 8.691983902573146e+00, 2.621823234247610e-07, 8.691983902573146e+00, 8.999934260217252e+01, 7.561657152680509e+00, 1.000406150265797e+00
881, 3.131668512503934e-02, -1.653373726261896e-04, 1.324423892579487e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.802280333278855e+04, 1.000000000000000e-10, 3.456213539770059e+07, 2.019191065278442e-02, 6.546190980953247e+02, 1.120912133311541e+04, 2.948321970104305e+02, 0.000000000000000e+00, -2.719829169760118e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821360367667700e-05, 3.686556366638236e-04, -3.997294626399349e-04, 5.685482332291049e+01, 1.712163691084692e+00, 0.000000000000000e+00, 2.019191065278442e-02, 8.526397860386693e+01, 3.831900093398856e-19, 3.197244914857779e-08, -0.000000000000000e+00, -0.000000000000000e+00, 8.918110968340194e-03, -0.000000000000000e+00, -0.000000000000000e+00, 8.633363954526943e-10, 2.956603404121259e-05, -1.265960761884368e+05, -3.770853396415710e+03, 2.621738132538615e-07, 8.691983902573146e+00, 2.621738132538615e-07, 8.691983902573146e+00, 8.999936492440226e+01, 7.561584320925531e+00, 1.000396171991137e+00
882, 3.146104181520567e-02, -3.223271733345909e-04, 1.325949330962327e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.805691746470475e+04, 1.000000000000000e-10, 3.452343098522467e+07, 2.018940287154577e-02, 6.550543886166147e+02, 1.122276698588189e+04, 2.948515143914942e+02, 0.000000000000000e+00, -2.687648360308886e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821452545196716e-05, 3.317333013692334e-04, -3.618112352015442e-04, 5.429151799094973e+01, 1.627599504748525e+00, 0.000000000000000e+00, 2.018940287154577e-02, 9.402150209455421e+01, 3.840615927193737e-19, 3.199218298428951e-08, -0.000000000000000e+00, -0.000000000000000e+00, 8.819292432279026e-03, -0.000000000000000e+00, -0.000000000000000e+00, 8.781942942542234e-10, 2.995253882198604e-05, -1.142738552755459e+05, -4.641738898277283e+03, 2.621655874233114e-07, 8.691983902573146e+00, 2.621655874233114e-07, 8.691983902573146e+00, 8.999948622257133e+01, 7.561532065673713e+00, 1.000386725566895e+00
883, 3.160494465275265e-02, -4.797331096537738e-04, 1.327418580169422e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.808981195498072e+04, 1.000000000000000e-10, 3.448615777590749e+07, 2.018681784773418e-02, 6.554933008802789e+02, 1.123592478199228e+04, 2.948704660693905e+02, 0.000000000000000e+00, -2.656618072738723e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821542974843667e-05, 2.961920155874740e-04, -3.249268658559143e-04, 5.159114108234495e+01, 1.541149508782270e+00, 0.000000000000000e+00, 2.018681784773418e-02, 1.045720593559349e+02, 3.849029198885786e-19, 3.182517986843614e-08, -0.000000000000000e+00, -0.000000000000000e+00, 8.665114744324458e-03, -0.000000000000000e+00, -0.000000000000000e+00, 8.871725930705757e-10, 3.014140221070460e-05, -1.023486034080296e+05, -5.659854434013367e+03, 2.621575698534802e-07, 8.691983902573146e+00, 2.621575698534802e-07, 8.691983902573146e+00, 8.999941150773624e+01, 7.561485673276462e+00, 1.000382197098857e+00
884, 3.174839191925113e-02, -6.375543361116629e-04, 1.328832121708727e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.812151129270434e+04, 1.000000000000000e-10, 3.445032666527618e+07, 2.018445099230718e-02, 6.559414701838482e+02, 1.124860451708173e+04, 2.948892056056602e+02, 0.000000000000000e+00, -2.626715205811898e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821632389470617e-05, 2.619816940773543e-04, -2.890360830777751e-04, 4.874989920353730e+01, 1.452376672032750e+00, 0.000000000000000e+00, 2.018445099230718e-02, 1.175322127403251e+02, 3.857137961880099e-19, 3.149847759638237e-08, -0.000000000000000e+00, -0.000000000000000e+00, 8.460417617833655e-03, -0.000000000000000e+00, -0.000000000000000e+00, 8.903863688784728e-10, 3.014744079152170e-05, -9.080506490849311e+04, -6.630681763648987e+03, 2.621496137316557e-07, 8.691983902573146e+00, 2.621496137316557e-07, 8.691983902573146e+00, 8.999937415467727e+01, 7.561418074663153e+00, 1.000374427854137e+00
885, 3.189140170687652e-02, -7.957720801839527e-04, 1.330191211436315e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.815206821613788e+04, 1.000000000000000e-10, 3.441590690436378e+07, 2.018331693571219e-02, 6.564203632627309e+02, 1.126082728645515e+04, 2.949080100651970e+02, 0.000000000000000e+00, -2.597890010058822e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821722111109675e-05, 2.291797943381097e-04, -2.542496266066357e-04, 4.574450054452607e+01, 1.361111634144556e+00, 0.000000000000000e+00, 2.018331693571219e-02, 1.337552298059681e+02, 3.864947233689746e-19, 3.104713308300104e-08, -0.000000000000000e+00, -0.000000000000000e+00, 8.210853638572605e-03, -0.000000000000000e+00, -0.000000000000000e+00, 8.885077661484467e-10, 2.999854972432734e-05, -7.967397571929288e+04, -7.098563425540924e+03, 2.621417313989838e-07, 8.691983902573146e+00, 2.621417313989838e-07, 8.691983902573146e+00, 8.999951386507352e+01, 7.561363533304445e+00, 1.000364153978039e+00
886, 3.203397804637643e-02, -9.543805484544531e-04, 1.331488140771782e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.818136280242651e+04, 1.000000000000000e-10, 3.438310323641679e+07, 2.018195376648896e-02, 6.569009571987207e+02, 1.127254512097060e+04, 2.949273339873077e+02, 0.000000000000000e+00, -2.570255612043859e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821814308372371e-05, 1.977895175240699e-04, -2.206294169181713e-04, 4.253321831965471e+01, 1.266933835913094e+00, 0.000000000000000e+00, 2.018195376648896e-02, 1.545633372520685e+02, 3.872409538186479e-19, 3.050970487705327e-08, -0.000000000000000e+00, -0.000000000000000e+00, 7.921035752410568e-03, -0.000000000000000e+00, -0.000000000000000e+00, 8.819843969846759e-10, 2.971539903755004e-05, -6.896609500736327e+04, -7.711360143184662e+03, 2.621336804043154e-07, 8.691983902573146e+00, 2.621336804043154e-07, 8.691983902573146e+00, 8.999948102884220e+01, 7.561325556677169e+00, 1.000359897640433e+00
887, 3.217612496977055e-02, -1.113373984782884e-03, 1.332721562587189e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.820943845416298e+04, 1.000000000000000e-10, 3.435197342101611e+07, 2.018113393571198e-02, 6.573995673342170e+02, 1.128377538166518e+04, 2.949479304970275e+02, 0.000000000000000e+00, -2.543771068894126e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821912574116594e-05, 1.677532918193705e-04, -1.881350220103890e-04, 3.904597195240549e+01, 1.169001978329117e+00, 0.000000000000000e+00, 2.018113393571198e-02, 1.821882986217067e+02, 3.879512225800188e-19, 2.992969141735010e-08, -0.000000000000000e+00, -0.000000000000000e+00, 7.595178651356835e-03, -0.000000000000000e+00, -0.000000000000000e+00, 8.714497847046647e-10, 2.932463374867979e-05, -5.866507017544516e+04, -8.102338961839676e+03, 2.621250905787192e-07, 8.691983902573146e+00, 2.621250905787192e-07, 8.691983902573146e+00, 8.999943978129559e+01, 7.561273053140590e+00, 1.000353987223306e+00
888, 3.231785057972512e-02, -1.272743095802890e-03, 1.333887488872238e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.823632641110827e+04, 1.000000000000000e-10, 3.432267773402532e+07, 2.018121635697435e-02, 6.579241742471427e+02, 1.129453056444330e+04, 2.949710072428226e+02, 0.000000000000000e+00, -2.518406911274196e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822022669095607e-05, 1.391039025828248e-04, -1.568282354193456e-04, 3.516950437082975e+01, 1.066476597035896e+00, 0.000000000000000e+00, 2.018121635697435e-02, 2.203923058965094e+02, 3.886223313609842e-19, 2.936173085167502e-08, -0.000000000000000e+00, -0.000000000000000e+00, 7.238097278232470e-03, -0.000000000000000e+00, -0.000000000000000e+00, 8.575433579458584e-10, 2.885054160908565e-05, -4.878634319789207e+04, -8.114743937969208e+03, 2.621154926343149e-07, 8.691983902573146e+00, 2.621154926343149e-07, 8.691983902573146e+00, 8.999952042270709e+01, 7.561224028724843e+00, 1.000345930397132e+00
889, 3.245916426578846e-02, -1.432477565089640e-03, 1.334975464824519e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.826198618109461e+04, 1.000000000000000e-10, 3.429555419210863e+07, 2.018180261009096e-02, 6.584682127029100e+02, 1.130479447243784e+04, 2.949984488222215e+02, 0.000000000000000e+00, -2.494201336572153e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822153582477356e-05, 1.118449693317881e-04, -1.267525246053121e-04, 3.073708572757553e+01, 9.580061106118053e-01, 0.000000000000000e+00, 2.018180261009096e-02, 2.762678021905361e+02, 3.892471633348316e-19, 2.886843916782068e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.854153380182874e-03, -0.000000000000000e+00, -0.000000000000000e+00, 8.412860516984268e-10, 2.832308128926061e-05, -3.933772946880142e+04, -7.988880265474319e+03, 2.621040871465604e-07, 8.691983902573146e+00, 2.621040871465604e-07, 8.691983902573146e+00, 8.999950006331741e+01, 7.561183074415876e+00, 1.000340952573094e+00
890, 3.260006659137457e-02, -1.592575021854878e-03, 1.335972865867429e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.828642596013692e+04, 1.000000000000000e-10, 3.427107501937652e+07, 2.018274029517353e-02, 6.590301077138753e+02, 1.131457038405476e+04, 2.950331228158368e+02, 0.000000000000000e+00, -2.471146613259173e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822318990534865e-05, 8.592779449279780e-05, -9.787940120972354e-05, 2.551686627259284e+01, 8.411518091793881e-01, 0.000000000000000e+00, 2.018274029517353e-02, 3.650752896806346e+02, 3.898164068200113e-19, 2.851922692763862e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.447534205324719e-03, -0.000000000000000e+00, -0.000000000000000e+00, 8.233433243971162e-10, 2.776207837543731e-05, -3.030655763386679e+04, -7.749638922095299e+03, 2.620895861115108e-07, 8.691983902573146e+00, 2.620895861115108e-07, 8.691983902573146e+00, 8.999946735527695e+01, 7.561131647760599e+00, 1.000335054397530e+00
