"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.05975563636,      -3.940986216,       -1.54565455,       1.567856935,                         7,       -4.25361281,               4,       -4.98598702,   5.941231682e-08,   6.715696951e-06,        4.29981696,       7.430083707,       7.263357703,         0.9736252946,         -0.9143849665,                     0,      0.7295484513,      0.6998013964,                 0,       271.1292378,       300.0239728,                 0,       12174.74683,        12366.08771,                  0,        0.1564281697,          0.143584219,                    0,          301402.2593,            330958.854,                     0,           188.9014093,           -193.2711134,                      0,        188.9000829,         193.2711132,                   0,                149.3611896,                 147.2888784,                           0,            -1.404417893e-05,             -1.553318141e-09,                          nan,                      0.7906888515,                       0.7620842865,                                nan,           299.9913997,            329.4096404,                      0,            17347.08752,             17149.97688,                       0,       5.711504896,       1.623855563,                 0,                 0,                 0,       3.375710317,       3.559313046,       4.752839752,                 0,      0.2843130826
          11,     0.05995334999,       -3.93464199,      -1.562993339,       1.578777283,                         8,      -4.347370074,               4,      -4.553441348,   7.131337523e-08,   8.046625846e-06,       5.159780352,       8.916100448,       8.716029244,         0.9704659097,         -0.9143889718,                     0,      0.7260226019,      0.6998073771,                 0,        271.802486,       300.0232461,                 0,       12171.96429,        12365.99071,                  0,        0.1560051307,         0.1435834405,                    0,           301870.528,            330958.557,                     0,           188.7981319,           -193.2730079,                      0,        188.7969031,         193.2730078,                   0,                148.0926296,                 147.2893331,                           0,            -1.301690522e-05,             -1.655137472e-09,                          nan,                      0.7844017943,                       0.7620791685,                                nan,           300.4574764,            329.4093449,                      0,            17286.96612,             17149.93388,                       0,       5.512630953,       1.586995715,                 0,                 0,                 0,       3.255979433,       3.423450738,       4.603003418,                 0,      0.2878835403
          12,     0.06061564615,      -3.930931958,        -1.5618718,       1.585535843,                         9,      -4.290180489,               4,      -4.148882138,   8.580893049e-08,   9.642577326e-06,       6.191736422,       10.69932054,       10.45923509,         0.9679606791,         -0.9143926412,                     0,      0.7219361947,      0.6998135294,                 0,       272.3304146,       300.0224329,                 0,       12170.77308,        12365.88196,                  0,         0.155687472,         0.1435825669,                    0,          302133.0141,           330958.1791,                     0,           188.6935908,           -193.2749594,                      0,        188.6926721,         193.2749593,                   0,                146.4091389,                 147.2897534,                           0,            -9.737527204e-06,             -1.716042641e-09,                          nan,                      0.7759132204,                       0.7620736486,                                nan,           300.7187339,            329.4089687,                      0,            17220.60336,              17149.8772,                       0,       5.333884025,       1.559047458,                 0,                 0,                 0,       3.147636966,       3.298198617,       4.472452756,                 0,       0.292291218
          13,     0.06142612857,      -3.923000014,      -1.545924966,       1.596775071,                        10,      -4.188159241,               5,      -4.783668878,   1.033992218e-07,   1.155989206e-05,       7.430083707,       12.83918465,       12.55108211,         0.9663115682,         -0.9143961158,                     0,      0.7178862355,      0.6998195103,                 0,       272.6608519,       300.0216088,                 0,       12170.92917,        12365.77265,                  0,        0.1555006983,         0.1435816921,                    0,          302179.8712,           330957.7747,                     0,           188.5968769,           -193.2768715,                      0,        188.5963584,         193.2768713,                   0,                144.5781188,                 147.2901201,                           0,            -5.498534564e-06,             -1.757663348e-09,                          nan,                      0.7666007981,                       0.7620680069,                                nan,           300.7653717,            329.4085662,                      0,            17157.16971,             17149.81713,                       0,       5.214609995,       1.545249709,                 0,                 0,                 0,       3.075377838,       3.211680565,       4.389198334,                 0,      0.2963308303
          14,     0.06211575333,      -3.907838383,      -1.517580821,       1.617923497,                        10,      -3.703299148,               5,       -4.26502393,   1.248962817e-07,   1.386768477e-05,       8.916100448,       15.40702157,       15.04318973,         0.9656347766,         -0.9143996045,                     0,      0.7145598902,      0.6998249926,                 0,       272.7710135,       300.0208441,                 0,       12172.00657,        12365.67463,                  0,         0.155451504,         0.1435809199,                    0,          302040.4505,           330957.3937,                     0,           188.5232958,           -193.2786483,                      0,        188.5230956,         193.2786482,                   0,                142.9381382,                 147.2904182,                           0,            -2.124528077e-06,             -1.797989313e-09,                          nan,                      0.7581996132,                       0.7620625435,                                nan,           300.6266035,             329.408187,                      0,            17106.73036,             17149.76509,                       0,       5.167107699,       1.545268029,                 0,                 0,                 0,       3.047047347,       3.173882647,       4.360427066,                 0,      0.2990586066
          15,       0.062636675,      -3.885289071,      -1.473473261,       1.649224649,                        10,      -3.297914053,               6,      -4.597781392,   1.510867188e-07,   1.667676617e-05,       10.69932054,       18.48842589,       18.00898975,          0.965899267,           -0.91440311,                     0,      0.7125569708,      0.6998296436,                 0,        272.680622,       300.0201864,                 0,       12173.31367,        12365.59661,                  0,        0.1555195889,         0.1435803288,                    0,          301783.4716,           330957.0606,                     0,           188.4919142,           -193.2801851,                      0,        188.4918148,         193.2801849,                   0,                141.8144345,                 147.2906266,                           0,             -1.05463392e-06,             -1.823909357e-09,                          nan,                      0.7523638875,                       0.7620575625,                                nan,           300.3708276,            329.4078555,                      0,            17077.41335,             17149.72806,                       0,       5.169237623,       1.553790007,                 0,                 0,                 0,       3.048874191,       3.170412725,       4.368496783,                 0,      0.3005839777
          16,     0.06310070588,      -3.856537139,      -1.412923607,       1.687497493,                        10,      -2.936317623,               6,      -4.090898112,   1.827159207e-07,   2.010686854e-05,       10.69932054,       18.48842589,       18.00898975,         0.9668827802,         -0.9144062693,                     0,      0.7121889747,      0.6998330935,                 0,       272.4525531,       300.0196631,                 0,         12173.772,        12365.54258,                  0,        0.1556555668,         0.1435799519,                    0,          301502.2744,           330956.7745,                     0,           188.5191353,           -193.2813603,                      0,        188.5189156,         193.2813601,                   0,                 141.410622,                 147.2907112,                           0,            -2.331514516e-06,             -1.779713155e-09,                          nan,                      0.7501137036,                       0.7620533666,                                nan,           300.0909466,            329.4075707,                      0,            17072.32489,             17149.70592,                       0,       5.184618703,       1.564791428,                 0,                 0,                 0,       3.057955192,       3.175981233,       4.386568878,                 0,      0.3018141772
          17,     0.06346039444,      -3.825244613,      -1.350712992,       1.724821522,                        10,      -2.872503207,               6,      -4.065767467,   1.838561519e-07,   2.019254162e-05,       1.069932054,       1.848842589,       1.800898975,         0.9681457462,         -0.9144079935,                     0,      0.7132922036,      0.6998346508,                 0,       272.1920571,       300.0193302,                 0,       12172.60957,        12365.51535,                  0,        0.1557896706,         0.1435797951,                    0,          301300.0817,           330956.5386,                     0,           188.6031068,           -193.2819358,                      0,        188.6027329,         193.2819356,                   0,                141.7184921,                 147.2906256,                           0,            -3.964234709e-06,             -1.617165624e-09,                          nan,                      0.7514127174,                       0.7620506549,                                nan,           299.8897004,            329.4073359,                      0,            17087.78541,             17149.69199,                       0,       5.189770567,       1.574081745,                 0,                 0,                 0,       3.059787178,       3.174449579,       4.397081049,                 0,      0.3033046885
          18,      0.0622573421,      -3.810485917,      -1.326798551,       1.737522636,                         4,      -4.735294907,               2,      -4.172445578,   1.847639346e-08,   2.025032376e-06,       1.283918465,       2.218611107,        2.16107877,         0.9684606943,          -0.914407795,                     0,      0.7138373912,      0.6998341556,                 0,       272.1439994,       300.0193546,                 0,       12172.91379,        12365.52224,                  0,        0.1558210701,         0.1435798634,                    0,          301289.4429,           330956.5238,                     0,           188.6264076,           -193.2818018,                      0,        188.6260514,         193.2818017,                   0,                141.9529277,                 147.2905341,                           0,            -3.776505156e-06,             -1.570136465e-09,                          nan,                      0.7525626849,                       0.7620507094,                                nan,           299.8791114,            329.4073212,                      0,            17096.66255,             17149.69398,                       0,       5.193862353,       1.575320021,                 0,                 0,                 0,       3.062160533,       3.176954105,       4.400545639,                 0,      0.3033041529
          19,        0.06120242,      -3.817518629,      -1.341168889,       1.725874223,                         4,      -4.317088747,               3,      -5.561066355,    2.21847168e-08,   2.430970932e-06,       1.540702157,       2.662333328,       2.593294525,          0.968770854,         -0.9144074059,                     0,       0.714442948,       0.699833529,                 0,        272.093688,       300.0193768,                 0,       12172.98204,        12365.52895,                  0,        0.1558507501,         0.1435799306,                    0,          301281.0431,           330956.4955,                     0,           188.6508316,           -193.2816291,                      0,        188.6505029,         193.2816289,                   0,                142.2171769,                 147.2904167,                           0,            -3.484264279e-06,             -1.512294845e-09,                          nan,                      0.7538658775,                       0.7620507832,                                nan,           299.8707509,             329.407293,                      0,            17106.15524,             17149.69369,                       0,       5.197410945,       1.576630045,                 0,                 0,                 0,       3.064153439,       3.178983057,       4.403738134,                 0,      0.3033491217
          20,     0.06043871428,      -3.826913951,      -1.357001843,       1.711970691,                         5,      -4.844185996,               3,       -5.17245454,    2.66384523e-08,   2.918368643e-06,       1.848842589,       3.194799994,       3.111953429,         0.9690671088,          -0.914406788,                     0,      0.7151053638,      0.6998327398,                 0,       272.0425338,       300.0193979,                 0,       12172.74602,        12365.53569,                  0,        0.1558770277,         0.1435799987,                    0,          301276.1749,           330956.4521,                     0,           188.6766305,           -193.2814067,                      0,        188.6763436,         193.2814066,                   0,                142.5098909,                 147.2902704,                           0,            -3.042101402e-06,             -1.441237241e-09,                          nan,                      0.7553140378,                       0.7620509029,                                nan,           299.8659055,            329.4072498,                      0,            17116.11464,             17149.69095,                       0,       5.199640333,       1.577950646,                 0,                 0,                 0,       3.065274242,       3.179956207,       4.406139621,                 0,      0.3034730376
          21,     0.05981726818,      -3.836961826,      -1.371615568,       1.698105373,                         5,       -4.39847485,               3,       -4.79489289,   3.198786076e-08,   3.503537487e-06,       2.218611107,       3.833759992,       3.734344115,         0.9693407248,         -0.9144059524,                     0,      0.7158156702,      0.6998317694,                 0,       271.9924958,       300.0194219,                 0,       12172.15087,        12365.54315,                  0,        0.1558980767,         0.1435800739,                    0,          301276.3113,           330956.3967,                     0,           188.7043113,           -193.2811289,                      0,        188.7040803,         193.2811288,                   0,                142.8267819,                 147.2900951,                           0,            -2.447717421e-06,             -1.355897727e-09,                          nan,                      0.7568823188,                       0.7620510911,                                nan,           299.8660413,            329.4071947,                      0,            17126.32536,             17149.68645,                       0,       5.199716027,       1.579227751,                 0,                 0,                 0,       3.064988597,       3.179242509,       4.407201393,                 0,      0.3037142304
          22,     0.05939681304,      -3.846111125,      -1.383965707,       1.686090445,                         6,      -4.754495351,               3,      -4.428185163,    3.84140135e-08,   4.205980726e-06,       2.662333328,       4.600511991,       4.481212938,         0.9695838826,         -0.9144049865,                     0,      0.7165572171,       0.699830626,                 0,       271.9460807,       300.0194564,                 0,       12171.16857,        12365.55257,                  0,        0.1559120983,         0.1435801669,                    0,          301282.9311,           330956.3382,                     0,           188.7345365,           -193.2807996,                      0,        188.7343702,         193.2807995,                   0,                143.1595609,                 147.2898952,                           0,            -1.761665896e-06,             -1.257026594e-09,                          nan,                      0.7585240608,                       0.7620513554,                                nan,           299.8726301,            329.4071365,                      0,            17136.48948,             17149.68203,                       0,       5.196933112,        1.58044204,                 0,                 0,                 0,       3.062832948,       3.176292929,       4.406480914,                 0,      0.3041105218
          23,     0.05900759583,      -3.854458001,      -1.396571688,       1.676003375,                         6,      -4.292235082,               3,      -4.075591582,    4.61355508e-08,   5.048956284e-06,       3.194799994,       5.520614389,       5.377455526,         0.9697897192,         -0.9144040455,                     0,       0.717303368,      0.6998293554,                 0,       271.9062065,       300.0195104,                 0,       12169.80996,        12365.56538,                  0,        0.1559175543,         0.1435802897,                    0,          301297.1867,           330956.2906,                     0,           188.7678524,           -193.2804353,                      0,        188.7677491,         193.2804352,                   0,                143.4949773,                 147.2896815,                           0,             -1.09397321e-06,             -1.146475248e-09,                          nan,                       0.760166808,                       0.7620516863,                                nan,            299.886819,            329.4070891,                      0,            17146.20725,             17149.68035,                       0,       5.190918422,       1.581644463,                 0,                 0,                 0,       3.058538402,       3.170779748,       4.403792577,                 0,      0.3046945327
          24,       0.058829868,      -3.861790861,       -1.41046718,       1.668259975,                         7,      -4.397501153,               4,       -4.98295552,   5.541701352e-08,   6.060142669e-06,       3.833759992,       6.624737267,       6.452946631,         0.9699519561,         -0.9144032765,                     0,      0.7180158014,      0.6998280354,                 0,       271.8758892,       300.0195908,                 0,       12168.13183,        12365.58234,                  0,        0.1559134385,         0.1435804482,                    0,          301319.4217,           330956.2679,                     0,           188.8042833,           -193.2800594,                      0,        188.8042304,         193.2800593,                   0,                143.8142496,                 147.2894722,                           0,            -5.596095182e-07,             -1.025827645e-09,                          nan,                      0.7617109492,                       0.7620520855,                                nan,           299.9089499,            329.4070665,                      0,            17154.95998,             17149.68367,                       0,       5.181744219,       1.582989493,                 0,                 0,                 0,       3.052103174,        3.16266684,       4.399303052,                 0,      0.3054935609
          25,     0.05885233461,      -3.866254021,       -1.42092245,       1.664731953,                         8,      -4.432144298,               4,      -4.540210668,   6.657961954e-08,   7.272486509e-06,       4.600511991,        7.94968472,       7.743535958,         0.9700650008,         -0.9144026981,                     0,      0.7186454697,      0.6998267493,                 0,       271.8576855,       300.0196993,                 0,       12166.23949,        12365.60271,                  0,        0.1558996305,         0.1435806328,                    0,          301348.6248,           330956.2791,                     0,           188.8429131,           -193.2796886,                      0,        188.8428915,         193.2796886,                   0,                 144.093777,                 147.2892945,                           0,            -2.290138905e-07,             -8.962682818e-10,                          nan,                      0.7630352186,                       0.7620526273,                                nan,           299.9380163,            329.4070776,                      0,            17162.12791,             17149.69223,                       0,       5.169863799,       1.584746139,                 0,                 0,                 0,       3.043756905,       3.152151775,       4.393501021,                 0,      0.3065353751
          26,         0.0591073,      -3.867305388,      -1.422144695,        1.66513033,                         9,      -4.442643506,               4,      -4.127540879,   8.001433071e-08,   8.725352096e-06,       5.520614389,       9.539621664,       9.292243149,         0.9701251052,          -0.914402144,                     0,      0.7191377296,      0.6998255602,                 0,       271.8529701,       300.0198375,                 0,       12164.28456,        12365.62433,                  0,        0.1558772846,         0.1435808177,                    0,          301382.0268,           330956.3312,                     0,           188.8816302,           -193.2793226,                      0,        188.8816205,         193.2793225,                   0,                144.3077468,                  147.289186,                           0,            -1.028123632e-07,             -7.604673558e-10,                          nan,                      0.7640115879,                       0.7620535093,                                nan,           299.9712619,            329.4071294,                      0,            17167.06704,             17149.70402,                       0,       5.155874081,        1.58727476,                 0,                 0,                 0,       3.033815296,        3.13949101,       4.387034865,                 0,      0.3078575495
          27,     0.05947998571,      -3.869612565,      -1.416492122,       1.663155909,                        10,       -4.35342912,               5,      -4.792585829,   9.619798251e-08,   1.046606803e-05,       6.624737267,         11.447546,       11.15069178,         0.9701324987,         -0.9144013871,                     0,      0.7194428191,      0.6998245162,                 0,       271.8612097,       300.0200155,                 0,       12162.45458,        12365.64508,                  0,        0.1558491128,         0.1435809734,                    0,          301415.1164,           330956.4395,                     0,           188.9171906,           -193.2789529,                      0,        188.9171795,         193.2789528,                   0,                144.4331601,                 147.2891919,                           0,            -1.172650141e-07,             -6.250896467e-10,                          nan,                       0.764531635,                       0.7620549974,                                nan,           300.0041967,            329.4072372,                      0,            17169.25876,             17149.71682,                       0,       5.140268552,       1.590998471,                 0,                 0,                 0,       3.022515409,       3.124820699,       4.380540208,                 0,      0.3095166049
          28,     0.05980284138,       -3.87953465,      -1.413237672,       1.651034433,                        10,       -3.84023095,               5,      -4.348008712,   1.157127492e-07,   1.255184457e-05,        7.94968472,        13.7370552,       13.38054828,         0.9700939552,         -0.9144003846,                     0,      0.7195311651,      0.6998236838,                 0,       271.8794674,       300.0202517,                 0,       12160.94386,        12365.66422,                  0,        0.1558192925,         0.1435810827,                    0,          301442.2968,           330956.6298,                     0,           188.9458321,           -193.2785939,                      0,        188.9458152,         193.2785939,                   0,                144.4568851,                 147.2893439,                           0,            -1.780402473e-07,             -5.021674188e-10,                          nan,                       0.764541331,                       0.7620571991,                                nan,           300.0312498,            329.4074267,                      0,            17168.50989,             17149.73063,                       0,       5.123287699,       1.596434341,                 0,                 0,                 0,       3.009881571,       3.108018807,       4.374574099,                 0,      0.3116034927
