"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
872, 2.999543443333716e-02, 1.226886614930326e-03, 1.310882914323399e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.775463002677216e+04, 1.000000000000000e-10, 3.493179107552855e+07, 2.026085269761456e-02, 6.490992404154184e+02, 1.110185201070886e+04, 2.950270767332769e+02, 0.000000000000000e+00, -2.972804508016414e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822290149113096e-05, 7.378976209647529e-04, -7.540523137439212e-04, 5.428715601916574e+01, 2.371457224122201e+00, 0.000000000000000e+00, 2.026085269761456e-02, 4.713850528144878e+01, 3.752754758460528e-19, -3.339086399682531e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.202808038467465e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.280378177907819e-09, -3.650066753192518e-05, -2.454960643209502e+05, -2.065946540832520e+02, 1.494277391670663e-07, 4.955671749078589e+00, 1.494277391670663e-07, 4.955671749078589e+00, 8.999911200124269e+01, 7.562278568513888e+00, 1.000492226216563e+00
873, 3.014432101054942e-02, 1.074186181276424e-03, 1.312698398267492e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.779601376522550e+04, 1.000000000000000e-10, 3.488604281947979e+07, 2.025624705695628e-02, 6.494740857210339e+02, 1.111840550609020e+04, 2.950583431567790e+02, 0.000000000000000e+00, -2.933766076529485e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822439295181431e-05, 6.893223856327962e-04, -7.095003427191915e-04, 5.246222693457337e+01, 2.297705285972248e+00, 0.000000000000000e+00, 2.025624705695628e-02, 4.993592442507895e+01, 3.762878078470818e-19, -3.248409699735702e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.192291110223363e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.264987723546272e-09, -3.670031617260360e-05, -2.301638653876457e+05, -1.084578475952148e+03, 1.494198200801661e-07, 4.955671749078589e+00, 1.494198200801661e-07, 4.955671749078589e+00, 8.999928357931240e+01, 7.562182409800357e+00, 1.000475852477046e+00
874, 3.029266344757046e-02, 9.209570646067553e-04, 1.314461556504335e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.783648474299474e+04, 1.000000000000000e-10, 3.484174288416083e+07, 2.025121142679191e-02, 6.498460567115688e+02, 1.113459389719789e+04, 2.950915939762677e+02, 0.000000000000000e+00, -2.895588677582444e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822597898752679e-05, 6.419913918395020e-04, -6.654632320926723e-04, 5.014749500934765e+01, 2.222758815722346e+00, 0.000000000000000e+00, 2.025121142679191e-02, 5.306211469589971e+01, 3.772720363879030e-19, -3.123400234540078e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.175312716259554e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.243011856571568e-09, -3.671177270547347e-05, -2.151236145819974e+05, -2.747475460052490e+03, 1.494114822204559e-07, 4.955671749078589e+00, 1.494114822204559e-07, 4.955671749078589e+00, 8.999925961331114e+01, 7.562107571531584e+00, 1.000466580045877e+00
875, 3.044046936710375e-02, 7.672103478981986e-04, 1.316171762810561e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.787606561672338e+04, 1.000000000000000e-10, 3.479892859099528e+07, 2.024660776935982e-02, 6.502320568015575e+02, 1.115042624668934e+04, 2.951272054699537e+02, 0.000000000000000e+00, -2.858250938533316e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822767752939968e-05, 5.958386412864456e-04, -6.218969090048200e-04, 4.733783928999449e+01, 2.146406981333183e+00, 0.000000000000000e+00, 2.024660776935982e-02, 5.658725277280359e+01, 3.782273474150030e-19, -2.965647038309821e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.152639902412103e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.215195017772993e-09, -3.655633373360816e-05, -2.003564899259833e+05, -4.843097732543945e+03, 1.494026016569597e-07, 4.955671749078589e+00, 1.494026016569597e-07, 4.955671749078589e+00, 8.999923119798697e+01, 7.562019955798915e+00, 1.000455903868751e+00
876, 3.058775244661774e-02, 6.129627123227069e-04, 1.317827917175651e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.791477706100211e+04, 1.000000000000000e-10, 3.475765970888276e+07, 2.024332174880479e-02, 6.506508862786296e+02, 1.116591082440084e+04, 2.951656377279213e+02, 0.000000000000000e+00, -2.821733356465682e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822951050035336e-05, 5.509731756878287e-04, -5.789393589269858e-04, 4.400710828360159e+01, 2.068731572955764e+00, 0.000000000000000e+00, 2.024332174880479e-02, 6.058094244600610e+01, 3.791525447895212e-19, -2.776757165746220e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.125075564592198e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.182224064484515e-09, -3.625381811337723e-05, -1.859024687482094e+05, -6.714771919250488e+03, 1.493931094683327e-07, 4.955671749078589e+00, 1.493931094683327e-07, 4.955671749078589e+00, 8.999933465692835e+01, 7.561940460508422e+00, 1.000443247079369e+00
877, 3.073452495440088e-02, 4.582291475227500e-04, 1.319418934261766e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.795243704172766e+04, 1.000000000000000e-10, 3.471824680410848e+07, 2.023974500857666e-02, 6.510716864078787e+02, 1.118097481669106e+04, 2.952074426121973e+02, 0.000000000000000e+00, -2.786207649212062e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.823150419259004e-05, 5.074101661717512e-04, -5.366846673118275e-04, 4.013110432343252e+01, 1.989688212363313e+00, 0.000000000000000e+00, 2.023974500857666e-02, 6.513468573565653e+01, 3.800408063063133e-19, -2.557667374463727e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.093270347624886e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.144522142349051e-09, -3.581697112440229e-05, -1.717791462833634e+05, -8.993081775665283e+03, 1.493828411507724e-07, 4.955671749078589e+00, 1.493828411507724e-07, 4.955671749078589e+00, 8.999928331186193e+01, 7.561866500370751e+00, 1.000434645237137e+00
878, 3.088079143084587e-02, 3.030171490589211e-04, 1.320944245513277e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.798909938800488e+04, 1.000000000000000e-10, 3.468074840235015e+07, 2.023708253992605e-02, 6.515191033452883e+02, 1.119563975520195e+04, 2.952533090381812e+02, 0.000000000000000e+00, -2.751623038280721e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.823369142411430e-05, 4.651418278431869e-04, -4.951428621675223e-04, 3.568007303384730e+01, 1.909125159523818e+00, 0.000000000000000e+00, 2.023708253992605e-02, 7.037630117798150e+01, 3.808910580304493e-19, -2.309947755304046e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.058135680928190e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.102830642875376e-09, -3.526418974236816e-05, -1.579863631234677e+05, -1.087351835060120e+04, 1.493716174539637e-07, 4.955671749078589e+00, 1.493716174539637e-07, 4.955671749078589e+00, 8.999931915078903e+01, 7.561786269663437e+00, 1.000423522942614e+00
879, 3.102657038980030e-02, 1.473471667790674e-04, 1.322398057566075e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.802472163298391e+04, 1.000000000000000e-10, 3.464535356687297e+07, 2.023535076366893e-02, 6.519949806304794e+02, 1.120988865319356e+04, 2.953040760134726e+02, 0.000000000000000e+00, -2.718019583832249e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.823611215616458e-05, 4.242550545123048e-04, -4.544545876679023e-04, 3.060703589236268e+01, 1.827092500937269e+00, 0.000000000000000e+00, 2.023535076366893e-02, 7.645283809571379e+01, 3.816992811504280e-19, -2.034693312171548e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.020497945163212e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.057741034483492e-09, -3.460997094785531e-05, -1.445612272378238e+05, -1.224876082992554e+04, 1.493592755519432e-07, 4.955671749078589e+00, 1.493592755519432e-07, 4.955671749078589e+00, 8.999939816581158e+01, 7.561720808756318e+00, 1.000413183848107e+00
880, 3.117186460718330e-02, -8.775342101083206e-06, 1.323770694378363e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.805919697207573e+04, 1.000000000000000e-10, 3.461236740928793e+07, 2.023378171767788e-02, 6.524853822399434e+02, 1.122367878883029e+04, 2.953607702749938e+02, 0.000000000000000e+00, -2.685498037606013e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.823881528195666e-05, 3.847332947152379e-04, -4.146640568007823e-04, 2.485999294515695e+01, 1.743427963912902e+00, 0.000000000000000e+00, 2.023378171767788e-02, 8.357252726407042e+01, 3.824590323261208e-19, -1.732423712233137e-08, -0.000000000000000e+00, -0.000000000000000e+00, -9.810952317786052e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.009684894719733e-09, -3.386343017789534e-05, -1.315081399116307e+05, -1.359635207557678e+04, 1.493455163479852e-07, 4.955671749078589e+00, 1.493455163479852e-07, 4.955671749078589e+00, 8.999934260217252e+01, 7.561657152680509e+00, 1.000406150265797e+00
881, 3.131668512503934e-02, -1.653373726261896e-04, 1.325058195839457e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.809256299013441e+04, 1.000000000000000e-10, 3.458197140170458e+07, 2.023306693930410e-02, 6.530048957589987e+02, 1.123702519605376e+04, 2.954246619803055e+02, 0.000000000000000e+00, -2.654022944763835e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.824186127345335e-05, 3.465692976412073e-04, -3.757814755452887e-04, 1.837354883202637e+01, 1.657908634029552e+00, 0.000000000000000e+00, 2.023306693930410e-02, 9.202621468930612e+01, 3.831668576401693e-19, -1.403828978561024e-08, -0.000000000000000e+00, -0.000000000000000e+00, -9.407891732555828e-03, -0.000000000000000e+00, -0.000000000000000e+00, -9.593226554316021e-10, -3.303716039960429e-05, -1.188272882528778e+05, -1.436555479907990e+04, 1.493300329554048e-07, 4.955671749078589e+00, 1.493300329554048e-07, 4.955671749078589e+00, 8.999936492440226e+01, 7.561584320925531e+00, 1.000396171991137e+00
882, 3.146104181520567e-02, -3.223271733345909e-04, 1.326253341838542e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.812481561910413e+04, 1.000000000000000e-10, 3.455444339399110e+07, 2.023362133827719e-02, 6.535637381425086e+02, 1.124992624764165e+04, 2.954973084065794e+02, 0.000000000000000e+00, -2.623598142815904e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.824532425231399e-05, 3.098396955444034e-04, -3.379325575595891e-04, 1.106079276128698e+01, 1.570498762699984e+00, 0.000000000000000e+00, 2.023362133827719e-02, 1.021846423559071e+02, 3.838172835806613e-19, -1.049150236151368e-08, -0.000000000000000e+00, -0.000000000000000e+00, -9.003770407911497e-03, -0.000000000000000e+00, -0.000000000000000e+00, -9.071289852812672e-10, -3.213988091044855e-05, -1.065518859136177e+05, -1.433188785552979e+04, 1.493124803728405e-07, 4.955671749078589e+00, 1.493124803728405e-07, 4.955671749078589e+00, 8.999948622257133e+01, 7.561532065673713e+00, 1.000386725566895e+00
883, 3.160494465275265e-02, -4.797331096537738e-04, 1.327342556302408e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.815584948944589e+04, 1.000000000000000e-10, 3.453022842476255e+07, 2.023461338797230e-02, 6.541471546069448e+02, 1.126233979577835e+04, 2.955806180802022e+02, 0.000000000000000e+00, -2.594323029779012e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.824929502926891e-05, 2.745276653978933e-04, -3.011607646869026e-04, 2.820199166425309e+00, 1.480921539189718e+00, 0.000000000000000e+00, 2.023461338797230e-02, 1.145970144158128e+02, 3.844011220921712e-19, -6.678751986886399e-09, -0.000000000000000e+00, -0.000000000000000e+00, -8.604925921658096e-03, -0.000000000000000e+00, -0.000000000000000e+00, -8.533871572967592e-10, -3.117451183308256e-05, -9.468649052675234e+04, -1.417544642066956e+04, 1.492923650856274e-07, 4.955671749078589e+00, 1.492923650856274e-07, 4.955671749078589e+00, 8.999941150773624e+01, 7.561485673276462e+00, 1.000382197098857e+00
884, 3.174839191925113e-02, -6.375543361116629e-04, 1.328316634124012e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.818569326580977e+04, 1.000000000000000e-10, 3.450972941186333e+07, 2.023642842371035e-02, 6.547639672533293e+02, 1.127427730632390e+04, 2.956769343991659e+02, 0.000000000000000e+00, -2.566170565491470e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.825388506424846e-05, 2.405834657142268e-04, -2.654280972882949e-04, -6.466166259445109e+00, 1.388666167388493e+00, 0.000000000000000e+00, 2.023642842371035e-02, 1.301057777155266e+02, 3.849108999965575e-19, -2.596672705510124e-09, -0.000000000000000e+00, -0.000000000000000e+00, -8.218339355953995e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.985543005853164e-10, -3.014705934478291e-05, -8.321666976403244e+04, -1.359941868400574e+04, 1.492690669668590e-07, 4.955671749078589e+00, 1.492690669668590e-07, 4.955671749078589e+00, 8.999937415467727e+01, 7.561418074663153e+00, 1.000374427854137e+00
885, 3.189140170687652e-02, -7.957720801839527e-04, 1.329165416681160e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.821440370377359e+04, 1.000000000000000e-10, 3.449338513978111e+07, 2.024021481529358e-02, 6.554397333097539e+02, 1.128576148150943e+04, 2.957891094536850e+02, 0.000000000000000e+00, -2.539087210838194e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.825922994732895e-05, 2.080819479168595e-04, -2.308439001537474e-04, -1.694026467220730e+01, 1.293465760410646e+00, 0.000000000000000e+00, 2.024021481529358e-02, 1.499309703149921e+02, 3.853384695574056e-19, 1.758240124354285e-09, -0.000000000000000e+00, -0.000000000000000e+00, -7.850524810101848e-03, -0.000000000000000e+00, -0.000000000000000e+00, -7.428976893962563e-10, -2.906175900017808e-05, -7.217291393315361e+04, -1.208225459194183e+04, 1.492419617478545e-07, 4.955671749078589e+00, 1.492419617478545e-07, 4.955671749078589e+00, 8.999951386507352e+01, 7.561363533304445e+00, 1.000364153978039e+00
886, 3.203397804637643e-02, -9.543805484544531e-04, 1.329868129806713e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.824186770746194e+04, 1.000000000000000e-10, 3.448195262372645e+07, 2.024464195783140e-02, 6.561499069086079e+02, 1.129674708298477e+04, 2.959205821446488e+02, 0.000000000000000e+00, -2.513179652303982e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826549306808379e-05, 1.770253022501956e-04, -1.974674376283398e-04, -2.875951192176667e+01, 1.194753517861723e+00, 0.000000000000000e+00, 2.024464195783140e-02, 1.760431573829103e+02, 3.856690629998050e-19, 6.395541678549982e-09, -0.000000000000000e+00, -0.000000000000000e+00, -7.505156504300921e-03, -0.000000000000000e+00, -0.000000000000000e+00, -6.864967402249816e-10, -2.791663634525134e-05, -6.156592628273102e+04, -1.059782976484299e+04, 1.492101804085026e-07, 4.955671749078589e+00, 1.492101804085026e-07, 4.955671749078589e+00, 8.999948102884220e+01, 7.561325556677169e+00, 1.000359897640433e+00
887, 3.217612496977055e-02, -1.113373984782884e-03, 1.330408579607842e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.826813132608700e+04, 1.000000000000000e-10, 3.447613023738912e+07, 2.025064589422490e-02, 6.569159404396199e+02, 1.130725253043479e+04, 2.960754513251032e+02, 0.000000000000000e+00, -2.488404450386221e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827286902528134e-05, 1.473539241444970e-04, -1.652571670074435e-04, -4.209082650094472e+01, 1.091450820462393e+00, 0.000000000000000e+00, 2.025064589422490e-02, 2.119283245092576e+02, 3.858899248128016e-19, 1.131398854326900e-08, -0.000000000000000e+00, -0.000000000000000e+00, -7.186844712510900e-03, -0.000000000000000e+00, -0.000000000000000e+00, -6.294337137508333e-10, -2.671352378848167e-05, -5.137963813369068e+04, -8.763189978361130e+03, 1.491726912241335e-07, 4.955671749078589e+00, 1.491726912241335e-07, 4.955671749078589e+00, 8.999943978129559e+01, 7.561273053140590e+00, 1.000353987223306e+00
888, 3.231785057972512e-02, -1.272743095802890e-03, 1.330766915456198e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.829322849388703e+04, 1.000000000000000e-10, 3.447678781757700e+07, 2.025874997567516e-02, 6.577510806813332e+02, 1.131729139755481e+04, 2.962585195887519e+02, 0.000000000000000e+00, -2.464729593974151e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828158560884261e-05, 1.190952153057632e-04, -1.342700824095786e-04, -5.710717432307333e+01, 9.823361875549220e-01, 0.000000000000000e+00, 2.025874997567516e-02, 2.639419586125426e+02, 3.859853933502698e-19, 1.650340922968763e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.899111920617503e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.717745122794324e-10, -2.545578458700896e-05, -4.162873191002007e+04, -6.588559101700783e+03, 1.491283448916731e-07, 4.955671749078589e+00, 1.491283448916731e-07, 4.955671749078589e+00, 8.999952042270709e+01, 7.561224028724843e+00, 1.000345930397132e+00
889, 3.245916426578846e-02, -1.432477565089640e-03, 1.330916880575442e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.831712350314351e+04, 1.000000000000000e-10, 3.448501020828922e+07, 2.026872638940009e-02, 6.586541338779059e+02, 1.132684940125740e+04, 2.964753143104635e+02, 0.000000000000000e+00, -2.442188767151791e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.829190466158364e-05, 9.224735535122093e-05, -1.045427903354736e-04, -7.397546787234275e+01, 8.653701064149721e-01, 0.000000000000000e+00, 2.026872638940009e-02, 3.453188909153099e+02, 3.859356672472917e-19, 2.194397836793556e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.643377178762350e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.133225627080224e-10, -2.414223213996810e-05, -3.232010840630596e+04, -4.483924503684044e+03, 1.490757937573902e-07, 4.955671749078589e+00, 1.490757937573902e-07, 4.955671749078589e+00, 8.999950006331741e+01, 7.561183074415876e+00, 1.000340952573094e+00
890, 3.260006659137457e-02, -1.592575021854878e-03, 1.330831417362116e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.833982742050094e+04, 1.000000000000000e-10, 3.450200422606017e+07, 2.028055610741924e-02, 6.596278825886511e+02, 1.133593096820037e+04, 2.967320746316605e+02, 0.000000000000000e+00, -2.420771530445593e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.830412127491112e-05, 6.675529901041711e-05, -7.604022346067935e-05, -9.284409748588745e+01, 7.366965631471245e-01, 0.000000000000000e+00, 2.028055610741924e-02, 4.889674328561856e+02, 3.857195534926562e-19, 2.759382912460996e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.420794214735666e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.540180313084923e-10, -2.277664339058590e-05, -2.344035620163091e+04, -2.622824247777462e+03, 1.490134810272168e-07, 4.955671749078589e+00, 1.490134810272168e-07, 4.955671749078589e+00, 8.999946735527695e+01, 7.561131647760599e+00, 1.000335054397530e+00
891, 3.274056948495999e-02, -1.753023140736978e-03, 1.330483806623276e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.836141689044976e+04, 1.000000000000000e-10, 3.452903528012639e+07, 2.029598709745219e-02, 6.607106004585323e+02, 1.134456675617990e+04, 2.970357122957074e+02, 0.000000000000000e+00, -2.400405582975994e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.831856168822208e-05, 4.262969342087218e-05, -4.880191696751570e-05, -1.138350639129259e+02, 5.890008152056208e-01, 0.000000000000000e+00, 2.029598709745219e-02, 8.012795814912658e+02, 3.853156141093193e-19, 3.338335544727150e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.232367677578614e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.930562379836955e-10, -2.135789382559131e-05, -1.499942705288884e+04, -9.860569432824850e+02, 1.489397665778431e-07, 4.955671749078589e+00, 1.489397665778431e-07, 4.955671749078589e+00, 8.999955187304022e+01, 7.561085873854314e+00, 1.000327205462190e+00
892, 3.288067823091517e-02, -1.913815566509461e-03, 1.329838085447144e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.838182694065669e+04, 1.000000000000000e-10, 3.456770787481903e+07, 2.031346676929104e-02, 6.618744349598456e+02, 1.135273077626267e+04, 2.973938050662242e+02, 0.000000000000000e+00, -2.381152214952066e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.833558267745939e-05, 1.983881696604861e-05, -2.282338700432515e-05, -1.370393750296143e+02, 4.018990783605658e-01, 0.000000000000000e+00, 2.031346676929104e-02, 1.901878315379268e+03, 3.846963994252816e-19, 3.922001201294112e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.076135105582326e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.300532226980977e-10, -1.987007574692763e-05, -6.993443723725067e+03, -1.241576955653727e+02, 1.488527870242541e-07, 4.955671749078589e+00, 1.488527870242541e-07, 4.955671749078589e+00, 8.999948431462242e+01, 7.561041047706476e+00, 1.000322913538933e+00
893, 3.302039640016110e-02, -2.074947476789446e-03, 1.328863189694472e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.840115010369535e+04, 1.000000000000000e-10, 3.461959636395337e+07, 2.033514740910795e-02, 6.631682226855372e+02, 1.136046004147813e+04, 2.978146052841179e+02, 0.000000000000000e+00, -2.362924137823513e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835557158850009e-05, -1.671319009247600e-06, 1.932034271643378e-06, -1.625103860964563e+02, 1.166415132903812e-01, 0.000000000000000e+00, 2.033514740910795e-02, 3.348483932126591e+04, 3.838368548441778e-19, 4.497033995973372e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.951404395054764e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.610563337405538e-10, -1.820150154299545e-05, 5.901400538846335e+02, -1.513968030069955e+02, 1.487503961714987e-07, 4.955671749078589e+00, 1.487503961714987e-07, 4.955671749078589e+00, 8.999953388388744e+01, 7.560990849610859e+00, 1.000315339393827e+00
894, 3.315973713414994e-02, -2.236405904962856e-03, 1.327521788234345e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.841940314429222e+04, 1.000000000000000e-10, 3.468654168477361e+07, 2.036194831674399e-02, 6.645908885083511e+02, 1.136776125771688e+04, 2.983071285176450e+02, 0.000000000000000e+00, -2.345705536957557e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837895008152157e-05, -2.189704871554978e-05, 2.543284265439060e-05, -1.902686052813549e+02, 4.220197087721681e-01, 0.000000000000000e+00, 2.036194831674399e-02, 1.582269538176972e+03, 3.827080045234176e-19, 5.046974631167416e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.855918557104919e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.852535574684293e-10, -1.679298851731688e-05, 7.742935968209621e+03, -1.478138816136867e+03, 1.486305161482331e-07, 4.955671749078589e+00, 1.486305161482331e-07, 4.955671749078589e+00, 8.999955785637084e+01, 7.560950848685783e+00, 1.000309474178380e+00
895, 3.329869996857420e-02, -2.398189707171822e-03, 1.325771581176820e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.843656170930425e+04, 1.000000000000000e-10, 3.477066247162887e+07, 2.039430739586684e-02, 6.661056200263367e+02, 1.137462468372169e+04, 2.988812807296420e+02, 0.000000000000000e+00, -2.329519385351386e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840617957654712e-05, -4.092177265513928e-05, 4.775148646666877e-05, -2.202974635334767e+02, 5.764608206237167e-01, 0.000000000000000e+00, 2.039430739586684e-02, 7.338682529411137e+02, 3.812775188267652e-19, 5.552890423841483e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.786293363476799e-03, -0.000000000000000e+00, -0.000000000000000e+00, -9.705533386131933e-11, -1.536645291648202e-05, 1.448757632079172e+04, -4.218355860382318e+03, 1.484908643933227e-07, 4.955671749078589e+00, 1.484908643933227e-07, 4.955671749078589e+00, 8.999943168995196e+01, 7.560892066657575e+00, 1.000304675393377e+00
896, 3.343729569432340e-02, -2.560288106780585e-03, 1.323574416446057e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.845274797104200e+04, 1.000000000000000e-10, 3.487411665409124e+07, 2.043741366649019e-02, 6.677696999710211e+02, 1.138109918841679e+04, 2.995478381327765e+02, 0.000000000000000e+00, -2.314250434466454e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843775956026084e-05, -5.879166000924656e-05, 6.891291611089828e-05, -2.525215370338948e+02, 6.900962730033254e-01, 0.000000000000000e+00, 2.043741366649019e-02, 4.630767761514676e+02, 3.795153216037199e-19, 5.994322396570771e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.741106401280676e-03, -0.000000000000000e+00, -0.000000000000000e+00, -8.457686458165012e-12, -1.393077392009242e-05, 2.083245190389281e+04, -9.049905292928219e+03, 1.483289307789647e-07, 4.955671749078589e+00, 1.483289307789647e-07, 4.955671749078589e+00, 8.999952895549325e+01, 7.560824673123210e+00, 1.000293813974349e+00
897, 3.357553866584340e-02, -2.722687466176457e-03, 1.320884808951601e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.846794536492905e+04, 1.000000000000000e-10, 3.499940358514515e+07, 2.049040095677739e-02, 6.695533063149920e+02, 1.138717814597161e+04, 3.003181049077629e+02, 0.000000000000000e+00, -2.299914310128430e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.847421050976892e-05, -7.552155451472268e-05, 8.891241652435338e-05, -2.867755038612919e+02, 7.808013871052616e-01, 0.000000000000000e+00, 2.049040095677739e-02, 3.326742144661725e+02, 3.773873750481654e-19, 6.353901082434723e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.718691574434808e-03, -0.000000000000000e+00, -0.000000000000000e+00, 2.662081964707912e-11, -1.276090078068930e-05, 2.677585469466869e+04, -1.598516540873051e+04, 1.481421822949540e-07, 4.955671749078589e+00, 1.481421822949540e-07, 4.955671749078589e+00, 8.999954677949208e+01, 7.560773617996740e+00, 1.000286706816365e+00
