"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,      0.0609358091,      -3.434432784,     -0.9618298032,       1.994894242,                         6,      -4.624675881,               3,      -4.456225852,   2.097882278e-08,   4.618649436e-06,          2.985984,       6.191736422,       6.173672012,         -1.211254779,          -2.042019421,                     0,      0.4839592671,      0.9378398806,                 0,       249.0749859,       233.6028084,                 0,       17832.36276,          14680.948,                  0,        0.2497742278,         0.2189115036,                    0,          262004.0674,           276013.9376,                     0,          -149.0935581,           -284.8484726,                      0,        148.1356646,         285.1700448,                   0,                34.45187554,                 38.32101406,                           0,              -0.01280828462,               0.002259121875,                          nan,                      0.2325697572,                       0.1343795211,                                nan,           260.7776302,            274.7219204,                      0,            20971.50183,             25855.17505,                       0,       19.89479781,       5.879430351,                 0,                 0,                 0,        11.4959741,       12.26291747,       16.73294762,                 0,      0.2955260168
          11,         0.0599724,      -3.451937401,     -0.9932328171,       1.967962038,                         6,      -4.249570618,               3,      -4.123320757,    2.51965134e-08,   5.562360648e-06,         3.5831808,       7.430083707,       7.408406414,         -1.214674584,          -2.045624022,                     0,       0.483550485,      0.9438424041,                 0,       249.5530663,       232.9700807,                 0,       17891.31904,         14583.6793,                  0,        0.2501131383,         0.2180398067,                    0,          262480.1893,           275796.2498,                     0,           -148.923801,           -286.3394386,                      0,        148.1900863,         286.6266693,                   0,                35.39682764,                 37.77987402,                           0,             -0.009829285619,               0.002007231681,                          nan,                      0.2388609693,                       0.1318086489,                                nan,           261.2515234,            274.5052516,                      0,             21027.5298,             25861.97013,                       0,       19.81433576,       5.883831063,                 0,                 0,                 0,       11.44647496,       12.19624527,       16.68768921,                 0,      0.2969481861
          12,     0.05949519231,      -3.470404252,      -1.026520295,       1.943956208,                         7,      -4.479010963,               4,      -4.988038432,   3.026938269e-08,   6.693644855e-06,        4.29981696,       8.916100448,       8.890087697,         -1.218348469,          -2.047642096,                     0,      0.4833218021,      0.9504764062,                 0,        249.909559,       232.0784893,                 0,       17952.68008,        14456.35149,                  0,        0.2505951581,         0.2169600909,                    0,           262840.949,           275326.7034,                     0,          -148.7418551,           -287.8680281,                      0,        148.2107534,         288.1012885,                   0,                36.46128337,                 37.07244836,                           0,             -0.007128503848,               0.001621262923,                          nan,                      0.2460097026,                       0.1286785233,                                nan,           261.6105944,            274.0379031,                      0,            21089.84515,             25835.44951,                       0,       19.71043863,       5.889693581,                 0,                 0,                 0,       11.38147016,       12.11004524,       16.62939223,                 0,      0.2988108834
          13,     0.05913654286,      -3.499482213,      -1.055667924,       1.913051003,                         7,      -4.086584798,               4,      -4.620147928,   3.637416463e-08,   8.022232083e-06,       5.159780352,       10.69932054,       10.66810524,         -1.220400911,          -2.048372789,                     0,      0.4827234982,      0.9577310634,                 0,       250.0481834,       230.9437752,                 0,       18005.74892,        14301.93881,                  0,        0.2511696048,         0.2156973062,                    0,          262958.1866,           274621.7867,                     0,          -148.3779983,           -289.4309887,                      0,        148.0122193,         289.5984545,                   0,                37.44256215,                  36.2639435,                           0,             -0.004924290663,               0.001157542144,                          nan,                       0.252969399,                       0.1252214676,                                nan,           261.7272832,            273.3362861,                      0,            21139.16647,             25778.68444,                       0,       19.57719794,        5.89695721,                 0,                 0,                 0,       11.29691784,       11.99965412,       16.55442794,                 0,      0.3012155891
          14,        0.05924816,      -3.531799426,      -1.077229466,       1.884690429,                         8,      -4.181833137,               4,      -4.228275793,   4.372349039e-08,   9.665250809e-06,       6.191736422,       12.83918465,       12.80172628,          -1.21904271,          -2.048777983,                     0,      0.4810839695,      0.9656389815,                 0,       249.9371932,        229.653989,                 0,       18045.38312,        14131.56319,                  0,        0.2518033426,         0.2143274881,                    0,          262765.1693,           273787.5973,                     0,          -147.6504838,           -291.0768343,                      0,        147.4050218,         291.1740337,                   0,                38.12780101,                 35.48746054,                           0,             -0.003322141695,              0.0006679725536,                          nan,                      0.2586601226,                       0.1218771471,                                nan,           261.5351694,            272.5060016,                      0,            21160.50002,             25710.55429,                       0,       19.40766955,       5.905982722,                 0,                 0,                 0,       11.18805188,       11.85932943,       16.45887526,                 0,      0.3043117932
          15,     0.05987878126,      -3.551156217,      -1.089107255,       1.876350616,                         9,      -4.238829446,               5,      -4.795628942,   5.257404381e-08,   1.171132662e-05,       7.430083707,       15.40702157,       15.36207154,         -1.214186152,          -2.049757181,                     0,      0.4782242202,      0.9740094292,                 0,       249.6195892,       228.3534622,                 0,       18076.68857,        13962.05596,                  0,        0.2525318851,         0.2129629441,                    0,          262298.7792,           272977.6996,                     0,          -146.5420814,           -292.8215524,                      0,        146.3672108,         292.8520022,                   0,                38.41100839,                 34.93047327,                           0,             -0.002385202275,                0.00020798588,                          nan,                      0.2624290521,                       0.1192768805,                                nan,           261.0709625,             271.699895,                      0,            21157.46819,             25653.95864,                       0,       19.19343407,       5.917959111,                 0,                 0,                 0,        11.0489529,       11.68165323,       16.33857794,                 0,      0.3083324792
          16,     0.06039584706,      -3.550829534,      -1.091361008,       1.890340917,                        10,      -4.230382346,               5,      -4.314275234,   6.323683269e-08,   1.417184941e-05,       8.916100448,       18.48842589,       18.43448585,         -1.207981492,          -2.051131497,                     0,      0.4748214327,      0.9823444128,                 0,       249.1600069,       227.1719044,                 0,       18108.97101,        13805.72643,                  0,         0.253426108,         0.2116676375,                    0,          261659.9942,           272303.2326,                     0,          -145.2872681,            -294.589708,                      0,        145.1288788,         294.5711615,                   0,                 38.3351746,                 34.75871037,                           0,             -0.002179171867,             -0.0001259101036,                          nan,                      0.2641457367,                       0.1179976689,                                nan,           260.4351677,            271.0285851,                      0,             21150.0589,             25614.90549,                       0,       18.91636947,       5.933612139,                 0,                 0,                 0,       10.86714948,       11.45177014,       16.18313158,                 0,      0.3136760544
          17,     0.06095486667,      -3.533713548,      -1.088178114,       1.918581016,                        10,      -3.786907234,               6,      -4.608417534,   7.609245278e-08,   1.702362911e-05,       10.69932054,       22.18611107,       22.12138302,         -1.202789282,          -2.051652678,                     0,      0.4716281888,      0.9902422033,                 0,        248.610755,       226.1312526,                 0,       18146.99802,           13660.78,                  0,         0.254503059,         0.2104012572,                    0,          260936.1002,           271757.3294,                     0,          -144.1299799,           -296.2768995,                      0,        143.9510323,         296.2379227,                   0,                38.00210569,                 35.03341631,                           0,             -0.002481600472,             -0.0002630934567,                          nan,                      0.2639932836,                       0.1182610788,                                nan,           259.7146621,            270.4852373,                      0,            21152.50333,               25577.991,                       0,       18.52713269,       5.949004984,                 0,                 0,                 0,        10.6099483,       11.13281471,        15.9595032,                 0,      0.3210969061
          18,     0.06140939474,      -3.504363221,      -1.085198293,       1.955230001,                        10,      -3.397013341,               6,      -4.151918002,   9.153005227e-08,   2.034566187e-05,       12.83918465,       26.62333328,       26.54565962,         -1.198359358,          -2.050499433,                     0,      0.4682087573,      0.9976994852,                 0,       248.0695104,       225.2006468,                 0,       18193.43074,        13520.06654,                  0,        0.2557004831,         0.2090937815,                    0,          260202.5966,           271306.2161,                     0,          -142.9673023,           -297.8650771,                      0,        142.7839827,         297.8325611,                   0,                37.45718223,                 35.73448429,                           0,              -0.00256285256,             -0.0002183155681,                          nan,                      0.2623346227,                       0.1199817917,                                nan,            258.984592,            270.0362357,                      0,            21159.42326,             25531.63197,                       0,       17.90634069,        5.94694124,                 0,                 0,                 0,       10.20154855,       10.64024175,        15.5816688,                 0,      0.3321137102
          19,        0.06186462,      -3.475162972,      -1.085570838,       1.989777656,                        10,      -3.053786676,               7,      -4.446424865,   1.100939443e-07,     2.4518795e-05,       15.40702157,       31.94799994,       31.85479155,         -1.193698458,          -2.048850837,                     0,      0.4644096368,       1.005205637,                 0,       247.6034998,       224.3455471,                 0,       18237.86958,         13382.3125,                  0,        0.2568006507,         0.2077608896,                    0,          259527.5661,           270954.1537,                     0,          -141.7768677,           -299.4869902,                      0,        141.6123448,         299.4767677,                   0,                36.71106882,                 36.70373431,                           0,             -0.002319523693,             -6.826585327e-05,                          nan,                      0.2592363601,                       0.1225595381,                                nan,           258.3127214,            269.6858213,                      0,            21157.86995,             25490.30876,                       0,       16.81994071,       5.882906148,                 0,                 0,                 0,       9.503163996,       9.814843901,        14.8723848,                 0,      0.3497578409
          20,     0.06225700953,      -3.459125268,      -1.087621686,       2.011088612,                        10,      -2.752964536,               7,      -4.096414316,    1.32365873e-07,   2.937602479e-05,       1.540702157,       3.194799994,       3.185479155,         -1.189295686,          -2.049600171,                     0,      0.4606738613,       1.013154326,                 0,       247.3167948,       223.6516905,                 0,       18285.35975,        13261.80261,                  0,        0.2577632181,         0.2065400993,                    0,          259047.7998,           270839.2745,                     0,          -140.6766707,           -301.3331935,                      0,        140.5342946,         301.3465413,                   0,                35.94731545,                 37.69938584,                           0,             -0.002023136201,              8.859378028e-05,                          nan,                      0.2557903432,                       0.1251030978,                                nan,           257.8352008,            269.5714798,                      0,            21161.70261,             25494.67727,                       0,       14.90541836,         5.6691469,                 0,                 0,                 0,       8.323072568,       8.421427769,       13.54216665,                 0,      0.3803413471
          21,     0.06130374546,      -3.456968773,      -1.085997857,       2.018115451,                         4,      -4.171662291,               3,      -5.332340545,   1.324635616e-08,   2.931859799e-06,       1.848842589,       3.833759992,       3.822574986,         -1.188692386,          -2.050312554,                     0,      0.4600335512,       1.013042838,                 0,       247.3482263,       223.6985304,                 0,       18299.43954,        13268.83515,                  0,        0.2579334693,         0.2066091845,                    0,           259048.374,           270885.5279,                     0,          -140.4818861,           -301.3297625,                      0,        140.3595867,          301.344485,                   0,                35.96328453,                 37.75346358,                           0,             -0.001740382758,               9.77194969e-05,                          nan,                      0.2562225023,                       0.1252834064,                                nan,           257.8357724,            269.6175167,                      0,            21168.60193,             25504.56176,                       0,       14.78817221,       5.653690562,                 0,                 0,                 0,       8.252128204,       8.337527923,       13.45882173,                 0,       0.382311653
          22,     0.06059359565,      -3.500005337,      -1.087725584,        1.96966415,                         5,      -4.630658667,               3,      -5.069761633,   1.589669095e-08,    3.51115693e-06,       2.218611107,       4.600511991,       4.587089983,         -1.188277114,          -2.051400564,                     0,      0.4594858459,       1.013110733,                 0,       247.3646342,       223.7203365,                 0,       18313.76836,        13275.11763,                  0,        0.2581214567,         0.2066898311,                    0,          259038.5216,           270917.8872,                     0,          -140.3137659,           -301.3633065,                      0,        140.2052466,         301.3804275,                   0,                35.96674257,                 37.81375713,                           0,             -0.001546211056,              0.0001136270549,                          nan,                      0.2565292201,                       0.1254685231,                                nan,           257.8259661,            269.6497246,                      0,            21177.32885,             25518.29054,                       0,       14.61436264,       5.631196311,                 0,                 0,                 0,       8.146992323,       8.212898274,       13.33560157,                 0,      0.3853193225
          23,     0.06004015417,      -3.551487398,      -1.093265582,       1.909113655,                         5,      -4.182908992,               3,      -4.778154779,   1.907793302e-08,   4.199165178e-06,       2.662333328,       5.520614389,       5.504507979,         -1.188204399,          -2.053099829,                     0,      0.4590723113,       1.013434525,                 0,       247.3723478,       223.7178007,                 0,       18328.95861,        13281.11142,                  0,        0.2583291288,         0.2067886355,                    0,           259026.738,           270944.2729,                     0,          -140.1873022,           -301.4591336,                      0,        140.0862356,          301.478859,                   0,                 35.9611868,                 37.86451311,                           0,             -0.001441359721,                0.00013087058,                          nan,                      0.2567074963,                       0.1255959149,                                nan,           257.8142376,            269.6759868,                      0,            21189.16429,             25539.18918,                       0,       14.36282217,       5.598626433,                 0,                 0,                 0,       7.995076224,       8.032541469,       13.15726248,                 0,      0.3897998852
          24,       0.059649116,      -3.592126797,      -1.107833384,       1.855058108,                         6,      -4.465004263,               3,      -4.458935315,    2.28963061e-08,   5.015118164e-06,       3.194799994,       6.624737267,       6.605409575,         -1.188688789,          -2.055544758,                     0,      0.4588693905,       1.014073221,                 0,       247.3789524,       223.6929314,                 0,       18345.20272,        13286.86928,                  0,        0.2585513158,         0.2069045372,                    0,          259024.4316,            270972.593,                     0,           -140.127398,           -301.6392994,                      0,        140.0276011,         301.6605269,                   0,                35.95644793,                 37.87954543,                           0,             -0.001423866791,              0.0001407521419,                          nan,                      0.2567811464,                       0.1255701096,                                nan,           257.8119421,            269.7041743,                      0,            21205.36073,             25569.32833,                       0,       14.01265382,       5.552307448,                 0,                 0,                 0,       7.784257867,       7.782060602,         12.908219,                 0,      0.3962352542
          25,         0.0593247,      -3.610580465,      -1.131039608,       1.823047486,                         6,      -4.049847357,               3,      -4.133991698,   2.747818339e-08,   5.972129813e-06,       3.833759992,        7.94968472,        7.92649149,         -1.189937506,          -2.058633075,                     0,      0.4589774122,       1.015034621,                 0,       247.3906727,       223.6491196,                 0,       18361.41276,        13291.60836,                  0,        0.2587662308,         0.2070220722,                    0,          259042.6939,            271007.705,                     0,          -140.1651138,           -301.9123691,                      0,          140.06159,          301.932571,                   0,                35.96635195,                 37.82325126,                           0,             -0.001476623006,              0.0001338308319,                          nan,                      0.2567895448,                       0.1252705236,                                nan,           257.8301188,            269.7391219,                      0,            21225.97017,             25607.63265,                       0,        13.5417416,       5.487492929,                 0,                 0,                 0,       7.502200279,       7.446739267,       12.57129343,                 0,      0.4052280047
          26,     0.05917458519,      -3.621022461,      -1.157241672,       1.803227569,                         7,      -4.199084985,               4,      -4.887419083,   3.297889091e-08,   7.110033249e-06,       4.600511991,       9.539621664,       9.511789788,         -1.192028089,          -2.062043086,                     0,      0.4594770128,       1.016273061,                 0,       247.4115752,       223.5944177,                 0,       18374.86709,        13293.95069,                  0,        0.2589311469,         0.2071120531,                    0,          259089.4255,            271055.106,                     0,          -140.3251903,           -302.2743994,                      0,        140.2158854,         302.2902607,                   0,                36.00156253,                 37.65586653,                           0,             -0.001557273917,              0.0001049490015,                          nan,                      0.2567580873,                       0.1245685734,                                nan,           257.8766317,            269.7863011,                      0,            21248.82199,             25650.15304,                       0,       12.92310668,       5.397541421,                 0,                 0,                 0,        7.13448856,       7.009141161,        12.1248538,                 0,       0.417665934
          27,     0.05915711072,      -3.640479303,      -1.179696878,       1.778959937,                         8,      -4.291750947,               4,      -4.532876199,   3.958412136e-08,    8.46946104e-06,       5.520614389,         11.447546,       11.41414775,         -1.194820825,           -2.06540653,                     0,       0.460368449,       1.017708106,                 0,        247.447412,        223.543518,                 0,       18382.46786,        13292.85501,                  0,        0.2589959609,         0.2071442605,                    0,          259170.4794,           271125.0063,                     0,          -140.6103866,           -302.7148638,                      0,        140.4971522,         302.7239061,                   0,                36.05851622,                 37.34263903,                           0,             -0.001609963014,              5.974224662e-05,                          nan,                      0.2566494456,                       0.1233554347,                                nan,           257.9573062,            269.8558741,                      0,            21270.17057,              25692.2949,                       0,       12.12001691,       5.272710215,                 0,                 0,                 0,       6.662268814,       6.445950808,        11.5388908,                 0,      0.4350414901
          28,     0.05938946897,      -3.666437144,      -1.195612579,       1.754637326,                         9,      -4.305813841,               4,      -4.140985749,   4.751808438e-08,   1.015723572e-05,       6.624737267,        13.7370552,       13.69697729,         -1.198183153,          -2.068539093,                     0,      0.4616591409,       1.019273377,                 0,       247.4979714,       223.5125242,                 0,       18380.79326,        13288.30606,                  0,        0.2589116837,         0.2071031399,                    0,          259285.7921,           271230.5444,                     0,          -141.0291143,           -303.2267525,                      0,        140.9176592,         303.2295647,                   0,                36.11561706,                 36.86291138,                           0,             -0.001579971624,              1.854851912e-05,                          nan,                      0.2562887949,                       0.1215676691,                                nan,           258.0720791,            269.9609182,                      0,            21285.92648,             25731.59354,                       0,       11.08000169,       5.098384552,                 0,                 0,                 0,       6.059715844,       5.724285612,        10.7699822,                 0,        0.46014294
          29,     0.05971284667,      -3.683204695,      -1.205333007,       1.748014936,                        10,      -4.272748969,               5,      -4.502338332,    5.70523177e-08,    1.22012663e-05,        7.94968472,       16.48446624,       16.43637275,         -1.201973493,          -2.071364349,                     0,      0.4632993575,       1.020912806,                 0,       247.5611739,       223.5097474,                 0,       18369.63852,        13280.68032,                  0,        0.2586772481,         0.2069867022,                    0,          259430.8431,           271376.4639,                     0,          -141.5749642,           -303.7985737,                      0,        141.4679132,         303.7999668,                   0,                36.13342439,                  36.2143794,                           0,             -0.001511714996,              9.170881948e-06,                          nan,                      0.2554178086,                       0.1192046852,                                nan,           258.2164512,            270.1061547,                      0,            21295.18452,             25766.56097,                       0,       9.729632523,       4.853291038,                 0,                 0,                 0,       5.292585057,       4.798626578,       9.756708763,                 0,      0.4988154513
