"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.03705273636,      -2.969778279,      -0.625114279,       2.528832083,                         7,      -4.554365689,               3,      -4.488884522,   3.303159235e-08,   0.0001517742432,        4.29981696,       7.430083707,       7.286312936,           5.70003565,          -5.437844502,                     0,      0.5203570459,      0.4998641765,                 0,       283.2462138,        300.020954,                 0,       5469.429039,        5485.786003,                  0,       0.06726802823,        0.06369680072,                    0,          299990.6947,            316495.363,                     0,           107.2116172,           -108.0107997,                      0,        107.2104404,         108.0107993,                   0,                139.0280464,                 135.8693785,                           0,            -2.195338639e-05,             -7.340767882e-09,                          nan,                       1.296777123,                        1.257924017,                                nan,           298.5864426,            315.0138529,                      0,            6578.325179,             6506.719556,                       0,       7.355599406,      -1.360178793,                 0,                 0,                 0,      -4.096058334,       3.514481273,        -6.6032833,                 0,     -0.1849174646
          11,     0.03703776666,       -2.95686274,     -0.6125447811,       2.543563815,                         7,      -4.191805972,               3,      -4.156351293,   4.022992449e-08,   0.0001820525564,       5.159780352,       8.916100448,       8.743575524,          5.691211754,          -5.437890644,                     0,      0.5233069879,      0.4998669416,                 0,       283.4963398,       300.0203387,                 0,       5468.184793,        5485.766794,                  0,       0.06719335559,        0.06369670832,                    0,           300431.008,           316494.8805,                     0,           107.1653719,           -108.0118729,                      0,        107.1638095,         108.0118725,                   0,                140.4135848,                 135.8695245,                           0,            -2.915691522e-05,             -7.739001107e-09,                          nan,                        1.31027056,                        1.257912869,                                nan,           299.0246949,            315.0133726,                      0,            6590.269191,             6506.708764,                       0,       7.310112431,      -1.367276278,                 0,                 0,                 0,      -4.071781224,       3.480610416,      -6.572103112,                 0,     -0.1870390218
          12,     0.03738843077,      -2.941366755,      -0.596578903,       2.561752867,                         8,      -4.375728733,               4,      -5.039609784,   4.895353583e-08,   0.0002183263748,       6.191736422,       10.69932054,       10.49229063,          5.681331525,          -5.437911722,                     0,      0.5250752406,      0.4998683997,                 0,       283.8190845,       300.0199913,                 0,       5467.351381,        5485.758493,                  0,       0.06710673155,        0.06369668568,                    0,          300878.8425,           316494.6019,                     0,           107.1180477,             -108.01233,                      0,        107.1161772,         108.0123296,                   0,                141.3241139,                 135.8696796,                           0,            -3.492324728e-05,             -7.520415179e-09,                          nan,                       1.319353599,                        1.257908982,                                nan,           299.4704331,            315.0130953,                      0,            6597.377914,             6506.705241,                       0,        7.29763096,      -1.377141082,                 0,                 0,                 0,      -4.067740847,       3.465120241,      -6.568475995,                 0,     -0.1887107049
          13,     0.03770400714,      -2.925137026,      -0.575560177,         2.5814525,                         9,      -4.462476443,               4,      -4.605647819,   5.944282731e-08,   0.0002617796979,       7.430083707,       12.83918465,       12.59074875,          5.669989242,          -5.437908568,                     0,      0.5253600671,      0.4998685824,                 0,       284.2049434,       300.0199637,                 0,       5466.737637,        5485.761099,                  0,       0.06700814766,        0.06369672178,                    0,            301305.08,           316494.5839,                     0,           107.0618364,            -108.012206,                      0,        107.0597632,         108.0122057,                   0,                141.6373608,                 135.8698489,                           0,            -3.872847433e-05,             -6.817983622e-09,                          nan,                       1.322974725,                        1.257911993,                                nan,           299.8946753,            315.0130774,                      0,            6597.962148,             6506.709124,                       0,       7.291413996,      -1.385233797,                 0,                 0,                 0,      -4.067967416,       3.454916666,      -6.568648382,                 0,      -0.189981504
          14,     0.03823505333,      -2.907141138,     -0.5467950389,       2.604418102,                        10,      -4.384983637,               4,      -4.185197504,   7.202629466e-08,   0.0003138466193,       8.916100448,       15.40702157,        15.1088985,           5.65710466,           -5.43788799,                     0,       0.523971555,       0.499867837,                 0,       284.6298582,         300.02024,                 0,        5466.07302,        5485.771983,                  0,       0.06690004232,        0.06369678952,                    0,          301672.3086,           316494.8304,                     0,           106.9912382,           -108.0116823,                      0,        106.9890333,          108.011682,                   0,                141.2677829,                 135.8700367,                           0,            -4.121702489e-05,             -5.956749982e-09,                          nan,                       1.320394984,                         1.25791983,                                nan,            300.260185,            315.0133227,                      0,            6590.808362,             6506.718802,                       0,        7.27197905,      -1.391086761,                 0,                 0,                 0,      -4.060695259,        3.43823755,      -6.557081991,                 0,     -0.1912941101
          15,     0.03891749374,      -2.883885286,      -0.506833808,       2.633208603,                        10,      -3.867083543,               5,      -4.607332995,   8.717702927e-08,    0.000376270617,       10.69932054,       18.48842589,       18.13009412,           5.64336757,          -5.437860571,                     0,      0.5209346979,       0.499866728,                 0,       285.0552045,       300.0207208,                 0,       5465.090612,        5485.786033,                  0,       0.06678826445,        0.06369685059,                    0,          301941.4619,           316495.2707,                     0,           106.9098727,           -108.0110341,                      0,        106.9075914,         108.0110338,                   0,                140.2048589,                 135.8702378,                           0,            -4.267642207e-05,             -5.280895055e-09,                          nan,                       1.311458402,                        1.257929241,                                nan,           300.5280783,             315.013761,                      0,            6575.788113,             6506.730657,                       0,       7.233839056,      -1.398615973,                 0,                 0,                 0,      -4.042612841,       3.408602423,      -6.531920365,                 0,     -0.1933435292
          16,     0.03973032941,      -2.849927529,     -0.4561559702,       2.670907932,                        10,      -3.372316607,               5,      -4.164141385,   1.055173838e-07,   0.0004511793855,       12.83918465,       22.18611107,       21.72977886,          5.630289483,          -5.437836379,                     0,      0.5165768314,      0.4998658044,                 0,       285.4328409,       300.0212495,                 0,       5463.597859,        5485.797515,                  0,       0.06668170168,        0.06369687164,                    0,          302082.3339,           316495.7728,                     0,           106.8320158,           -108.0105178,                      0,        106.8298127,         108.0105176,                   0,                 138.552661,                 135.8704339,                           0,            -4.124391895e-05,             -4.983795043e-09,                          nan,                       1.296947523,                        1.257937069,                                nan,           300.6682909,            315.0142608,                      0,            6554.313233,              6506.74027,                       0,       7.179039213,      -1.414331184,                 0,                 0,                 0,      -4.015000102,       3.362189866,       -6.49881651,                 0,     -0.1970084217
          17,     0.04022958333,      -2.809288927,     -0.4090813874,       2.712213922,                        10,      -2.909096791,               6,      -4.493301657,   1.277542763e-07,   0.0005411721827,       1.283918465,       2.218611107,       2.172977886,          5.619702108,          -5.437820965,                     0,      0.5115372636,      0.4998653601,                 0,       285.7173357,       300.0216731,                 0,       5461.644309,         5485.80281,                  0,       0.06659145884,        0.06369684319,                    0,          302086.1794,           316496.1929,                     0,           106.7745487,           -108.0102599,                      0,        106.7727371,         108.0102596,                   0,                 136.548034,                 135.8705984,                           0,             -3.39335022e-05,             -5.042317341e-09,                          nan,                       1.278866102,                        1.257941596,                                nan,           300.6721185,            315.0146789,                      0,              6529.4666,             6506.744624,                       0,       7.105481345,      -1.445266291,                 0,                 0,                 0,      -3.976487654,        3.29218895,      -6.460507079,                 0,     -0.2034016023
          18,     0.03971961052,      -2.785923052,     -0.3889505377,       2.731808781,                         4,      -4.873874941,               2,      -4.512593756,    1.26872015e-08,   5.411650779e-05,       1.540702157,       2.662333328,       2.607573463,          5.617725021,          -5.437821843,                     0,       0.510364089,      0.4998653953,                 0,       285.7224758,       300.0217062,                 0,       5460.907902,        5485.802499,                  0,       0.06658124157,        0.06369683256,                    0,          302022.6855,           316496.2299,                     0,           106.7527176,           -108.0102954,                      0,        106.7511899,         108.0102951,                   0,                136.0630473,                  135.870598,                           0,            -2.862217642e-05,             -5.146387205e-09,                          nan,                       1.274581084,                        1.257941179,                                nan,           300.6089217,            315.0147157,                      0,            6523.364818,             6506.744407,                       0,       7.099127221,      -1.446996156,                 0,                 0,                 0,      -3.973231715,       3.286879607,      -6.456611156,                 0,     -0.2038273314
          19,       0.039532805,      -2.803578488,     -0.4066969445,       2.708065384,                         4,      -4.437382739,               2,      -4.248240862,   1.512041708e-08,   6.493978893e-05,       1.848842589,       3.194799994,       3.129088156,          5.616318494,          -5.437822537,                     0,      0.5091353108,      0.4998654346,                 0,       285.7268109,       300.0217434,                 0,       5460.277484,        5485.801828,                  0,       0.06657250522,        0.06369681686,                    0,          301955.2117,           316496.2716,                     0,           106.7393826,           -108.0103358,                      0,        106.7381342,         108.0103355,                   0,                135.5463914,                 135.8705971,                           0,             -2.33923164e-05,             -5.264382152e-09,                          nan,                       1.269896579,                          1.2579407,                                nan,           300.5417638,            315.0147572,                      0,            6517.156109,             6506.743782,                       0,       7.091165244,      -1.449738065,                 0,                 0,                 0,      -3.969172275,        3.27977732,      -6.452086926,                 0,     -0.2044428547
          20,     0.03926997143,      -2.826663366,     -0.4242434575,       2.679438582,                         4,      -4.022471706,               3,      -5.639783419,   1.799034869e-08,   7.792956098e-05,       2.218611107,       3.833759992,       3.754905787,          5.615565178,           -5.43782283,                     0,      0.5078742888,      0.4998654688,                 0,       285.7292006,       300.0217826,                 0,       5459.779397,        5485.800755,                  0,       0.06656583833,        0.06369679609,                    0,          301883.9382,           316496.3149,                     0,           106.7352229,           -108.0103769,                      0,        106.7342289,         108.0103766,                   0,                135.0068918,                 135.8705941,                           0,            -1.862617523e-05,              -5.38729783e-09,                          nan,                       1.264888436,                        1.257940194,                                nan,           300.4708239,            315.0148003,                      0,            6510.976918,             6506.742658,                       0,       7.081174406,      -1.453870349,                 0,                 0,                 0,      -3.964102868,       3.270323918,      -6.446840422,                 0,     -0.2053148624
          21,     0.03892862727,      -2.850027096,        -0.4399686,       2.651572181,                         5,      -4.494791634,               3,      -5.274044677,   2.136070633e-08,   9.352049848e-05,       2.662333328,       4.600511991,       4.505886945,          5.615468952,          -5.437822274,                     0,      0.5066117637,      0.4998654782,                 0,       285.7281821,       300.0218195,                 0,       5459.427358,        5485.799235,                  0,       0.06656175073,        0.06369677061,                    0,           301809.126,           316496.3545,                     0,           106.7395368,           -108.0104091,                      0,        106.7387548,         108.0104088,                   0,                134.4575908,                 135.8705863,                           0,            -1.465195177e-05,             -5.493918653e-09,                          nan,                       1.259688583,                        1.257939748,                                nan,           300.3963619,            315.0148397,                      0,            6504.980188,             6506.740896,                       0,       7.068623585,      -1.459754959,                 0,                 0,                 0,      -3.957729512,       3.257905504,      -6.440681303,                 0,     -0.2065119102
          22,     0.03858175217,      -2.869662113,     -0.4542972657,       2.628684046,                         5,      -4.093247862,               3,      -4.917016851,   2.529737594e-08,   0.0001122350191,       3.194799994,       5.520614389,       5.407064333,          5.615944184,          -5.437820206,                     0,      0.5053869572,      0.4998654307,                 0,       285.7219842,       300.0218494,                 0,       5459.220599,        5485.797288,                  0,        0.0665606474,        0.06369674165,                    0,          301731.1909,           316496.3831,                     0,           106.7500652,           -108.0104171,                      0,        106.7494436,         108.0104168,                   0,                133.9164623,                 135.8705699,                           0,            -1.164509258e-05,             -5.552407423e-09,                          nan,                       1.254493304,                        1.257939502,                                nan,           300.3187917,            315.0148682,                      0,             6499.33749,              6506.73838,                       0,       7.052809987,       -1.46774842,                 0,                 0,                 0,       -3.94962426,       3.241805561,      -6.433281499,                 0,     -0.2081083175
          23,     0.03837720416,      -2.887628502,     -0.4695876148,       2.609267462,                         6,      -4.389333815,               3,      -4.569919851,   2.986472145e-08,   0.0001347010103,       3.833759992,       6.624737267,         6.4884772,          5.616830326,          -5.437816012,                     0,      0.5042486363,      0.4998652861,                 0,       285.7086946,       300.0218694,                 0,       5459.148234,        5485.795128,                  0,       0.06656284256,        0.06369671231,                    0,          301650.9368,           316496.3956,                     0,           106.7632381,           -108.0103835,                      0,        106.7627271,         108.0103832,                   0,                133.4068276,                 135.8705399,                           0,            -9.572457071e-06,             -5.533110969e-09,                          nan,                       1.249563694,                        1.257939615,                                nan,           300.2389132,            315.0148806,                      0,            6494.248416,             6506.735191,                       0,       7.032780562,      -1.478271714,                 0,                 0,                 0,      -3.939180372,       3.221101335,      -6.424157212,                 0,     -0.2101973324
          24,        0.03838634,      -2.906910144,     -0.4817250041,        2.59080838,                         7,      -4.629450782,               3,       -4.23652785,    3.51233465e-08,   0.0001616727851,       4.600511991,        7.94968472,        7.78617264,          5.617930396,          -5.437809682,                     0,      0.5032550257,      0.4998650128,                 0,       285.6865465,       300.0218807,                 0,       5459.201444,        5485.793265,                  0,       0.06656864138,        0.06369668828,                    0,          301569.8488,            316496.391,                     0,           106.7747808,           -108.0102985,                      0,        106.7743415,         108.0102982,                   0,                132.9569829,                 135.8704904,                           0,            -8.228528725e-06,             -5.429681482e-09,                          nan,                        1.24521473,                        1.257940146,                                nan,           300.1582048,            315.0148761,                      0,            6489.954369,             6506.731796,                       0,       7.007229819,      -1.491901425,                 0,                 0,                 0,      -3.925562776,         3.1945289,      -6.412645687,                 0,     -0.2129088761
          25,     0.03841077308,      -2.928472871,     -0.4827357648,       2.571954928,                         7,      -4.126652941,               4,      -4.992033065,   4.113035469e-08,   0.0001940556593,       5.520614389,       9.539621664,       9.343407168,          5.619049655,          -5.437802315,                     0,      0.5024703948,      0.4998646131,                 0,       285.6545102,       300.0218865,                 0,       5459.393674,        5485.792376,                  0,       0.06657844848,        0.06369667674,                    0,          301490.5215,            316496.373,                     0,            106.780299,           -108.0101717,                      0,        106.7799045,         108.0101715,                   0,                132.5984303,                 135.8704159,                           0,             -7.38814108e-06,             -5.271976078e-09,                          nan,                       1.241791992,                        1.257940934,                                nan,           300.0792488,            315.0148581,                      0,            6486.747848,             6506.729008,                       0,       6.974295167,      -1.509445103,                 0,                 0,                 0,      -3.907602814,       3.160296772,      -6.397791956,                 0,     -0.2164297705
          26,     0.03872064444,      -2.948602231,     -0.4742692619,       2.554576147,                         8,      -4.226721155,               4,      -4.588603889,   4.794479476e-08,   0.0002329346677,       6.624737267,         11.447546,        11.2120886,          5.619994878,          -5.437795933,                     0,      0.5019553116,      0.4998641385,                 0,       285.6132441,        300.021884,                 0,       5459.790339,        5485.792833,                  0,       0.06659290868,        0.06369668257,                    0,          301417.1079,           316496.3418,                     0,           106.7750696,           -108.0100351,                      0,        106.7746956,         108.0100348,                   0,                132.3620462,                 135.8703132,                           0,            -7.005332557e-06,              -5.11299969e-09,                          nan,                       1.239638713,                        1.257941574,                                nan,           300.0061788,             315.014827,                      0,             6484.96625,             6506.727492,                       0,       6.931111762,      -1.531991531,                 0,                 0,                 0,      -3.883551577,       3.115769452,      -6.378031753,                 0,     -0.2210311396
          27,     0.03956608571,      -2.954408854,     -0.4713703189,       2.549934352,                         9,      -4.268453966,               4,      -4.212801301,   5.563796569e-08,   0.0002796084962,        7.94968472,        13.7370552,       13.45450632,          5.620492694,          -5.437792032,                     0,      0.5017472182,      0.4998636681,                 0,       285.5664274,       300.0218557,                 0,       5460.551896,        5485.794112,                  0,       0.06661312209,        0.06369670343,                    0,          301355.6205,           316496.2836,                     0,           106.7521563,           -108.0099222,                      0,        106.7517705,         108.0099219,                   0,                 132.271497,                 135.8701838,                           0,            -7.229661696e-06,             -4.993860103e-09,                          nan,                       1.239056705,                        1.257941691,                                nan,           299.9449793,            315.0147691,                      0,            6484.960216,              6506.72697,                       0,       6.873046615,      -1.560939063,                 0,                 0,                 0,      -3.850631962,       3.056968473,      -6.350609757,                 0,     -0.2271102105
          28,     0.04013933448,      -2.936278404,     -0.4815984844,       2.568985216,                        10,      -4.294656316,               5,      -4.719509253,   6.430553744e-08,   0.0003356309618,       9.539621664,       16.48446624,       16.14317567,          5.619992114,          -5.437788572,                     0,      0.5018288936,      0.4998632282,                 0,       285.5225918,       300.0217652,                 0,       5462.005942,        5485.794451,                  0,       0.06664109581,        0.06369672658,                    0,          301314.0599,           316496.1616,                     0,           106.6979116,           -108.0098142,                      0,        106.6974822,         108.0098139,                   0,                132.3337148,                  135.870041,                           0,            -8.049113002e-06,             -4.917447782e-09,                          nan,                       1.240270268,                        1.257941627,                                nan,           299.9036133,            315.0146477,                      0,            6487.043525,             6506.725464,                       0,       6.792328341,      -1.597871303,                 0,                 0,                 0,       -3.80417892,       2.977816694,      -6.310429838,                 0,     -0.2352464756
