"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        1003,     0.07099701185,      -4.131295567,      -1.309886961,        1.32121595,                         4,      -4.248686604,               2,      -4.135834291,   3.780789618e-09,    6.68129562e-05,      0.3552141261,       3.167124829,        3.06724776,          5.522856973,          -5.538869221,                     0,       0.447969221,      0.4389897256,                 0,       288.4224413,       287.3198527,                 0,       5670.569509,        5486.860012,                  0,       0.06849012601,        0.06652602593,                    0,          301409.2765,           299816.2579,                     0,           102.0221534,           -105.4759618,                      0,        102.0220955,         105.4060447,                   0,                113.3674671,                 105.5690666,                           0,            -1.135048312e-06,              -0.001325306108,                          nan,                       1.111205044,                        1.001546609,                                nan,           299.9983841,            298.4128224,                      0,            6507.904963,             6265.214307,                       0,       1.087784215,     -0.8013624408,                 0,                 0,                 0,     -0.5822536733,      0.1323413598,      -1.344597346,                 0,     -0.7366924709
        1004,     0.07095959134,      -4.111456429,      -1.322800131,       1.341294654,                         5,      -4.846293768,               3,      -5.683142744,   4.526407918e-09,   8.017253146e-05,      0.4262569513,       3.800549795,       3.680697312,            5.5236235,          -5.540528985,                     0,      0.4480384037,       0.439272976,                 0,       288.4199514,       287.2962792,                 0,       5670.377398,        5486.124658,                  0,       0.06848839703,        0.06652257685,                    0,          301410.2652,           299806.7137,                     0,           102.0388778,           -105.5173476,                      0,        102.0388244,         105.4453111,                   0,                113.3832232,                 105.6516155,                           0,             -1.04749933e-06,              -0.001364931553,                          nan,                       1.111177278,                        1.001956506,                                nan,           299.9993681,            298.4033228,                      0,            6507.955839,             6265.483006,                       0,       1.087568811,     -0.8010123081,                 0,                 0,                 0,     -0.5820042423,      0.1324574262,      -1.344202986,                 0,     -0.7365164391
        1005,     0.07092137247,       -4.10864839,      -1.335138836,       1.343311762,                         5,      -4.413749193,               3,      -5.309690862,   5.416521367e-09,   9.620305568e-05,      0.5115083416,       4.560659754,       4.416836774,          5.524408107,          -5.541894524,                     0,       0.448115785,      0.4396801206,                 0,       288.4163648,       287.2688292,                 0,       5670.093992,        5485.451373,                  0,       0.06848582573,        0.06652077456,                    0,          301410.5339,           299799.5822,                     0,           102.0571921,           -105.5520078,                      0,        102.0571433,         105.4770978,                   0,                113.4009131,                 105.7976137,                           0,            -9.554362962e-07,              -0.001418891244,                          nan,                       1.111151159,                        1.003038725,                                nan,           299.9996356,            298.3962248,                      0,             6507.93413,             6266.299462,                       0,       1.087276493,     -0.8005466318,                 0,                 0,                 0,     -0.5816842225,      0.1326078921,      -1.343674153,                 0,      -0.736286158
        1006,     0.07088640874,      -4.129960312,      -1.344890876,       1.320031373,                         6,      -4.754600288,               3,      -4.949459331,   6.478012748e-09,   0.0001154384823,      0.6138100099,       5.472791705,       5.300204129,          5.525231443,          -5.542681565,                     0,      0.4482018153,      0.4402434632,                 0,        288.411967,       287.2376064,                 0,       5669.741364,         5484.85158,                  0,       0.06848261087,        0.06652073513,                    0,          301410.4048,           299796.6418,                     0,           102.0771826,           -105.5746463,                      0,        102.0771385,         105.4959571,                   0,                113.4207666,                 106.0276684,                           0,            -8.638710454e-07,               -0.00149012734,                          nan,                       1.111127998,                         1.00504011,                                nan,           299.9995071,            298.3932982,                      0,             6507.86695,             6267.799003,                       0,       1.086886865,      -0.799943786,                 0,                 0,                 0,     -0.5812776392,      0.1327951818,       -1.34298122,                 0,     -0.7359954488
        1007,     0.07085088244,      -4.174599637,      -1.351811793,       1.272684051,                         6,      -4.259005494,               3,      -4.603185964,   7.742280911e-09,   0.0001385195119,      0.7365720119,       6.567350046,       6.360244955,          5.526103982,          -5.542646394,                     0,      0.4482957938,      0.4410005698,                 0,       288.4071837,       287.2039658,                 0,       5669.352232,        5484.379702,                  0,       0.06847904653,        0.06652280624,                    0,          301410.2865,           299801.2454,                     0,           102.0986053,           -105.5803825,                      0,        102.0985657,         105.4968711,                   0,                113.4428334,                 106.3649013,                           0,            -7.754629714e-07,              -0.001581323252,                          nan,                       1.111110941,                        1.008228018,                                nan,           299.9993893,            298.3978802,                      0,            6507.789115,             6270.185559,                       0,       1.086376114,     -0.7991827187,                 0,                 0,                 0,     -0.5807671415,      0.1330190061,      -1.342092405,                 0,      -0.735640915
        1008,     0.07082105362,      -4.228771413,      -1.357762531,       1.216682489,                         7,      -4.416267338,               3,      -4.271740078,   9.245804962e-09,   0.0001662149693,      0.8838864143,       7.880820055,       7.632293945,          5.527011354,          -5.541705092,                     0,      0.4483950681,      0.4419965642,                 0,       288.4025174,       287.1704936,                 0,       5668.963946,        5484.129828,                  0,       0.06847546452,        0.06652753229,                    0,          301410.5666,           299818.4243,                     0,           102.1207002,           -105.5670287,                      0,        102.1206649,         105.4775574,                   0,                113.4667616,                 106.8336063,                           0,            -6.901589374e-07,              -0.001694343395,                          nan,                       1.111104806,                         1.01285628,                                nan,           299.9996682,            298.4149787,                      0,            6507.733099,             6273.737639,                       0,       1.085715102,     -0.7982430946,                 0,                 0,                 0,     -0.5801340337,      0.1332749792,      -1.340972446,                 0,     -0.7352233502
        1009,     0.07080052733,      -4.267802949,      -1.364223729,       1.178526748,                         8,      -4.481856625,               4,      -5.192234723,     1.1030727e-08,   0.0001994475305,       1.060663697,       9.456984066,       9.158752734,          5.527906417,          -5.540054692,                     0,      0.4484944348,      0.4432870147,                 0,       288.3984513,       287.1404038,                 0,       5668.611141,        5484.201476,                  0,       0.06847216846,        0.06653538026,                    0,          301411.4799,           299854.4295,                     0,           102.1421433,           -105.5377595,                      0,        102.1421123,         105.4411672,                   0,                113.4915315,                 107.4574101,                           0,            -6.073773905e-07,               -0.00182964037,                          nan,                       1.111114006,                        1.019121971,                                nan,           300.0005772,            298.4508153,                      0,            6507.718235,             6278.782903,                       0,       1.084864798,     -0.7971056002,                 0,                 0,                 0,     -0.5793573871,      0.1335513377,      -1.339579414,                 0,      -0.734751097
        1010,     0.07077283314,       -4.28315538,      -1.369288358,       1.164426504,                         8,      -4.007022707,               4,      -4.795399076,   1.314548748e-08,   0.0002393246832,       1.272796437,       11.34838088,       10.99050328,           5.52871582,          -5.538252429,                     0,       0.448586144,       0.444939745,                 0,       288.3953548,       287.1164235,                 0,       5668.320346,        5484.645652,                  0,       0.06846939119,        0.06654634545,                    0,          301413.0093,           299915.7075,                     0,            102.161232,           -105.5032635,                      0,        102.1612049,         105.3983956,                   0,                113.5152574,                 108.2570567,                           0,            -5.294483714e-07,               -0.00198696722,                          nan,                       1.111138592,                        1.027122434,                                nan,           300.0020994,            298.5118065,                      0,            6507.744537,             6285.648375,                       0,       1.083768214,      -0.795751198,                 0,                 0,                 0,     -0.5784115792,      0.1338240972,      -1.337858222,                 0,     -0.7342448205
        1011,     0.07074925534,      -4.291629188,      -1.368533245,       1.153664226,                         9,      -4.016722943,               4,      -4.417097194,   1.564566926e-08,   0.0002871758918,       1.527355724,       13.61805705,       13.18860394,          5.529358406,            -5.5371504,                     0,      0.4486607369,       0.447031482,                 0,       288.3934605,        287.099264,                 0,       5668.110115,        5485.400025,                  0,       0.06846730156,        0.06655951746,                    0,          301414.9061,           300007.1997,                     0,           102.1762149,           -105.4815263,                      0,        102.1761912,         105.3670353,                   0,                113.5352658,                  109.247988,                           0,            -4.622336767e-07,              -0.002169648006,                          nan,                       1.111171443,                        1.036832703,                                nan,           300.0039874,            298.6028704,                      0,            6507.796131,             6294.579544,                       0,       1.082343221,     -0.7941600136,                 0,                 0,                 0,     -0.5772637583,      0.1340530711,      -1.335734536,                 0,     -0.7337413845
        1012,     0.07072773544,      -4.299714113,      -1.360473454,        1.14050134,                        10,      -3.922513369,               4,       -4.05374087,   1.859550468e-08,   0.0003445970614,       1.832826869,       16.34166847,       15.82632473,          5.529756647,          -5.537507397,                     0,      0.4487082107,      0.4496312751,                 0,       288.3930045,       287.0859807,                 0,       5667.999383,        5486.219181,                  0,        0.0684660723,        0.06657260617,                    0,          301416.8967,           300129.8237,                     0,           102.1854012,           -105.4920158,                      0,        102.1853803,         105.3656984,                   0,                113.5485814,                 110.4376956,                           0,            -4.098997549e-07,              -0.002393390839,                          nan,                       1.111201828,                        1.048137081,                                nan,           300.0059686,            298.7249204,                      0,             6507.85544,             6305.599623,                       0,       1.080488559,      -0.792313604,                 0,                 0,                 0,     -0.5758764309,      0.1341842094,      -1.333120764,                 0,     -0.7332919888
        1013,     0.07070633136,      -4.291013692,      -1.349442547,       1.146840203,                        10,      -3.497084408,               5,      -4.564368747,   2.207114278e-08,   0.0004135037671,       2.199392242,       19.61000216,       18.99158967,          5.529819412,          -5.539204239,                     0,      0.4487180438,      0.4527624429,                 0,       288.3945167,       287.0697827,                 0,         5668.0226,        5486.653325,                  0,       0.06846599381,        0.06658172151,                    0,          301418.9872,           300278.2563,                     0,           102.1866723,           -105.5419108,                      0,        102.1866535,         105.3996907,                   0,                113.5524815,                 111.8221265,                           0,            -3.677327299e-07,              -0.002693229823,                          nan,                       1.111226149,                        1.060934105,                                nan,           300.0080493,            298.8726582,                      0,            6507.920647,             6318.330864,                       0,       1.078108838,       -0.79020422,                 0,                 0,                 0,     -0.5742184871,      0.1341594431,      -1.329940833,                 0,     -0.7329540325
        1014,     0.07068541764,      -4.255967541,      -1.341298141,       1.185194616,                        10,      -3.120673685,               5,       -4.13465557,   2.616803708e-08,   0.0004961954758,       2.639270691,       23.53200259,        22.7899076,          5.529404151,          -5.540519907,                     0,      0.4486770148,      0.4563522184,                 0,       288.3990218,       287.0444892,                 0,       5668.240498,         5486.22956,                  0,       0.06846755641,        0.06658254757,                    0,          301421.5609,           300442.7446,                     0,           102.1766603,           -105.6096771,                      0,        102.1766438,         105.4452193,                   0,                113.5443078,                   113.38099,                           0,            -3.231853696e-07,              -0.003112021053,                          nan,                       1.111255014,                        1.075259653,                                nan,            300.010611,            299.0363765,                      0,            6508.009515,             6331.985446,                       0,       1.075148308,      -0.787866654,                 0,                 0,                 0,      -0.572284874,       0.133915612,      -1.326176593,                 0,     -0.7327981157
        1015,     0.07066933455,      -4.210037637,      -1.338195558,       1.236351952,                        10,      -2.783578834,               6,       -4.40959337,   3.101668699e-08,   0.0005954337963,      0.2639270691,       2.353200259,        2.27899076,          5.528306487,          -5.538511545,                     0,      0.4485665217,      0.4602081584,                 0,       288.4078289,        287.014364,                 0,       5668.730927,        5484.909138,                  0,       0.06847138951,        0.06657362102,                    0,          301425.0191,           300617.8073,                     0,           102.1506503,           -105.6436285,                      0,        102.1506366,         105.4498772,                   0,                113.5202488,                 115.0729168,                           0,            -2.688448505e-07,              -0.003664651639,                          nan,                       1.111302412,                        1.091257001,                                nan,            300.014053,            299.2106197,                      0,            6508.138343,             6345.772357,                       0,       1.071615334,     -0.7854639409,                 0,                 0,                 0,     -0.5701231465,      0.1333371549,      -1.321943353,                 0,     -0.7329719126
        1016,     0.07063311986,      -4.170878963,      -1.337353614,       1.280361835,                         4,      -4.563756752,               2,      -4.314124768,   3.067822596e-09,   5.954481261e-05,      0.3167124829,       2.823840311,       2.734788913,          5.528060152,          -5.537273926,                     0,      0.4485352433,      0.4604463897,                 0,       288.4072245,       287.0092454,                 0,       5668.685439,        5484.860098,                  0,       0.06847098358,        0.06657420906,                    0,          301422.7609,           300625.9426,                     0,           102.1467016,           -105.6342195,                      0,         102.146689,          105.433254,                   0,                113.5092629,                 115.1795873,                           0,            -2.461087889e-07,              -0.003801312151,                          nan,                       1.111237809,                         1.09244079,                                nan,           300.0118054,             299.218717,                      0,            6507.963206,             6346.704965,                       0,       1.071405818,     -0.7853443469,                 0,                 0,                 0,     -0.5699856451,      0.1332858368,      -1.321707628,                 0,     -0.7330036239
        1017,      0.0705935109,      -4.150979876,      -1.350168564,       1.299911549,                         4,      -4.186413681,               2,      -4.041742907,   3.677507794e-09,   7.145420591e-05,      0.3800549795,       3.388608373,       3.281746695,          5.527801059,          -5.535616661,                     0,      0.4484998368,      0.4607863757,                 0,       288.4073468,       287.0025451,                 0,       5668.691469,        5484.742418,                  0,       0.06847102738,        0.06657433321,                    0,          301421.0478,           300637.8901,                     0,           102.1418459,           -105.6202952,                      0,        102.1418345,         105.4106548,                   0,                113.4974614,                 115.3346169,                           0,            -2.219872272e-07,              -0.003965759634,                          nan,                       1.111175082,                        1.094145722,                                nan,           300.0101003,            299.2306086,                      0,            6507.831009,             6347.968782,                       0,        1.07112105,     -0.7851713551,                 0,                 0,                 0,     -0.5698055258,      0.1332238481,      -1.321380251,                 0,     -0.7330369943
        1018,     0.07055877488,      -4.137407283,      -1.363927462,       1.312908137,                         5,      -4.744953327,               3,      -5.550908611,   4.407732659e-09,   8.574573719e-05,      0.4560659754,       4.066330048,       3.938096034,          5.527503216,           -5.53337821,                     0,      0.4484584105,      0.4612456746,                 0,       288.4083624,       286.9947651,                 0,       5668.759797,        5484.571095,                  0,       0.06847161162,        0.06657406182,                    0,          301419.9553,           300655.0901,                     0,           102.1354675,           -105.5990458,                      0,        102.1354576,         105.3790823,                   0,                113.4845913,                 115.5486768,                           0,            -1.953799913e-07,              -0.004161674475,                          nan,                        1.11111845,                        1.096504868,                                nan,            300.009013,             299.247728,                      0,            6507.746697,             6349.647935,                       0,       1.070736748,     -0.7849296271,                 0,                 0,                 0,     -0.5695701321,      0.1331463384,      -1.320932911,                 0,      -0.733074333
        1019,     0.07052444422,      -4.141874239,      -1.376427361,       1.306799665,                         5,      -4.306327667,               3,       -5.16690851,   5.282215152e-09,   0.0001028959307,      0.5472791705,       4.879596057,       4.725715241,          5.527127012,           -5.53043939,                     0,       0.448408166,       0.461840313,                 0,       288.4104219,       286.9871239,                 0,       5668.898994,        5484.393463,                  0,       0.06847280403,        0.06657368797,                    0,          301419.4957,           300679.6364,                     0,           102.1267338,            -105.567828,                      0,        102.1267253,         105.3358832,                   0,                113.4701738,                 115.8320259,                           0,            -1.656819671e-07,              -0.004389404512,                          nan,                       1.111072283,                        1.099644512,                                nan,           300.0085555,            299.2721594,                      0,            6507.709117,             6351.855531,                       0,       1.070228035,     -0.7846087627,                 0,                 0,                 0,     -0.5692668059,      0.1330443917,      -1.320340163,                 0,     -0.7331229769
        1020,     0.07049074339,      -4.169981543,      -1.385916545,       1.275765761,                         6,      -4.633272575,               3,      -4.795232747,   6.329409831e-09,   0.0001234766645,      0.6567350046,       5.855515269,       5.670858289,          5.526621087,          -5.526801585,                     0,      0.4483452942,      0.4625842767,                 0,       288.4136629,       286.9816077,                 0,       5669.115693,         5484.29037,                  0,       0.06847465203,        0.06657373316,                    0,          301419.6148,           300714.3068,                     0,           102.1146252,            -105.525405,                      0,        102.1146184,         105.2801053,                   0,                113.4534304,                 116.1931465,                           0,            -1.330482554e-07,              -0.004643707706,                          nan,                       1.111040047,                        1.103657202,                                nan,            300.008674,            299.3066675,                      0,            6507.710927,             6354.734031,                       0,       1.069571904,     -0.7842057915,                 0,                 0,                 0,     -0.5688844664,      0.1329048208,      -1.319582923,                 0,     -0.7331959529
        1021,     0.07045760969,      -4.218136361,      -1.392750177,       1.224034332,                         6,      -4.144112909,               3,      -4.436890791,   7.583567899e-09,   0.0001481743437,      0.7880820055,       7.026618322,       6.805029947,          5.525927719,          -5.522676039,                     0,      0.4482649875,      0.4634898908,                 0,       288.4182134,       286.9807247,                 0,       5669.416076,        5484.360606,                  0,       0.06847719986,        0.06657481623,                    0,          301420.1969,           300762.3396,                     0,           102.0980104,           -105.4736265,                      0,        102.0980053,         105.2142683,                   0,                113.4332224,                 116.6371975,                           0,            -9.892439579e-08,              -0.004911926669,                          nan,                       1.111022905,                        1.108568252,                                nan,           300.0092534,            299.3544755,                      0,            6507.740359,             6358.440966,                       0,       1.068749666,     -0.7837274921,                 0,                 0,                 0,       -0.56841533,      0.1327100818,      -1.318651836,                 0,     -0.7333125024
        1022,     0.07042623568,      -4.269376439,      -1.398992381,       1.170831601,                         7,      -4.290020232,               3,      -4.092757713,   9.086179872e-09,   0.0001778130507,      0.9456984066,       8.431941987,       8.166035936,          5.524991009,          -5.518547317,                     0,      0.4481616389,      0.4645689998,                 0,        288.424197,       286.9868884,                 0,       5669.807407,        5484.686708,                  0,       0.06848050584,        0.06657738094,                    0,          301421.0802,           300826.8748,                     0,            102.075771,           -105.4191039,                      0,        102.0757676,         105.1459699,                   0,                113.4080312,                 117.1646271,                           0,             -6.70787087e-08,              -0.005175156513,                          nan,                       1.111018156,                        1.114304497,                                nan,           300.0101326,            299.4187086,                      0,            6507.783762,             6363.117216,                       0,       1.067748573,      -0.783192845,                 0,                 0,                 0,     -0.5678564878,      0.1324375398,       -1.31755013,                 0,     -0.7334993134
        1023,     0.07039968369,      -4.302468834,       -1.40541133,       1.139070898,                         8,      -4.359769238,               4,      -4.946738362,   1.088799739e-08,   0.0002133824472,       1.134838088,       10.11833038,       9.799243123,          5.523766705,          -5.515132568,                     0,      0.4480293659,       0.465834296,                 0,       288.4317038,       287.0014035,                 0,       5670.297599,        5485.282019,                  0,       0.06848464399,        0.06658128683,                    0,          301422.0544,           300909.9964,                     0,            102.046982,           -105.3738142,                      0,        102.0469797,         105.0880511,                   0,                113.3760261,                 117.7706421,                           0,            -4.414622834e-08,              -0.005416443294,                          nan,                       1.111017949,                        1.120685377,                                nan,           300.0111022,            299.5014412,                      0,            6507.827175,             6368.834412,                       0,       1.066561022,     -0.7826356202,                 0,                 0,                 0,     -0.5672108036,      0.1320570123,      -1.316294752,                 0,     -0.7337935699
        1024,       0.070375304,      -4.318432222,      -1.409233324,       1.124180772,                         9,       -4.32438365,               4,      -4.536727193,   1.305204718e-08,   0.0002560711371,       1.361805705,       12.14199646,       11.75909175,          5.522230934,           -5.51312757,                     0,      0.4478630367,      0.4672972137,                 0,       288.4407568,       287.0232169,                 0,        5670.89249,        5486.025311,                  0,       0.06848967928,        0.06658530245,                    0,           301422.878,           301011.3417,                     0,           102.0111087,           -105.3526581,                      0,        102.0111067,         105.0553171,                   0,                113.3353447,                 118.4458736,                           0,            -3.788658753e-08,              -0.005636713158,                          nan,                       1.111009853,                        1.127461958,                                nan,           300.0119219,             299.602312,                      0,            6507.857236,             6375.512341,                       0,        1.06518101,     -0.7821083651,                 0,                 0,                 0,     -0.5664871496,      0.1315254305,        -1.3149164,                 0,      -0.734249257
        1025,     0.07035504912,      -4.332538713,      -1.406600209,       1.106936301,                        10,      -4.188154445,               4,      -4.146659303,   1.565833608e-08,   0.0003073061523,       1.634166847,       14.57039575,        14.1109101,          5.520378105,          -5.512677068,                     0,      0.4476594716,      0.4689555576,                 0,       288.4513709,        287.048126,                 0,       5671.596248,        5486.612293,                  0,       0.06849565829,        0.06658669964,                    0,          301423.4035,           301126.6014,                     0,           101.9679819,           -105.3655179,                      0,        101.9679793,         105.0559432,                   0,                113.2846865,                 119.1777733,                           0,            -5.223049215e-08,              -0.005867572488,                          nan,                       1.110982951,                        1.134422001,                                nan,            300.012445,            299.7170322,                      0,            6507.866368,              6382.80951,                       0,       1.063603387,     -0.7816931404,                 0,                 0,                 0,     -0.5657025907,      0.1307783667,      -1.313466158,                 0,     -0.7349479611
        1026,     0.07033480837,      -4.340437896,      -1.397789425,       1.093279506,                        10,      -3.693246362,               5,      -4.675603103,   1.881136195e-08,   0.0003687996956,       1.961000216,        17.4844749,       16.93309212,          5.518194193,          -5.512770779,                     0,      0.4474173857,      0.4707660788,                 0,        288.463796,       287.0702738,                 0,       5672.421316,        5486.614812,                  0,       0.06850267181,        0.06658162977,                    0,          301423.8278,           301247.5283,                     0,           101.9172104,           -105.4043607,                      0,        101.9172063,         105.0792553,                   0,                113.2239027,                  119.950803,                           0,            -8.085943926e-08,                -0.0061592143,                          nan,                       1.110940016,                        1.141526962,                                nan,           300.0128673,            299.8373931,                      0,            6507.863952,             6390.070676,                       0,       1.061836415,     -0.7815232296,                 0,                 0,                 0,     -0.5648902807,         0.1297223,       -1.31203935,                 0,     -0.7360109511
        1027,     0.07031550418,      -4.323088894,      -1.387578001,       1.108448258,                        10,      -3.267993181,               5,      -4.249899988,   2.265118229e-08,   0.0004426055212,       2.353200259,       20.98136988,       20.31971054,          5.515613907,          -5.511171784,                     0,      0.4471344906,      0.4726127831,                 0,       288.4787309,       287.0877352,                 0,       5673.400493,        5485.760172,                  0,       0.06851094968,        0.06656722556,                    0,          301424.7649,           301365.9203,                     0,           101.8572491,           -105.4343627,                      0,        101.8572436,         105.0891687,                   0,                113.1535819,                 120.7427298,                           0,            -1.081523513e-07,              -0.006537316677,                          nan,                       1.110903633,                        1.148955038,                                nan,              300.0138,            299.9552309,                      0,            6507.878809,             6396.510073,                       0,       1.059927033,     -0.7818064996,                 0,                 0,                 0,     -0.5641091576,      0.1282341638,      -1.310809947,                 0,     -0.7376040756
        1028,     0.07029543042,      -4.282074251,      -1.380232092,       1.152752682,                        10,      -2.911639571,               6,      -4.606687555,   2.736911894e-08,   0.0005311885345,      0.2353200259,       2.098136988,       2.031971054,          5.512516273,          -5.505520358,                     0,      0.4468034748,      0.4742993413,                 0,       288.4970287,       287.1098728,                 0,       5674.576845,        5484.343248,                  0,        0.0685208089,        0.06654489915,                    0,          301426.7306,           301480.7921,                     0,           101.7853996,           -105.4052923,                      0,        101.7853931,         105.0375359,                   0,                113.0731035,                 121.5143614,                           0,            -1.279101786e-07,              -0.006965776245,                          nan,                       1.110897154,                        1.156866071,                                nan,           300.0157565,            300.0695649,                      0,            6507.931885,             6401.656894,                       0,        1.05797972,     -0.7828339488,                 0,                 0,                 0,     -0.5634414802,      0.1261676133,      -1.310050309,                 0,     -0.7399328493
        1029,     0.07025627883,      -4.237070515,      -1.375895366,       1.203412375,                         4,      -4.713451886,               2,      -4.423363198,   2.768948719e-09,   5.312588656e-05,      0.2823840311,       2.517764386,       2.438365265,          5.511910782,          -5.504210828,                     0,       0.446748315,      0.4744370248,                 0,       288.4966579,       287.1112967,                 0,       5674.542124,        5484.522737,                  0,       0.06852047774,        0.06654671345,                    0,          301423.4859,            301490.016,                     0,           101.7747098,           -105.3887366,                      0,        101.7747039,         105.0153825,                   0,                113.0573248,                 121.5855043,                           0,            -1.161713498e-07,              -0.007072723956,                          nan,                       1.110858794,                        1.157787568,                                nan,            300.012527,            300.0787456,                      0,            6507.676156,             6402.432652,                       0,       1.057867669,     -0.7829446707,                 0,                 0,                 0,     -0.5634154429,      0.1260103539,      -1.310041126,                 0,     -0.7401158896
        1030,     0.07021717459,      -4.217089802,       -1.38611379,       1.224125594,                         4,      -4.333484519,               2,      -4.153782616,   3.326731386e-09,   6.375251077e-05,      0.3388608373,       3.021317263,       2.926038318,          5.511291982,          -5.502613055,                     0,      0.4466860899,      0.4746123737,                 0,       288.4974535,       287.1132484,                 0,       5674.594702,        5484.659327,                  0,       0.06852092368,        0.06654789126,                    0,          301421.0942,           301501.8194,                     0,           101.7626197,           -105.3690657,                      0,        101.7626146,         104.9894131,                   0,                113.0399837,                 121.6759524,                           0,            -1.009914515e-07,              -0.007193166334,                          nan,                       1.110820356,                        1.158935447,                                nan,           300.0101465,            300.0904938,                      0,             6507.49292,             6403.310476,                       0,       1.057722271,     -0.7830826641,                 0,                 0,                 0,     -0.5633802174,      0.1258105151,      -1.310025411,                 0,     -0.7403480907
        1031,     0.07018080174,      -4.199576354,      -1.397478564,       1.242243103,                         5,      -4.945591516,               3,       -5.71722976,   3.998036483e-09,   7.650504131e-05,      0.4066330048,       3.625580716,       3.511245981,          5.510637935,          -5.500694764,                     0,      0.4466148927,      0.4748290354,                 0,       288.4995659,       287.1165681,                 0,       5674.746148,        5484.764634,                  0,       0.06852225068,        0.06654838023,                    0,          301419.6141,            301517.256,                     0,           101.7485706,           -105.3454177,                      0,        101.7485663,           104.95894,                   0,                113.0207625,                 121.7886253,                           0,            -8.416946862e-08,              -0.007323884096,                          nan,                       1.110784816,                         1.16034542,                                nan,           300.0086733,            300.1058581,                      0,            6507.387982,             6404.315783,                       0,       1.057533718,     -0.7832569409,                 0,                 0,                 0,     -0.5633326235,      0.1255548351,      -1.310001902,                 0,     -0.7406448871
        1032,     0.07014529322,       -4.19536019,      -1.408443203,       1.245711983,                         5,      -4.510286167,               3,       -5.33593474,    4.80657012e-09,   9.180883404e-05,      0.4879596057,       4.350696859,       4.213495178,          5.509911612,          -5.498484564,                     0,      0.4465321547,      0.4750895666,                 0,       288.5030695,       287.1224968,                 0,       5675.000751,        5484.868083,                  0,       0.06852449283,        0.06654824972,                    0,          301418.9904,           301537.7342,                     0,            101.731829,             -105.31747,                      0,        101.7318255,         104.9240402,                   0,                112.9991705,                 121.9257883,                           0,            -6.841945033e-08,              -0.007457355899,                          nan,                        1.11075536,                        1.162038634,                                nan,           300.0080526,            300.1262405,                      0,            6507.356218,              6405.48945,                       0,       1.057291829,     -0.7834809212,                 0,                 0,                 0,     -0.5632698226,      0.1252265302,      -1.309972016,                 0,     -0.7410261762
        1033,     0.07011073781,      -4.210733112,      -1.417399162,       1.227815913,                         5,      -4.080257924,               3,      -4.967146996,   5.781305684e-09,   0.0001101743623,      0.5855515269,       5.220836231,       5.056194213,          5.509064111,          -5.496104277,                     0,      0.4464347311,      0.4753954218,                 0,       288.5079518,       287.1325471,                 0,       5675.354774,        5485.011926,                  0,       0.06852760792,        0.06654766089,                    0,          301419.0477,           301564.8895,                     0,           101.7115561,           -105.2860912,                      0,        101.7115532,         104.8861973,                   0,                112.9745169,                 122.0883825,                           0,            -5.667195779e-08,              -0.007581903857,                          nan,                        1.11073436,                        1.164008093,                                nan,           300.0081095,            300.1532687,                      0,             6507.38105,             6406.883173,                       0,       1.056987518,     -0.7837741583,                 0,                 0,                 0,     -0.5631902431,      0.1248049887,      -1.309942082,                 0,     -0.7415169479
