"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         594,     0.06075304941,      -4.571407958,      -1.968607912,      0.5472305398,                         9,      -4.262346068,               4,      -4.218870629,   3.037890361e-08,   1.163057366e-05,       5.243597132,       10.87312301,       10.83835521,         0.3894100806,         -0.5657118206,                     0,      0.4331763634,      0.8013479144,                 0,        289.139555,       181.1527075,                 0,       8350.225964,        5619.464609,                  0,        0.1006053472,         0.1080672028,                    0,          301401.3425,           205468.5932,                     0,           117.4710212,           -159.7304284,                      0,        117.4710174,         159.2700109,                   0,                89.46778526,                 145.3763689,                           0,              -6.4721565e-08,              -0.005756623445,                          nan,                      0.7616158203,                       0.9127667414,                                nan,           299.9904873,            204.5067978,                      0,            9499.442969,              8602.60011,                       0,        2.69342598,       1.591474642,                 0,                 0,                 0,       1.210086005,       1.178133767,       2.898160773,                 0,       0.590873725
         595,     0.06073113557,      -4.579078785,      -1.966045597,       0.552220368,                        10,      -4.197401862,               5,      -4.737552403,   3.638899459e-08,   1.397894447e-05,       6.292316559,       13.04774762,       13.00602625,         0.3895117946,         -0.5653291323,                     0,      0.4333194143,      0.8030916639,                 0,       289.1315316,       181.1105746,                 0,        8349.43165,        5620.218054,                  0,        0.1005985687,         0.1081071807,                    0,          301400.1804,           205530.3293,                     0,           117.5096239,           -159.7124176,                      0,        117.5096194,         159.1732942,                   0,                89.49419769,                  145.966139,                           0,            -7.682791803e-08,              -0.006739783326,                          nan,                      0.7615903969,                       0.9170265639,                                nan,           299.9893306,            204.5682449,                      0,            9499.333725,             8620.898149,                       0,        2.68687709,       1.594069698,                 0,                 0,                 0,       1.206120623,       1.171351725,       2.896256521,                 0,       0.593279724
         596,     0.06070010838,       -4.58454912,      -1.960658482,      0.5609317933,                        10,      -3.734452717,               5,      -4.304211287,   4.357372605e-08,   1.679664343e-05,       7.550779871,       15.65729714,        15.6072315,         0.3896355222,         -0.5639677862,                     0,       0.433494167,      0.8043066946,                 0,       289.1219068,       181.0706724,                 0,       8348.485007,        5617.520292,                  0,        0.1005905115,         0.1080795016,                    0,          301398.9478,           205563.7234,                     0,           117.5563686,           -159.5353494,                      0,         117.556363,          158.908165,                   0,                89.52707702,                 146.5168174,                           0,            -9.417210955e-08,              -0.007847182785,                          nan,                      0.7615672578,                       0.9220219578,                                nan,           299.9881038,            204.6014827,                      0,            9499.227461,             8629.386165,                       0,       2.678965255,       1.597127611,                 0,                 0,                 0,       1.201390024,        1.16320501,        2.89389453,                 0,      0.5961733204
         597,     0.06069066054,       -4.58610072,      -1.954318703,      0.5743374525,                        10,      -3.324810224,               6,      -4.624902223,   5.215737612e-08,   2.016420753e-05,       9.060935845,       18.78875657,        18.7286778,         0.3897842462,         -0.5617266882,                     0,      0.4337056554,      0.8050269141,                 0,       289.1102734,        181.072394,                 0,       8347.351059,        5614.422305,                  0,        0.1005808956,         0.1080193129,                    0,          301397.4754,           205614.5082,                     0,           117.6124864,           -159.1713449,                      0,        117.6124795,         158.4493565,                   0,                89.56746482,                 147.1130436,                           0,            -1.178224568e-07,              -0.009051263717,                          nan,                      0.7615472881,                        0.928454661,                                nan,           299.9866383,            204.6520297,                      0,            9499.112494,             8632.723304,                       0,        2.66929713,       1.600743099,                 0,                 0,                 0,       1.195693013,       1.153323329,       2.890911782,                 0,      0.5996871165
         598,      0.0606773581,      -4.580227916,      -1.947356684,      0.6003440316,                        10,      -2.967109468,               6,      -4.176866346,   6.240521208e-08,   2.416396673e-05,       9.060935845,       18.78875657,        18.7286778,         0.3899632218,         -0.5590934741,                     0,       0.433961047,      0.8056357168,                 0,       289.0960167,       181.1503314,                 0,       8345.980168,        5614.528211,                  0,        0.1005693364,         0.1079752263,                    0,           301395.486,           205742.8248,                     0,           117.6800193,           -158.6690169,                      0,        117.6800105,         157.8563138,                   0,                89.61644991,                  147.892335,                           0,            -1.508306593e-07,               -0.01021776951,                          nan,                      0.7615265291,                       0.9368794404,                                nan,           299.9846581,            204.7797456,                      0,            9498.972388,             8639.242167,                       0,       2.657316098,       1.604965166,                 0,                 0,                 0,       1.188729786,       1.141234213,       2.887009958,                 0,        0.60397977
         599,     0.06066096783,      -4.566102619,      -1.936625006,      0.6433771548,                        10,      -3.004994239,               6,       -4.17803586,   6.219203721e-08,   2.406174264e-05,       10.87312301,       22.54650788,       22.47441336,         0.3901566017,         -0.5571797768,                     0,      0.4342332681,      0.8066945757,                 0,       289.0816319,       181.2868837,                 0,       8344.628522,        5619.246605,                  0,        0.1005580525,         0.1079845596,                    0,          301394.2184,           205959.8349,                     0,           117.7515931,           -158.2433418,                      0,         117.751582,         157.3686674,                   0,                 89.6695353,                 148.8444242,                           0,             -1.88050051e-07,               -0.01102425033,                          nan,                      0.7615144845,                       0.9458326529,                                nan,           299.9833965,            204.9957399,                      0,             9498.94837,             8655.405659,                       0,       2.645128545,        1.60891316,                 0,                 0,                 0,       1.181718656,       1.129146899,       2.882764967,                 0,      0.6082551877
         600,     0.06064550449,      -4.550280241,      -1.924706203,      0.6854474566,                        10,      -2.713839789,               7,      -4.346491701,   7.438027935e-08,   2.866968648e-05,       1.087312301,       2.254650788,       2.247441336,         0.3903863707,         -0.5559297532,                     0,      0.4345617162,       0.808909676,                 0,       289.0630277,       181.4796831,                 0,       8342.870819,        5627.073154,                  0,        0.1005433415,         0.1080195847,                    0,          301391.3973,           206303.5817,                     0,           117.8381856,              -157.9081,                      0,        117.8381715,         157.0061096,                   0,                89.73273761,                 150.2327205,                           0,            -2.391455415e-07,               -0.01139161663,                          nan,                      0.7614912591,                       0.9568590729,                                nan,           299.9805886,            205.3378777,                      0,            9498.775782,             8684.855286,                       0,       2.630288711,       1.613194302,                 0,                 0,                 0,       1.173240799,       1.114747883,       2.877177735,                 0,      0.6133145364
         601,     0.06284592824,      -4.534992444,       -1.91041063,      0.7266000087,                         4,      -4.419214301,               3,      -5.818801306,   7.409282571e-09,   2.836094929e-06,       1.304774762,       2.705580946,       2.696929604,         0.3904347238,         -0.5562177903,                     0,      0.4346141321,      0.8093761403,                 0,       289.0641196,       181.4908246,                 0,       8342.982703,        5627.887817,                  0,        0.1005443102,         0.1080284966,                    0,          301395.1821,           206341.8596,                     0,           117.8516451,           -157.9701489,                      0,        117.8516309,         157.0726321,                   0,                89.74501313,                 150.3665932,                           0,            -2.409672876e-07,                -0.0113308397,                          nan,                      0.7615084529,                       0.9573061282,                                nan,           299.9843557,            205.3759764,                      0,            9499.195089,              8689.58915,                       0,       2.629308224,        1.61341571,                 0,                 0,                 0,       1.172692751,        1.11383376,       2.876759695,                 0,      0.6136274535
         602,     0.06278393051,      -4.532117515,      -1.915443856,      0.7242424698,                         4,      -4.029974879,               3,      -5.430110007,   8.887625428e-09,   3.395372199e-06,       1.565729714,       3.246697135,       3.236315524,         0.3904831122,         -0.5567509294,                     0,       0.434672603,      0.8100584121,                 0,       289.0641644,       181.5144373,                 0,       8342.980271,        5629.682675,                  0,        0.1005442654,         0.1080487133,                    0,           301398.181,           206406.4178,                     0,           117.8663023,           -158.0796062,                      0,        117.8662885,         157.1895824,                   0,                89.75867966,                  150.549799,                           0,            -2.356401722e-07,               -0.01122875107,                          nan,                      0.7615297032,                       0.9577593929,                                nan,           299.9873406,            205.4402324,                      0,               9499.518,             8697.539561,                       0,        2.62802259,       1.613726289,                 0,                 0,                 0,       1.171967942,       1.112622865,       2.876227674,                 0,      0.6140458211
         603,     0.06272647964,      -4.530334837,      -1.921298572,      0.7198469792,                         5,      -4.605659875,               3,      -5.053033811,    1.06600793e-08,   4.063345455e-06,       1.878875657,       3.896036562,       3.883578629,         0.3905322749,         -0.5575687397,                     0,      0.4347388349,      0.8110403629,                 0,       289.0629014,       181.5504753,                 0,       8342.835677,        5632.376941,                  0,        0.1005429621,         0.1080787053,                    0,          301400.2087,           206502.1248,                     0,            117.882668,           -158.2506894,                      0,        117.8826548,         157.3703941,                   0,                89.77391594,                 150.8010776,                           0,            -2.233427573e-07,               -0.01109438346,                          nan,                      0.7615532249,                       0.9582557027,                                nan,           299.9893588,            205.5354913,                      0,            9499.722316,             8709.314107,                       0,       2.626347732,       1.614155554,                 0,                 0,                 0,       1.171018376,        1.11103043,       2.875554198,                 0,      0.6146008523
         604,     0.06266827289,      -4.533044051,      -1.927815488,      0.7090475453,                         5,      -4.160881801,               3,      -4.688195202,   1.278478046e-08,   4.860542476e-06,       2.254650788,       4.675243874,       4.660294355,         0.3905844533,         -0.5586578265,                     0,      0.4348155582,      0.8124170396,                 0,       289.0601086,       181.5956223,                 0,       8342.528205,        5635.520262,                  0,        0.1005402281,         0.1081118161,                    0,          301401.1716,           206630.9436,                     0,           117.9016219,           -158.4918835,                      0,        117.9016097,         157.6217373,                   0,                89.79100829,                 151.1460819,                           0,            -2.060592095e-07,               -0.01095018241,                          nan,                      0.7615757622,                       0.9589164824,                                nan,           299.9903172,            205.6637072,                      0,            9499.799665,             8725.090826,                       0,       2.624186829,       1.614727537,                 0,                 0,                 0,        1.16978898,       1.108964874,       2.874699713,                 0,      0.6153249149
         605,     0.06261627888,      -4.542452901,      -1.934469427,      0.6887879502,                         6,      -4.481967712,               3,      -4.336539195,   1.533119784e-08,   5.811070963e-06,       2.705580946,       5.610292649,       5.592353226,         0.3906436311,         -0.5599170574,                     0,      0.4349066845,      0.8142809986,                 0,       289.0556417,       181.6427221,                 0,       8342.048416,        5638.182817,                  0,        0.1005359995,         0.1081345098,                    0,          301401.1172,           206790.5445,                     0,           117.9244427,           -158.7982133,                      0,        117.9244316,         157.9362828,                   0,                89.81041644,                 151.6191732,                           0,            -1.876828891e-07,               -0.01082620901,                          nan,                      0.7615929556,                       0.9600021638,                                nan,            299.990263,             205.822561,                      0,            9499.761107,             8744.333928,                       0,       2.621429708,       1.615456132,                 0,                 0,                 0,       1.168217261,       1.106330138,       2.873608508,                 0,      0.6162500284
         606,     0.06256302751,       -4.55801086,      -1.940776891,      0.6594219568,                         6,      -4.006349471,               4,      -5.268423036,   1.838228402e-08,   6.943154068e-06,       3.246697135,       6.732351179,       6.710823872,         0.3907152395,         -0.5611399651,                     0,      0.4350172069,      0.8167042768,                 0,       289.0494529,       181.6821177,                 0,       8341.398701,        5639.039517,                  0,        0.1005303217,         0.1081271754,                    0,          301400.2483,           206974.8241,                     0,           117.9527191,           -159.1445743,                      0,        117.9527088,         158.2866498,                   0,                89.83284209,                 152.2640701,                           0,            -1.734287973e-07,               -0.01075263753,                          nan,                      0.7616005006,                       0.9619514357,                                nan,           299.9893981,             206.005978,                      0,            9499.637219,             8765.761375,                       0,       2.617961011,       1.616342314,                 0,                 0,                 0,       1.166238524,       1.103033865,       2.872211452,                 0,      0.6174050365
         607,     0.06251624161,      -4.575762376,      -1.947041764,      0.6260680793,                         7,      -4.150679251,               4,      -4.846499247,   2.203701301e-08,   8.289860246e-06,       3.896036562,       8.078821415,       8.052988646,         0.3908052084,         -0.5620423536,                     0,      0.4351527614,      0.8197269772,                 0,        289.041574,        181.705694,                 0,        8340.58847,         5636.78781,                  0,        0.1005232968,         0.1080696824,                    0,          301398.8835,           207177.9273,                     0,           117.9881242,           -159.4862994,                      0,        117.9881142,         158.6256365,                   0,                89.85927085,                 153.1316791,                           0,             -1.68497306e-07,               -0.01076381675,                          nan,                      0.7615959578,                       0.9653652618,                                nan,           299.9880397,            206.2081305,                      0,            9499.470188,             8787.899457,                       0,       2.613681276,       1.617375275,                 0,                 0,                 0,       1.163799546,       1.099003487,       2.870439675,                 0,      0.6188112109
         608,     0.06247634154,      -4.590312544,      -1.954673597,      0.5963014645,                         8,      -4.200122351,               4,      -4.446251939,   2.641338361e-08,   9.890171168e-06,       4.675243874,       9.694585698,       9.663586375,          0.390918665,         -0.5623556565,                     0,      0.4353189642,      0.8233635488,                 0,       289.0320549,       181.7127853,                 0,       8339.624984,        5630.896362,                  0,        0.1005149949,         0.1079521906,                    0,            301397.36,           207401.5185,                     0,           118.0321273,             -159.77209,                      0,        118.0321169,         158.8975778,                   0,                89.89095241,                 154.2730677,                           0,            -1.762352729e-07,               -0.01091703627,                          nan,                      0.7615804473,                       0.9708962832,                                nan,           299.9865234,            206.4306751,                      0,            9499.299687,              8810.34532,                       0,       2.608536102,       1.618538103,                 0,                 0,                 0,       1.160879095,       1.094205977,       2.868246758,                 0,      0.6204775553
         609,     0.06244721066,      -4.599144071,      -1.965418772,      0.5731455685,                         9,      -4.177009494,               4,       -4.06402813,   3.165196433e-08,   1.184548338e-05,       5.610292649,       11.63350284,       11.59630365,          0.391058939,         -0.5619643355,                     0,      0.4355207702,      0.8276256355,                 0,       289.0208902,       181.7140314,                 0,       8338.505096,        5622.318996,                  0,        0.1005053794,         0.1077866065,                    0,          301395.9242,           207660.7132,                     0,           118.0857804,           -159.9666308,                      0,        118.0857687,         159.0601693,                   0,                89.92928886,                 155.7268369,                           0,            -1.966094527e-07,               -0.01130102287,                          nan,                      0.7615590754,                       0.9790435754,                                nan,           299.9850943,            206.6886565,                      0,            9499.149907,             8835.148996,                       0,       2.602545611,       1.619816921,                 0,                 0,                 0,       1.157512046,       1.088665752,       2.865633856,                 0,      0.6223971307
         610,     0.06243067414,      -4.603797441,      -1.979719936,      0.5530796328,                        10,      -4.110687915,               5,      -4.562244566,   3.791448952e-08,   1.421341964e-05,       6.732351179,        13.9602034,       13.91556438,         0.3912275839,         -0.5610145754,                     0,      0.4357621992,      0.8325457194,                 0,       289.0079546,       181.7279073,                 0,       8337.212217,        5613.541127,                  0,        0.1004942939,         0.1076096267,                    0,          301394.6511,           207981.4889,                     0,           118.1497411,           -160.0711557,                      0,        118.1497278,         159.1081306,                   0,                89.97562248,                 157.5039253,                           0,            -2.267361154e-07,               -0.01199626758,                          nan,                      0.7615389743,                       0.9899175152,                                nan,           299.9838271,            207.0079306,                      0,            9499.024575,              8867.11802,                       0,       2.595814637,       1.621210949,                 0,                 0,                 0,       1.153803441,       1.082466675,       2.862663876,                 0,      0.6245480421
         611,     0.06240443072,      -4.605294609,      -1.995367604,       0.536118042,                        10,      -3.638665268,               5,      -4.132476216,   4.537886904e-08,   1.705454766e-05,       8.078821415,       16.75224409,       16.69867726,         0.3914257117,         -0.5599036981,                     0,      0.4360468257,      0.8381790902,                 0,       288.9929368,       181.7677482,                 0,       8335.716565,        5607.517639,                  0,         0.100481487,         0.1074700132,                    0,          301393.3999,           208385.5274,                     0,           118.2246471,           -160.1290606,                      0,        118.2246315,         159.0846916,                   0,                90.03099223,                 159.5745835,                           0,            -2.644036121e-07,                -0.0130015538,                          nan,                      0.7615248284,                        1.003079441,                                nan,           299.9825818,            207.4100778,                      0,            9498.909964,             8912.105482,                       0,       2.588482015,       1.622742421,                 0,                 0,                 0,       1.149899771,       1.075705715,       2.859438638,                 0,      0.6269089031
         612,     0.06237283002,       -4.60118713,      -2.008731087,      0.5319959996,                        10,       -3.22532746,               6,      -4.411379831,   5.428428169e-08,   2.046337055e-05,       9.694585698,        20.1026929,       20.03841271,         0.3916562325,         -0.5591210066,                     0,      0.4363793694,      0.8445685725,                 0,       288.9752641,       181.8259582,                 0,       8333.972953,        5605.939992,                  0,        0.1004666127,         0.1074045657,                    0,           301391.816,           208869.3002,                     0,           118.3117935,           -160.2131772,                      0,        118.3117751,          159.069845,                   0,                90.09610483,                 161.8609373,                           0,            -3.118345955e-07,               -0.01422170933,                          nan,                      0.7615142683,                        1.017546332,                                nan,           299.9810053,             207.891586,                      0,             9498.78127,             8973.882133,                       0,       2.580553724,       1.624452875,                 0,                 0,                 0,       1.145872508,       1.068362455,       2.855994806,                 0,      0.6294977932
         613,     0.06234240114,      -4.588921991,      -2.019392588,      0.5477239425,                        10,      -2.881525709,               7,      -4.595186964,   6.490281808e-08,    2.45532448e-05,      0.9694585698,        2.01026929,       2.003841271,         0.3919256897,         -0.5590133245,                     0,      0.4367679673,      0.8516624755,                 0,       288.9541187,       181.8693222,                 0,        8331.91914,         5608.10193,                  0,        0.1004492039,         0.1074192729,                    0,           301389.464,           209393.0843,                     0,           118.4137199,            -160.398616,                      0,        118.4136976,         159.1450471,                   0,                90.17184877,                 164.2362309,                           0,            -3.766218049e-07,               -0.01556959021,                          nan,                      0.7614984635,                         1.03199084,                                nan,           299.9786643,            208.4129184,                      0,            9498.613456,             9051.534066,                       0,       2.571683511,         1.6263626,                 0,                 0,                 0,       1.141551507,       1.060149164,       2.852138695,                 0,      0.6324116452
         614,     0.06228676406,      -4.570247166,       -2.03280738,      0.5749131121,                         4,       -4.53082562,               3,       -5.95762643,    6.46254958e-09,   2.455012197e-06,       1.163350284,       2.412323148,       2.404609525,         0.3919800065,         -0.5592423639,                     0,       0.436826732,      0.8526974383,                 0,       288.9549564,       181.8772897,                 0,       8332.008049,        5608.793882,                  0,        0.1004499847,         0.1074281388,                    0,          301393.3184,           209471.2594,                     0,           118.4292092,            -160.481065,                      0,        118.4291869,          159.212694,                   0,                90.18491882,                 164.5336858,                           0,            -3.765259677e-07,               -0.01574464501,                          nan,                      0.7615092292,                         1.03342065,                                nan,           299.9825007,            208.4907275,                      0,            9499.043625,             9063.419107,                       0,       2.571071105,       1.626458562,                 0,                 0,                 0,       1.141260031,        1.05960386,        2.85184392,                 0,      0.6325996035
         615,     0.06223009513,      -4.567200783,      -2.037307227,      0.5742604248,                         4,      -4.136193934,               3,      -5.564837926,   7.751678972e-09,   2.945952657e-06,        1.39602034,       2.894787778,        2.88553143,         0.3920355607,         -0.5594633957,                     0,       0.436892747,      0.8539979603,                 0,       288.9547803,       181.8812426,                 0,       8331.987595,        5609.260876,                  0,        0.1004497994,         0.1074349986,                    0,          301396.4835,           209563.1914,                     0,           118.4462103,           -160.5746386,                      0,        118.4461885,         159.2858332,                   0,                90.19965104,                 164.9076069,                           0,            -3.673029003e-07,               -0.01598799537,                          nan,                      0.7615243021,                         1.03529362,                                nan,            299.985651,            208.5822292,                      0,            9499.389733,             9077.949755,                       0,       2.570301996,       1.626592821,                 0,                 0,                 0,        1.14089499,       1.058910694,       2.851484648,                 0,      0.6328411306
         616,     0.06218071329,      -4.563291932,      -2.042834295,      0.5755705008,                         5,      -4.767126666,               3,      -5.183852219,   9.297145228e-09,   3.535054356e-06,       1.675224409,       3.473745334,       3.462637716,         0.3920927475,         -0.5596657003,                     0,      0.4369676054,      0.8556010534,                 0,       288.9533123,       181.8795957,                 0,        8331.82757,        5609.441719,                  0,        0.1004483805,          0.107439607,                    0,          301398.7503,            209669.844,                     0,           118.4651585,           -160.6775751,                      0,        118.4651379,         159.3623112,                   0,                90.21625139,                 165.3700673,                           0,            -3.487965686e-07,               -0.01630446165,                          nan,                      0.7615426192,                        1.037698726,                                nan,           299.9879072,            208.6883825,                      0,            9499.626261,             9095.504828,                       0,       2.569331435,       1.626781757,                 0,                 0,                 0,       1.140436159,       1.058024145,       2.851046792,                 0,      0.6331537204
         617,     0.06213118544,      -4.561234053,      -2.049162069,      0.5734853636,                         5,       -4.32494282,               3,      -4.815430219,   1.114955923e-08,   4.244043721e-06,        2.01026929,         4.1684944,       4.155165259,         0.3921532745,         -0.5598319163,                     0,      0.4370538288,      0.8575316834,                 0,       288.9502926,       181.8703878,                 0,       8331.502417,        5609.266196,                  0,        0.1004455102,         0.1074417687,                    0,          301399.9759,           209791.0539,                     0,            118.486828,           -160.7858881,                      0,        118.4868089,         159.4379387,                   0,                90.23501071,                 165.9304665,                           0,            -3.228812209e-07,               -0.01669672847,                          nan,                      0.7615616585,                        1.040721348,                                nan,           299.9891271,             208.809025,                      0,            9499.738193,             9116.346346,                       0,       2.568102949,       1.627039592,                 0,                 0,                 0,       1.139856813,       1.056890673,       2.850507445,                 0,      0.6335569967
         618,     0.06208548045,      -4.563574262,      -2.055935008,      0.5628901961,                         6,      -4.716628662,               3,       -4.46050149,   1.336936803e-08,   5.098975469e-06,       2.412323148,        5.00219328,       4.986198311,         0.3922205703,         -0.5599350351,                     0,      0.4371551128,      0.8597947552,                 0,        288.945518,       181.8514952,                 0,        8330.99584,          5608.6677,                  0,        0.1004410626,         0.1074414584,                    0,          301400.1361,           209925.2715,                     0,           118.5124049,           -160.8930906,                      0,        118.5123875,         159.5057298,                   0,                90.25636295,                 166.5930124,                           0,            -2.937829383e-07,               -0.01717139367,                          nan,                      0.7615774594,                        1.044432778,                                nan,           299.9892865,            208.9426144,                      0,            9499.727655,             9140.567454,                       0,       2.566543679,       1.627375392,                 0,                 0,                 0,       1.139120356,       1.055446823,       2.849829666,                 0,      0.6340727437
         619,     0.06203469758,      -4.571383635,      -2.063126669,      0.5412846391,                         6,      -4.239069472,               3,      -4.120190675,   1.602870277e-08,   6.127704697e-06,       2.894787778,       6.002631936,       5.983437973,         0.3922997812,         -0.5599413409,                     0,      0.4372763794,      0.8623688059,                 0,        288.938871,       181.8213479,                 0,       8330.303208,        5607.642181,                  0,        0.1004350224,         0.1074395342,                    0,           301399.359,           210069.9678,                     0,           118.5434646,           -160.9910329,                      0,        118.5434487,         159.5560768,                   0,                90.28095641,                 167.3541375,                           0,            -2.677199304e-07,               -0.01774708794,                          nan,                      0.7615853712,                         1.04887348,                                nan,            299.988513,            209.0866333,                      0,            9499.616959,             9168.130064,                       0,       2.564561865,       1.627791203,                 0,                 0,                 0,       1.138178198,       1.053618366,       2.848959476,                 0,      0.6347248729
         620,     0.06199350338,       -4.58319318,      -2.071442891,      0.5113633321,                         7,      -4.373014814,               4,       -5.04805251,   1.921354494e-08,    7.36983972e-06,       3.473745334,       7.203158324,       7.180125568,         0.3923971217,         -0.5598257223,                     0,      0.4374235071,      0.8652037137,                 0,       288.9303243,       181.7802298,                 0,       8329.429317,        5606.367586,                  0,        0.1004274569,         0.1074392645,                    0,           301397.915,             210222.91,                     0,           118.5818093,           -161.0722444,                      0,        118.5817943,         159.5789685,                   0,                  90.309718,                  168.200674,                           0,            -2.517501447e-07,               -0.01845574253,                          nan,                       0.761581645,                        1.054027831,                                nan,           299.9870758,            209.2388597,                      0,            9499.444559,             9199.020361,                       0,       2.562050669,       1.628282767,                 0,                 0,                 0,       1.136972243,       1.051322894,       2.847828747,                 0,      0.6355388623
         621,      0.0619564627,      -4.595194047,        -2.0821017,      0.4822596779,                         8,      -4.413161894,               4,      -4.640453523,   2.302625338e-08,   8.868599147e-06,         4.1684944,       8.643789989,       8.616150681,         0.3925186381,         -0.5596020012,                     0,      0.4376027372,      0.8682223961,                 0,       288.9199033,       181.7317559,                 0,       8328.381133,        5605.343293,                  0,        0.1004184408,         0.1074481294,                    0,          301396.1493,            210383.775,                     0,           118.6291821,           -161.1334401,                      0,        118.6291671,          159.569059,                   0,                90.34387796,                 169.1093957,                           0,            -2.519006567e-07,                -0.0193229553,                          nan,                      0.7615654745,                        1.059788137,                                nan,           299.9853183,            209.3989716,                      0,            9499.253463,             9233.429074,                       0,       2.558898841,       1.628842591,                 0,                 0,                 0,        1.13544338,       1.048476453,       2.846364101,                 0,      0.6365404386
         622,     0.06192415698,      -4.603571383,      -2.095616335,      0.4647549438,                         9,      -4.449308088,               4,      -4.254146266,   2.758633493e-08,     1.0678834e-05,        5.00219328,       10.37254799,       10.33938082,         0.3926688608,         -0.5593548586,                     0,      0.4378198961,      0.8713238164,                 0,       288.9076294,       181.6830895,                 0,       8327.159309,        5605.401853,                  0,        0.1004079743,         0.1074779063,                    0,          301394.3818,           210554.2619,                     0,           118.6869569,           -161.1785491,                      0,        118.6869408,         159.5322649,                   0,                90.38491601,                  170.047797,                           0,            -2.708309222e-07,               -0.02032375362,                          nan,                      0.7615405316,                        1.065914767,                                nan,           299.9835591,            209.5686605,                      0,            9499.077231,             9271.682747,                       0,       2.555002528,       1.629463888,                 0,                 0,                 0,        1.13354299,        1.04500054,       2.844497205,                 0,      0.6377543152
         623,     0.06189840529,      -4.607246883,      -2.110327256,      0.4617382281,                        10,      -4.426331902,               5,      -4.802464643,   3.303919865e-08,   1.286685519e-05,       6.002631936,       12.44705758,       12.40725698,         0.3928500679,         -0.5592428877,                     0,      0.4380796956,      0.8743831282,                 0,       288.8934704,       181.6420876,                 0,       8325.754205,         5607.40225,                  0,        0.1003959519,         0.1075404464,                    0,          301392.8211,           210734.4372,                     0,           118.7559526,           -161.2193529,                      0,        118.7559344,          159.489901,                   0,                90.43439084,                 170.9743101,                           0,            -3.062487315e-07,               -0.02133956875,                          nan,                       0.761514709,                        1.072007124,                                nan,           299.9820057,            209.7479924,                      0,            9498.931506,             9313.618766,                       0,       2.550268667,       1.630143654,                 0,                 0,                 0,       1.131240321,       1.040822948,       2.842169276,                 0,      0.6392046748
         624,     0.06187504368,      -4.607633444,      -2.122608646,      0.4677791935,                        10,       -3.94418763,               5,      -4.373250324,   3.955573331e-08,   1.551207674e-05,       7.203158324,        14.9364691,       14.88870838,         0.3930627455,         -0.5594394063,                     0,      0.4383854667,      0.8772406186,                 0,       288.8772954,       181.6111563,                 0,       8324.147157,        5611.589389,                  0,        0.1003821936,         0.1076389946,                    0,          301391.5035,           210914.7615,                     0,           118.8365358,           -161.2716986,                      0,        118.8365148,         159.4738504,                   0,                90.49363581,                 171.8339665,                           0,            -3.526407127e-07,               -0.02217161542,                          nan,                      0.7614968846,                        1.077505597,                                nan,           299.9806943,            209.9274726,                      0,            9498.813976,             9357.400988,                       0,       2.544615714,       1.630889433,                 0,                 0,                 0,        1.12853103,       1.035874241,       2.839336899,                 0,      0.6409177715
