"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.02213821818,      -3.666554769,       -1.27917146,       1.853662251,                         7,      -4.303565365,               3,      -4.012571729,   1.039069443e-07,   6.636870247e-06,        4.29981696,       7.430083707,        7.25439042,         0.7887556721,         -0.7408235595,                     0,      0.7291664942,      0.6997892309,                 0,       271.1748766,       300.0265774,                 0,       9824.843037,        9979.455772,                  0,        0.1262140724,         0.1158717258,                    0,          301422.6322,           330960.7006,                     0,           189.6678299,           -194.0358115,                      0,        189.6662799,         194.0358114,                   0,                 148.214152,                 146.2747429,                           0,            -1.634455125e-05,             -5.507475587e-10,                          nan,                      0.7814470347,                       0.7538543626,                                nan,           300.0116773,            329.4114784,                      0,             13993.9438,             13839.91298,                       0,       5.463097724,       1.609796591,                 0,                 0,                 0,       3.361456256,       3.394224064,       4.573415005,                 0,      0.2946673614
          11,     0.02218131667,      -3.665546405,      -1.283059707,       1.856897623,                         8,      -4.391126303,               4,      -4.777839301,   1.253524645e-07,   7.962784806e-06,       5.159780352,       8.916100448,       8.705268504,         0.7862235399,         -0.7408275341,                     0,      0.7257811957,       0.699795793,                 0,       271.8340028,       300.0256959,                 0,         9822.7297,        9979.362145,                  0,        0.1258810137,         0.1158709791,                    0,          301886.3547,            330960.282,                     0,           189.5580519,           -194.0381029,                      0,         189.556635,         194.0381028,                   0,                147.0106021,                 146.2748956,                           0,            -1.494954518e-05,             -5.881346521e-10,                          nan,                      0.7755497564,                       0.7538462473,                                nan,           300.4732291,            329.4110618,                      0,            13947.44335,             13839.86418,                       0,       5.308877863,       1.586263615,                 0,                 0,                 0,       3.264714714,       3.285221106,       4.461808905,                 0,      0.2987945204
          12,     0.02232973077,      -3.658655062,      -1.268252357,       1.865921172,                         9,      -4.447466953,               4,      -4.331417424,   1.516365534e-07,   9.550613597e-06,       6.191736422,       10.69932054,        10.4463222,         0.7842190158,          -0.740831411,                     0,      0.7218460829,      0.6998025234,                 0,       272.3511719,        300.024772,                 0,       9821.898234,        9979.262698,                  0,        0.1256313283,         0.1158701812,                    0,          302148.8589,           330959.8307,                     0,           189.4489978,           -194.0404545,                      0,        189.4479402,         194.0404544,                   0,                145.3958311,                  146.275037,                           0,             -1.11646447e-05,             -6.217104609e-10,                          nan,                      0.7674711637,                         0.75383784,                                nan,           300.7345045,            329.4106126,                      0,             13896.0092,             13839.80938,                       0,       5.205463816,        1.57710467,                 0,                 0,                 0,       3.199073399,       3.208142966,        4.39225812,                 0,      0.3029710178
          13,         0.0225569,      -3.642299944,      -1.241288816,       1.885880889,                        10,      -4.460495169,               5,      -4.710139293,   1.836755959e-07,   1.145219706e-05,       7.430083707,       12.83918465,       12.52196874,         0.7829010958,         -0.7408350918,                     0,      0.7179385043,      0.6998090204,                 0,       272.6743756,       300.0238725,                 0,        9822.00836,        9979.165222,                  0,        0.1254837322,         0.1158693968,                    0,          302198.8972,           330959.3867,                     0,           189.3515685,           -194.0427322,                      0,        189.3509592,         194.0427321,                   0,                143.6262465,                 146.2751582,                           0,            -6.436406432e-06,             -6.570954891e-10,                          nan,                      0.7585187166,                       0.7538296156,                                nan,           300.7843086,            329.4101706,                      0,            13846.58972,             13839.75443,                       0,       5.163196461,       1.582126344,                 0,                 0,                 0,       3.171478245,       3.171364637,       4.370831477,                 0,      0.3064238124
          14,     0.02289495333,      -3.621775599,       -1.20886949,        1.91062434,                        10,      -3.990500295,               5,      -4.219923601,   2.224407051e-07,   1.373146965e-05,       8.916100448,       15.40702157,       14.99323484,         0.7823623841,         -0.7408384429,                     0,      0.7147259063,      0.6998148012,                 0,       272.7801946,       300.0230647,                 0,       9822.615784,        9979.078731,                  0,        0.1254426738,         0.1158687045,                    0,           302063.572,           330958.9833,                     0,           189.2821708,           -194.0447693,                      0,        189.2819229,         194.0447692,                   0,                142.0295817,                 146.2752469,                           0,            -2.619545878e-06,             -7.026407234e-10,                          nan,                      0.7503599896,                       0.7538221594,                                nan,           300.6496169,            329.4097692,                      0,            13806.93341,             13839.70587,                       0,       5.156739662,       1.595896323,                 0,                 0,                 0,       3.165497511,       3.157921027,       4.377942873,                 0,      0.3094777762
          15,     0.02312168125,      -3.606256362,      -1.179695972,       1.929265322,                        10,      -3.550284232,               6,      -4.448462765,   2.691499827e-07,   1.646773451e-05,       8.916100448,       18.48842589,       17.92967732,         0.7825770626,         -0.7408412338,                     0,       0.712791055,      0.6998193349,                 0,       272.6880012,       300.0224071,                 0,       9823.178312,        9979.011758,                  0,        0.1254921472,         0.1158681809,                    0,          301809.9139,           330958.6405,                     0,           189.2591025,           -194.0463773,                      0,        189.2589992,         194.0463772,                   0,                 140.923906,                 146.2752866,                           0,            -1.091566609e-06,             -7.660102552e-10,                          nan,                      0.7446087454,                       0.7538161172,                                nan,           300.3971462,            329.4094279,                      0,             13783.4284,             13839.66897,                       0,       5.145949638,       1.612764792,                 0,                 0,                 0,       3.154472433,       3.139152033,       4.384921033,                 0,       0.313404698
          16,     0.02337883529,      -3.603644829,       -1.16719909,       1.931655504,                        10,      -3.195690694,               7,      -4.510452948,   3.255541615e-07,   1.975793079e-05,       8.916100448,       22.18611107,       21.42943336,         0.7833658797,         -0.7408431534,                     0,      0.7124343889,      0.6998221266,                 0,       272.4603415,       300.0219442,                 0,       9822.967731,        9978.970819,                  0,        0.1255942554,         0.1158678843,                    0,          301530.0657,           330958.3654,                     0,           189.2959866,           -194.0473768,                      0,        189.2958095,         194.0473767,                   0,                140.5110027,                 146.2752597,                           0,            -1.870703282e-06,             -8.492958559e-10,                          nan,                      0.7422826898,                       0.7538120958,                                nan,           300.1186079,            329.4091541,                      0,            13778.65148,             13839.64667,                       0,       5.096504506,       1.630338955,                 0,                 0,                 0,       3.114687175,          3.089087,       4.369199561,                 0,      0.3198935571
          17,     0.02372839444,      -3.621874504,      -1.177059438,       1.910080787,                        10,      -2.857620155,               8,      -4.424518613,   3.591982517e-07,   2.371700829e-05,      0.8916100448,       2.218611107,       2.142943336,         0.7844302831,         -0.7408438908,                     0,      0.7135394345,      0.6998228563,                 0,       272.1858776,       300.0216972,                 0,       9821.242616,        9978.958797,                  0,        0.1256988341,         0.1158678401,                    0,           301312.583,           330958.1546,                     0,           189.3956733,            -194.047644,                      0,        189.3953596,         194.0476439,                   0,                140.7903239,                   146.27516,                           0,            -3.312308122e-06,             -9.498939413e-10,                          nan,                      0.7433673357,                       0.7538105439,                                nan,           299.9021433,            329.4089443,                      0,            13790.05385,             13839.63901,                       0,       4.982935627,       1.648526265,                 0,                 0,                 0,       3.027945232,       2.987441464,       4.315377134,                 0,      0.3308343492
          18,     0.02357301052,      -3.660784346,      -1.198118373,       1.874244926,                         4,       -4.54476077,               3,      -5.692922804,   3.712234322e-08,   2.373125145e-06,       1.069932054,       2.662333328,       2.571532003,         0.7847195027,         -0.7408434215,                     0,       0.714153495,      0.6998220051,                 0,       272.1308486,       300.0218097,                 0,       9821.412886,        9978.970935,                  0,        0.1257264284,         0.1158679376,                    0,          301299.6109,           330958.2068,                     0,           189.4238661,           -194.0473578,                      0,        189.4235748,         194.0473577,                   0,                141.0527566,                 146.2751243,                           0,            -3.076203502e-06,             -9.546811119e-10,                          nan,                      0.7446420369,                       0.7538114721,                                nan,           299.8892318,            329.4089963,                      0,            13797.97558,             13839.64533,                       0,       4.975336626,        1.64940622,                 0,                 0,                 0,       3.021794506,       2.980843062,       4.311506705,                 0,       0.331516507
          19,       0.023351205,      -3.673434048,      -1.205410807,       1.859391132,                         4,      -4.164332488,               3,      -5.305781104,   4.458972625e-08,   2.848183923e-06,       1.283918465,       3.194799994,       3.085838403,         0.7849980183,         -0.7408427734,                     0,      0.7148308346,      0.6998210171,                 0,       272.0741734,        300.021925,                 0,       9821.298939,        9978.983243,                  0,        0.1257511559,         0.1158680359,                    0,          301289.7819,           330958.2506,                     0,           189.4537608,           -194.0470233,                      0,        189.4535023,         194.0470232,                   0,                141.3463948,                 146.2750757,                           0,            -2.729110187e-06,             -9.609247842e-10,                          nan,                        0.74607433,                        0.753812521,                                nan,           299.8794488,            329.4090399,                      0,             13806.3007,              13839.6502,                       0,        4.96412256,       1.650568695,                 0,                 0,                 0,       3.013027963,       2.971187515,       4.305686305,                 0,      0.3324995858
          20,     0.02351800952,      -3.687529155,      -1.210288828,       1.842955983,                         5,      -4.679034228,               3,      -4.928490845,   5.364522427e-08,   3.418411008e-06,       1.540702157,       3.833759992,       3.703006084,         0.7852584465,         -0.7408419405,                     0,      0.7155646337,      0.6998198772,                 0,       272.0177796,       300.0220413,                 0,       9820.848846,        9978.995921,                  0,        0.1257714591,         0.1158681382,                    0,          301284.7025,           330958.2828,                     0,           189.4859108,           -194.0466338,                      0,        189.4856996,         194.0466337,                   0,                141.6680086,                  146.275013,                           0,            -2.228938016e-06,             -9.686427216e-10,                          nan,                      0.7476448561,                       0.7538137108,                                nan,           299.8743933,            329.4090719,                      0,            13814.87175,             13839.65371,                       0,       4.948113683,       1.652197721,                 0,                 0,                 0,        3.00080359,       2.957421885,        4.29735292,                 0,      0.3339045598
          21,     0.02356990909,      -3.701164805,      -1.213009771,       1.826506644,                         5,      -4.254452967,               3,      -4.559210009,   6.470184981e-08,   4.102858296e-06,       1.848842589,       4.600511991,         4.4436073,         0.7854945105,         -0.7408409665,                     0,      0.7163406356,      0.6998185887,                 0,       271.9642281,       300.0221577,                 0,       9820.040645,        9979.009507,                  0,          0.12578587,         0.1158682511,                    0,          301286.0993,           330958.3024,                     0,           189.5210142,           -194.0461897,                      0,        189.5208623,         194.0461896,                   0,                142.0105388,                 146.2749372,                           0,            -1.602947022e-06,             -9.789525857e-10,                          nan,                      0.7493134904,                        0.753815045,                                nan,           299.8757835,            329.4090914,                      0,            13823.47949,             13839.65664,                       0,       4.926089348,       1.654496955,                 0,                 0,                 0,       2.984217685,       2.938448756,       4.285934594,                 0,       0.335864179
          22,     0.02358620869,      -3.713339901,      -1.216227022,       1.811489016,                         6,      -4.599750204,               3,      -4.203088819,   7.827788687e-08,   4.924358607e-06,       2.218611107,       5.520614389,       5.332328761,         0.7857008164,         -0.7408399515,                     0,      0.7171343114,      0.6998171858,                 0,       271.9166341,       300.0222736,                 0,       9818.894508,        9979.024757,                  0,         0.125793202,         0.1158683833,                    0,          301295.5096,           330958.3119,                     0,           189.5595751,           -194.0457024,                      0,        189.5594846,         194.0457023,                   0,                142.3619661,                 146.2748525,                           0,            -9.556107768e-07,             -9.943675883e-10,                          nan,                      0.7510147353,                       0.7538165018,                                nan,           299.8851498,            329.4091009,                      0,             13831.8443,             13839.66046,                       0,       4.896771083,       1.657648916,                 0,                 0,                 0,       2.962288539,       2.913137251,        4.27080769,                 0,      0.3385187684
          23,      0.0236299625,      -3.720743832,      -1.221999715,       1.801703103,                         6,      -4.148351763,               4,      -5.033570988,   9.500592505e-08,   5.910254499e-06,       2.662333328,       6.624737267,       6.398794513,         0.7858721287,         -0.7408390251,                     0,      0.7179085964,      0.6998157374,                 0,       271.8783599,       300.0223877,                 0,       9817.477516,        9979.042206,                  0,        0.1257927547,         0.1158685419,                    0,          301313.7624,           330958.3156,                     0,           189.6014179,           -194.0451942,                      0,        189.6013778,         194.0451941,                   0,                 142.704542,                 146.2747678,                           0,            -4.234707605e-07,             -1.017553597e-09,                          nan,                      0.7526556169,                       0.7538180396,                                nan,           299.9033171,            329.4091046,                      0,            13839.59408,             13839.66677,                       0,       4.858648405,       1.661779218,                 0,                 0,                 0,       2.933851035,       2.880205449,       4.251163495,                 0,      0.3420249994
          24,       0.023608288,      -3.715073775,      -1.230719991,       1.805027545,                         7,      -4.382108008,               4,      -4.617352829,   1.154350438e-07,    7.09325989e-06,       3.194799994,        7.94968472,       7.678553415,         0.7860027476,         -0.7408382708,                     0,      0.7186136512,      0.6998143335,                 0,       271.8524606,       300.0224951,                 0,       9815.899444,         9979.06147,                  0,        0.1257845174,         0.1158687241,                    0,          301340.3405,           330958.3155,                     0,           189.6452184,           -194.0446915,                      0,        189.6452086,         194.0446914,                   0,                143.0149313,                 146.2746971,                           0,            -1.034815609e-07,             -1.048503284e-09,                          nan,                      0.7541183472,                       0.7538196283,                                nan,           299.9297708,            329.4091045,                      0,            13846.25449,             13839.67615,                       0,       4.809637176,       1.666926126,                 0,                 0,                 0,        2.89736199,       2.837965854,       4.225778306,                 0,      0.3465804312
          25,     0.02411783462,      -3.687353268,      -1.239037404,        1.83039251,                         8,      -4.545377586,               4,      -4.230289258,   1.398799304e-07,   8.512481159e-06,       3.833759992,       9.539621664,       9.212818639,         0.7860869619,         -0.7408376154,                     0,      0.7191910927,      0.6998130476,                 0,       271.8408952,       300.0225857,                 0,       9814.300962,        9979.080582,                  0,        0.1257693847,          0.115868911,                    0,          301372.8325,            330958.307,                     0,           189.6882741,           -194.0442068,                      0,        189.6882737,         194.0442067,                   0,                143.2662861,                 146.2746593,                           0,            -4.664474806e-09,             -1.082994028e-09,                          nan,                      0.7552722333,                       0.7538213162,                                nan,           299.9621107,             329.409096,                      0,            13851.28492,             13839.68678,                       0,       4.746667236,       1.672999102,                 0,                 0,                 0,       2.850663871,       2.784021016,       4.192732143,                 0,      0.3524576337
          26,     0.02442664815,      -3.637638751,       -1.23400903,        1.88007094,                         8,      -4.120980262,               5,      -4.672519873,   1.565788821e-07,   1.021465598e-05,       4.600511991,         11.447546,       11.04754935,         0.7861213192,         -0.7408366859,                     0,      0.7195841816,      0.6998118655,                 0,       271.8436981,       300.0226428,                 0,       9812.840075,         9979.09562,                  0,         0.125749367,         0.1158690636,                    0,          301406.8093,           330958.2703,                     0,           189.7267232,           -194.0437079,                      0,        189.7267183,         194.0437078,                   0,                143.4328868,                 146.2746777,                           0,            -5.109610279e-08,              -1.11872378e-09,                          nan,                      0.7559972999,                        0.753823349,                                nan,           299.9959285,            329.4090595,                      0,            13854.18781,             13839.69304,                       0,       4.665500827,       1.679755922,                 0,                 0,                 0,       2.790898029,       2.715132283,       4.149281216,                 0,      0.3600376433
          27,     0.02506933928,      -3.578348109,      -1.210544553,       1.944642615,                         9,      -4.178935463,               5,      -4.286915742,   1.743579161e-07,   1.225573297e-05,       5.520614389,        13.7370552,       13.24205948,         0.7861078119,         -0.7408345365,                     0,      0.7197533718,      0.6998105535,                 0,       271.8584405,       300.0226319,                 0,       9811.674722,        9979.100051,                  0,        0.1257276151,         0.1158691192,                    0,          301436.4505,           330958.1475,                     0,           189.7562748,           -194.0430517,                      0,        189.7562625,         194.0430516,                   0,                143.4971848,                  146.274784,                           0,            -1.300008611e-07,             -1.175745168e-09,                          nan,                      0.7562184401,                       0.7538264463,                                nan,           300.0254309,            329.4089372,                      0,            13854.68164,             13839.68298,                       0,       4.561019963,        1.68686816,                 0,                 0,                 0,       2.714741503,       2.627409904,       4.092083148,                 0,      0.3698445026
          28,     0.02704834483,      -3.524027598,      -1.188272552,       2.006678718,                        10,      -4.161058586,               6,       -4.51070869,   1.964461829e-07,   1.470296413e-05,       6.624737267,       16.48446624,       15.85466142,         0.7860562544,         -0.7408287197,                     0,      0.7196933416,      0.6998083102,                 0,       271.8803178,       300.0224509,                 0,       9810.934794,        9979.080594,                  0,        0.1257080179,         0.1158689632,                    0,          301455.9899,           330957.7586,                     0,           189.7734027,           -194.0417894,                      0,        189.7733877,         194.0417893,                   0,                 143.457506,                 146.2750426,                           0,            -1.581632255e-07,             -1.346485479e-09,                          nan,                      0.7559411134,                       0.7538326828,                                nan,           300.0448789,            329.4085502,                      0,            13852.87887,             13839.62829,                       0,       4.427125814,       1.693897979,                 0,                 0,                 0,       2.618498808,       2.516246631,       4.017117901,                 0,      0.3826179897
