"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
848, 2.655523616920369e-02, 4.414129861071002e-03, 1.253429856269318e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.649938006608460e+04, 1.000000000000000e-10, 3.642512302213692e+07, 2.047137752984102e-02, 6.375066917487261e+02, 1.059975202643383e+04, 2.945954367920496e+02, 0.000000000000000e+00, -4.156916708138726e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820230371730003e-05, 2.171290621379467e-03, -1.788037600895012e-03, -4.925909256078354e+01, 3.790612447834520e+00, 0.000000000000000e+00, 2.047137752984102e-02, 2.033170533578095e+01, 3.441017048373769e-19, 1.025411820405559e-07, -0.000000000000000e+00, -0.000000000000000e+00, 2.141563788730356e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.859864312009742e-09, 7.733664412321784e-05, -6.552433869291781e+05, -1.524496225555420e+06, 5.783394511099742e-08, 1.916487305755996e+00, 5.783394511099742e-08, 1.916487305755996e+00, 8.999870866203062e+01, 7.564805276003138e+00, 1.000831622526075e+00
849, 2.671944738066628e-02, 4.278044520785017e-03, 1.255235189094760e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.654066616502780e+04, 1.000000000000000e-10, 3.637938830542395e+07, 2.046211175410766e-02, 6.378576125683569e+02, 1.061626646601111e+04, 2.946300573465001e+02, 0.000000000000000e+00, -4.117970382717355e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820395634213262e-05, 2.111961967496667e-03, -1.761086396554822e-03, -4.377388861563885e+01, 3.750360316408070e+00, 0.000000000000000e+00, 2.046211175410766e-02, 2.069176055666264e+01, 3.450307394402885e-19, 1.006478439018505e-07, -0.000000000000000e+00, -0.000000000000000e+00, 2.058586946310683e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.782135833454705e-09, 7.300356316447685e-05, -6.405372758018097e+05, -1.398001209747314e+06, 5.783031605481652e-08, 1.916487305755996e+00, 5.783031605481652e-08, 1.916487305755996e+00, 8.999874310361517e+01, 7.564674240146372e+00, 1.000813645063021e+00
850, 2.688282807615117e-02, 4.140963175389402e-03, 1.257071346294339e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.658267566031825e+04, 1.000000000000000e-10, 3.633284914605942e+07, 2.045291158851582e-02, 6.382145518847195e+02, 1.063307026412729e+04, 2.946653718030374e+02, 0.000000000000000e+00, -4.078341657401838e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820564199379002e-05, 2.052754546802385e-03, -1.732766314035543e-03, -3.850265320779231e+01, 3.709129864770017e+00, 0.000000000000000e+00, 2.045291158851582e-02, 2.107444964558719e+01, 3.459782878294630e-19, 9.845611771483420e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.969163437233987e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.695213688891766e-09, 6.866586203141730e-05, -6.256739185607540e+05, -1.275861982696533e+06, 5.782663305443270e-08, 1.916487305755996e+00, 5.782663305443270e-08, 1.916487305755996e+00, 8.999876896510992e+01, 7.564546648147853e+00, 1.000796329438410e+00
851, 2.704538939632521e-02, 4.002911117260272e-03, 1.258936982687609e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.662538115687190e+04, 1.000000000000000e-10, 3.628554132930645e+07, 2.044401125837798e-02, 6.385807241020552e+02, 1.065015246274875e+04, 2.947013862006319e+02, 0.000000000000000e+00, -4.038056374736890e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820736095475151e-05, 1.993692148153042e-03, -1.703122632253070e-03, -3.345975805348396e+01, 3.666905187123885e+00, 0.000000000000000e+00, 2.044401125837798e-02, 2.148133535727970e+01, 3.469437642868760e-19, 9.603727520388147e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.875285425936042e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.601725548545101e-09, 6.443563759661226e-05, -6.106613632274861e+05, -1.160627319702148e+06, 5.782289272649443e-08, 1.916487305755996e+00, 5.782289272649443e-08, 1.916487305755996e+00, 8.999880021604233e+01, 7.564422810272181e+00, 1.000779376284341e+00
852, 2.720714391089057e-02, 3.863914565525327e-03, 1.260828156435609e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.666870141607459e+04, 1.000000000000000e-10, 3.623758900090111e+07, 2.043493852240672e-02, 6.389462404597872e+02, 1.066748056642983e+04, 2.947381185360834e+02, 0.000000000000000e+00, -3.997191169366746e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820911407800903e-05, 1.934763558923918e-03, -1.672176650514879e-03, -2.865288707674234e+01, 3.623636153392479e+00, 0.000000000000000e+00, 2.043493852240672e-02, 2.191447741159534e+01, 3.479250142753864e-19, 9.345867753210744e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.778785250320722e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.504072354313069e-09, 6.040933816423126e-05, -5.954979927579011e+05, -1.048451954498291e+06, 5.781909589663097e-08, 1.916487305755996e+00, 5.781909589663097e-08, 1.916487305755996e+00, 8.999878222657296e+01, 7.564295119546736e+00, 1.000762977491785e+00
853, 2.736810234840596e-02, 3.723996900172014e-03, 1.262745511782433e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.671265365088310e+04, 1.000000000000000e-10, 3.618899512063590e+07, 2.042623755369135e-02, 6.393188466346018e+02, 1.068506146035323e+04, 2.947756029085581e+02, 0.000000000000000e+00, -3.955729803830529e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821090298467655e-05, 1.876032784585284e-03, -1.639961847661812e-03, -2.409797458522278e+01, 3.579322802825626e+00, 0.000000000000000e+00, 2.042623755369135e-02, 2.237562072239615e+01, 3.489222969824555e-19, 9.077390754656802e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.681043845995806e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.404386131016271e-09, 5.666487874417418e-05, -5.801974121203979e+05, -9.449908298645020e+05, 5.781523014965999e-08, 1.916487305755996e+00, 5.781523014965999e-08, 1.916487305755996e+00, 8.999882050085138e+01, 7.564164139512817e+00, 1.000745096852547e+00
854, 2.752828130129189e-02, 3.583187558810327e-03, 1.264685420935081e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.675716557507546e+04, 1.000000000000000e-10, 3.613982944028768e+07, 2.041785652424457e-02, 6.396973417134022e+02, 1.070286623003018e+04, 2.948138827942406e+02, 0.000000000000000e+00, -3.913740467731901e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821272974280760e-05, 1.817601657170694e-03, -1.606607860618726e-03, -1.983063481177788e+01, 3.534026016053611e+00, 0.000000000000000e+00, 2.041785652424457e-02, 2.286577188179763e+01, 3.499340466093949e-19, 8.802768914006150e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.583139787489903e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.304567880348328e-09, 5.326157655803007e-05, -5.647946138133021e+05, -8.491729525756836e+05, 5.781130558889191e-08, 1.916487305755996e+00, 5.781130558889191e-08, 1.916487305755996e+00, 8.999886669435207e+01, 7.564040514057521e+00, 1.000727844119597e+00
855, 2.768769067430806e-02, 3.441507546946208e-03, 1.266640870986321e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.680209374301079e+04, 1.000000000000000e-10, 3.609031549367636e+07, 2.040884088897343e-02, 6.400624788766651e+02, 1.072083749720431e+04, 2.948530069190702e+02, 0.000000000000000e+00, -3.871358477333567e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821459667029266e-05, 1.759430413791661e-03, -1.572135598316145e-03, -1.585392395213383e+01, 3.487673641139816e+00, 0.000000000000000e+00, 2.040884088897343e-02, 2.338766330832986e+01, 3.509562501574668e-19, 8.525291603244684e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.485810033180432e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.205799821048006e-09, 5.022796060998176e-05, -5.492833412610554e+05, -7.543578703918457e+05, 5.780731549114821e-08, 1.916487305755996e+00, 5.780731549114821e-08, 1.916487305755996e+00, 8.999884296295660e+01, 7.563915687025315e+00, 1.000712024124954e+00
856, 2.784634492631404e-02, 3.298982429975937e-03, 1.268616069994779e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.684753309017030e+04, 1.000000000000000e-10, 3.604032175312340e+07, 2.040084446283796e-02, 6.404432118761205e+02, 1.073901323606811e+04, 2.948930345378942e+02, 0.000000000000000e+00, -3.828494277355663e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821650658663563e-05, 1.701622758426518e-03, -1.536615795967133e-03, -1.219077487579282e+01, 3.440311212841149e+00, 0.000000000000000e+00, 2.040084446283796e-02, 2.394326684256702e+01, 3.519914301649828e-19, 8.246608026807267e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.389282904715755e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.109141353265167e-09, 4.757901874419814e-05, -5.336901512743799e+05, -6.727846915893555e+05, 5.780324543638496e-08, 1.916487305755996e+00, 5.780324543638496e-08, 1.916487305755996e+00, 8.999893328317887e+01, 7.563795646135758e+00, 1.000694305391011e+00
857, 2.800425867157888e-02, 3.155637260659116e-03, 1.270600685026321e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.689327094395945e+04, 1.000000000000000e-10, 3.599012820996223e+07, 2.039225251674026e-02, 6.408101775993548e+02, 1.075730837758377e+04, 2.949340257238011e+02, 0.000000000000000e+00, -3.785348487771664e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821846234945434e-05, 1.644185638253080e-03, -1.500155173462665e-03, -8.862970294224061e+00, 3.391930227484409e+00, 0.000000000000000e+00, 2.039225251674026e-02, 2.453478770670660e+01, 3.530340628187195e-19, 7.968498873357470e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.293837996677055e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.015184533133977e-09, 4.530552195985796e-05, -5.180305724691539e+05, -5.923874542388916e+05, 5.779910910746180e-08, 1.916487305755996e+00, 5.779910910746180e-08, 1.916487305755996e+00, 8.999892076866630e+01, 7.563682697915173e+00, 1.000679748240527e+00
858, 2.816144014789946e-02, 3.011489512024800e-03, 1.272594667283036e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.693931310674076e+04, 1.000000000000000e-10, 3.593976910982484e+07, 2.038369155269885e-02, 6.411725861735930e+02, 1.077572524269630e+04, 2.949760499035981e+02, 0.000000000000000e+00, -3.741915635051634e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822046726162537e-05, 1.587083612875045e-03, -1.462719259728644e-03, -5.864814321425305e+00, 3.342438618580756e+00, 0.000000000000000e+00, 2.038369155269885e-02, 2.516653370644898e+01, 3.540838443897429e-19, 7.691723416263152e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.199474771674888e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.924219310220782e-09, 4.338416546560469e-05, -5.022909953532536e+05, -5.183875553741455e+05, 5.779487883432168e-08, 1.916487305755996e+00, 5.779487883432168e-08, 1.916487305755996e+00, 8.999892105310253e+01, 7.563562460551467e+00, 1.000664091634854e+00
859, 2.831790707071709e-02, 2.866566445183029e-03, 1.274598574861775e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.698567902837031e+04, 1.000000000000000e-10, 3.588921044221283e+07, 2.037595055334549e-02, 6.415449374252922e+02, 1.079427161134812e+04, 2.950191847596750e+02, 0.000000000000000e+00, -3.698177371605376e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822252501869486e-05, 1.530450164711063e-03, -1.424437943174084e-03, -3.227822831617887e+00, 3.291924860940352e+00, 0.000000000000000e+00, 2.037595055334549e-02, 2.584045221160103e+01, 3.551413109110715e-19, 7.416081786371887e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.105910384367794e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.836184025263047e-09, 4.177352955254256e-05, -4.865126768366278e+05, -4.545499787139893e+05, 5.779055845318719e-08, 1.916487305755996e+00, 5.779055845318719e-08, 1.916487305755996e+00, 8.999902306043155e+01, 7.563453085362219e+00, 1.000647501029765e+00
860, 2.847367021559642e-02, 2.720887200572651e-03, 1.276601346218791e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.703214158811963e+04, 1.000000000000000e-10, 3.583875480402534e+07, 2.036745089375333e-02, 6.418983457476836e+02, 1.081285663524784e+04, 2.950635016451346e+02, 0.000000000000000e+00, -3.654347946732941e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822463901297900e-05, 1.474243907842416e-03, -1.385384459023911e-03, -9.611967611411422e-01, 3.240334347252390e+00, 0.000000000000000e+00, 2.036745089375333e-02, 2.656041179472167e+01, 3.562004172340373e-19, 7.142952504555475e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.013322776790075e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.751339963774669e-09, 4.043809533151750e-05, -4.706982544278926e+05, -3.916218735351562e+05, 5.778615095206686e-08, 1.916487305755996e+00, 5.778615095206686e-08, 1.916487305755996e+00, 8.999899743716071e+01, 7.563351975608165e+00, 1.000634796577737e+00
861, 2.862873937322427e-02, 2.574469432629459e-03, 1.278604797046933e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.707874590908186e+04, 1.000000000000000e-10, 3.578837433754524e+07, 2.035930925883285e-02, 6.422522839505424e+02, 1.083149836363274e+04, 2.951090678113845e+02, 0.000000000000000e+00, -3.610384794565564e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822681243985594e-05, 1.418432348167157e-03, -1.345516055986497e-03, 9.441470336204453e-01, 3.187567609162673e+00, 0.000000000000000e+00, 2.035930925883285e-02, 2.733248542924935e+01, 3.572619455569243e-19, 6.872078519081075e-08, -0.000000000000000e+00, -0.000000000000000e+00, 9.214804714667509e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.668756962552095e-09, 3.930155502901562e-05, -4.548337008521981e+05, -3.359002915344238e+05, 5.778162612915938e-08, 1.916487305755996e+00, 5.778162612915938e-08, 1.916487305755996e+00, 8.999896432475659e+01, 7.563235936668795e+00, 1.000620379696292e+00
862, 2.878312961388427e-02, 2.427335950412395e-03, 1.280607184715301e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.712546137508709e+04, 1.000000000000000e-10, 3.573814249043892e+07, 2.035142223868235e-02, 6.426040503584053e+02, 1.085018455003483e+04, 2.951559458273979e+02, 0.000000000000000e+00, -3.566316796187864e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822904827007676e-05, 1.363138361767381e-03, -1.304931990329149e-03, 2.464735807563478e+00, 3.133687399834687e+00, 0.000000000000000e+00, 2.035142223868235e-02, 2.816008303811491e+01, 3.583246747829448e-19, 6.602839911651283e-08, -0.000000000000000e+00, -0.000000000000000e+00, 8.300112799822118e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.588235173810238e-09, 3.831626689131053e-05, -4.389539478308306e+05, -2.864506102752686e+05, 5.777698731926797e-08, 1.916487305755996e+00, 5.777698731926797e-08, 1.916487305755996e+00, 8.999901494795377e+01, 7.563116799393653e+00, 1.000603701867258e+00
863, 2.893685624411287e-02, 2.279509234266803e-03, 1.282603397798114e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.717218807214819e+04, 1.000000000000000e-10, 3.568815795634110e+07, 2.034409013785226e-02, 6.429608384482599e+02, 1.086887522885927e+04, 2.952042206258781e+02, 0.000000000000000e+00, -3.522238203242795e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.823135053959246e-05, 1.308468991380100e-03, -1.263797488722695e-03, 3.561522659043424e+00, 3.078785413875353e+00, 0.000000000000000e+00, 2.034409013785226e-02, 2.904638027482761e+01, 3.593861692386626e-19, 6.339116671933738e-08, -0.000000000000000e+00, -0.000000000000000e+00, 7.398782653005654e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.508809444325288e-09, 3.737031931652575e-05, -4.231018775010172e+05, -2.436359439392090e+05, 5.777223622039405e-08, 1.916487305755996e+00, 5.777223622039405e-08, 1.916487305755996e+00, 8.999909897235135e+01, 7.563014488353487e+00, 1.000588473258710e+00
864, 2.908993162599542e-02, 2.131008246052985e-03, 1.284582994939921e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.721872377630786e+04, 1.000000000000000e-10, 3.563872486131724e+07, 2.033592447846282e-02, 6.432971290027688e+02, 1.088748951052314e+04, 2.952540926589123e+02, 0.000000000000000e+00, -3.478339779213713e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.823372879119362e-05, 1.254352529103631e-03, -1.222133772278374e-03, 4.247671844861102e+00, 3.022757066077153e+00, 0.000000000000000e+00, 2.033592447846282e-02, 2.999868858461032e+01, 3.604403821761337e-19, 6.097314907909666e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.553136041902100e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.438497919245698e-09, 3.671176531363445e-05, -4.072673023239614e+05, -2.022474898376465e+05, 5.776735457789533e-08, 1.916487305755996e+00, 5.776735457789533e-08, 1.916487305755996e+00, 8.999902715736843e+01, 7.562909584887768e+00, 1.000576307626078e+00
865, 2.924236466957395e-02, 1.981847966155519e-03, 1.286550799429203e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.726520160400180e+04, 1.000000000000000e-10, 3.558980245181952e+07, 2.032847464790885e-02, 6.436404351894174e+02, 1.090608064160071e+04, 2.953058911501337e+02, 0.000000000000000e+00, -3.434495951664473e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.823619870396387e-05, 1.200811588262998e-03, -1.179923971452189e-03, 4.563025087943782e+00, 2.965543698937944e+00, 0.000000000000000e+00, 2.032847464790885e-02, 3.102540029287388e+01, 3.614890093916885e-19, 5.849103730952639e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.691095911619691e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.366576273996495e-09, 3.603104711997066e-05, -3.914496524406183e+05, -1.679336822357178e+05, 5.776228632771084e-08, 1.916487305755996e+00, 5.776228632771084e-08, 1.916487305755996e+00, 8.999906488458578e+01, 7.562793876676531e+00, 1.000560463113100e+00
866, 2.939417655528210e-02, 1.832055530433869e-03, 1.288503560118149e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.731156895439991e+04, 1.000000000000000e-10, 3.554141852367176e+07, 2.032220170011780e-02, 6.440038504204033e+02, 1.092462758175996e+04, 2.953597850964568e+02, 0.000000000000000e+00, -3.390756340421081e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.823876831177354e-05, 1.148067651207145e-03, -1.137435073970496e-03, 4.418032051536416e+00, 2.907379562741804e+00, 0.000000000000000e+00, 2.032220170011780e-02, 3.212901368090127e+01, 3.625308205074420e-19, 5.556114828844440e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.704463274442787e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.278315576162249e-09, 3.463633619560063e-05, -3.757277664284999e+05, -1.396347020568848e+05, 5.775703939387495e-08, 1.916487305755996e+00, 5.775703939387495e-08, 1.916487305755996e+00, 8.999914029745561e+01, 7.562690842807566e+00, 1.000545278558450e+00
867, 2.954537499781342e-02, 1.681643901741287e-03, 1.290425984728712e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.735752044150412e+04, 1.000000000000000e-10, 3.549399235517995e+07, 2.031437964870599e-02, 6.443339014149227e+02, 1.094300817660164e+04, 2.954159700502325e+02, 0.000000000000000e+00, -3.347409024589224e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.824144691064062e-05, 1.096131831334446e-03, -1.094765037118399e-03, 3.785417817775636e+00, 2.848258691857965e+00, 0.000000000000000e+00, 2.031437964870599e-02, 3.331634818208043e+01, 3.635570797393074e-19, 5.325276913612931e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.872061834813804e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.208076806338219e-09, 3.379658666820962e-05, -3.601182157644531e+05, -1.111649125289917e+05, 5.775159825999925e-08, 1.916487305755996e+00, 5.775159825999925e-08, 1.916487305755996e+00, 8.999907187170938e+01, 7.562584776654473e+00, 1.000533029821382e+00
868, 2.969597515554050e-02, 1.530633250403974e-03, 1.292327150269288e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.740326690234520e+04, 1.000000000000000e-10, 3.544726449637510e+07, 2.030849744017138e-02, 6.446983755334222e+02, 1.096130676093807e+04, 2.954746377414570e+02, 0.000000000000000e+00, -3.304255115733754e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.824424360979169e-05, 1.045053830943881e-03, -1.051938617807410e-03, 2.651209627732029e+00, 2.788181733199314e+00, 0.000000000000000e+00, 2.030849744017138e-02, 3.459773171727434e+01, 3.645728888396454e-19, 5.119234049551406e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.094946289833194e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.141372836468740e-09, 3.283429334513873e-05, -3.446320781145497e+05, -9.088788500213623e+04, 5.774592487035159e-08, 1.916487305755996e+00, 5.774592487035159e-08, 1.916487305755996e+00, 8.999920446430595e+01, 7.562483848834648e+00, 1.000516954937047e+00
869, 2.984599368288457e-02, 1.379044748762536e-03, 1.294191878309900e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.744850436524994e+04, 1.000000000000000e-10, 3.540165966896936e+07, 2.030193713446847e-02, 6.450490151530620e+02, 1.097940174609997e+04, 2.955359733572261e+02, 0.000000000000000e+00, -3.261581358788367e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.824716720172222e-05, 9.948934422252581e-04, -1.009137328969029e-03, 1.004808349488379e+00, 2.727235534439185e+00, 0.000000000000000e+00, 2.030193713446847e-02, 3.597981210716024e+01, 3.655694660611514e-19, 4.936650531799822e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.368954647410369e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.076260046210150e-09, 3.172479379675617e-05, -3.293079822578125e+05, -7.149783918762207e+04, 5.774002980395981e-08, 1.916487305755996e+00, 5.774002980395981e-08, 1.916487305755996e+00, 8.999914689897015e+01, 7.562391145224225e+00, 1.000505988433435e+00
870, 2.999543443333716e-02, 1.226886614930326e-03, 1.296020702879384e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.749326821553153e+04, 1.000000000000000e-10, 3.535719822126701e+07, 2.029555108764897e-02, 6.454021774192728e+02, 1.099730728621261e+04, 2.956002292055678e+02, 0.000000000000000e+00, -3.219354373802968e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.825022967265423e-05, 9.455791788828470e-04, -9.662806159104644e-04, -1.138367009905722e+00, 2.665258897687023e+00, 0.000000000000000e+00, 2.029555108764897e-02, 3.747904774611944e+01, 3.665465782381142e-19, 4.780971065114683e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.701992849583716e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.015872794883201e-09, 3.053102011292514e-05, -3.141199487285827e+05, -5.524842477416992e+04, 5.773385606060016e-08, 1.916487305755996e+00, 5.773385606060016e-08, 1.916487305755996e+00, 8.999911200124269e+01, 7.562278568513888e+00, 1.000492226216563e+00
871, 3.014432101054942e-02, 1.074186181276424e-03, 1.297814920137183e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.753761401482133e+04, 1.000000000000000e-10, 3.531385774223659e+07, 2.029065067866379e-02, 6.457846132041309e+02, 1.101504560592853e+04, 2.956676995417060e+02, 0.000000000000000e+00, -3.177521747945350e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.825344500077635e-05, 8.972869842204927e-04, -9.235525148911115e-04, -3.800935310308931e+00, 2.602441341018864e+00, 0.000000000000000e+00, 2.029065067866379e-02, 3.910413110924434e+01, 3.675046566044440e-19, 4.650575260039757e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.088170735295817e-03, -0.000000000000000e+00, -0.000000000000000e+00, 9.586567459692757e-10, 2.919119313689036e-05, -2.991261337126693e+05, -4.366139266204834e+04, 5.772739445445990e-08, 1.916487305755996e+00, 5.772739445445990e-08, 1.916487305755996e+00, 8.999928357931240e+01, 7.562182409800357e+00, 1.000475852477046e+00
872, 3.029266344757046e-02, 9.209570646067553e-04, 1.299560335985155e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.758127103875673e+04, 1.000000000000000e-10, 3.527201533325910e+07, 2.028515139226730e-02, 6.461588779206733e+02, 1.103250841550269e+04, 2.957387037371936e+02, 0.000000000000000e+00, -3.136338863036420e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.825682835254292e-05, 8.500258127042260e-04, -8.811035971425766e-04, -6.992501653914354e+00, 2.538829922286017e+00, 0.000000000000000e+00, 2.028515139226730e-02, 4.086731704924851e+01, 3.684355743749599e-19, 4.547663303488507e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.304471906236820e-04, -0.000000000000000e+00, -0.000000000000000e+00, 9.053180216972898e-10, 2.771899567189452e-05, -2.843521579953294e+05, -3.281261468505859e+04, 5.772062937687254e-08, 1.916487305755996e+00, 5.772062937687254e-08, 1.916487305755996e+00, 8.999925961331114e+01, 7.562107571531584e+00, 1.000466580045877e+00
873, 3.044046936710375e-02, 7.672103478981986e-04, 1.301257546226837e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.762428796935541e+04, 1.000000000000000e-10, 3.523168202948783e+07, 2.028001798387989e-02, 6.465440896440416e+02, 1.104971518774216e+04, 2.958136214267217e+02, 0.000000000000000e+00, -3.095759795974901e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826039775561891e-05, 8.036952203472678e-04, -8.388438390581495e-04, -1.070679164166137e+01, 2.474228938650218e+00, 0.000000000000000e+00, 2.028001798387989e-02, 4.279369831513172e+01, 3.693391679774625e-19, 4.475413555848729e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.465101308512027e-05, -0.000000000000000e+00, -0.000000000000000e+00, 8.564093791036880e-10, 2.614034873830686e-05, -2.697660165212323e+05, -2.417325860595703e+04, 5.771349779361456e-08, 1.916487305755996e+00, 5.771349779361456e-08, 1.916487305755996e+00, 8.999923119798697e+01, 7.562019955798915e+00, 1.000455903868751e+00
