"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
1255, 2.830055659444039e-02, 2.882706467681444e-03, 5.663968834142466e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.167804670396896e+04, 1.000000000000000e-10, 4.090108860043652e+09, 2.030515017178644e-02, 7.690732968536956e+02, 4.671218681587582e+03, 2.873026881098543e+02, 0.000000000000000e+00, -4.370801137162241e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.785206547592659e-05, 1.634127087166258e-02, -1.519317474496563e-02, 6.816502249051997e+01, 4.422910031092027e-01, 0.000000000000000e+00, 2.030515017178644e-02, 3.947519806589010e-01, 1.385030268975499e-21, -7.021047610085858e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.921469583806914e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.600803927184271e-09, -1.228401751424560e-05, -9.999235588224963e+05, -2.400605859191895e+06, 2.711359115603772e-08, 1.745209995968893e+01, 2.711359115603772e-08, 1.745209995968893e+01, 8.999940249357076e+01, 4.376109094978445e+01, 1.000090196321893e+00
1256, 2.842614921909285e-02, 2.765478627829763e-03, 5.661930529723564e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.167063599529544e+04, 1.000000000000000e-10, 4.090738105256598e+09, 2.030282855105829e-02, 7.691639058685774e+02, 4.668254398118174e+03, 2.872237340579436e+02, 0.000000000000000e+00, -4.371171666248299e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.784825038461013e-05, 1.614450525013447e-02, -1.512750903853178e-02, 7.087526497302876e+01, 4.404321520146643e-01, 0.000000000000000e+00, 2.030282855105829e-02, 3.965827861904965e-01, 1.384322571836625e-21, -7.146428073130914e-08, -0.000000000000000e+00, -0.000000000000000e+00, -7.840736641238234e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.629775723931894e-09, -1.259917714828289e-05, -9.916814089810248e+05, -2.529445627624512e+06, 2.710962207944754e-08, 1.745209995968893e+01, 2.710962207944754e-08, 1.745209995968893e+01, 8.999940563046043e+01, 4.376102641683153e+01, 1.000088741398953e+00
1257, 2.855128951498536e-02, 2.647768049746970e-03, 5.660153822266390e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.166372646692522e+04, 1.000000000000000e-10, 4.091167767926932e+09, 2.030063310632218e-02, 7.692554679482930e+02, 4.665490586770085e+03, 2.871437904098142e+02, 0.000000000000000e+00, -4.371517136748476e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.784438696241226e-05, 1.594171609302743e-02, -1.505194012997113e-02, 7.365109455147794e+01, 4.384681002932932e-01, 0.000000000000000e+00, 2.030063310632218e-02, 3.986634755084281e-01, 1.383746410028480e-21, -7.264727490275205e-08, -0.000000000000000e+00, -0.000000000000000e+00, -8.532729670398219e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.656999450497553e-09, -1.283399380282331e-05, -9.829524291226855e+05, -2.648278230285645e+06, 2.710697541637630e-08, 1.745209995968893e+01, 2.710697541637630e-08, 1.745209995968893e+01, 8.999941838127737e+01, 4.376095932381442e+01, 1.000087072866509e+00
1258, 2.867598545558520e-02, 2.529586829729994e-03, 5.658646266243630e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.165733216669161e+04, 1.000000000000000e-10, 4.091391624213586e+09, 2.029851773772017e-02, 7.693466870118275e+02, 4.662932866676641e+03, 2.870628300117011e+02, 0.000000000000000e+00, -4.371836846283139e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.784047387746540e-05, 1.573303052742907e-02, -1.496652359518202e-02, 7.648833701330949e+01, 4.363984779896861e-01, 0.000000000000000e+00, 2.029851773772017e-02, 4.010025864524365e-01, 1.383305604949505e-21, -7.375566527393185e-08, -0.000000000000000e+00, -0.000000000000000e+00, -8.985859198795383e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.682365173477092e-09, -1.298394396886282e-05, -9.737409601507914e+05, -2.765384900817871e+06, 2.710569219620834e-08, 1.745209995968893e+01, 2.710569219620834e-08, 1.745209995968893e+01, 8.999942036706391e+01, 4.376088715118293e+01, 1.000085437862591e+00
1259, 2.880024236209475e-02, 2.410944085422073e-03, 5.657418442860188e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.165147337673028e+04, 1.000000000000000e-10, 4.091402687277533e+09, 2.029624037501747e-02, 7.694302434645773e+02, 4.660589350692107e+03, 2.869808264164766e+02, 0.000000000000000e+00, -4.372129780762879e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.783650983109309e-05, 1.551794962858941e-02, -1.487035859486960e-02, 7.939575299178972e+01, 4.342116104047222e-01, 0.000000000000000e+00, 2.029624037501747e-02, 4.036302473238988e-01, 1.383005017165554e-21, -7.478789717962928e-08, -0.000000000000000e+00, -0.000000000000000e+00, -9.194409000479059e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.705788036222121e-09, -1.304592585432996e-05, -9.640014050268296e+05, -2.895928837219238e+06, 2.710582152266202e-08, 1.745209995968893e+01, 2.710582152266202e-08, 1.745209995968893e+01, 8.999943600685310e+01, 4.376081110542680e+01, 1.000083563546532e+00
1260, 2.892407095639168e-02, 2.291854368452793e-03, 5.656516059190469e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.164624100423943e+04, 1.000000000000000e-10, 4.091164733208322e+09, 2.029443280825873e-02, 7.695244464336140e+02, 4.658496401695768e+03, 2.868977122945896e+02, 0.000000000000000e+00, -4.372391394905650e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.783249154698121e-05, 1.529843580649640e-02, -1.476527774853909e-02, 8.235430628436582e+01, 4.319341261819947e-01, 0.000000000000000e+00, 2.029443280825873e-02, 4.065155867643286e-01, 1.382868024538721e-21, -7.574239979563001e-08, -0.000000000000000e+00, -0.000000000000000e+00, -9.160020264726616e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.727393861572673e-09, -1.302250725468967e-05, -9.538526929104892e+05, -2.983352008972168e+06, 2.710759553589741e-08, 1.745209995968893e+01, 2.710759553589741e-08, 1.745209995968893e+01, 8.999947442162610e+01, 4.376075859576626e+01, 1.000081717530085e+00
1261, 2.904747643342765e-02, 2.172326243813574e-03, 5.655880506422764e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.164151152206048e+04, 1.000000000000000e-10, 4.090720955143692e+09, 2.029220957470507e-02, 7.696038804722413e+02, 4.656604608824190e+03, 2.868134301991177e+02, 0.000000000000000e+00, -4.372627864963574e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.782841622459468e-05, 1.507121856854060e-02, -1.464946445247741e-02, 8.537720179350258e+01, 4.295247349448366e-01, 0.000000000000000e+00, 2.029220957470507e-02, 4.097230236501789e-01, 1.382865713632090e-21, -7.662750402170755e-08, -0.000000000000000e+00, -0.000000000000000e+00, -8.891651576763344e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.747123180507431e-09, -1.291351637781603e-05, -9.431313333272159e+05, -3.122516480224609e+06, 2.711073641232082e-08, 1.745209995968893e+01, 2.711073641232082e-08, 1.745209995968893e+01, 8.999943668922545e+01, 4.376069587449420e+01, 1.000081017677392e+00
1262, 2.917045811243954e-02, 2.052362129145451e-03, 5.655602954888446e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.163747016145114e+04, 1.000000000000000e-10, 4.090006222229217e+09, 2.029019003386767e-02, 7.696857073165262e+02, 4.654988064580453e+03, 2.867279332990364e+02, 0.000000000000000e+00, -4.372829929532428e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.782428157491884e-05, 1.483518247997227e-02, -1.451985011064112e-02, 8.849213048501151e+01, 4.269536601667834e-01, 0.000000000000000e+00, 2.029019003386767e-02, 4.133518204467845e-01, 1.383042466784138e-21, -7.744510221255924e-08, -0.000000000000000e+00, -0.000000000000000e+00, -8.404331471805096e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.765240804634639e-09, -1.272626219491424e-05, -9.317041225887216e+05, -3.232469025207520e+06, 2.711567565566369e-08, 1.745209995968893e+01, 2.711567565566369e-08, 1.745209995968893e+01, 8.999946022040676e+01, 4.376060518414694e+01, 1.000078847351149e+00
1263, 2.929303638047703e-02, 1.931985848328215e-03, 5.655697309742399e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.163414256554382e+04, 1.000000000000000e-10, 4.089007180500920e+09, 2.028850836017176e-02, 7.697739359125867e+02, 4.653657026217526e+03, 2.866411647057836e+02, 0.000000000000000e+00, -4.372996306477552e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.782008482078586e-05, 1.459544498251145e-02, -1.438126465050795e-02, 9.165519982555608e+01, 4.242904738595314e-01, 0.000000000000000e+00, 2.028850836017176e-02, 4.172910141118074e-01, 1.383406357922940e-21, -7.820399014297328e-08, -0.000000000000000e+00, -0.000000000000000e+00, -7.721764445613993e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.781982250918936e-09, -1.246979455553237e-05, -9.198851211374096e+05, -3.314664644348145e+06, 2.712250235358207e-08, 1.745209995968893e+01, 2.712250235358207e-08, 1.745209995968893e+01, 8.999949664194934e+01, 4.376053523134604e+01, 1.000076579842663e+00
1264, 2.941521147929319e-02, 1.811200386763311e-03, 5.656102015077505e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.163139826675873e+04, 1.000000000000000e-10, 4.087770048555522e+09, 2.028636804810387e-02, 7.698455372913280e+02, 4.652559306703488e+03, 2.865530459635697e+02, 0.000000000000000e+00, -4.373133519066187e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.781582213965316e-05, 1.434968499348448e-02, -1.423294870299972e-02, 9.487348143913810e+01, 4.215073559709183e-01, 0.000000000000000e+00, 2.028636804810387e-02, 4.215731230667881e-01, 1.383926923827304e-21, -7.892030453926988e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.875566108785993e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.797490373811884e-09, -1.215174722266142e-05, -9.075747953662795e+05, -3.450374214477539e+06, 2.713091699159472e-08, 1.745209995968893e+01, 2.713091699159472e-08, 1.745209995968893e+01, 8.999949133608820e+01, 4.376048487211045e+01, 1.000075598046885e+00
1265, 2.953699087248604e-02, 1.690015953364868e-03, 5.656898439702335e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.162939987619383e+04, 1.000000000000000e-10, 4.086233352064167e+09, 2.028468630227844e-02, 7.699266283935322e+02, 4.651759950477527e+03, 2.864634769240253e+02, 0.000000000000000e+00, -4.373233436882716e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.781148865669385e-05, 1.409661342103698e-02, -1.407281130227292e-02, 9.816679514016636e+01, 4.185790550283731e-01, 0.000000000000000e+00, 2.028468630227844e-02, 4.262989223881376e-01, 1.384645185963375e-21, -7.960506017468270e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.906167369576971e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.812316778101351e-09, -1.178960619786999e-05, -8.946647850504775e+05, -3.539830158447266e+06, 2.714132429278653e-08, 1.745209995968893e+01, 2.714132429278653e-08, 1.745209995968893e+01, 8.999950326013347e+01, 4.376042183606540e+01, 1.000074108439119e+00
1266, 2.965838092286222e-02, 1.568441534575540e-03, 5.658062050503317e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.162809227675135e+04, 1.000000000000000e-10, 4.084416085340737e+09, 2.028274284975319e-02, 7.699963523690241e+02, 4.651236910700538e+03, 2.863723610978558e+02, 0.000000000000000e+00, -4.373298815734820e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.780707967073451e-05, 1.383649072935321e-02, -1.390114311198867e-02, 1.015311721920832e+02, 4.155046410275261e-01, 0.000000000000000e+00, 2.028274284975319e-02, 4.314774765675270e-01, 1.385549121993405e-21, -8.028070881376774e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.862893296487881e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.826780573093513e-09, -1.139803997365465e-05, -8.811712477708955e+05, -3.666125171691895e+06, 2.715361231485197e-08, 1.745209995968893e+01, 2.715361231485197e-08, 1.745209995968893e+01, 8.999950051392074e+01, 4.376035099354537e+01, 1.000072594164132e+00
1267, 2.977938814528111e-02, 1.446486055142074e-03, 5.659638917368116e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.162756439519546e+04, 1.000000000000000e-10, 4.082283472231210e+09, 2.028106230895712e-02, 7.700694474883413e+02, 4.651025758078181e+03, 2.862795762803282e+02, 0.000000000000000e+00, -4.373325209360459e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.780258923254037e-05, 1.357029304713563e-02, -1.371831693954459e-02, 1.049663150735605e+02, 4.122916044269352e-01, 0.000000000000000e+00, 2.028106230895712e-02, 4.371296293280745e-01, 1.386662321239318e-21, -8.096751146338064e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.805023053721630e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.841526510486424e-09, -1.099965952568407e-05, -8.671356898287483e+05, -3.768349655517578e+06, 2.716801333356797e-08, 1.745209995968893e+01, 2.716801333356797e-08, 1.745209995968893e+01, 8.999953225085515e+01, 4.376028708180441e+01, 1.000070720276419e+00
1268, 2.990002370671888e-02, 1.324162926620258e-03, 5.661607985297178e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.162776647660867e+04, 1.000000000000000e-10, 4.079849426743564e+09, 2.027937359673282e-02, 7.701381682725870e+02, 4.651106590643463e+03, 2.861849839017039e+02, 0.000000000000000e+00, -4.373315105462892e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.779801059633337e-05, 1.329830507223051e-02, -1.352533297078484e-02, 1.084644667929024e+02, 4.089445739272265e-01, 0.000000000000000e+00, 2.027937359673282e-02, 4.432612747532099e-01, 1.387975536373535e-21, -8.169375724147208e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.800232457721970e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.857131073802078e-09, -1.061758633585233e-05, -8.525977906395852e+05, -3.889114970581055e+06, 2.718444384559328e-08, 1.745209995968893e+01, 2.718444384559328e-08, 1.745209995968893e+01, 8.999952761087671e+01, 4.376023019868476e+01, 1.000069467675859e+00
1269, 3.002028741666898e-02, 1.201474165262641e-03, 5.663979623298324e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.162871295062850e+04, 1.000000000000000e-10, 4.077107672470949e+09, 2.027749291877297e-02, 7.701967530872746e+02, 4.651485180251397e+03, 2.860884367533891e+02, 0.000000000000000e+00, -4.373267782572599e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.779333659304060e-05, 1.301848657232130e-02, -1.331977785565751e-02, 1.120482383904871e+02, 4.054250581096227e-01, 0.000000000000000e+00, 2.027749291877297e-02, 4.499828416566979e-01, 1.389494167477428e-21, -8.248897023938959e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.922981428150056e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.874252386010962e-09, -1.027729483804755e-05, -8.374147416406798e+05, -4.039579520812988e+06, 2.720295738430130e-08, 1.745209995968893e+01, 2.720295738430130e-08, 1.745209995968893e+01, 8.999952886621293e+01, 4.376015911750981e+01, 1.000068046285651e+00
1270, 3.014019296360633e-02, 1.078435350551573e-03, 5.666809030003207e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.163050883222952e+04, 1.000000000000000e-10, 4.074015631561899e+09, 2.027606974236062e-02, 7.702636385180504e+02, 4.652203532891805e+03, 2.859897544043996e+02, 0.000000000000000e+00, -4.373177990030804e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.778855843930973e-05, 1.273326091583143e-02, -1.310340053295021e-02, 1.157103494817086e+02, 4.017615320089438e-01, 0.000000000000000e+00, 2.027606974236062e-02, 4.572897611669116e-01, 1.391247137713795e-21, -8.338211628193195e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.254409412781746e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.893777786339605e-09, -1.001047963874577e-05, -8.217176794716069e+05, -4.156422366455078e+06, 2.722384365110476e-08, 1.745209995968893e+01, 2.722384365110476e-08, 1.745209995968893e+01, 8.999956701600698e+01, 4.376009664949086e+01, 1.000065976637534e+00
1271, 3.025974643042200e-02, 9.550543840948935e-04, 5.670041918983296e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.163303233960047e+04, 1.000000000000000e-10, 4.070612421665030e+09, 2.027428965904936e-02, 7.703153582090132e+02, 4.653212935840185e+03, 2.858887082654430e+02, 0.000000000000000e+00, -4.373051816823759e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.778366501252529e-05, 1.244202603293085e-02, -1.287680485948828e-02, 1.194502749430345e+02, 3.979468151052361e-01, 0.000000000000000e+00, 2.027428965904936e-02, 4.652014498323906e-01, 1.393208781759300e-21, -8.441116026713929e-08, -0.000000000000000e+00, -0.000000000000000e+00, -8.771776126797036e-05, -0.000000000000000e+00, -0.000000000000000e+00, -1.916334114364624e-09, -9.844149090351482e-06, -8.055060963874178e+05, -4.337741275329590e+06, 2.724685864515493e-08, 1.745209995968893e+01, 2.724685864515493e-08, 1.745209995968893e+01, 8.999956785251281e+01, 4.376005587103957e+01, 1.000065036251796e+00
1272, 3.037894988312551e-02, 8.313352196433234e-04, 5.673729338075527e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.163637548711079e+04, 1.000000000000000e-10, 4.066859039816334e+09, 2.027280392780466e-02, 7.703701729265110e+02, 4.654550194844313e+03, 2.857850124974515e+02, 0.000000000000000e+00, -4.372884662311805e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.777864240805537e-05, 1.214286554408467e-02, -1.263780741790658e-02, 1.232905808069223e+02, 3.939443489987018e-01, 0.000000000000000e+00, 2.027280392780466e-02, 4.738627733119261e-01, 1.395406089824060e-21, -8.560790319147707e-08, -0.000000000000000e+00, -0.000000000000000e+00, -8.756065174208804e-05, -0.000000000000000e+00, -0.000000000000000e+00, -1.942859419010568e-09, -9.810941255971673e-06, -7.886486003338733e+05, -4.510040651855469e+06, 2.727227066792769e-08, 1.745209995968893e+01, 2.727227066792769e-08, 1.745209995968893e+01, 8.999957609424361e+01, 4.376001207303396e+01, 1.000063997866611e+00
1273, 3.049781060353231e-02, 7.072867412803963e-04, 5.677866410636339e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.164051493116295e+04, 1.000000000000000e-10, 4.062758274627748e+09, 2.027117256656103e-02, 7.704151464496007e+02, 4.656205972465177e+03, 2.856783696395253e+02, 0.000000000000000e+00, -4.372677693654824e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.777347614692202e-05, 1.183548244467478e-02, -1.238595469905559e-02, 1.272391104602742e+02, 3.897404930696904e-01, 0.000000000000000e+00, 2.027117256656103e-02, 4.833606493196014e-01, 1.397838200099527e-21, -8.700863830154450e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.330408694704298e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.974065324110148e-09, -9.939436151557849e-06, -7.711202161467287e+05, -4.730209448852539e+06, 2.730008253217852e-08, 1.745209995968893e+01, 2.730008253217852e-08, 1.745209995968893e+01, 8.999956536459044e+01, 4.375995295542715e+01, 1.000062969614409e+00
1274, 3.061633117504885e-02, 5.829132442899908e-04, 5.682487710865959e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.164550725215554e+04, 1.000000000000000e-10, 4.058284175670706e+09, 2.026970105034822e-02, 7.704584883157618e+02, 4.658202900862212e+03, 2.855684613976757e+02, 0.000000000000000e+00, -4.372428081881351e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.776815072826212e-05, 1.152107949801146e-02, -1.212183514322934e-02, 1.312987812887835e+02, 3.853424703432270e-01, 0.000000000000000e+00, 2.026970105034822e-02, 4.937483036771171e-01, 1.400523997612350e-21, -8.864401402560329e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.317119248114818e-04, -0.000000000000000e+00, -0.000000000000000e+00, -2.010761700292350e-09, -1.025876318660220e-05, -7.529764065861488e+05, -4.961407379943848e+06, 2.733048348398119e-08, 1.745209995968893e+01, 2.733048348398119e-08, 1.745209995968893e+01, 8.999959327282996e+01, 4.375989377690826e+01, 1.000061292880371e+00
1275, 3.073452495440088e-02, 4.582291475227450e-04, 5.687582250212764e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.165131476827339e+04, 1.000000000000000e-10, 4.053441797310050e+09, 2.026833744871642e-02, 7.704985052038408e+02, 4.660525907309352e+03, 2.854549521131364e+02, 0.000000000000000e+00, -4.372137711049867e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.776264979569942e-05, 1.120142180930418e-02, -1.184773696746132e-02, 1.354608947089183e+02, 3.807748363497163e-01, 0.000000000000000e+00, 2.026833744871642e-02, 5.050310068862348e-01, 1.403460666847972e-21, -9.054379294369245e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.901583363306322e-04, -0.000000000000000e+00, -0.000000000000000e+00, -2.053611961263466e-09, -1.079421153136022e-05, -7.343454819341402e+05, -5.223765973846436e+06, 2.736345730467021e-08, 1.745209995968893e+01, 2.736345730467021e-08, 1.745209995968893e+01, 8.999959695460021e+01, 4.375984605818469e+01, 1.000060096452674e+00
1276, 3.085238986297496e-02, 3.332341150646703e-04, 5.693135678334386e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.165789154400357e+04, 1.000000000000000e-10, 4.048241502211706e+09, 2.026667825762893e-02, 7.705230678475195e+02, 4.663156617601424e+03, 2.853374746798235e+02, 0.000000000000000e+00, -4.371808877896675e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.775695545293554e-05, 1.087541975475439e-02, -1.156264951067044e-02, 1.397400668795220e+02, 3.760114330189395e-01, 0.000000000000000e+00, 2.026667825762893e-02, 5.173370531297462e-01, 1.406642818323745e-21, -9.273434030506603e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.138064140556716e-04, -0.000000000000000e+00, -0.000000000000000e+00, -2.103100778984920e-09, -1.156504411732742e-05, -7.151596629174188e+05, -5.558190272949219e+06, 2.739895678454936e-08, 1.745209995968893e+01, 2.739895678454936e-08, 1.745209995968893e+01, 8.999960005565866e+01, 4.375979665618081e+01, 1.000059087458155e+00
1277, 3.096993747911264e-02, 2.079406460169334e-04, 5.699198380228592e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.166532180642892e+04, 1.000000000000000e-10, 4.042643072432287e+09, 2.026551852288788e-02, 7.705544647170457e+02, 4.666128722571567e+03, 2.852156069020670e+02, 0.000000000000000e+00, -4.371437371139774e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.775104711480772e-05, 1.054512102373929e-02, -1.126831860413549e-02, 1.441344390574594e+02, 3.710765416632734e-01, 0.000000000000000e+00, 2.026551852288788e-02, 5.307141368748621e-01, 1.410098784667561e-21, -9.523257034537650e-08, -0.000000000000000e+00, -0.000000000000000e+00, -9.069302450058503e-04, -0.000000000000000e+00, -0.000000000000000e+00, -2.159867084694026e-09, -1.259161351196131e-05, -6.955384700085595e+05, -5.879343245452881e+06, 2.743726875552359e-08, 1.745209995968893e+01, 2.743726875552359e-08, 1.745209995968893e+01, 8.999963302400430e+01, 4.375975984120775e+01, 1.000057676232451e+00
1278, 3.108717008117059e-02, 8.235237604802001e-05, 5.705709705514873e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.167346065416476e+04, 1.000000000000000e-10, 4.036688501578122e+09, 2.026401541339180e-02, 7.705683541484022e+02, 4.669384261665899e+03, 2.850888870646901e+02, 0.000000000000000e+00, -4.371030435724285e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.774490225827875e-05, 1.020999309794265e-02, -1.096522020102797e-02, 1.486418138861841e+02, 3.659589561165276e-01, 0.000000000000000e+00, 2.026401541339180e-02, 5.452473264454329e-01, 1.413801024625924e-21, -9.805832482886429e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.272176858707564e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.224073865217589e-09, -1.388243482504419e-05, -6.754802492004551e+05, -6.300572641021729e+06, 2.747813675470634e-08, 1.745209995968893e+01, 2.747813675470634e-08, 1.745209995968893e+01, 8.999961142796708e+01, 4.375972824431465e+01, 1.000057344556871e+00
1279, 3.120408752926560e-02, -4.352934376457943e-05, 5.712711066995203e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.168237121276259e+04, 1.000000000000000e-10, 4.030346090039324e+09, 2.026262316974079e-02, 7.705768383615834e+02, 4.672948485105034e+03, 2.849568356503989e+02, 0.000000000000000e+00, -4.370584915426704e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.773849747215308e-05, 9.868847979378783e-03, -1.065122694956798e-02, 1.532827904187485e+02, 3.606207407958006e-01, 0.000000000000000e+00, 2.026262316974079e-02, 5.611906094903292e-01, 1.417773059840252e-21, -1.012172214033325e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.710445932516878e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.295992915713754e-09, -1.544441515772240e-05, -6.548773650207743e+05, -6.756185730560303e+06, 2.752179789815781e-08, 1.745209995968893e+01, 2.752179789815781e-08, 1.745209995968893e+01, 8.999961210211838e+01, 4.375967026852729e+01, 1.000056208148812e+00
1280, 3.132070119316241e-02, -1.696925312002483e-04, 5.720214720813021e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.169205556365663e+04, 1.000000000000000e-10, 4.023604233613978e+09, 2.026138995167482e-02, 7.705808167589678e+02, 4.676822225462649e+03, 2.848189466228548e+02, 0.000000000000000e+00, -4.370100706177101e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.773180803118733e-05, 9.524780173102298e-03, -1.032924349256802e-02, 1.580488148393814e+02, 3.551033095819862e-01, 0.000000000000000e+00, 2.026138995167482e-02, 5.785577397159779e-01, 1.422024465724270e-21, -1.047106390904178e-07, -0.000000000000000e+00, -0.000000000000000e+00, -2.220789857949888e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.375655364340775e-09, -1.727736316517945e-05, -6.339195703027355e+05, -7.249075892852783e+06, 2.756835907522838e-08, 1.745209995968893e+01, 2.756835907522838e-08, 1.745209995968893e+01, 8.999964679635671e+01, 4.375962309873702e+01, 1.000054577133419e+00
