"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.03834991817,      -2.970257233,     -0.6241573816,       2.528494996,                         7,      -4.581055704,               3,      -4.485736423,    3.30278392e-08,   0.0001508856172,        4.29981696,       7.430083707,       7.286878958,          5.766330865,          -5.497332492,                     0,      0.5213886096,      0.4998630186,                 0,       283.1818609,       300.0209185,                 0,       5470.195111,        5485.783957,                  0,       0.06729270284,        0.06369678449,                    0,          299983.6642,           316495.2558,                     0,           108.4184375,           -109.1924253,                      0,        108.4173123,         109.1924249,                   0,                138.5058548,                 134.9210584,                           0,            -2.075487164e-05,             -6.820223719e-09,                          nan,                       1.277525257,                        1.235626542,                                nan,           298.5794451,            315.0137461,                      0,            6583.931754,             6506.712108,                       0,       7.329619907,      -1.394140143,                 0,                 0,                 0,      -4.089223638,       3.529228885,       -6.57354533,                 0,     -0.1902063354
          11,        0.03816395,      -2.957339994,     -0.6115259811,        2.54324788,                         7,      -4.160979295,               3,      -4.161729671,   4.022450067e-08,   0.0001808966895,       5.159780352,       8.916100448,        8.74425475,           5.75606537,          -5.497376385,                     0,      0.5241085018,      0.4998656535,                 0,       283.4534556,       300.0203345,                 0,       5468.855659,        5485.765871,                  0,       0.06721175266,        0.06369669849,                    0,          300433.3321,           316494.7984,                     0,           108.3566709,           -109.1934446,                      0,        108.3551335,         109.1934442,                   0,                139.8217378,                 134.9211931,                           0,            -2.837696198e-05,             -7.158691528e-09,                          nan,                       1.290402524,                        1.235616241,                                nan,            299.027008,            315.0132909,                      0,            6594.740482,             6506.702082,                       0,       7.284023225,      -1.401135128,                 0,                 0,                 0,      -4.064912079,       3.495097838,      -6.542512139,                 0,      -0.192357312
          12,     0.03839177692,      -2.941839434,     -0.5954486364,       2.561456352,                         8,       -4.30477598,               4,      -5.010194013,   4.894594918e-08,   0.0002170755963,       6.191736422,       10.69932054,        10.4931057,          5.744720521,          -5.497395914,                     0,       0.525589805,      0.4998670099,                 0,       283.7963926,       300.0200177,                 0,       5467.902913,        5485.758498,                  0,        0.0671188706,        0.06369668012,                    0,          300885.5337,           316494.5461,                     0,           108.2935197,            -109.193864,                      0,        108.2916528,         109.1938636,                   0,                140.6357055,                 134.9213417,                           0,            -3.447875988e-05,             -6.944276265e-09,                          nan,                         1.2986754,                        1.235612856,                                nan,           299.4770929,            315.0130398,                      0,             6600.39952,             6506.699219,                       0,       7.271284039,      -1.411073697,                 0,                 0,                 0,      -4.060807721,        3.47935709,      -6.538866476,                 0,     -0.1940611437
          13,     0.03876680714,      -2.925600188,     -0.5742321525,         2.5811629,                         9,      -4.379360397,               4,      -4.591494799,   5.943122897e-08,   0.0002607969183,       7.430083707,       12.83918465,       12.59172684,          5.732065964,          -5.497391893,                     0,      0.5255480713,      0.4998671286,                 0,       284.1985843,       300.0200144,                 0,       5467.120739,        5485.761669,                  0,       0.06701435667,        0.06369671766,                    0,           301309.499,           316494.5497,                     0,           108.2239518,           -109.1937197,                      0,         108.221869,         109.1937194,                   0,                140.8288027,                 134.9215102,                           0,            -3.849019465e-05,              -6.32041397e-09,                          nan,                       1.301297085,                        1.235616032,                                nan,           299.8990737,            315.0130434,                      0,            6599.277178,             6506.703496,                       0,       7.264816386,       -1.41936361,                 0,                 0,                 0,      -4.060985404,       3.468844392,      -6.539057177,                 0,     -0.1953750149
          14,     0.03916433333,      -2.907421893,     -0.5450279111,       2.604278639,                        10,      -4.288182164,               4,      -4.167470707,   7.200623713e-08,   0.0003132903995,       8.916100448,       15.40702157,       15.11007221,          5.718198738,          -5.497370975,                     0,      0.5238284118,      0.4998663562,                 0,       284.6333497,       300.0203032,                 0,       5466.238937,        5485.772706,                  0,       0.06690127168,         0.0636967845,                    0,          301667.2842,           316494.8078,                     0,           108.1447361,           -109.1931896,                      0,        108.1425214,         109.1931893,                   0,                140.3266577,                 134.9217018,                           0,            -4.095776662e-05,              -5.59531832e-09,                          nan,                       1.297608525,                        1.235623785,                                nan,           300.2551841,            315.0133002,                      0,            6590.339279,             6506.713237,                       0,       7.245205927,      -1.425524837,                 0,                 0,                 0,      -4.053700132,       3.451714957,      -6.527694374,                 0,     -0.1967542195
          15,     0.03952776875,      -2.883484346,     -0.5041160996,       2.633814247,                        10,      -3.768138759,               5,      -4.556326874,   8.713478551e-08,   0.0003762974246,       10.69932054,       18.48842589,       18.13108413,          5.703919064,          -5.497343686,                     0,      0.5205052344,      0.4998652545,                 0,       285.0603228,       300.0207827,                 0,       5465.024858,        5485.786647,                  0,       0.06678628344,        0.06369684455,                    0,          301921.1184,           316495.2473,                     0,           108.0601767,           -109.1925445,                      0,        108.0578934,         109.1925442,                   0,                139.1378664,                 134.9219102,                           0,            -4.225830053e-05,             -5.075734166e-09,                          nan,                       1.287623347,                        1.235632992,                                nan,           300.5078301,            315.0137377,                      0,            6573.744279,             6506.724995,                       0,       7.206896832,      -1.433558718,                 0,                 0,                 0,      -4.035614085,       3.421362765,        -6.5029785,                 0,     -0.1989148382
          16,     0.03993754118,      -2.848816406,      -0.452451545,       2.672449059,                        10,      -3.277567411,               5,      -4.072329995,   1.054629835e-07,   0.0004518963193,       12.83918465,       22.18611107,       21.73203752,          5.690733118,          -5.497320195,                     0,      0.5159561695,      0.4998643744,                 0,       285.4313871,       300.0212968,                 0,       5463.344407,         5485.79797,                  0,       0.06667896847,        0.06369686688,                    0,          302043.9187,           316495.7366,                     0,           107.9832689,           -109.1920396,                      0,        107.9810662,         109.1920393,                   0,                137.3891132,                 134.9221169,                           0,            -4.079677204e-05,             -4.917308782e-09,                          nan,                       1.272344477,                        1.235640599,                                nan,           300.6300556,            315.0142247,                      0,            6551.209455,             6506.734608,                       0,       7.151723248,      -1.450139625,                 0,                 0,                 0,      -4.007907053,       3.373755118,      -6.470535275,                 0,     -0.2027678609
          17,     0.04036076111,      -2.808049805,     -0.4052059385,       2.713893934,                        10,      -2.864367089,               6,       -4.32500806,   1.277467873e-07,   0.0005425485967,       1.283918465,       2.218611107,       2.173203752,          5.680374074,          -5.497306123,                     0,      0.5108589269,       0.499864009,                 0,       285.7027943,       300.0216942,                 0,       5461.317894,        5485.803117,                  0,       0.06659088323,        0.06369684229,                    0,          302030.9105,           316496.1337,                     0,           107.9281791,           -109.1918023,                      0,        107.9263602,          109.191802,                   0,                135.3381822,                 134.9222937,                           0,            -3.370540894e-05,             -5.076604026e-09,                          nan,                       1.253986347,                        1.235644904,                                nan,           300.6171082,            315.0146199,                      0,            6526.060141,             6506.739129,                       0,       7.077290889,      -1.482444919,                 0,                 0,                 0,      -3.969031481,       3.301807388,      -6.433020848,                 0,     -0.2094650258
          18,     0.03970933684,      -2.784992595,     -0.3851098435,       2.733005298,                         4,       -4.82937268,               2,       -4.42473381,    1.27079318e-08,   5.426460358e-05,       1.540702157,       2.662333328,       2.607844502,          5.678565447,          -5.497307073,                     0,      0.5097397112,      0.4998640621,                 0,       285.7052587,       300.0217253,                 0,        5460.59852,        5485.802672,                  0,       0.06658149334,        0.06369683051,                    0,          301967.8559,           316496.1698,                     0,           107.9083882,           -109.1918413,                      0,        107.9068533,         109.1918411,                   0,                134.8705097,                 134.9222973,                           0,            -2.844707587e-05,             -5.194113473e-09,                          nan,                       1.249878998,                        1.235644495,                                nan,           300.5543488,            315.0146558,                      0,            6520.227885,             6506.738832,                       0,       7.070879395,       -1.48426331,                 0,                 0,                 0,      -3.965753168,       3.296359349,      -6.429182533,                 0,     -0.2099121236
          19,       0.039082855,      -2.803629577,     -0.4042658773,       2.708167792,                         4,      -4.379001983,               2,      -4.148761993,   1.514564247e-08,   6.512003994e-05,       1.848842589,       3.194799994,       3.129413403,          5.677366969,          -5.497307957,                     0,      0.5085733582,       0.499864121,                 0,       285.7067367,         300.02176,                 0,       5459.993941,        5485.801904,                  0,       0.06657373379,        0.06369681423,                    0,          301901.1151,           316496.2099,                     0,           107.8975914,           -109.1918868,                      0,        107.8963318,         109.1918865,                   0,                134.3740819,                 134.9222998,                           0,            -2.334762566e-05,              -5.32269806e-09,                          nan,                        1.24539991,                        1.235644003,                                nan,           300.4879204,            315.0146958,                      0,            6514.335288,             6506.738176,                       0,       7.062831516,      -1.487130616,                 0,                 0,                 0,      -3.961659384,       3.289066339,       -6.42473261,                 0,     -0.2105572833
          20,     0.03882737619,      -2.827142741,     -0.4222081506,       2.679072063,                         5,      -4.856451408,               3,       -5.56070655,   1.802098594e-08,   7.814462816e-05,       2.218611107,       3.833759992,       3.755296083,          5.676858538,          -5.497308567,                     0,       0.507384436,      0.4998641767,                 0,       285.7061787,       300.0217953,                 0,        5459.53395,        5485.800757,                  0,       0.06656821437,        0.06369679342,                    0,          301831.0292,           316496.2505,                     0,           107.8963707,           -109.1919346,                      0,        107.8953574,         109.1919343,                   0,                133.8584384,                 134.9222991,                           0,             -1.87813897e-05,              -5.45410983e-09,                          nan,                       1.240632049,                        1.235643456,                                nan,           300.4181626,            315.0147362,                      0,            6508.527679,             6506.737057,                       0,       7.052714626,      -1.491438457,                 0,                 0,                 0,      -3.956538383,       3.279351753,      -6.419581322,                 0,     -0.2114701268
          21,     0.03855159545,      -2.850985767,     -0.4382666658,       2.650685214,                         5,      -4.415211404,               3,      -5.203032252,   2.139778697e-08,    9.37696779e-05,       2.662333328,       4.600511991,         4.5063553,          5.677034969,          -5.497308451,                     0,      0.5062047742,      0.4998642095,                 0,       285.7022134,       300.0218264,                 0,       5459.234247,         5485.79917,                  0,       0.06656544825,        0.06369676838,                    0,          301758.0126,           316496.2853,                     0,           107.9038342,           -109.1919753,                      0,        107.9030221,          109.191975,                   0,                133.3374106,                 134.9222924,                           0,            -1.505361061e-05,             -5.569684047e-09,                          nan,                       1.235715257,                        1.235642935,                                nan,           300.3454877,            315.0147709,                      0,            6502.964552,             6506.735317,                       0,       7.039985212,      -1.497560978,                 0,                 0,                 0,       -3.95008966,        3.26658278,      -6.413541736,                 0,     -0.2127221766
          22,     0.03822787391,      -2.870912858,     -0.4527813058,       2.627411714,                         5,      -4.039030729,               3,      -4.838038462,   2.534206736e-08,   0.0001125117435,       3.194799994,       5.520614389,        5.40762636,          5.677792488,          -5.497306907,                     0,      0.5050742622,      0.4998641863,                 0,       285.6932187,       300.0218481,                 0,       5459.094743,        5485.797144,                  0,       0.06656581436,        0.06369674024,                    0,          301682.6706,           316496.3068,                     0,           107.9174068,           -109.1919928,                      0,        107.9167426,         109.1919925,                   0,                132.8297587,                 134.9222759,                           0,             -1.23101666e-05,             -5.639830603e-09,                          nan,                       1.230854041,                        1.235642585,                                nan,           300.2704984,            315.0147922,                      0,            6497.820633,             6506.732813,                       0,       7.023927227,      -1.505866876,                 0,                 0,                 0,      -3.941877556,       3.250022268,      -6.406289409,                 0,     -0.2143910134
          23,       0.038048025,      -2.888763665,     -0.4680894989,       2.607927818,                         6,      -4.375677138,               3,       -4.48041867,   2.991826353e-08,   0.0001349904761,       3.833759992,       6.624737267,       6.489151632,          5.678942159,           -5.49730324,                     0,      0.5040412951,      0.4998640642,                 0,        285.677495,       300.0218569,                 0,       5459.104712,        5485.794868,                  0,       0.06656957973,        0.06369671194,                    0,          301606.0036,           316496.3087,                     0,           107.9330421,           -109.1919685,                      0,         107.932476,         109.1919682,                   0,                132.3593421,                 134.9222443,                           0,            -1.049058432e-05,             -5.632680544e-09,                          nan,                       1.226316184,                        1.235642571,                                nan,           300.1941904,            315.0147942,                      0,             6493.29361,             6506.729583,                       0,       7.003571591,      -1.516789452,                 0,                 0,                 0,      -3.931284892,       3.228723615,      -6.397343909,                 0,     -0.2165737056
          24,       0.038031316,      -2.908054064,     -0.4807039282,       2.589260028,                         7,      -4.607523203,               3,      -4.139754582,    3.51869461e-08,    0.000161951087,       4.600511991,        7.94968472,       7.786981959,          5.680246914,          -5.497297319,                     0,      0.5031617523,      0.4998638065,                 0,       285.6536325,        300.021854,                 0,       5459.257719,        5485.792838,                  0,       0.06657699566,        0.06369668901,                    0,          301529.7345,           316496.2901,                     0,           107.9457793,           -109.1918902,                      0,        107.9452737,         109.1918899,                   0,                  131.95439,                 134.9221915,                           0,            -9.368840233e-06,             -5.534485203e-09,                          nan,                       1.222419338,                        1.235642973,                                nan,           300.1182783,            315.0147756,                      0,            6489.617319,             6506.726058,                       0,       6.977591837,      -1.530918943,                 0,                 0,                 0,      -3.917462441,        3.20139335,      -6.386045825,                 0,     -0.2194050581
          25,     0.03798148461,      -2.930017776,     -0.4827593046,       2.569840838,                         7,      -4.117139324,               4,      -4.884786667,    4.12049479e-08,   0.0001942919036,       5.520614389,       9.539621664,        9.34437835,          5.681461443,          -5.497290159,                     0,      0.5024944025,      0.4998634104,                 0,       285.6211484,       300.0218437,                 0,       5459.574314,        5485.791764,                  0,       0.06658842594,        0.06369667871,                    0,          301456.7185,           316496.2554,                     0,           107.9503202,           -109.1917656,                      0,        107.9498502,         109.1917653,                   0,                131.6452089,                 134.9221115,                           0,            -8.708436504e-06,             -5.369544698e-09,                          nan,                       1.219503396,                         1.23564365,                                nan,           300.0456041,            315.0147411,                      0,             6487.06909,             6506.723066,                       0,       6.944101528,      -1.549075967,                 0,                 0,                 0,      -3.899225388,       3.166206558,      -6.371445552,                 0,     -0.2230779548
          26,     0.03808135926,      -2.950466019,     -0.4752104545,       2.551989211,                         8,      -4.194843749,               4,      -4.484203842,   4.803087617e-08,   0.0002330967734,       6.624737267,         11.447546,       11.21325402,           5.68233614,          -5.497283823,                     0,      0.5020900395,      0.4998629268,                 0,       285.5814052,       300.0218267,                 0,       5460.132201,        5485.792104,                  0,       0.06660450105,        0.06369668628,                    0,          301391.2957,           316496.2083,                     0,           107.9408856,           -109.1916268,                      0,        107.9404297,         109.1916265,                   0,                131.4597578,                 134.9220015,                           0,            -8.447625147e-06,             -5.196046704e-09,                          nan,                       1.217891741,                        1.235644214,                                nan,           299.9804875,            315.0146942,                      0,            6485.959418,             6506.721373,                       0,       6.900215458,      -1.572354463,                 0,                 0,                 0,      -3.874809946,        3.12049737,      -6.351989302,                 0,     -0.2278703429
          27,     0.03829796071,       -2.95521914,     -0.4718961916,       2.548396677,                         9,      -4.235781449,               4,      -4.112726742,   5.573567146e-08,   0.0002796723904,        7.94968472,        13.7370552,       13.45590482,          5.682537747,          -5.497279888,                     0,      0.5019713027,      0.4998624402,                 0,       285.5389106,       300.0217885,                 0,       5461.109835,        5485.793384,                  0,       0.06662634699,        0.06369670926,                    0,          301339.5133,           316496.1386,                     0,            107.909344,           -109.1915092,                      0,        107.9088757,         109.1915089,                   0,                131.4166855,                 134.9218651,                           0,             -8.67866775e-06,             -5.069036635e-09,                          nan,                       1.217848714,                        1.235644295,                                nan,           299.9289474,            315.0146248,                      0,            6486.597495,              6506.72078,                       0,       6.841289817,      -1.602134761,                 0,                 0,                 0,      -3.841426961,       3.060270624,      -6.324936827,                 0,     -0.2341860678
          28,     0.03881500689,      -2.934716002,      -0.480685021,       2.570249241,                        10,      -4.310958948,               5,      -4.533532956,   6.441556498e-08,   0.0003355929479,       9.539621664,       16.48446624,       16.14447871,          5.681437666,          -5.497276039,                     0,      0.5020998954,       0.499861978,                 0,       285.5032681,       300.0216932,                 0,       5462.867324,        5485.793706,                  0,       0.06665611637,        0.06369673321,                    0,             301309.3,           316496.0103,                     0,           107.8403085,           -109.1913917,                      0,        107.8398076,         109.1913914,                   0,                131.5156292,                 134.9217183,                           0,             -9.28840547e-06,             -5.002587011e-09,                          nan,                       1.219546215,                        1.235644281,                                nan,           299.8988756,            315.0144971,                      0,            6489.245402,             6506.719158,                       0,       6.759564898,      -1.639930302,                 0,                 0,                 0,      -3.794404154,       2.979466814,      -6.285210141,                 0,     -0.2426088552
