"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
20, -3.099513058138928e-02, -4.005443103396471e-02, 9.868177913342481e-02, 1.273153995259363e+01, 9.686540546493386e+00, 2.161602887822911e+04, 2.711103817447184e-06, 8.127731852626451e+03, 2.869212680948375e+02, 4.774038595515837e-01, -3.938744392445115e+01, 1.290161169001592e+02, 9.815936266609555e+01, 1.783363044626932e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.523702011692834e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.024824980683334e+00, -9.488736171813239e+02, 1.270931383629455e-05, 1.461509726626186e+01, 1.270931383629455e-05, 1.461509726626186e+01, 8.868985414758872e+01, 3.765252897877709e+00, 1.087040703274114e+00
21, -2.948432427060649e-02, -3.890054768911766e-02, 9.868914729918983e-02, 1.272969111368125e+01, 9.682991446399502e+00, 2.161741980355295e+04, 2.711316994130660e-06, 8.128561660547788e+03, 2.869291377458138e+02, 4.772536417808226e-01, -3.938640668231871e+01, 1.289877505485930e+02, 9.811607163900374e+01, 1.783401092598792e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.525088289445849e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.138912952941062e+00, -1.702260267803660e+03, 1.296940620421761e-05, 1.461509726626186e+01, 1.296940620421761e-05, 1.461509726626186e+01, 8.941095703379159e+01, 3.463783252753806e+00, 1.022540928172033e+00
22, -2.797351795982364e-02, -3.774666434427057e-02, 9.869888380947005e-02, 1.272577308097523e+01, 9.679089718714103e+00, 2.161922569119322e+04, 2.711609285830874e-06, 8.129690338838956e+03, 2.869406697290843e+02, 4.770334533637847e-01, -3.938499585862390e+01, 1.289353292539890e+02, 9.806686099306631e+01, 1.783456846209010e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.526937382116584e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -4.340161531799964e-01, -3.137654654948463e+03, 1.276478254755931e-05, 1.461509726626186e+01, 1.276478254755931e-05, 1.461509726626186e+01, 8.912187906006560e+01, 3.467078637156871e+00, 1.008784605482656e+00
23, -2.646271164904078e-02, -3.659278099942347e-02, 9.871222209284411e-02, 1.271926371473416e+01, 9.675303215262137e+00, 2.162170146807537e+04, 2.711997991535702e-06, 8.131234710037744e+03, 2.869563993021020e+02, 4.767329844970632e-01, -3.938306542769606e+01, 1.288519642762272e+02, 9.801525089934657e+01, 1.783532892146769e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.529430079838574e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.629338316435351e-01, -5.636214312618549e+03, 1.278887251588966e-05, 1.461509726626186e+01, 1.278887251588966e-05, 1.461509726626186e+01, 8.882975198164372e+01, 3.489839071133548e+00, 1.011020508969727e+00
24, -2.495190533825791e-02, -3.543889765457636e-02, 9.872908878429723e-02, 1.270924535464870e+01, 9.673194779793038e+00, 2.162484187555553e+04, 2.712467350467124e-06, 8.133177975531590e+03, 2.869759435601751e+02, 4.763594402456442e-01, -3.938063638744119e+01, 1.287284782139110e+02, 9.797715039107653e+01, 1.783627377710638e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.532509501174899e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.432229621910480e-01, -1.009428573875605e+04, 1.252026715043826e-05, 1.461509726626186e+01, 1.252026715043826e-05, 1.461509726626186e+01, 8.859008029936095e+01, 3.522529032573464e+00, 1.009513906531000e+00
25, -2.344109902747505e-02, -3.428501430972926e-02, 9.874804666994133e-02, 1.269507015774578e+01, 9.674104184679219e+00, 2.162835693504276e+04, 2.712982000270266e-06, 8.135376926231555e+03, 2.869984234370766e+02, 4.759294976429650e-01, -3.937788774615384e+01, 1.285602154762433e+02, 9.796754984951002e+01, 1.783736051530333e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.535915721068682e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -6.125696400753853e-01, -1.818225290927999e+04, 1.231410929076100e-05, 1.461509726626186e+01, 1.231410929076100e-05, 1.461509726626186e+01, 8.860813504555200e+01, 3.560547114068993e+00, 1.010611930811363e+00
26, -2.193029271669219e-02, -3.313113096488216e-02, 9.876910679790585e-02, 1.267655733887668e+01, 9.679942721068862e+00, 2.163229645753049e+04, 2.713523461424985e-06, 8.137785045215745e+03, 2.870221630425441e+02, 4.754751127552782e-01, -3.937487764899026e+01, 1.283453677961726e+02, 9.800577361578510e+01, 1.783850810782591e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.539616391494747e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -9.818344288960290e-01, -3.290896146427815e+04, 1.239062657975623e-05, 1.461509726626186e+01, 1.239062657975623e-05, 1.461509726626186e+01, 8.844248982319358e+01, 3.600575044567500e+00, 1.011045174558355e+00
27, -2.041948640590933e-02, -3.197724762003506e-02, 9.878592375156289e-02, 1.265268140193350e+01, 9.694080952900181e+00, 2.163537582394727e+04, 2.713924096038373e-06, 8.139774308114217e+03, 2.870434514069570e+02, 4.750673242970747e-01, -3.937239111296459e+01, 1.280818250356577e+02, 9.813220937509138e+01, 1.783953716653330e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.542407657957237e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 3.893877504038358e+00, -5.921849266883243e+04, 1.261446826190506e-05, 1.461509726626186e+01, 1.261446826190506e-05, 1.461509726626186e+01, 8.821348168639175e+01, 3.644989862857049e+00, 1.012784583647759e+00
28, -1.890868009512646e-02, -3.082336427518795e-02, 9.879653974262267e-02, 1.262649056449377e+01, 9.721817825696551e+00, 2.163744345190814e+04, 2.714119054355763e-06, 8.140906733202453e+03, 2.870525375963012e+02, 4.748932517700819e-01, -3.937097560585367e+01, 1.278029635186349e+02, 9.840241217985064e+01, 1.783997637287804e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.544043774052196e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -9.066568025097666e+00, -1.117428215953902e+05, 1.178406113495178e-05, 1.461509726626186e+01, 1.178406113495178e-05, 1.461509726626186e+01, 8.796603080468654e+01, 3.697737522950389e+00, 1.015465315584435e+00
29, -1.739787378434360e-02, -2.966948093034085e-02, 9.878883089815708e-02, 1.259642540365175e+01, 9.762275030450489e+00, 2.163585526438066e+04, 2.713620020497212e-06, 8.140170727447881e+03, 2.870489833639092e+02, 4.749612472219424e-01, -3.937189559728630e+01, 1.275085987872212e+02, 9.881962304538827e+01, 1.783980456992133e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.541453323721532e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -4.186686774016835e-02, -2.045575287153543e+05, 1.256562972253041e-05, 1.461509726626186e+01, 1.256562972253041e-05, 1.461509726626186e+01, 8.753632967676742e+01, 3.751719661062192e+00, 1.014558134373614e+00
