"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.01673606364,      -2.477514367,   -0.002473648088,       3.021178331,                         7,      -4.352836442,               3,      -4.576950011,   2.113874548e-08,   0.0001532462452,        4.29981696,       7.430083707,       7.340221436,          12.35213156,          -11.80697836,                     0,      0.5156568041,      0.4998149984,                 0,       284.3884878,       300.0195243,                 0,        5474.54701,        5491.422202,                  0,       0.06706053807,        0.06376254786,                    0,          300921.3149,           316490.8909,                     0,           147.9633704,           -148.7462294,                      0,        147.9625967,         148.7462291,                   0,                92.17819159,                  89.4164915,                           0,            -1.045890049e-05,             -3.790026848e-09,                          nan,                      0.6229830624,                       0.6011345098,                                nan,           299.5127066,            315.0094017,                      0,             6563.11194,             6513.191203,                       0,       10.72838525,     -0.4716353235,                 0,                 0,                 0,      -6.810291419,       8.953110878,      -5.929797264,                 0,    -0.04396144549
          11,     0.01679948333,       -2.47298236,  -0.0008837457106,       3.027179535,                         8,      -4.426836906,               3,      -4.207219536,   2.565559176e-08,   0.0001839899478,       5.159780352,       8.916100448,       8.808265723,          12.30659837,          -11.80709931,                     0,      0.5142579058,      0.4998218986,                 0,       284.7687984,       300.0185521,                 0,       5470.164812,        5491.378046,                  0,       0.06691738861,        0.06376224177,                    0,          301241.2954,           316490.2812,                     0,           147.7331439,           -148.7484673,                      0,        147.7324888,          148.748467,                   0,                91.87278694,                 89.41687337,                           0,            -8.868211417e-06,              -4.00551714e-09,                          nan,                       0.621886138,                       0.6011280331,                                nan,           299.8311893,            315.0087948,                      0,            6551.582853,             6513.168783,                       0,       10.66907727,     -0.4863617038,                 0,                 0,                 0,      -6.778596498,       8.894689371,      -5.911874368,                 0,    -0.04558610753
          12,     0.01692453846,      -2.460415386,     0.01325857764,       3.042778284,                         9,      -4.302849395,               4,      -5.005383075,   3.114236387e-08,   0.0002209876545,       6.191736422,       10.69932054,       10.56991887,          12.26631047,          -11.80718433,                     0,      0.5124258709,      0.4998271804,                 0,       285.1323486,       300.0178294,                 0,       5466.762831,        5491.342857,                  0,       0.06679051587,        0.06376198676,                    0,          301518.0726,           316489.8372,                     0,           147.5289879,           -148.7501333,                      0,        147.5284412,          148.750133,                   0,                91.23578933,                  89.4172559,                           0,            -7.410974567e-06,             -3.890926914e-09,                          nan,                      0.6184284777,                       0.6011238719,                                nan,           300.1066709,            315.0083529,                      0,            6539.324256,             6513.149973,                       0,       10.63817154,     -0.5068134029,                 0,                 0,                 0,      -6.771084911,       8.857664587,      -5.913487269,                 0,    -0.04764102561
          13,     0.01710857143,      -2.445644439,     0.03429474381,       3.061069143,                        10,      -4.189217084,               4,      -4.619944325,   3.778276884e-08,   0.0002655622014,       7.430083707,       12.83918465,       12.68390264,          12.23156402,          -11.80722969,                     0,      0.5102818944,      0.4998303673,                 0,        285.441161,       300.0175022,                 0,       5463.972966,        5491.322161,                  0,       0.06668420862,        0.06376181599,                    0,          301718.8063,            316489.684,                     0,           147.3453835,           -148.7511031,                      0,        147.3448959,         148.7511028,                   0,                90.32801104,                 89.41760674,                           0,            -6.617617428e-06,             -3.435335461e-09,                          nan,                      0.6130379371,                       0.6011223113,                                nan,            300.306465,            315.0082005,                      0,            6526.458284,             6513.139259,                       0,       10.59125593,     -0.5344308634,                 0,                 0,                 0,      -6.756916228,       8.803226018,      -5.912996728,                 0,    -0.05045963073
          14,     0.01731121333,      -2.439540044,     0.04455770214,       3.068220695,                        10,      -3.525053884,               4,      -4.226634838,   4.581105537e-08,   0.0003192926178,       8.916100448,       15.40702157,       15.22068317,          12.20413299,          -11.80723885,                     0,      0.5080779809,      0.4998313825,                 0,       285.6568469,       300.0176416,                 0,       5461.622603,         5491.31828,                  0,       0.06660518139,         0.0637617413,                    0,          301817.9093,           316489.8923,                     0,           147.1892244,           -148.7513926,                      0,        147.1887251,         148.7513924,                   0,                89.27510358,                 89.41788765,                           0,            -6.784333638e-06,             -2.682547406e-09,                          nan,                      0.6065349334,                       0.6011230297,                                nan,           300.4051041,            315.0084078,                      0,            6513.911337,             6513.139063,                       0,       10.48903122,     -0.5785064413,                 0,                 0,                 0,      -6.707675403,       8.692901732,      -5.898127251,                 0,     -0.0551534674
          15,       0.017455875,      -2.447716453,     0.03977087564,       3.058749321,                        10,      -2.871985094,               5,      -4.754411915,   5.558704846e-08,    0.000383808646,      0.8916100448,       1.540702157,       1.522068317,          12.18690696,          -11.80721825,                     0,      0.5061605843,      0.4998305338,                 0,       285.7550045,       300.0182003,                 0,       5459.935356,         5491.32832,                  0,       0.06656170661,        0.06376173915,                    0,          301809.9258,           316490.4305,                     0,           147.0773291,           -148.7511379,                      0,        147.0768008,         148.7511378,                   0,                88.26004208,                 89.41805301,                           0,            -7.183989249e-06,             -1.737271216e-09,                          nan,                      0.6000949274,                       0.6011251701,                                nan,            300.397158,            315.0089434,                      0,            6503.470826,             6513.147287,                       0,       10.30300194,     -0.6555020752,                 0,                 0,                 0,      -6.601242419,       8.493787839,      -5.868313232,                 0,    -0.06362243536
          16,         0.0171356,      -2.464156149,     0.03628165871,       3.041855891,                         3,      -4.455590863,               2,      -5.046064475,   5.624329037e-09,    3.84489611e-05,       1.069932054,       1.848842589,        1.82648198,           12.1862482,          -11.80720717,                     0,      0.5059471698,      0.4998298619,                 0,       285.7243579,       300.0183236,                 0,       5459.640799,        5491.334136,                  0,       0.06656524176,        0.06376178047,                    0,          301765.1422,           316490.5201,                     0,           147.0614265,            -148.750902,                      0,        147.0609451,         148.7509019,                   0,                88.12818149,                 89.41806182,                           0,            -6.546713587e-06,             -1.597372123e-09,                          nan,                      0.5992629887,                       0.6011261826,                                nan,            300.352584,            315.0090326,                      0,            6502.182197,             6513.151268,                       0,       10.28730772,     -0.6603824026,                 0,                 0,                 0,       -6.59209011,       8.477821711,      -5.864413367,                 0,    -0.06419389993
          17,     0.01683165556,      -2.467779692,     0.03074182693,       3.036253461,                         3,      -4.110162708,               2,      -4.766111492,   6.757170628e-09,   4.615097227e-05,       1.283918465,       2.218611107,       2.191778376,          12.18697825,          -11.80719207,                     0,      0.5057607265,      0.4998290501,                 0,       285.6916408,       300.0184661,                 0,       5459.550067,        5491.339997,                  0,       0.06657174567,        0.06376181823,                    0,          301719.7456,           316490.6215,                     0,           147.0557252,           -148.7506236,                      0,         147.055292,         148.7506234,                   0,                87.99575429,                 89.41805802,                           0,            -5.892547297e-06,             -1.425937812e-09,                          nan,                      0.5983854992,                       0.6011272823,                                nan,           300.3073999,            315.0091336,                      0,            6501.254807,             6513.154696,                       0,       10.26654289,     -0.6672088742,                 0,                 0,                 0,      -6.579872063,       8.456506882,      -5.859570116,                 0,    -0.06498866088
          18,     0.01659423684,      -2.470869127,     0.02485543764,        3.03117909,                         4,      -4.930827007,               2,      -4.493294034,   8.119860629e-09,   5.539859308e-05,       1.540702157,       2.662333328,       2.630134052,           12.1892524,          -11.80717177,                     0,      0.5056139112,      0.4998280608,                 0,       285.6564539,       300.0186313,                 0,       5459.680609,        5491.345809,                  0,       0.06658152604,         0.0637618506,                    0,           301674.048,           316490.7362,                     0,           147.0614256,           -148.7502923,                      0,        147.0610386,         148.7502922,                   0,                87.86884744,                 89.41803516,                           0,            -5.262378832e-06,             -1.227609459e-09,                          nan,                      0.5974991627,                       0.6011284675,                                nan,           300.2619162,            315.0092477,                      0,            6500.764739,             6513.157295,                       0,       10.23919915,     -0.6767696098,                 0,                 0,                 0,      -6.563655396,        8.42814458,      -5.853682198,                 0,    -0.06609595144
          19,       0.016413225,      -2.473299454,     0.01874825022,       3.026771313,                         4,       -4.46240345,               2,      -4.227538697,   9.759612729e-09,   6.650282707e-05,       1.848842589,       3.194799994,       3.156160862,          12.19306828,           -11.8071456,                     0,      0.5055191478,      0.4998268621,                 0,       285.6181767,        300.018824,                 0,        5460.02127,        5491.351604,                  0,       0.06659459355,        0.06376187696,                    0,          301628.1134,           316490.8672,                     0,            147.078476,           -148.7499011,                      0,        147.0781318,          148.749901,                   0,                  87.755384,                 89.41798611,                           0,            -4.679693319e-06,             -1.015767026e-09,                          nan,                      0.5966582722,                       0.6011297184,                                nan,           300.2161966,            315.0093781,                      0,            6500.753023,             6513.158965,                       0,       10.20362423,     -0.6900386434,                 0,                 0,                 0,      -6.542402987,       8.390816862,      -5.846733541,                 0,    -0.06762681848
          20,     0.01629721905,      -2.475170973,     0.01272209129,       3.023091935,                         5,      -4.801423121,               3,       -5.65539286,   1.173432893e-08,    7.98370157e-05,       2.218611107,       3.833759992,       3.787393034,          12.19823612,          -11.80711403,                     0,      0.5054878704,      0.4998254459,                 0,       285.5760225,       300.0190496,                 0,       5460.528392,        5491.357599,                  0,        0.0666106015,        0.06376189861,                    0,          301581.7719,           316491.0198,                     0,           147.1053461,           -148.7494528,                      0,         147.105042,         148.7494527,                   0,                87.66504821,                 89.41790411,                           0,            -4.134911208e-06,             -8.120215611e-10,                          nan,                      0.5959350342,                       0.6011309789,                                nan,            300.170072,              315.00953,                      0,            6501.217718,             6513.159928,                       0,       10.15798946,     -0.7081894131,                 0,                 0,                 0,      -6.514933111,       8.342351894,      -5.838788144,                 0,    -0.06971747863
          21,     0.01616935455,       -2.47630449,    0.006074321363,       3.020647959,                         5,      -4.236061641,               3,      -5.277487292,   1.411434061e-08,   9.584860612e-05,       2.662333328,       4.600511991,       4.544871641,          12.20440193,          -11.80707921,                     0,      0.5055301859,      0.4998238501,                 0,       285.5292296,        300.019312,                 0,       5461.132106,        5491.364147,                  0,       0.06662887751,        0.06376191887,                    0,          301534.8032,           316491.2005,                     0,           147.1392387,           -148.7489668,                      0,        147.1389746,         148.7489668,                   0,                87.60882147,                 89.41778429,                           0,            -3.589203972e-06,             -6.415198373e-10,                          nan,                      0.5954154681,                        0.601132137,                                nan,           300.1233232,            315.0097098,                      0,            6502.119958,             6513.160767,                       0,       10.10010415,     -0.7326347629,                 0,                 0,                 0,      -6.479774442,       8.280144214,      -5.829928761,                 0,    -0.07253734733
          22,     0.01609538261,      -2.475340396,   -0.002286460945,       3.021144485,                         6,      -4.308829277,               3,      -4.914221498,   1.698578363e-08,   0.0001150725844,       3.194799994,       5.520614389,        5.45384597,          12.21112634,          -11.80704497,                     0,      0.5056545807,      0.4998221738,                 0,       285.4774946,       300.0196077,                 0,       5461.757571,        5491.371494,                  0,       0.06664858131,        0.06376194133,                    0,          301487.3768,           316491.4114,                     0,            147.176698,           -148.7484831,                      0,         147.176477,          148.748483,                   0,                 87.5980005,                  89.4176253,                           0,            -3.002828132e-06,             -5.252973612e-10,                          nan,                      0.5951902253,                       0.6011330232,                                nan,           300.0761188,            315.0099197,                      0,            6503.407974,             6513.162204,                       0,       10.02703095,     -0.7651166941,                 0,                 0,                 0,      -6.434888318,       8.200778826,       -5.82013573,                 0,    -0.07630540862
          23,     0.01606904583,      -2.470409744,    -0.01200181971,       3.026626008,                         7,      -4.208649195,               3,      -4.569977771,   2.045474732e-08,   0.0001381470353,       3.833759992,       6.624737267,       6.544615164,           12.2179811,           -11.8070156,                     0,       0.505866505,      0.4998205686,                 0,       285.4216202,        300.019919,                 0,       5462.356091,        5491.379357,                  0,       0.06666893264,        0.06376196648,                    0,          301440.6555,            316491.643,                     0,           147.2142772,           -148.7480544,                      0,        147.2141027,         148.7480543,                   0,                87.64247493,                 89.41743135,                           0,            -2.371263722e-06,             -4.728817338e-10,                          nan,                      0.5953402109,                       0.6011334519,                                nan,           300.0296162,            315.0101503,                      0,            6505.048005,             6513.164563,                       0,       9.934600638,     -0.8078052093,                 0,                 0,                 0,      -6.377339261,       8.099564373,      -5.809121798,                 0,    -0.08131229817
          24,       0.016098992,      -2.460663854,    -0.02000809666,       3.037766058,                         8,      -4.028285589,               3,      -4.245149678,    2.46528804e-08,   0.0001658322557,       4.600511991,        7.94968472,       7.853538196,          12.22457575,          -11.80699359,                     0,      0.5061634244,      0.4998191945,                 0,       285.3643706,        300.020211,                 0,       5462.938607,        5491.386572,                  0,       0.06668941972,         0.0637619882,                    0,          301397.4136,           316491.8682,                     0,           147.2484033,           -148.7477264,                      0,         147.248275,         148.7477264,                   0,                87.74813223,                  89.4172147,                           0,            -1.742377422e-06,             -4.775119189e-10,                          nan,                      0.5959195937,                       0.6011333208,                                nan,           299.9865767,            315.0103744,                      0,            6507.042574,             6513.167155,                       0,        9.81712428,     -0.8633578268,                 0,                 0,                 0,      -6.303180982,       7.970255766,      -5.796234888,                 0,    -0.08794406613
          25,     0.01679193462,       -2.44594624,    -0.02294346594,       3.054200256,                        10,       -4.25805773,               4,      -5.039255893,   2.947275932e-08,   0.0001990366225,       5.520614389,       9.539621664,       9.424245836,          12.23041128,          -11.80697707,                     0,      0.5065231043,      0.4998181404,                 0,       285.3114936,       300.0204386,                 0,       5463.609079,        5491.391174,                  0,       0.06670996743,        0.06376199326,                    0,          301362.4366,           316492.0449,                     0,           147.2732435,           -148.7475065,                      0,        147.2731553,         148.7475064,                   0,                87.91326619,                  89.4169979,                           0,            -1.198248671e-06,             -5.163027783e-10,                          nan,                      0.5969401962,                       0.6011327521,                                nan,           299.9517634,            315.0105502,                      0,            6509.418816,             6513.168039,                       0,       9.667355538,      -0.934864282,                 0,                 0,                 0,      -6.207568557,       7.805050352,      -5.780391279,                 0,    -0.09670320681
          26,     0.01751004815,      -2.425953533,    -0.02284427854,       3.075844516,                        10,      -3.351768659,               4,      -4.643332674,   3.453778235e-08,   0.0002388539534,       6.624737267,         11.447546,         11.309095,          12.23450432,          -11.80695729,                     0,       0.506882062,      0.4998173182,                 0,       285.2728067,       300.0205615,                 0,       5464.616012,        5491.390914,                  0,       0.06673131185,        0.06376196412,                    0,          301342.4143,           316492.1249,                     0,           147.2753527,           -148.7473253,                      0,        147.2752937,         148.7473252,                   0,                88.12398684,                 89.41681415,                           0,            -8.007752947e-07,             -5.596900721e-10,                          nan,                      0.5983623229,                       0.6011322491,                                nan,           299.9318349,            315.0106299,                      0,            6512.194789,             6513.164161,                       0,       9.476281729,      -1.025458904,                 0,                 0,                 0,      -6.085375853,       7.594608451,       -5.75963574,                 0,     -0.1082132141
          27,     0.01776643571,      -2.401985191,    -0.02616733613,        3.10155076,                        10,      -2.560483359,               4,      -4.278384611,   4.012699087e-08,   0.0002866172874,      0.6624737267,         1.1447546,         1.1309095,          12.23474745,          -11.80691292,                     0,      0.5070992798,      0.4998162862,                 0,        285.263861,       300.0205482,                 0,       5466.485439,        5491.383233,                  0,       0.06675623383,        0.06376187775,                    0,          301345.5808,           316492.0487,                     0,           147.2232638,           -148.7469678,                      0,        147.2232249,         148.7469677,                   0,                88.34875767,                 89.41670582,                           0,            -5.280612578e-07,             -5.885000265e-10,                          nan,                      0.6001006818,                       0.6011329654,                                nan,           299.9349865,            315.0105541,                      0,            6515.377273,             6513.150571,                       0,       9.228242279,      -1.136921602,                 0,                 0,                 0,      -5.930063312,       7.324589611,      -5.727428159,                 0,     -0.1232002334
          28,     0.01766082759,      -2.378993497,    -0.03332567031,       3.126750766,                         3,       -5.10093439,               2,      -5.629245327,    3.84624053e-09,   2.866447057e-05,       0.794968472,        1.37370552,         1.3570914,          12.23442954,          -11.80690944,                     0,      0.5071409678,      0.4998161696,                 0,       285.2628707,       300.0205451,                 0,       5466.453963,          5491.3827,                  0,       0.06675608042,        0.06376187222,                    0,          301346.9558,           316492.0384,                     0,           147.2197667,           -148.7469368,                      0,         147.219732,         148.7469367,                   0,                88.38143719,                 89.41667711,                           0,            -4.708465633e-07,             -6.017978338e-10,                          nan,                      0.6003368977,                       0.6011328978,                                nan,           299.9363551,            315.0105438,                      0,            6515.522852,             6513.149433,                       0,       9.207810771,      -1.145178546,                 0,                 0,                 0,      -5.917390411,        7.30282375,      -5.723982737,                 0,     -0.1243703389
