"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
1115, 1.942131680505918e-02, 8.605447485156880e-03, 1.230372079454254e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.598239139078602e+04, 1.000000000000000e-10, 3.690409185973379e+07, 2.085222270703228e-02, 6.887585114185522e+02, 1.039295655631440e+04, 2.942611920549322e+02, 0.000000000000000e+00, -4.644606504528609e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818634358525237e-05, 4.295909870456752e-03, -1.494186026445169e-03, -3.409661470596598e+02, 4.779970298704670e+00, 0.000000000000000e+00, 2.085222270703228e-02, 6.831556091900576e+00, 3.333989024494391e-19, -1.519083136193937e-08, -0.000000000000000e+00, -0.000000000000000e+00, -7.015583248300587e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.040818526748956e-10, 2.971277469969488e-05, -1.060486801505731e+06, -6.833211121459961e+06, 1.018318027779684e-07, 3.371729224512270e+00, 1.018318027779684e-07, 3.371729224512270e+00, 8.999783074423317e+01, 7.570536425067295e+00, 1.001608977306705e+00
1116, 1.962232399942921e-02, 8.534171730783149e-03, 1.230244821199546e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.597854002801363e+04, 1.000000000000000e-10, 3.691320889659553e+07, 2.083857576698921e-02, 6.888169713986688e+02, 1.039141601120545e+04, 2.942480080785496e+02, 0.000000000000000e+00, -4.648239602149563e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818571387271224e-05, 4.238522931187513e-03, -1.531521203430113e-03, -3.296755235780814e+02, 4.757971535128173e+00, 0.000000000000000e+00, 2.083857576698921e-02, 6.841110361588220e+00, 3.332830387368336e-19, -2.049668558742237e-08, -0.000000000000000e+00, -0.000000000000000e+00, -8.092575154364639e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.128867460410637e-10, 3.073456642404954e-05, -1.050820983712250e+06, -6.617507909912109e+06, 1.221997302814636e-07, 4.046075069414707e+00, 1.221997302814636e-07, 4.046075069414707e+00, 8.999789853087256e+01, 7.570395811135754e+00, 1.001588970417272e+00
1117, 1.982246509771114e-02, 8.460499085468944e-03, 1.230168765294260e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.597582442351117e+04, 1.000000000000000e-10, 3.692061802345294e+07, 2.082511717308091e-02, 6.888827100083571e+02, 1.039032976940446e+04, 2.942354397212884e+02, 0.000000000000000e+00, -4.650801307405708e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818511355156996e-05, 4.180878787697089e-03, -1.567059015526444e-03, -3.186790605646814e+02, 4.735851100435337e+00, 0.000000000000000e+00, 2.082511717308091e-02, 6.852289057611098e+00, 3.331962447890950e-19, -2.152964535264455e-08, -0.000000000000000e+00, -0.000000000000000e+00, -8.078952311583914e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.363294965903841e-10, 3.041430068652063e-05, -1.041103831794689e+06, -6.397451877929688e+06, 1.466414390680587e-07, 4.855290083297636e+00, 1.466414390680587e-07, 4.855290083297636e+00, 8.999784170108293e+01, 7.570252331253454e+00, 1.001571081628629e+00
1118, 2.002172326444760e-02, 8.384470615103006e-03, 1.230146253040481e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.597433216968609e+04, 1.000000000000000e-10, 3.692641740198079e+07, 2.081275595458155e-02, 6.889615226608187e+02, 1.038973286787443e+04, 2.942239208814995e+02, 0.000000000000000e+00, -4.652208991942886e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818456334919467e-05, 4.123005087823249e-03, -1.600686492471154e-03, -3.080619762648579e+02, 4.713575231587574e+00, 0.000000000000000e+00, 2.081275595458155e-02, 6.865472825110549e+00, 3.331383931435562e-19, -3.220861677832165e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.141610695292537e-02, -0.000000000000000e+00, -0.000000000000000e+00, -3.377609967169468e-10, 2.431831468133077e-05, -1.031321540774691e+06, -6.150361663146973e+06, 1.222025100709136e-07, 4.046075069414707e+00, 1.222025100709136e-07, 4.046075069414707e+00, 8.999789090417127e+01, 7.570101225985784e+00, 1.001549781512101e+00
1119, 2.022008395550793e-02, 8.306130337123990e-03, 1.230165911632398e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.597376710129452e+04, 1.000000000000000e-10, 3.693083865754220e+07, 2.079967593156889e-02, 6.890389577279204e+02, 1.038950684051780e+04, 2.942128183511255e+02, 0.000000000000000e+00, -4.652742036672873e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818403302215445e-05, 4.065263308912826e-03, -1.632592841990400e-03, -2.976656452455216e+02, 4.691320510732159e+00, 0.000000000000000e+00, 2.079967593156889e-02, 6.879671800261132e+00, 3.331042881071891e-19, -3.750498411072822e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.275165917968861e-02, -0.000000000000000e+00, -0.000000000000000e+00, -4.336090689043033e-10, 2.053145682694785e-05, -1.021560632642720e+06, -5.919592919921875e+06, 1.222037724634797e-07, 4.046075069414707e+00, 1.222037724634797e-07, 4.046075069414707e+00, 8.999793913507985e+01, 7.569958079199298e+00, 1.001529605185529e+00
1120, 2.041753133510379e-02, 8.225515739649166e-03, 1.230236983145434e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.597434163140331e+04, 1.000000000000000e-10, 3.693360614147227e+07, 2.078599653253150e-02, 6.891180399915447e+02, 1.038973665256132e+04, 2.942023290064329e+02, 0.000000000000000e+00, -4.652200066441880e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818353197584287e-05, 4.007344618071423e-03, -1.662711391833359e-03, -2.874153635119077e+02, 4.668910633679102e+00, 0.000000000000000e+00, 2.078599653253150e-02, 6.895638071161774e+00, 3.330986330691064e-19, -3.919006858465037e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.304684840172604e-02, -0.000000000000000e+00, -0.000000000000000e+00, -4.006644370962687e-10, 2.019614696441205e-05, -1.011738727754677e+06, -5.713187235717773e+06, 1.222049104244348e-07, 4.046075069414707e+00, 1.222049104244348e-07, 4.046075069414707e+00, 8.999792000789550e+01, 7.569813319758690e+00, 1.001510713967589e+00
1121, 2.061405170494226e-02, 8.142666815158498e-03, 1.230367597244446e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.597626091861147e+04, 1.000000000000000e-10, 3.693456425128918e+07, 2.077317797045995e-02, 6.892182092784333e+02, 1.039050436744458e+04, 2.941928336902233e+02, 0.000000000000000e+00, -4.650389549437380e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818307840400503e-05, 3.949238079706273e-03, -1.690976667283209e-03, -2.773464713560321e+02, 4.646311521722008e+00, 0.000000000000000e+00, 2.077317797045995e-02, 6.913592656811817e+00, 3.331250991375516e-19, -3.809882270406339e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.252877167956383e-02, -0.000000000000000e+00, -0.000000000000000e+00, -3.227051774008105e-10, 2.139467292199568e-05, -1.001837677291663e+06, -5.537968416625977e+06, 1.222058386369303e-07, 4.046075069414707e+00, 1.222058386369303e-07, 4.046075069414707e+00, 8.999796808095336e+01, 7.569665960398241e+00, 1.001490030162880e+00
1122, 2.080963365874204e-02, 8.057626170299849e-03, 1.230556471159772e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.597954694491592e+04, 1.000000000000000e-10, 3.693380580970766e+07, 2.075966664840093e-02, 6.893127462446281e+02, 1.039181877796636e+04, 2.941848890488359e+02, 0.000000000000000e+00, -4.647289749430296e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818269889928974e-05, 3.890875722695279e-03, -1.717400375246898e-03, -2.674952157257109e+02, 4.623456297437347e+00, 0.000000000000000e+00, 2.075966664840093e-02, 6.933742428659172e+00, 3.331824725057863e-19, -3.402311378007349e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.123576961369964e-02, -0.000000000000000e+00, -0.000000000000000e+00, -1.686934239769251e-10, 2.488280409464258e-05, -9.918336003920167e+05, -5.368965831359863e+06, 1.222064836244569e-07, 4.046075069414707e+00, 1.222064836244569e-07, 4.046075069414707e+00, 8.999795227242659e+01, 7.569516320028574e+00, 1.001470452519005e+00
1123, 2.100426431840967e-02, 7.970430193750610e-03, 1.230809709198147e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.598434996799729e+04, 1.000000000000000e-10, 3.693120961912762e+07, 2.074531602814359e-02, 6.893902032076360e+02, 1.039373998719891e+04, 2.941787376175022e+02, 0.000000000000000e+00, -4.642758924171396e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818240505037389e-05, 3.832326291933336e-03, -1.741957422565599e-03, -2.578815412111953e+02, 4.600353942351834e+00, 0.000000000000000e+00, 2.074531602814359e-02, 6.956160258591454e+00, 3.332735847302341e-19, -3.502205626732818e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.164166237700920e-02, -0.000000000000000e+00, -0.000000000000000e+00, 5.593307527421586e-11, 3.116418479522714e-05, -9.817295371266347e+05, -5.205047010192871e+06, 1.018389727594465e-07, 3.371729224512270e+00, 1.018389727594465e-07, 3.371729224512270e+00, 8.999797172109201e+01, 7.569360454500099e+00, 1.001449337688247e+00
1124, 2.119793660111935e-02, 7.881125752237331e-03, 1.231116197346128e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.599041506201402e+04, 1.000000000000000e-10, 3.692693839001474e+07, 2.073127819377932e-02, 6.894747405120556e+02, 1.039616602480560e+04, 2.941741495462289e+02, 0.000000000000000e+00, -4.637037552297255e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818218587997215e-05, 3.773704460297186e-03, -1.764693005509584e-03, -2.484300726142818e+02, 4.577027714078453e+00, 0.000000000000000e+00, 2.073127819377932e-02, 6.981065642572053e+00, 3.333939698316582e-19, -2.448868674722608e-08, -0.000000000000000e+00, -0.000000000000000e+00, -8.448136298394889e-03, -0.000000000000000e+00, -0.000000000000000e+00, 3.533943368030227e-10, 3.977840673995292e-05, -9.715460759320785e+05, -5.069957308898926e+06, 1.018389482670535e-07, 3.371729224512270e+00, 1.018389482670535e-07, 3.371729224512270e+00, 8.999797169153649e+01, 7.569199016372878e+00, 1.001427906780902e+00
1125, 2.139064018758238e-02, 7.789749697702150e-03, 1.231484898097750e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.599795290980699e+04, 1.000000000000000e-10, 3.692096110778903e+07, 2.071821777857364e-02, 6.895856303486071e+02, 1.039918116392279e+04, 2.941713672589936e+02, 0.000000000000000e+00, -4.629926890824360e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818205297037444e-05, 3.715076656179300e-03, -1.785613437293895e-03, -2.391076683497176e+02, 4.553497709698947e+00, 0.000000000000000e+00, 2.071821777857364e-02, 7.007955143975541e+00, 3.335462419238492e-19, -1.019007404279846e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.132094263563251e-03, -0.000000000000000e+00, -0.000000000000000e+00, 7.334811493228680e-10, 5.079158907155560e-05, -9.612886300386419e+05, -4.972119072326660e+06, 1.018385886114233e-07, 3.371729224512270e+00, 1.018385886114233e-07, 3.371729224512270e+00, 8.999801469988391e+01, 7.569038521253264e+00, 1.001405613860905e+00
1126, 2.158237165211814e-02, 7.696350993501621e-03, 1.231926085742969e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.600720094236141e+04, 1.000000000000000e-10, 3.691286974154829e+07, 2.070675938532288e-02, 6.897349384121583e+02, 1.040288037694456e+04, 2.941706217794342e+02, 0.000000000000000e+00, -4.621202964500686e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818201735878319e-05, 3.656449715142346e-03, -1.804753927961510e-03, -2.299441065621249e+02, 4.529766747643313e+00, 0.000000000000000e+00, 2.070675938532288e-02, 7.037059872038371e+00, 3.337370932742684e-19, 6.425455123426329e-09, -0.000000000000000e+00, -0.000000000000000e+00, 8.362091578632067e-04, -0.000000000000000e+00, -0.000000000000000e+00, 1.150098892314397e-09, 6.314259004953644e-05, -9.509531347722600e+05, -4.905983524597168e+06, 1.018378941770974e-07, 3.371729224512270e+00, 1.018378941770974e-07, 3.371729224512270e+00, 8.999805583776026e+01, 7.568882654041034e+00, 1.001383966557691e+00
1127, 2.177312180275525e-02, 7.600964058316042e-03, 1.232428108710793e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.601792604313537e+04, 1.000000000000000e-10, 3.690314975118441e+07, 2.069422503539366e-02, 6.898674866002534e+02, 1.040717041725414e+04, 2.941720564640863e+02, 0.000000000000000e+00, -4.611085678643919e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818208589369312e-05, 3.597674309070589e-03, -1.822080099807693e-03, -2.209172406095757e+02, 4.505700232704366e+00, 0.000000000000000e+00, 2.069422503539366e-02, 7.068677918477078e+00, 3.339590903289587e-19, 2.480048563440731e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.285103250064137e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.575914762482221e-09, 7.635185060044097e-05, -9.404963910367637e+05, -4.810954127685547e+06, 1.018368360367365e-07, 3.371729224512270e+00, 1.018368360367365e-07, 3.371729224512270e+00, 8.999795476749330e+01, 7.568710123783773e+00, 1.001363351632051e+00
1128, 2.196288808349610e-02, 7.503634433385114e-03, 1.233009412336710e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.603052439081592e+04, 1.000000000000000e-10, 3.689118240531789e+07, 2.068514966381664e-02, 6.900675691815441e+02, 1.041220975632636e+04, 2.941757449735879e+02, 0.000000000000000e+00, -4.599201306879623e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818226209311161e-05, 3.539125511142814e-03, -1.837595611737100e-03, -2.121105558902991e+02, 4.481491597120158e+00, 0.000000000000000e+00, 2.068514966381664e-02, 7.102442689486331e+00, 3.342229367095821e-19, 4.467884783719531e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.213729723732487e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.013117034152328e-09, 9.038275066182940e-05, -9.299885327286858e+05, -4.780012697570801e+06, 1.018353577562396e-07, 3.371729224512270e+00, 1.018353577562396e-07, 3.371729224512270e+00, 8.999814903372429e+01, 7.568544707035667e+00, 1.001337075763153e+00
1129, 2.215167174696481e-02, 7.404412194271473e-03, 1.233643465083335e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.604442972777929e+04, 1.000000000000000e-10, 3.687769423651443e+07, 2.067441424798810e-02, 6.902433933046265e+02, 1.041777189111171e+04, 2.941816141806200e+02, 0.000000000000000e+00, -4.586084015773623e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818254246184515e-05, 3.480759773447102e-03, -1.851543629689547e-03, -2.035096813510118e+02, 4.457110303804392e+00, 0.000000000000000e+00, 2.067441424798810e-02, 7.138160295914178e+00, 3.345149916915022e-19, 6.544460145520692e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.821861135752854e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.455329363263474e-09, 1.048963537327754e-04, -9.194386839884090e+05, -4.705414061523438e+06, 1.018336077857306e-07, 3.371729224512270e+00, 1.018336077857306e-07, 3.371729224512270e+00, 8.999812326425133e+01, 7.568397629883003e+00, 1.001318117296535e+00
1130, 2.233946139624225e-02, 7.303321293809921e-03, 1.234340275941047e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.605981170046466e+04, 1.000000000000000e-10, 3.686250838975262e+07, 2.066474255416755e-02, 6.904416316944744e+02, 1.042392468018586e+04, 2.941891895922299e+02, 0.000000000000000e+00, -4.571573773121453e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818290433101504e-05, 3.422359286280922e-03, -1.863759782224136e-03, -1.949242296372926e+02, 4.432400192630660e+00, 0.000000000000000e+00, 2.066474255416755e-02, 7.176535357866449e+00, 3.348397020247061e-19, 8.599831326791876e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.422829568104689e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.874688837634510e-09, 1.189636779980530e-04, -9.087780933984746e+05, -4.638365151855469e+06, 1.018315131165374e-07, 3.371729224512270e+00, 1.018315131165374e-07, 3.371729224512270e+00, 8.999811648763784e+01, 7.568239986826088e+00, 1.001297500639547e+00
1131, 2.252626300911871e-02, 7.200416041099109e-03, 1.235106140909554e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.607669757792326e+04, 1.000000000000000e-10, 3.684525598605390e+07, 2.065697522917123e-02, 6.906699462562329e+02, 1.043067903116930e+04, 2.941972751275884e+02, 0.000000000000000e+00, -4.555644855268673e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818329056326715e-05, 3.364062319339676e-03, -1.874268717935472e-03, -1.863685858319351e+02, 4.407438517164854e+00, 0.000000000000000e+00, 2.065697522917123e-02, 7.217059663266098e+00, 3.352023290956592e-19, 1.054267031435653e-07, -0.000000000000000e+00, -0.000000000000000e+00, 2.982967879771138e-02, -0.000000000000000e+00, -0.000000000000000e+00, 3.138764886101412e-09, 1.277357077244681e-04, -8.980334190258272e+05, -4.567858023681641e+06, 1.018293591997933e-07, 3.371729224512270e+00, 1.018293591997933e-07, 3.371729224512270e+00, 8.999819314507354e+01, 7.568083953464704e+00, 1.001275106731990e+00
1132, 2.271206955201695e-02, 7.095724720345368e-03, 1.235923386439759e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.609460795320288e+04, 1.000000000000000e-10, 3.682667118945750e+07, 2.064815001411725e-02, 6.908482551562306e+02, 1.043784318128115e+04, 2.942046704977741e+02, 0.000000000000000e+00, -4.538749500127020e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818364382300731e-05, 3.305867645102614e-03, -1.883169366315210e-03, -1.777709566356666e+02, 4.382205563902997e+00, 0.000000000000000e+00, 2.064815001411725e-02, 7.259661655697723e+00, 3.355917831812759e-19, 1.001673418436072e-07, -0.000000000000000e+00, -0.000000000000000e+00, 2.831234200147540e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.931834021067160e-09, 1.229243118301006e-04, -8.872112470106679e+05, -4.358216423278809e+06, 1.221928832973808e-07, 4.046075069414707e+00, 1.221928832973808e-07, 4.046075069414707e+00, 8.999818142732953e+01, 7.567933409555106e+00, 1.001255485998701e+00
1133, 2.289688489426522e-02, 6.989293317650740e-03, 1.236789371550854e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.611349966326125e+04, 1.000000000000000e-10, 3.680658816878192e+07, 2.063969414325052e-02, 6.910241078794581e+02, 1.044539986530449e+04, 2.942115180914715e+02, 0.000000000000000e+00, -4.520928424594753e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818397091289977e-05, 3.247804463866106e-03, -1.890431044879243e-03, -1.691122551711179e+02, 4.356677093394463e+00, 0.000000000000000e+00, 2.063969414325052e-02, 7.304692570781173e+00, 3.360088867313640e-19, 8.976880756259287e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.538486649275723e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.564917056638407e-09, 1.135776856676729e-04, -8.763067648685694e+05, -4.118105956787109e+06, 1.466288245315114e-07, 4.855290083297636e+00, 1.466288245315114e-07, 4.855290083297636e+00, 8.999823666331034e+01, 7.567780837938827e+00, 1.001234103865400e+00
1134, 2.308070635691679e-02, 6.881154395062239e-03, 1.237700849788379e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.613337061698553e+04, 1.000000000000000e-10, 3.678521974383896e+07, 2.063008966808725e-02, 6.911962290536276e+02, 1.045334824679420e+04, 2.942185664320884e+02, 0.000000000000000e+00, -4.502183601276776e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818430758804916e-05, 3.189727420432966e-03, -1.896030722425717e-03, -1.604816698218391e+02, 4.330731674170030e+00, 0.000000000000000e+00, 2.063008966808725e-02, 7.352796872453221e+00, 3.364506484997940e-19, 7.961889173381493e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.245391861629799e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.368929332707695e-09, 1.085305872227293e-04, -8.652794948194143e+05, -3.900486142456055e+06, 1.759513303067445e-07, 5.826348099957174e+00, 1.759513303067445e-07, 5.826348099957174e+00, 8.999822152716648e+01, 7.567628985348671e+00, 1.001214379895633e+00
1135, 2.326353711770111e-02, 6.771348713473314e-03, 1.238660389120068e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.615430926383269e+04, 1.000000000000000e-10, 3.676224989701012e+07, 2.062109423147442e-02, 6.913924889646711e+02, 1.046172370553307e+04, 2.942261993396694e+02, 0.000000000000000e+00, -4.482431593340296e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818467218156366e-05, 3.131547532671113e-03, -1.899862167779423e-03, -1.519649944700958e+02, 4.304265814074003e+00, 0.000000000000000e+00, 2.062109423147442e-02, 7.404367950278617e+00, 3.369208649850149e-19, 8.463299948609860e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.386875829422264e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.283257444519450e-09, 1.060380473445135e-04, -8.540916421883968e+05, -3.726364339599609e+06, 1.759478583598013e-07, 5.826348099957174e+00, 1.759478583598013e-07, 5.826348099957174e+00, 8.999829274922656e+01, 7.567479009494430e+00, 1.001192898312757e+00
1136, 2.344537903289627e-02, 6.659913039633938e-03, 1.239675424179307e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.617650925769606e+04, 1.000000000000000e-10, 3.673786159437815e+07, 2.061164598581629e-02, 6.915806643371275e+02, 1.047060370307842e+04, 2.942348267241970e+02, 0.000000000000000e+00, -4.461489721681625e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818508427176076e-05, 3.073396949025607e-03, -1.902079846725826e-03, -1.435501947575605e+02, 4.277372134248380e+00, 0.000000000000000e+00, 2.061164598581629e-02, 7.459307057161162e+00, 3.374197340642072e-19, 7.357787812370835e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.062181338414238e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.124431660142916e-09, 1.022172499274798e-04, -8.427810143374256e+05, -3.525817730895996e+06, 2.111330114213568e-07, 6.991617719948636e+00, 2.111330114213568e-07, 6.991617719948636e+00, 8.999835117566627e+01, 7.567343077025337e+00, 1.001173618621703e+00
1137, 2.362623326885362e-02, 6.546881438001163e-03, 1.240733135585200e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.619972826805888e+04, 1.000000000000000e-10, 3.671217673407288e+07, 2.060164227406734e-02, 6.917818750990835e+02, 1.047989130722355e+04, 2.942447635773637e+02, 0.000000000000000e+00, -4.439586583417179e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818555890196426e-05, 3.014959974321645e-03, -1.902544514372543e-03, -1.352556197835218e+02, 4.249794184649009e+00, 0.000000000000000e+00, 2.060164227406734e-02, 7.518562974545548e+00, 3.379429646864371e-19, 7.789238632442053e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.181280595583539e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.145221205413921e-09, 1.028057111854886e-04, -8.312614743216914e+05, -3.357625623291016e+06, 2.111280810660268e-07, 6.991617719948636e+00, 2.111280810660268e-07, 6.991617719948636e+00, 8.999825752526887e+01, 7.567194421356942e+00, 1.001156055482374e+00
1138, 2.380610030804930e-02, 6.432285379862339e-03, 1.241851076564961e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.622433903063214e+04, 1.000000000000000e-10, 3.668486850415533e+07, 2.059268837360059e-02, 6.920131402071092e+02, 1.048973561225285e+04, 2.942560286640942e+02, 0.000000000000000e+00, -4.416370566583891e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818609696538416e-05, 2.956300337056610e-03, -1.901132221361340e-03, -1.270494169643076e+02, 4.221521206969927e+00, 0.000000000000000e+00, 2.059268837360059e-02, 7.582470008553813e+00, 3.384984081975356e-19, 8.176343230159789e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.287868254522341e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.201489136938767e-09, 1.043917613020053e-04, -8.195244574737219e+05, -3.215803773986816e+06, 2.111225842233981e-07, 6.991617719948636e+00, 2.111225842233981e-07, 6.991617719948636e+00, 8.999831704325827e+01, 7.567033492389939e+00, 1.001133540067917e+00
1139, 2.398499151650721e-02, 6.316171839336894e-03, 1.243025864509347e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.625027911009674e+04, 1.000000000000000e-10, 3.665596590993506e+07, 2.058387029926162e-02, 6.922560935984914e+02, 1.050011164403869e+04, 2.942687176403082e+02, 0.000000000000000e+00, -4.391900568154774e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818670302724870e-05, 2.897676790964177e-03, -1.898054110423103e-03, -1.189528982211924e+02, 4.192713884298130e+00, 0.000000000000000e+00, 2.058387029926162e-02, 7.650477590400843e+00, 3.390849936053406e-19, 8.560835993551696e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.394614917815593e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.245435720673440e-09, 1.059471055549292e-04, -8.076411537251940e+05, -3.071276685791016e+06, 2.111166868009367e-07, 6.991617719948636e+00, 2.111166868009367e-07, 6.991617719948636e+00, 8.999841851623009e+01, 7.566890322174001e+00, 1.001112314493111e+00
1140, 2.416290655258112e-02, 6.198567954520056e-03, 1.244249962367725e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.627737137519280e+04, 1.000000000000000e-10, 3.662576234430776e+07, 2.057361725542401e-02, 6.924844345632616e+02, 1.051094855007711e+04, 2.942826236446337e+02, 0.000000000000000e+00, -4.366343680973815e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818736720334010e-05, 2.838792637433250e-03, -1.893237374697942e-03, -1.109597851122812e+02, 4.163154280767226e+00, 0.000000000000000e+00, 2.057361725542401e-02, 7.723390130969043e+00, 3.396980588684271e-19, 8.983177789207070e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.508863832353680e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.335627692398737e-09, 1.082741004932134e-04, -7.955393570570743e+05, -2.918329342529297e+06, 2.111103773641342e-07, 6.991617719948636e+00, 2.111103773641342e-07, 6.991617719948636e+00, 8.999836440031025e+01, 7.566749498931180e+00, 1.001094925323758e+00
