"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,      0.0463781909,      -2.968574789,     -0.6252643389,       2.530228114,                         7,      -4.494549266,               3,      -4.382483522,   3.303341981e-08,   0.0001555896078,        4.29981696,       7.430083707,       7.285489694,          5.634314219,          -5.377946637,                     0,      0.5202218363,      0.4998656156,                 0,       283.2738617,       300.0209055,                 0,       5468.905003,        5485.783553,                  0,       0.06725494376,        0.06369678257,                    0,          300012.0262,           316495.3985,                     0,           105.9958497,            -106.821091,                      0,        105.9946924,         106.8210906,                   0,                139.9121832,                 136.8073243,                           0,            -2.183738765e-05,             -7.313503358e-09,                          nan,                       1.319992351,                        1.280714544,                                nan,           298.6076743,            315.0138882,                      0,            6577.086218,             6506.722891,                       0,        7.38107777,      -1.325911365,                 0,                 0,                 0,      -4.102595383,       3.499412816,      -6.632681203,                 0,     -0.1796365526
          11,        0.04586695,      -2.955563261,     -0.6125719526,       2.545049679,                         7,      -4.128454499,               3,      -4.056263675,   4.023295915e-08,   0.0001867821957,       5.159780352,       8.916100448,       8.742587633,          5.626351713,          -5.377988589,                     0,      0.5233071947,      0.4998681342,                 0,       283.5178425,       300.0203307,                 0,       5467.687208,         5485.76659,                  0,       0.06718207787,        0.06369670763,                    0,          300453.8157,            316494.944,                     0,           105.9619379,             -106.82205,                      0,        105.9602142,         106.8220496,                   0,                141.3332476,                 136.8074741,                           0,            -3.253468109e-05,             -7.710814875e-09,                          nan,                       1.333833163,                        1.280704448,                                nan,           299.0473958,            315.0134358,                      0,            6589.671838,             6506.713694,                       0,        7.33572208,      -1.333111181,                 0,                 0,                 0,      -4.078381689,       3.465815532,      -6.601373081,                 0,     -0.1817286924
          12,     0.04603304615,      -2.939918645,     -0.5964310241,       2.563378086,                         8,      -4.282504027,               4,      -4.911832781,   4.895879545e-08,   0.0002241447347,       6.191736422,       10.69932054,       10.49110516,           5.61723909,           -5.37800649,                     0,      0.5252035835,      0.4998694278,                 0,       283.8352295,       300.0200228,                 0,       5466.890353,        5485.760241,                  0,       0.06709719774,        0.06369669928,                    0,          300903.6532,           316494.6972,                     0,           105.9251299,           -106.8224196,                      0,        105.9228937,         106.8224192,                   0,                142.2807569,                 136.8076424,                           0,            -4.222171796e-05,             -7.516618772e-09,                          nan,                       1.343248394,                        1.280701593,                                nan,           299.4951277,            315.0131901,                      0,            6597.413211,             6506.711773,                       0,        7.32348465,      -1.342884215,                 0,                 0,                 0,      -4.074409058,       3.450580162,      -6.597746735,                 0,     -0.1833668368
          13,     0.04636032143,      -2.923429037,     -0.5751093742,       2.583325203,                         9,      -4.355987432,               4,      -4.503395401,   5.945114533e-08,   0.0002688552227,       7.430083707,       12.83918465,       12.58932619,          5.606500628,          -5.378001778,                     0,      0.5255953279,      0.4998695628,                 0,       284.2172308,       300.0200259,                 0,       5466.349009,        5485.764121,                  0,       0.06700044058,        0.06369674368,                    0,          301332.2951,           316494.7086,                     0,           105.8759979,           -106.8222515,                      0,        105.8733669,         106.8222511,                   0,                142.6289915,                 136.8078343,                           0,            -4.969777196e-05,               -6.8619459e-09,                          nan,                       1.347165917,                        1.280705404,                                nan,            299.921763,            315.0132015,                      0,             6598.58341,             6506.716961,                       0,       7.317477089,      -1.350765468,                 0,                 0,                 0,      -4.074665511,       3.440671026,      -6.597864896,                 0,     -0.1845944239
          14,     0.04713329333,      -2.905033662,     -0.5458498253,       2.606708823,                        10,      -4.307532347,               4,      -4.102523428,   7.203986671e-08,   0.0003223411032,       8.916100448,       15.40702157,       15.10719143,          5.594071721,          -5.377981471,                     0,      0.5242782082,      0.4998688892,                 0,       284.6399142,       300.0203157,                 0,       5465.791263,        5485.775281,                  0,       0.06689419674,        0.06369681172,                    0,          301701.5281,           316494.9737,                     0,           105.8093731,           -106.8217339,                      0,        105.8064778,         106.8217336,                   0,                142.2869745,                 136.8080481,                           0,            -5.472578943e-05,             -6.047278456e-09,                          nan,                       1.344785097,                        1.280713611,                                nan,           300.2892677,            315.0134654,                      0,            6591.893979,             6506.727277,                       0,       7.298166445,      -1.356342509,                 0,                 0,                 0,       -4.06737985,       3.424387438,       -6.58608147,                 0,     -0.1858470233
          15,     0.04732183125,      -2.881454615,     -0.5054305112,       2.635876351,                        10,       -3.79508915,               5,      -4.523945477,    8.71914913e-08,   0.0003863553287,       10.69932054,       18.48842589,       18.12804471,          5.580721702,          -5.377955849,                     0,      0.5212664825,      0.4998679359,                 0,       285.0642671,       300.0207898,                 0,       5464.915569,        5485.788624,                  0,       0.06678398133,          0.063696866,                    0,          301971.1619,           316495.4164,                     0,           105.7309618,           -106.8211339,                      0,        105.7279501,         106.8211336,                   0,                141.2382744,                 136.8082706,                           0,             -5.69683789e-05,             -5.381004864e-09,                          nan,                        1.33586506,                        1.280722887,                                nan,           300.5576393,             315.013906,                      0,            6577.119148,             6506.738968,                       0,       7.260134089,      -1.363512716,                 0,                 0,                 0,      -4.049279557,       3.395322182,      -6.560525985,                 0,     -0.1878082001
          16,     0.04760575882,      -2.847414693,     -0.4544073283,       2.673721813,                        10,      -3.291292659,               5,      -4.082573225,   1.055326915e-07,   0.0004630495086,       12.83918465,       22.18611107,       21.72697728,          5.568044567,          -5.377934268,                     0,      0.5168823251,        0.49986719,                 0,       285.4415994,       300.0212955,                 0,       5463.482458,        5485.798828,                  0,       0.06667823736,        0.06369687713,                    0,          302110.0939,           316495.9049,                     0,           105.6574677,           -106.8206865,                      0,        105.6545897,         106.8206862,                   0,                139.5821881,                 136.8084769,                           0,            -5.447828597e-05,             -5.037243511e-09,                          nan,                       1.321118075,                        1.280730182,                                nan,            300.695921,            315.0143922,                      0,            6555.591113,             6506.747837,                       0,       7.205510332,      -1.378679524,                 0,                 0,                 0,      -4.021685782,       3.349740831,      -6.526819497,                 0,     -0.1913368326
          17,     0.04781172778,      -2.807045792,      -0.407290388,        2.71469139,                        10,        -2.8854096,               6,      -4.349497555,   1.278723871e-07,   0.0005550373201,       1.283918465,       2.218611107,       2.172697728,          5.557897192,          -5.377921398,                     0,      0.5117691168,      0.4998668823,                 0,       285.7260596,        300.021689,                 0,       5461.509542,         5485.80284,                  0,       0.06658777993,        0.06369684018,                    0,          302109.4481,           316496.3014,                     0,           105.6069365,           -106.8204928,                      0,        105.6045814,         106.8204926,                   0,                137.5545587,                  136.808637,                           0,            -4.460160149e-05,             -5.012085746e-09,                          nan,                       1.302543478,                        1.280734002,                                nan,           300.6952782,            315.0147869,                      0,            6530.381367,             6506.751261,                       0,       7.132125005,      -1.408763164,                 0,                 0,                 0,      -3.983198373,        3.28085408,      -6.487512408,                 0,     -0.1975236221
          18,     0.04684958947,      -2.783595362,     -0.3867930415,       2.734255785,                         4,      -4.697385089,               2,       -4.43371512,   1.267128622e-08,   5.545551731e-05,       1.540702157,       2.662333328,       2.607237274,          5.556002311,          -5.377922545,                     0,      0.5105614304,      0.4998669359,                 0,        285.730807,       300.0217156,                 0,       5460.794477,        5485.802296,                  0,       0.06657791317,         0.0636968282,                    0,          302043.4816,           316496.3327,                     0,           105.5858817,           -106.8205357,                      0,         105.583873,         106.8205354,                   0,                137.0574705,                 136.8086369,                           0,            -3.804898024e-05,              -5.10454512e-09,                          nan,                       1.298090955,                        1.280733487,                                nan,           300.6296205,            315.0148181,                      0,            6524.148094,             6506.750848,                       0,       7.125776634,      -1.410432905,                 0,                 0,                 0,      -3.979940507,       3.275629859,      -6.483537818,                 0,     -0.1979339204
          19,        0.04598123,      -2.801835446,     -0.4056372765,       2.709884633,                         4,      -4.299628881,               2,      -4.164153526,   1.510113201e-08,   6.653037293e-05,       1.848842589,       3.194799994,       3.128684729,          5.554665169,          -5.377923467,                     0,      0.5092944311,      0.4998669886,                 0,       285.7346455,       300.0217461,                 0,       5460.173193,        5485.801416,                  0,       0.06656940265,        0.06369681152,                    0,           301973.208,            316496.368,                     0,           105.5732994,            -106.820582,                      0,        105.5716362,         106.8205817,                   0,                136.5273658,                 136.8086351,                           0,            -3.150683616e-05,             -5.208410814e-09,                          nan,                       1.293220137,                        1.280732916,                                nan,           300.5596759,            315.0148532,                      0,            6517.776832,             6506.750033,                       0,       7.117826037,      -1.413092152,                 0,                 0,                 0,      -3.975879706,       3.268639468,      -6.478909859,                 0,     -0.1985286159
          20,     0.04535387619,       -2.82514847,     -0.4236295511,       2.681039886,                         5,      -4.781120712,               3,      -5.526763098,    1.79670762e-08,   7.981600608e-05,       2.218611107,       3.833759992,       3.754421675,          5.553966702,          -5.377923938,                     0,      0.5079920063,      0.4998670288,                 0,       285.7364556,       300.0217782,                 0,       5459.670818,        5485.800173,                  0,       0.06656281746,        0.06369679027,                    0,          301898.8622,           316496.4043,                     0,           105.5698805,            -106.820627,                      0,        105.5685373,         106.8206267,                   0,                135.9732153,                 136.8086295,                           0,            -2.544663185e-05,             -5.315649476e-09,                          nan,                       1.288008897,                        1.280732324,                                nan,            300.485678,            315.0148893,                      0,            6511.405163,             6506.748733,                       0,        7.10785336,      -1.417111312,                 0,                 0,                 0,      -3.970809172,       3.259332533,      -6.473525724,                 0,     -0.1993726151
          21,     0.04510889545,      -2.848981935,     -0.4397531332,       2.652738536,                         5,       -4.38346773,               3,      -5.156164383,   2.133281294e-08,    9.57543003e-05,       2.662333328,       4.600511991,        4.50530601,          5.553912338,          -5.377923515,                     0,      0.5066858813,      0.4998670348,                 0,       285.7347886,       300.0218083,                 0,       5459.301687,        5485.798544,                  0,       0.06655867181,        0.06369676496,                    0,          301820.7797,           316496.4365,                     0,           105.5749568,           -106.8206611,                      0,        105.5738862,         106.8206608,                   0,                 135.408346,                 136.8086166,                           0,            -2.028027455e-05,             -5.407748582e-09,                          nan,                       1.282593176,                        1.280731795,                                nan,           300.4079611,            315.0149213,                      0,            6505.191375,             6506.746827,                       0,       7.095326754,      -1.422843161,                 0,                 0,                 0,      -3.964434103,       3.247103626,      -6.467183503,                 0,     -0.2005324364
          22,     0.04476114348,      -2.869015225,     -0.4540906349,       2.629465609,                         5,      -4.015301459,               3,      -4.809813196,   2.526418388e-08,   0.0001148761095,       3.194799994,       5.520614389,       5.406367211,          5.554420117,          -5.377921559,                     0,      0.5054167831,       0.499866974,                 0,       285.7278945,       300.0218322,                 0,        5459.06721,        5485.796568,                  0,       0.06655739238,        0.06369673695,                    0,          301739.4883,            316496.458,                     0,           105.5863104,           -106.8206692,                      0,         105.585453,         106.8206689,                   0,                134.8511966,                 136.8085922,                           0,            -1.623970474e-05,             -5.456126995e-09,                          nan,                       1.277175906,                        1.280731469,                                nan,           300.3270501,            315.0149427,                      0,            6499.316501,             6506.744219,                       0,       7.079538381,      -1.430635666,                 0,                 0,                 0,       -3.95632438,       3.231242755,       -6.45953964,                 0,     -0.2020803602
          23,     0.04456205416,      -2.886995048,     -0.4689857559,       2.609976834,                         6,      -4.311629242,               3,      -4.479251853,   2.982562881e-08,   0.0001378199423,       3.833759992,       6.624737267,       6.487640654,          5.555335561,          -5.377917481,                     0,      0.5042354947,      0.4998668066,                 0,        285.713826,       300.0218471,                 0,       5458.957997,        5485.794455,                  0,       0.06655931969,        0.06369670924,                    0,          301655.8734,           316496.4637,                     0,           105.6004469,           -106.8206347,                      0,        105.5997444,         106.8206344,                   0,                134.3256888,                 136.8085509,                           0,            -1.330544577e-05,             -5.431222805e-09,                          nan,                       1.272026647,                        1.280731496,                                nan,           300.2438267,            315.0149484,                      0,            6493.990925,             6506.740987,                       0,       7.059524447,      -1.440900672,                 0,                 0,                 0,      -3.945868475,       3.210832012,      -6.450088213,                 0,      -0.204107328
          24,       0.044773096,      -2.906415513,     -0.4811752092,       2.591293908,                         7,      -4.531889999,               3,      -4.151875002,   3.507794012e-08,   0.0001653552224,       4.600511991,        7.94968472,       7.785168785,          5.556471713,          -5.377911232,                     0,      0.5032027971,      0.4998665012,                 0,       285.6907104,        300.021854,                 0,       5458.963668,        5485.792671,                  0,       0.06656476442,        0.06369668707,                    0,          301571.4572,           316496.4525,                     0,           105.6132745,           -106.8205477,                      0,        105.6126807,         106.8205474,                   0,                133.8608141,                 136.8084868,                           0,            -1.124481382e-05,             -5.320617391e-09,                          nan,                       1.267469146,                        1.280731939,                                nan,           300.1598056,            315.0149372,                      0,            6489.465422,             6506.737546,                       0,       7.033962134,      -1.454207324,                 0,                 0,                 0,      -3.932223916,       3.184608496,      -6.438137229,                 0,     -0.2067408519
          25,     0.04485715384,      -2.928631568,     -0.4829281786,       2.571785281,                         7,      -4.058137969,               4,      -4.925835738,   4.107862613e-08,   0.0001984108087,       5.520614389,       9.539621664,       9.342202541,          5.557652837,          -5.377903787,                     0,      0.5023864442,      0.4998660591,                 0,       285.6573026,       300.0218555,                 0,       5459.090646,         5485.79183,                  0,       0.06657409551,        0.06369667697,                    0,          301488.8075,           316496.4275,                     0,           105.6208213,           -106.8204168,                      0,        105.6203042,         106.8204165,                   0,                133.4889266,                 136.8083948,                           0,             -9.79217614e-06,             -5.145762927e-09,                          nan,                       1.263856677,                        1.280732648,                                nan,           300.0775428,            315.0149123,                      0,            6486.039211,             6506.734631,                       0,       7.000960863,      -1.471360207,                 0,                 0,                 0,      -3.914208973,       3.150774228,      -6.422692242,                 0,     -0.2101654667
          26,     0.04479321111,      -2.949504328,     -0.4750839607,       2.553774937,                         8,      -4.144628348,               4,      -4.521093011,   4.788722801e-08,   0.0002381085013,       6.624737267,         11.447546,       11.21064305,          5.558719822,          -5.377897049,                     0,      0.5018523401,      0.4998655315,                 0,       285.6139019,       300.0218502,                 0,       5459.390842,        5485.792292,                  0,       0.06658787663,        0.06369668347,                    0,          301412.0038,           316496.3901,                     0,           105.6191563,            -106.820272,                      0,        105.6186871,         106.8202717,                   0,                133.2422126,                 136.8082735,                           0,            -8.885563389e-06,             -4.959856303e-09,                          nan,                       1.261540133,                        1.280733247,                                nan,           300.0010986,            315.0148752,                      0,            6484.056553,             6506.732892,                       0,       6.957610573,      -1.493457899,                 0,                 0,                 0,      -3.890052805,       3.106671905,      -6.402136444,                 0,     -0.2146509758
          27,     0.04480424643,      -2.954532924,     -0.4716087131,       2.550099122,                         9,      -4.232132682,               4,      -4.136567757,    5.55752805e-08,   0.0002858006112,        7.94968472,        13.7370552,       13.45277166,          5.559457049,          -5.377892552,                     0,      0.5016461938,       0.499865003,                 0,       285.5636695,       300.0218232,                 0,       5460.002507,          5485.7936,                  0,       0.06660705772,        0.06369670439,                    0,          301346.9865,           316496.3297,                     0,            105.602706,           -106.8201476,                      0,        105.6022464,         106.8201473,                   0,                133.1464344,                 136.8081279,                           0,            -8.704044614e-06,             -4.818239696e-09,                          nan,                       1.260829565,                        1.280733376,                                nan,           299.9363857,             315.014815,                      0,            6483.877314,             6506.732151,                       0,       6.899199231,      -1.521946342,                 0,                 0,                 0,      -3.856939106,       3.048261093,      -6.373646916,                 0,     -0.2205975347
          28,     0.04495735862,      -2.934337403,     -0.4803121171,       2.571408673,                        10,      -4.268225416,               5,      -4.616568755,   6.423735485e-08,   0.0003431120102,       9.539621664,       16.48446624,         16.140718,          5.559408201,           -5.37788846,                     0,      0.5017632399,      0.4998645132,                 0,       285.5143247,       300.0217402,                 0,       5461.214349,        5485.794041,                  0,        0.0666333615,        0.06369672714,                    0,          301301.6174,           316496.2126,                     0,           105.5601108,           -106.8200281,                      0,        105.5596202,         106.8200279,                   0,                 133.211646,                 136.8079749,                           0,            -9.295381769e-06,             -4.742257254e-09,                          nan,                       1.261956472,                        1.280733376,                                nan,           299.8912289,            315.0146985,                      0,            6485.823229,              6506.73055,                       0,       6.817809852,      -1.558541154,                 0,                 0,                 0,      -3.810126092,       2.969315683,      -6.332041225,                 0,     -0.2285985071
