"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
679, -3.303722179447882e-03, -1.749713831906708e-02, 4.829053370075721e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.020990493154206e+04, 0.000000000000000e+00, 4.083961972616825e+03, 2.946117268259860e+02, 0.000000000000000e+00, -1.459107846237760e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.820308133973973e-05, 2.070421068236933e-03, -1.324101776927276e-02, -6.738357309786716e+01, 1.000240412319541e+00, 0.000000000000000e+00, 7.752579533906716e-09, -0.000000000000000e+00, -0.000000000000000e+00, 5.439350326468043e-04, -0.000000000000000e+00, 7.066197348454529e+05, -2.348977993774414e+05, 5.537217744788999e-08, 4.922235242952021e+00, 5.537217744788999e-08, 4.922235242952021e+00, 8.999545830388190e+01, 1.067990304471811e+02, 1.000225445970079e+00
680, -3.099818712736175e-03, -1.871356898412538e-02, 4.837625991879679e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.023240239685909e+04, 0.000000000000000e+00, 4.092960958743635e+03, 2.947376784372956e+02, 0.000000000000000e+00, -1.449731586894891e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.820909307405124e-05, 2.159454086945401e-03, -1.230971162665985e-02, -6.580449764086798e+01, 9.664157057525016e-01, 0.000000000000000e+00, 8.558149882200512e-09, -0.000000000000000e+00, -0.000000000000000e+00, 7.303860872235057e-04, -0.000000000000000e+00, 6.587268790969552e+05, -1.921618880249023e+06, 5.544912733726411e-08, 4.922235242952021e+00, 5.544912733726411e-08, 4.922235242952021e+00, 8.999245036186541e+01, 1.068073752428343e+02, 1.000316643505577e+00
681, -1.809899058873641e-03, -2.448120844291086e-02, 4.940083600136527e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.046721955544106e+04, 0.000000000000000e+00, 4.186887822176423e+03, 2.952482770861198e+02, 0.000000000000000e+00, -1.351866936544518e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.823345147353448e-05, 2.367718629398835e-03, -9.020133468827860e-03, -3.468277443934688e+01, 8.427523892804806e-01, 0.000000000000000e+00, 3.914465685757530e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.116093265075893e-03, -0.000000000000000e+00, 4.908819591825141e+05, -1.021216972015381e+06, 5.658483109619150e-08, 4.922235242952021e+00, 5.658483109619150e-08, 4.922235242952021e+00, 8.999195240334018e+01, 4.049108300073440e+02, 1.000148269956322e+00
682, -5.029378172190496e-04, -2.897297867626381e-02, 4.939772319682186e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.046842037323314e+04, 0.000000000000000e+00, 4.187368149293256e+03, 2.953007557330056e+02, 0.000000000000000e+00, -1.351366472208495e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.823595384071431e-05, 2.666213367170477e-03, -8.487673446349164e-03, -3.158098951920822e+01, 8.228928899040525e-01, 0.000000000000000e+00, 2.884327513336672e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.695744569459062e-03, -0.000000000000000e+00, 4.682297566044698e+05, -4.140762329101562e+00, 5.655859778805859e-08, 4.922235242952021e+00, 5.655859778805859e-08, 4.922235242952021e+00, 8.999328577641077e+01, 4.049702091884229e+02, 1.000127832699628e+00
683, 9.934423340255856e-04, -3.340541780835017e-02, 4.947110528901277e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.048549445798825e+04, 0.000000000000000e+00, 4.194197783195298e+03, 2.953436502349019e+02, 0.000000000000000e+00, -1.344250512945971e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.823799904202823e-05, 2.748989830824458e-03, -7.705528447550772e-03, -2.613516774079261e+01, 7.895498227024513e-01, 0.000000000000000e+00, 2.941765847290468e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.664369584130137e-03, -0.000000000000000e+00, 4.305306280198531e+05, -2.398638331604004e+04, 5.662695898019150e-08, 4.922235242952021e+00, 5.662695898019150e-08, 4.922235242952021e+00, 8.999466042243071e+01, 4.050055982480651e+02, 1.000096506121548e+00
684, 2.640511312822503e-03, -3.778419231676659e-02, 4.967091400282141e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.052977684628364e+04, 0.000000000000000e+00, 4.211910738513453e+03, 2.953978652516554e+02, 0.000000000000000e+00, -1.325794960236884e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.824058379738045e-05, 2.733303640599802e-03, -6.956098484047698e-03, -2.127469544518833e+01, 7.560307179278756e-01, 0.000000000000000e+00, 2.776602689826437e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.280501980822843e-03, -0.000000000000000e+00, 3.932501698388882e+05, -4.624909387207031e+04, 5.684273544420215e-08, 4.922235242952021e+00, 5.684273544420215e-08, 4.922235242952021e+00, 8.999550366925263e+01, 4.050213016272943e+02, 1.000079616134691e+00
685, 4.414950628838370e-03, -4.211295703274495e-02, 4.984936232787184e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.056988990399613e+04, 0.000000000000000e+00, 4.227955961598451e+03, 2.954617005803921e+02, 0.000000000000000e+00, -1.309077057715518e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.824362691617345e-05, 2.730674362079304e-03, -6.432599748406586e-03, -1.875113023990673e+01, 7.322233577396491e-01, 0.000000000000000e+00, 2.710062346380685e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.160483961726218e-03, -0.000000000000000e+00, 3.676360048447242e+05, -3.219935004425049e+04, 5.703373854916120e-08, 4.922235242952021e+00, 5.703373854916120e-08, 4.922235242952021e+00, 8.999620058510328e+01, 4.050331248471285e+02, 1.000068282774026e+00
686, 6.296417722142052e-03, -4.639634430946325e-02, 4.997004508949397e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.059755549363975e+04, 0.000000000000000e+00, 4.239022197455901e+03, 2.955196030379437e+02, 0.000000000000000e+00, -1.297546881328237e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.824638693126194e-05, 2.753114890408769e-03, -6.085490333144510e-03, -1.750210900344441e+01, 7.166018431782070e-01, 0.000000000000000e+00, 2.624243136203456e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.082768297534879e-03, -0.000000000000000e+00, 3.513314256208067e+05, -2.420476168060303e+04, 5.716106588557108e-08, 4.922235242952021e+00, 5.716106588557108e-08, 4.922235242952021e+00, 8.999669875286868e+01, 4.050397818524220e+02, 1.000058480224601e+00
687, 8.271467170589833e-03, -5.063740845182681e-02, 5.004722361577005e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.061561462585835e+04, 0.000000000000000e+00, 4.246245850343340e+03, 2.955666919500057e+02, 0.000000000000000e+00, -1.290020384240558e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.824863130788497e-05, 2.782476018920835e-03, -5.822546257369523e-03, -1.662147198423934e+01, 7.048208597783117e-01, 0.000000000000000e+00, 2.552782532426284e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.101154920040764e-03, -0.000000000000000e+00, 3.393993672732939e+05, -1.904895130920410e+04, 5.724098914902595e-08, 4.922235242952021e+00, 5.724098914902595e-08, 4.922235242952021e+00, 8.999701825189855e+01, 4.050432788779730e+02, 1.000052264192926e+00
688, 1.033065086352344e-02, -5.483828915246555e-02, 5.010479538983310e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.062921502922377e+04, 0.000000000000000e+00, 4.251686011689506e+03, 2.956053137482388e+02, 0.000000000000000e+00, -1.284352149738369e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.825047199112889e-05, 2.811234381650185e-03, -5.607321583422009e-03, -1.587890194167900e+01, 6.952075284498432e-01, 0.000000000000000e+00, 2.520625671979203e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.195535776859503e-03, -0.000000000000000e+00, 3.298641849867412e+05, -1.848843802642822e+04, 5.729989638496116e-08, 4.922235242952021e+00, 5.729989638496116e-08, 4.922235242952021e+00, 8.999732701249867e+01, 4.050465890604007e+02, 1.000047202317944e+00
689, 1.246484672249998e-02, -5.900157325515561e-02, 5.014424226870430e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.063872988989988e+04, 0.000000000000000e+00, 4.255491955959949e+03, 2.956371766975361e+02, 0.000000000000000e+00, -1.280386645178042e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.825199046544834e-05, 2.842328403891628e-03, -5.433118466642010e-03, -1.530728382519430e+01, 6.875655728891283e-01, 0.000000000000000e+00, 2.509413706416048e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.275464561947300e-03, -0.000000000000000e+00, 3.224288096884059e+05, -1.753025355529785e+04, 5.733951347136778e-08, 4.922235242952021e+00, 5.733951347136778e-08, 4.922235242952021e+00, 8.999754469629595e+01, 4.050482606046960e+02, 1.000043010528855e+00
690, 1.466785568322611e-02, -6.312886794950795e-02, 5.016444716017548e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.064394577038489e+04, 0.000000000000000e+00, 4.257578308153955e+03, 2.956629864898945e+02, 0.000000000000000e+00, -1.278212824819182e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.825322040980026e-05, 2.877001833751492e-03, -5.291627821254954e-03, -1.488627946073774e+01, 6.815416454214819e-01, 0.000000000000000e+00, 2.502831549435076e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.319276402910925e-03, -0.000000000000000e+00, 3.167006260852274e+05, -1.634506429290771e+04, 5.735814724990126e-08, 4.922235242952021e+00, 5.735814724990126e-08, 4.922235242952021e+00, 8.999773562863109e+01, 4.050497294927056e+02, 1.000039805760911e+00
691, 1.693409282071073e-02, -6.722179290044136e-02, 5.016751340821568e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.064532618725512e+04, 0.000000000000000e+00, 4.258130474902047e+03, 2.956832577989707e+02, 0.000000000000000e+00, -1.277637509049419e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.825418638582359e-05, 2.913298126308805e-03, -5.172405155487542e-03, -1.455522753772965e+01, 6.765990951219670e-01, 0.000000000000000e+00, 2.490485772972540e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.338645998402701e-03, -0.000000000000000e+00, 3.121232365717314e+05, -1.552319244384766e+04, 5.735822343188333e-08, 4.922235242952021e+00, 5.735822343188333e-08, 4.922235242952021e+00, 8.999786730474882e+01, 4.050504715445908e+02, 1.000037231123655e+00
