"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
772, 1.080598762378810e-02, 9.153335914372554e-03, 1.288651326967606e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.726894404719601e+04, 1.000000000000000e-10, 3.518344838035911e+07, 2.134733197965101e-02, 6.320329789229754e+02, 1.090757761887840e+04, 2.948650044676711e+02, 0.000000000000000e+00, -3.430965600910985e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821516914605216e-05, 5.164404796840784e-03, 1.111853545820672e-03, -5.511507578739828e+02, 5.263695710139057e+00, 0.000000000000000e+00, 2.134733197965101e-02, 1.999726092917188e+01, 3.662523752233483e-19, 3.295373240305721e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.091968559626899e-02, -0.000000000000000e+00, -0.000000000000000e+00, 7.143956279691235e-10, 2.229626926025765e-05, -1.229767515267654e+06, -1.135732343847656e+07, 2.846583004739156e-07, 9.433401359062277e+00, 2.846583004739156e-07, 9.433401359062277e+00, 8.999839153272710e+01, 7.571302136052612e+00, 1.001709743802322e+00
773, 1.101476559828386e-02, 9.196876873505483e-03, 1.286531088916943e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.722200041582524e+04, 1.000000000000000e-10, 3.524058721010196e+07, 2.132667354935958e-02, 6.321137122586770e+02, 1.088880016633009e+04, 2.948425017525291e+02, 0.000000000000000e+00, -3.475248834023949e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821409539586490e-05, 5.171085272432409e-03, 1.043551559831254e-03, -5.485717405139281e+02, 5.255987390683996e+00, 0.000000000000000e+00, 2.132667354935958e-02, 1.977731613296242e+01, 3.650549745359146e-19, 3.835879180330731e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.236722457307183e-02, -0.000000000000000e+00, -0.000000000000000e+00, 8.552908987545361e-10, 2.709701500552095e-05, -1.228116322259724e+06, -1.131955548461914e+07, 2.846689787303217e-07, 9.433401359062277e+00, 2.846689787303217e-07, 9.433401359062277e+00, 8.999837197538371e+01, 7.571386121250861e+00, 1.001719242332826e+00
774, 1.122408979603554e-02, 9.237711079551842e-03, 1.284427092769324e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.717546538556739e+04, 1.000000000000000e-10, 3.529748125929864e+07, 2.130820230706590e-02, 6.322208367564148e+02, 1.087018615422695e+04, 2.948206294961639e+02, 0.000000000000000e+00, -3.519146622342703e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821305169091938e-05, 5.176859966590200e-03, 9.748740617319602e-04, -5.460002315682979e+02, 5.248265599857437e+00, 0.000000000000000e+00, 2.130820230706590e-02, 1.956328435817511e+01, 3.638685514676205e-19, 4.386879216019563e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.383669350833460e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.003940766786453e-09, 3.209678887533325e-05, -1.226445202560819e+06, -1.133176577392578e+07, 2.846792999459905e-07, 9.433401359062277e+00, 2.846792999459905e-07, 9.433401359062277e+00, 8.999837295322081e+01, 7.571458526266594e+00, 1.001729539003234e+00
775, 1.143392889510484e-02, 9.275811097791633e-03, 1.282335321870554e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.712925714264367e+04, 1.000000000000000e-10, 3.535429455595759e+07, 2.128968577703928e-02, 6.323189992149287e+02, 1.085170285705746e+04, 2.947994260045092e+02, 0.000000000000000e+00, -3.562736143080245e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821203986244129e-05, 5.181708601302442e-03, 9.058080635507211e-04, -5.434418236097035e+02, 5.240514682734530e+00, 0.000000000000000e+00, 2.128968577703928e-02, 1.935481217488330e+01, 3.626902015097049e-19, 4.953939140976257e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.533888192686353e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.158457774459411e-09, 3.728128726396733e-05, -1.224751520687009e+06, -1.132433682104492e+07, 2.846892911374406e-07, 9.433401359062277e+00, 2.846892911374406e-07, 9.433401359062277e+00, 8.999834354690718e+01, 7.571529709423552e+00, 1.001738733902873e+00
776, 1.164424907819574e-02, 9.311158603339795e-03, 1.280260516348909e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.708347861129552e+04, 1.000000000000000e-10, 3.541086836003121e+07, 2.127210733125738e-02, 6.324243253121645e+02, 1.083339144451820e+04, 2.947789239888503e+02, 0.000000000000000e+00, -3.605920304937016e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821106147482050e-05, 5.185566955071327e-03, 8.363975879288415e-04, -5.408850364747044e+02, 5.232723205737306e+00, 0.000000000000000e+00, 2.127210733125738e-02, 1.915196328768226e+01, 3.615228525882042e-19, 5.529642868626255e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.685493702920631e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.314927486804756e-09, 4.255209012910541e-05, -1.223024929892703e+06, -1.132810627404785e+07, 2.846989477389759e-07, 9.433401359062277e+00, 2.846989477389759e-07, 9.433401359062277e+00, 8.999834693401429e+01, 7.571599019489248e+00, 1.001748720795056e+00
777, 1.185501706415014e-02, 9.343729829136989e-03, 1.278202258587645e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.703812230048226e+04, 1.000000000000000e-10, 3.546722318332156e+07, 2.125480267344654e-02, 6.325273820172935e+02, 1.081524892019290e+04, 2.947591423213531e+02, 0.000000000000000e+00, -3.648706174420012e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821011743208900e-05, 5.188352468847764e-03, 7.666222904637333e-04, -5.383094086804697e+02, 5.224852606982966e+00, 0.000000000000000e+00, 2.125480267344654e-02, 1.895480770285584e+01, 3.603661168046362e-19, 6.109473246882243e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.837313770223015e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.473069008269376e-09, 4.788930246429307e-05, -1.221248205142078e+06, -1.132191285314941e+07, 2.847082572592917e-07, 9.433401359062277e+00, 2.847082572592917e-07, 9.433401359062277e+00, 8.999831766502039e+01, 7.571669549686623e+00, 1.001757797305920e+00
778, 1.206619818443096e-02, 9.373505098151665e-03, 1.276164213236774e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.699326684395830e+04, 1.000000000000000e-10, 3.552331638198067e+07, 2.123776200291905e-02, 6.326276708311913e+02, 1.079730673758331e+04, 2.947400974812178e+02, 0.000000000000000e+00, -3.691019574121677e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820920852407122e-05, 5.189888938694044e-03, 6.965154492778295e-04, -5.356560144036265e+02, 5.216831748169191e+00, 0.000000000000000e+00, 2.123776200291905e-02, 1.876381503671331e+01, 3.592213990054323e-19, 6.689950724714356e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.988381971551268e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.632300781706775e-09, 5.326778353169304e-05, -1.219384440738875e+06, -1.130726811645508e+07, 2.847171802266928e-07, 9.433401359062277e+00, 2.847171802266928e-07, 9.433401359062277e+00, 8.999826599379972e+01, 7.571728599752634e+00, 1.001764977310379e+00
779, 1.227775720203660e-02, 9.400464190998279e-03, 1.274155080926668e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.694909786562845e+04, 1.000000000000000e-10, 3.557887006682298e+07, 2.122231857886170e-02, 6.327479042394519e+02, 1.077963914625137e+04, 2.947218114159800e+02, 0.000000000000000e+00, -3.732685399849864e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820833580155100e-05, 5.190264461789041e-03, 6.261903629842430e-04, -5.329675887684426e+02, 5.208733066910333e+00, 0.000000000000000e+00, 2.122231857886170e-02, 1.857844292338089e+01, 3.580938747896813e-19, 7.266987206316364e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.137562071001513e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.791574675299487e-09, 5.865176164662337e-05, -1.217459541295385e+06, -1.132443867041016e+07, 2.847256575445408e-07, 9.433401359062277e+00, 2.847256575445408e-07, 9.433401359062277e+00, 8.999832098798923e+01, 7.571791780227331e+00, 1.001774965771986e+00
780, 1.248965755204148e-02, 9.424594243428414e-03, 1.272164178379795e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.690538961871241e+04, 1.000000000000000e-10, 3.563415628932805e+07, 2.120582453370492e-02, 6.328463890754284e+02, 1.076215584748496e+04, 2.947042911265693e+02, 0.000000000000000e+00, -3.773916604821093e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820749960193125e-05, 5.189326989546792e-03, 5.555465139871988e-04, -5.302040546796965e+02, 5.200459512138268e+00, 0.000000000000000e+00, 2.120582453370492e-02, 1.839895823031495e+01, 3.569777056967186e-19, 7.836487302878875e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.283696425291194e-02, -0.000000000000000e+00, -0.000000000000000e+00, 1.949768810661945e-09, 6.400163772969295e-05, -1.215437495570414e+06, -1.129175038037109e+07, 2.847338789861161e-07, 9.433401359062277e+00, 2.847338789861161e-07, 9.433401359062277e+00, 8.999823819986581e+01, 7.571851939843041e+00, 1.001781819177215e+00
781, 1.270186371909230e-02, 9.445867168606775e-03, 1.270204895206626e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.686242569899747e+04, 1.000000000000000e-10, 3.568892420424037e+07, 2.119045990174431e-02, 6.329573984016482e+02, 1.074497027959898e+04, 2.946875456953904e+02, 0.000000000000000e+00, -3.814445665241591e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820670036186453e-05, 5.186890059267421e-03, 4.847175618487055e-04, -5.272929306509667e+02, 5.191954373034964e+00, 0.000000000000000e+00, 2.119045990174431e-02, 1.822595284398719e+01, 3.558790852334297e-19, 8.392900210251921e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.425242640736899e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.105518711652151e-09, 6.927123709801489e-05, -1.213280630170600e+06, -1.127827702697754e+07, 2.847415261088675e-07, 9.433401359062277e+00, 2.847415261088675e-07, 9.433401359062277e+00, 8.999823252835837e+01, 7.571902402317661e+00, 1.001788451017345e+00
782, 1.291433708874548e-02, 9.464280766035617e-03, 1.268281257025999e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.682029134162462e+04, 1.000000000000000e-10, 3.574290036278549e+07, 2.117639142933726e-02, 6.330863702535594e+02, 1.072811653664984e+04, 2.946715811255976e+02, 0.000000000000000e+00, -3.854192176432218e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820593837093642e-05, 5.183107553404419e-03, 4.137617595281766e-04, -5.243103779396038e+02, 5.183311842775284e+00, 0.000000000000000e+00, 2.117639142933726e-02, 1.805869495566475e+01, 3.548017448961732e-19, 8.931001999439421e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.560759745505135e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.257537190929485e-09, 7.441535491266868e-05, -1.211027256795802e+06, -1.128607707543945e+07, 2.847488661818858e-07, 9.433401359062277e+00, 2.847488661818858e-07, 9.433401359062277e+00, 8.999828726872806e+01, 7.571961386616597e+00, 1.001798206793908e+00
783, 1.312704081959885e-02, 9.479808587611506e-03, 1.266379146181449e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.677868591733782e+04, 1.000000000000000e-10, 3.579664049015263e+07, 2.115996753627634e-02, 6.331733955039576e+02, 1.071147436693512e+04, 2.946563792259882e+02, 0.000000000000000e+00, -3.893439730331590e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820521276377663e-05, 5.177562834496696e-03, 3.425617835931765e-04, -5.211098834492486e+02, 5.174291706497750e+00, 0.000000000000000e+00, 2.115996753627634e-02, 1.789832684641998e+01, 3.537361012972631e-19, 9.445476038292150e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.688771266231875e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.404215120654824e-09, 7.937788477590636e-05, -1.208580160625145e+06, -1.120411093908691e+07, 2.847558158435434e-07, 9.433401359062277e+00, 2.847558158435434e-07, 9.433401359062277e+00, 8.999811795717676e+01, 7.572005327643646e+00, 1.001800671114841e+00
784, 1.333993614903531e-02, 9.492439569288970e-03, 1.264531139224765e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.673829778057385e+04, 1.000000000000000e-10, 3.584922159902783e+07, 2.114722628716499e-02, 6.333162545450202e+02, 1.069531911222953e+04, 2.946419390215275e+02, 0.000000000000000e+00, -3.931538983054312e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820452349657011e-05, 5.170340700627826e-03, 2.714562230025622e-04, -5.177137509517031e+02, 5.165017053279861e+00, 0.000000000000000e+00, 2.114722628716499e-02, 1.774472583419125e+01, 3.527002690931346e-19, 9.929093616578897e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.807329005415231e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.544026518803977e-09, 8.410741310882556e-05, -1.205965671762293e+06, -1.121955192358398e+07, 2.847621361581303e-07, 9.433401359062277e+00, 2.847621361581303e-07, 9.433401359062277e+00, 8.999821589867631e+01, 7.572039833903165e+00, 1.001807628215839e+00
785, 1.355298370623555e-02, 9.502171687824065e-03, 1.262715573156705e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.669866681755959e+04, 1.000000000000000e-10, 3.590113690053175e+07, 2.113284205846985e-02, 6.334308376567257e+02, 1.067946672702383e+04, 2.946282428191018e+02, 0.000000000000000e+00, -3.968923972719703e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820386972733780e-05, 5.161539876867194e-03, 2.003196737727185e-04, -5.141849023248107e+02, 5.155492010964823e+00, 0.000000000000000e+00, 2.113284205846985e-02, 1.759698096702374e+01, 3.516831717348835e-19, 1.037706969717776e-07, -0.000000000000000e+00, -0.000000000000000e+00, 2.915136105278103e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.675400400540890e-09, 8.854767631251260e-05, -1.203205326058166e+06, -1.116459027136230e+07, 2.847682813312498e-07, 9.433401359062277e+00, 2.847682813312498e-07, 9.433401359062277e+00, 8.999816734760506e+01, 7.572083152481038e+00, 1.001812804611060e+00
786, 1.376614468697688e-02, 9.508980748339477e-03, 1.260939168018104e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.665993210863462e+04, 1.000000000000000e-10, 3.595234231736116e+07, 2.111841726997095e-02, 6.335416728766345e+02, 1.066397284345384e+04, 2.946152617266060e+02, 0.000000000000000e+00, -4.005463500975189e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820325007930685e-05, 5.150826714755690e-03, 1.292452860138681e-04, -5.103922977031927e+02, 5.145563177485787e+00, 0.000000000000000e+00, 2.111841726997095e-02, 1.745624645107804e+01, 3.506869911031514e-19, 1.078278290989107e-07, -0.000000000000000e+00, -0.000000000000000e+00, 3.010416104601625e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.796641478680560e-09, 9.264074270679168e-05, -1.200223241314881e+06, -1.109263453845215e+07, 2.847738741808200e-07, 9.433401359062277e+00, 2.847738741808200e-07, 9.433401359062277e+00, 8.999807933808776e+01, 7.572109012771590e+00, 1.001814250995126e+00
787, 1.397937895343753e-02, 9.512870858798253e-03, 1.259218396908978e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.662243968573217e+04, 1.000000000000000e-10, 3.600226983929469e+07, 2.110635831819455e-02, 6.336888704463956e+02, 1.064897587429286e+04, 2.946029751611895e+02, 0.000000000000000e+00, -4.040831146273994e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820266357211506e-05, 5.138416106809207e-03, 5.844477865250116e-05, -5.064129376554160e+02, 5.135376732475005e+00, 0.000000000000000e+00, 2.110635831819455e-02, 1.732176960140721e+01, 3.497216927220705e-19, 1.113937847739834e-07, -0.000000000000000e+00, -0.000000000000000e+00, 3.091366640992017e-02, -0.000000000000000e+00, -0.000000000000000e+00, 2.906154684636330e-09, 9.633148874118534e-05, -1.197070615911277e+06, -1.107575602209473e+07, 2.847790551691168e-07, 9.433401359062277e+00, 2.847790551691168e-07, 9.433401359062277e+00, 8.999817963235559e+01, 7.572135782485184e+00, 1.001820034184771e+00
788, 1.419264652705289e-02, 9.513831816279477e-03, 1.257533404743793e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.658576502887612e+04, 1.000000000000000e-10, 3.605143519756380e+07, 2.109245639206898e-02, 6.338060123886876e+02, 1.063430601155044e+04, 2.945913348647849e+02, 0.000000000000000e+00, -4.075427370116741e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820210790407227e-05, 5.124227506183921e-03, -1.222107211822638e-05, -5.022378178729533e+02, 5.124848244748582e+00, 0.000000000000000e+00, 2.109245639206898e-02, 1.719338876209014e+01, 3.487765679278746e-19, 1.144202383242980e-07, -0.000000000000000e+00, -0.000000000000000e+00, 3.156720297400360e-02, -0.000000000000000e+00, -0.000000000000000e+00, 3.002301471387519e-09, 9.956178220850551e-05, -1.193727794319794e+06, -1.098212678149414e+07, 2.847839948850680e-07, 9.433401359062277e+00, 2.847839948850680e-07, 9.433401359062277e+00, 8.999810547686937e+01, 7.572168571527024e+00, 1.001823081368215e+00
789, 1.440590710558487e-02, 9.511853606675554e-03, 1.255897246847110e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.655017838551474e+04, 1.000000000000000e-10, 3.609961855892999e+07, 2.107883441220373e-02, 6.339257301607989e+02, 1.062007135420589e+04, 2.945802806639055e+02, 0.000000000000000e+00, -4.108997240569106e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820158020439167e-05, 5.107876868254046e-03, -8.258065028848598e-05, -4.977114661651015e+02, 5.113810772280683e+00, 0.000000000000000e+00, 2.107883441220373e-02, 1.707259523798213e+01, 3.478572278696867e-19, 1.168397128845979e-07, -0.000000000000000e+00, -0.000000000000000e+00, 3.204742230376009e-02, -0.000000000000000e+00, -0.000000000000000e+00, 3.083374694483452e-09, 1.022739595801645e-04, -1.190105408256939e+06, -1.088077259655762e+07, 2.847884584571900e-07, 9.433401359062277e+00, 2.847884584571900e-07, 9.433401359062277e+00, 8.999800321638612e+01, 7.572173730350565e+00, 1.001823597469966e+00
790, 1.461912015248325e-02, 9.506936883173746e-03, 1.254326227831678e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.651601989830561e+04, 1.000000000000000e-10, 3.614627542439459e+07, 2.106772584006170e-02, 6.340856472484528e+02, 1.060640795932224e+04, 2.945697658051250e+02, 0.000000000000000e+00, -4.141219891601810e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820107824264798e-05, 5.089708000006377e-03, -1.524051749154449e-04, -4.929476675976564e+02, 5.102464003571494e+00, 0.000000000000000e+00, 2.106772584006170e-02, 1.695817170129691e+01, 3.469732492529787e-19, 1.185894060457253e-07, -0.000000000000000e+00, -0.000000000000000e+00, 3.233850439271743e-02, -0.000000000000000e+00, -0.000000000000000e+00, 3.147947765176733e-09, 1.044189038866844e-04, -1.186281387249578e+06, -1.083737491113281e+07, 2.847924808025152e-07, 9.433401359062277e+00, 2.847924808025152e-07, 9.433401359062277e+00, 8.999811456567066e+01, 7.572180228038699e+00, 1.001824688506804e+00
791, 1.483224538720283e-02, 9.499087420406510e-03, 1.252796157459197e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.648277129602967e+04, 1.000000000000000e-10, 3.619200974309763e+07, 2.105426824063895e-02, 6.342076295355637e+02, 1.059310851841186e+04, 2.945597170406634e+02, 0.000000000000000e+00, -4.172584222870452e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820059852336135e-05, 5.069653414078394e-03, -2.218295167188650e-04, -4.879438072610134e+02, 5.090723761253175e+00, 0.000000000000000e+00, 2.105426824063895e-02, 1.684989336080699e+01, 3.461119380515558e-19, 1.196330500985022e-07, -0.000000000000000e+00, -0.000000000000000e+00, 3.243162787087128e-02, -0.000000000000000e+00, -0.000000000000000e+00, 3.194552013673357e-09, 1.059450538954489e-04, -1.182239072494996e+06, -1.070276840612793e+07, 2.847964316660493e-07, 9.433401359062277e+00, 2.847964316660493e-07, 9.433401359062277e+00, 8.999800961037194e+01, 7.572186175086800e+00, 1.001825338976135e+00
792, 1.504524164701966e-02, 9.488291362962437e-03, 1.251323776611158e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.645077884856601e+04, 1.000000000000000e-10, 3.623649040968357e+07, 2.104192144769268e-02, 6.343463860751847e+02, 1.058031153942640e+04, 2.945500524020918e+02, 0.000000000000000e+00, -4.202763588367292e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820013713443796e-05, 5.047516804085573e-03, -2.906244969831284e-04, -4.825980088730936e+02, 5.078511878607419e+00, 0.000000000000000e+00, 2.104192144769268e-02, 1.674864432711202e+01, 3.452809296426372e-19, 1.199170122560452e-07, -0.000000000000000e+00, -0.000000000000000e+00, 3.231355552302758e-02, -0.000000000000000e+00, -0.000000000000000e+00, 3.221923356743008e-09, 1.068105783531674e-04, -1.177929123746414e+06, -1.058610026354980e+07, 2.847998790987074e-07, 9.433401359062277e+00, 2.847998790987074e-07, 9.433401359062277e+00, 8.999797218062699e+01, 7.572172357054137e+00, 1.001824151001986e+00
793, 1.525806946959084e-02, 9.474569441655622e-03, 1.249914785711124e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.642015547604988e+04, 1.000000000000000e-10, 3.627938128489366e+07, 2.103107729297712e-02, 6.345099481937381e+02, 1.056806219041995e+04, 2.945406901590676e+02, 0.000000000000000e+00, -4.231651467388118e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819969017486172e-05, 5.023637142051660e-03, -3.586727084862691e-04, -4.770275229557543e+02, 5.066003685770847e+00, 0.000000000000000e+00, 2.103107729297712e-02, 1.665322336043957e+01, 3.444847995006173e-19, 1.193982892839201e-07, -0.000000000000000e+00, -0.000000000000000e+00, 3.197551242450758e-02, -0.000000000000000e+00, -0.000000000000000e+00, 3.229092460669196e-09, 1.069813556376805e-04, -1.173426045690535e+06, -1.049609209472656e+07, 2.848031924536899e-07, 9.433401359062277e+00, 2.848031924536899e-07, 9.433401359062277e+00, 8.999805226677807e+01, 7.572161545414167e+00, 1.001821085276211e+00
794, 1.547068794810561e-02, 9.457915765997317e-03, 1.248549813500023e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.639048243042588e+04, 1.000000000000000e-10, 3.632126991229706e+07, 2.101812537340784e-02, 6.346395664694415e+02, 1.055619297217034e+04, 2.945315289752440e+02, 0.000000000000000e+00, -4.259642876620211e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819925280732588e-05, 4.997864762378355e-03, -4.260578765686106e-04, -4.711881425586209e+02, 5.053076441747958e+00, 0.000000000000000e+00, 2.101812537340784e-02, 1.656376998421023e+01, 3.437124357708257e-19, 1.180375308870163e-07, -0.000000000000000e+00, -0.000000000000000e+00, 3.141738391363105e-02, -0.000000000000000e+00, -0.000000000000000e+00, 3.214853488668152e-09, 1.064141991604654e-04, -1.168693542664462e+06, -1.032438885107422e+07, 2.848063871183231e-07, 9.433401359062277e+00, 2.848063871183231e-07, 9.433401359062277e+00, 8.999795736304034e+01, 7.572149680022892e+00, 1.001821593297006e+00
795, 1.568305732377245e-02, 9.438340085454735e-03, 1.247247552994788e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.636214901926214e+04, 1.000000000000000e-10, 3.636163152357346e+07, 2.100682423755689e-02, 6.347962479149706e+02, 1.054485960770485e+04, 2.945225057604156e+02, 0.000000000000000e+00, -4.286370571406745e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819882202018325e-05, 4.970117163256539e-03, -4.925507068039404e-04, -4.650325539530528e+02, 5.039709704432024e+00, 0.000000000000000e+00, 2.100682423755689e-02, 1.648095043879656e+01, 3.429737823135049e-19, 1.158881960577328e-07, -0.000000000000000e+00, -0.000000000000000e+00, 3.063710166011705e-02, -0.000000000000000e+00, -0.000000000000000e+00, 3.179127348737748e-09, 1.051065293128969e-04, -1.163705167512822e+06, -1.018629256616211e+07, 2.848093328576947e-07, 9.433401359062277e+00, 2.848093328576947e-07, 9.433401359062277e+00, 8.999793588748123e+01, 7.572118408060737e+00, 1.001817746887494e+00
796, 1.589513811358590e-02, 9.415851721600949e-03, 1.246004278198224e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.633507105122172e+04, 1.000000000000000e-10, 3.640056935347065e+07, 2.099548124614737e-02, 6.349520898613798e+02, 1.053402842048868e+04, 2.945135614715929e+02, 0.000000000000000e+00, -4.311913971777474e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819839499482863e-05, 4.940581609502570e-03, -5.580726317695050e-04, -4.586311035990958e+02, 5.025973867492233e+00, 0.000000000000000e+00, 2.099548124614737e-02, 1.640393951799265e+01, 3.422666299633876e-19, 1.129018409303171e-07, -0.000000000000000e+00, -0.000000000000000e+00, 2.962485483867174e-02, -0.000000000000000e+00, -0.000000000000000e+00, 3.121828112640880e-09, 1.030594588734564e-04, -1.158498437867836e+06, -1.003017239099121e+07, 2.848121600955954e-07, 9.433401359062277e+00, 2.848121600955954e-07, 9.433401359062277e+00, 8.999793259426258e+01, 7.572081456998911e+00, 1.001812926533818e+00
797, 1.610689150172437e-02, 9.390465103556135e-03, 1.244817578697853e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.630919587928291e+04, 1.000000000000000e-10, 3.643805205436905e+07, 2.098455811448868e-02, 6.351154633471270e+02, 1.052367835171316e+04, 2.945046785534211e+02, 0.000000000000000e+00, -4.336322741132236e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819797089326789e-05, 4.909427775049823e-03, -6.225790051198144e-04, -4.520238958257284e+02, 5.011934306585878e+00, 0.000000000000000e+00, 2.098455811448868e-02, 1.633213240118602e+01, 3.415904000691763e-19, 1.091171472045963e-07, -0.000000000000000e+00, -0.000000000000000e+00, 2.839599849459474e-02, -0.000000000000000e+00, -0.000000000000000e+00, 3.043075726029766e-09, 1.002757940936249e-04, -1.153106813626605e+06, -9.871080253051758e+06, 2.848149076075249e-07, 9.433401359062277e+00, 2.848149076075249e-07, 9.433401359062277e+00, 8.999795687512494e+01, 7.572044616433368e+00, 1.001807429932720e+00
