"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.04260328182,      -3.829885247,      -1.442389356,       1.683984822,                         7,       -4.31599009,               4,      -5.226522983,   7.045814234e-08,   6.704325008e-06,        4.29981696,       7.430083707,        7.26027656,         0.9736039569,         -0.9143833325,                     0,      0.7294581907,      0.6997992653,                 0,       271.1146948,       300.0242581,                 0,       12174.26692,        12366.12384,                  0,        0.1564305027,          0.143584502,                    0,          301378.8286,            330958.989,                     0,           188.8943949,           -193.2703872,                      0,        188.8934528,          193.270387,                   0,                 149.311646,                 147.2888011,                           0,            -9.974933151e-06,             -1.827382468e-09,                          nan,                       0.790454321,                       0.7620867496,                                nan,           299.9680787,            329.4097748,                      0,            17344.92737,             17149.99437,                       0,       5.594747077,       1.604692694,                 0,                 0,                 0,       3.308394743,       3.478047773,       4.666842314,                 0,      0.2868213116
          11,     0.04283344167,      -3.826626239,       -1.45173734,       1.690699576,                         8,      -4.350189613,               4,      -4.818460552,   8.468159537e-08,   8.058065255e-06,       5.159780352,       8.916100448,       8.712331872,         0.9705548668,         -0.9143872612,                     0,      0.7261177947,      0.6998053182,                 0,       271.7693291,       300.0235334,                 0,       12172.11548,        12366.02614,                  0,        0.1560261953,         0.1435837144,                    0,          301841.1132,           330958.7002,                     0,           188.7898401,           -193.2722777,                      0,        188.7889608,         193.2722775,                   0,                148.1304438,                 147.2893037,                           0,            -9.315960312e-06,             -1.930776761e-09,                          nan,                      0.7846350929,                       0.7620818964,                                nan,           300.4281994,            329.4094874,                      0,            17288.65017,             17149.95151,                       0,       5.413591383,       1.573073756,                 0,                 0,                 0,       3.199419935,       3.353103932,       4.531912039,                 0,       0.290578591
          12,     0.04325696924,      -3.822168224,      -1.441214312,       1.697620849,                         9,       -4.29905549,               4,      -4.427037801,    1.02071084e-07,   9.683897591e-06,       6.191736422,       10.69932054,       10.45479825,         0.9681398415,         -0.9143909366,                     0,      0.7221936736,      0.6998116468,                 0,       272.2844892,       300.0227032,                 0,       12171.48884,        12365.91506,                  0,        0.1557229629,          0.143582822,                    0,          302102.2412,           330958.3184,                     0,           188.6854177,           -193.2742559,                      0,        188.6847754,         193.2742557,                   0,                146.5255157,                 147.2897788,                           0,            -6.808413131e-06,             -1.973029518e-09,                          nan,                      0.7765624725,                        0.762076554,                                nan,           300.6881051,            329.4091074,                      0,            17225.62773,             17149.89431,                       0,       5.270973744,        1.55355063,                 0,                 0,                 0,        3.11322052,        3.25148617,       4.429957274,                 0,      0.2947369321
          13,     0.04384619286,      -3.809518202,      -1.416559273,       1.714332943,                        10,      -4.214538571,               4,      -4.047024698,   1.233242742e-07,   1.163387165e-05,       7.430083707,       12.83918465,        12.5457579,         0.9665522424,         -0.9143945422,                     0,      0.7182637015,       0.699817923,                 0,       272.6087751,       300.0218408,                 0,        12171.9759,        12365.80159,                  0,        0.1555438288,         0.1435819171,                    0,          302151.6993,           330957.8967,                     0,           188.5915602,           -193.2762361,                      0,        188.5912071,         193.2762359,                   0,                144.7525889,                 147.2901996,                           0,            -3.744158445e-06,             -1.972307206e-09,                          nan,                        0.76754686,                       0.7620709237,                                nan,           300.7373317,            329.4086876,                      0,            17164.50849,             17149.83298,                       0,       5.195979867,       1.548948064,                 0,                 0,                 0,       3.068199311,       3.194619632,       4.380850635,                 0,      0.2981050934
          14,     0.04441863333,       -3.78794932,      -1.380349828,       1.742576857,                        10,      -3.757663134,               5,      -4.467455523,   1.491891399e-07,   1.396945351e-05,       8.916100448,       15.40702157,       15.02450976,         0.9659009519,         -0.9143983167,                     0,      0.7150007288,      0.6998238184,                 0,       272.7193216,       300.0210169,                 0,       12173.04749,        12365.69758,                  0,        0.1554942869,         0.1435811038,                    0,          302017.6487,           330957.4853,                     0,           188.5235343,           -193.2781287,                      0,        188.5233803,         193.2781285,                   0,                 143.141619,                 147.2905429,                           0,            -1.634474124e-06,             -1.945810291e-09,                          nan,                      0.7592778083,                       0.7620652374,                                nan,           300.6039085,            329.4082782,                      0,             17115.0196,             17149.77896,                       0,       5.180961373,        1.55577831,                 0,                 0,                 0,       3.059548257,       3.178533768,       4.377182882,                 0,      0.3002875717
          15,     0.04512438126,      -3.760341557,      -1.332239515,       1.778138442,                        10,      -3.414355964,               5,      -4.024374278,   1.804682035e-07,   1.676428571e-05,       10.69932054,       18.48842589,       17.98705165,         0.9661476661,         -0.9144022482,                     0,      0.7129948727,      0.6998289714,                 0,       272.6357169,       300.0202839,                 0,       12174.04112,        12365.61207,                  0,        0.1555544959,         0.1435804616,                    0,          301767.9431,           330957.1115,                     0,           188.4983128,           -193.2798241,                      0,        188.4981804,          193.279824,                   0,                142.0141695,                 147.2907803,                           0,            -1.404621744e-06,              -1.88515803e-09,                          nan,                      0.7533980923,                       0.7620597808,                                nan,           300.3553718,            329.4079061,                      0,            17085.20604,             17149.73921,                       0,       5.191732549,       1.567529584,                 0,                 0,                 0,       3.065670035,       3.179980818,       4.393057917,                 0,      0.3019280306
          16,     0.04557522353,      -3.733768545,      -1.281539443,        1.81071326,                        10,       -3.06788112,               6,       -4.17275924,   2.181256612e-07,   2.010801066e-05,       12.83918465,       22.18611107,        21.5225029,         0.9670679379,         -0.9144058982,                     0,       0.712553595,      0.6998329479,                 0,       272.4202755,        300.019679,                 0,       12174.04944,        12365.54965,                  0,        0.1556775337,         0.1435800265,                    0,           301495.014,           330956.7797,                     0,           188.5288217,           -193.2811814,                      0,        188.5285612,         193.2811813,                   0,                141.5752526,                 147.2908731,                           0,            -2.764043536e-06,             -1.750558143e-09,                          nan,                      0.7509485656,                       0.7620549096,                                nan,           300.0837202,            329.4075759,                      0,            17078.35748,             17149.71351,                       0,       5.193840592,       1.579548195,                 0,                 0,                 0,       3.064674893,       3.174374571,       4.403895852,                 0,      0.3041194982
          17,     0.04597002778,      -3.715288526,      -1.245184886,       1.829817705,                        10,      -2.666147465,               7,      -4.205530567,   2.634565054e-07,   2.411084392e-05,       1.283918465,       2.218611107,        2.15225029,         0.9683017908,         -0.9144085005,                     0,      0.7135653673,      0.6998352714,                 0,       272.1602875,       300.0192408,                 0,       12172.15371,        12365.51191,                  0,        0.1558019857,         0.1435797979,                    0,          301286.2769,           330956.4925,                     0,           188.6187019,           -193.2820391,                      0,        188.6183144,          193.282039,                   0,                141.8252332,                 147.2907859,                           0,            -4.108785163e-06,             -1.504633973e-09,                          nan,                      0.7519165554,                        0.762051077,                                nan,           299.8759602,              329.40729,                      0,            17091.38524,             17149.69673,                       0,       5.167469999,       1.591270163,                 0,                 0,                 0,        3.04354986,       3.146294087,       4.397240093,                 0,      0.3079398938
          18,     0.04531504211,       -3.71463985,      -1.237844642,       1.824589973,                         4,      -4.491985946,               2,      -4.023026038,   2.652416801e-08,   2.409021958e-06,       1.540702157,       2.662333328,       2.582700347,         0.9686284759,         -0.9144083408,                     0,      0.7141535905,      0.6998347761,                 0,       272.1095621,       300.0192456,                 0,       12172.33208,        12365.51807,                  0,        0.1558333088,         0.1435798672,                    0,          301276.0511,           330956.4559,                     0,            188.644337,           -193.2819121,                      0,        188.6439884,          193.281912,                   0,                142.0782379,                  147.290672,                           0,            -3.695576768e-06,             -1.435283004e-09,                          nan,                      0.7531553966,                       0.7620509881,                                nan,           299.8657824,            329.4072536,                      0,            17100.75567,             17149.69769,                       0,       5.167139602,        1.59227117,                 0,                 0,                 0,       3.042743423,       3.145424666,       4.397836151,                 0,      0.3081533097
          19,       0.044705565,      -3.729309155,       -1.25690602,       1.804892915,                         4,      -4.098758698,               3,       -5.42611258,   3.185277713e-08,   2.890216913e-06,       1.848842589,       3.194799994,       3.099240417,         0.9689419089,         -0.9144079437,                     0,      0.7148021221,      0.6998341148,                 0,       272.0574319,        300.019248,                 0,       12172.18124,        12365.52396,                  0,        0.1558612339,         0.1435799344,                    0,          301269.0017,           330956.4028,                     0,           188.6714765,           -193.2817377,                      0,        188.6711782,         193.2817375,                   0,                142.3610615,                 147.2905237,                           0,            -3.162218747e-06,             -1.354638846e-09,                          nan,                      0.7545458867,                       0.7620509088,                                nan,           299.8587659,            329.4072007,                      0,            17110.61114,             17149.69574,                       0,       5.164841504,       1.593319473,                 0,                 0,                 0,       3.040590135,       3.142961331,       4.397277428,                 0,      0.3084933916
          20,     0.04427556667,      -3.747428258,      -1.275561941,       1.782352002,                         5,      -4.635846267,               3,      -5.054648332,   3.825463279e-08,   3.467445664e-06,       2.218611107,       3.833759992,         3.7190885,         0.9692341734,         -0.9144072715,                     0,       0.715504561,      0.6998332488,                 0,       272.0057351,       300.0192514,                 0,       12171.64193,        12365.53007,                  0,        0.1558839478,         0.1435800036,                    0,          301266.6679,           330956.3335,                     0,           188.7007661,           -193.2815024,                      0,        188.7005318,         193.2815022,                   0,                142.6705493,                 147.2903387,                           0,            -2.484032086e-06,              -1.26274291e-09,                          nan,                      0.7560686126,                       0.7620508792,                                nan,            299.856443,            329.4071318,                      0,            17120.77008,             17149.69095,                       0,       5.159837704,       1.594458554,                 0,                 0,                 0,       3.036611439,       3.138290671,       4.395151292,                 0,       0.309013315
          21,     0.04383717273,      -3.765471054,      -1.290887018,        1.76065006,                         5,      -4.214673213,               3,      -4.695345664,   4.594776925e-08,   4.159924745e-06,       2.662333328,       4.600511991,         4.4629062,         0.9694984721,         -0.9144063607,                     0,      0.7162473409,      0.6998321608,                 0,       271.9569032,       300.0192637,                 0,       12170.68733,        12365.53755,                  0,        0.1558997103,         0.1435800847,                    0,          301270.6867,           330956.2552,                     0,           188.7329922,           -193.2812007,                      0,         188.732831,         193.2812006,                   0,                142.9998702,                 147.2901194,                           0,            -1.708697973e-06,             -1.161616248e-09,                          nan,                      0.7576841266,                       0.7620509338,                                nan,            299.860443,            329.4070539,                      0,            17130.98451,             17149.68468,                       0,       5.151606263,       1.595787231,                 0,                 0,                 0,       3.030451227,       3.130937615,       4.391220061,                 0,      0.3097649838
          22,     0.04359996087,      -3.782668341,      -1.305327326,       1.740298819,                         6,      -4.544748777,               3,       -4.35211007,   5.519632033e-08,   4.990790306e-06,       3.194799994,       5.520614389,        5.35548744,         0.9697286633,         -0.9144053368,                     0,      0.7170070513,      0.6998308714,                 0,       271.9138699,       300.0192962,                 0,        12169.3372,        12365.54809,                  0,         0.155907089,         0.1435801915,                    0,          301282.4819,           330956.1823,                     0,           188.7687113,           -193.2808405,                      0,         188.768621,         193.2808404,                   0,                143.3375076,                 147.2898751,                           0,            -9.566921189e-07,             -1.054790366e-09,                          nan,                      0.7593291028,                       0.7620510902,                                nan,            299.872183,            329.4069812,                      0,            17140.91812,             17149.67956,                       0,       5.139971776,       1.597471751,                 0,                 0,                 0,        3.02195152,        3.12066189,       4.385509688,                 0,       0.310793876
          23,     0.04336638333,      -3.800785635,      -1.323284639,       1.719751939,                         6,      -4.106739565,               3,      -4.027351318,   6.632153924e-08,   5.987909439e-06,       3.833759992,       6.624737267,       6.426584929,         0.9699183681,         -0.9144043656,                     0,      0.7177479656,      0.6998294419,                 0,        271.879789,       300.0193602,                 0,       12167.66503,        12365.56313,                  0,        0.1559052117,         0.1435803355,                    0,          301302.7558,           330956.1322,                     0,           188.8077657,           -193.2804413,                      0,        188.8077309,         193.2804413,                   0,                143.6663916,                 147.2896227,                           0,            -3.693034299e-07,             -9.458991368e-10,                          nan,                      0.7609137133,                        0.762051358,                                nan,            299.892362,            329.4069314,                      0,            17150.11723,             17149.67854,                       0,       5.125065366,       1.599746081,                 0,                 0,                 0,       3.011122088,       3.107426018,       4.378285746,                 0,      0.3121415956
          24,       0.043318328,      -3.818547915,      -1.341800194,       1.700522323,                         7,      -4.219619964,               4,      -4.802577913,   7.971604878e-08,   7.184817031e-06,       4.600511991,        7.94968472,       7.711901914,         0.9700606253,         -0.9144035356,                     0,      0.7184220046,      0.6998279563,                 0,       271.8574739,       300.0194628,                 0,       12165.79594,        12365.58284,                  0,        0.1558940644,         0.1435805152,                    0,          301330.8616,             330956.12,                     0,           188.8488464,           -193.2800239,                      0,         188.848843,         193.2800238,                   0,                143.9641014,                 147.2893881,                           0,            -3.542311522e-08,             -8.372109672e-10,                          nan,                      0.7623245082,                       0.7620517898,                                nan,           299.9203362,            329.4069193,                      0,            17158.00646,             17149.68315,                       0,       5.107029134,       1.602897004,                 0,                 0,                 0,       2.997952736,       3.091169251,       4.369862474,                 0,      0.3138609477
          25,     0.04338711154,      -3.831580168,       -1.35133025,       1.686931035,                         8,      -4.252006112,               4,       -4.37748644,   9.586244573e-08,   8.621784183e-06,       5.520614389,       9.539621664,       9.254282297,         0.9701491745,         -0.9144027617,                     0,      0.7189730198,      0.6998264957,                 0,       271.8486433,       300.0196079,                 0,       12163.89697,        12365.60573,                  0,        0.1558747995,         0.1435807116,                    0,          301364.2981,           330956.1569,                     0,           188.8893561,           -193.2795959,                      0,        188.8893609,         193.2795959,                   0,                144.2048535,                 147.2892098,                           0,             5.045728191e-08,             -7.289735482e-10,                          nan,                      0.7634355523,                       0.7620525547,                                nan,           299.9536163,             329.406956,                      0,            17163.94091,             17149.69254,                       0,       5.085508142,       1.607211649,                 0,                 0,                 0,       2.982085359,       3.071435247,       4.360253188,                 0,      0.3160375726
          26,      0.0435869037,      -3.835957235,      -1.345977916,       1.682523333,                         9,      -4.219967476,               5,      -4.823637838,   1.153574528e-07,   1.034705632e-05,       6.624737267,         11.447546,       11.10513876,         0.9701814196,         -0.9144018454,                     0,      0.7193469207,      0.6998251358,                 0,       271.8531475,       300.0198036,                 0,       12162.16067,        12365.62964,                  0,        0.1558499714,         0.1435808955,                    0,          301398.6425,            330956.258,                     0,           188.9256936,           -193.2791546,                      0,        188.9256913,         193.2791545,                   0,                 144.364039,                 147.2891407,                           0,            -2.388994125e-08,             -6.203657588e-10,                          nan,                      0.7641313258,                       0.7620539371,                                nan,           299.9877999,            329.4070567,                      0,            17167.34139,             17149.70489,                       0,       5.059133757,       1.612931852,                 0,                 0,                 0,       2.962473347,       3.046988746,       4.348820887,                 0,      0.3188158151
          27,     0.04391227857,      -3.828260353,      -1.332982029,       1.690605028,                        10,      -4.091644284,               5,      -4.378784004,   1.389443002e-07,   1.241834532e-05,        7.94968472,        13.7370552,       13.31093974,         0.9701617421,         -0.9144006947,                     0,      0.7195070748,      0.6998239723,                 0,       271.8684726,       300.0200629,                 0,       12160.77726,        12365.65314,                  0,         0.155823462,         0.1435810443,                    0,          301428.2123,           330956.4459,                     0,           188.9539885,           -193.2787112,                      0,        188.9539755,         193.2787111,                   0,                144.4251731,                 147.2892292,                           0,            -1.381443245e-07,             -5.143118154e-10,                          nan,                      0.7643404839,                       0.7620561434,                                nan,           300.0172312,            329.4072436,                      0,            17167.89752,             17149.71967,                       0,       5.025205284,       1.620265308,                 0,                 0,                 0,        2.93714296,       3.015555557,       4.334094195,                 0,      0.3224276853
          28,     0.04422755173,      -3.803852144,      -1.324506958,        1.71875818,                        10,      -3.633976626,               6,      -4.621495358,   1.675579381e-07,    1.49046726e-05,       9.539621664,       16.48446624,       15.94110439,         0.9701035339,         -0.9143994958,                     0,      0.7194512968,      0.6998231228,                 0,       271.8898022,       300.0203879,                 0,       12159.88363,        12365.67536,                  0,        0.1557997884,         0.1435811468,                    0,          301447.4773,           330956.7327,                     0,           188.9713495,           -193.2783197,                      0,        188.9713306,         193.2783197,                   0,                144.3874463,                 147.2894734,                           0,            -1.997614184e-07,             -4.226077266e-10,                          nan,                       0.764070644,                       0.7620589502,                                nan,            300.036406,            329.4075291,                      0,            17165.76396,             17149.73749,                       0,        4.97904047,       1.629442967,                 0,                 0,                 0,       2.902712267,       2.973271117,       4.313419439,                 0,      0.3272604384
