"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.03612059091,      -2.971682236,     -0.6225667304,       2.526404931,                         7,      -4.569780568,               3,      -4.518921725,    3.30229993e-08,   0.0001581858327,        4.29981696,       7.430083707,       7.289234765,           5.94922633,          -5.673256918,                     0,      0.5205174425,      0.4998593062,                 0,       283.3619363,       300.0209791,                 0,       5470.569358,        5485.787183,                  0,        0.0672545913,        0.06369680908,                    0,          300122.7019,            316495.096,                     0,           111.9210955,           -112.6867337,                      0,        111.9197713,         112.6867334,                   0,                135.3804382,                 132.0149097,                           0,            -2.366254301e-05,             -6.339999303e-09,                          nan,                       1.209620397,                        1.171521311,                                nan,           298.7178319,            315.0135871,                      0,            6580.414335,             6506.699835,                       0,       7.247764032,      -1.492890971,                 0,                 0,                 0,      -4.066548771,       3.571843005,      -6.480798135,                 0,     -0.2059795221
          11,     0.03605084167,      -2.959057585,     -0.6103037577,       2.541041264,                         7,      -4.159515306,               3,      -4.203780716,   4.021745291e-08,   0.0001899890016,       5.159780352,       8.916100448,       8.747081718,          5.937888213,           -5.67330459,                     0,      0.5228061189,      0.4998623107,                 0,       283.6387231,       300.0203469,                 0,        5469.02309,        5485.765657,                  0,       0.06716995117,        0.06369669337,                    0,          300551.9829,           316494.6101,                     0,           111.8492062,           -112.6878854,                      0,         111.847552,          112.687885,                   0,                136.5494429,                 132.0150578,                           0,            -2.957906005e-05,             -6.641560524e-09,                          nan,                        1.22085321,                        1.171510653,                                nan,           299.1451035,            315.0131035,                      0,            6588.983041,             6506.687333,                       0,       7.202106575,      -1.499465995,                 0,                 0,                 0,      -4.042309231,       3.537191172,      -6.450350068,                 0,     -0.2081982513
          12,     0.03623440769,      -2.943800301,     -0.5944084555,       2.559178822,                         8,      -4.345972954,               4,      -5.081666173,   4.893481807e-08,   0.0002281666908,       6.191736422,       10.69932054,       10.49649806,          5.925768013,          -5.673327274,                     0,      0.5239230444,      0.4998639316,                 0,       283.9815196,       300.0199895,                 0,       5467.940127,         5485.75544,                  0,        0.0670756039,        0.06369665061,                    0,          300982.0132,           316494.3308,                     0,           111.7784302,           -112.6884116,                      0,        111.7765022,         112.6884112,                   0,                137.2307247,                 132.0152127,                           0,            -3.449659027e-05,             -6.461589486e-09,                          nan,                       1.227724271,                        1.171506557,                                nan,           299.5731208,            315.0128255,                      0,            6592.798655,             6506.682243,                       0,       7.188839961,      -1.509500147,                 0,                 0,                 0,      -4.038161725,       3.520945165,      -6.446778717,                 0,     -0.2099782657
          13,     0.03662240715,      -2.927688569,      -0.573142063,       2.578950655,                         9,       -4.40440949,               4,      -4.664673248,   5.941283722e-08,   0.0002739511877,       7.430083707,       12.83918465,       12.59579767,          5.912531673,          -5.673325272,                     0,      0.5236223263,      0.4998641709,                 0,       284.3766534,       300.0199615,                 0,       5467.078003,        5485.756908,                  0,       0.06697188619,         0.0636966736,                    0,          301382.8818,           316494.3156,                     0,             111.70175,           -112.6883311,                      0,        111.6996308,         112.6883308,                   0,                137.3200513,                   132.01538,                           0,            -3.794207423e-05,             -5.915589352e-09,                          nan,                       1.229368891,                        1.171508878,                                nan,            299.972113,            315.0128104,                      0,             6590.39731,             6506.685022,                       0,       7.181815576,      -1.518167858,                 0,                 0,                 0,      -4.038304087,       3.509792214,       -6.44706656,                 0,     -0.2113905379
          14,     0.03710035333,      -2.909630277,     -0.5437319111,       2.602159948,                        10,      -4.340993706,               4,      -4.230332695,   7.197728003e-08,   0.0003287911171,       8.916100448,       15.40702157,       15.11495721,          5.898160749,          -5.673304781,                     0,      0.5217871453,      0.4998633567,                 0,       284.7961169,       300.0202465,                 0,       5466.112589,        5485.767662,                  0,       0.06686148706,        0.06369673797,                    0,          301717.6975,           316494.5672,                     0,           111.6142432,           -112.6878101,                      0,        111.6119998,         112.6878098,                   0,                136.7585797,                 132.0155614,                           0,            -4.019840586e-05,             -5.246654888e-09,                          nan,                       1.225303551,                        1.171515904,                                nan,           300.3053614,            315.0130608,                      0,            6580.867762,             6506.694247,                       0,       7.161837949,      -1.524767135,                 0,                 0,                 0,      -4.031062411,       3.491799653,      -6.436161341,                 0,     -0.2129016525
          15,     0.03761225625,      -2.885876281,     -0.5026920012,       2.631563227,                        10,      -3.789489364,               5,      -4.594975431,   8.707993396e-08,   0.0003944170192,       10.69932054,       18.48842589,       18.13711227,          5.883435537,          -5.673276207,                     0,      0.5185214286,      0.4998620656,                 0,       285.1992738,        300.020742,                 0,       5464.773556,        5485.782629,                  0,        0.0667506504,        0.06369680655,                    0,          301950.1732,           316495.0121,                     0,           111.5201845,           -112.6871212,                      0,        111.5178956,         112.6871209,                   0,                 135.567857,                 132.0157485,                           0,            -4.104959929e-05,             -4.704937995e-09,                          nan,                       1.215660108,                        1.171524726,                                nan,           300.5367489,            315.0135036,                      0,            6564.450254,               6506.7064,                       0,       7.123251962,      -1.533202778,                 0,                 0,                 0,      -4.013087766,       3.460325546,      -6.412298838,                 0,     -0.2152391613
          16,     0.03806640589,      -2.851129899,     -0.4507578307,       2.670075958,                        10,      -3.266492764,               5,      -4.153537249,   1.053213451e-07,   0.0004729496007,       12.83918465,       22.18611107,       21.73803809,          5.869965673,          -5.673250208,                     0,      0.5142151933,      0.4998609034,                 0,       285.5393621,       300.0212836,                 0,       5462.938288,         5485.79579,                  0,       0.06664875643,        0.06369684439,                    0,          302055.1691,           316495.5134,                     0,           111.4343302,           -112.6865378,                      0,        111.4321789,         112.6865375,                   0,                133.8820936,                 132.0159219,                           0,             -3.86107526e-05,             -4.446256807e-09,                          nan,                       1.201467072,                         1.17153233,                                nan,           300.6412533,            315.0140025,                      0,            6542.900402,              6506.71697,                       0,       7.067673544,      -1.550129312,                 0,                 0,                 0,      -3.985544087,       3.411359213,      -6.381029582,                 0,     -0.2193266713
          17,     0.03842441111,      -2.810291948,     -0.4032354128,       2.711266732,                        10,        -2.8559518,               6,      -4.507527519,   1.275221245e-07,    0.000567029192,       1.283918465,       2.218611107,       2.173803809,          5.859614947,          -5.673233359,                     0,      0.5095261167,      0.4998602457,                 0,       285.7762517,       300.0217066,                 0,       5460.784652,        5485.802882,                  0,       0.06656721398,        0.06369683691,                    0,          302030.1829,             316495.92,                     0,            111.372997,           -112.6862164,                      0,         111.371287,         112.6862161,                   0,                 131.956248,                 132.0160569,                           0,            -3.070571074e-05,             -4.489429384e-09,                          nan,                        1.18483185,                         1.17153687,                                nan,            300.616384,            315.0144073,                      0,             6519.48026,              6506.72253,                       0,       6.992692455,      -1.582630294,                 0,                 0,                 0,      -3.947000005,       3.337948951,      -6.345121214,                 0,     -0.2263263119
          18,     0.03783524737,      -2.787213905,     -0.3838358577,       2.730017985,                         4,      -4.874751425,               2,      -4.488352305,   1.262304248e-08,   5.666005057e-05,       1.540702157,       2.662333328,       2.608564571,          5.857915081,          -5.673233664,                     0,      0.5085334521,      0.4998602479,                 0,       285.7687068,       300.0217483,                 0,       5460.047884,        5485.802874,                  0,       0.06655995278,        0.06369682797,                    0,           301964.068,           316495.9642,                     0,           111.3522095,           -112.6862382,                      0,        111.3507898,          112.686238,                   0,                131.5311305,                 132.0160551,                           0,            -2.549957806e-05,             -4.582656588e-09,                          nan,                        1.18123213,                        1.171536626,                                nan,           300.5505786,            315.0144512,                      0,              6514.2004,              6506.72253,                       0,       6.986241853,      -1.584465255,                 0,                 0,                 0,      -3.943756012,       3.332364304,       -6.34140785,                 0,     -0.2267979392
          19,       0.037280895,      -2.805187258,     -0.4023926833,       2.705839116,                         4,      -4.428331957,               2,      -4.220515293,   1.503981566e-08,   6.797911756e-05,       1.848842589,       3.194799994,       3.130277485,          5.856912303,          -5.673233773,                     0,      0.5075140873,       0.499860253,                 0,       285.7596485,       300.0217929,                 0,       5459.437161,        5485.802501,                  0,       0.06655458164,        0.06369681418,                    0,          301894.8875,           316496.0114,                     0,           111.3415653,           -112.6862648,                      0,        111.3404199,         112.6862645,                   0,                131.0843194,                 132.0160516,                           0,            -2.057438005e-05,             -4.688742394e-09,                          nan,                       1.177329127,                        1.171536319,                                nan,           300.4817219,            315.0144983,                      0,            6508.962036,             6506.722109,                       0,       6.978136517,      -1.587347345,                 0,                 0,                 0,      -3.939704743,       3.324908752,      -6.337116271,                 0,     -0.2274743896
          20,     0.03678642381,      -2.828446692,     -0.4207148756,       2.676914774,                         4,      -4.021083006,               3,      -5.612737441,   1.788982877e-08,   8.155806705e-05,       2.218611107,       3.833759992,       3.756332982,          5.856683314,          -5.673233504,                     0,      0.5064930694,      0.4998602529,                 0,       285.7481606,       300.0218368,                 0,       5458.978547,        5485.801694,                  0,       0.06655163366,        0.06369679549,                    0,          301823.1435,           316496.0578,                     0,           111.3416783,           -112.6862925,                      0,        111.3407711,         112.6862923,                   0,                130.6258543,                 132.0160446,                           0,            -1.629564138e-05,             -4.801059772e-09,                          nan,                       1.173207739,                        1.171535969,                                nan,           300.4103138,            315.0145444,                      0,            6503.907366,             6506.721152,                       0,       6.967938898,      -1.591670071,                 0,                 0,                 0,      -3.934638276,       3.314998901,      -6.332169327,                 0,     -0.2284276734
          21,        0.03646685,      -2.851960425,     -0.4372803873,       2.648801469,                         5,      -4.516099234,               3,       -5.24493496,    2.12368769e-08,   9.784860422e-05,       2.662333328,       4.600511991,       4.507599578,          5.857206007,          -5.673232473,                     0,      0.5055011361,      0.4998602305,                 0,       285.7331487,       300.0218748,                 0,       5458.685921,        5485.800389,                  0,       0.06655153513,        0.06369677226,                    0,          301749.4725,           316496.0965,                     0,           111.3514449,           -112.6863132,                      0,        111.3507256,         112.6863129,                   0,                130.1697838,                 132.0160312,                           0,            -1.291972428e-05,             -4.902490081e-09,                          nan,                       1.169007056,                        1.171535636,                                nan,           300.3369877,            315.0145829,                      0,            6499.188203,             6506.719506,                       0,       6.955103538,      -1.597810349,                 0,                 0,                 0,      -3.928261587,       3.301993897,      -6.326397034,                 0,     -0.2297320723
          22,     0.03624592174,      -2.871600076,      -0.452257767,       2.625813619,                         5,      -4.097674337,               3,      -4.890801494,   2.514655863e-08,   0.0001173934801,       3.194799994,       5.520614389,       5.409119494,          5.858344855,          -5.673230115,                     0,       0.504574711,      0.4998601572,                 0,       285.7133971,       300.0219008,                 0,       5458.560923,        5485.798585,                  0,       0.06655459132,         0.0636967458,                    0,          301674.7019,           316496.1195,                     0,           111.3677777,           -112.6863131,                      0,        111.3671922,         112.6863129,                   0,                129.7344936,                 132.0160077,                           0,            -1.051470346e-05,             -4.965363232e-09,                          nan,                       1.164925604,                        1.171535427,                                nan,           300.2625671,            315.0146059,                      0,            6494.965599,              6506.71705,                       0,        6.93891766,      -1.606134514,                 0,                 0,                 0,      -3.920146719,       3.285152266,      -6.319495309,                 0,     -0.2314675851
          23,     0.03613157917,       -2.88952419,     -0.4683022883,       2.606371319,                         6,      -4.381385462,               3,      -4.541751449,   2.968360197e-08,   0.0001408452754,       3.833759992,       6.624737267,       6.490943393,          5.859866226,          -5.673225931,                     0,      0.5037556434,      0.4998599963,                 0,       285.6877553,       300.0219106,                 0,       5458.599367,        5485.796474,                  0,       0.06656102102,         0.0636967192,                    0,          301600.0292,           316496.1202,                     0,           111.3858374,           -112.6862771,                      0,        111.3853392,         112.6862768,                   0,                129.3425237,                 132.0159688,                           0,            -8.945132174e-06,              -4.96075081e-09,                          nan,                       1.161216768,                        1.171535456,                                nan,           300.1882439,            315.0146065,                      0,            6491.416128,             6506.713848,                       0,       6.918422125,      -1.617064128,                 0,                 0,                 0,      -3.909688901,       3.263530537,      -6.311008599,                 0,     -0.2337330823
          24,       0.036145404,      -2.908700297,     -0.4814371889,       2.587917117,                         7,      -4.566926965,               3,      -4.192045831,   3.490983749e-08,   0.0001689891153,       4.600511991,        7.94968472,       7.789132071,          5.861483997,          -5.673219985,                     0,      0.5030896734,      0.4998597176,                 0,       285.6554151,       300.0219044,                 0,       5458.804854,        5485.794533,                  0,       0.06657105763,        0.06369669799,                    0,          301527.2265,           316496.0968,                     0,           111.3997448,           -112.6861965,                      0,        111.3993018,         112.6861962,                   0,                129.0193788,                 132.0159079,                           0,            -7.951652027e-06,             -4.877147686e-09,                          nan,                       1.158170443,                        1.171535754,                                nan,            300.115782,            315.0145832,                      0,            6488.741431,             6506.710336,                       0,       6.892310288,       -1.63116368,                 0,                 0,                 0,      -3.896059572,       3.235850872,      -6.300309929,                 0,     -0.2366642841
          25,     0.03614906539,      -2.930185988,      -0.483444642,       2.568976602,                         7,      -4.052443935,               4,      -4.949484684,   4.088431391e-08,   0.0002027700128,       5.520614389,       9.539621664,       9.346958486,          5.862909285,          -5.673213352,                     0,      0.5026217867,      0.4998593207,                 0,       285.6164887,       300.0218852,                 0,       5459.210381,        5485.793416,                  0,       0.06658507804,        0.06369668909,                    0,          301458.9858,           316496.0527,                     0,           111.4033386,           -112.6860805,                      0,        111.4029309,         112.6860802,                   0,                128.7909396,                 132.0158184,                           0,            -7.319050204e-06,             -4.735773773e-09,                          nan,                       1.156082148,                        1.171536166,                                nan,           300.0478607,            315.0145393,                      0,            6487.174152,             6506.707291,                       0,       6.858728319,      -1.649210168,                 0,                 0,                 0,      -3.878105381,        3.20031847,      -6.286494255,                 0,       -0.24045422
          26,      0.0362596963,      -2.949788542,     -0.4756252407,       2.551927887,                         8,      -4.154362009,               4,      -4.533694369,   4.766634576e-08,   0.0002433257487,       6.624737267,         11.447546,       11.21635018,          5.863853597,          -5.673207872,                     0,      0.5023854205,      0.4998588521,                 0,       285.5729824,       300.0218529,                 0,       5459.911342,        5485.793512,                  0,       0.06660377814,        0.06369669707,                    0,          301399.3338,           316495.9903,                     0,           111.3899723,           -112.6859575,                      0,        111.3895805,         112.6859573,                   0,                128.6790498,                 132.0156972,                           0,            -7.033299499e-06,             -4.584155944e-09,                          nan,                       1.155216217,                        1.171536369,                                nan,           299.9884879,            315.0144772,                      0,            6486.971143,             6506.705372,                       0,       6.814836925,      -1.672226741,                 0,                 0,                 0,       -3.85410242,       3.154311351,      -6.268067046,                 0,     -0.2453803017
          27,         0.0364403,      -2.953399254,     -0.4730835753,       2.549454878,                         9,       -4.25482582,               4,      -4.150970138,   5.531885125e-08,   0.0002920265457,        7.94968472,        13.7370552,       13.45962022,          5.863923971,          -5.673204558,                     0,      0.5023815633,       0.499858383,                 0,       285.5302964,       300.0217936,                 0,        5461.11968,        5485.794304,                  0,       0.06662848387,        0.06369671885,                    0,          301354.0181,           316495.8995,                     0,           111.3500052,           -112.6858531,                      0,        111.3496035,         112.6858529,                   0,                128.6947833,                 132.0155496,                           0,            -7.214964103e-06,              -4.46533921e-09,                          nan,                       1.155772264,                        1.171536144,                                nan,           299.9433843,            315.0143869,                      0,            6488.387924,             6506.704277,                       0,       6.756070957,      -1.701482754,                 0,                 0,                 0,      -3.821322051,       3.093899461,      -6.242381314,                 0,     -0.2518450094
          28,     0.03670889655,      -2.932805332,     -0.4839383756,        2.57128941,                        10,      -4.316040144,               5,      -4.610268315,   6.390462106e-08,   0.0003505226753,       9.539621664,       16.48446624,       16.15020195,          5.862355709,          -5.673200035,                     0,      0.5025442189,      0.4998579148,                 0,       285.4994567,       300.0216733,                 0,       5463.263379,        5485.793843,                  0,       0.06666184298,        0.06369673903,                    0,          301330.8706,           316495.7444,                     0,           111.2645496,           -112.6857276,                      0,         111.264119,         112.6857273,                   0,                 128.829203,                 132.0153972,                           0,            -7.740997882e-06,             -4.391127462e-09,                          nan,                        1.15786836,                        1.171536097,                                nan,           299.9203452,            315.0142325,                      0,            6491.646584,               6506.7017,                       0,       6.674831377,      -1.738308296,                 0,                 0,                 0,      -3.775187546,       3.013136213,      -6.204522528,                 0,     -0.2604272973
