"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
387, -6.937304497428310e-05, 1.324644985501560e-03, 8.979486572735720e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.915711857872791e+04, 0.000000000000000e+00, 7.662847431491164e+03, 2.972822769615022e+02, 0.000000000000000e+00, -3.996853949598935e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.833028255221131e-05, 2.621103926321721e-02, 8.161155219864497e-02, -8.818677992597766e+02, 1.063541708462709e+00, 0.000000000000000e+00, 1.346064806760671e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.616870236769181e-04, -0.000000000000000e+00, -3.741080060872078e+06, -4.975647182617188e+06, 1.337074861995224e-08, 5.565272888734298e+00, 1.337074861995224e-08, 5.565272888734298e+00, 8.998556325121989e+01, 5.434691877181641e+01, 1.001259381720704e+00
388, 2.071812467417895e-06, 1.525563761010533e-03, 8.799440402745524e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.875557152572615e+04, 0.000000000000000e+00, 7.502228610290457e+03, 2.970062477010717e+02, 0.000000000000000e+00, -4.016930958305204e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.831716072362871e-05, 2.963591032618364e-02, 7.698764342212423e-02, -7.924278737393752e+02, 1.033436106144362e+00, 0.000000000000000e+00, 1.261600080532855e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.403858673374788e-04, -0.000000000000000e+00, -3.603011112080269e+06, -1.399471598437500e+07, 1.310811623685080e-08, 5.565272888734298e+00, 1.310811623685080e-08, 5.565272888734298e+00, 8.998828275156600e+01, 5.434743490803038e+01, 1.001048712331552e+00
389, 8.379241531019774e-05, 1.722535507884094e-03, 8.657001872515643e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.843739531685325e+04, 0.000000000000000e+00, 7.374958126741300e+03, 2.967716372738815e+02, 0.000000000000000e+00, -4.032839496216054e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.830600320284684e-05, 3.190897980635435e-02, 7.234264395038657e-02, -7.147845976026450e+02, 1.004041300025248e+00, 0.000000000000000e+00, 1.135964268637928e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.138553071532219e-04, -0.000000000000000e+00, -3.455420554795679e+06, -1.489635798535156e+07, 1.290099531290529e-08, 5.565272888734298e+00, 1.290099531290529e-08, 5.565272888734298e+00, 8.999042237872146e+01, 5.434626902912630e+01, 1.000886263089798e+00
390, 1.741541842500728e-04, 1.915701390842609e-03, 8.526363779521723e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.814692429381858e+04, 0.000000000000000e+00, 7.258769717527432e+03, 2.965715630291837e+02, 0.000000000000000e+00, -4.047362798565780e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.829648476066294e-05, 3.353369912646911e-02, 6.822745427458526e-02, -6.579864927383181e+02, 9.775157802193009e-01, 0.000000000000000e+00, 1.044365953111760e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.974609892314203e-04, -0.000000000000000e+00, -3.324104709796653e+06, -9.148586837890625e+06, 1.271094351199648e-08, 5.565272888734298e+00, 1.271094351199648e-08, 5.565272888734298e+00, 8.999197977044543e+01, 5.434478275424848e+01, 1.000764936063850e+00
391, 2.718935210651065e-04, 2.105244839875505e-03, 8.411581080044252e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.789205256904564e+04, 0.000000000000000e+00, 7.156821027618255e+03, 2.963963605614276e+02, 0.000000000000000e+00, -4.060106166494881e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828814702385702e-05, 3.463800205149498e-02, 6.444487834493942e-02, -6.077134063379239e+02, 9.528770760381545e-01, 0.000000000000000e+00, 9.540725919734004e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.805586238712993e-04, -0.000000000000000e+00, -3.200542861834676e+06, -8.525185147460938e+06, 1.254416337710423e-08, 5.565272888734298e+00, 1.254416337710423e-08, 5.565272888734298e+00, 8.999316130269693e+01, 5.434319056317661e+01, 1.000671314873558e+00
392, 3.760534928231171e-04, 2.291340157754561e-03, 8.310246238957121e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.766720508274101e+04, 0.000000000000000e+00, 7.066882033096403e+03, 2.962404062299519e+02, 0.000000000000000e+00, -4.071348348217731e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828072327865584e-05, 3.538370702823600e-02, 6.100229275323223e-02, -5.632978185425643e+02, 9.302120380769952e-01, 0.000000000000000e+00, 8.532315649346926e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.608680508454198e-04, -0.000000000000000e+00, -3.086212238456081e+06, -7.838651375000000e+06, 1.239703417115390e-08, 5.565272888734298e+00, 1.239703417115390e-08, 5.565272888734298e+00, 8.999403887629342e+01, 5.434170868182315e+01, 1.000598590422456e+00
393, 4.858749070001576e-04, 2.474153477349127e-03, 8.219233593775781e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.746543506191442e+04, 0.000000000000000e+00, 6.986174024765768e+03, 2.961000096381003e+02, 0.000000000000000e+00, -4.081436676433606e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827403849266498e-05, 3.588505572992103e-02, 5.789439999786997e-02, -5.247273522988833e+02, 9.094888387163745e-01, 0.000000000000000e+00, 7.491272853722056e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.404900298092446e-04, -0.000000000000000e+00, -2.981936725027592e+06, -6.936295129882812e+06, 1.226494156509435e-08, 5.565272888734298e+00, 1.226494156509435e-08, 5.565272888734298e+00, 8.999473631816815e+01, 5.434034107024871e+01, 1.000540006690667e+00
394, 6.007438906028987e-04, 2.653839685765516e-03, 8.136774314844170e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.728276199548542e+04, 0.000000000000000e+00, 6.913104798194167e+03, 2.959724009099477e+02, 0.000000000000000e+00, -4.090570173287037e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826796124959597e-05, 3.621035771982739e-02, 5.508091040212702e-02, -4.909589735134028e+02, 8.904872012251049e-01, 0.000000000000000e+00, 6.446840945304601e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.201617586543832e-04, -0.000000000000000e+00, -2.886735998876585e+06, -6.190762331542969e+06, 1.214529961532584e-08, 5.565272888734298e+00, 1.214529961532584e-08, 5.565272888734298e+00, 8.999528394271574e+01, 5.433910417376524e+01, 1.000492286585465e+00
395, 7.201620783316865e-04, 2.830536333114553e-03, 8.061560141248911e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.711623709285892e+04, 0.000000000000000e+00, 6.846494837143568e+03, 2.958554214764193e+02, 0.000000000000000e+00, -4.098896275781999e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826238910053664e-05, 3.640937598693574e-02, 5.252894448720371e-02, -4.612492328456333e+02, 8.730410987750616e-01, 0.000000000000000e+00, 5.389781562999926e-10, -0.000000000000000e+00, -0.000000000000000e+00, 9.969783762403447e-05, -0.000000000000000e+00, -2.799834021743798e+06, -5.584114924804688e+06, 1.203618635421015e-08, 5.565272888734298e+00, 1.203618635421015e-08, 5.565272888734298e+00, 8.999574476289190e+01, 5.433801501360831e+01, 1.000452616283954e+00
396, 8.437086061397624e-04, 3.004372473236649e-03, 7.992425256250742e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.696325116943320e+04, 0.000000000000000e+00, 6.785300467773278e+03, 2.957473389818976e+02, 0.000000000000000e+00, -4.106545440913691e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.825723979532826e-05, 3.652163798667669e-02, 5.021143581131000e-02, -4.351284394138736e+02, 8.570246987932983e-01, 0.000000000000000e+00, 4.316671754399413e-10, -0.000000000000000e+00, -0.000000000000000e+00, 7.904098727919476e-05, -0.000000000000000e+00, -2.720667888341275e+06, -5.090582017089844e+06, 1.193591788278023e-08, 5.565272888734298e+00, 1.193591788278023e-08, 5.565272888734298e+00, 8.999613677616600e+01, 5.433706080667559e+01, 1.000419586453369e+00
